step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,9.417667388916016,5.655036926269531,6.401401042938232,9.41720199584961,12.658449172973633,9.324256040796202,0.07610054314136505,0.9944640398025513,0.9996970891952515,0.9995843768119812,0.9897119998931885,0.9988240003585815,0.00013094520545564592,9.192031575366855e-05,1.3578188372775912e-05,9.577850869391114e-05,0.053498025983572006,-0.09840357303619385,-0.16623307764530182,9.417668342590332,5.6550374031066895,6.401400566101074,9.417201042175293,12.658449172973633,9.324256028526687,0.07610054314136505,0.9944642186164856,0.9996970295906067,0.9995843768119812,0.9897119998931885,0.9988239407539368,0.0013094519963487983,0.0009192030993290246,0.0001357819273835048,0.0009577853488735855,0.05349801853299141,-0.09840357303619385,-0.1662331074476242,5.424368858337402,4.334922790527344,5.000225067138672,4.841844081878662,4.7002644538879395,4.9772539138793945,5.397615909576416,4.752227306365967,5.708584785461426,5.066838264465332,5.02041482925415,5.006784439086914,0.5424368977546692,0.4334922730922699,0.5000224709510803,0.4841843843460083,0.4700264632701874,0.49772536754608154,0.5397616028785706,0.47522270679473877,0.5708584785461426,0.5066838264465332,0.5020415186882019,0.5006784200668335
1,9.454710006713867,5.452155590057373,6.42805290222168,9.476675033569336,12.598831176757812,9.423336594646372,0.08337774127721786,0.9981339573860168,0.999948263168335,0.9996816515922546,0.9965550303459167,0.9997434020042419,0.00027840136317536235,0.0001727150083752349,2.557632433308754e-05,0.0001767398789525032,0.06369206309318542,-0.09856016933917999,-0.1676035374403,9.298515319824219,5.140061855316162,6.315096378326416,9.354593276977539,12.329571723937988,9.223673102973972,0.09259136766195297,0.997291624546051,0.9999481439590454,0.9997305274009705,0.9948429465293884,0.9996293783187866,0.001631185063160956,0.0009174045990221202,0.00013727536133956164,0.0009265037369914353,0.07293888926506042,-0.09829819202423096,-0.16814665496349335,5.441947937011719,4.2769694328308105,4.499255180358887,4.899633407592773,4.575531959533691,4.865468978881836,5.559116840362549,4.736435890197754,5.728360652923584,5.199033260345459,4.978175640106201,4.970806121826172,1.0311425924301147,0.8164871335029602,0.8981823325157166,0.9240146279335022,0.87947678565979,0.9333487749099731,1.040170431137085,0.9004087448120117,1.0853575468063354,0.974830150604248,0.948341965675354,0.9463539719581604
2,9.34870719909668,4.988781452178955,6.319178581237793,9.416380882263184,12.365406036376953,9.330991346252953,0.08549311757087708,0.9987054467201233,0.9995688796043396,0.999771237373352,0.9976215362548828,0.9997583627700806,0.00046316051157191396,0.0002498938993085176,3.671077865874395e-05,0.0002583581081125885,0.050313591957092285,-0.09868581593036652,-0.16738639771938324,8.895416259765625,4.07954740524292,5.9283928871154785,9.072556495666504,11.734634399414062,8.831357026664813,0.09127330034971237,0.9974130988121033,0.9999900460243225,0.9996695518493652,0.995025634765625,0.9994707703590393,0.0020189255010336637,0.0009784199064597487,0.0001402345224050805,0.0009433400118723512,0.028052732348442078,-0.0982179120182991,-0.1656857579946518,5.509171485900879,4.359350681304932,4.700456619262695,4.83800745010376,4.8217058181762695,5.121589660644531,5.590076446533203,4.92557430267334,6.035524845123291,5.180965900421143,5.108242511749268,5.097367763519287,1.4753828048706055,1.168139100074768,1.2754212617874146,1.3126617670059204,1.2709656953811646,1.3487451076507568,1.4903432130813599,1.30020272731781,1.5749163627624512,1.3924846649169922,1.3609262704849243,1.3581429719924927
3,9.140819549560547,4.282698154449463,6.144519805908203,9.292399406433105,11.886247634887695,9.127939217100058,0.08960726112127304,0.9989674091339111,0.9999539256095886,0.9997193217277527,0.998113751411438,0.9997928738594055,0.000646350730676204,0.0003165990056004375,4.667303801397793e-05,0.00033913724473677576,0.04007735103368759,-0.09876516461372375,-0.16220855712890625,8.09261703491211,3.1273725032806396,5.279667377471924,8.532455444335938,10.365158081054688,8.060007393853287,0.1039346382021904,0.9978293776512146,0.9999766945838928,0.9997332692146301,0.9954585433006287,0.9995635151863098,0.0027052999939769506,0.0010232845088467002,0.00013473206490743905,0.0009963273769244552,0.03892556205391884,-0.09727765619754791,-0.17174270749092102,6.002137184143066,4.6385321617126465,4.903468608856201,4.96246862411499,4.998570442199707,5.172901630401611,6.100235939025879,5.263381481170654,6.415831089019775,5.511739730834961,5.3969268798828125,5.385040760040283,1.914760708808899,1.506473422050476,1.6302142143249512,1.669577717781067,1.6361342668533325,1.7221494913101196,1.9373137950897217,1.688378930091858,2.0421438217163086,1.7950091361999512,1.7542155981063843,1.7507983446121216
4,8.4371976852417,3.2996559143066406,5.507590293884277,8.845680236816406,10.740341186523438,8.427752370526106,0.10154161602258682,0.9991557002067566,0.999996542930603,0.9996170401573181,0.998437762260437,0.9998462796211243,0.000981838908046484,0.0004037513572257012,5.7238528825109825e-05,0.00040990454726852477,0.04327261820435524,-0.09796439856290817,-0.16604024171829224,6.349562168121338,2.3211283683776855,3.917494297027588,7.155161380767822,8.014787673950195,6.3277476212482675,0.1430508941411972,0.9983242154121399,0.9998267889022827,0.9996533989906311,0.9959933757781982,0.9996949434280396,0.005357932299375534,0.0013631239999085665,0.00014312607527244836,0.0010597327491268516,0.1351538896560669,-0.09246569126844406,-0.18804901838302612,6.998754978179932,5.231204986572266,5.737504959106445,5.467297554016113,5.389743328094482,5.493086814880371,7.300971031188965,5.959384918212891,7.949398994445801,6.269189834594727,6.179653644561768,6.166554927825928,2.3929452896118164,1.861587643623352,2.0227112770080566,2.0332677364349365,1.9945957660675049,2.0816428661346436,2.443432569503784,2.0998523235321045,2.5962681770324707,2.222740888595581,2.1749045848846436,2.170893430709839
5,7.2910614013671875,2.542919397354126,4.5227155685424805,8.018715858459473,9.226853370666504,7.2852092720109,0.11542297154664993,0.9993473291397095,0.9998744130134583,0.999755859375,0.9986304044723511,0.9998854398727417,0.0018015016103163362,0.000536339299287647,6.734283670084551e-05,0.000523096532560885,0.06854759901762009,-0.09549875557422638,-0.17604997754096985,4.904011249542236,1.89748215675354,2.899202823638916,5.732929229736328,6.338973045349121,4.8948542869112535,0.16434285044670105,0.9989327788352966,0.9983165860176086,0.9997310042381287,0.9974490404129028,0.9998811483383179,0.010047337971627712,0.0019575865007936954,0.00013864033098798245,0.0011652209796011448,0.2389402687549591,-0.08302435278892517,-0.20126929879188538,8.419717788696289,5.916408538818359,6.6017537117004395,6.866516590118408,6.5953288078308105,6.41395378112793,8.704384803771973,6.708267688751221,9.953160285949707,7.118916034698486,7.329841136932373,7.278384685516357,2.949723243713379,2.2418463230133057,2.4561572074890137,2.488352060317993,2.4286129474639893,2.4886770248413086,3.0224411487579346,2.5388448238372803,3.2778639793395996,2.6863088607788086,2.6578826904296875,2.6507134437561035
6,5.487451076507568,1.888100028038025,3.231921911239624,6.365726470947266,7.002564907073975,5.485124119209468,0.14253655076026917,0.9996317028999329,0.9988157153129578,0.9997811913490295,0.9993988275527954,0.9999542832374573,0.003957278560847044,0.0008091937634162605,7.843622006475925e-05,0.0006095078424550593,0.16212931275367737,-0.08672799170017242,-0.19043564796447754,3.2472755908966064,1.4737038612365723,1.9158116579055786,3.739495277404785,4.307109832763672,3.2455472783732264,0.22062449157238007,0.9996029138565063,0.9999772310256958,0.9997879862785339,0.9989534616470337,0.9999644756317139,0.02295314334332943,0.0037616498302668333,0.00014576020475942641,0.0013333380920812488,0.3808199167251587,-0.051256272941827774,-0.28036585450172424,11.919962882995605,7.248106002807617,8.241969108581543,8.731955528259277,8.91818904876709,8.754166603088379,12.859106063842773,8.965262413024902,14.344489097595215,9.002252578735352,9.89854621887207,9.687637329101562,3.7530922889709473,2.701180934906006,2.9919795989990234,3.0607776641845703,3.0243992805480957,3.0670909881591797,3.914703607559204,3.132366418838501,4.295748233795166,3.266582489013672,3.3207919597625732,3.300008535385132
7,3.9927992820739746,1.5398422479629517,2.35006046295166,4.66748571395874,5.109906196594238,3.9921178048998867,0.18187692761421204,0.9998337626457214,0.9999656081199646,0.9998169541358948,0.9996921420097351,0.9999773502349854,0.007796240504831076,0.001298638409934938,9.07642170204781e-05,0.0007139109075069427,0.26655271649360657,-0.06789586693048477,-0.2425633668899536,2.4114534854888916,1.2902069091796875,1.510155439376831,2.6322453022003174,3.1448986530303955,2.4106632855612005,0.277243047952652,0.9997407793998718,0.9999984502792358,0.9998739361763,0.999285876750946,0.9999760389328003,0.043011944741010666,0.0061300648376345634,0.00016522213991265744,0.0013013820862397552,0.4737195074558258,-0.003017132868990302,-0.37225884199142456,16.817087173461914,8.562423706054688,10.586220741271973,11.532360076904297,11.295429229736328,11.3569974899292,17.02918815612793,11.861441612243652,21.068620681762695,11.378083229064941,13.148785591125488,12.604002952575684,4.937065601348877,3.2408628463745117,3.6904311180114746,3.834690570831299,3.778306484222412,3.831010103225708,5.1250433921813965,3.933987617492676,5.864533424377441,4.001321315765381,4.223725318908691,4.164394855499268
8,2.837982654571533,1.306692123413086,1.7581740617752075,3.2310211658477783,3.521808624267578,2.8376579076488517,0.22586360573768616,0.9998754262924194,0.9997484087944031,0.9998356699943542,0.9998339414596558,0.9999908804893494,0.01569424755871296,0.0021952297538518906,0.00010389788076281548,0.0008213173714466393,0.3825858235359192,-0.02754577063024044,-0.33750298619270325,1.7682006359100342,1.1291106939315796,1.2169511318206787,1.8159376382827759,2.1588785648345947,1.7677940117205873,0.30753839015960693,0.9998047947883606,0.9998186826705933,0.9998980760574341,0.9995002746582031,0.9999799132347107,0.08439826965332031,0.010404729284346104,0.00017491010657977313,0.0012250618310645223,0.5693023800849915,0.08406908810138702,-0.5460532307624817,25.036561965942383,10.316977500915527,15.221468925476074,16.752134323120117,18.024272918701172,17.774639129638672,27.43427848815918,17.580902099609375,31.691373825073242,17.082143783569336,19.691476821899414,17.9325008392334,6.773479461669922,3.8850202560424805,4.729633331298828,4.986860275268555,5.079380035400391,5.1039137840271,7.20597505569458,5.173528671264648,8.304926872253418,5.156651973724365,5.639936923980713,5.453365325927734
9,2.4237468242645264,1.2562870979309082,1.5500946044921875,2.6748368740081787,2.9882843494415283,2.4232442165835373,0.25435981154441833,0.9997974634170532,0.9985352754592896,0.9999018311500549,0.9998967051506042,0.9999942183494568,0.02407550998032093,0.0031187681015580893,0.00011351740977261215,0.0009256919729523361,0.450687974691391,-3.5950874007539824e-05,-0.36764973402023315,1.8456370830535889,1.2020199298858643,1.2737689018249512,1.853776454925537,2.2672653198242188,1.8450714026068165,0.311150461435318,0.9997550249099731,0.9999979138374329,0.9998104572296143,0.9994778633117676,0.9998570680618286,0.10138501971960068,0.01159047894179821,0.00015973797417245805,0.0010900764027610421,0.5755966901779175,0.06933587789535522,-0.545718789100647,31.56110191345215,12.392892837524414,18.873701095581055,21.37137794494629,20.156627655029297,19.560949325561523,30.7558536529541,20.660415649414062,38.095821380615234,19.92864418029785,23.335739135742188,21.487886428833008,9.131183624267578,4.671918869018555,6.0526885986328125,6.539771556854248,6.512196063995361,6.467226982116699,9.478033065795898,6.636239528656006,11.197671890258789,6.525699615478516,7.321263313293457,6.983362197875977
