step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,9.503483772277832,5.347756385803223,6.479475021362305,9.51694393157959,12.677186965942383,9.4287093010948,0.07958200573921204,0.9977441430091858,0.9993554353713989,0.9997069239616394,0.995851993560791,0.9995999932289124,0.00013222885900177062,8.900149259716272e-05,1.3371943168749567e-05,9.146910451818258e-05,0.03628827631473541,-0.0984869971871376,-0.1659812033176422,9.503483772277832,5.347756385803223,6.479475498199463,9.516944885253906,12.677186012268066,9.428709308753149,0.07958205044269562,0.9977442026138306,0.9993554353713989,0.9997069835662842,0.9958520531654358,0.9995998740196228,0.0013222892303019762,0.0008900149841792881,0.00013371945533435792,0.0009146928787231445,0.03628827631473541,-0.098486989736557,-0.1659812033176422,5.346772193908691,4.291892051696777,4.916629791259766,4.9830474853515625,4.713150978088379,4.707265853881836,5.376100540161133,4.734594345092773,5.737005710601807,5.17365026473999,4.998011112213135,4.986284255981445,0.5346772074699402,0.42918920516967773,0.49166297912597656,0.4983047544956207,0.4713151156902313,0.4707266092300415,0.5376101136207581,0.473459392786026,0.5737005472183228,0.517365038394928,0.49980106949806213,0.4986284375190735
1,9.493273735046387,5.465068340301514,6.477593898773193,9.503567695617676,12.62027645111084,9.390004219572324,0.08340578526258469,0.9979698657989502,0.9997506737709045,0.9996317028999329,0.9962717294692993,0.999737560749054,0.0002683546335902065,0.00017207713972311467,2.5264223950216547e-05,0.00017612046212889254,0.049853380769491196,-0.09849368780851364,-0.16960395872592926,9.325345039367676,5.391270637512207,6.345824718475342,9.350495338439941,12.418767929077148,9.233251164465988,0.0898427963256836,0.9969661235809326,0.9996615648269653,0.999589741230011,0.9943767189979553,0.9994593858718872,0.001660272479057312,0.0009278116631321609,0.0001360761234536767,0.0009630369022488594,0.06203003227710724,-0.09810928255319595,-0.17210336029529572,5.440713882446289,4.310972213745117,4.537070274353027,4.802335262298584,4.578044891357422,4.950881004333496,5.492084503173828,4.810576915740967,5.752709865570068,5.255795478820801,4.993118762969971,4.984651565551758,1.0241570472717285,0.8165331482887268,0.8945746421813965,0.9275826811790466,0.8810372352600098,0.9173786640167236,1.0318266153335571,0.9061726331710815,1.0900764465332031,0.9901056289672852,0.9479444622993469,0.9460020065307617
2,9.409170150756836,5.208651542663574,6.43253231048584,9.449305534362793,12.313509941101074,9.352329943499747,0.08811352401971817,0.9984289407730103,0.9999671578407288,0.9997504353523254,0.9970621466636658,0.9998049139976501,0.0004533443716354668,0.00024711198057048023,3.642615774879232e-05,0.0002506063901819289,0.052353497594594955,-0.09875007718801498,-0.17079496383666992,8.939584732055664,4.387077331542969,6.083162307739258,9.083873748779297,11.506223678588867,8.84512385781287,0.09748779237270355,0.9965041279792786,0.9997175931930542,0.9996089935302734,0.9932618141174316,0.9994168877601624,0.0019892093259841204,0.000954634917434305,0.00014058158558327705,0.0009524679044261575,0.056443050503730774,-0.098423533141613,-0.17082035541534424,5.610603332519531,4.3474650382995605,4.800140857696533,5.014936447143555,4.689576148986816,4.921341419219971,5.661507606506348,5.0509562492370605,6.138012409210205,5.253875732421875,5.148841381072998,5.141184329986572,1.4791978597640991,1.167047142982483,1.2816693782806396,1.333759069442749,1.2595186233520508,1.3143672943115234,1.4905692338943481,1.31792151927948,1.589635968208313,1.4130761623382568,1.3646762371063232,1.3622915744781494
3,9.226790428161621,4.409759521484375,6.275493621826172,9.36659049987793,11.84848403930664,9.202188673470745,0.08878540247678757,0.9987739324569702,1.0,0.9996112585067749,0.9977552890777588,0.9998458027839661,0.0006350935436785221,0.00031638494692742825,4.6680823288625106e-05,0.0003273476904723793,0.03038559854030609,-0.0989190861582756,-0.1662200391292572,8.234306335449219,3.1137402057647705,5.437333106994629,8.703084945678711,10.376982688903809,8.19400883149208,0.09617628902196884,0.9975322484970093,0.999946117401123,0.9996868968009949,0.9948157072067261,0.9995511770248413,0.0027520102448761463,0.0010110477451235056,0.000136891525471583,0.0010124808177351952,0.03929360210895538,-0.09765706956386566,-0.16104808449745178,5.887374401092529,4.568722248077393,5.148478984832764,4.968623161315918,5.263589382171631,5.19765043258667,6.049062728881836,5.267816066741943,6.416036128997803,5.595672607421875,5.436302661895752,5.421553611755371,1.909021258354187,1.499361515045166,1.6595234870910645,1.6898943185806274,1.6517645120620728,1.6945019960403442,1.9331616163253784,1.706084966659546,2.054720640182495,1.8222640752792358,1.7620296478271484,1.758662462234497
4,8.5537109375,3.356489896774292,5.617341041564941,8.962931632995605,10.81589126586914,8.540983801649318,0.09913001954555511,0.99899822473526,0.9985754489898682,0.999644935131073,0.9981755018234253,0.9998102784156799,0.0009896460687741637,0.00040430083754472435,5.707553282263689e-05,0.00041004037484526634,0.03214849531650543,-0.09822431206703186,-0.15979725122451782,6.442813873291016,2.3099217414855957,3.9434423446655273,7.283291339874268,8.193214416503906,6.422294960061963,0.1360592097043991,0.9985305070877075,0.9996710419654846,0.9998155832290649,0.9963945150375366,0.9997172951698303,0.005304013378918171,0.0013421558542177081,0.00013832110562361777,0.0011058022500947118,0.13718697428703308,-0.09299200028181076,-0.17859330773353577,6.970709323883057,5.202209949493408,5.611393451690674,5.727385520935059,5.468724727630615,5.496561527252197,7.091754913330078,5.825353145599365,7.899049282073975,6.124992370605469,6.1418137550354,6.125062465667725,2.386592149734497,1.8519514799118042,2.038008689880371,2.0777034759521484,2.017716884613037,2.0585765838623047,2.4205081462860107,2.1041176319122314,2.6019670963287354,2.2348735332489014,2.179201602935791,2.1750690937042236
5,7.291410446166992,2.5226023197174072,4.522832870483398,8.048144340515137,9.189126014709473,7.284703106766231,0.11607959866523743,0.9993087649345398,0.9999914765357971,0.9996785521507263,0.9985589981079102,0.9999056458473206,0.0017980929696932435,0.0005395750631578267,6.781095726182684e-05,0.0005087152239866555,0.07220160961151123,-0.09551605582237244,-0.16985972225666046,4.804835796356201,1.8599088191986084,2.8377835750579834,5.6529765129089355,6.215812683105469,4.797058841840768,0.17359302937984467,0.9991330504417419,0.9996001720428467,0.9997891783714294,0.9976732134819031,0.9999113082885742,0.010748065076768398,0.001998188439756632,0.00014461990213021636,0.0012341775000095367,0.24758280813694,-0.08243931084871292,-0.19591820240020752,8.41837215423584,5.898814678192139,6.590346813201904,6.594524383544922,6.734755516052246,6.5930962562561035,8.910208702087402,6.718283653259277,10.229894638061523,7.2370195388793945,7.392531871795654,7.345685958862305,2.9421164989471436,2.232116222381592,2.468355655670166,2.503263235092163,2.463358163833618,2.4849729537963867,3.0194919109344482,2.5420427322387695,3.30837082862854,2.7063257694244385,2.667041540145874,2.6600492000579834
6,5.567290306091309,1.9092350006103516,3.2767136096954346,6.475223064422607,7.0836920738220215,5.5652064865073445,0.14319637417793274,0.9996748566627502,0.9997931122779846,0.9998080730438232,0.9993031024932861,0.9999572038650513,0.0038361833430826664,0.0008088969625532627,7.856386946514249e-05,0.0006013060337863863,0.16212615370750427,-0.08753449469804764,-0.18449856340885162,3.341053009033203,1.5076044797897339,1.9699745178222656,3.8660635948181152,4.418417930603027,3.338353256712734,0.2223384827375412,0.9995999336242676,0.9996544122695923,0.9998944401741028,0.9989053010940552,0.9999615550041199,0.021793289110064507,0.00366966868750751,0.00014455275959335268,0.0012770288158208132,0.37610191106796265,-0.054605741053819656,-0.28697800636291504,11.63868522644043,7.3241119384765625,8.326607704162598,8.166353225708008,8.833627700805664,8.99325942993164,12.302277565002441,8.918404579162598,14.679195404052734,8.911836624145508,9.809435844421387,9.627005577087402,3.7218711376190186,2.7004199028015137,3.0121357440948486,3.020843982696533,3.051668643951416,3.087925910949707,3.865567207336426,3.132054567337036,4.355754852294922,3.2746119499206543,3.3222854137420654,3.303309202194214
7,3.951218605041504,1.5275330543518066,2.3258771896362305,4.642281532287598,5.033802032470703,3.950264770780181,0.18417371809482574,0.9997645020484924,0.9999971389770508,0.9996963143348694,0.9995827078819275,0.9999797940254211,0.008144527673721313,0.001317787915468216,9.037043491844088e-05,0.0007244829903356731,0.2738644778728485,-0.0670170709490776,-0.24432550370693207,2.348374366760254,1.2738583087921143,1.476617455482483,2.56199312210083,3.0478227138519287,2.3470746937547453,0.278639018535614,0.9996655583381653,0.9996278882026672,0.9995633363723755,0.9994734525680542,0.9999759793281555,0.04657918959856033,0.006366468500345945,0.00015959652955643833,0.0013900664635002613,0.48550862073898315,0.0038994087371975183,-0.37868452072143555,17.05402183532715,8.819196701049805,11.21414852142334,11.618925094604492,11.973800659179688,11.452346801757812,18.232786178588867,12.073646545410156,21.694076538085938,11.933650970458984,13.606658935546875,12.995800971984863,4.921170234680176,3.262134313583374,3.7633767127990723,3.800265073776245,3.8571813106536865,3.848954916000366,5.18981409072876,3.949733257293701,5.973095893859863,4.0520853996276855,4.261781215667725,4.201003074645996
8,2.7549848556518555,1.2854994535446167,1.721293568611145,3.1437013149261475,3.379807949066162,2.7547783094544345,0.22837671637535095,0.9999107718467712,0.9999980926513672,0.9999010562896729,0.9998038411140442,0.9999926686286926,0.01654198206961155,0.0022785288747400045,0.00010456686140969396,0.0008454068447463214,0.394412100315094,-0.022349819540977478,-0.3507903218269348,1.706414818763733,1.1105908155441284,1.1934800148010254,1.749772310256958,2.052548408508301,1.7061831355829171,0.307160884141922,0.9998509287834167,0.999925434589386,0.9999195337295532,0.999611496925354,0.9999701976776123,0.0917048454284668,0.011056751944124699,0.00018699446809478104,0.0011308412067592144,0.5839296579360962,0.09581629931926727,-0.5573951005935669,26.688570022583008,10.581033706665039,16.54570960998535,18.55373191833496,19.475994110107422,17.05065155029297,28.414796829223633,18.322546005249023,33.25295639038086,18.125093460083008,20.701108932495117,18.683778762817383,6.897243022918701,3.927011013031006,4.9049906730651855,5.121059894561768,5.281874179840088,5.043409824371338,7.34671688079834,5.251607418060303,8.550951957702637,5.2951765060424805,5.762004375457764,5.5556864738464355
9,2.3795711994171143,1.24213445186615,1.5300588607788086,2.6288774013519287,2.904878854751587,2.3793599261385654,0.25474289059638977,0.9998986124992371,0.999927818775177,0.9997929930686951,0.9998743534088135,0.9999950528144836,0.024691767990589142,0.003266755258664489,0.00011382340744603425,0.000917212397325784,0.46022388339042664,0.003410637378692627,-0.3856692910194397,1.8363537788391113,1.1924735307693481,1.2679293155670166,1.8419655561447144,2.2375235557556152,1.835806916030655,0.3094742000102997,0.9997822046279907,0.9999151825904846,0.9998528361320496,0.9995779395103455,0.9998486042022705,0.1009339690208435,0.012266122736036777,0.00015741812239866704,0.0010554611217230558,0.5817983746528625,0.0671379417181015,-0.5120280385017395,31.67292022705078,12.653948783874512,16.501482009887695,20.99869728088379,21.910037994384766,20.368640899658203,32.0801887512207,21.071775436401367,37.15812301635742,20.36117935180664,23.477697372436523,21.583539962768555,9.257664680480957,4.7358269691467285,5.995223522186279,6.628207206726074,6.866242408752441,6.495508193969727,9.735404968261719,6.745068550109863,11.329840660095215,6.702632904052734,7.449161529541016,7.086719512939453
