step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,3.1178269386291504,3.117178548064441,1.8288096189498901,2.5565943717956543,3.319530487060547,3.9103004932403564,0.3681342303752899,0.9997918605804443,0.9993680715560913,0.9996660351753235,0.9998828768730164,0.9998218417167664,0.00028531625866889954,0.00010382549226051196,1.440767209714977e-05,2.3373204385279678e-05,0.49583831429481506,0.00918000191450119,-0.33458736538887024,0.1772612276300788,0.08738874298178417,0.04566172120161354,0.003585937537718564,3.1178269386291504,3.1171785478575336,1.828809380531311,2.5565946102142334,3.3195302486419678,3.9103004932403564,0.3681342303752899,0.9997917413711548,0.9993680715560913,0.999666154384613,0.9998828768730164,0.9998218417167664,0.0028531623538583517,0.0010382549371570349,0.0001440767227904871,0.00023373204749077559,0.49583831429481506,0.009179997257888317,-0.33458733558654785,3.127838611602783,2.611198663711548,1.767883539199829,2.23689866065979,1.2104473114013672,1.1168560981750488,1.3715343475341797,1.2154585123062134,1.3752329349517822,2.570732355117798,1.860408067703247,1.8877464532852173,0.3127838671207428,0.26111987233161926,0.1767883598804474,0.22368986904621124,0.12104473263025284,0.1116856038570404,0.13715343177318573,0.12154585868120193,0.13752329349517822,0.25707322359085083,0.18604080379009247,0.18877464532852173
1,2.6578009128570557,2.6575035320199394,1.5531206130981445,2.1827452182769775,2.8264834880828857,3.3359856605529785,0.3841756582260132,0.9998617768287659,0.9998379349708557,0.9997944831848145,0.9998840689659119,0.999973475933075,0.0005711218691430986,0.00020899272931274027,2.8853430194430985e-05,4.2833617044379935e-05,0.49968135356903076,0.03887636587023735,-0.3022516071796417,0.1770874198898673,0.08744662891691406,0.04569812705158256,0.004453125071595423,2.323240041732788,2.32294911401313,1.4229658842086792,1.922497034072876,2.467376708984375,2.892284631729126,0.38165339827537537,0.9998603463172913,0.9999489188194275,0.9997612237930298,0.9999269247055054,0.9997731447219849,0.0032589237671345472,0.0012027273187413812,0.00016177372890524566,0.00023706739011686295,0.5008455514907837,0.07369142025709152,-0.33799996972084045,3.0060031414031982,2.0419063568115234,1.5220221281051636,1.9502227306365967,1.067217469215393,1.0815505981445312,1.3532437086105347,1.2736878395080566,0.9199955463409424,2.3314425945281982,1.6547292470932007,1.6268424987792969,0.5790796279907227,0.43377628922462463,0.30457544326782227,0.3873448967933655,0.20678570866584778,0.19982339441776276,0.25163698196411133,0.2299673855304718,0.2060321420431137,0.45788106322288513,0.3256903290748596,0.32654881477355957
2,2.5983798503875732,2.5981494394328926,1.462730050086975,2.103431224822998,2.786607027053833,3.2793426513671875,0.4226401448249817,0.9998894929885864,0.9999702572822571,0.99981689453125,0.9999196529388428,0.9999430775642395,0.0009116095607168972,0.000304410292301327,4.167642327956855e-05,6.122295599197969e-05,0.5010634064674377,0.05416310578584671,-0.25786083936691284,0.1762149966135621,0.08826852835557475,0.04619765829294921,0.005843750093481504,2.5026426315307617,2.5022729293725683,1.4223301410675049,2.0182220935821533,2.7010467052459717,3.133028507232666,0.46222102642059326,0.9998378157615662,0.9990186095237732,0.9997996091842651,0.9999039173126221,0.9998973608016968,0.003797348588705063,0.0011940768454223871,0.00016243613208644092,0.00023874547332525253,0.40589165687561035,0.07566620409488678,-0.3343423008918762,2.8410515785217285,3.0300416946411133,1.3057419061660767,2.159290075302124,0.9625280499458313,0.9845703840255737,1.201361060142517,1.2130454778671265,1.0507088899612427,2.7991034984588623,1.7547444105148315,1.7951241731643677,0.8023362159729004,0.6873196363449097,0.3908804655075073,0.5608403086662292,0.26322075724601746,0.2715645730495453,0.341830849647522,0.3233011066913605,0.2711278200149536,0.686924397945404,0.45993462204933167,0.46600595116615295
3,2.7661678791046143,2.7658402649102056,1.5079090595245361,2.2013306617736816,2.9936015605926514,3.5631062984466553,0.4083416759967804,0.9998632073402405,0.9998664855957031,0.9997631907463074,0.9999070763587952,0.9999827742576599,0.0012036834377795458,0.00038638198748230934,5.267082087812014e-05,8.057138620642945e-05,0.43826356530189514,0.047047678381204605,-0.214108407497406,0.17772774714976547,0.09012829359166061,0.04748984611360356,0.00996875015378464,3.064654588699341,3.064240585184519,1.6873385906219482,2.3852410316467285,3.3626492023468018,4.098625659942627,0.37741440534591675,0.9998478293418884,1.0,0.9997750520706177,0.9998973608016968,0.9997823238372803,0.0035418712068349123,0.0011744970688596368,0.00015768087178003043,0.00024988394579850137,0.38296860456466675,0.042045630514621735,-0.3043047785758972,2.926912784576416,2.2190258502960205,1.9394656419754028,2.848276376724243,1.1936537027359009,1.203736662864685,1.6896374225616455,1.2046730518341064,1.3897709846496582,3.2724921703338623,1.9887644052505493,2.020831346511841,1.0107885599136353,0.8305984139442444,0.5353811979293823,0.783605694770813,0.3462032675743103,0.357686311006546,0.46146708726882935,0.39882007241249084,0.3761015236377716,0.9405692219734192,0.6041221618652344,0.613677978515625
4,2.7790610790252686,2.778776715995556,1.4772511720657349,2.216815233230591,3.0145437717437744,3.5696375370025635,0.39359399676322937,0.999869167804718,1.0,0.9997783303260803,0.9998983144760132,0.9999895095825195,0.0014940956607460976,0.0004660794511437416,6.345289875753224e-05,9.73018686636351e-05,0.4410562813282013,0.048152025789022446,-0.14257504045963287,0.17748122554272414,0.09192912414361672,0.04860078329453245,0.013976562716998158,2.7315502166748047,2.7310385404467965,1.427362322807312,2.2303194999694824,2.9642980098724365,3.4578044414520264,0.3316875100135803,0.9998142719268799,0.9991308450698853,0.9997432827949524,0.9999023675918579,0.9999094605445862,0.004249188583344221,0.0012235480826348066,0.00016482923820149153,0.0002472651831340045,0.4237867295742035,0.05653360113501549,-0.3035055696964264,3.0352025032043457,2.4739906787872314,2.023066520690918,2.1799349784851074,1.2255034446716309,1.2992345094680786,1.6711126565933228,1.3006030321121216,1.146012544631958,2.552830219268799,1.8907489776611328,1.8706287145614624,1.2080997228622437,0.9897028207778931,0.678742527961731,0.9174169898033142,0.42835143208503723,0.43637707829475403,0.5710976123809814,0.480498731136322,0.4436776340007782,1.0961931943893433,0.7250157594680786,0.7331340312957764
5,2.8377227783203125,2.837347251561693,1.464444637298584,2.2386488914489746,3.105942487716675,3.703902244567871,0.3726712167263031,0.9998393058776855,0.9999316334724426,0.9997241497039795,0.9998888373374939,0.9999683499336243,0.001777191529981792,0.0005420255474746227,7.34973800717853e-05,0.00011507984163472429,0.49657073616981506,0.04623652249574661,-0.21797962486743927,0.17807317934930325,0.09490209715506352,0.05043172096367926,0.018875000311527397,2.829913854598999,2.829556304773083,1.4862159490585327,2.252122640609741,3.1148886680603027,3.6847212314605713,0.3228663504123688,0.9998719096183777,0.9999501705169678,0.9998182654380798,0.9999070763587952,0.9998399615287781,0.004385404754430056,0.0013056270545348525,0.00017215976549778134,0.00028004194609820843,0.6252106428146362,0.051294032484292984,-0.3796519637107849,2.3194427490234375,2.895570993423462,2.0855281352996826,2.849839687347412,1.5787301063537598,1.1753910779953003,1.8471654653549194,1.755250334739685,1.5032018423080444,3.491101026535034,2.1501221656799316,2.1303181648254395,1.307449221611023,1.1734087467193604,0.8095178008079529,1.097474217414856,0.5313767194747925,0.4978656470775604,0.6838973164558411,0.5936046838760376,0.5422448515892029,1.328627347946167,0.8565467000007629,0.8621292114257812
6,2.7640013694763184,2.7637048465686465,1.3527764081954956,2.1703543663024902,3.053818941116333,3.609612464904785,0.3628278970718384,0.9998648166656494,0.9999345541000366,0.9997434020042419,0.9999252557754517,0.999970018863678,0.002203883370384574,0.0006177470204420388,8.466706640319899e-05,0.00013588659930974245,0.49036115407943726,0.05417417734861374,-0.1377296894788742,0.1784778694435954,0.09847431407550175,0.0527128148614429,0.02253125044167973,2.4394190311431885,2.4390657219306915,1.1080998182296753,1.9349582195281982,2.764268398284912,3.1112868785858154,0.3468005955219269,0.9998539090156555,0.9998961091041565,0.9997991919517517,0.9998814463615417,0.9998941421508789,0.005747884511947632,0.0013931554276496172,0.00019028047972824425,0.00030596120632253587,0.4225994646549225,0.09221772104501724,-0.3244916796684265,3.668452501296997,2.936938524246216,2.213698148727417,2.136101722717285,1.2441879510879517,1.1393623352050781,1.9609540700912476,1.8969959020614624,1.4979007244110107,2.2462074756622314,2.0940799713134766,2.050807237625122,1.533355712890625,1.337127685546875,0.9357926249504089,1.1908599138259888,0.5829390287399292,0.5531914830207825,0.8009241223335266,0.7130433917045593,0.625329852104187,1.412476897239685,0.9685040712356567,0.9688247442245483
7,2.7547073364257812,2.754307325243743,1.242903232574463,2.1398143768310547,3.097054958343506,3.58138108253479,0.3665328025817871,0.9998378753662109,0.9997321963310242,0.9997144341468811,0.9999173283576965,0.9999708533287048,0.002689461223781109,0.0007058827322907746,9.709029836812988e-05,0.0001537445350550115,0.4800066351890564,0.05392999202013016,-0.19772502779960632,0.1785425527393818,0.10337721939358743,0.055706721311435094,0.02726562528812792,2.625781297683716,2.625401623491179,1.0075114965438843,1.9475594758987427,3.1907477378845215,3.3881824016571045,0.36149775981903076,0.9998427629470825,0.9997494220733643,0.9998025298118591,0.9998885989189148,0.999904990196228,0.0078511917963624,0.0016836265567690134,0.00021524714247789234,0.000319177022902295,0.4048641622066498,0.05961213633418083,-0.4408227205276489,4.006913185119629,3.041330337524414,2.7010600566864014,3.6678552627563477,1.3455158472061157,1.5168241262435913,2.291586399078369,2.0140578746795654,1.8094600439071655,4.012075901031494,2.6406679153442383,2.6240599155426025,1.7680671215057373,1.4955108165740967,1.0979273319244385,1.424303412437439,0.6410422325134277,0.6345526576042175,0.9322946667671204,0.8269268870353699,0.7251583337783813,1.6589865684509277,1.1204770803451538,1.1217466592788696
8,2.7224111557006836,2.721993061490897,1.152220368385315,2.0846705436706543,3.1142473220825195,3.541395664215088,0.33869072794914246,0.9998371005058289,0.9993848204612732,0.9997820258140564,0.9999228119850159,0.9999454617500305,0.0032709972001612186,0.000813731923699379,0.00011203484609723091,0.00017920788377523422,0.47649699449539185,0.052131250500679016,-0.17832812666893005,0.18099158827215434,0.11149433393155048,0.06014187773891535,0.03293750054668635,2.4297125339508057,2.4290877554266466,0.9682782888412476,1.8109073638916016,2.895923137664795,3.0353543758392334,0.29004335403442383,0.9997610449790955,0.9985212087631226,0.9998059272766113,0.9999284148216248,0.9999189376831055,0.009571405127644539,0.0019232326885685325,0.00025602642563171685,0.00037961415364407003,0.41288796067237854,0.06959673017263412,-0.29946690797805786,4.123596668243408,3.4953649044036865,3.8370909690856934,3.323526382446289,1.5882432460784912,1.8241759538650513,3.2649261951446533,3.8157238960266113,1.8614366054534912,3.2954487800598145,3.0429534912109375,2.9299159049987793,1.9880841970443726,1.6730903387069702,1.355668544769287,1.6022186279296875,0.7147253751754761,0.7241042256355286,1.1522705554962158,1.1068435907363892,0.8257889151573181,1.8091648817062378,1.2951959371566772,1.2836101055145264
9,2.7148067951202393,2.7145503941961366,1.0514158010482788,2.0324959754943848,3.178378105163574,3.541564702987671,0.31706854701042175,0.9998739957809448,0.9999384880065918,0.9997968673706055,0.9999093413352966,0.9999645948410034,0.00391857186332345,0.0009009477798826993,0.0001266645995201543,0.00020638041314668953,0.4966616928577423,0.045702364295721054,-0.23688000440597534,0.18143365323543548,0.12182326443915373,0.06590594039298595,0.04339062559476588,2.647164821624756,2.6467234877836012,0.8283527493476868,1.83260178565979,3.378676652908325,3.493082284927368,0.26203110814094543,0.9998168349266052,0.9999521374702454,0.9997121691703796,0.9998902678489685,0.9997876286506653,0.01101768109947443,0.002018506871536374,0.0002597542479634285,0.00044230520143173635,0.49745163321495056,0.03554455190896988,-0.40348657965660095,4.62619686126709,3.7075881958007812,3.6699564456939697,3.5072741508483887,2.1829073429107666,1.6442997455596924,4.043618202209473,3.992819309234619,2.5676231384277344,3.619398355484009,3.356168508529663,3.2456116676330566,2.2322311401367188,1.8612799644470215,1.563311219215393,1.7757010459899902,0.8295089602470398,0.7968226671218872,1.4113621711730957,1.3771108388900757,0.9819252490997314,1.974208950996399,1.4803462028503418,1.4572577476501465
