step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,0.8791391849517822,0.7883651852607727,0.7796772122383118,0.9279041290283203,0.9002206325531006,0.8790464038472299,0.10072939842939377,0.9998348355293274,1.0,0.9998053908348083,0.999829888343811,0.9998654723167419,0.00022805672779213637,0.00013534103345591575,4.589223681250587e-05,0.00031661917455494404,0.7975217700004578,0.5286256670951843,0.1098356619477272,0.8791391253471375,0.7883651852607727,0.7796770930290222,0.9279041886329651,0.9002205729484558,0.8790464040567221,0.10072942078113556,0.9998346567153931,1.0,0.9998052716255188,0.9998299479484558,0.9998654127120972,0.002280567539855838,0.0013534104218706489,0.00045892244088463485,0.0031661917455494404,0.7975218296051025,0.5286256670951843,0.1098356619477272,1.05525541305542,0.8388702869415283,0.8291304111480713,0.8477851152420044,1.029660940170288,0.9189680814743042,0.987744927406311,0.9973151087760925,0.8667805790901184,1.1075714826583862,0.9479082226753235,0.6290363073348999,0.10552554577589035,0.08388703316450119,0.08291304111480713,0.08477851003408432,0.10296609997749329,0.09189680963754654,0.0987745001912117,0.09973151236772537,0.08667806535959244,0.11075714230537415,0.09479082375764847,0.06290363520383835
1,0.6150818467140198,0.5822332501411438,0.5600645542144775,0.6472674608230591,0.6177976727485657,0.6150286474224843,0.08304977416992188,0.9998840093612671,0.9999933838844299,0.9998722672462463,0.9998787641525269,0.9998993873596191,0.0004082406812813133,0.00025182601530104876,8.602660818723962e-05,0.0005891124601475894,0.8742003440856934,0.7055263519287109,0.40542665123939514,0.7829774618148804,0.7653958797454834,0.7288942933082581,0.8135524988174438,0.7860285639762878,0.7828911516278416,0.08936280012130737,0.9998313784599304,0.9997991323471069,0.9997709393501282,0.9998364448547363,0.9998824000358582,0.0022641834802925587,0.0013503613881766796,0.00046430222573690116,0.003182800952345133,0.7550536394119263,0.5861009359359741,0.3153591752052307,1.0192325115203857,0.9076614379882812,0.8370991945266724,0.9701753258705139,0.8657408952713013,0.7845292687416077,1.0447899103164673,0.8933756351470947,1.0315061807632446,0.9272264838218689,0.9281337857246399,0.5744636654853821,0.15788015723228455,0.14830662310123444,0.14561434090137482,0.149300679564476,0.1578352451324463,0.14109596610069275,0.18126483261585236,0.15968583524227142,0.15864144265651703,0.18191860616207123,0.15815436840057373,0.08314397186040878
2,0.5173496007919312,0.45027148723602295,0.46961265802383423,0.5431658625602722,0.5254024863243103,0.5172808060454748,0.07074742019176483,0.999880850315094,0.9999524354934692,0.9998911023139954,0.9999121427536011,0.999817967414856,0.0006002825102768838,0.0003527826629579067,0.00012100008461857215,0.0008347350521944463,0.9188587069511414,0.7735905051231384,0.587921679019928,0.7887210845947266,0.6881579160690308,0.7246686816215515,0.8141607046127319,0.8158752918243408,0.7885952303529434,0.06263526529073715,0.9998078942298889,0.9992465972900391,0.9997926354408264,0.9998398423194885,0.9998035430908203,0.002416557865217328,0.001339668408036232,0.00045773896272294223,0.0032021382357925177,0.7710480093955994,0.5814729332923889,0.17873303592205048,0.9084228873252869,0.9072460532188416,0.8320063948631287,0.8515479564666748,0.8523790836334229,0.998524010181427,0.9454507231712341,0.972675621509552,0.9660767912864685,0.8515941500663757,0.9085924029350281,0.563775897026062,0.21508118510246277,0.20688414573669434,0.20180806517601013,0.1943703591823578,0.20456217229366302,0.19948837161064148,0.24800579249858856,0.22030523419380188,0.2280074805021286,0.2164888232946396,0.21350017189979553,0.09834826737642288
3,0.44798314571380615,0.38656553626060486,0.39402180910110474,0.4728730022907257,0.4629984200000763,0.44798738368837004,0.06522481143474579,0.9999341368675232,0.9999819993972778,0.9999479055404663,0.9999243021011353,0.9999327659606934,0.0007950591971166432,0.0004456216120161116,0.00015112385153770447,0.0010568898869678378,0.9163818359375,0.8213932514190674,0.6017656326293945,0.8721506595611572,0.7274381518363953,0.7674431800842285,0.9123753309249878,0.9192463159561157,0.8720275032813228,0.08289997279644012,0.9998196363449097,0.9994727969169617,0.9997841715812683,0.9998176097869873,0.9998828768730164,0.0027220507618039846,0.0013454100117087364,0.0004369510861579329,0.003096183994784951,0.797131359577179,0.5314520597457886,0.24939090013504028,0.9317659735679626,0.8189229369163513,1.0077168941497803,0.9290630221366882,0.893125057220459,0.7753008604049683,1.035111427307129,0.9775540232658386,0.8931390047073364,0.9569056034088135,0.9218605160713196,0.608005940914154,0.2504456341266632,0.2526454031467438,0.25353938341140747,0.24972011148929596,0.25833165645599365,0.24160775542259216,0.3066546320915222,0.264860063791275,0.2677077353000641,0.26098594069480896,0.26064983010292053,0.10678880661725998
4,0.4120445251464844,0.3444117307662964,0.3575420677661896,0.4365270733833313,0.42945700883865356,0.41203787149499077,0.059076327830553055,0.9999449253082275,0.9999526739120483,0.9999570846557617,0.9999285340309143,0.9999570846557617,0.0009849390480667353,0.0005327752442099154,0.00017910546739585698,0.0012614926090463996,0.9040355086326599,0.8443362712860107,0.6797481179237366,0.7280416488647461,0.6609554290771484,0.659077525138855,0.7616259455680847,0.7531607747077942,0.7279738294118124,0.06046789884567261,0.9998624920845032,0.9999068975448608,0.9998831152915955,0.9998371005058289,0.9998756051063538,0.0027361626271158457,0.0013793502002954483,0.0004467036633286625,0.003121138084679842,0.7714859247207642,0.6204666495323181,0.442804753780365,0.8893911838531494,0.7845768332481384,0.8941741585731506,0.791804313659668,0.887685239315033,0.9394474625587463,0.9238309264183044,0.8294695615768433,0.8930553197860718,0.9329231381416321,0.8766358494758606,0.5169111490249634,0.2967342436313629,0.2948789894580841,0.3068886995315552,0.2917153835296631,0.3039427697658539,0.2874416410923004,0.3545077443122864,0.29870888590812683,0.3156295716762543,0.30731233954429626,0.30577602982521057,0.11669489741325378
5,0.36451250314712524,0.2954961657524109,0.3193688988685608,0.3864150643348694,0.37823131680488586,0.3644773362829701,0.040248941630125046,0.9999350905418396,0.9999995827674866,0.9999563097953796,0.9999438524246216,0.9998947978019714,0.0012238152557983994,0.0006122930208221078,0.00020193510863464326,0.001419775653630495,0.921505868434906,0.8718411326408386,0.7533738613128662,0.7352842688560486,0.5560806393623352,0.672309935092926,0.7730942368507385,0.7549026608467102,0.7351938181090378,0.05890461802482605,0.9998432993888855,0.999988317489624,0.9998384118080139,0.9998343586921692,0.9998502731323242,0.0033486168831586838,0.0013948800042271614,0.0004443346697371453,0.0031773203518241644,0.7997581958770752,0.612774670124054,0.36599013209342957,0.92685467004776,0.9026936888694763,0.894803524017334,0.9245018362998962,0.8485412001609802,0.8387664556503296,0.8453676104545593,0.8287532329559326,0.9267657995223999,1.0074111223220825,0.8944458961486816,0.5307750701904297,0.3335619568824768,0.3320785164833069,0.348772257566452,0.3345932364463806,0.34281057119369507,0.3256452679634094,0.37518686056137085,0.3350328505039215,0.35173067450523376,0.3540286421775818,0.3433440625667572,0.11768025159835815
6,0.32376953959465027,0.2585082948207855,0.2845200300216675,0.34279128909111023,0.3365328311920166,0.3237540094405906,0.02996000088751316,0.9999566674232483,1.0,0.9999736547470093,0.9999517798423767,0.9999436736106873,0.0014464515261352062,0.0006840042769908905,0.00022382897441275418,0.001605021650902927,0.9416276216506958,0.8959271311759949,0.8327082991600037,0.8463655114173889,0.5533602833747864,0.7369417548179626,0.9047766327857971,0.8896955847740173,0.8462543629136272,0.058332279324531555,0.9997975826263428,0.9999842047691345,0.9998195171356201,0.9998072385787964,0.9997408986091614,0.0036081750877201557,0.0014136004028841853,0.00044628549949266016,0.0032572036143392324,0.7424836754798889,0.540941059589386,0.22481733560562134,0.9294777512550354,1.0586014986038208,0.9232615232467651,0.8991422057151794,0.9828654527664185,0.9322223663330078,0.9309020638465881,0.9837343692779541,0.9621433615684509,0.839970052242279,0.9442321062088013,0.611045241355896,0.36395853757858276,0.3776579201221466,0.38380369544029236,0.362919420003891,0.3804449737071991,0.3587542772293091,0.3915141224861145,0.3781099319458008,0.3932301104068756,0.38371357321739197,0.3774106800556183,0.11630487442016602
7,0.2955056428909302,0.2260746955871582,0.26109352707862854,0.3131156265735626,0.30710965394973755,0.2954929231759277,0.019205495715141296,0.9999644756317139,0.9999997615814209,0.9999737739562988,0.999960720539093,0.9999572038650513,0.0017080483958125114,0.0007554952171631157,0.0002430292806820944,0.0017390374559909105,0.9503034353256226,0.9113656282424927,0.8570749163627625,0.752877950668335,0.46809911727905273,0.6535466909408569,0.8228223323822021,0.7833707928657532,0.7528293398977365,0.07380616664886475,0.9998762011528015,0.9999966025352478,0.9998444318771362,0.9998480081558228,0.9999410510063171,0.0042685288935899734,0.0015137792797759175,0.0004457963223103434,0.0033137977588921785,0.792306125164032,0.6069737672805786,0.39060401916503906,0.942090630531311,1.0403999090194702,0.8240146040916443,1.0401626825332642,0.9088006615638733,0.925769031047821,0.8576595783233643,0.8848339915275574,0.9861538410186768,0.9039769172668457,0.9313861727714539,0.5617250204086304,0.4037494957447052,0.40965425968170166,0.41225507855415344,0.4044649302959442,0.41235530376434326,0.3962211608886719,0.4224059283733368,0.41008055210113525,0.4236067533493042,0.4066378176212311,0.410143107175827,0.11625238507986069
8,0.2727179527282715,0.19809205830097198,0.23982441425323486,0.28967469930648804,0.2850991487503052,0.27271396178239654,0.01606711372733116,0.9999662637710571,0.9999665021896362,0.9999715685844421,0.9999617338180542,0.999967098236084,0.001989978365600109,0.0008266050717793405,0.00026319301105104387,0.001878366689197719,0.9569838047027588,0.9233381748199463,0.855841338634491,0.6622110605239868,0.39635300636291504,0.5690090656280518,0.7243933081626892,0.7000060081481934,0.6621700738358395,0.04882289096713066,0.9998751282691956,0.9999983906745911,0.9999052286148071,0.9998685121536255,0.9998300075531006,0.004916530102491379,0.0016052337596192956,0.0004739960131701082,0.0034901832696050406,0.8313802480697632,0.6637199521064758,0.5155497193336487,1.0029213428497314,0.9484907984733582,0.9281038641929626,0.905289888381958,1.0569783449172974,0.8907869458198547,0.9368306398391724,0.9305167198181152,0.9793745875358582,0.9445450305938721,0.952383816242218,0.5264618992805481,0.43811920285224915,0.4400273859500885,0.44862595200538635,0.43750274181365967,0.4530823230743408,0.43414658308029175,0.44786518812179565,0.4424154460430145,0.45790401101112366,0.44173890352249146,0.44414278864860535,0.11687305569648743
9,0.25062641501426697,0.17685537040233612,0.22410167753696442,0.26589033007621765,0.2605833411216736,0.25061954389943353,0.01749536022543907,0.999971866607666,0.999928891658783,0.9999764561653137,0.9999685287475586,0.9999756813049316,0.002348364097997546,0.000899445847608149,0.0002810168662108481,0.002014567842707038,0.9612106084823608,0.9345730543136597,0.8685935735702515,0.72869873046875,0.37188270688056946,0.6002542972564697,0.818090558052063,0.7762362957000732,0.7286238849238796,0.06020857393741608,0.9998600482940674,0.9999895095825195,0.9998866319656372,0.9998321533203125,0.999847412109375,0.005552591755986214,0.001716346712782979,0.000489131489302963,0.0035262673627585173,0.8334116339683533,0.6166305541992188,0.38489559292793274,1.0466437339782715,0.9322239756584167,0.9545858502388,1.0102707147598267,1.0116742849349976,1.098460078239441,1.0099996328353882,1.1069843769073486,1.1232315301895142,0.9812136888504028,1.0275287628173828,0.6062334775924683,0.47223663330078125,0.4619865417480469,0.47954604029655457,0.4748048186302185,0.48968666791915894,0.4717761278152466,0.4707302749156952,0.4846016764640808,0.48776760697364807,0.47086700797080994,0.47640034556388855,0.11583419889211655
