step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.0031980029307305813,0.0,0.0,0.0,0.013592364266514778,0.0,0.0,0.03339902311563492,0.0,0.0,0.0,0.0,0.07168533653020859,0.0,0.0,0.0,0.16829296946525574,0.0,0.0,0.7098323106765747,0.07718057185411453,0.0,0.0,0.0,0.1538020819425583,0.0,0.0,0.15496428310871124,0.0,0.0,0.0,0.0,0.15580867230892181,0.0,0.0,0.0,0.17981813848018646,0.0,0.0,0.27842628955841064,0.617307722568512,0.596766471862793,0.6150986552238464,0.6165668368339539,0.9616949558258057,0.9579615592956543,0.9430466890335083,0.9517592191696167,0.00024058095004875213,0.0001351976243313402,4.703195008914918e-05,0.0003201031358912587,0.00010537984780967236,6.276017666095868e-05,2.1779167582280934e-05,0.0001421880442649126,0.0004357184807304293,0.0002458553935866803,8.334762242157012e-05,0.0005768924602307379,0.6140531301498413,0.9498100876808167,0.8081315755844116,0.5990970134735107,0.25470855832099915,1.0442322492599487,0.045020692050457,0.09072455763816833,0.09589556604623795,0.10167398303747177,0.09188950061798096,0.08890063315629959,0.08982963860034943,0.09592975676059723,0.08756300806999207,0.08830147981643677,0.092430479824543
1,0.0011878084624186158,0.0,0.0,0.0,0.005161392502486706,0.0,0.0,0.014060529880225658,0.0,0.0,0.0,0.0,0.03718892112374306,0.0,0.0,0.0,0.09346508979797363,0.0,0.0,0.8489362597465515,0.05543982610106468,0.0,0.0,0.0,0.11190266162157059,0.0,0.0,0.11947666108608246,0.0,0.0,0.0,0.0,0.13535770773887634,0.0,0.0,0.0,0.1672172248363495,0.0,0.0,0.41060590744018555,0.6846153736114502,0.6953692436218262,0.7142696976661682,0.7181636691093445,0.9782752394676208,0.9823352694511414,0.9771476984024048,0.9806877970695496,0.0004238315159454942,0.0002473757485859096,8.498546958435327e-05,0.0005924982251599431,0.00019406127103138715,0.00011353794252499938,3.948711673729122e-05,0.0002669233363121748,0.000794926832895726,0.000451154715847224,0.00015071874076966196,0.0010676687816157937,0.7131808996200562,0.9795901775360107,0.8806109428405762,0.7504667639732361,0.5139754414558411,0.75645911693573,0.04555971920490265,0.15024809539318085,0.15576080977916718,0.155229851603508,0.13656529784202576,0.15529213845729828,0.14163994789123535,0.15931250154972076,0.1523790806531906,0.1555129587650299,0.15740326046943665
2,0.0007872127462178469,0.0,0.0,0.0,0.003532463451847434,0.0,0.0,0.009464622475206852,0.0,0.0,0.0,0.0,0.021039271727204323,0.0,0.0,0.0,0.05523161590099335,0.0,0.0,0.9099448919296265,0.048243943601846695,0.0,0.0,0.0,0.09682657569646835,0.0,0.0,0.10100677609443665,0.0,0.0,0.0,0.0,0.11210912466049194,0.0,0.0,0.0,0.14419133961200714,0.0,0.0,0.4976222515106201,0.7519230842590332,0.7409181594848633,0.7547815442085266,0.7504989504814148,0.9879981279373169,0.9891481995582581,0.9850243330001831,0.9849434494972229,0.0005971556529402733,0.00035542508703656495,0.00012031759251840413,0.0008530747145414352,0.00027157782460562885,0.00016258082177955657,5.599827636615373e-05,0.00038695402326993644,0.0011623091995716095,0.0006493404507637024,0.0002130192006006837,0.0015214270679280162,0.7539227604866028,0.9862158298492432,0.9141088724136353,0.8211314082145691,0.7144247889518738,0.6137737035751343,0.022140581160783768,0.20706775784492493,0.21557967364788055,0.2019553780555725,0.20068441331386566,0.20782999694347382,0.2040472775697708,0.20249015092849731,0.2134116142988205,0.20717281103134155,0.20751233398914337
3,0.0006668941350653768,0.0,0.0,0.0,0.002989433705806732,0.0,0.0,0.007715785410255194,0.0,0.0,0.0,0.0,0.02210700884461403,0.0,0.0,0.0,0.05838464945554733,0.0,0.0,0.9081361889839172,0.046378862112760544,0.0,0.0,0.0,0.09343277662992477,0.0,0.0,0.0992739200592041,0.0,0.0,0.0,0.0,0.10982184112071991,0.0,0.0,0.0,0.14986544847488403,0.0,0.0,0.5012271404266357,0.7730769515037537,0.7606786489486694,0.7606317400932312,0.7834331393241882,0.9910898804664612,0.9913429021835327,0.98588627576828,0.9898762702941895,0.000804398616310209,0.00044793495908379555,0.00014884638949297369,0.0010444443905726075,0.0003635260509327054,0.00020531396148726344,6.916299753356725e-05,0.00047902422375045717,0.0014797606272622943,0.0008272253326140344,0.0002640054444782436,0.0018640679772943258,0.7609145045280457,0.9886276721954346,0.9330245852470398,0.826954185962677,0.683260440826416,0.6047644019126892,0.033293385058641434,0.2570333480834961,0.26159003376960754,0.2573215067386627,0.2491431087255478,0.26167958974838257,0.2457195520401001,0.24460072815418243,0.27041617035865784,0.2701031267642975,0.25771915912628174
4,0.0005356771871447563,0.0,0.0,0.0,0.002402943791821599,0.0,0.0,0.006061852443963289,0.0,0.0,0.0,0.0,0.016857514157891273,0.0,0.0,0.0,0.0487515889108181,0.0,0.0,0.9253904223442078,0.042006123811006546,0.0,0.0,0.0,0.08667996525764465,0.0,0.0,0.09126612544059753,0.0,0.0,0.0,0.0,0.10512665659189224,0.0,0.0,0.0,0.1439802348613739,0.0,0.0,0.5309408903121948,0.800000011920929,0.7834331393241882,0.7796205282211304,0.795209527015686,0.9930744171142578,0.9939655065536499,0.9892879128456116,0.9903388023376465,0.0010156928328797221,0.0005312238936312497,0.00017484957061242312,0.0012368177995085716,0.00046841840958222747,0.0002453328052069992,8.12461439636536e-05,0.0005628653452731669,0.001822297926992178,0.0009799692779779434,0.00031043635681271553,0.002210194244980812,0.7800478339195251,0.9909995198249817,0.9402486681938171,0.8527653217315674,0.7096444368362427,0.5575728416442871,0.025915319100022316,0.3033830523490906,0.30568718910217285,0.29877930879592896,0.28815212845802307,0.29712122678756714,0.294027179479599,0.2910270690917969,0.3097558319568634,0.3139823079109192,0.30278119444847107
5,0.0003240568039473146,0.0,0.0,0.0,0.0018111525569111109,0.0,0.0,0.00428034970536828,0.0,0.0,0.0,0.0,0.012396912090480328,0.0,0.0,0.0,0.034792300313711166,0.0,0.0,0.946395218372345,0.03667996823787689,0.0,0.0,0.0,0.07683724910020828,0.0,0.0,0.08165305852890015,0.0,0.0,0.0,0.0,0.09732764214277267,0.0,0.0,0.0,0.13320033252239227,0.0,0.0,0.5743017792701721,0.8326923251152039,0.8064271211624146,0.8046217560768127,0.8105788230895996,0.995177149772644,0.9957744479179382,0.9925732016563416,0.9926735758781433,0.0012395494850352407,0.0006160144694149494,0.0002007871662499383,0.0014085869770497084,0.0005785179091617465,0.0002817600325215608,9.340439282823354e-05,0.0006448375643230975,0.002183868084102869,0.0011364052770659328,0.00035693234531208873,0.002518836408853531,0.8048297762870789,0.9935843348503113,0.9485325813293457,0.8827325105667114,0.8058375716209412,0.4914306402206421,0.01934926211833954,0.34447458386421204,0.3422098159790039,0.3526599407196045,0.33189746737480164,0.340859979391098,0.332366943359375,0.3334398865699768,0.33909493684768677,0.34815600514411926,0.3450647294521332
6,0.00038215299719013274,0.0,0.0,0.0,0.0016870552208274603,0.0,0.0,0.003701315727084875,0.0,0.0,0.0,0.0,0.010737978853285313,0.0,0.0,0.0,0.03119421750307083,0.0,0.0,0.9522973299026489,0.035888928920030594,0.0,0.0,0.0,0.07544771581888199,0.0,0.0,0.07993412017822266,0.0,0.0,0.0,0.0,0.09056787937879562,0.0,0.0,0.0,0.12636633217334747,0.0,0.0,0.591795027256012,0.8557692170143127,0.815528929233551,0.8081024289131165,0.8199600577354431,0.997312068939209,0.9962689280509949,0.9930188655853271,0.9936777949333191,0.0014805009122937918,0.0006927053909748793,0.00022366608027368784,0.0015661114593967795,0.0007192088523879647,0.0003186040557920933,0.00010406196815893054,0.0007241838611662388,0.0025621922686696053,0.0012790365144610405,0.0003983935166615993,0.0028273980133235455,0.8087292909622192,0.9942293763160706,0.9373008012771606,0.8928134441375732,0.8343783020973206,0.4704763889312744,0.023607047274708748,0.3745778501033783,0.37119022011756897,0.38686805963516235,0.3776349723339081,0.38485825061798096,0.37143775820732117,0.3689679205417633,0.375401109457016,0.3927043378353119,0.3956051468849182
7,0.00024727496202103794,0.0,0.0,0.0,0.0012037958949804306,0.0,0.0,0.003703775117173791,0.0,0.0,0.0,0.0,0.008899059146642685,0.0,0.0,0.0,0.027213674038648605,0.0,0.0,0.9587324857711792,0.035118769854307175,0.0,0.0,0.0,0.07123968005180359,0.0,0.0,0.07544539123773575,0.0,0.0,0.0,0.0,0.08566159754991531,0.0,0.0,0.0,0.1185070052742958,0.0,0.0,0.6140275597572327,0.8788461685180664,0.8317764401435852,0.8172234892845154,0.8217564821243286,0.9980767965316772,0.9971151947975159,0.9938565492630005,0.9936195611953735,0.0017295219004154205,0.0007585345301777124,0.00024435605155304074,0.0017314287833869457,0.0008710748516023159,0.0003504300839267671,0.00011347605322953314,0.0007933257147669792,0.0029264832846820354,0.0014160794671624899,0.0004350454546511173,0.0030655725859105587,0.818196177482605,0.9948452115058899,0.9406498074531555,0.9051441550254822,0.839695394039154,0.44081687927246094,0.028834490105509758,0.4115627408027649,0.40506818890571594,0.4396851360797882,0.40638700127601624,0.4188786447048187,0.4062008261680603,0.40011391043663025,0.41280484199523926,0.43279796838760376,0.4139203727245331
8,0.00019358223653398454,0.0,0.0,0.0,0.0010922679211944342,0.0,0.0,0.002875680336728692,0.0,0.0,0.0,0.0,0.007577750366181135,0.0,0.0,0.0,0.023229874670505524,0.0,0.0,0.9650307893753052,0.03210309147834778,0.0,0.0,0.0,0.06546580791473389,0.0,0.0,0.07258977741003036,0.0,0.0,0.0,0.0,0.08566159754991531,0.0,0.0,0.0,0.11745847761631012,0.0,0.0,0.6267212629318237,0.8980769515037537,0.8433932065963745,0.8288165330886841,0.8369261026382446,0.9987471699714661,0.9976220726966858,0.9950962066650391,0.9947139620780945,0.0020288261584937572,0.0008354894816875458,0.0002629761875141412,0.0018697867635637522,0.0009658830822445452,0.0003824002342298627,0.00012174202129244804,0.0008617127896286547,0.0033625194337219,0.0015538177685812116,0.0004689579945988953,0.00334121473133564,0.8298413753509521,0.9958384037017822,0.9539129734039307,0.9153086543083191,0.8591734170913696,0.4209080934524536,0.021939696744084358,0.44332557916641235,0.44113558530807495,0.4720209240913391,0.4453807473182678,0.44484710693359375,0.44650784134864807,0.4368952810764313,0.4497133493423462,0.46024054288864136,0.4427979588508606
9,0.00014076112711336464,0.0,0.0,0.0,0.0008983341394923627,0.0,0.0,0.0020695547573268414,0.0,0.0,0.0,0.0,0.006093619391322136,0.0,0.0,0.0,0.0202453825622797,0.0,0.0,0.9705523252487183,0.029210355132818222,0.0,0.0,0.0,0.06007005646824837,0.0,0.0,0.0658068135380745,0.0,0.0,0.0,0.0,0.07872552424669266,0.0,0.0,0.0,0.11663032323122025,0.0,0.0,0.6495569348335266,0.9038461446762085,0.8589620590209961,0.8439076542854309,0.84890216588974,0.9989866614341736,0.9982708692550659,0.9962828159332275,0.9960438013076782,0.0024576070718467236,0.000912513118237257,0.00028386665508151054,0.002014279831200838,0.0011996356770396233,0.00041690614307299256,0.00013154229964129627,0.0009375212830491364,0.0038825501687824726,0.0016929700504988432,0.0005062249838374555,0.0036075091920793056,0.8449128270149231,0.9968912601470947,0.9686841368675232,0.928029477596283,0.8617385625839233,0.38631296157836914,0.025669420138001442,0.47837355732917786,0.47155138850212097,0.5087422728538513,0.4779055416584015,0.4938203692436218,0.4795565605163574,0.4662761092185974,0.4839151203632355,0.5002028346061707,0.4801183044910431
