step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,0.7370609641075134,0.72596675157547,0.6728842258453369,0.7635944485664368,0.758333683013916,0.7370074671205592,0.04611990228295326,0.999857485294342,1.0,0.9998788833618164,0.999836266040802,0.9998617768287659,0.0002339867496630177,0.00013689078332390636,4.6960874897195026e-05,0.0003196516481693834,0.7806870937347412,0.6102140545845032,0.37021738290786743,0.7370610237121582,0.7259668111801147,0.6728842258453369,0.763594388961792,0.758333683013916,0.7370074671196577,0.04611989110708237,0.9998573064804077,1.0,0.999879002571106,0.999836266040802,0.9998617172241211,0.0023398674093186855,0.0013689077459275723,0.00046960869804024696,0.0031965163070708513,0.7806870937347412,0.6102140545845032,0.3702174127101898,0.9259622693061829,0.8835938572883606,0.8877325654029846,0.9137410521507263,0.9682585597038269,0.846892237663269,0.8685160875320435,0.9514516592025757,0.9854824542999268,0.9126991629600525,0.9144330024719238,0.5431219339370728,0.09259622544050217,0.08835938572883606,0.08877326548099518,0.09137410670518875,0.09682586789131165,0.08468922972679138,0.08685160428285599,0.09514517337083817,0.09854824095964432,0.09126991778612137,0.09144330024719238,0.054312191903591156
1,0.5772379040718079,0.5248643755912781,0.5126962661743164,0.6050630807876587,0.599231481552124,0.5771944173795345,0.07076920568943024,0.9999035000801086,0.9999884366989136,0.9999188184738159,0.999885618686676,0.9999109506607056,0.0004308084899093956,0.00025641758111305535,8.597369742346928e-05,0.0005956868990324438,0.8561729788780212,0.7275497317314148,0.534993052482605,0.7961317300796509,0.6968480348587036,0.7104991674423218,0.8355932235717773,0.8240380883216858,0.7959909754831328,0.0804562121629715,0.9998196959495544,0.9997007846832275,0.9998839497566223,0.999824047088623,0.9997497200965881,0.0023414292372763157,0.0013977308990433812,0.0004535875341389328,0.003153560683131218,0.8390481472015381,0.5728549361228943,0.3247567117214203,0.8525503277778625,0.8546497225761414,0.8565926551818848,0.8895658254623413,0.9559952020645142,0.8593757152557373,1.0113779306411743,0.9834086894989014,0.8336470127105713,1.0459845066070557,0.9143147468566895,0.5713193416595459,0.14405924081802368,0.14668507874011993,0.15215545892715454,0.14687541127204895,0.16677168011665344,0.14915327727794647,0.1683599054813385,0.17121459543704987,0.14776021242141724,0.17301487922668457,0.15660497546195984,0.078486867249012
2,0.5103461146354675,0.4391038119792938,0.447099894285202,0.5394982099533081,0.5307025909423828,0.510331429397617,0.0611933097243309,0.9999269843101501,0.9998970031738281,0.9999280571937561,0.9999023675918579,0.9999662637710571,0.0006464700563810766,0.0003598472976591438,0.00011886855645570904,0.0008169076754711568,0.8912398815155029,0.7769700884819031,0.6029182076454163,0.8865658044815063,0.732795238494873,0.7798212170600891,0.9417761564254761,0.9152878522872925,0.8864907395550586,0.06868531554937363,0.9998330473899841,0.9999973773956299,0.9998953938484192,0.999818742275238,0.9997776746749878,0.002677405020222068,0.00134626857470721,0.00043826387263834476,0.0030504900496453047,0.7211942076683044,0.5207012891769409,0.1793137788772583,0.9264620542526245,0.9171801805496216,0.9170075058937073,0.9369053840637207,1.0687921047210693,0.874360203742981,0.9861812591552734,0.9545379281044006,0.8098819851875305,0.9499080777168274,0.9341217279434204,0.6211491227149963,0.20770402252674103,0.20555084943771362,0.20853833854198456,0.19439637660980225,0.23886318504810333,0.20912136137485504,0.2100120335817337,0.22599565982818604,0.20003752410411835,0.22772110998630524,0.21279405057430267,0.09691088646650314
3,0.42634522914886475,0.3724951148033142,0.37706172466278076,0.45046067237854004,0.4404171407222748,0.42626622451372526,0.047210175544023514,0.999904990196228,0.9999983310699463,0.9999496936798096,0.9999260902404785,0.9998183846473694,0.0008031534962356091,0.00045252786367200315,0.00014891689352225512,0.001036968780681491,0.9101933240890503,0.8330704569816589,0.6709970831871033,0.7841545343399048,0.7272650003433228,0.6937970519065857,0.8294563889503479,0.8074772357940674,0.7840933487582393,0.05898983031511307,0.9998621344566345,0.9989885091781616,0.9998993873596191,0.9998368620872498,0.9999037981033325,0.0024956262204796076,0.0013485262170433998,0.00043536844896152616,0.003068178193643689,0.7762537598609924,0.5815175175666809,0.303046315908432,0.849629819393158,0.8077974915504456,0.9562339782714844,0.8530362248420715,0.8811936378479004,0.8892439603805542,0.8260858654975891,0.9118894338607788,0.8740900754928589,0.9825863242149353,0.8831787109375,0.5459237098693848,0.25616246461868286,0.24681857228279114,0.2602894604206085,0.24186208844184875,0.27352699637413025,0.25657495856285095,0.2512083351612091,0.2708926498889923,0.24871578812599182,0.28172436356544495,0.25877758860588074,0.10160263627767563
4,0.3671538829803467,0.3207874000072479,0.32445812225341797,0.38851773738861084,0.3787096440792084,0.3671339045542662,0.033351391553878784,0.9999471306800842,0.9999987483024597,0.9999514818191528,0.9999462962150574,0.9999406933784485,0.0009934032568708062,0.0005387502023950219,0.00017667864449322224,0.0012334635248407722,0.928290605545044,0.8695602416992188,0.7806225419044495,0.7346579432487488,0.5802085995674133,0.6697150468826294,0.774499773979187,0.7470904588699341,0.734523503359342,0.08226665109395981,0.9998093843460083,1.0,0.9998670220375061,0.9998354315757751,0.9996976852416992,0.0031172018498182297,0.001385520095936954,0.0004538426292128861,0.003111158264800906,0.783219575881958,0.6156767010688782,0.43136894702911377,0.8702347874641418,0.9301863312721252,0.9066392779350281,0.8622829914093018,0.8563185930252075,0.8863073587417603,1.0744686126708984,0.9644551873207092,0.7760928273200989,0.9085549116134644,0.9035540819168091,0.5367633104324341,0.30568844079971313,0.29743197560310364,0.3100724518299103,0.2862183749675751,0.3039003014564514,0.2999940812587738,0.29918545484542847,0.3136890232563019,0.28723034262657166,0.31926143169403076,0.3022671639919281,0.1042366549372673
5,0.34539517760276794,0.2881128191947937,0.30574777722358704,0.3660936653614044,0.35567012429237366,0.34538788656675845,0.04049258679151535,0.9999593496322632,1.0,0.9999708533287048,0.9999496936798096,0.999959409236908,0.001278127427212894,0.000619186379481107,0.0002028092712862417,0.00142251409124583,0.9371987581253052,0.883862316608429,0.7857400178909302,0.819730818271637,0.579906165599823,0.722725510597229,0.8750521540641785,0.848842978477478,0.8196847429012825,0.11987506598234177,0.9998564124107361,0.9999745488166809,0.9998613595962524,0.9998220205307007,0.9998931884765625,0.003531151218339801,0.001406938536092639,0.00045267646783031523,0.0032090269960463047,0.7614123821258545,0.5695868134498596,0.35638418793678284,0.9894545674324036,0.8460850119590759,1.2092148065567017,0.823074996471405,1.0474913120269775,0.9607258439064026,0.8474089503288269,0.9200761318206787,0.8880062699317932,0.863955557346344,0.9395493865013123,0.5998964905738831,0.34852170944213867,0.33611834049224854,0.3724587857723236,0.32322660088539124,0.3587085008621216,0.3389599323272705,0.33576393127441406,0.3531458377838135,0.33011820912361145,0.35071486234664917,0.34477367997169495,0.1126505434513092
6,0.3224911391735077,0.2582510709762573,0.28630125522613525,0.3428630232810974,0.331241250038147,0.32248478217734144,0.02658720873296261,0.9999596476554871,0.9999895691871643,0.9999698400497437,0.9999521374702454,0.9999580383300781,0.001496192766353488,0.0006897318526171148,0.00022420006280299276,0.0015971045941114426,0.9575591087341309,0.8964808583259583,0.8030914664268494,0.7162657976150513,0.474749356508255,0.6321507096290588,0.7699375152587891,0.7464793920516968,0.7162115033937406,0.04958353936672211,0.9998564720153809,1.0,0.9998459219932556,0.9998432397842407,0.9998739957809448,0.003985495772212744,0.0014629940269514918,0.00044574736966751516,0.0032559975516051054,0.8083964586257935,0.6278095245361328,0.2784745693206787,0.8147186040878296,0.977098822593689,0.8543175458908081,0.8714346885681152,0.9380814433097839,0.9273507595062256,0.8713014125823975,0.9257526993751526,0.9077042937278748,0.8975110054016113,0.8985271453857422,0.523858368396759,0.3831658661365509,0.3802390694618225,0.3963586986064911,0.3630659580230713,0.39135053753852844,0.38000932335853577,0.36864331364631653,0.39217981696128845,0.37223508954048157,0.3808002769947052,0.38080480694770813,0.11692005395889282
7,0.3066445589065552,0.23485997319221497,0.2711676061153412,0.3271012604236603,0.3156733512878418,0.3066258593098687,0.024523628875613213,0.9999592304229736,0.9999854564666748,0.9999686479568481,0.9999579787254333,0.9999489188194275,0.0018034741515293717,0.0007584785344079137,0.0002438040537526831,0.001746593858115375,0.9477086067199707,0.9056528806686401,0.7988182306289673,0.7438575625419617,0.4798879623413086,0.6470353007316589,0.8109307885169983,0.7707629799842834,0.7437982103715703,0.07295691967010498,0.9998613595962524,0.9999801516532898,0.9998610615730286,0.9998378753662109,0.9998831152915955,0.004117318894714117,0.0015110507374629378,0.0004531978629529476,0.003288022940978408,0.8136112689971924,0.6139619946479797,0.32945531606674194,0.8510352373123169,0.9348824620246887,0.919539749622345,0.8835574984550476,1.0589649677276611,0.8588961362838745,0.8848021626472473,0.920868456363678,1.0317418575286865,0.9919329285621643,0.9336221814155579,0.5587050914764404,0.4164188802242279,0.4201652407646179,0.4314209520816803,0.398281455039978,0.42989230155944824,0.41355136036872864,0.4012078046798706,0.4156257212162018,0.41613736748695374,0.4084542691707611,0.4151155650615692,0.12173627316951752
8,0.28703805804252625,0.20592498779296875,0.2532728314399719,0.3085041344165802,0.2941526770591736,0.2870471160343806,0.023766061291098595,0.9999740123748779,0.9999942183494568,0.9999725818634033,0.9999623894691467,0.9999911785125732,0.0020313584245741367,0.0008349716081283987,0.0002643462794367224,0.0018797729862853885,0.9623847007751465,0.9166598916053772,0.8303477168083191,0.724534273147583,0.3907046616077423,0.6215773224830627,0.8021178841590881,0.7558374404907227,0.7244379391038762,0.08655702322721481,0.9998442530632019,0.9999496936798096,0.9998790621757507,0.9998429417610168,0.9997893571853638,0.004733245819807053,0.0016260683769360185,0.0004744631878565997,0.003411305835470557,0.7702465653419495,0.6263142824172974,0.32068657875061035,0.9103679060935974,1.0447471141815186,0.9270319938659668,1.1407755613327026,1.0715548992156982,0.9410927891731262,0.9035401940345764,1.0011736154556274,0.9947318434715271,0.8472490310668945,0.9782264828681946,0.5760914087295532,0.4518444240093231,0.45561495423316956,0.45081451535224915,0.4364497661590576,0.4709359109401703,0.44879916310310364,0.43288546800613403,0.4528265595436096,0.4569123387336731,0.4383420944213867,0.4495425224304199,0.12406258285045624
9,0.26123225688934326,0.18431659042835236,0.23293495178222656,0.2803131341934204,0.2676563858985901,0.26120173500666743,0.019079109653830528,0.9999624490737915,0.9999851584434509,0.9999775886535645,0.9999631643295288,0.9999419450759888,0.0023897786159068346,0.000908178451936692,0.000282324937870726,0.001996267819777131,0.9655249714851379,0.9295769929885864,0.854399561882019,0.6496477723121643,0.3621090054512024,0.5543214678764343,0.7249835729598999,0.6818006634712219,0.649616079252878,0.08275268226861954,0.9998902678489685,0.999998927116394,0.9998989701271057,0.9998598098754883,0.9999060034751892,0.005354171618819237,0.0017146043246611953,0.0004867588577326387,0.0035450966097414494,0.8143219947814941,0.6811520457267761,0.42562708258628845,0.9422347545623779,0.9775567054748535,0.9575448632240295,1.1978676319122314,0.9699583053588867,1.0416972637176514,0.8732690811157227,0.9988501071929932,0.9477206468582153,0.9517523646354675,0.9858452081680298,0.5389052033424377,0.48388785123825073,0.49127936363220215,0.48051756620407104,0.48151978850364685,0.49268269538879395,0.47793588042259216,0.4588356912136078,0.48466768860816956,0.48772940039634705,0.4750860929489136,0.48141422867774963,0.12169979512691498
