step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,6.283659934997559,3.9302773475646973,4.358672142028809,6.2216668128967285,8.444787979125977,6.2756483554483955,0.08375642448663712,0.9992753267288208,0.999977171421051,0.9996490478515625,0.9988612532615662,0.999767541885376,0.00011975794768659398,8.81703817867674e-05,1.3211544683144893e-05,9.392425272380933e-05,0.11497297883033752,-0.08352158218622208,-0.17615580558776855,6.283660411834717,3.9302775859832764,4.358672142028809,6.221668243408203,8.444787979125977,6.275648353767271,0.08375642448663712,0.9992752075195312,0.9999772310256958,0.9996492266654968,0.9988614320755005,0.9997676014900208,0.0011975794332101941,0.0008817038615234196,0.00013211544137448072,0.0009392410865984857,0.11497296392917633,-0.08352158218622208,-0.17615579068660736,3.2703285217285156,2.9008266925811768,3.271184206008911,3.090830087661743,3.365307092666626,3.0673298835754395,3.31695818901062,3.1520802974700928,3.6752238273620605,3.88083815574646,3.299090623855591,3.269498825073242,0.3270328640937805,0.2900826632976532,0.3271184265613556,0.3090830147266388,0.3365307152271271,0.30673301219940186,0.3316958248615265,0.3152080476284027,0.36752235889434814,0.388083815574646,0.3299090564250946,0.3269498646259308
1,6.258417129516602,3.805128335952759,4.293629169464111,6.217639923095703,8.412980079650879,6.255753299988388,0.07434963434934616,0.9996711611747742,0.9998608827590942,0.999703049659729,0.9995853304862976,0.9998340606689453,0.00023734247952234,0.00016949557175394148,2.524987212382257e-05,0.00018232222646474838,0.07407333701848984,-0.0827767625451088,-0.1735852062702179,6.112096786499023,3.665325403213501,4.187626838684082,6.09556770324707,8.15566635131836,6.1052398230052525,0.08514364063739777,0.9993252754211426,0.9999091625213623,0.9997172355651855,0.9989475607872009,0.9996960163116455,0.0012283269315958023,0.0009211126016452909,0.00013802234025206417,0.000981788500212133,0.12442681193351746,-0.08061949908733368,-0.21349631249904633,3.437857151031494,2.9404852390289307,3.088482141494751,3.191948652267456,2.8916878700256348,3.6189138889312744,3.5818228721618652,3.0993549823760986,3.5778467655181885,3.6521267890930176,3.3080527782440186,3.276458740234375,0.6355807185173035,0.5532708168029785,0.6010639071464539,0.5942802429199219,0.5895220041275024,0.6357758641242981,0.6546228528022766,0.591329038143158,0.6864148378372192,0.7127241492271423,0.6254584193229675,0.619328498840332
2,6.297661304473877,3.8256821632385254,4.28908634185791,6.310961723327637,8.368203163146973,6.295974074305716,0.08539991825819016,0.9997749328613281,0.9999126195907593,0.9997040629386902,0.9997584223747253,0.9999071359634399,0.00033788508153520525,0.0002452692424412817,3.560335244401358e-05,0.0002505675074644387,0.0696922093629837,-0.08373993635177612,-0.16100546717643738,6.124839782714844,3.7294249534606934,4.185965538024902,6.240530014038086,7.848394870758057,6.117455883459334,0.11580045521259308,0.9993045926094055,0.9999904036521912,0.999663233757019,0.9989164471626282,0.9996628761291504,0.001455186284147203,0.0009495229460299015,0.00013380915333982557,0.0009284635889343917,0.06309908628463745,-0.0834084153175354,-0.19616642594337463,3.6739840507507324,2.9523472785949707,2.9016964435577393,3.359436511993408,3.2408607006073,3.588765859603882,3.538335084915161,3.2215728759765625,4.354422569274902,3.6705875396728516,3.4502007961273193,3.4278693199157715,0.9365481734275818,0.7915482521057129,0.8279398083686829,0.8686667084693909,0.8521709442138672,0.9286714196205139,0.9389764666557312,0.8517499566078186,1.049858570098877,1.0065827369689941,0.9052713513374329,0.8973243236541748
3,6.343491077423096,3.9632301330566406,4.3375749588012695,6.336396217346191,8.423349380493164,6.342024717651903,0.07751253992319107,0.9997873902320862,0.9993441104888916,0.9997500777244568,0.999773383140564,0.9998932480812073,0.00042156814015470445,0.000305555498925969,4.56674606539309e-05,0.00032357111922465265,0.05420376732945442,-0.08427299559116364,-0.16086918115615845,6.276128768920898,4.221636772155762,4.397211074829102,6.219834327697754,8.241853713989258,6.268920242193092,0.07510342448949814,0.9993136525154114,0.9991669654846191,0.9997502565383911,0.9989973306655884,0.9995249509811401,0.0012194918235763907,0.000884101667907089,0.00014051115431357175,0.0009558669407851994,0.036747246980667114,-0.08406993001699448,-0.17358124256134033,3.8398144245147705,2.9785075187683105,3.3782856464385986,3.335826873779297,3.426649570465088,3.244127035140991,3.3007476329803467,3.406385898590088,3.6856613159179688,3.8427791595458984,3.443878650665283,3.4105563163757324,1.2240530252456665,1.0078898668289185,1.0802600383758545,1.1123745441436768,1.1065828800201416,1.158095359802246,1.172230839729309,1.1039611101150513,1.309512734413147,1.286857008934021,1.1561816930770874,1.1455037593841553
4,6.236490249633789,3.9933722019195557,4.2926716804504395,6.217135429382324,8.23326587677002,6.234788937154893,0.08984639495611191,0.9997276067733765,0.9992851614952087,0.9996282458305359,0.9997939467430115,0.9997193217277527,0.0005338566261343658,0.0003614520246628672,5.479526589624584e-05,0.00039266468957066536,0.04083889350295067,-0.08370539546012878,-0.16437160968780518,5.742205619812012,4.0196733474731445,4.112144947052002,5.690478324890137,7.366562843322754,5.736936755690747,0.13948588073253632,0.9994866847991943,0.9989035129547119,0.9997334480285645,0.9991930723190308,0.9998924136161804,0.0014588385820388794,0.0009096944704651833,0.0001427396055078134,0.0009997364832088351,0.06698323786258698,-0.07992309331893921,-0.21555843949317932,3.3104331493377686,2.2558910846710205,3.341038227081299,3.102792501449585,3.315032482147217,3.114365816116333,3.524869203567505,3.2806975841522217,4.018890380859375,3.9457011222839355,3.3209712505340576,3.3034040927886963,1.4277857542037964,1.1273627281188965,1.3010599613189697,1.3066985607147217,1.323365330696106,1.3501489162445068,1.4041887521743774,1.3175048828125,1.5753754377365112,1.547428011894226,1.3680918216705322,1.356277585029602
5,6.207099914550781,3.976588010787964,4.280566215515137,6.183658123016357,8.156314849853516,6.205751002443792,0.09567660838365555,0.9997859001159668,0.9999072551727295,0.9997377395629883,0.9998362064361572,0.9997232556343079,0.0006091356626711786,0.00041161742410622537,6.337853119475767e-05,0.0004402417689561844,0.03132595494389534,-0.08394411951303482,-0.15729106962680817,5.804027080535889,3.987529754638672,4.171459674835205,5.748169898986816,7.372536659240723,5.797639850099101,0.1394049972295761,0.9993616938591003,0.9997279644012451,0.9996165037155151,0.9990378618240356,0.999775230884552,0.0014971060445532203,0.0008991863578557968,0.000145355545100756,0.000996688730083406,-0.00040396954864263535,-0.08233814686536789,-0.18668098747730255,4.18617582321167,2.758441209793091,3.341003656387329,3.3794658184051514,3.039777994155884,2.870333671569824,3.990546703338623,3.3289456367492676,4.107957363128662,3.702601432800293,3.470525026321411,3.4532053470611572,1.6972649097442627,1.2847919464111328,1.499947190284729,1.5078918933868408,1.4888849258422852,1.4965310096740723,1.6576162576675415,1.5126713514328003,1.8215302228927612,1.753764033317566,1.572089433670044,1.559164047241211
6,6.118175983428955,4.001948833465576,4.240389823913574,6.090656757354736,7.976989269256592,6.116851412554588,0.10353170335292816,0.9997855424880981,0.9990009665489197,0.9996691346168518,0.9998469948768616,0.9998222589492798,0.000715149100869894,0.00045673162094317377,7.069253479130566e-05,0.0004961500526405871,0.038699403405189514,-0.08377408236265182,-0.16326552629470825,5.489509582519531,4.16754674911499,4.050680637359619,5.420961856842041,6.856811046600342,5.484585610899944,0.14863015711307526,0.999495267868042,0.9998152256011963,0.9996808171272278,0.9991981387138367,0.9999064207077026,0.0016267941100522876,0.0009592084097675979,0.00014079704124014825,0.0010241101263090968,0.08010271191596985,-0.08013159036636353,-0.18318921327590942,3.799473524093628,2.8851072788238525,3.192840337753296,2.9434866905212402,2.9298102855682373,3.367128849029541,3.649775743484497,3.265944719314575,4.617985725402832,3.8345983028411865,3.448615312576294,3.43005108833313,1.8979058265686035,1.4384899139404297,1.6605666875839233,1.6428182125091553,1.6232680082321167,1.6759995222091675,1.8481158018112183,1.6792068481445312,2.0884907245635986,1.9480434656143188,1.7502905130386353,1.7366021871566772
7,5.939424514770508,4.084810733795166,4.155012130737305,5.904877185821533,7.641267776489258,5.93830407297133,0.11179104447364807,0.9998065233230591,0.9999608397483826,0.9996435642242432,0.9998169541358948,0.9999715685844421,0.000824754242785275,0.0005104612791910768,7.820102473488078e-05,0.0005752043798565865,0.04831444099545479,-0.08314858376979828,-0.15395772457122803,4.746347904205322,3.9401462078094482,3.5935442447662354,4.688052654266357,5.748976707458496,4.743843403463785,0.16626521944999695,0.9996522068977356,0.9995236992835999,0.9995971322059631,0.9995535016059875,0.999896228313446,0.0018152823904529214,0.0010995293268933892,0.00015096778224688023,0.001057917601428926,0.11750322580337524,-0.07299155741930008,-0.20523111522197723,3.9990715980529785,3.133176565170288,3.2681925296783447,3.052255392074585,2.7779653072357178,3.902869939804077,4.271178245544434,3.281547784805298,4.760700225830078,4.125845909118652,3.657280445098877,3.6278419494628906,2.0896286964416504,1.5969133377075195,1.8093695640563965,1.7721604108810425,1.725932240486145,1.8868544101715088,2.0784430503845215,1.8270845413208008,2.3362951278686523,2.1468729972839355,1.9269554615020752,1.9120475053787231
8,5.720123291015625,4.07820987701416,4.052868366241455,5.674983978271484,7.255484104156494,5.719119546483125,0.11951447278261185,0.9998148679733276,0.9995332360267639,0.999695360660553,0.9998529553413391,0.9998773336410522,0.0008841293747536838,0.0005551476497203112,8.503333083353937e-05,0.0006125741056166589,0.039870258420705795,-0.08204235881567001,-0.15601228177547455,4.457063674926758,3.681627035140991,3.4172496795654297,4.380910873413086,5.387133598327637,4.454775887077651,0.16992658376693726,0.9997057318687439,0.9998204708099365,0.9997877478599548,0.9995849132537842,0.9998425245285034,0.0020145501475781202,0.00118262879550457,0.00015064876060932875,0.001029212842695415,0.22974613308906555,-0.06963151693344116,-0.24164244532585144,4.171605110168457,2.998446464538574,3.672285318374634,3.3497121334075928,3.0176339149475098,3.3754541873931885,3.704495429992676,3.1846108436584473,5.1389570236206055,4.092037677764893,3.6705238819122314,3.632826566696167,2.277348041534424,1.7258468866348267,1.980934977531433,1.9169528484344482,1.8389455080032349,2.0239672660827637,2.2271511554718018,1.9500877857208252,2.5946054458618164,2.316650390625,2.0852489471435547,2.068714141845703
9,5.453919410705566,3.9905245304107666,3.883347988128662,5.417321681976318,6.846627235412598,5.453001128453476,0.1307898461818695,0.9998152852058411,0.9999549984931946,0.9996755123138428,0.9998602867126465,0.9998683929443359,0.0009602266363799572,0.0006142540951259434,9.210393182002008e-05,0.0006552708218805492,0.05553068965673447,-0.0807347297668457,-0.15659362077713013,4.028406143188477,3.273703098297119,2.9784438610076904,4.014967441558838,4.942478656768799,4.0260071785656,0.19831258058547974,0.9996883273124695,0.9999188780784607,0.9996389746665955,0.9995691180229187,0.9999333620071411,0.002208288060501218,0.0014584569726139307,0.00015472421364393085,0.0011093574576079845,0.2819020748138428,-0.06536728888750076,-0.2592577338218689,4.651599407196045,3.311701774597168,3.3766160011291504,3.578078031539917,2.9033379554748535,4.037071704864502,3.9098293781280518,3.5265092849731445,5.539776802062988,4.9829888343811035,3.981750965118408,3.93972110748291,2.490086317062378,1.870054841041565,2.1037793159484863,2.067244291305542,1.9275721311569214,2.2087080478668213,2.3805289268493652,2.090914726257324,2.8609540462493896,2.5539193153381348,2.255376100540161,2.237287998199463
