step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,9.417667388916016,5.655036926269531,6.401401042938232,9.41720199584961,12.658449172973633,9.324256040796202,0.07610054314136505,0.9944640398025513,0.9996970891952515,0.9995843768119812,0.9897119998931885,0.9988240003585815,0.00013094520545564592,9.192031575366855e-05,1.3578188372775912e-05,9.577850869391114e-05,0.053498025983572006,-0.09840357303619385,-0.16623307764530182,9.417668342590332,5.6550374031066895,6.401400566101074,9.417201042175293,12.658449172973633,9.324256028526687,0.07610054314136505,0.9944642186164856,0.9996970295906067,0.9995843768119812,0.9897119998931885,0.9988239407539368,0.0013094519963487983,0.0009192030993290246,0.0001357819273835048,0.0009577853488735855,0.05349801853299141,-0.09840357303619385,-0.1662331074476242,5.424368858337402,4.334922790527344,5.000225067138672,4.841844081878662,4.7002644538879395,4.9772539138793945,5.397615909576416,4.752227306365967,5.708584785461426,5.066838264465332,5.02041482925415,5.006784439086914,0.5424368977546692,0.4334922730922699,0.5000224709510803,0.4841843843460083,0.4700264632701874,0.49772536754608154,0.5397616028785706,0.47522270679473877,0.5708584785461426,0.5066838264465332,0.5020415186882019,0.5006784200668335
1,9.585539817810059,5.566074848175049,6.456391334533691,9.583470344543457,12.845632553100586,9.551083176428456,0.08315212279558182,0.9980907440185547,0.9997935891151428,0.9996223449707031,0.9965261816978455,0.9997114539146423,0.00025517665199004114,0.0001746430789353326,2.6243233151035383e-05,0.00018421951972413808,0.06415760517120361,-0.09879523515701294,-0.16463741660118103,9.546195983886719,5.364907741546631,6.367805480957031,9.555269241333008,12.796714782714844,9.468750273597642,0.09138945490121841,0.9971385598182678,0.999777615070343,0.9997660517692566,0.9945573210716248,0.9995973110198975,0.0014781201025471091,0.0009421402937732637,0.0001436286693206057,0.000999821932055056,0.0735756903886795,-0.09872856736183167,-0.16257476806640625,5.72012186050415,4.487967491149902,4.7531890869140625,5.144933700561523,4.820939064025879,5.143911838531494,5.816666126251221,4.968547821044922,6.01578426361084,5.471623420715332,5.234368801116943,5.227578163146973,1.059112787246704,0.8375802636146545,0.9236781001091003,0.9485036134719849,0.9039453268051147,0.9613143801689148,1.0662349462509155,0.9236839413642883,1.1142468452453613,1.0020112991333008,0.9740311503410339,0.972117006778717
2,9.74160385131836,5.592275619506836,6.433023929595947,9.739221572875977,13.021020889282227,9.721026511409484,0.08516106754541397,0.9989281892776489,0.9991058707237244,0.9995728731155396,0.9982036352157593,0.9997583627700806,0.00038320920430123806,0.0002562661829870194,3.8894366298336536e-05,0.00027939860592596233,0.04811021685600281,-0.09946619719266891,-0.16007208824157715,9.770915031433105,5.522071838378906,6.27113151550293,9.766670227050781,13.023743629455566,9.69328410235631,0.08903080970048904,0.9971307516098022,0.9998800754547119,0.9996296167373657,0.9945350289344788,0.9995635747909546,0.001618075417354703,0.0010140405502170324,0.00015669912681914866,0.0011533632641658187,0.02513706684112549,-0.1000010222196579,-0.15586285293102264,6.261634826660156,4.937701225280762,5.419674873352051,5.5438690185546875,5.494091987609863,5.944525718688965,6.336214065551758,5.599023818969727,6.837233543395996,5.9440436363220215,5.831801414489746,5.82444429397583,1.5766737461090088,1.245163917541504,1.3707599639892578,1.405338168144226,1.3600080013275146,1.457231879234314,1.5904879570007324,1.3885210752487183,1.6838033199310303,1.4934771060943604,1.4571465253829956,1.4547761678695679
3,9.992094993591309,5.653885841369629,6.532603740692139,9.939129829406738,13.098812103271484,9.978073175689069,0.08778342604637146,0.9992818832397461,0.9999505877494812,0.9997047781944275,0.9988008737564087,0.9997876882553101,0.00048758299089968204,0.00032599098631180823,5.149633580003865e-05,0.00038798339664936066,0.03563789278268814,-0.10049080848693848,-0.15545913577079773,10.000054359436035,5.625787258148193,6.540996074676514,9.810748100280762,12.588534355163574,9.962736583279698,0.09336021542549133,0.9983744621276855,0.999514102935791,0.9996613264083862,0.9970172643661499,0.9996463060379028,0.001640627160668373,0.0010110018774867058,0.00017280913016293198,0.0013632612535730004,0.03511358052492142,-0.10150644928216934,-0.1704687476158142,7.405014514923096,5.718257904052734,6.226467609405518,6.208536624908447,6.2315263748168945,6.631077766418457,7.469552993774414,6.5313873291015625,7.7477569580078125,6.939397811889648,6.710897922515869,6.706631183624268,2.1509294509887695,1.6859471797943115,1.84959876537323,1.8779157400131226,1.8396854400634766,1.9687166213989258,2.170454740524292,1.8952409029006958,2.283144950866699,2.031048536300659,1.9752682447433472,1.973008155822754
4,9.998146057128906,5.929464817047119,6.579565525054932,9.899782180786133,12.479388236999512,9.985549199375734,0.09571398049592972,0.9994068145751953,0.9998348355293274,0.999564528465271,0.9990571141242981,0.9998730421066284,0.0006351545453071594,0.00039582373574376106,6.780801777495071e-05,0.0005155378603376448,0.03809395432472229,-0.10140465945005417,-0.16515012085437775,9.047579765319824,6.387782096862793,6.243020534515381,8.807452201843262,10.458022117614746,9.019986956534037,0.1151173934340477,0.9988759160041809,0.9997182488441467,0.9997617602348328,0.9977496266365051,0.9998603463172913,0.0020236459095031023,0.0011292720446363091,0.0002275131264468655,0.0018765733111649752,0.048367246985435486,-0.10140419006347656,-0.1829005926847458,9.130654335021973,6.91937255859375,7.845968246459961,7.41372537612915,7.201999187469482,7.6504740715026855,9.427982330322266,7.9037675857543945,9.82234001159668,8.520074844360352,8.183635711669922,8.187822341918945,2.8318803310394287,2.1957943439483643,2.434093952178955,2.4163482189178467,2.3609437942504883,2.524043321609497,2.8783581256866455,2.4821465015411377,3.020564079284668,2.665707588195801,2.5809879302978516,2.579911231994629
5,9.453791618347168,6.198794841766357,6.427361011505127,9.391283988952637,10.950112342834473,9.448168375748143,0.10342486202716827,0.9996087551116943,0.9997790455818176,0.9996300339698792,0.9993517994880676,0.9999325275421143,0.0008122156723402441,0.0004744220059365034,8.955665543908253e-05,0.0007246168679557741,0.021806057542562485,-0.10173375904560089,-0.17400340735912323,7.253650188446045,5.582611560821533,5.164560317993164,7.099235534667969,7.923089027404785,7.24624717122399,0.12262333929538727,0.9994733333587646,0.9997621774673462,0.9996870160102844,0.9988858103752136,0.9999309778213501,0.002380843972787261,0.0015386474551633,0.0003102475020568818,0.003145867958664894,0.06785272061824799,-0.09777269512414932,-0.1854550838470459,11.862767219543457,8.48702621459961,9.706310272216797,9.972993850708008,9.432635307312012,9.59597396850586,11.908930778503418,9.607165336608887,12.687935829162598,10.505877494812012,10.376762390136719,10.356531143188477,3.697601318359375,2.801245927810669,3.134183645248413,3.142068386077881,3.0405304431915283,3.2063419818878174,3.74808931350708,3.1702282428741455,3.9553492069244385,3.4231369495391846,3.3318772315979004,3.331066608428955
6,8.152483940124512,5.467989921569824,5.763669490814209,8.237469673156738,8.824007987976074,8.149451237878768,0.11680614203214645,0.9997178912162781,0.9999067783355713,0.9996082186698914,0.9995002150535583,0.9999582767486572,0.0009993863059207797,0.0006193866720423102,0.00012248974235262722,0.0012153954012319446,0.03594839572906494,-0.10027061402797699,-0.1869085729122162,5.54880952835083,3.601677179336548,3.7898917198181152,5.473855972290039,5.948009014129639,5.546468075338934,0.14821398258209229,0.9997747540473938,0.9999002814292908,0.9997491836547852,0.9994640946388245,0.9999809265136719,0.006925295572727919,0.002389945089817047,0.0004460089548956603,0.007084417622536421,0.11873806267976761,-0.08974073082208633,-0.20728212594985962,15.832784652709961,10.674690246582031,11.954818725585938,12.044845581054688,12.083609580993652,12.849318504333496,16.338191986083984,12.527122497558594,16.730424880981445,13.529877662658691,13.456567764282227,13.387894630432129,4.850972652435303,3.5520389080047607,3.97463321685791,3.9910097122192383,3.901599168777466,4.126089572906494,4.95202112197876,4.064438819885254,5.182648181915283,4.388736724853516,4.298418998718262,4.2954487800598145
7,6.654744625091553,3.918213367462158,4.753204345703125,6.874582767486572,6.946060657501221,6.653530841591162,0.13730157911777496,0.9997838139533997,0.9999861717224121,0.9995962977409363,0.999727725982666,0.9998636841773987,0.002107792068272829,0.0008831917657516897,0.00017477372603025287,0.0025435660500079393,0.07394444197416306,-0.09609904140233994,-0.20188599824905396,4.464097023010254,2.5439553260803223,2.8659560680389404,4.418464660644531,4.748054027557373,4.461924411550949,0.1833074688911438,0.9998422265052795,0.9996947646141052,0.9997861981391907,0.9995571374893188,0.9999937415122986,0.015340039506554604,0.003816962940618396,0.0006761557306163013,0.01416216790676117,0.15211297571659088,-0.07826928049325943,-0.25087404251098633,22.253894805908203,13.943635940551758,15.5875825881958,15.67211627960205,14.755029678344727,16.465795516967773,21.337587356567383,16.59861183166504,23.94428825378418,17.790504455566406,17.83490562438965,17.69356918334961,6.50443696975708,4.539021015167236,5.076274871826172,5.098901748657227,4.928038597106934,5.2995476722717285,6.518118381500244,5.258372783660889,6.98252534866333,5.663331508636475,5.586857318878174,5.576661109924316
8,5.640290260314941,3.097644567489624,3.9936559200286865,5.907627582550049,5.7891340255737305,5.639665447010386,0.15404053032398224,0.9998862743377686,0.999977171421051,0.9997008442878723,0.9997528791427612,0.9999828338623047,0.004199828486889601,0.0012179650366306305,0.00024292318266816437,0.005080653820186853,0.09936277568340302,-0.09040357172489166,-0.2301466315984726,4.104048728942871,2.2564308643341064,2.5635859966278076,4.074914932250977,4.278811454772949,4.1032774930930636,0.1888664960861206,0.9998694658279419,0.9993751049041748,0.999538004398346,0.9996389150619507,0.9999951124191284,0.02090049907565117,0.004746488761156797,0.0008942218846641481,0.025903303176164627,0.1525244414806366,-0.07005637139081955,-0.28983449935913086,29.4576358795166,18.740259170532227,20.862882614135742,19.410381317138672,20.18364715576172,21.888498306274414,30.06350326538086,21.837329864501953,31.296533584594727,23.953126907348633,23.769380569458008,23.50198745727539,8.699785232543945,5.890827178955078,6.572248935699463,6.445891380310059,6.37791109085083,6.879680156707764,8.778898239135742,6.839288711547852,9.320171356201172,7.408745765686035,7.32134485244751,7.293946743011475
9,5.160247802734375,2.883185386657715,3.688220500946045,5.4167327880859375,5.228363513946533,5.159754894286724,0.16304710507392883,0.999907374382019,0.9996800422668457,0.9997434020042419,0.9997310638427734,0.9999940395355225,0.005652280990034342,0.0015175134176388383,0.0003239364887122065,0.00881128292530775,0.10139761865139008,-0.08623608946800232,-0.23777762055397034,4.183060646057129,2.600236177444458,2.878938913345337,4.153700828552246,4.247259140014648,4.18128419122231,0.1895235925912857,0.9996115565299988,0.9997629523277283,0.9997600317001343,0.9996339082717896,0.9995984435081482,0.018999597057700157,0.00436527281999588,0.001064687268808484,0.028246045112609863,0.1288154572248459,-0.0731595829129219,-0.26578810811042786,42.394779205322266,24.389036178588867,31.087825775146484,31.950824737548828,27.22962188720703,26.703189849853516,38.694007873535156,28.222318649291992,42.40280532836914,34.49437713623047,32.75687789916992,32.42628860473633,11.939740180969238,7.660752296447754,8.917943000793457,8.8867826461792,8.370649337768555,8.775827407836914,11.644546508789062,8.888236045837402,12.481905937194824,10.004783630371094,9.75711727142334,9.705399513244629
