step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.004506058059632778,0.0,0.0,0.0,0.021613722667098045,0.0,0.0,0.05352046340703964,0.0,0.0,0.0,0.0,0.11677848547697067,0.0,0.0,0.0,0.2345990091562271,0.0,0.0,0.5689823031425476,0.09691126644611359,0.0,0.0,0.0,0.1756945699453354,0.0,0.0,0.17375503480434418,0.0,0.0,0.0,0.0,0.17048829793930054,0.0,0.0,0.0,0.17400282621383667,0.0,0.0,0.20914800465106964,0.5230769515037537,0.5948902368545532,0.4409638047218323,0.5211576819419861,0.9195178151130676,0.9490642547607422,0.9165776968002319,0.889737606048584,0.0001406249648425728,9.504107583779842e-05,1.3711940482608043e-05,9.341122495243326e-05,6.941996980458498e-05,3.862565426970832e-05,1.72355328231788e-06,1.1440186426625587e-05,0.0002547633775975555,0.00018510903464630246,4.660201011574827e-05,0.00029355380684137344,0.4509395360946655,0.9203589558601379,0.7070983648300171,0.4975748062133789,0.20223575830459595,1.190563440322876,0.033551257103681564,0.07325412333011627,0.0744955763220787,0.07362715899944305,0.07423481345176697,0.0798552855849266,0.07009412348270416,0.07423420250415802,0.07352661341428757,0.07577861845493317,0.07122014462947845
1,0.0029627850744873285,0.0,0.0,0.0,0.012495988979935646,0.0,0.0,0.028557831421494484,0.0,0.0,0.0,0.0,0.06470361351966858,0.0,0.0,0.0,0.15425017476081848,0.0,0.0,0.7370295524597168,0.08059049397706985,0.0,0.0,0.0,0.14161494374275208,0.0,0.0,0.14165888726711273,0.0,0.0,0.0,0.0,0.14502884447574615,0.0,0.0,0.0,0.17011535167694092,0.0,0.0,0.32099148631095886,0.6288461685180664,0.6746906042098999,0.527822732925415,0.5980039834976196,0.9559059143066406,0.9730411767959595,0.9552088379859924,0.9352787137031555,0.00025301380082964897,0.00017686212959233671,2.600050538603682e-05,0.00018305228149984032,0.00012536285794340074,7.081513467710465e-05,3.208291218470549e-06,2.2024471036274917e-05,0.0004625293076969683,0.00034239343949593604,8.79738581716083e-05,0.0005543150473386049,0.5372947454452515,0.9559831619262695,0.8071685433387756,0.6376730799674988,0.4282735288143158,0.9287984371185303,0.08720769733190536,0.1084805354475975,0.11279172450304031,0.1276177018880844,0.1204979345202446,0.13267098367214203,0.12110111862421036,0.14738567173480988,0.13222931325435638,0.11837228387594223,0.13395722210407257
2,0.002690664492547512,0.0,0.0,0.0,0.00878305546939373,0.0,0.0,0.021976424381136894,0.0,0.0,0.0,0.0,0.047716978937387466,0.0,0.0,0.0,0.12692922353744507,0.0,0.0,0.7919036746025085,0.07223176956176758,0.0,0.0,0.0,0.12636861205101013,0.0,0.0,0.12909576296806335,0.0,0.0,0.0,0.0,0.13277499377727509,0.0,0.0,0.0,0.16695040464401245,0.0,0.0,0.3725784420967102,0.6846153736114502,0.7028742432594299,0.5713258385658264,0.6377245187759399,0.9734046459197998,0.9802653193473816,0.9678857922554016,0.944119930267334,0.0003573130234144628,0.00024323698016814888,3.635678149294108e-05,0.0002629826485645026,0.0001705645554466173,9.627641702536494e-05,4.551534402708057e-06,3.321533586131409e-05,0.0006333867204375565,0.00047652871580794454,0.0001228052715305239,0.0007725551258772612,0.5798784494400024,0.9665498733520508,0.8560957312583923,0.6894145607948303,0.4376866817474365,0.829384982585907,0.06842219829559326,0.15852971374988556,0.1624034345149994,0.16706189513206482,0.15491005778312683,0.19341248273849487,0.1708461195230484,0.1742071956396103,0.18007740378379822,0.15422262251377106,0.17237792909145355
3,0.0009454438113607466,0.0,0.0,0.0,0.00410987064242363,0.0,0.0,0.011657456867396832,0.0,0.0,0.0,0.0,0.031758759170770645,0.0,0.0,0.0,0.10582780092954636,0.0,0.0,0.8457006812095642,0.06044401228427887,0.0,0.0,0.0,0.10722018033266068,0.0,0.0,0.11781973391771317,0.0,0.0,0.0,0.0,0.12723712623119354,0.0,0.0,0.0,0.16272836923599243,0.0,0.0,0.4245505928993225,0.7134615182876587,0.7449900507926941,0.6153733134269714,0.693812370300293,0.985782265663147,0.988703191280365,0.9830893874168396,0.9760328531265259,0.00047558898222632706,0.00030388994491659105,4.5654061977984384e-05,0.00033298172638751566,0.00020295970898587257,0.00012087154027540237,5.740823780797655e-06,4.0032162360148504e-05,0.0008280313340947032,0.0006000983994454145,0.00015400128904730082,0.000981824821792543,0.6239352822303772,0.9832876324653625,0.8681291341781616,0.761141836643219,0.5105788707733154,0.7213979363441467,0.04476596415042877,0.19506578147411346,0.1948716789484024,0.20194275677204132,0.19136454164981842,0.21527515351772308,0.21459536254405975,0.2061188966035843,0.20197102427482605,0.18944285809993744,0.21194739639759064
4,0.0006820818525739014,0.0,0.0,0.0,0.0032333836425095797,0.0,0.0,0.00970194861292839,0.0,0.0,0.0,0.0,0.02682887203991413,0.0,0.0,0.0,0.06901656091213226,0.0,0.0,0.8905371427536011,0.05473334714770317,0.0,0.0,0.0,0.10099649429321289,0.0,0.0,0.10611341148614883,0.0,0.0,0.0,0.0,0.11615479737520218,0.0,0.0,0.0,0.14982469379901886,0.0,0.0,0.47217726707458496,0.7653846144676208,0.7732934355735779,0.641038715839386,0.6986027956008911,0.9913239479064941,0.9923919439315796,0.987171471118927,0.9753105640411377,0.0006013003876432776,0.0003623095399234444,5.495043660630472e-05,0.00038942566607147455,0.0002724229998420924,0.00014501441910397261,6.8820199885522015e-06,4.646173329092562e-05,0.001043696771375835,0.0007143034017644823,0.00018281411030329764,0.0011732616694644094,0.649543046951294,0.9863832592964172,0.8874548673629761,0.8057176470756531,0.6771388053894043,0.6403171420097351,0.0289599671959877,0.23534445464611053,0.23288165032863617,0.23559460043907166,0.22818464040756226,0.23117868602275848,0.24667653441429138,0.23594874143600464,0.23007677495479584,0.2184419482946396,0.23304949700832367
5,0.0005856351344846189,0.0,0.0,0.0,0.002504006028175354,0.0,0.0,0.007443427573889494,0.0,0.0,0.0,0.0,0.021675245836377144,0.0,0.0,0.0,0.06873993575572968,0.0,0.0,0.8990517258644104,0.05376847833395004,0.0,0.0,0.0,0.09437103569507599,0.0,0.0,0.09966463595628738,0.0,0.0,0.0,0.0,0.11187498271465302,0.0,0.0,0.0,0.14645090699195862,0.0,0.0,0.49386996030807495,0.7749999761581421,0.7810379266738892,0.6584619283676147,0.7255488634109497,0.9921984672546387,0.9930428862571716,0.9882299304008484,0.9871911406517029,0.0006578745669685304,0.00040767452446743846,6.322684930637479e-05,0.0004454374429769814,0.00030359302763827145,0.0001618090900592506,8.063227141974494e-06,5.232168405200355e-05,0.0012804578291252255,0.0008028516313061118,0.00020822041551582515,0.0013536991318687797,0.6665050983428955,0.9894676208496094,0.9108535647392273,0.8208420276641846,0.651606023311615,0.6072341799736023,0.036219097673892975,0.2668769359588623,0.26360848546028137,0.27344414591789246,0.2517862021923065,0.2738427221775055,0.273155152797699,0.2569284439086914,0.2594433128833771,0.2445114254951477,0.25601834058761597
6,0.0005704305367544293,0.0,0.0,0.0,0.0027573956176638603,0.0,0.0,0.0060879867523908615,0.0,0.0,0.0,0.0,0.019479231908917427,0.0,0.0,0.0,0.059888411313295364,0.0,0.0,0.9112166166305542,0.05110088735818863,0.0,0.0,0.0,0.08788645267486572,0.0,0.0,0.09377121180295944,0.0,0.0,0.0,0.0,0.10969879478216171,0.0,0.0,0.0,0.1356848031282425,0.0,0.0,0.5218578577041626,0.8038461804389954,0.7854690551757812,0.6771760582923889,0.7469061613082886,0.996066689491272,0.9941627979278564,0.9893778562545776,0.988017201423645,0.0008016899228096008,0.00043996376916766167,7.127502613002434e-05,0.0004978091455996037,0.00034302507992833853,0.00017415059846825898,9.245923138223588e-06,6.073150143492967e-05,0.0016628657467663288,0.0008775024325586855,0.00023245165357366204,0.0015166684752330184,0.6844321489334106,0.9905848503112793,0.9211616516113281,0.8356812596321106,0.675399661064148,0.5680825710296631,0.0319816991686821,0.29167690873146057,0.2901664078235626,0.2890956401824951,0.27912259101867676,0.3023272454738617,0.3020949363708496,0.27906107902526855,0.2907123267650604,0.277214914560318,0.27609220147132874
7,0.00041508718277327716,0.0,0.0,0.0,0.0019721766002476215,0.0,0.0,0.0060676755383610725,0.0,0.0,0.0,0.0,0.018420018255710602,0.0,0.0,0.0,0.05780694633722305,0.0,0.0,0.9153181910514832,0.04684337601065636,0.0,0.0,0.0,0.08524421602487564,0.0,0.0,0.08958468586206436,0.0,0.0,0.0,0.0,0.10430081933736801,0.0,0.0,0.0,0.1391981989145279,0.0,0.0,0.5348287224769592,0.8423076868057251,0.7918163537979126,0.6899750828742981,0.7487025856971741,0.9963423609733582,0.9953024983406067,0.990344762802124,0.9886106848716736,0.0009840513812378049,0.0004705294850282371,7.86617019912228e-05,0.0005520542617887259,0.0004001965280622244,0.00018785480642691255,1.0446072337799706e-05,6.720338569721207e-05,0.0019761277362704277,0.0009437747066840529,0.00025245477445423603,0.0016704134177416563,0.6967593431472778,0.9915457367897034,0.9096719026565552,0.8447931408882141,0.663570761680603,0.5487183332443237,0.03234274312853813,0.3125191628932953,0.31446751952171326,0.31023722887039185,0.29975777864456177,0.33492812514305115,0.3225666284561157,0.3012814521789551,0.3087626099586487,0.3084598779678345,0.30290669202804565
8,0.000425509613705799,0.0,0.0,0.0,0.001638980582356453,0.0,0.0,0.005594384856522083,0.0,0.0,0.0,0.0,0.014175951480865479,0.0,0.0,0.0,0.056734275072813034,0.0,0.0,0.9214308261871338,0.045260291546583176,0.0,0.0,0.0,0.08097346872091293,0.0,0.0,0.08601703494787216,0.0,0.0,0.0,0.0,0.10130791366100311,0.0,0.0,0.0,0.13620203733444214,0.0,0.0,0.5502392649650574,0.8480769395828247,0.7955289483070374,0.7009263634681702,0.7566866278648376,0.9977297782897949,0.9955076575279236,0.9916889071464539,0.9888435006141663,0.0011888903100043535,0.0004970893496647477,8.605264156358317e-05,0.0005964264273643494,0.0005126156029291451,0.00019326407345943153,1.1372884728189092e-05,7.189779717009515e-05,0.0023737363517284393,0.0009984251810237765,0.00027392286574468017,0.001851918757893145,0.7072492837905884,0.9923418760299683,0.9418895244598389,0.8563892245292664,0.7105851173400879,0.5232101082801819,0.03945803642272949,0.3384692370891571,0.3307441473007202,0.3288191854953766,0.32648783922195435,0.368910551071167,0.34621623158454895,0.323241263628006,0.3344219923019409,0.3366650938987732,0.3209656774997711
9,0.00033304604585282505,0.0,0.0,0.0,0.0014142694417387247,0.0,0.0,0.004340330138802528,0.0,0.0,0.0,0.0,0.011175175197422504,0.0,0.0,0.0,0.04029509797692299,0.0,0.0,0.9424420595169067,0.04307118058204651,0.0,0.0,0.0,0.07778488099575043,0.0,0.0,0.08109487593173981,0.0,0.0,0.0,0.0,0.09585322439670563,0.0,0.0,0.0,0.12879076600074768,0.0,0.0,0.5734050869941711,0.8788461685180664,0.8021956086158752,0.7120774388313293,0.7658682465553284,0.9990353584289551,0.9963508248329163,0.9930551648139954,0.9916037917137146,0.001514229690656066,0.0005228534573689103,9.312678594142199e-05,0.0006526961224153638,0.0006020620348863304,0.0002038984966930002,1.236618118127808e-05,8.018294465728104e-05,0.0029161397833377123,0.0010710912756621838,0.00029396399622783065,0.001956799766048789,0.7181405425071716,0.9939130544662476,0.9440927505493164,0.8786031007766724,0.7552353143692017,0.49286818504333496,0.028677886351943016,0.36687302589416504,0.3566625118255615,0.3510359227657318,0.36079227924346924,0.37749233841896057,0.36424335837364197,0.3400290012359619,0.358255535364151,0.3572618067264557,0.34481343626976013
