step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.004239389207214117,0.0,0.0,0.0,0.01888984628021717,0.0,0.0,0.041550762951374054,0.0,0.0,0.0,0.0,0.08812742680311203,0.0,0.0,0.0,0.20894001424312592,0.0,0.0,0.6382525563240051,0.0961994007229805,0.0,0.0,0.0,0.16287945210933685,0.0,0.0,0.16304907202720642,0.0,0.0,0.0,0.0,0.16693051159381866,0.0,0.0,0.0,0.17830629646778107,0.0,0.0,0.2326352596282959,0.5596153736114502,0.6122155785560608,0.46474409103393555,0.530139684677124,0.9367241859436035,0.9534270763397217,0.9366371631622314,0.906144380569458,0.0001431017299182713,9.57782831392251e-05,1.397473897668533e-05,9.782685083337128e-05,7.018020551186055e-05,3.906964775524102e-05,1.8861342141462956e-06,1.198661993839778e-05,0.00026299955788999796,0.00018362114496994764,4.6533918066415936e-05,0.00029181543504819274,0.4741881191730499,0.9353191256523132,0.7345913052558899,0.5495161414146423,0.33777523040771484,1.1422381401062012,0.07030739635229111,0.06992122530937195,0.0690276250243187,0.08255957067012787,0.07084869593381882,0.06521519273519516,0.06568287312984467,0.06569050252437592,0.06857535243034363,0.07423919439315796,0.07282495498657227
1,0.002090157475322485,0.0,0.0,0.0,0.00816220324486494,0.0,0.0,0.02427031844854355,0.0,0.0,0.0,0.0,0.05962446331977844,0.0,0.0,0.0,0.14169324934482574,0.0,0.0,0.764159619808197,0.0746195986866951,0.0,0.0,0.0,0.13213270902633667,0.0,0.0,0.13690108060836792,0.0,0.0,0.0,0.0,0.14474166929721832,0.0,0.0,0.0,0.17862360179424286,0.0,0.0,0.3329813480377197,0.6596153974533081,0.6980838179588318,0.5469163656234741,0.6081836223602295,0.9721349477767944,0.9805430769920349,0.9670559167861938,0.9396864175796509,0.00026934899506159127,0.00017560934065841138,2.5731316782184877e-05,0.000183809082955122,0.0001302045420743525,7.149761222535744e-05,3.37406436301535e-06,2.1845091396244243e-05,0.0004731258377432823,0.00034326090826652944,8.690066169947386e-05,0.0005567588377743959,0.5565487146377563,0.9654773473739624,0.8638423085212708,0.674142062664032,0.39703404903411865,0.9169931411743164,0.07031705975532532,0.1189214363694191,0.1183154284954071,0.1382845640182495,0.11415563523769379,0.11510413885116577,0.11546386778354645,0.11354531347751617,0.11763960868120193,0.13551019132137299,0.11647766828536987
2,0.001244438230060041,0.0,0.0,0.0,0.006620011292397976,0.0,0.0,0.015548455528914928,0.0,0.0,0.0,0.0,0.03532296419143677,0.0,0.0,0.0,0.0907011404633522,0.0,0.0,0.8505629897117615,0.06657160073518753,0.0,0.0,0.0,0.11923752725124359,0.0,0.0,0.11946579068899155,0.0,0.0,0.0,0.0,0.12996353209018707,0.0,0.0,0.0,0.16676335036754608,0.0,0.0,0.39799821376800537,0.7096154093742371,0.7330539226531982,0.5910337567329407,0.648902177810669,0.9806387424468994,0.9860017895698547,0.9778802990913391,0.960221529006958,0.000357610551873222,0.0002473917556926608,3.618470873334445e-05,0.00025975919561460614,0.0001641115959500894,0.0001003788856905885,4.63911328552058e-06,2.875087557185907e-05,0.0006537812296301126,0.0004849874530918896,0.0001232269569300115,0.0007940730429254472,0.6001020669937134,0.9765875339508057,0.853066623210907,0.7503416538238525,0.5805103182792664,0.7927321195602417,0.04702262207865715,0.1625308096408844,0.15978869795799255,0.16647523641586304,0.16422541439533234,0.16623003780841827,0.16360625624656677,0.1544858068227768,0.15912187099456787,0.18314634263515472,0.15496550500392914
3,0.0009834987577050924,0.0,0.0,0.0,0.005584200378507376,0.0,0.0,0.014295144006609917,0.0,0.0,0.0,0.0,0.03235994651913643,0.0,0.0,0.0,0.08707400411367416,0.0,0.0,0.8597031235694885,0.06012191250920296,0.0,0.0,0.0,0.10697851330041885,0.0,0.0,0.1145070418715477,0.0,0.0,0.0,0.0,0.12681002914905548,0.0,0.0,0.0,0.1619245558977127,0.0,0.0,0.4296579360961914,0.7115384340286255,0.7514570951461792,0.618337094783783,0.6784430742263794,0.9871968626976013,0.9898595809936523,0.9798961281776428,0.9612160921096802,0.00044161148252896965,0.0003096098662354052,4.6082379412837327e-05,0.0003272335743531585,0.00019708951003849506,0.00012362624693196267,6.006338480801787e-06,3.691674646688625e-05,0.0008237113943323493,0.0006102584884501994,0.0001556258648633957,0.0009869997156783938,0.6268836855888367,0.9791379570960999,0.8558256030082703,0.7644362449645996,0.624782919883728,0.7277070879936218,0.04119601100683212,0.19718514382839203,0.20334474742412567,0.20710033178329468,0.19709929823875427,0.21861231327056885,0.19893968105316162,0.19057537615299225,0.1982438713312149,0.21392697095870972,0.1952580362558365
4,0.0008493129280395806,0.0,0.0,0.0,0.0039165145717561245,0.0,0.0,0.01162788551300764,0.0,0.0,0.0,0.0,0.027492668479681015,0.0,0.0,0.0,0.07899849116802216,0.0,0.0,0.8771151900291443,0.05489187687635422,0.0,0.0,0.0,0.09962093830108643,0.0,0.0,0.10317450016736984,0.0,0.0,0.0,0.0,0.11778125166893005,0.0,0.0,0.0,0.1617068648338318,0.0,0.0,0.46282458305358887,0.7480769157409668,0.7722554802894592,0.6454881429672241,0.7073851823806763,0.9891864657402039,0.9922800660133362,0.9846392273902893,0.9676967263221741,0.0005608617211692035,0.00036418193485587835,5.530853013624437e-05,0.0003838521952275187,0.00025968675618059933,0.00014345304225571454,7.246280802064575e-06,4.4848129618912935e-05,0.0010037447791546583,0.0007202953565865755,0.00018393411301076412,0.0011788348201662302,0.6536977291107178,0.9836070537567139,0.8985364437103271,0.7933921217918396,0.5991182923316956,0.6713957786560059,0.04750968888401985,0.2306019514799118,0.24488145112991333,0.2329956740140915,0.22681421041488647,0.25011953711509705,0.23496389389038086,0.22021722793579102,0.22595100104808807,0.2555737793445587,0.2248067855834961
5,0.0008008937584236264,0.0,0.0,0.0,0.0027903991285711527,0.0,0.0,0.008988605812191963,0.0,0.0,0.0,0.0,0.021948905661702156,0.0,0.0,0.0,0.055451564490795135,0.0,0.0,0.91001957654953,0.051186900585889816,0.0,0.0,0.0,0.09095918387174606,0.0,0.0,0.09807014465332031,0.0,0.0,0.0,0.0,0.11116130650043488,0.0,0.0,0.0,0.14900372922420502,0.0,0.0,0.4996187388896942,0.7903845906257629,0.7797205448150635,0.667585551738739,0.7251496911048889,0.9939976930618286,0.9937160611152649,0.987575352191925,0.977200984954834,0.0006580704357475042,0.0004049513372592628,6.312100595096126e-05,0.00044676385005004704,0.0002954509691335261,0.00015741735114715993,8.368137059733272e-06,5.098059409647249e-05,0.0012712979223579168,0.0008087834576144814,0.00020881721866317093,0.001330323750153184,0.6749188303947449,0.9874207973480225,0.9272241592407227,0.828648030757904,0.7030051946640015,0.6148826479911804,0.03164083510637283,0.2584119439125061,0.27437150478363037,0.25968658924102783,0.25539037585258484,0.27164655923843384,0.2633102834224701,0.24835307896137238,0.2570216953754425,0.2664293050765991,0.24916866421699524
6,0.0005013112095184624,0.0,0.0,0.0,0.0024910063948482275,0.0,0.0,0.00826440379023552,0.0,0.0,0.0,0.0,0.01843591220676899,0.0,0.0,0.0,0.047537047415971756,0.0,0.0,0.9227703213691711,0.04785382002592087,0.0,0.0,0.0,0.08626065403223038,0.0,0.0,0.0933491438627243,0.0,0.0,0.0,0.0,0.10642878711223602,0.0,0.0,0.0,0.14238090813159943,0.0,0.0,0.5237267017364502,0.8134615421295166,0.7964470982551575,0.6816679239273071,0.7405189275741577,0.9960252642631531,0.9953103065490723,0.9890894889831543,0.9781216979026794,0.0007705085445195436,0.00043866195483133197,7.123971590772271e-05,0.0004989519948139787,0.00034541392233222723,0.00017047402798198164,9.672442502051126e-06,5.700463225366548e-05,0.0015879468992352486,0.0008752129506319761,0.00023182616860140115,0.0015118271112442017,0.6891806721687317,0.9887438416481018,0.9227915406227112,0.8464906811714172,0.7452061772346497,0.5769058465957642,0.0313272550702095,0.27819427847862244,0.2974676191806793,0.2832227945327759,0.2796906530857086,0.29655784368515015,0.2997092008590698,0.2737099826335907,0.28642356395721436,0.2869870960712433,0.27549296617507935
7,0.00044405367225408554,0.0,0.0,0.0,0.0025300949346274137,0.0,0.0,0.005862141493707895,0.0,0.0,0.0,0.0,0.019747069105505943,0.0,0.0,0.0,0.055343277752399445,0.0,0.0,0.9160733819007874,0.047418322414159775,0.0,0.0,0.0,0.08225321024656296,0.0,0.0,0.08744970709085464,0.0,0.0,0.0,0.0,0.10608665645122528,0.0,0.0,0.0,0.14833179116249084,0.0,0.0,0.5284603238105774,0.8288461565971375,0.7976047992706299,0.6946616768836975,0.7469061613082886,0.9978819489479065,0.995465874671936,0.9913555979728699,0.9843930006027222,0.000934516079723835,0.0004664823063649237,7.817470759619027e-05,0.0005537447868846357,0.00039284516242332757,0.00018189249385613948,1.0756090887298342e-05,6.84538172208704e-05,0.001955407438799739,0.0009322555270045996,0.00025260966503992677,0.001717042876407504,0.7014127373695374,0.9911643862724304,0.9319553375244141,0.8496352434158325,0.7296940088272095,0.559658944606781,0.04006867855787277,0.3005017638206482,0.3255518972873688,0.30906498432159424,0.3038169741630554,0.3358727991580963,0.3185088038444519,0.29148703813552856,0.3172842264175415,0.31264039874076843,0.3016218841075897
8,0.0005042313714511693,0.0,0.0,0.0,0.002759275957942009,0.0,0.0,0.007284431718289852,0.0,0.0,0.0,0.0,0.018614033237099648,0.0,0.0,0.0,0.045807987451553345,0.0,0.0,0.925029993057251,0.045241910964250565,0.0,0.0,0.0,0.08338933438062668,0.0,0.0,0.0888090580701828,0.0,0.0,0.0,0.0,0.10537837445735931,0.0,0.0,0.0,0.1401400864124298,0.0,0.0,0.5370412468910217,0.8500000238418579,0.7976047992706299,0.6956704258918762,0.7485029697418213,0.998766303062439,0.9954699873924255,0.9895504117012024,0.9801499843597412,0.001171416719444096,0.0004889515694230795,8.530629565939307e-05,0.0006073895492590964,0.00048631589743308723,0.00019064557272940874,1.1412046660552733e-05,7.373686094069853e-05,0.0023833950981497765,0.000993800349533558,0.00027290068101137877,0.0017974833026528358,0.7023940086364746,0.9894530177116394,0.9232946038246155,0.8477504253387451,0.7477128505706787,0.5484923124313354,0.02863345481455326,0.3275814652442932,0.3528142273426056,0.34799450635910034,0.32638871669769287,0.34925538301467896,0.3338479995727539,0.32521677017211914,0.3393881916999817,0.3352561295032501,0.3299019932746887
9,0.0008619527798146009,0.0,0.0,0.0,0.0024658292531967163,0.0,0.0,0.007308659143745899,0.0,0.0,0.0,0.0,0.017787711694836617,0.0,0.0,0.0,0.045359231531620026,0.0,0.0,0.9262166619300842,0.04610347002744675,0.0,0.0,0.0,0.08342643082141876,0.0,0.0,0.08738551288843155,0.0,0.0,0.0,0.0,0.1021355390548706,0.0,0.0,0.0,0.13504894077777863,0.0,0.0,0.5459001064300537,0.8538461327552795,0.803792417049408,0.6989039182662964,0.7421157360076904,0.9991655349731445,0.9959302544593811,0.9897295236587524,0.9784092307090759,0.0014476687647402287,0.0005207266076467931,9.195254096994177e-05,0.0006640004576183856,0.0005707691889256239,0.0001984055561479181,1.2084972695447505e-05,8.117261313600466e-05,0.002987331710755825,0.0010657295351848006,0.00029234602698124945,0.0019942098297178745,0.7056880593299866,0.9893646836280823,0.9234269857406616,0.8503098487854004,0.7396361827850342,0.535828173160553,0.03464160114526749,0.3497984707355499,0.385135293006897,0.3784467577934265,0.351943701505661,0.3696342408657074,0.36081790924072266,0.3475995659828186,0.37626054883003235,0.3598201870918274,0.35362350940704346
