step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,9.503483772277832,5.347756385803223,6.479475021362305,9.51694393157959,12.677186965942383,9.4287093010948,0.07958200573921204,0.9977441430091858,0.9993554353713989,0.9997069239616394,0.995851993560791,0.9995999932289124,0.00013222885900177062,8.900149259716272e-05,1.3371943168749567e-05,9.146910451818258e-05,0.03628827631473541,-0.0984869971871376,-0.1659812033176422,9.503483772277832,5.347756385803223,6.479475498199463,9.516944885253906,12.677186012268066,9.428709308753149,0.07958205044269562,0.9977442026138306,0.9993554353713989,0.9997069835662842,0.9958520531654358,0.9995998740196228,0.0013222892303019762,0.0008900149841792881,0.00013371945533435792,0.0009146928787231445,0.03628827631473541,-0.098486989736557,-0.1659812033176422,5.346772193908691,4.291892051696777,4.916629791259766,4.9830474853515625,4.713150978088379,4.707265853881836,5.376100540161133,4.734594345092773,5.737005710601807,5.17365026473999,4.998011112213135,4.986284255981445,0.5346772074699402,0.42918920516967773,0.49166297912597656,0.4983047544956207,0.4713151156902313,0.4707266092300415,0.5376101136207581,0.473459392786026,0.5737005472183228,0.517365038394928,0.49980106949806213,0.4986284375190735
1,9.471860885620117,5.426942825317383,6.428399085998535,9.48444938659668,12.708284378051758,9.385973861366537,0.0827190950512886,0.998424768447876,1.0,0.9995945692062378,0.9972122311592102,0.9996992945671082,0.00025223527336493134,0.00017222845053765923,2.5147095584543422e-05,0.00017771031707525253,0.05065516382455826,-0.09832113236188889,-0.16723942756652832,9.2988920211792,5.381772518157959,6.28227424621582,9.318411827087402,12.573662757873535,9.190777827919314,0.08855226635932922,0.9973514676094055,0.9996057152748108,0.9997202754020691,0.9951189756393433,0.9993817210197449,0.0014439503429457545,0.0009374256478622556,0.00013563611719291657,0.0009546648943796754,0.06380459666252136,-0.09779974073171616,-0.16788159310817719,5.387304306030273,4.293426513671875,4.513803958892822,4.772621154785156,4.53080415725708,4.935351371765137,5.418516159057617,4.757452964782715,5.7077178955078125,5.221670150756836,4.953866481781006,4.944741725921631,1.0190609693527222,0.8151015043258667,0.8924149870872498,0.9247633218765259,0.8764932155609131,0.9159843325614929,1.0248432159423828,0.9009884595870972,1.085973858833313,0.9869564771652222,0.9442580342292786,0.9422463178634644
2,9.445947647094727,5.59984016418457,6.429296016693115,9.457864761352539,12.580740928649902,9.406392972259416,0.08605313301086426,0.9988466501235962,0.9988870620727539,0.9996259212493896,0.9980257749557495,0.9997742772102356,0.00034744630102068186,0.00024560719612054527,3.6006586014991626e-05,0.00025620407541282475,0.05669601261615753,-0.09845933318138123,-0.16760483384132385,9.225714683532715,5.7813005447387695,6.3231730461120605,9.229846954345703,12.182991027832031,9.151536649975368,0.09235149621963501,0.9972559213638306,0.9997210502624512,0.9996843934059143,0.994907021522522,0.9995205998420715,0.001346637262031436,0.0009218219784088433,0.00013796180428471416,0.000980330165475607,0.06735458225011826,-0.0982637107372284,-0.16737151145935059,5.449759006500244,4.285583972930908,4.733198642730713,4.924976348876953,4.565760135650635,4.864694118499756,5.4291815757751465,4.860988616943359,5.964991569519043,5.168623924255371,5.024775981903076,5.016773223876953,1.4608632326126099,1.1610606908798218,1.274982213973999,1.3232208490371704,1.2442841529846191,1.3093010187149048,1.4639943838119507,1.295746922492981,1.5717986822128296,1.403272271156311,1.350852370262146,1.3483103513717651
3,9.452139854431152,5.709555149078369,6.470088958740234,9.439846992492676,12.526376724243164,9.42003288240879,0.08327395468950272,0.9990397691726685,0.9996894001960754,0.999760091304779,0.9983134269714355,0.999798059463501,0.0004308614006731659,0.0003096568107139319,4.581662142300047e-05,0.0003305931168142706,0.04016942158341408,-0.09861476719379425,-0.1648937612771988,9.238943099975586,5.767458438873291,6.436524868011475,9.170328140258789,12.127676963806152,9.135966916501665,0.07947258651256561,0.998093843460083,0.9998441934585571,0.9996652603149414,0.9965769648551941,0.9996216297149658,0.001346356701105833,0.0009166731615550816,0.00013727904297411442,0.0009646129910834134,0.05900612473487854,-0.09844422340393066,-0.1600266993045807,5.382693767547607,4.314855575561523,4.890388488769531,4.699539661407471,4.886342525482178,4.935785293579102,5.376394271850586,4.837191104888916,5.805264472961426,5.258016586303711,5.038647174835205,5.02518367767334,1.8509376049041748,1.4743539094924927,1.6336270570755005,1.657997488975525,1.605806589126587,1.6696029901504517,1.8530176877975464,1.6471986770629883,1.9897083044052124,1.7862825393676758,1.716853380203247,1.713234543800354
4,9.393092155456543,5.776359558105469,6.475561618804932,9.35677719116211,12.343818664550781,9.367497161819715,0.08615276217460632,0.9991347193717957,0.9994094967842102,0.9995673298835754,0.9985915422439575,0.99985271692276,0.0005355683388188481,0.00036852998891845345,5.472226985148154e-05,0.00039808565634302795,0.048894330859184265,-0.0986594408750534,-0.16563479602336884,8.923796653747559,5.77264928817749,6.3280720710754395,8.813830375671387,11.514032363891602,8.87909702601729,0.09771792590618134,0.9978410005569458,0.9998556971549988,0.9996433258056641,0.9961883425712585,0.9993970394134521,0.001462578191421926,0.0009335069917142391,0.00013942821533419192,0.0009870947105810046,0.07647598534822464,-0.09806906431913376,-0.1646679937839508,5.651058673858643,4.5047383308410645,4.907375812530518,4.971292018890381,4.632199287414551,4.827718257904053,5.5083184242248535,4.870483875274658,6.229091644287109,5.301183223724365,5.140346050262451,5.1327033042907715,2.2265613079071045,1.7724398374557495,1.9569497108459473,1.9845731258392334,1.9033206701278687,1.9817759990692139,2.2132644653320312,1.9635847806930542,2.403351068496704,2.1335043907165527,2.0539326667785645,2.0499565601348877
5,9.266149520874023,5.922962665557861,6.419167995452881,9.224252700805664,12.051003456115723,9.246825068307292,0.09036269038915634,0.9993402361869812,0.9999880790710449,0.9995714426040649,0.999013364315033,0.9997775554656982,0.0006093130796216428,0.00042425739229656756,6.430563371395692e-05,0.0004528209683485329,0.04403214901685715,-0.09862487763166428,-0.164382666349411,8.515939712524414,6.012016296386719,6.083554744720459,8.429780006408691,10.791292190551758,8.487072796605371,0.10995879769325256,0.9981764554977417,0.9998432993888855,0.9997575283050537,0.9966204762458801,0.9996852874755859,0.0016901124035939574,0.00096854631556198,0.0001506189873907715,0.001014535897411406,0.05166447162628174,-0.09764766693115234,-0.16184201836585999,5.730729103088379,4.574771881103516,5.1145806312561035,5.051205158233643,4.930357456207275,5.102477073669434,5.712810039520264,4.970913410186768,6.771744251251221,5.539517879486084,5.349910736083984,5.345428466796875,2.569594144821167,2.045884370803833,2.265610933303833,2.2836406230926514,2.19901442527771,2.287720203399658,2.5554001331329346,2.2554359436035156,2.822601318359375,2.4664366245269775,2.375133991241455,2.3710439205169678
6,9.171253204345703,6.035610675811768,6.406186580657959,9.112226486206055,11.783632278442383,9.157769890891332,0.09543784707784653,0.999538242816925,0.9996793270111084,0.9998170137405396,0.9992313385009766,0.99988853931427,0.0007258278783410788,0.00046988888061605394,7.215685764094815e-05,0.0005203899345360696,0.04067219793796539,-0.09880055487155914,-0.16439644992351532,8.294062614440918,6.271968364715576,6.082972526550293,8.157209396362305,10.282547950744629,8.269587259663593,0.12554283440113068,0.9984148144721985,0.9999806880950928,0.9995959401130676,0.9972079992294312,0.9995936155319214,0.0018477380508556962,0.0010055451421067119,0.00014441688836086541,0.000955585390329361,0.0584292933344841,-0.09820272028446198,-0.16411906480789185,5.911313533782959,4.7691969871521,5.303218841552734,5.029932498931885,5.116906642913818,5.642975330352783,5.866716384887695,5.3021111488342285,7.428692817687988,5.6111836433410645,5.598224639892578,5.601601600646973,2.8912124633789062,2.3077032566070557,2.5583372116088867,2.546576738357544,2.4803848266601562,2.6123313903808594,2.8737072944641113,2.544983148574829,3.2565090656280518,2.76963472366333,2.684138059616089,2.680447578430176
7,8.996520042419434,6.375706672668457,6.4053826332092285,8.899165153503418,11.341724395751953,8.986032330456547,0.10522067546844482,0.9995439052581787,0.9989839196205139,0.9996318221092224,0.9993425011634827,0.9998977184295654,0.0007984517142176628,0.0005164620815776289,8.040586544666439e-05,0.000567704439163208,0.050528764724731445,-0.09886928647756577,-0.16620402038097382,7.743052005767822,7.088090419769287,5.945760726928711,7.523979663848877,9.348941802978516,7.721475966592801,0.15536780655384064,0.998543918132782,0.9999678134918213,0.999758780002594,0.9972755908966064,0.9997981786727905,0.0017937778029590845,0.0010752863017842174,0.00014879000082146376,0.001006605918519199,0.10769729316234589,-0.09746876358985901,-0.17397868633270264,6.324765682220459,5.000853061676025,5.703810214996338,5.514253616333008,5.150988578796387,5.5249247550964355,6.381409168243408,5.620522975921631,8.436722755432129,5.991181373596191,5.9649434089660645,5.98678731918335,3.216830253601074,2.562710762023926,2.8569881916046143,2.8264167308807373,2.7315118312835693,2.890409469604492,3.2070441246032715,2.8340487480163574,3.7373507022857666,3.0757999420166016,2.993911027908325,2.9920120239257812
8,8.754141807556152,6.7671637535095215,6.340578556060791,8.617257118225098,10.865460395812988,8.746697116336913,0.11516224592924118,0.9996435642242432,0.9999979138374329,0.9996779561042786,0.9994732737541199,0.9999392628669739,0.0008746843668632209,0.0005688191740773618,8.914571662899107e-05,0.0006173186120577157,0.04701841250061989,-0.0988469049334526,-0.16553854942321777,7.31682014465332,7.4729323387146,5.632334232330322,7.058812141418457,8.830245971679688,7.293197265179799,0.16642217338085175,0.9987381100654602,0.999835193157196,0.9996601343154907,0.9976814985275269,0.9998351335525513,0.0019386369967833161,0.0012075110571458936,0.0001560080418130383,0.0010163967963308096,0.06151961162686348,-0.09690389782190323,-0.1806427538394928,6.886459827423096,5.4725165367126465,6.029062271118164,5.957226753234863,5.909600257873535,5.941816329956055,6.7952775955200195,6.113109588623047,9.522424697875977,6.511281967163086,6.513877868652344,6.542644023895264,3.561795473098755,2.8350284099578857,3.1526753902435303,3.119358539581299,3.0301783084869385,3.1789138317108154,3.542816162109375,3.1391680240631104,4.274166584014893,3.3992037773132324,3.3233304023742676,3.3236804008483887
9,8.488179206848145,7.0765886306762695,6.21035099029541,8.324555397033691,10.413837432861328,8.482698992095967,0.12349490821361542,0.9996536374092102,0.9997278451919556,0.9996871948242188,0.9994974732398987,0.9999201893806458,0.0010422420455142856,0.0006301905959844589,9.687178680906072e-05,0.0006560388137586415,0.05612805485725403,-0.09871374815702438,-0.1676778495311737,6.978371620178223,7.304460525512695,5.251284122467041,6.729679584503174,8.440530776977539,6.957867678569303,0.16572362184524536,0.9987264275550842,0.9999776482582092,0.9997839331626892,0.9975416660308838,0.9998629689216614,0.0022419786546379328,0.00138711032923311,0.00015525003254879266,0.0010838141897693276,0.09415300190448761,-0.09572071582078934,-0.1889859288930893,7.631375789642334,5.942259311676025,6.124154090881348,6.725526809692383,6.364781379699707,6.81897497177124,7.302154541015625,6.706953048706055,10.30379581451416,6.983341217041016,7.09033203125,7.114362716674805,3.9418070316314697,3.1235268115997314,3.4259886741638184,3.456554651260376,3.3416385650634766,3.5222229957580566,3.8924126625061035,3.4697179794311523,4.835432052612305,3.733869791030884,3.6743171215057373,3.6768016815185547
10,8.17063045501709,7.438113689422607,6.048440933227539,7.985311031341553,9.890907287597656,8.165985303444074,0.13512855768203735,0.9996749758720398,0.9996619820594788,0.9996821880340576,0.9995176792144775,0.9999549388885498,0.0010626884177327156,0.0006983619532547891,0.00010439365723868832,0.0006955906865186989,0.059136345982551575,-0.09854152798652649,-0.17024019360542297,6.62886381149292,7.617041110992432,5.010471820831299,6.381471633911133,7.921719551086426,6.614839503645225,0.19124336540699005,0.9988275766372681,0.9992133975028992,0.9996782541275024,0.9977812767028809,0.9998431205749512,0.0023763272911310196,0.0015198414912447333,0.0001608473976375535,0.0011180336587131023,0.07428206503391266,-0.09548163414001465,-0.19070973992347717,8.16618824005127,6.4872822761535645,7.7020463943481445,7.0591864585876465,6.859083652496338,7.248898029327393,8.01340103149414,7.313600540161133,12.139769554138184,7.741299152374268,7.873075008392334,7.926076889038086,4.3357133865356445,3.4354403018951416,3.8256821632385254,3.7934741973876953,3.6691949367523193,3.8710861206054688,4.274158477783203,3.8271543979644775,5.521658420562744,4.106591701507568,4.066015720367432,4.072580814361572
