step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.004239378031343222,0.0,0.0,0.0,0.01888982020318508,0.0,0.0,0.04155069589614868,0.0,0.0,0.0,0.0,0.08812756091356277,0.0,0.0,0.0,0.20893965661525726,0.0,0.0,0.638252854347229,0.0961994007229805,0.0,0.0,0.0,0.16287945210933685,0.0,0.0,0.16304907202720642,0.0,0.0,0.0,0.0,0.16693051159381866,0.0,0.0,0.0,0.17830629646778107,0.0,0.0,0.2326352596282959,0.5596153736114502,0.6122155785560608,0.46474409103393555,0.530139684677124,0.9367241859436035,0.9534270763397217,0.9366371631622314,0.906144380569458,0.0001431017299182713,9.57782831392251e-05,1.397473897668533e-05,9.782685083337128e-05,7.018020551186055e-05,3.906964775524102e-05,1.8861342141462956e-06,1.198661993839778e-05,0.00026299955788999796,0.00018362114496994764,4.6533918066415936e-05,0.00029181543504819274,0.4741881191730499,0.9353191256523132,0.7345913052558899,0.5495161414146423,0.33777523040771484,1.1422381401062012,0.07030739635229111,0.06992122530937195,0.0690276250243187,0.08255957067012787,0.07084869593381882,0.06521519273519516,0.06568287312984467,0.06569050252437592,0.06857535243034363,0.07423919439315796,0.07282495498657227
1,0.002092132344841957,0.0,0.0,0.0,0.008169758133590221,0.0,0.0,0.024228209629654884,0.0,0.0,0.0,0.0,0.059500012546777725,0.0,0.0,0.0,0.14092594385147095,0.0,0.0,0.7650838494300842,0.0747675821185112,0.0,0.0,0.0,0.13171876966953278,0.0,0.0,0.13684864342212677,0.0,0.0,0.0,0.0,0.14450104534626007,0.0,0.0,0.0,0.17887257039546967,0.0,0.0,0.3332913815975189,0.6711538434028625,0.6986427307128906,0.5471086502075195,0.6083832383155823,0.973903238773346,0.9806672930717468,0.9670698046684265,0.9394888281822205,0.000268518750090152,0.00017541689157951623,2.5687430024845526e-05,0.00018320289382245392,0.00013172328181099147,7.136593922041357e-05,3.363908263054327e-06,2.1553714759647846e-05,0.00047456941683776677,0.00034254102502018213,8.671217074152082e-05,0.0005541638238355517,0.5567760467529297,0.9655100703239441,0.863526463508606,0.6744179129600525,0.39732056856155396,0.9164906740188599,0.07034409046173096,0.11862325668334961,0.11816906183958054,0.1381572037935257,0.11403624713420868,0.11493004858493805,0.11514192819595337,0.11353421956300735,0.11743497103452682,0.13529469072818756,0.116420678794384
2,0.0012290449813008308,0.0,0.0,0.0,0.006708699278533459,0.0,0.0,0.015220480971038342,0.0,0.0,0.0,0.0,0.03566773980855942,0.0,0.0,0.0,0.09017390757799149,0.0,0.0,0.8510001301765442,0.06623462587594986,0.0,0.0,0.0,0.11869432032108307,0.0,0.0,0.12036482244729996,0.0,0.0,0.0,0.0,0.12946127355098724,0.0,0.0,0.0,0.16625531017780304,0.0,0.0,0.39898964762687683,0.7134615182876587,0.7350898385047913,0.5908190011978149,0.6508981585502625,0.9820124506950378,0.9866417050361633,0.9779645204544067,0.96022629737854,0.00036073013325221837,0.00024719073553569615,3.598914190661162e-05,0.000258747604675591,0.00016333599342033267,0.00010045659291790798,4.612003976944834e-06,2.8770242352038622e-05,0.0006541646434925497,0.00048465243889950216,0.00012279627844691277,0.0007898038602434099,0.6000487208366394,0.9768422245979309,0.853050947189331,0.7508106231689453,0.5805614590644836,0.7923744320869446,0.04715798422694206,0.16203609108924866,0.15963000059127808,0.16613076627254486,0.16372495889663696,0.16571563482284546,0.16286255419254303,0.1541837602853775,0.1587429940700531,0.18281950056552887,0.15448836982250214
3,0.0010125807020813227,0.0,0.0,0.0,0.00541372736915946,0.0,0.0,0.014235669746994972,0.0,0.0,0.0,0.0,0.03192979469895363,0.0,0.0,0.0,0.08626135438680649,0.0,0.0,0.8611468076705933,0.05957161635160446,0.0,0.0,0.0,0.10696259886026382,0.0,0.0,0.11380905658006668,0.0,0.0,0.0,0.0,0.12639102339744568,0.0,0.0,0.0,0.16283990442752838,0.0,0.0,0.4304257929325104,0.7153846025466919,0.7538523077964783,0.6195081472396851,0.6794410943984985,0.9876760840415955,0.9896515607833862,0.9803502559661865,0.9612255096435547,0.0004378072917461395,0.00030909088673070073,4.5721310016233474e-05,0.0003227412234991789,0.00019318948034197092,0.00012336064537521452,5.990676072542556e-06,3.756653313757852e-05,0.0008165524341166019,0.0006082517211325467,0.00015466223703697324,0.0009777494706213474,0.6281270384788513,0.979338526725769,0.8548123240470886,0.7659024000167847,0.6299959421157837,0.72690749168396,0.04074341431260109,0.19647935032844543,0.20269618928432465,0.20623062551021576,0.1963421106338501,0.21737612783908844,0.19785423576831818,0.19011051952838898,0.19728094339370728,0.21297189593315125,0.19423344731330872
4,0.0008338341140188277,0.0,0.0,0.0,0.003884322475641966,0.0,0.0,0.011167913675308228,0.0,0.0,0.0,0.0,0.02754567377269268,0.0,0.0,0.0,0.07697907835245132,0.0,0.0,0.8795892596244812,0.054039325565099716,0.0,0.0,0.0,0.09906112402677536,0.0,0.0,0.10335267335176468,0.0,0.0,0.0,0.0,0.11734102666378021,0.0,0.0,0.0,0.1628814935684204,0.0,0.0,0.46332433819770813,0.75,0.7752096056938171,0.6468040347099304,0.7099800109863281,0.988511860370636,0.9923005104064941,0.9851544499397278,0.9688408970832825,0.0005606624181382358,0.0003630974388215691,5.4677948355674744e-05,0.0003799060941673815,0.00025350344367325306,0.00014306565572042018,7.193946657935157e-06,4.412663110997528e-05,0.0009863275336101651,0.0007160110399127007,0.00018224601808469743,0.001168407965451479,0.6551243662834167,0.9841145873069763,0.9004961848258972,0.7955472469329834,0.6070324182510376,0.670153021812439,0.04735827073454857,0.22934271395206451,0.24358606338500977,0.2321205735206604,0.22519415616989136,0.24855121970176697,0.2333102524280548,0.21940529346466064,0.2246934175491333,0.2538778781890869,0.22286291420459747
5,0.0008002843242138624,0.0,0.0,0.0,0.0027486069593578577,0.0,0.0,0.008639529347419739,0.0,0.0,0.0,0.0,0.021157631650567055,0.0,0.0,0.0,0.055051498115062714,0.0,0.0,0.9116024971008301,0.050184402614831924,0.0,0.0,0.0,0.09007054567337036,0.0,0.0,0.09679316729307175,0.0,0.0,0.0,0.0,0.11223793774843216,0.0,0.0,0.0,0.14766237139701843,0.0,0.0,0.5030515789985657,0.7884615659713745,0.7812774777412415,0.6698676943778992,0.7253493070602417,0.9934977293014526,0.9937748908996582,0.9879401326179504,0.9780988097190857,0.0006493579712696373,0.0004042861983180046,6.22200095676817e-05,0.0004450164851732552,0.000293187506031245,0.0001577450311742723,8.261588845925871e-06,5.12013903062325e-05,0.0012538463342934847,0.0008045921567827463,0.00020637402485590428,0.001317834947258234,0.6771295666694641,0.9878122806549072,0.9291959404945374,0.830963671207428,0.7093300819396973,0.6116924285888672,0.03179842606186867,0.2566277086734772,0.27218225598335266,0.2578445374965668,0.25291913747787476,0.26960667967796326,0.26116108894348145,0.2468024045228958,0.2548110783100128,0.26487281918525696,0.24703606963157654
6,0.0004978450597263873,0.0,0.0,0.0,0.002461671829223633,0.0,0.0,0.007879006676375866,0.0,0.0,0.0,0.0,0.01809447817504406,0.0,0.0,0.0,0.04636656865477562,0.0,0.0,0.9247004389762878,0.046835076063871384,0.0,0.0,0.0,0.08579456061124802,0.0,0.0,0.09199366718530655,0.0,0.0,0.0,0.0,0.10699108242988586,0.0,0.0,0.0,0.14055201411247253,0.0,0.0,0.5278335809707642,0.800000011920929,0.7956486940383911,0.6847366094589233,0.7443113327026367,0.9950392246246338,0.9951306581497192,0.9897381663322449,0.9787582159042358,0.0007629715837538242,0.00043600256321951747,6.984038191149011e-05,0.00048664279165677726,0.00033075205283239484,0.00017003669927362353,9.493386642134283e-06,5.711200719815679e-05,0.0015406535239890218,0.0008700657053850591,0.0002283531503053382,0.0014808548148721457,0.692013144493103,0.989162266254425,0.9237990379333496,0.8497015237808228,0.753473699092865,0.5704756379127502,0.030437877401709557,0.2760048508644104,0.2940284013748169,0.28064292669296265,0.2770039737224579,0.29345569014549255,0.2960595190525055,0.27119576930999756,0.28285807371139526,0.284709095954895,0.2726443409919739
7,0.00041315171984024346,0.0,0.0,0.0,0.002495242515578866,0.0,0.0,0.005793893244117498,0.0,0.0,0.0,0.0,0.018073396757245064,0.0,0.0,0.0,0.053469836711883545,0.0,0.0,0.9197545647621155,0.04684434086084366,0.0,0.0,0.0,0.08284881711006165,0.0,0.0,0.0867447555065155,0.0,0.0,0.0,0.0,0.10385638475418091,0.0,0.0,0.0,0.14731407165527344,0.0,0.0,0.5323916077613831,0.8134615421295166,0.7987625002861023,0.696367084980011,0.7514969706535339,0.9969638586044312,0.9955321550369263,0.9917181134223938,0.9840632677078247,0.0008709809044376016,0.00046238675713539124,7.61108603910543e-05,0.0005383989191614091,0.0003833230002783239,0.00018009915947914124,1.0478132026037201e-05,6.689780275337398e-05,0.0018660618225112557,0.0009293628972955048,0.000247789517743513,0.0016664228169247508,0.703099250793457,0.9912983775138855,0.9334624409675598,0.854103684425354,0.7397685647010803,0.5539252758026123,0.0381760410964489,0.2973332107067108,0.31970614194869995,0.30553218722343445,0.2995676100254059,0.3300340175628662,0.31379109621047974,0.28798481822013855,0.3118521273136139,0.30883002281188965,0.29710039496421814
8,0.0004664654261432588,0.0,0.0,0.0,0.002588568488135934,0.0,0.0,0.007034718990325928,0.0,0.0,0.0,0.0,0.0176063422113657,0.0,0.0,0.0,0.04448922723531723,0.0,0.0,0.9278146624565125,0.04433183744549751,0.0,0.0,0.0,0.08370723575353622,0.0,0.0,0.0878741517663002,0.0,0.0,0.0,0.0,0.10416510701179504,0.0,0.0,0.0,0.1376810222864151,0.0,0.0,0.5422406196594238,0.8346154093742371,0.7987225651741028,0.698289692401886,0.7558882236480713,0.9979687929153442,0.9954914450645447,0.9903097152709961,0.9805399775505066,0.0010703632142394781,0.00048500840784981847,8.267501834779978e-05,0.0005831497255712748,0.0004473935114219785,0.00018882821314036846,1.119739954447141e-05,7.215100049506873e-05,0.002220891183242202,0.0009830372873693705,0.0002661534526851028,0.001743986620567739,0.7049596905708313,0.9899111986160278,0.9254669547080994,0.8530237078666687,0.758485734462738,0.5407844185829163,0.02852015756070614,0.3217814862728119,0.3447985053062439,0.34182754158973694,0.3203280568122864,0.3423653244972229,0.3279407322406769,0.3177168369293213,0.33188384771347046,0.3300951421260834,0.32257595658302307
9,0.0008661489700898528,0.0,0.0,0.0,0.0025799807626754045,0.0,0.0,0.006884943228214979,0.0,0.0,0.0,0.0,0.016055690124630928,0.0,0.0,0.0,0.04295237362384796,0.0,0.0,0.9306609034538269,0.045977603644132614,0.0,0.0,0.0,0.08140326291322708,0.0,0.0,0.08561479300260544,0.0,0.0,0.0,0.0,0.10100486129522324,0.0,0.0,0.0,0.13515935838222504,0.0,0.0,0.5508401393890381,0.8442307710647583,0.8052295446395874,0.7043321132659912,0.7524949908256531,0.998826265335083,0.9959112405776978,0.9906705021858215,0.977816641330719,0.0013189819874241948,0.0005110738566145301,8.862356480676681e-05,0.0006328906747512519,0.0005310451379045844,0.00019722770957741886,1.1928066669497639e-05,7.590308086946607e-05,0.0027812125626951456,0.0010418278397992253,0.0002837743959389627,0.0019106613472104073,0.7109237313270569,0.9896699786186218,0.9262751340866089,0.8561824560165405,0.7505298852920532,0.5275049805641174,0.03311414644122124,0.34229326248168945,0.37310412526130676,0.3684655427932739,0.34276309609413147,0.36046767234802246,0.35126185417175293,0.33760252594947815,0.36454159021377563,0.3519340455532074,0.34392449259757996
