step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.21098004281520844,0.0,0.0,0.0,0.3287087082862854,0.0,0.0,0.19300781190395355,0.0,0.0,0.0,0.0,0.1185670793056488,0.0,0.0,0.0,0.1459021121263504,0.0,0.0,0.0028342653531581163,0.3267897367477417,0.0,0.0,0.0,0.41352179646492004,0.0,0.0,0.1634838730096817,0.0,0.0,0.0,0.0,0.06399339437484741,0.0,0.0,0.0,0.028843572363257408,0.0,0.0,0.0033676126040518284,0.05576923117041588,0.08383233845233917,0.06845194101333618,0.6832334995269775,0.17468589544296265,0.18786810338497162,0.0804888904094696,0.8566832542419434,0.00012069713557139039,8.817356138024479e-05,1.321155286859721e-05,9.406828030478209e-05,5.33905258635059e-05,3.482454485492781e-05,1.6795177089079516e-06,1.1578163139347453e-05,0.0002427522704238072,0.0001745020563248545,4.461086791707203e-05,0.0002860764507204294,0.0764753669500351,0.26728561520576477,0.11497297883033752,-0.08352158218622208,-0.17615580558776855,4.09335470199585,0.08375642448663712,0.3270328640937805,0.2900826632976532,0.3271184265613556,0.3090830147266388,0.3365307152271271,0.30673301219940186,0.3316958248615265,0.3152080476284027,0.36752235889434814,0.388083815574646
1,0.21002477407455444,0.0,0.0,0.0,0.323119580745697,0.0,0.0,0.19458521902561188,0.0,0.0,0.0,0.0,0.1133466586470604,0.0,0.0,0.0,0.15491019189357758,0.0,0.0,0.00401357002556324,0.3210454285144806,0.0,0.0,0.0,0.3960846960544586,0.0,0.0,0.1697842925786972,0.0,0.0,0.0,0.0,0.0696486085653305,0.0,0.0,0.0,0.03712214156985283,0.0,0.0,0.006314837373793125,0.057692307978868484,0.08662674576044083,0.08616229891777039,0.7083832025527954,0.19753503799438477,0.19133515655994415,0.07997382432222366,0.8630142211914062,0.00023733734269626439,0.00017005614063236862,2.568015224824194e-05,0.0001867792452685535,9.133643470704556e-05,6.675337499473244e-05,3.0616301955888048e-06,2.2045272999093868e-05,0.00044220994459465146,0.00033585395431146026,8.610373333794996e-05,0.0005598650895990431,0.09338638186454773,0.27225518226623535,0.07493842393159866,-0.08345700800418854,-0.17504599690437317,4.158346652984619,0.0748225674033165,0.6518524885177612,0.5661206841468811,0.6156643033027649,0.6097189784049988,0.6034507155418396,0.6536887884140015,0.671903133392334,0.6063778400421143,0.7036743760108948,0.7305981516838074
2,0.21293438971042633,0.0,0.0,0.0,0.3228662312030792,0.0,0.0,0.18328148126602173,0.0,0.0,0.0,0.0,0.10525928437709808,0.0,0.0,0.0,0.172050341963768,0.0,0.0,0.0036083334125578403,0.3199261724948883,0.0,0.0,0.0,0.4071044921875,0.0,0.0,0.1623760461807251,0.0,0.0,0.0,0.0,0.07001307606697083,0.0,0.0,0.0,0.03338686376810074,0.0,0.0,0.007193351164460182,0.0634615421295166,0.08351297676563263,0.08555056899785995,0.7371257543563843,0.15997318923473358,0.18622516095638275,0.06883613765239716,0.8947579264640808,0.00035457819467410445,0.0002506687887944281,3.76347525161691e-05,0.00026828289264813066,0.00015472344239242375,9.81108532869257e-05,4.290656306693563e-06,3.103538620052859e-05,0.000696821603924036,0.0004894622834399343,0.00012664693349506706,0.0008546556928195059,0.0929781049489975,0.2809027135372162,0.07137856632471085,-0.08549468219280243,-0.1615961790084839,4.353853225708008,0.08813738077878952,1.0035806894302368,0.841617226600647,0.8837941288948059,0.9319054484367371,0.9143726229667664,1.0040372610092163,1.0049203634262085,0.911843478679657,1.1334840059280396,1.0753225088119507
3,0.21006543934345245,0.0,0.0,0.0,0.3361443281173706,0.0,0.0,0.16698971390724182,0.0,0.0,0.0,0.0,0.09824584424495697,0.0,0.0,0.0,0.18443122506141663,0.0,0.0,0.0041234465315938,0.324046790599823,0.0,0.0,0.0,0.39940452575683594,0.0,0.0,0.16328103840351105,0.0,0.0,0.0,0.0,0.06874141842126846,0.0,0.0,0.0,0.03594140335917473,0.0,0.0,0.008584817871451378,0.07500000298023224,0.07756487280130386,0.0889563113451004,0.7624750137329102,0.19607320427894592,0.1837175339460373,0.0651860460639,0.9053506255149841,0.0004515838227234781,0.00031864061020314693,5.0560644012875855e-05,0.00036957490374334157,0.00021206900419201702,0.0001248145999852568,5.447224339150125e-06,3.7729492760263383e-05,0.0008621939923614264,0.0006344646099023521,0.00016800194862298667,0.001115329097956419,0.09610513597726822,0.2867858111858368,0.052678950130939484,-0.08738554269075394,-0.16481798887252808,4.544772624969482,0.0800284817814827,1.3968207836151123,1.1299487352371216,1.234020709991455,1.2687408924102783,1.2710635662078857,1.3330726623535156,1.32365083694458,1.25746750831604,1.4976284503936768,1.4655588865280151
4,0.20570673048496246,0.0,0.0,0.0,0.3314124047756195,0.0,0.0,0.15549898147583008,0.0,0.0,0.0,0.0,0.08912429958581924,0.0,0.0,0.0,0.21487657725811005,0.0,0.0,0.0033809849992394447,0.3270571529865265,0.0,0.0,0.0,0.40243101119995117,0.0,0.0,0.15826012194156647,0.0,0.0,0.0,0.0,0.06730487197637558,0.0,0.0,0.0,0.03563710302114487,0.0,0.0,0.00930973794311285,0.07500000298023224,0.07417165488004684,0.08884145319461823,0.7718562483787537,0.2588678002357483,0.18057456612586975,0.05452149361371994,0.9220118522644043,0.0005646822974085808,0.0003908136277459562,6.418713019229472e-05,0.0004688018234446645,0.0002667986263986677,0.00015297603385988623,6.9773068389622495e-06,4.425580118549988e-05,0.0010651922784745693,0.0007746050832793117,0.00021384340652730316,0.0015470909420400858,0.09591027349233627,0.3073667287826538,0.03459123894572258,-0.08841971307992935,-0.17263580858707428,4.619395732879639,0.09745090454816818,1.745090365409851,1.3410344123840332,1.6153154373168945,1.6129039525985718,1.6634550094604492,1.69785737991333,1.7205275297164917,1.625954031944275,1.9619429111480713,1.9255105257034302
5,0.20953181385993958,0.0,0.0,0.0,0.30684512853622437,0.0,0.0,0.1362951397895813,0.0,0.0,0.0,0.0,0.07851988077163696,0.0,0.0,0.0,0.26611948013305664,0.0,0.0,0.0026885427068918943,0.33423060178756714,0.0,0.0,0.0,0.4039308428764343,0.0,0.0,0.1502353698015213,0.0,0.0,0.0,0.0,0.06277188658714294,0.0,0.0,0.0,0.03953306004405022,0.0,0.0,0.009298236109316349,0.07115384936332703,0.06806387007236481,0.08880150318145752,0.787624716758728,0.20874926447868347,0.17214195430278778,0.039953235536813736,0.9657496213912964,0.0006889683427289128,0.0004561328387353569,8.057695958996192e-05,0.0006291947211138904,0.0003141484339721501,0.00017923353880178183,8.4987077570986e-06,5.0782204198185354e-05,0.0013858966995030642,0.0009117743466049433,0.0002652168332133442,0.00218946672976017,0.09569685906171799,0.3473149240016937,0.03650372102856636,-0.09025905281305313,-0.17441856861114502,4.816076278686523,0.1041451171040535,2.3251712322235107,1.6897588968276978,2.057960271835327,2.080904006958008,2.0931549072265625,2.100750207901001,2.2864010334014893,2.068037748336792,2.5381572246551514,2.4224629402160645
6,0.19648294150829315,0.0,0.0,0.0,0.2760012447834015,0.0,0.0,0.1142963394522667,0.0,0.0,0.0,0.0,0.06855238229036331,0.0,0.0,0.0,0.34294623136520386,0.0,0.0,0.0017209321958944201,0.3398747444152832,0.0,0.0,0.0,0.4089609980583191,0.0,0.0,0.144133061170578,0.0,0.0,0.0,0.0,0.060136016458272934,0.0,0.0,0.0,0.036786749958992004,0.0,0.0,0.010108410380780697,0.06538461893796921,0.0629141703248024,0.08526092767715454,0.7946107387542725,0.16938316822052002,0.1677844077348709,0.030704064294695854,0.9748778939247131,0.0008963996078819036,0.0005386678967624903,0.00010190684406552464,0.0009687298443168402,0.000379533797968179,0.00020841226796619594,1.0024918083217926e-05,5.347585101844743e-05,0.001671861857175827,0.0010673421202227473,0.00033512047957628965,0.0033508692868053913,0.09218242764472961,0.41320621967315674,0.04214421287178993,-0.09040076285600662,-0.20225754380226135,4.848625183105469,0.11691392958164215,2.9221932888031006,2.1433377265930176,2.5179860591888428,2.536426067352295,2.5834226608276367,2.700430393218994,2.9092936515808105,2.5708167552948,3.333163261413574,3.0616676807403564
7,0.16321095824241638,0.0,0.0,0.0,0.23540504276752472,0.0,0.0,0.09090349078178406,0.0,0.0,0.0,0.0,0.06106872856616974,0.0,0.0,0.0,0.4483458399772644,0.0,0.0,0.0010659691179171205,0.3366796672344208,0.0,0.0,0.0,0.40972816944122314,0.0,0.0,0.1495516002178192,0.0,0.0,0.0,0.0,0.05561177432537079,0.0,0.0,0.0,0.03604646027088165,0.0,0.0,0.012382330372929573,0.05384615436196327,0.06279440969228745,0.08277153968811035,0.800199568271637,0.11873310059309006,0.18207255005836487,0.02281557209789753,0.9827377200126648,0.0010191041510552168,0.0006439429707825184,0.00013530213618651032,0.0016069964040070772,0.0004929054994136095,0.0002501867129467428,1.16856590466341e-05,6.528069206979126e-05,0.0020085028372704983,0.0012837669346481562,0.0004532563907559961,0.005455351434648037,0.08991371095180511,0.5104663968086243,0.0337027907371521,-0.08768171817064285,-0.24946235120296478,4.709784507751465,0.13401354849338531,3.697293758392334,2.775845766067505,3.080942153930664,3.104264497756958,3.1188971996307373,3.599714994430542,3.909226655960083,3.1829628944396973,4.313571453094482,3.9385452270507812
8,0.14378882944583893,0.0,0.0,0.0,0.20139801502227783,0.0,0.0,0.07894618064165115,0.0,0.0,0.0,0.0,0.040744613856077194,0.0,0.0,0.0,0.5348251461982727,0.0,0.0,0.0002971635549329221,0.3445253372192383,0.0,0.0,0.0,0.4089999794960022,0.0,0.0,0.14804422855377197,0.0,0.0,0.0,0.0,0.05281275883316994,0.0,0.0,0.0,0.034003980457782745,0.0,0.0,0.011613724753260612,0.05961538478732109,0.06411177664995193,0.07776779681444168,0.8017963767051697,0.10669579356908798,0.1843176633119583,0.01852410100400448,0.9832900762557983,0.0012010129867121577,0.0007488724077120423,0.00017309293616563082,0.00239867577329278,0.0006248802528716624,0.0002931053750216961,1.4247068975237198e-05,7.635937072336674e-05,0.002418344607576728,0.001482638530433178,0.0005778667400591075,0.008191865868866444,0.08536698669195175,0.5758540630340576,0.044322870671749115,-0.08646169304847717,-0.2496488094329834,4.633120536804199,0.14381229877471924,4.682735443115234,3.5059807300567627,3.9812772274017334,3.8687238693237305,3.770639419555664,4.520317554473877,4.93267297744751,3.9166345596313477,5.572824478149414,4.966178894042969
9,0.11476284265518188,0.0,0.0,0.0,0.18119555711746216,0.0,0.0,0.06620586663484573,0.0,0.0,0.0,0.0,0.041478514671325684,0.0,0.0,0.0,0.5961619019508362,0.0,0.0,0.000195437649381347,0.33832648396492004,0.0,0.0,0.0,0.42054930329322815,0.0,0.0,0.1473483443260193,0.0,0.0,0.0,0.0,0.05017545819282532,0.0,0.0,0.0,0.03284585848450661,0.0,0.0,0.010754554532468319,0.06730769574642181,0.06686627119779587,0.07315106689929962,0.8197604417800903,0.15395581722259521,0.18402309715747833,0.01311500370502472,0.9929991960525513,0.0014759569894522429,0.000869693118147552,0.0002130491193383932,0.0035697880666702986,0.0007417320739477873,0.00034186861012130976,1.6475301890750416e-05,8.608413190813735e-05,0.0028544936794787645,0.0017125437734648585,0.0007136357598938048,0.012236258015036583,0.08145587891340256,0.6378241777420044,0.05961976572871208,-0.08815432339906693,-0.2609608471393585,4.679070949554443,0.15661565959453583,5.927395343780518,4.519477844238281,5.149738788604736,4.992185115814209,4.340342998504639,5.907063007354736,6.380038738250732,5.094982624053955,7.1116943359375,6.612611293792725
