step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,0.6995099782943726,0.7552542686462402,0.6672345399856567,0.7143521904945374,0.7057828903198242,0.6994432700157271,0.06312525272369385,0.9998703598976135,0.9999135732650757,0.9998841881752014,0.9998582005500793,0.999873161315918,0.0002166745689464733,0.00013398760347627103,4.582384281093255e-05,0.0003175931633450091,0.8119712471961975,0.6412420272827148,0.4088808596134186,0.6995099782943726,0.7552542090415955,0.6672345399856567,0.7143523097038269,0.7057828307151794,0.699443269959665,0.06312524527311325,0.9998704195022583,0.9999134540557861,0.9998842477798462,0.9998582601547241,0.999873161315918,0.0021667457185685635,0.0013398759765550494,0.0004582383844535798,0.003175931517034769,0.8119712471961975,0.6412420272827148,0.4088808596134186,0.8430289626121521,0.8685692548751831,0.9569981694221497,0.8501349687576294,0.8426647782325745,0.8327658176422119,0.8561109900474548,0.8360632061958313,1.0073530673980713,0.8904502987861633,0.8784139752388,0.5045027732849121,0.08430289477109909,0.08685693144798279,0.09569982439279556,0.0850135013461113,0.08426647633314133,0.08327658474445343,0.08561109751462936,0.08360632508993149,0.10073530673980713,0.08904502540826797,0.08784139901399612,0.05045027658343315
1,0.5341531038284302,0.5378592014312744,0.49514928460121155,0.5547656416893005,0.5391387939453125,0.5341187536885772,0.06476700305938721,0.9999058246612549,1.0,0.9999199509620667,0.99990314245224,0.9998913407325745,0.00043161475332453847,0.0002516966487746686,8.650554809719324e-05,0.0005909753381274641,0.8942732214927673,0.760305643081665,0.5255790948867798,0.7176772356033325,0.7531268000602722,0.6807213425636292,0.74050372838974,0.7155440449714661,0.717589897006336,0.0787632167339325,0.9998334050178528,0.999923825263977,0.9998774528503418,0.9998352527618408,0.9997840523719788,0.002369587542489171,0.0013508705887943506,0.00046647415729239583,0.003144187154248357,0.8043481111526489,0.6290980577468872,0.412544846534729,0.8586063385009766,0.8693816065788269,1.0277460813522339,0.8373907208442688,0.8699060678482056,0.8240512013435364,0.8799935579299927,0.8165856599807739,1.007725477218628,0.9378984570503235,0.8929285407066345,0.522244393825531,0.15016618371009827,0.1534816175699234,0.16753707826137543,0.14591854810714722,0.14868544042110443,0.14139977097511292,0.15566031634807587,0.14351746439933777,0.1746307909488678,0.15568523108959198,0.15366823971271515,0.07255265861749649
2,0.45171138644218445,0.4484366178512573,0.4215530753135681,0.467252641916275,0.4569547772407532,0.45169528308889784,0.048985689878463745,0.9999381899833679,0.9999815225601196,0.9999349117279053,0.9999253153800964,0.9999595284461975,0.0005897282972000539,0.0003553431888576597,0.00012136634904891253,0.0008474126807413995,0.9000787734985352,0.8151530027389526,0.6640477180480957,0.73276686668396,0.7446562647819519,0.6970075964927673,0.7508254051208496,0.738997220993042,0.7326961707314358,0.06567564606666565,0.9998575448989868,0.9999440312385559,0.9998419284820557,0.9998530149459839,0.9998760223388672,0.0022622221149504185,0.0013472744030877948,0.0004588201700244099,0.00322742760181427,0.7972660064697266,0.6172377467155457,0.40738704800605774,0.9715197682380676,0.8358633518218994,0.8355099558830261,0.9023817181587219,0.9144812822341919,0.9404948353767395,0.833258330821991,0.7964590191841125,0.9607862830162048,0.8551259636878967,0.8845880627632141,0.523976743221283,0.20458008348941803,0.20588037371635437,0.20725969970226288,0.20554471015930176,0.2148963063955307,0.20385204255580902,0.20921635627746582,0.19772034883499146,0.23730045557022095,0.20501264929771423,0.2091263085603714,0.08619242906570435
3,0.4254225492477417,0.3865993618965149,0.38642096519470215,0.4452694058418274,0.4340919256210327,0.4253967364873201,0.04731946066021919,0.9999296069145203,0.9999997019767761,0.9999234080314636,0.9999300241470337,0.9999319314956665,0.000783913885243237,0.00045012854388915,0.00015200999041553587,0.0010467538377270103,0.8967885971069336,0.8323026299476624,0.7371649146080017,0.8030012845993042,0.6775146722793579,0.7258327007293701,0.8408722877502441,0.8265805840492249,0.8029015277897925,0.08266782760620117,0.9998359084129333,0.9999853372573853,0.9998201727867126,0.9998123049736023,0.9998804330825806,0.0027608664240688086,0.0013818227453157306,0.000457707850728184,0.003096923930570483,0.7524895071983337,0.5713789463043213,0.30674979090690613,0.9844922423362732,1.0382691621780396,0.9506032466888428,0.8311237692832947,1.0270508527755737,0.7826356887817383,0.9315061569213867,0.8934059739112854,0.8932299017906189,0.9248781800270081,0.9257195591926575,0.5815895199775696,0.2539263069629669,0.27433955669403076,0.25685009360313416,0.25478890538215637,0.2802428603172302,0.24717506766319275,0.2605708837509155,0.24457035958766937,0.28148216009140015,0.2620716691017151,0.2616017758846283,0.10252383351325989
4,0.3897261321544647,0.33668601512908936,0.3523106873035431,0.41026368737220764,0.3970893621444702,0.389730529859187,0.04990982264280319,0.999946653842926,0.9999902844429016,0.9999535083770752,0.9999347925186157,0.9999557137489319,0.000996683374978602,0.0005380368675105274,0.0001787038054317236,0.0012358801905065775,0.9280733466148376,0.857323408126831,0.7395435571670532,0.7887816429138184,0.6395759582519531,0.7099580764770508,0.8344823122024536,0.8076139688491821,0.7886655041658689,0.08043605089187622,0.999829113483429,0.9999697208404541,0.9998395442962646,0.9998356103897095,0.9997988343238831,0.0030542700551450253,0.001393460901454091,0.00044116663048043847,0.0032060507219284773,0.7886754870414734,0.5860767364501953,0.3241696059703827,0.881252110004425,1.0602037906646729,0.8419497013092041,1.0110169649124146,0.9271717071533203,0.8755623698234558,0.8431105613708496,0.8584208488464355,0.9914310574531555,0.8741946816444397,0.9164314270019531,0.5693877339363098,0.29982173442840576,0.32039499282836914,0.2976720333099365,0.29357272386550903,0.32722124457359314,0.29481032490730286,0.3013630509376526,0.28862306475639343,0.3372558653354645,0.3053716719150543,0.30661067366600037,0.11147622019052505
5,0.3397981822490692,0.29048672318458557,0.30863624811172485,0.3585425317287445,0.3444865643978119,0.33979061615291883,0.03278786689043045,0.9999561309814453,0.9999954700469971,0.9999656677246094,0.9999516010284424,0.9999508857727051,0.0012192068388685584,0.0006156414747238159,0.0002012986660702154,0.0014071741607040167,0.9450036287307739,0.8865101337432861,0.8107749223709106,0.7300188541412354,0.5589810013771057,0.6643956899642944,0.7712228298187256,0.7494540214538574,0.7299471871906491,0.05039897933602333,0.9998590350151062,0.9995117783546448,0.9998703598976135,0.9998365044593811,0.9999094605445862,0.0033731714356690645,0.001409622491337359,0.00043186693801544607,0.003124781185761094,0.7707940340042114,0.6173012852668762,0.4061860740184784,0.869407057762146,0.9774183034896851,0.8683187365531921,0.865864634513855,0.845259428024292,0.877632200717926,0.8436905145645142,0.8914561867713928,0.7935492992401123,0.8772236108779907,0.8709819912910461,0.5142014622688293,0.3379141688346863,0.35932162404060364,0.33842194080352783,0.33034926652908325,0.3610949218273163,0.33091071248054504,0.3415607213973999,0.3338993787765503,0.35604527592658997,0.33513960242271423,0.34246575832366943,0.11024121940135956
6,0.31252214312553406,0.2515942454338074,0.28278571367263794,0.3303498923778534,0.3180319368839264,0.31251163321984843,0.026211215183138847,0.9999580383300781,0.9999623894691467,0.99996018409729,0.9999568462371826,0.9999567270278931,0.0014629500219598413,0.0006904384936206043,0.00022625247947871685,0.0015899041900411248,0.94944167137146,0.9019774794578552,0.8397875428199768,0.7248074412345886,0.47815096378326416,0.644416093826294,0.7733506560325623,0.7505441904067993,0.7247589468665192,0.06991139054298401,0.9998593926429749,0.9999706149101257,0.9998513460159302,0.9998486638069153,0.9998738169670105,0.0038433042354881763,0.0014753699069842696,0.00047616404481232166,0.003394643310457468,0.7963191866874695,0.6226619482040405,0.4141876697540283,0.9422828555107117,0.9226940870285034,0.8914071321487427,0.9946763515472412,0.870051383972168,1.0920668840408325,0.996353030204773,0.937115490436554,0.9478215575218201,0.8563595414161682,0.9450828433036804,0.5559901595115662,0.3749878704547882,0.397379606962204,0.371750146150589,0.3745195269584656,0.3990408778190613,0.3803405463695526,0.386811226606369,0.3742274343967438,0.39078453183174133,0.3718453645706177,0.3821687400341034,0.1140378788113594
7,0.3024519383907318,0.23523135483264923,0.27011165022850037,0.3215606212615967,0.30985376238822937,0.30243204917016525,0.031112315133213997,0.9999577403068542,0.9999995827674866,0.9999662637710571,0.9999563097953796,0.9999478459358215,0.001721846521832049,0.0007605391438119113,0.0002466813020873815,0.001754696830175817,0.9612802267074585,0.9083362221717834,0.8374524116516113,0.7758446335792542,0.4726107120513916,0.6735742092132568,0.8419989347457886,0.8147441744804382,0.7757439618512227,0.0596582293510437,0.9998337030410767,1.0,0.999877393245697,0.9998257756233215,0.9997718334197998,0.004446759354323149,0.0015807973686605692,0.0004757485294248909,0.0033989602234214544,0.7797856330871582,0.585317075252533,0.30954471230506897,1.033980131149292,0.9946355819702148,0.9765847325325012,1.0218926668167114,1.0532466173171997,0.8691270351409912,0.9155808687210083,1.001890778541565,0.9622347950935364,0.8980982899665833,0.9727272391319275,0.5973306894302368,0.39840102195739746,0.4296984076499939,0.41257110238075256,0.4101482331752777,0.44446614384651184,0.40903347730636597,0.4114803671836853,0.41630953550338745,0.42918509244918823,0.40646952390670776,0.41677626967430115,0.12071524560451508
8,0.29297488927841187,0.2095959484577179,0.25796055793762207,0.3142257034778595,0.30180492997169495,0.292974730907688,0.02572714164853096,0.9999734163284302,0.9999663829803467,0.9999759793281555,0.9999637603759766,0.9999861717224121,0.002022933680564165,0.0008394391625188291,0.00026614218950271606,0.0018930135993286967,0.9530895948410034,0.9130282998085022,0.8532596826553345,0.7559691667556763,0.43901512026786804,0.6353179812431335,0.8326342701911926,0.8007602691650391,0.7558933263887919,0.08497989177703857,0.9998709559440613,1.0,0.9998507499694824,0.999828577041626,0.9999420046806335,0.004949962254613638,0.0016807805513963103,0.0005079552647657692,0.003549297107383609,0.8311098217964172,0.6022742390632629,0.29304438829421997,1.0692412853240967,1.1989576816558838,1.0554407835006714,0.8641575574874878,0.9355671405792236,1.038918375968933,1.1401362419128418,1.039068341255188,1.0726473331451416,1.066009521484375,1.048014521598816,0.6342757940292358,0.43872055411338806,0.4754713773727417,0.4560765326023102,0.4402347207069397,0.4662122428417206,0.4379484951496124,0.45289528369903564,0.4498579502105713,0.4601643979549408,0.44929221272468567,0.4526873528957367,0.12731826305389404
9,0.2885843813419342,0.18199491500854492,0.24720799922943115,0.31365835666656494,0.3004489243030548,0.28857569323339527,0.02500811778008938,0.9999657869338989,0.9999704360961914,0.9999634623527527,0.9999569654464722,0.9999815225601196,0.0023894913028925657,0.0009103897027671337,0.00028361447039060295,0.00204253476113081,0.9557055830955505,0.9153875112533569,0.854839026927948,0.6773436069488525,0.356889009475708,0.56428062915802,0.7585521340370178,0.7238343954086304,0.6772934083425141,0.056801583617925644,0.9998674392700195,0.9998681545257568,0.9998877048492432,0.9998416304588318,0.9998794198036194,0.005429878830909729,0.0017079719109460711,0.00047808396629989147,0.003534464631229639,0.8171301484107971,0.6557655334472656,0.4370005130767822,0.9348198771476746,0.9807273745536804,1.1178253889083862,0.9805696606636047,0.9848406314849854,0.9164212942123413,0.9539319276809692,1.0385887622833252,0.962041437625885,0.9409200549125671,0.9810686111450195,0.5510752201080322,0.47067880630493164,0.5108806490898132,0.49008628726005554,0.47405850887298584,0.4938925504684448,0.4719855487346649,0.4791750907897949,0.4911113679409027,0.4962819218635559,0.4808545708656311,0.48590049147605896,0.1347675770521164
