step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.004079662729054689,0.0,0.0,0.0,0.01832234114408493,0.0,0.0,0.04279221594333649,0.0,0.0,0.0,0.0,0.09001585096120834,0.0,0.0,0.0,0.21533866226673126,0.0,0.0,0.6294512748718262,0.09533258527517319,0.0,0.0,0.0,0.16411927342414856,0.0,0.0,0.16150203347206116,0.0,0.0,0.0,0.0,0.16531100869178772,0.0,0.0,0.0,0.18165023624897003,0.0,0.0,0.23208487033843994,0.5653846263885498,0.6115369200706482,0.4615181088447571,0.5289421081542969,0.9421468377113342,0.952372133731842,0.9362348914146423,0.9051104784011841,0.00013298584963195026,9.49314417084679e-05,1.3448163372231647e-05,9.388125909026712e-05,6.735649367328733e-05,3.7679918023059145e-05,1.7296689520662767e-06,1.1454798368504271e-05,0.00024504540488123894,0.0001821365876821801,4.5105065510142595e-05,0.00028171954909339547,0.47114458680152893,0.9348044395446777,0.7379518151283264,0.5441985726356506,0.34566718339920044,1.142771601676941,0.07312285155057907,0.06772888451814651,0.06709817796945572,0.07997165620326996,0.06812908500432968,0.06288579851388931,0.0634194165468216,0.06367972493171692,0.06600646674633026,0.07265955954790115,0.07191069424152374
1,0.0020460220985114574,0.0,0.0,0.0,0.00799277238547802,0.0,0.0,0.02378023974597454,0.0,0.0,0.0,0.0,0.05935243144631386,0.0,0.0,0.0,0.14325648546218872,0.0,0.0,0.7635719776153564,0.07652785629034042,0.0,0.0,0.0,0.1294398456811905,0.0,0.0,0.13744671642780304,0.0,0.0,0.0,0.0,0.1414584219455719,0.0,0.0,0.0,0.17820797860622406,0.0,0.0,0.3369191586971283,0.6288461685180664,0.6995209455490112,0.5432409644126892,0.6079840064048767,0.966540515422821,0.9809175729751587,0.9672762751579285,0.9415559768676758,0.0002572239900473505,0.00017469661543145776,2.4978104192996398e-05,0.00017270902753807604,0.00010396223660791293,7.043228833936155e-05,3.1485587896895595e-06,1.996308310481254e-05,0.00044580566463992,0.0003409264609217644,8.423755934927613e-05,0.0005346233956515789,0.553178071975708,0.9661810398101807,0.8591047525405884,0.6732686758041382,0.4002511501312256,0.9088630080223083,0.07145325839519501,0.11526668816804886,0.1141362339258194,0.13367849588394165,0.10927871614694595,0.10981114953756332,0.11181391030550003,0.11047259718179703,0.11299256235361099,0.13121356070041656,0.11431578546762466
2,0.0012305791024118662,0.0,0.0,0.0,0.006456379313021898,0.0,0.0,0.01623196341097355,0.0,0.0,0.0,0.0,0.03569725155830383,0.0,0.0,0.0,0.08928873389959335,0.0,0.0,0.8510950803756714,0.06753851473331451,0.0,0.0,0.0,0.11851082742214203,0.0,0.0,0.11860547214746475,0.0,0.0,0.0,0.0,0.12888431549072266,0.0,0.0,0.0,0.16088363528251648,0.0,0.0,0.40557724237442017,0.6884615421295166,0.7392016053199768,0.586838960647583,0.6441117525100708,0.9772132635116577,0.9863318204879761,0.9777486324310303,0.9570302963256836,0.00035054777981713414,0.00024684862000867724,3.487605863483623e-05,0.0002491754130460322,0.0001592379412613809,9.888900240184739e-05,4.246171556587797e-06,2.715049049584195e-05,0.0006442873273044825,0.0004834005667362362,0.00011908253509318456,0.0007526362896896899,0.5964809656143188,0.976081371307373,0.8528809547424316,0.7499483227729797,0.5841217637062073,0.7791846394538879,0.04620151221752167,0.15726575255393982,0.15459144115447998,0.16110029816627502,0.15722617506980896,0.15921857953071594,0.15693166851997375,0.14951930940151215,0.1524703949689865,0.17681299149990082,0.15090380609035492
3,0.0010255917441099882,0.0,0.0,0.0,0.005545841529965401,0.0,0.0,0.01437066588550806,0.0,0.0,0.0,0.0,0.03331778198480606,0.0,0.0,0.0,0.08575578033924103,0.0,0.0,0.8599843978881836,0.05859540030360222,0.0,0.0,0.0,0.10783606022596359,0.0,0.0,0.11633283644914627,0.0,0.0,0.0,0.0,0.12473071366548538,0.0,0.0,0.0,0.15990185737609863,0.0,0.0,0.432603120803833,0.7211538553237915,0.7538523077964783,0.6135031580924988,0.6748502850532532,0.9856981635093689,0.9896880984306335,0.9798098206520081,0.9606442451477051,0.00044400632032193244,0.00030936888651922345,4.431746856425889e-05,0.00030924341990612447,0.0001900950592244044,0.00012255010369699448,5.4497540986631066e-06,3.577077586669475e-05,0.0008220655145123601,0.0006062608445063233,0.0001498804776929319,0.0009262299863621593,0.6225016713142395,0.9790585041046143,0.8580666184425354,0.763901948928833,0.6230924129486084,0.7223399877548218,0.0389491431415081,0.19134679436683655,0.19683441519737244,0.19972775876522064,0.1890513151884079,0.2094363421201706,0.19232270121574402,0.18472228944301605,0.19013267755508423,0.2063608169555664,0.18968698382377625
4,0.0008590847137384117,0.0,0.0,0.0,0.0041563608683645725,0.0,0.0,0.01132028829306364,0.0,0.0,0.0,0.0,0.02677115611732006,0.0,0.0,0.0,0.07627779990434647,0.0,0.0,0.8806152939796448,0.05447620898485184,0.0,0.0,0.0,0.09982015937566757,0.0,0.0,0.10410197824239731,0.0,0.0,0.0,0.0,0.11775409430265427,0.0,0.0,0.0,0.15779006481170654,0.0,0.0,0.46605750918388367,0.7442307472229004,0.7738522887229919,0.6419975161552429,0.7015967965126038,0.9887170195579529,0.9919449090957642,0.9849967956542969,0.9669721126556396,0.0005197625141590834,0.000365028390660882,5.3029623813927174e-05,0.00036261556670069695,0.00024360738461837173,0.00014478950470220298,6.548202691192273e-06,4.1317376599181443e-05,0.0009773450437933207,0.000718227936886251,0.00017708638915792108,0.0011026166612282395,0.6504755616188049,0.9836652874946594,0.8970020413398743,0.7953583002090454,0.6127095222473145,0.6623660326004028,0.04701222851872444,0.22401733696460724,0.23739062249660492,0.2248774915933609,0.21774297952651978,0.24029932916164398,0.22672221064567566,0.21347050368785858,0.21663914620876312,0.24637377262115479,0.21769317984580994
5,0.000689998094458133,0.0,0.0,0.0,0.002716618590056896,0.0,0.0,0.008673056960105896,0.0,0.0,0.0,0.0,0.022090544924139977,0.0,0.0,0.0,0.05230037495493889,0.0,0.0,0.9135293960571289,0.05118819698691368,0.0,0.0,0.0,0.08911951631307602,0.0,0.0,0.09516642242670059,0.0,0.0,0.0,0.0,0.11174410581588745,0.0,0.0,0.0,0.1460677981376648,0.0,0.0,0.5067139863967896,0.7692307829856873,0.785668671131134,0.6662672162055969,0.7227544784545898,0.9908136129379272,0.9936010837554932,0.988267719745636,0.9779118299484253,0.0006083239568397403,0.0004064558306708932,6.03469270572532e-05,0.0004165677819401026,0.0002756419125944376,0.00016126249101944268,7.4712788773467764e-06,4.6742730773985386e-05,0.0011202030582353473,0.0008112370269373059,0.0002010733587667346,0.0012612014543265104,0.6739863157272339,0.9879211187362671,0.9274265766143799,0.8322126865386963,0.715739905834198,0.6037549376487732,0.031236916780471802,0.25076785683631897,0.26501432061195374,0.2506881356239319,0.24656444787979126,0.2612886428833008,0.2550939619541168,0.24040810763835907,0.24562525749206543,0.2579244077205658,0.2414327710866928
6,0.0004778811999130994,0.0,0.0,0.0,0.002437563380226493,0.0,0.0,0.0077816881239414215,0.0,0.0,0.0,0.0,0.017325932160019875,0.0,0.0,0.0,0.044867947697639465,0.0,0.0,0.9271090626716614,0.04774269089102745,0.0,0.0,0.0,0.08427998423576355,0.0,0.0,0.08964056521654129,0.0,0.0,0.0,0.0,0.10519620776176453,0.0,0.0,0.0,0.14127543568611145,0.0,0.0,0.531865119934082,0.7942307591438293,0.802395224571228,0.6820499897003174,0.7361277341842651,0.9943368434906006,0.9950782060623169,0.9899245500564575,0.9787034392356873,0.0006979876197874546,0.0004426929517649114,6.720662349835038e-05,0.000473913416499272,0.00033365271519869566,0.00017483235569670796,8.493410859955475e-06,5.5582037020940334e-05,0.0013122207019478083,0.0008812972228042781,0.00022288563195616007,0.0014180720318108797,0.6898070573806763,0.989303469657898,0.9230589270591736,0.852302074432373,0.7557259202003479,0.5649634003639221,0.029150735586881638,0.2691844701766968,0.286399781703949,0.27320370078086853,0.26997634768486023,0.2851177752017975,0.28838038444519043,0.2651471793651581,0.27348592877388,0.2779410779476166,0.26682522892951965
7,0.00040562963113188744,0.0,0.0,0.0,0.002356216311454773,0.0,0.0,0.005533590447157621,0.0,0.0,0.0,0.0,0.01797349564731121,0.0,0.0,0.0,0.0507156103849411,0.0,0.0,0.9230154752731323,0.04430818930268288,0.0,0.0,0.0,0.08213275671005249,0.0,0.0,0.08616480976343155,0.0,0.0,0.0,0.0,0.10401953011751175,0.0,0.0,0.0,0.14424611628055573,0.0,0.0,0.5391286015510559,0.8230769038200378,0.8060678839683533,0.6929987668991089,0.7471057772636414,0.9957420229911804,0.9956634044647217,0.9920259118080139,0.9850085377693176,0.0007852472481317818,0.0004728663479909301,7.27814476704225e-05,0.0005199852166697383,0.00036825420102104545,0.00018745144188869745,9.222841981681995e-06,6.024260073900223e-05,0.0015179258771240711,0.0009428584016859531,0.0002414669725112617,0.0015651253052055836,0.7003549337387085,0.9917052984237671,0.9377848505973816,0.8578586578369141,0.7436540722846985,0.5443665981292725,0.035944391041994095,0.29103314876556396,0.31069889664649963,0.29653263092041016,0.2905123829841614,0.31913143396377563,0.3064662516117096,0.2806733548641205,0.29941290616989136,0.2989059090614319,0.2901262044906616
8,0.0005027593579143286,0.0,0.0,0.0,0.0025100146885961294,0.0,0.0,0.006475324742496014,0.0,0.0,0.0,0.0,0.017621664330363274,0.0,0.0,0.0,0.04211544990539551,0.0,0.0,0.9307746887207031,0.04633278772234917,0.0,0.0,0.0,0.0816730260848999,0.0,0.0,0.08740036934614182,0.0,0.0,0.0,0.0,0.0988238975405693,0.0,0.0,0.0,0.1376119703054428,0.0,0.0,0.5481579303741455,0.8307692408561707,0.8031536936759949,0.6939401030540466,0.7441117763519287,0.997066855430603,0.9955682158470154,0.990993082523346,0.9817161560058594,0.0008874949999153614,0.0004938939237035811,7.839927275199443e-05,0.000568320625461638,0.0003628829726949334,0.0001925164833664894,9.893179594655521e-06,6.715385097777471e-05,0.001749422401189804,0.0009928004583343863,0.00025807213387452066,0.0016640545800328255,0.701034665107727,0.9905127882957458,0.930852472782135,0.857306182384491,0.7630727291107178,0.528721034526825,0.027536310255527496,0.31201088428497314,0.3309062719345093,0.32895755767822266,0.309491902589798,0.330215722322464,0.31839391589164734,0.3049538731575012,0.3163911700248718,0.3172611892223358,0.3110016882419586
9,0.001088454038836062,0.0,0.0,0.0,0.0020192761439830065,0.0,0.0,0.0066709257662296295,0.0,0.0,0.0,0.0,0.0165247805416584,0.0,0.0,0.0,0.04157482832670212,0.0,0.0,0.932121753692627,0.04747066646814346,0.0,0.0,0.0,0.07960914075374603,0.0,0.0,0.0841398686170578,0.0,0.0,0.0,0.0,0.09797988831996918,0.0,0.0,0.0,0.1354493945837021,0.0,0.0,0.5553510189056396,0.8596153855323792,0.8079840540885925,0.7017828226089478,0.7558882236480713,0.998142659664154,0.9959115982055664,0.991005539894104,0.9799182415008545,0.0010064917150884867,0.0005157069535925984,8.371335570700467e-05,0.0006079431623220444,0.00043126672971993685,0.00020149968622718006,1.0675213161448482e-05,7.201050175353885e-05,0.002047344110906124,0.0010329521028324962,0.00027353118639439344,0.0017953581409528852,0.7087733745574951,0.9902223348617554,0.9291871190071106,0.858633279800415,0.7543109059333801,0.5166260004043579,0.03232016786932945,0.32654109597206116,0.3535000681877136,0.3508841097354889,0.32733502984046936,0.3453181982040405,0.33787187933921814,0.31955042481422424,0.3428839445114136,0.334272176027298,0.3269520401954651
