step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,0.9255528450012207,0.91428142786026,0.7846221327781677,0.9199802875518799,1.1022443771362305,0.925275127242147,0.03594106808304787,0.99977046251297,0.9998733997344971,0.9998670220375061,0.9996549487113953,0.9999141097068787,0.00013927798136137426,9.269898873753846e-05,1.3371635759540368e-05,9.078034054255113e-05,0.6932933330535889,0.48965805768966675,0.2025904804468155,0.9255527853965759,0.9142814874649048,0.7846221327781677,0.9199802875518799,1.10224449634552,0.9252751272855751,0.03594105318188667,0.9997703433036804,0.9998733997344971,0.9998670220375061,0.9996549487113953,0.9999141693115234,0.0013927797554060817,0.0009269898873753846,0.0001337163703283295,0.0009078032453544438,0.6932933330535889,0.48965802788734436,0.2025904804468155,0.7110686302185059,0.715766191482544,0.6989602446556091,0.7106164693832397,0.7741693258285522,0.6732560992240906,0.71622633934021,0.7042057514190674,0.7341340780258179,0.69073885679245,0.712914228439331,0.48456716537475586,0.07110686600208282,0.07157661765813828,0.06989602744579315,0.0710616484284401,0.07741693407297134,0.06732560694217682,0.07162263989448547,0.07042057067155838,0.0734134092926979,0.069073885679245,0.07129142433404922,0.048456721007823944
1,0.7140112519264221,0.7067625522613525,0.6060948371887207,0.7056429386138916,0.8556220531463623,0.7139606786222438,0.08731727302074432,0.999921977519989,0.9998769760131836,0.9999010562896729,0.9999156594276428,0.9999681711196899,0.0002463118580635637,0.00017391137953381985,2.503531322872732e-05,0.00017006001144181937,0.8019548654556274,0.6326345205307007,0.4174693822860718,0.9553493857383728,0.952176034450531,0.8347331285476685,0.940730094909668,1.120996356010437,0.9549235115575235,0.09013645350933075,0.9997205138206482,1.0,0.9997947216033936,0.9996353983879089,0.9998221397399902,0.0012765630381181836,0.0009332076879218221,0.00013618217781186104,0.0008939768304117024,0.7799332737922668,0.47510436177253723,0.18711988627910614,0.661890983581543,0.6403518915176392,0.7195600271224976,0.755573570728302,0.7563036680221558,0.6935572028160095,0.8783766031265259,0.7592155337333679,0.7343643307685852,0.8178563714027405,0.741705060005188,0.5144320130348206,0.10495048016309738,0.10879834741353989,0.12181641906499863,0.11610656976699829,0.12852799892425537,0.11672230064868927,0.14275681972503662,0.1259595900774002,0.11466755717992783,0.12947134673595428,0.1209777370095253,0.07056647539138794
2,0.6399919390678406,0.596258282661438,0.5358926653862,0.6362564563751221,0.7725690007209778,0.6399542830289416,0.07029774785041809,0.9999407529830933,0.9999125003814697,0.9999285340309143,0.9999376535415649,0.9999675154685974,0.00035462286905385554,0.00024085537006612867,3.4798042179318145e-05,0.0002484355354681611,0.851500928401947,0.6861407160758972,0.43812674283981323,1.100015640258789,0.9754966497421265,0.9152595400810242,1.1056996583938599,1.3121719360351562,1.099609805309497,0.09696458280086517,0.9997829794883728,0.9998700618743896,0.9997941851615906,0.9997053146362305,0.9999529123306274,0.001342061790637672,0.0008835433982312679,0.00012949149822816253,0.0009009238565340638,0.6668941378593445,0.40573713183403015,0.01876385137438774,0.7200400233268738,0.7776540517807007,0.7102662920951843,0.7736013531684875,0.8919082283973694,0.7110695242881775,0.8192633390426636,0.8163066506385803,0.6092230081558228,0.7448925375938416,0.7574225068092346,0.5630794167518616,0.15260958671569824,0.15648221969604492,0.15984003245830536,0.14823882281780243,0.18731257319450378,0.16384123265743256,0.167709082365036,0.1727677285671234,0.14860127866268158,0.1664402335882187,0.1623842865228653,0.08774907886981964
3,0.533103346824646,0.508061408996582,0.4496309161186218,0.5329793095588684,0.6356979608535767,0.533058444052544,0.04632009193301201,0.9999323487281799,0.9998934864997864,0.9999443292617798,0.9999529719352722,0.9998654723167419,0.0004531698941718787,0.00030087362392805517,4.3544139771256596e-05,0.000310115865431726,0.8686767816543579,0.7597348690032959,0.5075469017028809,0.9714453816413879,0.8676678538322449,0.8307765126228333,0.9741666913032532,1.1445993185043335,0.9710778302407468,0.060894858092069626,0.9997149705886841,0.999809205532074,0.9998703598976135,0.9996193051338196,0.9997208714485168,0.0013543417444452643,0.0008810700965113938,0.00012715438788291067,0.0008818623027764261,0.7356535196304321,0.4669796824455261,0.17774589359760284,0.6688870191574097,0.6517229676246643,0.744174599647522,0.68501877784729,0.6851990222930908,0.7728638648986816,0.6927958726882935,0.66058748960495,0.6898272633552551,0.7752665281295776,0.702634334564209,0.49049681425094604,0.18665176630020142,0.1878713220357895,0.19316382706165314,0.18316738307476044,0.20711754262447357,0.20611600577831268,0.19766832888126373,0.19451145827770233,0.18149608373641968,0.20455622673034668,0.1942320019006729,0.09147057682275772
4,0.4632103145122528,0.43134233355522156,0.3901718556880951,0.46349939703941345,0.5568552017211914,0.46318965068666956,0.030573882162570953,0.9999496340751648,0.9997426867485046,0.9999643564224243,0.9999635815620422,0.9999039769172668,0.0005528816254809499,0.00036224682116881013,5.227300789556466e-05,0.0003660221118479967,0.8872827887535095,0.8057685494422913,0.6837097406387329,0.9213628768920898,0.7432458400726318,0.7753728032112122,0.9268962740898132,1.109739065170288,0.9210631798927094,0.09181935340166092,0.9997804760932922,0.9998006224632263,0.9999121427536011,0.9997142553329468,0.9997397065162659,0.0014384972164407372,0.0009444224997423589,0.00013584223052021116,0.0009137445013038814,0.7195658683776855,0.49537667632102966,0.19169315695762634,0.6840478181838989,0.7552375793457031,0.683266282081604,0.7181137204170227,0.6607568860054016,0.6921863555908203,0.8537171483039856,0.7692439556121826,0.6024550795555115,0.6857829093933105,0.710480809211731,0.483446329832077,0.22481949627399445,0.2251051813364029,0.22626633942127228,0.21758443117141724,0.22247883677482605,0.23719492554664612,0.22700436413288116,0.22329707443714142,0.2087424397468567,0.22529135644435883,0.22377844154834747,0.09409990906715393
5,0.43699684739112854,0.392432302236557,0.3658522367477417,0.43807467818260193,0.5262964963912964,0.4369845366676405,0.03557771444320679,0.9999630451202393,0.9999939203262329,0.9999332427978516,0.9999715089797974,0.9999843239784241,0.0006230534054338932,0.00041072163730859756,5.9792178944917396e-05,0.00041760524618439376,0.9096153974533081,0.8245213031768799,0.6652408242225647,1.0465251207351685,0.7527751922607422,0.8641316890716553,1.0578584671020508,1.2561339139938354,1.0461828839435436,0.12300795316696167,0.9997642040252686,0.9998358488082886,0.9998482465744019,0.9996792674064636,0.9998423457145691,0.0014963176799938083,0.0008833265164867043,0.0001326331839663908,0.0009192369761876762,0.7017542123794556,0.43667861819267273,0.11722680181264877,0.8041806817054749,0.6641209125518799,0.920957624912262,0.6426788568496704,0.8382375836372375,0.7657075524330139,0.6515206694602966,0.7202041745185852,0.6654901504516602,0.6646421551704407,0.7337740063667297,0.5345135927200317,0.2553851008415222,0.25428149104118347,0.26329895853996277,0.2414812296628952,0.2626412808895111,0.2625661790370941,0.2474437654018402,0.2505166828632355,0.23516888916492462,0.24774762988090515,0.2520531117916107,0.10099394619464874
6,0.41127097606658936,0.36170732975006104,0.34607136249542236,0.4122134745121002,0.49316978454589844,0.41126672254703356,0.032120682299137115,0.9999744892120361,0.9999825954437256,0.9999634623527527,0.9999735951423645,0.9999922513961792,0.0006862322916276753,0.00044848863035440445,6.684048275928944e-05,0.00047452919534407556,0.9244742393493652,0.8414513468742371,0.6832272410392761,0.9130752682685852,0.7055525183677673,0.7774544954299927,0.9329161643981934,1.0567699670791626,0.9127357766606485,0.0590025931596756,0.9997591376304626,0.9999303817749023,0.9998829960823059,0.9995972514152527,0.9999399185180664,0.0016160283703356981,0.0008684717467986047,0.00013470267003867775,0.0009218002087436616,0.7687549591064453,0.5011976957321167,0.05333193019032478,0.6232337355613708,0.7587122917175293,0.6817787885665894,0.6613312363624573,0.75662761926651,0.728511393070221,0.6615147590637207,0.7180680632591248,0.7075176239013672,0.7022473216056824,0.6999542713165283,0.4727875292301178,0.27972716093063354,0.2808225750923157,0.27958765625953674,0.2667798399925232,0.2891629636287689,0.29071685671806335,0.2676940858364105,0.2784665524959564,0.26637470722198486,0.2660360336303711,0.27653685212135315,0.10523762553930283
7,0.39681869745254517,0.3221803307533264,0.3294353783130646,0.399592787027359,0.47787410020828247,0.3968110118636713,0.0314665362238884,0.9999717473983765,0.999995768070221,0.9999595880508423,0.9999724626541138,0.9999861121177673,0.0007939273491501808,0.00047996026114560664,7.264696614583954e-05,0.0005160009604878724,0.9129148721694946,0.8511776328086853,0.676564633846283,0.985447108745575,0.6122422814369202,0.8137754797935486,1.0212515592575073,1.153639554977417,0.9851423561834818,0.10745856910943985,0.999769926071167,0.9998569488525391,0.9998611807823181,0.999638557434082,0.9999237656593323,0.001777951605618,0.0008513905922882259,0.00013122601376380771,0.0009356742957606912,0.7401419878005981,0.4719385802745819,0.10223217308521271,0.6153813004493713,0.697352409362793,0.6673793792724609,0.6192139387130737,0.8361538052558899,0.6563642024993896,0.6685495972633362,0.7426167726516724,0.7793939113616943,0.8228673934936523,0.710527241230011,0.501593828201294,0.2981674373149872,0.3034454882144928,0.2980811595916748,0.28485047817230225,0.3156951665878296,0.3100694715976715,0.2877752482891083,0.2927605211734772,0.29436421394348145,0.28949326276779175,0.29747024178504944,0.10977327078580856
8,0.3790208101272583,0.29684579372406006,0.31894221901893616,0.383148193359375,0.4475395083427429,0.3790182502336845,0.03537474945187569,0.9999760389328003,0.9999647736549377,0.9999645948410034,0.9999784827232361,0.9999878406524658,0.0008732568821869791,0.0005020188982598484,7.871450361562893e-05,0.0005600117729045451,0.9381722807884216,0.8635189533233643,0.7317963242530823,0.9915352463722229,0.5785315632820129,0.8325641751289368,1.0168184041976929,1.1615006923675537,0.9910844726508438,0.11258529871702194,0.9997608661651611,0.9998591542243958,0.9998506903648376,0.9997173547744751,0.9997236132621765,0.002013992751017213,0.0008297645836137235,0.00013499143824446946,0.0009541121544316411,0.6863537430763245,0.46374621987342834,0.060003455728292465,0.6569835543632507,0.7316271066665649,0.7444658875465393,0.8972079753875732,0.8296210169792175,0.7097802758216858,0.6503620147705078,0.7446753978729248,0.7063128352165222,0.6028034090995789,0.7273839116096497,0.5153830051422119,0.3198155462741852,0.3148951232433319,0.31330665946006775,0.30609095096588135,0.34186214208602905,0.32963746786117554,0.30577483773231506,0.3134574592113495,0.3173435628414154,0.303054541349411,0.31652384996414185,0.11225176602602005
9,0.3462985157966614,0.25690439343452454,0.29429328441619873,0.35134702920913696,0.4044380784034729,0.34629192410477755,0.0259748175740242,0.9999809861183167,0.9999980926513672,0.9999700784683228,0.9999833703041077,0.9999887943267822,0.001022928743623197,0.0005197149585001171,8.439014345640317e-05,0.0005993892555125058,0.9436842203140259,0.8825024366378784,0.7615604400634766,0.9103904962539673,0.48702046275138855,0.7287057042121887,0.9729975461959839,1.0755890607833862,0.910084537322873,0.1059279665350914,0.999803900718689,0.9999935626983643,0.999904453754425,0.9996552467346191,0.9999377727508545,0.002458147471770644,0.000855721184052527,0.00013671132910531014,0.0009165095980279148,0.7151673436164856,0.5140923857688904,0.17727135121822357,0.7234269380569458,0.6967297792434692,0.6991471648216248,0.9085008502006531,0.7274845242500305,0.7954525947570801,0.6352024674415588,0.7228222489356995,0.6604253649711609,0.6463378071784973,0.7215530276298523,0.48846620321273804,0.3408885598182678,0.33282896876335144,0.3275829553604126,0.32891330122947693,0.34573987126350403,0.3413611054420471,0.31719428300857544,0.32934480905532837,0.3312537968158722,0.3205256462097168,0.3315633237361908,0.10853493958711624
