step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,0.8464892506599426,0.8381078243255615,0.7472567558288574,0.8390746712684631,0.99008709192276,0.8461209218514224,0.07312285155057907,0.9997210502624512,0.9997351765632629,0.9998228549957275,0.9995765686035156,0.999935507774353,0.00013293394295033067,9.492558456258848e-05,1.3448129720927682e-05,9.38371304073371e-05,0.7379518151283264,0.5441985726356506,0.34566718339920044,0.8464892506599426,0.8381078839302063,0.7472567558288574,0.8390746116638184,0.9900871515274048,0.8461209215198038,0.07312281429767609,0.9997210502624512,0.9997351765632629,0.9998229742050171,0.9995765089988708,0.9999354481697083,0.0013293394586071372,0.0009492558310739696,0.00013448127720039338,0.0009383712313137949,0.7379518151283264,0.5441986322402954,0.34566718339920044,0.677288830280304,0.670981764793396,0.7997165322303772,0.681290864944458,0.6288579702377319,0.6341941356658936,0.6367972493171692,0.6600646376609802,0.7265955805778503,0.7191068530082703,0.6834895014762878,0.442775696516037,0.06772888451814651,0.06709817796945572,0.07997165620326996,0.06812908500432968,0.06288579851388931,0.0634194165468216,0.06367972493171692,0.06600646674633026,0.07265955954790115,0.07191069424152374,0.0683489441871643,0.04427757114171982
1,0.6580170392990112,0.638767421245575,0.5421338081359863,0.6620805263519287,0.7918713092803955,0.6579536348627911,0.07145325839519501,0.9999194741249084,0.9999178647994995,0.9998965263366699,0.9999033212661743,0.9999942183494568,0.00025449489476159215,0.00017468241276219487,2.497790592315141e-05,0.00017270802345592529,0.8591047525405884,0.6732686758041382,0.4002511501312256,0.8931029438972473,0.8830148577690125,0.7521380186080933,0.9029151797294617,1.0436711311340332,0.8927736610205694,0.09928203374147415,0.9997614026069641,0.9998868703842163,0.9998860955238342,0.9996476769447327,0.9998512864112854,0.0013793220277875662,0.000919547863304615,0.00013331384980119765,0.0009069133666343987,0.7441515326499939,0.5189846754074097,0.25094839930534363,0.6668169498443604,0.6509689688682556,0.8225160241127014,0.6308916211128235,0.6891428828239441,0.7021472454071045,0.6413677334785461,0.6630949974060059,0.8390059471130371,0.6765097975730896,0.6982461810112,0.4674009084701538,0.11526668816804886,0.1141362339258194,0.13367849588394165,0.10927871614694595,0.10981114953756332,0.11181391030550003,0.11047259718179703,0.11299256235361099,0.13121356070041656,0.11431578546762466,0.11629797518253326,0.06409056484699249
2,0.5437841415405273,0.5484806299209595,0.4581044912338257,0.545295000076294,0.6448054909706116,0.5437406694168238,0.04620151221752167,0.9999393224716187,0.9999825954437256,0.9999082684516907,0.9999456405639648,0.9999665021896362,0.0003486744244582951,0.0002468359307385981,3.48759422195144e-05,0.00024915728135965765,0.8528809547424316,0.7499483227729797,0.5841217637062073,0.8456931710243225,0.9192090630531311,0.7553556561470032,0.8369673490524292,0.9640933275222778,0.845470663818989,0.07664544135332108,0.999833881855011,0.9999487996101379,0.9998719096183777,0.9997521638870239,0.9999704360961914,0.001264302060008049,0.0009221300715580583,0.00012988329399377108,0.0009156170417554677,0.7462084889411926,0.5430886149406433,0.30983585119247437,0.8122923374176025,0.6712208986282349,0.684097409248352,0.7448025941848755,0.7080398201942444,0.7362603545188904,0.6434592604637146,0.6170234680175781,0.7436906695365906,0.6833430528640747,0.7044230103492737,0.4562062621116638,0.15726575255393982,0.15459144115447998,0.16110029816627502,0.15722617506980896,0.15921857953071594,0.15693166851997375,0.14951930940151215,0.1524703949689865,0.17681299149990082,0.15090380609035492,0.15760405361652374,0.07537103444337845
3,0.522698700428009,0.4790450632572174,0.4291885495185852,0.524871826171875,0.6362225413322449,0.5226895817100936,0.0389491431415081,0.9999502301216125,0.9999728798866272,0.9999337792396545,0.9999485611915588,0.9999776482582092,0.00044330712989903986,0.0003093662962783128,4.43173703388311e-05,0.0003090602986048907,0.8580666184425354,0.763901948928833,0.6230924129486084,1.0089647769927979,0.8692019581794739,0.822370707988739,1.0107824802398682,1.2456715106964111,1.008599398768103,0.08411435037851334,0.9998093843460083,0.9998878836631775,0.9998457431793213,0.9997606873512268,0.9998749494552612,0.0013941446086391807,0.0009085512720048428,0.0001354438572889194,0.0008756511961109936,0.6681836843490601,0.44858434796333313,0.1402217000722885,0.7891614437103271,0.7703371644020081,0.7890766263008118,0.6141024827957153,0.8111637830734253,0.6537246108055115,0.7330802083015442,0.7587313055992126,0.689994752407074,0.6997351050376892,0.7309107184410095,0.5209662914276123,0.19134679436683655,0.19683441519737244,0.19972775876522064,0.1890513151884079,0.2094363421201706,0.19232270121574402,0.18472228944301605,0.19013267755508423,0.2063608169555664,0.18968698382377625,0.19496221840381622,0.0903816670179367
4,0.4812052547931671,0.42887797951698303,0.3891337513923645,0.4845871925354004,0.592348039150238,0.48119941309872294,0.04701222851872444,0.9999680519104004,0.9999749660491943,0.9999607801437378,0.9999617338180542,0.999995231628418,0.0005185867776162922,0.0003650104335974902,5.302925637806766e-05,0.00036249723052605987,0.8970020413398743,0.7953583002090454,0.6127095222473145,0.9777591824531555,0.8023267388343811,0.804887056350708,0.9813035726547241,1.2035670280456543,0.9774597565906533,0.10770543664693832,0.99981290102005,0.9997661709785461,0.9998987317085266,0.9996991753578186,0.9999778270721436,0.0015549048548564315,0.0008995245443657041,0.00013604588457383215,0.0009066398488357663,0.7060745358467102,0.47271838784217834,0.19326117634773254,0.6887978911399841,0.877530038356781,0.6446568369865417,0.8430267572402954,0.7160487771034241,0.6907374262809753,0.6607417464256287,0.6544467806816101,0.762073278427124,0.6641292572021484,0.7202188968658447,0.5064249038696289,0.22401733696460724,0.23739062249660492,0.2248774915933609,0.21774297952651978,0.24029932916164398,0.22672221064567566,0.21347050368785858,0.21663914620876312,0.24637377262115479,0.21769317984580994,0.22652266919612885,0.09833177924156189
5,0.4244597256183624,0.38186782598495483,0.3542211055755615,0.42850613594055176,0.5091950297355652,0.4244510157870664,0.031236916780471802,0.9999722242355347,0.9999101161956787,0.9999620914459229,0.9999712705612183,0.9999951124191284,0.0006074007833376527,0.0004064309468958527,6.0346130339894444e-05,0.0004165339341852814,0.9274265766143799,0.8322126865386963,0.715739905834198,0.8945720195770264,0.7220841646194458,0.7465749979019165,0.9155054092407227,1.0558241605758667,0.8942317114779551,0.06332629173994064,0.9997624158859253,0.9990217685699463,0.999853789806366,0.9997288584709167,0.9997583031654358,0.0015822768909856677,0.0008510556071996689,0.00013026529632043093,0.0008895212085917592,0.7276666760444641,0.5107146501541138,0.22237955033779144,0.6814936399459839,0.7702481746673584,0.6601240634918213,0.7212611436843872,0.6384062767028809,0.7165376543998718,0.6308853626251221,0.6896049380302429,0.6290041208267212,0.7025653123855591,0.6840130686759949,0.4569632411003113,0.25076785683631897,0.26501432061195374,0.2506881356239319,0.24656444787979126,0.2612886428833008,0.2550939619541168,0.24040810763835907,0.24562525749206543,0.2579244077205658,0.2414327710866928,0.2514807879924774,0.09830634295940399
6,0.3937375843524933,0.33933237195014954,0.3277086019515991,0.39814627170562744,0.46953222155570984,0.39373163122287014,0.029150735586881638,0.9999783635139465,0.9999203681945801,0.9999704957008362,0.999977707862854,0.9999954700469971,0.0006979817990213633,0.0004426799714565277,6.7206121457275e-05,0.00047303581959567964,0.9230589270591736,0.852302074432373,0.7557259202003479,0.9254604578018188,0.6644850373268127,0.8131842017173767,0.9304499626159668,1.058560848236084,0.9249847689805494,0.08692814409732819,0.9997723698616028,0.9998694658279419,0.9998537302017212,0.9997202157974243,0.999778687953949,0.001643356285057962,0.0008708002278581262,0.00013635969662573189,0.0009405598393641412,0.6929555535316467,0.4957340657711029,0.2290082424879074,0.7175894975662231,0.6846559047698975,0.7041158080101013,0.747283935546875,0.6279837489128113,0.878145694732666,0.7392242550849915,0.7294935584068298,0.7191981077194214,0.6640898585319519,0.7211780548095703,0.4916887581348419,0.2691844701766968,0.286399781703949,0.27320370078086853,0.26997634768486023,0.2851177752017975,0.28838038444519043,0.2651471793651581,0.27348592877388,0.2779410779476166,0.26682522892951965,0.2755661904811859,0.1009998545050621
7,0.38642022013664246,0.3157133162021637,0.32471179962158203,0.38928934931755066,0.45800888538360596,0.3864088992185512,0.035944391041994095,0.9999740719795227,0.9999338388442993,0.999969482421875,0.9999706745147705,0.9999917149543762,0.000784702249802649,0.000472864368930459,7.278040720848367e-05,0.0005199035513214767,0.9377848505973816,0.8578586578369141,0.7436540722846985,0.9791686534881592,0.632111668586731,0.880361020565033,0.9909154176712036,1.0779057741165161,0.9789698077749298,0.0870903804898262,0.9998554587364197,0.9999972581863403,0.9999018907546997,0.9997721314430237,0.9999582171440125,0.0020305910147726536,0.0008531285566277802,0.00013040548947174102,0.0009024546598084271,0.7126635313034058,0.45981717109680176,0.13491220772266388,0.878836989402771,0.8216577172279358,0.7314349412918091,0.8058829307556152,0.842418372631073,0.6957307457923889,0.690529465675354,0.7591332793235779,0.7144463062286377,0.6858060956001282,0.7625876665115356,0.535545289516449,0.29103314876556396,0.31069889664649963,0.29653263092041016,0.2905123829841614,0.31913143396377563,0.3064662516117096,0.2806733548641205,0.29941290616989136,0.2989059090614319,0.2901262044906616,0.2983493208885193,0.10760803520679474
8,0.38551339507102966,0.277583509683609,0.32137221097946167,0.38877883553504944,0.46047526597976685,0.3854942139084701,0.027536310255527496,0.9999700784683228,1.0,0.9999634027481079,0.9999715685844421,0.9999732971191406,0.0008868328295648098,0.0004938295460306108,7.839877071091905e-05,0.0005680437898263335,0.930852472782135,0.857306182384491,0.7630727291107178,1.0503041744232178,0.5603135824203491,0.8833609819412231,1.080073595046997,1.2172340154647827,1.0499927676595244,0.10268981009721756,0.9997650980949402,0.9999251961708069,0.9998507499694824,0.9996598362922668,0.9998547434806824,0.002288237912580371,0.0008475453942082822,0.00013364815094973892,0.0009140237234532833,0.7649433016777039,0.4257321357727051,-0.053198203444480896,0.8407027721405029,0.9393842816352844,0.841968834400177,0.6428548693656921,0.700935423374176,0.8049940466880798,0.9014593362808228,0.7756222486495972,0.8373128175735474,0.7999527454376221,0.8085188269615173,0.5886390805244446,0.31201088428497314,0.3309062719345093,0.32895755767822266,0.309491902589798,0.330215722322464,0.31839391589164734,0.3049538731575012,0.3163911700248718,0.3172611892223358,0.3110016882419586,0.31795841455459595,0.11441583186388016
9,0.3839287757873535,0.2520740330219269,0.31001999974250793,0.3910568356513977,0.4605065882205963,0.3839176987837935,0.03232016786932945,0.9999778866767883,0.999954342842102,0.9999723434448242,0.9999733567237854,0.9999982118606567,0.00100611278321594,0.0005156869301572442,8.371256990358233e-05,0.0006073678378015757,0.9291871190071106,0.858633279800415,0.7543109059333801,0.9205430150032043,0.484695702791214,0.7619596123695374,0.9741054773330688,1.0505993366241455,0.9201921679411668,0.10663618892431259,0.9998124837875366,0.9999925494194031,0.9999046921730042,0.9996752738952637,0.9999393224716187,0.002541471039876342,0.0008502304553985596,0.00013171379396226257,0.0009466924821026623,0.7547900080680847,0.5015693306922913,0.20793524384498596,0.6702560186386108,0.7409568428993225,0.929681658744812,0.7134783267974854,0.738111674785614,0.6717200875282288,0.7345708608627319,0.8018200397491455,0.6526201367378235,0.6776368021965027,0.7330852746963501,0.49931368231773376,0.32654109597206116,0.3535000681877136,0.3508841097354889,0.32733502984046936,0.3453181982040405,0.33787187933921814,0.31955042481422424,0.3428839445114136,0.334272176027298,0.3269520401954651,0.33651089668273926,0.12067542970180511
10,0.37365108728408813,0.22115427255630493,0.30385181307792664,0.38356804847717285,0.44219523668289185,0.3736433971544134,0.02856406942009926,0.9999781847000122,0.999985933303833,0.9999629855155945,0.9999794960021973,0.9999940991401672,0.0011852206662297249,0.0005364019307307899,8.894331404007971e-05,0.0006455689435824752,0.9373794794082642,0.865056574344635,0.7786815762519836,0.9799885153770447,0.42687559127807617,0.756100594997406,1.0666221380233765,1.164236068725586,0.9796139223698686,0.06334196776151657,0.9997707009315491,0.9998081922531128,0.9998910427093506,0.9996406435966492,0.9998453259468079,0.0028377955313771963,0.0008941447595134377,0.00013715328532271087,0.0009172491845674813,0.6921076774597168,0.4620645344257355,0.18508821725845337,0.7974123358726501,0.725445568561554,0.7597094774246216,0.7929309606552124,0.8686510920524597,0.7423874735832214,0.8132215738296509,0.8639736175537109,0.8799313306808472,0.8263006210327148,0.8069963455200195,0.5659684538841248,0.3413190543651581,0.3695908188819885,0.37086930871009827,0.3497474789619446,0.36059248447418213,0.35268068313598633,0.34040144085884094,0.35613447427749634,0.3571152091026306,0.34533071517944336,0.35437819361686707,0.12408840656280518
