step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,6.283659934997559,3.9302773475646973,4.358672142028809,6.2216668128967285,8.444787979125977,6.2756483554483955,0.08375642448663712,0.9992753267288208,0.999977171421051,0.9996490478515625,0.9988612532615662,0.999767541885376,0.00011975794768659398,8.81703817867674e-05,1.3211544683144893e-05,9.392425272380933e-05,0.11497297883033752,-0.08352158218622208,-0.17615580558776855,6.283660411834717,3.9302775859832764,4.358672142028809,6.221668243408203,8.444787979125977,6.275648353767271,0.08375642448663712,0.9992752075195312,0.9999772310256958,0.9996492266654968,0.9988614320755005,0.9997676014900208,0.0011975794332101941,0.0008817038615234196,0.00013211544137448072,0.0009392410865984857,0.11497296392917633,-0.08352158218622208,-0.17615579068660736,3.2703285217285156,2.9008266925811768,3.271184206008911,3.090830087661743,3.365307092666626,3.0673298835754395,3.31695818901062,3.1520802974700928,3.6752238273620605,3.88083815574646,3.299090623855591,3.269498825073242,0.3270328640937805,0.2900826632976532,0.3271184265613556,0.3090830147266388,0.3365307152271271,0.30673301219940186,0.3316958248615265,0.3152080476284027,0.36752235889434814,0.388083815574646,0.3299090564250946,0.3269498646259308
1,6.355652809143066,3.8430140018463135,4.33031702041626,6.308504104614258,8.518084526062012,6.352452467478911,0.07487383484840393,0.9996074438095093,0.9998244643211365,0.9995091557502747,0.9995757937431335,0.9998103380203247,0.0002389475703239441,0.00017022519023157656,2.5687419110909104e-05,0.00018741424719337374,0.07493898272514343,-0.08356866240501404,-0.1758045107126236,6.277439594268799,3.728426456451416,4.249383926391602,6.249484539031982,8.325552940368652,6.269698188527374,0.08625786751508713,0.999276340007782,0.9989339709281921,0.9996139407157898,0.998909056186676,0.9997298121452332,0.0013215022627264261,0.0009404821321368217,0.0001427600218448788,0.0010543540120124817,0.12382320314645767,-0.08212429285049438,-0.21538300812244415,3.6347739696502686,3.093726634979248,3.2651541233062744,3.3778798580169678,3.0582518577575684,3.84322452545166,3.787930965423584,3.277754783630371,3.7826895713806152,3.8636651039123535,3.498505115509033,3.4677717685699463,0.6549820899963379,0.5684665441513062,0.6186255812644958,0.612697422504425,0.6060786247253418,0.6581045389175415,0.6751039624214172,0.6090983748435974,0.706814169883728,0.7337843179702759,0.6443756222724915,0.6383264064788818
2,6.5364789962768555,3.8913509845733643,4.381396293640137,6.527923107147217,8.584970474243164,6.534248226043355,0.08857846260070801,0.9996889233589172,0.9999210238456726,0.9996025562286377,0.9997150301933289,0.9997280836105347,0.00035943445982411504,0.0002519451954867691,3.794992153416388e-05,0.0002719095500651747,0.07157546281814575,-0.08578136563301086,-0.1628022938966751,6.46563196182251,3.8275411128997803,4.350043296813965,6.524683952331543,8.049033164978027,6.45898165199038,0.11974926292896271,0.9994091391563416,0.9989402890205383,0.9996755123138428,0.9990717768669128,0.9998000264167786,0.0016367841744795442,0.0010100486688315868,0.00015322488616220653,0.0011328667169436812,0.0676993727684021,-0.08671010285615921,-0.20109796524047852,4.313474178314209,3.417731761932373,3.4277756214141846,3.9649367332458496,3.8516619205474854,4.309175968170166,4.175082683563232,3.7929368019104004,5.173678874969482,4.318697452545166,4.074515342712402,4.055407524108887,1.0170097351074219,0.8508445620536804,0.8957721590995789,0.9448944926261902,0.9273363947868347,1.0201607942581177,1.0199394226074219,0.923836886882782,1.1492242813110352,1.0892739295959473,0.9838293194770813,0.9763219952583313
3,6.8278303146362305,3.9843740463256836,4.490252494812012,6.769172668457031,8.932981491088867,6.825897808787746,0.08019988983869553,0.9997371435165405,0.9999121427536011,0.9996345639228821,0.9997711181640625,0.9997745156288147,0.0004611095355357975,0.00032069455482997,5.1246286602690816e-05,0.00037310042534954846,0.053566426038742065,-0.08804786950349808,-0.16359169781208038,7.149353981018066,3.874560832977295,4.606692790985107,6.981734275817871,9.209659576416016,7.1417442522099295,0.07986295968294144,0.9992925524711609,0.9975299835205078,0.9995085597038269,0.9990196824073792,0.9996854662895203,0.0015520562883466482,0.0010031448910012841,0.00017728545935824513,0.001321817166171968,0.05082358047366142,-0.09028811007738113,-0.1923670917749405,5.2741899490356445,3.9537792205810547,4.6650309562683105,4.591609954833984,4.829029560089111,4.607177734375,4.5248565673828125,4.6645684242248535,5.077378749847412,5.30283784866333,4.7490458488464355,4.718235492706299,1.4366991519927979,1.1555181741714478,1.267268419265747,1.3040443658828735,1.3113340139389038,1.3740442991256714,1.3651840686798096,1.2914373874664307,1.5356261730194092,1.5040366649627686,1.3545193672180176,1.3445247411727905
4,6.857235431671143,4.066582202911377,4.460192680358887,6.823774814605713,8.53139591217041,6.855606354587555,0.09894996136426926,0.9997718930244446,0.999966561794281,0.9996381998062134,0.9997827410697937,0.9998642802238464,0.0005706804804503918,0.00039398056105710566,6.602779467357323e-05,0.0005062135751359165,0.035169657319784164,-0.08915121853351593,-0.17882683873176575,6.183305740356445,4.0280070304870605,4.139679908752441,6.177384853363037,6.977424621582031,6.179872289767519,0.14804576337337494,0.9997398257255554,0.9998278617858887,0.9996244311332703,0.9995871782302856,0.9999655485153198,0.0019088250119239092,0.0011698802700266242,0.00021539010049309582,0.002038648584857583,0.04625164717435837,-0.08659600466489792,-0.2414640188217163,5.422935485839844,3.617424726486206,5.570443153381348,5.2197113037109375,5.885804176330566,5.6089935302734375,6.033677577972412,5.4787821769714355,6.761318206787109,6.702774524688721,5.630186557769775,5.61854887008667,1.8228436708450317,1.3871307373046875,1.6845256090164185,1.6830350160598755,1.756729006767273,1.7867941856384277,1.8201265335083008,1.6971040964126587,2.0461151599884033,2.0104029178619385,1.7694807052612305,1.7595109939575195
5,6.755165100097656,4.276643753051758,4.400481224060059,6.798763275146484,7.818640232086182,6.7535480407552635,0.10724207013845444,0.9997597932815552,0.9982282519340515,0.9996328949928284,0.9998059272766113,0.9998092651367188,0.0007229421171359718,0.00047491310397163033,8.58685452840291e-05,0.0007344480836763978,0.06333291530609131,-0.0897626131772995,-0.1893891543149948,5.579820156097412,4.443275451660156,3.8619601726531982,5.598304271697998,5.9455156326293945,5.577495336698543,0.14097534120082855,0.9997443556785583,0.9999163150787354,0.999762773513794,0.9995118379592896,0.9999210238456726,0.0022240174002945423,0.0013487363466992974,0.00029005485703237355,0.0038690746296197176,0.18358387053012848,-0.08259259164333344,-0.24779410660266876,8.641425132751465,5.49672794342041,6.792328357696533,7.149824619293213,7.131491184234619,6.73472261428833,9.003644943237305,6.929532051086426,8.78750991821289,7.907288074493408,7.457449436187744,7.413081169128418,2.4788174629211426,1.7787621021270752,2.1748738288879395,2.205587387084961,2.2711257934570312,2.2605860233306885,2.5106399059295654,2.2001309394836426,2.6977245807647705,2.5752217769622803,2.3153469562530518,2.3035199642181396
6,6.207023620605469,4.408749103546143,4.213748455047607,6.370093822479248,6.653069496154785,6.2063127332269765,0.12204050272703171,0.9998720288276672,0.9995758533477783,0.999707043170929,0.9998289942741394,0.9999707341194153,0.0008973097428679466,0.0005650357925333083,0.00011337767500663176,0.0013543972745537758,0.07483457773923874,-0.08813191950321198,-0.2261146605014801,4.533764362335205,4.133249282836914,3.3738203048706055,4.556050777435303,4.657011985778809,4.532799857849128,0.16480033099651337,0.9998185634613037,1.0,0.9996232390403748,0.9997138977050781,0.9999008178710938,0.0026392291765660048,0.0016922956565394998,0.0003910973609890789,0.00718747079372406,0.11075903475284576,-0.0735928863286972,-0.3086731433868408,9.996053695678711,7.3330278396606445,7.590068817138672,7.6916069984436035,8.61870002746582,9.845529556274414,10.819808959960938,8.3864107131958,12.202521324157715,10.415852546691895,9.289958000183105,9.1942720413208,3.1927340030670166,2.3043508529663086,2.687786102294922,2.722219944000244,2.868070363998413,2.9854891300201416,3.301159620285034,2.788973331451416,3.6126277446746826,3.3192996978759766,2.978271245956421,2.962171792984009
7,5.332441329956055,4.360436916351318,3.9361624717712402,5.59063196182251,5.4052886962890625,5.3319101565026905,0.1444321572780609,0.9998864531517029,0.9999000430107117,0.9995992183685303,0.9998201131820679,0.9999786615371704,0.0010723535669967532,0.0006986718508414924,0.00015757088840473443,0.002376227406784892,0.042005881667137146,-0.08386553823947906,-0.2738051116466522,3.442028284072876,3.3161251544952393,2.8207039833068848,3.4023795127868652,3.4952242374420166,3.441510226770115,0.20684321224689484,0.9998188018798828,0.9999667406082153,0.9996587634086609,0.9997636675834656,0.999851405620575,0.0033518155105412006,0.00242437026463449,0.0006261533126235008,0.01389710046350956,0.12499119341373444,-0.05168796703219414,-0.4349830150604248,14.24866008758545,10.50546932220459,9.701311111450195,9.67957878112793,9.889725685119629,14.868012428283691,16.532686233520508,10.987271308898926,15.80783462524414,14.598531723022461,12.681907653808594,12.436149597167969,4.2306928634643555,3.066610813140869,3.332670211791992,3.3619418144226074,3.5064661502838135,4.109981060028076,4.565901279449463,3.559314012527466,4.765695095062256,4.381462574005127,3.888073682785034,3.8611109256744385
8,5.233231544494629,3.9371705055236816,3.748945474624634,5.4571099281311035,5.297461986541748,5.2324386599643855,0.1528645157814026,0.999819815158844,0.9992693066596985,0.9996639490127563,0.9998210072517395,0.9998416900634766,0.0011851157760247588,0.0008381367661058903,0.00020346157543826848,0.005144493188709021,0.040142230689525604,-0.08456724882125854,-0.2617884874343872,3.303928852081299,2.8291847705841064,2.5477185249328613,3.2847578525543213,3.3372883796691895,3.303166381931453,0.18881696462631226,0.9997451305389404,0.999663770198822,0.9995991587638855,0.9997309446334839,0.999755322933197,0.003898667637258768,0.002530284458771348,0.0007960153743624687,0.013045822270214558,0.1688137799501419,-0.04346814006567001,-0.40149930119514465,20.25279998779297,13.376009941101074,17.408422470092773,14.31454849243164,10.629660606384277,17.697153091430664,18.565813064575195,14.085515022277832,20.750675201416016,18.598960876464844,16.567956924438477,16.137723922729492,5.7328901290893555,4.01247501373291,4.639017105102539,4.332329273223877,4.138975143432617,5.383367538452148,5.877842426300049,4.515148639678955,6.240839958190918,5.697336673736572,5.0570220947265625,5.024849891662598
9,6.050086498260498,3.521536111831665,3.8033859729766846,6.097879886627197,6.2377848625183105,6.049205590130859,0.14629338681697845,0.999819815158844,0.9999719858169556,0.9997509121894836,0.9997909069061279,0.9998377561569214,0.0012634505983442068,0.0009215771569870412,0.0002368645800743252,0.004326326306909323,0.01645495742559433,-0.09077829122543335,-0.25463077425956726,4.077847003936768,2.0792787075042725,2.9159069061279297,4.009310722351074,4.121766090393066,4.075837141764565,0.15885977447032928,0.9994841814041138,0.9999079704284668,0.9996640682220459,0.9995796084403992,0.9994587898254395,0.004516347777098417,0.002609887160360813,0.0009938458679243922,0.00905472319573164,0.19546081125736237,-0.05956580862402916,-0.4730771481990814,28.355960845947266,18.59136962890625,23.324140548706055,22.503726959228516,15.609504699707031,26.76190948486328,23.13367462158203,21.20192527770996,22.754697799682617,26.398754119873047,22.863567352294922,22.484079360961914,7.855330467224121,5.3664045333862305,6.381729602813721,6.012497425079346,5.148904323577881,7.376542091369629,7.457412242889404,6.048818588256836,7.781657695770264,7.6559977531433105,6.708529949188232,6.689178943634033
