step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,2.9712631702423096,2.0969691276550293,2.119952440261841,2.9626715183258057,3.8001697063446045,2.969360253495504,0.18708795309066772,0.9995670914649963,0.9999408721923828,0.9995020031929016,0.9994899034500122,0.9998095631599426,0.00014744077634532005,9.51908077695407e-05,1.3481941095960792e-05,9.887437772704288e-05,0.3187974989414215,0.0047504836693406105,-0.21105775237083435,2.9712629318237305,2.0969691276550293,2.119952440261841,2.9626715183258057,3.8001694679260254,2.969360255455346,0.18708795309066772,0.9995670318603516,0.9999409317970276,0.9995020031929016,0.9994898438453674,0.9998095631599426,0.00147440773434937,0.0009519080049358308,0.0001348194055026397,0.000988743850030005,0.3187974989414215,0.004750482272356749,-0.21105776727199554,1.5118446350097656,1.6564744710922241,2.0597102642059326,1.5550944805145264,2.0716605186462402,1.6881524324417114,1.0432943105697632,1.6823498010635376,2.1979329586029053,1.9841426610946655,1.745065689086914,1.682604193687439,0.15118446946144104,0.1656474471092224,0.20597103238105774,0.15550945699214935,0.20716607570648193,0.1688152551651001,0.1043294370174408,0.16823498904705048,0.21979330480098724,0.19841426610946655,0.17450657486915588,0.16826042532920837
1,3.0012080669403076,1.9311307668685913,2.1173322200775146,2.995774745941162,3.892282009124756,3.0002580647059487,0.12247078865766525,0.9997133016586304,0.9995340704917908,0.9996448755264282,0.9997896552085876,0.999630331993103,0.000278659223113209,0.00017440888041164726,2.533751649025362e-05,0.00017895277414936572,0.248516246676445,0.002534979721531272,-0.15511971712112427,3.080775022506714,1.9273439645767212,2.201878547668457,3.0827176570892334,3.9837491512298584,3.0787730552141532,0.13342474400997162,0.99965900182724,0.9998713135719299,0.9998000264167786,0.9994791746139526,0.9998870491981506,0.0015066992491483688,0.0009166277013719082,0.00013544833927880973,0.0009322218829765916,0.3836115002632141,0.004911767318844795,-0.2170437127351761,2.1083056926727295,1.4814077615737915,1.689432144165039,1.3708584308624268,1.620842695236206,1.8176194429397583,1.9306036233901978,1.621030569076538,1.9388837814331055,2.070383071899414,1.7649368047714233,1.693591833114624,0.34303316473960876,0.2898673713207245,0.3495587110519409,0.2676285207271576,0.3442530930042267,0.33008652925491333,0.2711021900177002,0.3070688545703888,0.38849544525146484,0.3795790672302246,0.3270672857761383,0.31261417269706726
2,3.048161506652832,1.843989372253418,2.1014723777770996,3.0787200927734375,3.951761245727539,3.047295716732706,0.12095967680215836,0.9997244477272034,0.9998295903205872,0.9995360374450684,0.9998295307159424,0.9997282028198242,0.0004103873507119715,0.0002514249936211854,3.592251960071735e-05,0.0002463804557919502,0.3450104594230652,-0.0010152148315683007,-0.15572789311408997,3.0550169944763184,1.7942911386489868,2.1101996898651123,3.1361005306243896,3.860144853591919,3.053205579596613,0.1697758287191391,0.9996136426925659,0.9997944831848145,0.999751627445221,0.999517560005188,0.9996317625045776,0.0017679171869531274,0.0009672478190623224,0.00013915581803303212,0.0009558646124787629,0.5163298845291138,-0.0015835034428164363,-0.2522590756416321,1.8950518369674683,1.6160968542099,1.5923744440078735,1.6757972240447998,1.534723162651062,1.945144534111023,2.0321292877197266,1.656758189201355,2.6557211875915527,1.8481974601745605,1.8451995849609375,1.7787361145019531,0.49486812949180603,0.4149978756904602,0.469308078289032,0.40407630801200867,0.4493110477924347,0.4810240566730499,0.43945765495300293,0.43615683913230896,0.6091940999031067,0.5213720798492432,0.4719766080379486,0.4517287015914917
3,3.138744592666626,1.8878954648971558,2.1550328731536865,3.157382011413574,4.082250595092773,3.1382562767811297,0.09972002357244492,0.9998366236686707,0.9997795224189758,0.9997472167015076,0.9998703598976135,0.9998771548271179,0.000513009203132242,0.0003144983493257314,4.535354673862457e-05,0.00031618447974324226,0.3312714099884033,-0.007524995133280754,-0.15702122449874878,3.3039190769195557,2.1056854724884033,2.358269453048706,3.283458948135376,4.197680950164795,3.3017511556557615,0.12096299231052399,0.9996659755706787,0.9999179244041443,0.9997309446334839,0.9995030760765076,0.9999563694000244,0.0015317167853936553,0.0009102114709094167,0.00013716948160436004,0.000886805763002485,0.2790277302265167,-0.016179101541638374,-0.2449316382408142,2.1801788806915283,1.806759238243103,2.4063045978546143,1.7997685670852661,1.7773373126983643,1.656943678855896,1.6651993989944458,2.0219533443450928,1.848470687866211,2.129833221435547,1.9292749166488647,1.8600075244903564,0.6589440703392029,0.5486091375350952,0.6567240357398987,0.537909984588623,0.57383131980896,0.5930506587028503,0.556243896484375,0.5852001309394836,0.7283806204795837,0.6776090264320374,0.611650288105011,0.5856775641441345
4,3.128217935562134,1.867784857749939,2.1677043437957764,3.140652656555176,4.046020030975342,3.1276835120338573,0.08358608186244965,0.9998142123222351,0.9992966055870056,0.9996688365936279,0.9998692274093628,0.9998963475227356,0.0006042965105734766,0.0003769183240365237,5.4392814490711316e-05,0.00037491266266442835,0.24230346083641052,-0.007183256093412638,-0.157942533493042,3.1008756160736084,1.8907305002212524,2.2743780612945557,3.096932888031006,3.8892056941986084,3.099171731863637,0.11230245977640152,0.9996064901351929,0.9990586042404175,0.9997603893280029,0.9995218515396118,0.9996433258056641,0.0015286548295989633,0.0009429766796529293,0.0001395190629409626,0.000982155092060566,0.30000197887420654,-0.0034661456011235714,-0.21641913056373596,2.2282299995422363,1.598534345626831,2.179199695587158,1.8199979066848755,1.9981034994125366,1.7724639177322388,1.8923014402389526,1.7810872793197632,1.6797857284545898,1.6134272813796997,1.8563131093978882,1.7778220176696777,0.8108304738998413,0.6445011496543884,0.8037222027778625,0.6602312326431274,0.7062435746192932,0.7059977650642395,0.6830130815505981,0.6997897624969482,0.8170279264450073,0.7648332118988037,0.729619026184082,0.6973966956138611
5,3.1978600025177,1.8658019304275513,2.2145471572875977,3.20554518699646,4.147838115692139,3.1974258766955845,0.08961116522550583,0.9998504519462585,1.0,0.9997400641441345,0.9999068975448608,0.9998528361320496,0.0007695755339227617,0.00042942818254232407,6.22460211161524e-05,0.00043524039210751653,0.24622388184070587,-0.011821676045656204,-0.15530231595039368,3.411998748779297,1.8483363389968872,2.4206314086914062,3.4125068187713623,4.406363010406494,3.409388719207854,0.13561886548995972,0.9995352029800415,0.9999321103096008,0.9997401237487793,0.9992406964302063,0.9999178051948547,0.0018973983824253082,0.0009241785737685859,0.00013836415018886328,0.0009117511217482388,0.26682037115097046,-0.022359006106853485,-0.2614281177520752,2.0729331970214844,1.6767183542251587,2.213216781616211,1.988247036933899,1.8026559352874756,1.6813524961471558,2.3058080673217773,1.8448735475540161,2.533726930618286,2.291062593460083,2.0410594940185547,1.976599931716919,0.9319472908973694,0.7392857074737549,0.9388103485107422,0.7872025966644287,0.8103430867195129,0.7958456873893738,0.8396928310394287,0.8028954863548279,0.9813870191574097,0.9117228984832764,0.8539133071899414,0.8182603120803833
6,3.1447649002075195,1.7005711793899536,2.1462390422821045,3.1679883003234863,4.083518981933594,3.1443552127371697,0.09800834953784943,0.9998563528060913,0.9995072484016418,0.9996838569641113,0.9998998045921326,0.9999969005584717,0.0009214152814820409,0.00048203414189629257,6.923440378159285e-05,0.00047882768558338284,0.2628561556339264,-0.009084907360374928,-0.1574188470840454,2.8522870540618896,1.2154779434204102,1.8831183910369873,2.9519710540771484,3.675485134124756,2.850723830999629,0.1630157083272934,0.9996659159660339,0.9999760389328003,0.9998109936714172,0.9995537996292114,0.9996790885925293,0.002727616112679243,0.00101712706964463,0.00013567904534284025,0.0008887676522135735,0.3602388799190521,0.011153029277920723,-0.2525404989719391,1.9654890298843384,1.5414146184921265,1.9426734447479248,1.2979209423065186,1.547515630722046,1.8266304731369019,2.10382080078125,2.2312588691711426,2.298541307449341,1.9232094287872314,1.8678474426269531,1.785922646522522,1.0269761085510254,0.8087893128395081,1.0317083597183228,0.8173478245735168,0.8752970099449158,0.8936567902565002,0.9606792330741882,0.9394974112510681,1.1046980619430542,1.0058636665344238,0.9464513659477234,0.9062697291374207
7,3.1320817470550537,1.5586260557174683,2.1209375858306885,3.181575298309326,4.034850597381592,3.1315411676938645,0.11293813586235046,0.999795138835907,0.9992021322250366,0.9997649192810059,0.9998947978019714,0.9996581077575684,0.0010816240683197975,0.0005331143620423973,7.577513315482065e-05,0.0005267855012789369,0.2546336352825165,-0.009721892885863781,-0.1703645884990692,2.8694958686828613,1.2102972269058228,1.9557983875274658,3.0254220962524414,3.5432770252227783,2.8683879826435126,0.19962537288665771,0.999761164188385,0.9999545216560364,0.9997701644897461,0.9996276497840881,0.9999632239341736,0.0030682722572237253,0.0010876888409256935,0.0001352024992229417,0.0009427150944247842,0.21662499010562897,0.00227171229198575,-0.284178227186203,2.4329097270965576,1.6158347129821777,1.7411863803863525,1.8118221759796143,2.041407585144043,1.9914857149124146,2.354163885116577,2.0879039764404297,3.1756155490875244,2.4740116596221924,2.1726341247558594,2.0921003818511963,1.1566702127456665,0.8752304911613464,1.093139886856079,0.908639669418335,0.9825237393379211,0.9966433644294739,1.0930927991867065,1.0449248552322388,1.3003332614898682,1.140687108039856,1.0591886043548584,1.0154229402542114
8,3.0124995708465576,1.3439363241195679,2.0183141231536865,3.1037538051605225,3.826948881149292,3.0121260229388835,0.12706735730171204,0.99985271692276,0.9990583658218384,0.9997414946556091,0.9999100565910339,0.9999410510063171,0.0013286269968375564,0.0005847445572726429,8.22431975393556e-05,0.0005553326336666942,0.26688167452812195,-0.0038963027764111757,-0.16199791431427002,2.383756399154663,0.8968894481658936,1.5434461832046509,2.6301279067993164,2.9348089694976807,2.3828772276575814,0.20369331538677216,0.9997729063034058,0.9998071789741516,0.9998042583465576,0.9996106028556824,0.9999805688858032,0.004052411299198866,0.0011590069625526667,0.0001351089886156842,0.0009256697376258671,0.3693704307079315,0.04475421831011772,-0.18874289095401764,2.5607717037200928,1.5326993465423584,2.2548067569732666,1.8071129322052002,1.9903916120529175,2.0848348140716553,1.8877875804901123,1.9991596937179565,3.197705030441284,2.0861408710479736,2.140141248703003,2.014045238494873,1.2874506711959839,0.9308328032493591,1.1977791786193848,0.9851160645484924,1.0711126327514648,1.0977513790130615,1.1617854833602905,1.130452036857605,1.4747987985610962,1.2168114185333252,1.1553890705108643,1.1053694486618042
9,2.8628110885620117,1.1377404928207397,1.877526879310608,2.99324369430542,3.6307806968688965,2.862484673877487,0.1318000853061676,0.999870777130127,0.9999673962593079,0.999674379825592,0.9999287128448486,0.9999886155128479,0.0016478587640449405,0.0006412991206161678,8.850813173921779e-05,0.0006011049263179302,0.28690236806869507,0.0049116360023617744,-0.17692828178405762,2.1807644367218018,0.7349034547805786,1.337572455406189,2.419018507003784,2.7862441539764404,2.180104983572464,0.19472454488277435,0.999826192855835,0.9999889731407166,0.9998224973678589,0.9997007250785828,0.9999918341636658,0.004815256223082542,0.0013085751561447978,0.00013698625843971968,0.0009658955386839807,0.3942512273788452,0.07669360190629959,-0.28866252303123474,2.3933074474334717,1.5519685745239258,2.124138116836548,2.2330567836761475,1.9388654232025146,2.4031193256378174,2.0616867542266846,1.9085601568222046,2.7968857288360596,3.1654512882232666,2.2577037811279297,2.090772867202759,1.3846391439437866,0.9773571491241455,1.271608591079712,1.0870141983032227,1.146155595779419,1.217739224433899,1.2348849773406982,1.1955240964889526,1.5911098718643188,1.393269658088684,1.2499302625656128,1.1902168989181519
