step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,3.3204526901245117,2.0220420360565186,2.330850601196289,3.3219516277313232,4.34711217880249,3.317857366743103,0.18125903606414795,0.9995378851890564,0.9997125864028931,0.9996811151504517,0.9993618130683899,0.999761700630188,0.0001595544017618522,9.240616782335564e-05,1.4133472177491058e-05,9.404605225427076e-05,0.22673910856246948,-0.01712539978325367,-0.17382505536079407,3.3204522132873535,2.0220420360565186,2.330850839614868,3.3219516277313232,4.347112655639648,3.3178573673067726,0.18125906586647034,0.9995378255844116,0.9997126460075378,0.9996812343597412,0.9993618726730347,0.9997617602348328,0.0015955440467223525,0.0009240616345778108,0.00014133471995592117,0.0009404605370946229,0.22673910856246948,-0.01712540164589882,-0.17382508516311646,1.8499560356140137,1.784920573234558,1.8993122577667236,1.2191412448883057,1.7378731966018677,1.504101276397705,2.3600120544433594,2.3370940685272217,2.2105538845062256,1.8651162385940552,1.8768081665039062,1.8263623714447021,0.1849956214427948,0.17849205434322357,0.1899312287569046,0.12191413342952728,0.17378732562065125,0.15041013062000275,0.23600120842456818,0.2337094098329544,0.22105538845062256,0.18651163578033447,0.18768082559108734,0.18263624608516693
1,3.397976875305176,2.0850324630737305,2.394318103790283,3.389965057373047,4.4568400382995605,3.397218983609955,0.16680747270584106,0.9998223185539246,0.9995286464691162,0.9998351335525513,0.9997604489326477,0.9999712705612183,0.00027712315204553306,0.0001729843788780272,2.6231655283481814e-05,0.00017826749535743147,0.22242498397827148,-0.019926106557250023,-0.21638450026512146,3.467038631439209,2.21203351020813,2.499269485473633,3.454629898071289,4.480182647705078,3.4650841949314897,0.18488582968711853,0.999642014503479,0.998809814453125,0.999695897102356,0.9995056986808777,0.9999407529830933,0.0015133762499317527,0.0009272399474866688,0.00014087279851082712,0.0009523951448500156,0.30467745661735535,-0.020023392513394356,-0.31606215238571167,2.460646629333496,1.7686983346939087,1.9779974222183228,1.651334524154663,1.6165361404418945,1.527714490890503,2.2219369411468506,1.686503291130066,2.648977041244507,2.0623981952667236,1.962274432182312,1.9173685312271118,0.4068305790424347,0.3318139910697937,0.3652677536010742,0.2639179229736328,0.31282439827919006,0.28031447529792786,0.4293534755706787,0.3748200833797455,0.4600774943828583,0.370008260011673,0.35952284932136536,0.3496628701686859
2,3.3158090114593506,2.02431058883667,2.2784039974212646,3.3278849124908447,4.412687301635742,3.3151012801014703,0.12707896530628204,0.9997843503952026,0.9985554814338684,0.9997053742408752,0.9998349547386169,0.9998338222503662,0.0003774729266297072,0.000249842822086066,3.686437776195817e-05,0.0002531651989556849,0.17631517350673676,-0.017780499532818794,-0.16506536304950714,3.0537807941436768,2.030982732772827,2.135176420211792,3.078395366668701,3.960599422454834,3.051925433159623,0.1028381884098053,0.9996312856674194,0.9996009469032288,0.9997049570083618,0.9994781017303467,0.9998915195465088,0.0014577307738363743,0.0009650488500483334,0.0001398293097736314,0.0009867390617728233,0.26508939266204834,-0.0034490854013711214,-0.21903575956821442,1.6677050590515137,1.3946336507797241,1.6709586381912231,1.8521087169647217,1.7481693029403687,1.9013010263442993,2.1278295516967773,1.821384310722351,1.8714357614517212,1.9210087060928345,1.7976535558700562,1.7173985242843628,0.5273763537406921,0.4297005534172058,0.4905998408794403,0.4086291491985321,0.449545681476593,0.43324390053749084,0.5932931303977966,0.5156381130218506,0.5970422625541687,0.5211474299430847,0.49662166833877563,0.4792931079864502
3,3.2546794414520264,1.9906829595565796,2.199479579925537,3.268136978149414,4.385165691375732,3.2542013761298088,0.10638900846242905,0.999824583530426,0.9992072582244873,0.9997580051422119,0.9998785257339478,0.9998178482055664,0.0004585293063428253,0.0003109844110440463,4.607414666679688e-05,0.00031593008316121995,0.23910075426101685,-0.013016865588724613,-0.1639796942472458,2.9763660430908203,1.9474445581436157,2.0465972423553467,2.987095355987549,3.915010690689087,2.9747230073506628,0.14789094030857086,0.9996331334114075,0.999997079372406,0.9997848272323608,0.9994894862174988,0.9997504949569702,0.0013575899647548795,0.0009179259068332613,0.00013624293205793947,0.0009325070423074067,0.4271376132965088,0.008930164389312267,-0.17157959938049316,2.078432321548462,1.533239722251892,1.482555627822876,1.9908608198165894,1.2154085636138916,1.772038459777832,1.7184717655181885,1.9826843738555908,1.6261526346206665,1.6260814666748047,1.7025924921035767,1.6314893960952759,0.6781917214393616,0.5296642184257507,0.5846985578536987,0.560620129108429,0.5168613791465759,0.561597466468811,0.6988294720649719,0.6548362374305725,0.692634105682373,0.6252236366271973,0.61031574010849,0.5866917371749878
4,3.212786912918091,1.965207815170288,2.167541742324829,3.229051351547241,4.289774417877197,3.2122937695235834,0.09965842217206955,0.9998391270637512,0.9998618364334106,0.9997311234474182,0.9998628497123718,0.9999340772628784,0.0005717725143767893,0.0003701173118315637,5.4887972510186955e-05,0.0003790128685068339,0.23072896897792816,-0.011586897075176239,-0.11893948912620544,3.1003611087799072,2.019075393676758,2.1435394287109375,3.123448371887207,3.9760184288024902,3.0986326975413823,0.10992594808340073,0.999624490737915,0.9999564290046692,0.9997392296791077,0.9994621872901917,0.9998319745063782,0.0013444077922031283,0.0009102116455323994,0.00013859399768989533,0.0009571355767548084,0.26365581154823303,-0.004381147678941488,-0.24737221002578735,1.7939517498016357,1.2535057067871094,1.6019726991653442,1.9102263450622559,1.7587348222732544,1.7668367624282837,1.9856399297714233,1.8084346055984497,1.8226624727249146,1.8622125387191772,1.7564178705215454,1.6816855669021606,0.7836466431617737,0.5932427048683167,0.6791132092475891,0.6906284093856812,0.6330965161323547,0.6782822012901306,0.8225707411766052,0.7670782208442688,0.798692524433136,0.7411903142929077,0.718754231929779,0.6896786093711853
5,3.2215170860290527,1.9704999923706055,2.187377691268921,3.227863311767578,4.286619663238525,3.221090580709808,0.10493993014097214,0.9998534917831421,0.999944806098938,0.9997510313987732,0.9998860359191895,0.9999127388000488,0.0006150733097456396,0.00041764546767808497,6.250556180020794e-05,0.00044062576489523053,0.21701085567474365,-0.012228327803313732,-0.11703262478113174,3.243385076522827,2.0669848918914795,2.3334975242614746,3.210705280303955,4.193201541900635,3.2414287441895664,0.16894277930259705,0.9996217489242554,0.9997843503952026,0.9997479915618896,0.9994573593139648,0.9998441338539124,0.001328236423432827,0.0008850364247336984,0.00013776928244624287,0.000979063450358808,0.2524929344654083,-0.011866522021591663,-0.16678829491138458,2.1546285152435303,1.5451887845993042,1.7252168655395508,1.9514375925064087,1.7360297441482544,1.2560673952102661,1.6107367277145386,1.9247312545776367,2.4096152782440186,1.8671419620513916,1.8180793523788452,1.76199471950531,0.9165938496589661,0.6795625686645508,0.7773118615150452,0.8098503351211548,0.7375427484512329,0.7289499640464783,0.8958680033683777,0.8786700963973999,0.9562537670135498,0.8489618301391602,0.8229565024375916,0.7902768850326538
6,3.203709363937378,1.993346095085144,2.175966262817383,3.1994433403015137,4.273085594177246,3.203114205176428,0.11543149501085281,0.9997871518135071,0.9999868869781494,0.9997079968452454,0.999894380569458,0.9996249675750732,0.0006614644080400467,0.0004630003240890801,7.004862709436566e-05,0.0004960871883668005,0.18400344252586365,-0.010897506959736347,-0.11666731536388397,3.0840907096862793,2.111567497253418,2.168604612350464,3.049109935760498,4.041929721832275,3.082124629323507,0.17220079898834229,0.9996420741081238,0.9995283484458923,0.9996421933174133,0.9996005296707153,0.9997464418411255,0.0012793418718501925,0.0009314849157817662,0.00014356679457705468,0.0009810538031160831,0.32734137773513794,-0.0018431266071274877,-0.22798968851566315,2.1915078163146973,1.3701783418655396,1.5798953771591187,1.6959086656570435,1.5391298532485962,1.5124107599258423,1.864683747291565,1.7932357788085938,2.0472779273986816,2.3877291679382324,1.798195719718933,1.7357007265090942,1.0401712656021118,0.7397342920303345,0.8494987487792969,0.8912228345870972,0.8108752965927124,0.7937129735946655,0.9878302812576294,0.9630518555641174,1.0558232069015503,0.9978564977645874,0.9129778146743774,0.8772956132888794
7,3.260080099105835,2.006911277770996,2.2122857570648193,3.2571825981140137,4.336385726928711,3.2596980637379063,0.11952124536037445,0.999872088432312,0.9999989867210388,0.9997831583023071,0.9998958110809326,0.9999296069145203,0.000750903447624296,0.0004993608454242349,7.61605697334744e-05,0.0005410453304648399,0.2162286937236786,-0.014871313236653805,-0.11678498238325119,3.4217369556427,2.1149110794067383,2.416104316711426,3.423327684402466,4.374354362487793,3.420014497190801,0.1628212183713913,0.9996351003646851,0.9999873638153076,0.9997478723526001,0.9994921088218689,0.9997987747192383,0.0015610730042681098,0.000894388766027987,0.00013659750402439386,0.0009939608862623572,0.34115445613861084,-0.025611422955989838,-0.20937636494636536,1.9801596403121948,1.658624291419983,1.5020149946212769,1.8785208463668823,1.6266872882843018,2.0108137130737305,2.057061195373535,1.9379422664642334,2.493988037109375,2.5157628059387207,1.9661575555801392,1.9120675325393677,1.1294682025909424,0.8245834112167358,0.9071258306503296,0.9843906760215759,0.8785139322280884,0.9106737971305847,1.0894577503204346,1.0551059246063232,1.1922210454940796,1.1424819231033325,1.0114022493362427,0.9738172292709351
8,3.2294323444366455,1.9389728307724,2.210606336593628,3.2224373817443848,4.262789249420166,3.228990567854863,0.11604978144168854,0.9998486638069153,0.999936580657959,0.9997592568397522,0.9998717904090881,0.9999068379402161,0.0007970340666361153,0.0005356104229576886,8.240757597377524e-05,0.0005925623117946088,0.2029167264699936,-0.013885942287743092,-0.12239176779985428,3.0820183753967285,1.6274880170822144,2.2573628425598145,3.066345691680908,3.9089510440826416,3.0801830889977646,0.14991062879562378,0.9996363520622253,0.999661386013031,0.9997234344482422,0.9994766116142273,0.9998994469642639,0.0015388588653877378,0.000889723130967468,0.00014402698434423655,0.0010145524283871055,0.2469731569290161,-0.00425080256536603,-0.20940843224525452,1.95040762424469,1.4853594303131104,1.8178237676620483,1.7056255340576172,1.4394983053207397,1.6480388641357422,2.2472634315490723,1.9546064138412476,2.098613977432251,1.454878807067871,1.7802116870880127,1.7122304439544678,1.2023955583572388,0.8844776749610901,0.9885463118553162,1.0495094060897827,0.9271538853645325,0.9788168668746948,1.1983411312103271,1.1311947107315063,1.2747130393981934,1.1592767238616943,1.0794425010681152,1.038059115409851
9,3.239367723464966,1.899231195449829,2.2382025718688965,3.2311060428619385,4.2441935539245605,3.2388741070752896,0.11617085337638855,0.9998281598091125,0.998518168926239,0.9997245669364929,0.9998950958251953,0.999872624874115,0.0008538436959497631,0.0005625886260531843,8.787898696027696e-05,0.000639269535895437,0.21415303647518158,-0.014806884340941906,-0.13579659163951874,3.271467685699463,1.7507935762405396,2.417041778564453,3.268489360809326,4.116768836975098,3.2694718261655624,0.16222074627876282,0.9996723532676697,0.9998073577880859,0.999782919883728,0.9995375275611877,0.9998302459716797,0.001760566607117653,0.000865589827299118,0.00013952887093182653,0.000987027189694345,0.25966978073120117,-0.015966951847076416,-0.21248599886894226,1.853401780128479,1.6283217668533325,1.8217376470565796,1.8255332708358765,1.6954450607299805,1.7001515626907349,1.8216826915740967,1.5776747465133667,2.700866460800171,1.8282148838043213,1.845302939414978,1.787769079208374,1.2626698017120361,0.9503446221351624,1.0652854442596436,1.1208100318908691,0.9968445897102356,1.0431981086730957,1.2526516914367676,1.1658978462219238,1.4088406562805176,1.2194938659667969,1.1486036777496338,1.1048802137374878
