step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.10621226578950882,0.0,0.0,0.0,0.21245571970939636,0.0,0.0,0.22609533369541168,0.0,0.0,0.0,0.0,0.20095951855182648,0.0,0.0,0.0,0.1940094232559204,0.0,0.0,0.06026770919561386,0.2302527278661728,0.0,0.0,0.0,0.32493770122528076,0.0,0.0,0.20876486599445343,0.0,0.0,0.0,0.0,0.12422866374254227,0.0,0.0,0.0,0.07694454491138458,0.0,0.0,0.034871503710746765,0.23461538553237915,0.22371257841587067,0.18568290770053864,0.5590817928314209,0.5551872849464417,0.5090587735176086,0.3289673626422882,0.6834643483161926,0.00015966650971677154,9.240930376108736e-05,1.4133669537841342e-05,9.411526116309687e-05,6.029708310961723e-05,3.60466365236789e-05,1.9160615920554847e-06,1.1041413017665036e-05,0.00027759725344367325,0.0001824377104640007,4.678088953369297e-05,0.00029913787147961557,0.1922914683818817,0.4552195072174072,0.22673910856246948,-0.01712539978325367,-0.17382505536079407,2.5855307579040527,0.18125903606414795,0.1849956214427948,0.17849205434322357,0.1899312287569046,0.12191413342952728,0.17378732562065125,0.15041013062000275,0.23600120842456818,0.2337094098329544,0.22105538845062256,0.18651163578033447
1,0.11273445934057236,0.0,0.0,0.0,0.21718396246433258,0.0,0.0,0.22088280320167542,0.0,0.0,0.0,0.0,0.18124021589756012,0.0,0.0,0.0,0.2139085978269577,0.0,0.0,0.0540500208735466,0.21886132657527924,0.0,0.0,0.0,0.31818270683288574,0.0,0.0,0.1961972564458847,0.0,0.0,0.0,0.0,0.1291210800409317,0.0,0.0,0.0,0.09226825088262558,0.0,0.0,0.04536939412355423,0.22499999403953552,0.22159680724143982,0.22031711041927338,0.6125748157501221,0.5615311861038208,0.4793071150779724,0.3201485276222229,0.7176546454429626,0.0002787333505693823,0.00017355236923322082,2.650670285220258e-05,0.0001800687168724835,0.00012980714382138103,6.883759488118812e-05,3.4641625461517833e-06,2.0901525203953497e-05,0.000497435568831861,0.00034221840905956924,8.826177509035915e-05,0.0005655360291711986,0.22495593130588531,0.4491843581199646,0.22466138005256653,-0.020885000005364418,-0.21771767735481262,2.563115119934082,0.1668638288974762,0.4112512171268463,0.33505162596702576,0.3689298927783966,0.26764747500419617,0.3157593309879303,0.2831176519393921,0.4339488744735718,0.3777208626270294,0.4656215012073517,0.37359607219696045
2,0.10746228694915771,0.0,0.0,0.0,0.2136460542678833,0.0,0.0,0.20865371823310852,0.0,0.0,0.0,0.0,0.18335118889808655,0.0,0.0,0.0,0.21426703035831451,0.0,0.0,0.0726197361946106,0.21047285199165344,0.0,0.0,0.0,0.30680447816848755,0.0,0.0,0.19722197949886322,0.0,0.0,0.0,0.0,0.13190747797489166,0.0,0.0,0.0,0.09338187426328659,0.0,0.0,0.06021133065223694,0.24038460850715637,0.23021955788135529,0.2402472048997879,0.6568862199783325,0.6038095355033875,0.5066702365875244,0.3384852111339569,0.7348597645759583,0.0003878445422742516,0.0002497339737601578,3.774221477215178e-05,0.0002626314526423812,0.0001671572681516409,9.889666398521513e-05,4.796577741217334e-06,2.9040416848147288e-05,0.0006936700083315372,0.0004955152980983257,0.0001254898525075987,0.0008080262923613191,0.2445068359375,0.47022703289985657,0.17784298956394196,-0.020211393013596535,-0.16743990778923035,2.497462272644043,0.1254846453666687,0.5400896668434143,0.438726544380188,0.5021466612815857,0.4219553470611572,0.4615471661090851,0.44647660851478577,0.6079954504966736,0.5270820260047913,0.6106478571891785,0.5349432826042175
3,0.09452255815267563,0.0,0.0,0.0,0.200811967253685,0.0,0.0,0.20973414182662964,0.0,0.0,0.0,0.0,0.1834859699010849,0.0,0.0,0.0,0.23507419228553772,0.0,0.0,0.07637114822864532,0.20542649924755096,0.0,0.0,0.0,0.30703553557395935,0.0,0.0,0.18907824158668518,0.0,0.0,0.0,0.0,0.12937554717063904,0.0,0.0,0.0,0.10374491661787033,0.0,0.0,0.06533928215503693,0.26538461446762085,0.24175648391246796,0.25336331129074097,0.6834331154823303,0.5990573763847351,0.5365923047065735,0.34815919399261475,0.7881423234939575,0.0004603627894539386,0.0003134676953777671,4.8031673941295594e-05,0.00033366831485182047,0.00021363123960327357,0.0001221858838107437,6.003879661875544e-06,3.813232615357265e-05,0.0008538202382624149,0.0006253504543565214,0.0001593532506376505,0.0010403328342363238,0.2577016055583954,0.4949210286140442,0.24292701482772827,-0.01769457384943962,-0.16718517243862152,2.511784791946411,0.1050642877817154,0.7127698659896851,0.5516210794448853,0.6110124588012695,0.5955859422683716,0.5397825241088867,0.5937970280647278,0.7293596267700195,0.6857830286026001,0.7222440838813782,0.6552321910858154
4,0.09041856229305267,0.0,0.0,0.0,0.20900943875312805,0.0,0.0,0.2062603235244751,0.0,0.0,0.0,0.0,0.18485207855701447,0.0,0.0,0.0,0.23729285597801208,0.0,0.0,0.07216675579547882,0.20305483043193817,0.0,0.0,0.0,0.3138103187084198,0.0,0.0,0.185487300157547,0.0,0.0,0.0,0.0,0.12734925746917725,0.0,0.0,0.0,0.10239873826503754,0.0,0.0,0.06789956241846085,0.2769230902194977,0.2451896220445633,0.25492385029792786,0.6970059871673584,0.6389538645744324,0.5419836044311523,0.3336118459701538,0.7954142689704895,0.0005446488503366709,0.00036980744334869087,5.8521040045889094e-05,0.00041145135764963925,0.00028836261481046677,0.0001447081594960764,7.353572073043324e-06,4.5211105316411704e-05,0.0010581668466329575,0.0007359929732047021,0.00019223919662181288,0.0012972166296094656,0.25952261686325073,0.49430474638938904,0.23062564432621002,-0.02016335166990757,-0.11754434555768967,2.5427253246307373,0.10011934489011765,0.8487333059310913,0.6288818120956421,0.7300063967704773,0.7563161849975586,0.6835318803787231,0.7389650344848633,0.8831924796104431,0.8254227042198181,0.8552176356315613,0.8021101951599121
5,0.09979680925607681,0.0,0.0,0.0,0.21946270763874054,0.0,0.0,0.20973703265190125,0.0,0.0,0.0,0.0,0.18134987354278564,0.0,0.0,0.0,0.22665302455425262,0.0,0.0,0.06300055235624313,0.20651184022426605,0.0,0.0,0.0,0.31771644949913025,0.0,0.0,0.18207192420959473,0.0,0.0,0.0,0.0,0.1268744021654129,0.0,0.0,0.0,0.09976242482662201,0.0,0.0,0.06706297397613525,0.2884615361690521,0.23676647245883942,0.2530861496925354,0.7131736278533936,0.7131467461585999,0.527913510799408,0.29222774505615234,0.7825314998626709,0.0006857545231468976,0.0004169164167251438,6.891455268487334e-05,0.000497363624162972,0.00032374681904911995,0.00016237165255006403,8.715249350643717e-06,5.035140929976478e-05,0.0012763539562001824,0.0008275983273051679,0.0002235315041616559,0.0015475440304726362,0.257527619600296,0.47099676728248596,0.2098977267742157,-0.02604633755981922,-0.13726377487182617,2.584713935852051,0.10842200368642807,1.0387448072433472,0.7441951036453247,0.8661508560180664,0.919837474822998,0.8273626565933228,0.8138814568519592,0.9893949627876282,0.9823218584060669,1.068957805633545,0.9493920803070068
6,0.10777486860752106,0.0,0.0,0.0,0.2237519770860672,0.0,0.0,0.1974809318780899,0.0,0.0,0.0,0.0,0.18044215440750122,0.0,0.0,0.0,0.22534839808940887,0.0,0.0,0.06520166248083115,0.21232539415359497,0.0,0.0,0.0,0.3143000602722168,0.0,0.0,0.1810583919286728,0.0,0.0,0.0,0.0,0.12386918812990189,0.0,0.0,0.0,0.09859899431467056,0.0,0.0,0.0698479637503624,0.3076923191547394,0.23552894592285156,0.2532859146595001,0.7359281182289124,0.7310678362846375,0.5315465927124023,0.27261289954185486,0.8040717840194702,0.0008301353082060814,0.00045695435255765915,7.998158980626613e-05,0.0005787016707472503,0.00039306716644205153,0.00018026717589236796,9.860488717094995e-06,5.6665263400645927e-05,0.0016414201818406582,0.0009142372873611748,0.0002551882644183934,0.0017860207008197904,0.2579289376735687,0.4709855914115906,0.1616685539484024,-0.03032858669757843,-0.1428048014640808,2.6281239986419678,0.12355509400367737,1.2490031719207764,0.8390673398971558,0.9863977432250977,1.0532591342926025,0.9455643892288208,0.9215338230133057,1.1347696781158447,1.1234909296035767,1.2281570434570312,1.1764962673187256
7,0.11511171609163284,0.0,0.0,0.0,0.23488038778305054,0.0,0.0,0.19576171040534973,0.0,0.0,0.0,0.0,0.17382197082042694,0.0,0.0,0.0,0.2241300791501999,0.0,0.0,0.05629408359527588,0.22185152769088745,0.0,0.0,0.0,0.3241669833660126,0.0,0.0,0.17540092766284943,0.0,0.0,0.0,0.0,0.11962510645389557,0.0,0.0,0.0,0.09271528571844101,0.0,0.0,0.06624016910791397,0.3423076868057251,0.2213173657655716,0.242000013589859,0.7461077570915222,0.7322998642921448,0.507817804813385,0.23027266561985016,0.8181042671203613,0.0010351577075198293,0.0004946005064994097,9.040461736731231e-05,0.0006621299544349313,0.0004866661038249731,0.00019518491171766073,1.096612868423108e-05,6.519290036521852e-05,0.002092610811814666,0.000994041096419096,0.00028622004901990294,0.0020494009368121624,0.24677787721157074,0.4542374014854431,0.19923827052116394,-0.039277687668800354,-0.13788831233978271,2.7695140838623047,0.1287962794303894,1.4402881860733032,0.9888824224472046,1.1047974824905396,1.2240667343139648,1.0853052139282227,1.1292521953582764,1.3167970180511475,1.3073112964630127,1.4684982299804688,1.439919352531433
8,0.11873854696750641,0.0,0.0,0.0,0.22857220470905304,0.0,0.0,0.19749502837657928,0.0,0.0,0.0,0.0,0.16363556683063507,0.0,0.0,0.0,0.2364831119775772,0.0,0.0,0.05507560819387436,0.22575631737709045,0.0,0.0,0.0,0.32569074630737305,0.0,0.0,0.17393440008163452,0.0,0.0,0.0,0.0,0.1120108887553215,0.0,0.0,0.0,0.09494241327047348,0.0,0.0,0.06766524165868759,0.3788461685180664,0.21393214166164398,0.23915855586528778,0.7560877799987793,0.7656879425048828,0.5015578269958496,0.2162577211856842,0.8246715068817139,0.0013885647058486938,0.0005329822888597846,0.00010270964412484318,0.000744673830922693,0.0006014251848682761,0.00021252491569612175,1.2109318959119264e-05,7.203621498774737e-05,0.0025890981778502464,0.001080916728824377,0.0003215895558241755,0.0023444907274097204,0.2438689023256302,0.455188512802124,0.16658341884613037,-0.04241645708680153,-0.16910621523857117,2.7940115928649902,0.12484606355428696,1.6395877599716187,1.1203898191452026,1.2928184270858765,1.373895287513733,1.2085539102554321,1.2821670770645142,1.5388957262039185,1.4958587884902954,1.6629735231399536,1.535952091217041
9,0.119488425552845,0.0,0.0,0.0,0.23282255232334137,0.0,0.0,0.1856904923915863,0.0,0.0,0.0,0.0,0.1737113744020462,0.0,0.0,0.0,0.23168353736400604,0.0,0.0,0.05660362169146538,0.23063291609287262,0.0,0.0,0.0,0.3286800682544708,0.0,0.0,0.17301899194717407,0.0,0.0,0.0,0.0,0.10891896486282349,0.0,0.0,0.0,0.09212131053209305,0.0,0.0,0.06662774831056595,0.4596153795719147,0.21021956205368042,0.2332184910774231,0.7598802447319031,0.8709993362426758,0.5001653432846069,0.20453348755836487,0.8271544575691223,0.0017023840919137,0.0005838475190103054,0.00011539003025973216,0.0008459429955109954,0.0007224734290502965,0.0002307965187355876,1.2974171113455668e-05,7.8789540566504e-05,0.003334686392918229,0.0011783413356170058,0.00035780761390924454,0.0026871245354413986,0.23827597498893738,0.4619933068752289,0.16835029423236847,-0.04606947302818298,-0.19333724677562714,2.855579376220703,0.12512852251529694,1.853920340538025,1.2920117378234863,1.513204574584961,1.5557012557983398,1.4032334089279175,1.467373013496399,1.702996015548706,1.6400152444839478,1.9930469989776611,1.7406753301620483
