step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,9.503483772277832,5.347756385803223,6.479475021362305,9.51694393157959,12.677186965942383,9.4287093010948,0.07958200573921204,0.9977441430091858,0.9993554353713989,0.9997069239616394,0.995851993560791,0.9995999932289124,0.00013222885900177062,8.900149259716272e-05,1.3371943168749567e-05,9.146910451818258e-05,0.03628827631473541,-0.0984869971871376,-0.1659812033176422,9.503483772277832,5.347756385803223,6.479475498199463,9.516944885253906,12.677186012268066,9.428709308753149,0.07958205044269562,0.9977442026138306,0.9993554353713989,0.9997069835662842,0.9958520531654358,0.9995998740196228,0.0013222892303019762,0.0008900149841792881,0.00013371945533435792,0.0009146928787231445,0.03628827631473541,-0.098486989736557,-0.1659812033176422,5.346772193908691,4.291892051696777,4.916629791259766,4.9830474853515625,4.713150978088379,4.707265853881836,5.376100540161133,4.734594345092773,5.737005710601807,5.17365026473999,4.998011112213135,4.986284255981445,0.5346772074699402,0.42918920516967773,0.49166297912597656,0.4983047544956207,0.4713151156902313,0.4707266092300415,0.5376101136207581,0.473459392786026,0.5737005472183228,0.517365038394928,0.49980106949806213,0.4986284375190735
1,9.444799423217773,5.432217121124268,6.416245937347412,9.458809852600098,12.643946647644043,9.35327356990544,0.08316991478204727,0.9981458783149719,0.9999226927757263,0.9996406435966492,0.9966104626655579,0.9997491240501404,0.0002536826941650361,0.0001722635788610205,2.508895704522729e-05,0.00017680824385024607,0.051073312759399414,-0.09830591827630997,-0.1685045212507248,9.288369178771973,5.403703212738037,6.260036468505859,9.319842338562012,12.553816795349121,9.204997957608834,0.08842328190803528,0.9968169927597046,0.9991241693496704,0.9997659921646118,0.9939995408058167,0.9994285106658936,0.001469298149459064,0.0009444394963793457,0.00013588315050583333,0.0009522131877020001,0.06453680247068405,-0.09778029471635818,-0.17027081549167633,5.399857044219971,4.299325466156006,4.523625373840332,4.782490253448486,4.542733192443848,4.938407897949219,5.430759906768799,4.7728962898254395,5.715846061706543,5.228094577789307,4.963403701782227,4.9541401863098145,1.015037178993225,0.8149608373641968,0.8934231400489807,0.9257605671882629,0.877708375453949,0.8932445049285889,1.020633339881897,0.8987670540809631,1.0868085622787476,0.9821969866752625,0.9408540725708008,0.9388547539710999
2,9.426082611083984,5.602298259735107,6.411216735839844,9.438121795654297,12.553974151611328,9.382719286327195,0.08310499787330627,0.9986996054649353,0.9993761777877808,0.9995130300521851,0.9977709054946899,0.9998113512992859,0.00036886450834572315,0.00024622082128189504,3.571908382582478e-05,0.0002536339161451906,0.05714373290538788,-0.09840971976518631,-0.1708288937807083,9.17261791229248,5.7406907081604,6.27444314956665,9.185970306396484,12.09984302520752,9.096958030275108,0.0924820825457573,0.9971312284469604,0.9999122023582458,0.9997789263725281,0.9946058988571167,0.9994716048240662,0.0015266198897734284,0.0009415440144948661,0.00013849382230546325,0.0009602033533155918,0.06779932230710983,-0.09815606474876404,-0.1739770919084549,5.473363399505615,4.295844078063965,4.748558521270752,4.946464538574219,4.5916852951049805,4.879868984222412,5.448011875152588,4.900148391723633,5.994706153869629,5.174365043640137,5.04530143737793,5.036986827850342,1.4470469951629639,1.1618294715881348,1.2774717807769775,1.326448917388916,1.248158574104309,1.2732230424880981,1.455045223236084,1.2813026905059814,1.5497305393218994,1.3996851444244385,1.341994285583496,1.3391059637069702
3,9.410808563232422,5.7264533042907715,6.4343109130859375,9.400948524475098,12.46541690826416,9.374690287546475,0.08189168572425842,0.9989088177680969,0.9998555779457092,0.9996942281723022,0.9980599284172058,0.9998558163642883,0.00047707773046568036,0.00030912584043107927,4.533629180514254e-05,0.00032217815169133246,0.041295330971479416,-0.09850248694419861,-0.1712888777256012,9.121601104736328,5.816809177398682,6.341005802154541,9.07913589477539,11.899528503417969,8.978829610262263,0.0808539018034935,0.9972028136253357,0.9999082684516907,0.9997073411941528,0.9947839379310608,0.9995331168174744,0.0015092194080352783,0.0009338259696960449,0.00013806593779008836,0.001001665135845542,0.051992159336805344,-0.09823496639728546,-0.1709122210741043,5.430110454559326,4.333669185638428,4.923566818237305,4.749550819396973,4.933612823486328,4.963738441467285,5.429567813873291,4.889467716217041,5.880592346191406,5.281046390533447,5.081492900848389,5.067712306976318,1.8352293968200684,1.4733487367630005,1.638759970664978,1.6663917303085327,1.5924794673919678,1.614681601524353,1.8451958894729614,1.624599814414978,1.9622132778167725,1.7749971151351929,1.7027896642684937,1.6989251375198364
4,9.348834037780762,5.780202388763428,6.421761989593506,9.319062232971191,12.28702449798584,9.321827818830435,0.08058890700340271,0.9990566968917847,0.9987039566040039,0.9996609687805176,0.9983844757080078,0.9998770952224731,0.000604288128670305,0.0003664491814561188,5.369253995013423e-05,0.0003813799994532019,0.0503019243478775,-0.09849143773317337,-0.17567521333694458,8.704517364501953,5.623338222503662,6.1280670166015625,8.647133827209473,11.14681625366211,8.652019408872315,0.10252691805362701,0.9969409108161926,0.9998151659965515,0.9996642470359802,0.9942387342453003,0.9995250701904297,0.0017389502609148622,0.0009574104333296418,0.00014017308421898633,0.000964938139077276,0.07790329307317734,-0.09777387231588364,-0.18573571741580963,5.722723007202148,4.522652626037598,4.9653096199035645,5.043356895446777,4.711122035980225,4.866428375244141,5.592136383056641,4.965816497802734,6.412360668182373,5.339801788330078,5.214170932769775,5.207253932952881,2.182717800140381,1.7515499591827393,1.962712049484253,1.9941184520721436,1.8996258974075317,1.920592188835144,2.1936802864074707,1.931782841682434,2.3272767066955566,2.111196517944336,2.0275251865386963,2.0225608348846436
5,9.226461410522461,5.833479404449463,6.303621292114258,9.20452880859375,12.093432426452637,9.213017302707359,0.07934920489788055,0.9992814064025879,0.9995085000991821,0.9996774792671204,0.9988155364990234,0.9998407959938049,0.00068445730721578,0.00041684831376187503,6.169635889818892e-05,0.00043267328874208033,0.04606901854276657,-0.09831852465867996,-0.17816178500652313,8.075225830078125,5.352660655975342,5.5830488204956055,8.130209922790527,10.27484130859375,8.039910729903895,0.1211581751704216,0.9974068403244019,0.999101459980011,0.9996124505996704,0.9949270486831665,0.9997075200080872,0.001703190035186708,0.0010335593251511455,0.00015050236834213138,0.000992517452687025,0.048169996589422226,-0.0970001220703125,-0.1834561824798584,5.837887763977051,4.5895562171936035,5.188404560089111,5.137535095214844,5.0644707679748535,5.162226676940918,5.825139045715332,5.068779945373535,7.117321491241455,5.588531017303467,5.4579854011535645,5.456222057342529,2.49320650100708,2.000258207321167,2.251875400543213,2.28656005859375,2.1752490997314453,2.1938583850860596,2.505263566970825,2.20564603805542,2.6480441093444824,2.410848617553711,2.3170812129974365,2.31083083152771
6,9.162049293518066,5.8233962059021,6.224858283996582,9.130730628967285,11.999372482299805,9.15190344115092,0.07827334851026535,0.9993307590484619,0.9998894333839417,0.9995862245559692,0.9989610314369202,0.999817430973053,0.0007608769810758531,0.00045898393727838993,6.750245665898547e-05,0.0004741668817587197,0.041667528450489044,-0.09829703718423843,-0.18188580870628357,7.690857887268066,4.952968597412109,5.275109767913818,7.789063930511475,9.746461868286133,7.6580976546725585,0.14234977960586548,0.9982630610466003,0.9996871948242188,0.9995661973953247,0.9966058731079102,0.9997367858886719,0.002101725898683071,0.0010977942729368806,0.0001414820144418627,0.0009363079443573952,0.06046532467007637,-0.09738441556692123,-0.1922888159751892,5.968878269195557,4.769897937774658,5.376523494720459,5.0898213386535645,5.280389308929443,5.712086200714111,5.998430252075195,5.405942440032959,7.904864311218262,5.672404766082764,5.717923641204834,5.727354049682617,2.7688815593719482,2.22143292427063,2.5095081329345703,2.5462772846221924,2.4207913875579834,2.436302900314331,2.782757520675659,2.4486546516418457,2.929485559463501,2.6772592067718506,2.5741353034973145,2.566765069961548
7,9.052480697631836,5.738628387451172,6.107205390930176,9.023101806640625,11.824913024902344,9.042902356857649,0.07738381624221802,0.9994586706161499,0.9999433159828186,0.9998380541801453,0.99904465675354,0.9998716711997986,0.0008764992817305028,0.0004929144051857293,7.266316242748871e-05,0.0005058706155978143,0.05219045281410217,-0.09811560809612274,-0.18661460280418396,6.990253925323486,4.415613174438477,4.777080535888672,7.181543827056885,8.820503234863281,6.970943163255109,0.17824602127075195,0.9983457326889038,0.9995771050453186,0.9995879530906677,0.996566116809845,0.99974524974823,0.002896627876907587,0.0012547110673040152,0.00014165228640194982,0.000934030395001173,0.10349787771701813,-0.0962420403957367,-0.20224978029727936,6.345709800720215,4.9778971672058105,5.7396240234375,5.544310092926025,5.337624549865723,5.594280242919922,6.4914960861206055,5.69439172744751,9.07551097869873,6.055222988128662,6.085607051849365,6.119227409362793,3.01436710357666,2.4176149368286133,2.738180160522461,2.7767131328582764,2.638263702392578,2.6522703170776367,3.0300703048706055,2.664334297180176,3.175987482070923,2.9142093658447266,2.80220103263855,2.7935853004455566
8,8.941450119018555,5.604783058166504,5.967869281768799,8.907658576965332,11.713424682617188,8.933843425367787,0.07690572738647461,0.9995236396789551,0.9989389777183533,0.9996370077133179,0.999295711517334,0.99990314245224,0.0009864920284599066,0.0005260540056042373,7.649522740393877e-05,0.0005314051522873342,0.046074170619249344,-0.0979064404964447,-0.18746648728847504,6.645014762878418,4.158388137817383,4.4663920402526855,6.838561058044434,8.53570556640625,6.630511792700452,0.19091710448265076,0.9989139437675476,0.9996604919433594,0.9996721744537354,0.9977281093597412,0.999845027923584,0.0037674661725759506,0.0013783525209873915,0.0001434216246707365,0.0009574680007062852,0.07009826600551605,-0.09584034979343414,-0.18468113243579865,6.701923370361328,5.27374792098999,5.8865275382995605,5.838315486907959,5.980910778045654,5.857212066650391,6.784547805786133,6.038780689239502,9.95551586151123,6.418889999389648,6.473637580871582,6.517177104949951,3.234722375869751,2.592418670654297,2.9422848224639893,2.983085870742798,2.8339498043060303,2.8466055393218994,3.2507457733154297,2.857261896133423,3.4000020027160645,3.1263692378997803,3.006744623184204,2.996938705444336
9,8.832756996154785,5.5001606941223145,5.823764801025391,8.793237686157227,11.619980812072754,8.827197245515508,0.07675633579492569,0.9996095299720764,0.9998917579650879,0.9997538924217224,0.9993926286697388,0.9998690485954285,0.0010556729976087809,0.0005606811610050499,7.948075653985143e-05,0.0005442455876618624,0.05462654307484627,-0.0977049320936203,-0.1875816434621811,6.579680919647217,4.20724630355835,4.353657245635986,6.7244415283203125,8.521636009216309,6.565133502499271,0.18359476327896118,0.9984974265098572,0.9999966621398926,0.9997422695159912,0.9966686964035034,0.9998041987419128,0.0035696837585419416,0.0014643057947978377,0.00014379163621924818,0.0009124607895500958,0.10155808925628662,-0.09548254311084747,-0.18287363648414612,7.016985893249512,5.435426712036133,5.649844646453857,6.216059684753418,6.085577011108398,6.366049289703369,6.892549514770508,6.250979423522949,10.035584449768066,6.523571491241455,6.6472625732421875,6.681635856628418,3.4333457946777344,2.7503952980041504,3.1263678073883057,3.1695027351379395,3.010653257369995,3.0218515396118164,3.4502875804901123,3.030916452407837,3.606494188308716,3.3177382946014404,3.1917552947998047,3.18082332611084
