step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,6.283659934997559,3.9302773475646973,4.358672142028809,6.2216668128967285,8.444787979125977,6.2756483554483955,0.08375642448663712,0.9992753267288208,0.999977171421051,0.9996490478515625,0.9988612532615662,0.999767541885376,0.00011975794768659398,8.81703817867674e-05,1.3211544683144893e-05,9.392425272380933e-05,0.11497297883033752,-0.08352158218622208,-0.17615580558776855,6.283660411834717,3.9302775859832764,4.358672142028809,6.221668243408203,8.444787979125977,6.275648353767271,0.08375642448663712,0.9992752075195312,0.9999772310256958,0.9996492266654968,0.9988614320755005,0.9997676014900208,0.0011975794332101941,0.0008817038615234196,0.00013211544137448072,0.0009392410865984857,0.11497296392917633,-0.08352158218622208,-0.17615579068660736,3.2703285217285156,2.9008266925811768,3.271184206008911,3.090830087661743,3.365307092666626,3.0673298835754395,3.31695818901062,3.1520802974700928,3.6752238273620605,3.88083815574646,3.299090623855591,3.269498825073242,0.3270328640937805,0.2900826632976532,0.3271184265613556,0.3090830147266388,0.3365307152271271,0.30673301219940186,0.3316958248615265,0.3152080476284027,0.36752235889434814,0.388083815574646,0.3299090564250946,0.3269498646259308
1,6.2564215660095215,3.8010993003845215,4.295919895172119,6.212194442749023,8.408648490905762,6.2538669383426955,0.07410742342472076,0.9996786117553711,0.999900758266449,0.9997414946556091,0.9995755553245544,0.9998406767845154,0.0002409609587630257,0.00016869236424099654,2.5215233108610846e-05,0.0001813702256185934,0.07410779595375061,-0.08274107426404953,-0.17303566634655,6.112544536590576,3.6567158699035645,4.192035675048828,6.090527057647705,8.157092094421387,6.105669421193554,0.08466020971536636,0.9993323087692261,0.9999792575836182,0.9996933937072754,0.9989038705825806,0.9998722672462463,0.0012650573626160622,0.000917299825232476,0.00013792768004350364,0.0009751903126016259,0.12431684136390686,-0.08058154582977295,-0.2124495506286621,3.438836097717285,2.938650608062744,3.0926034450531006,3.190603494644165,2.8918113708496094,3.6143598556518555,3.581246852874756,3.1002838611602783,3.5714566707611084,3.6482346057891846,3.3068089485168457,3.275099754333496,0.6356884241104126,0.5531045794487,0.6015073657035828,0.5941779017448425,0.5895355939865112,0.6353456974029541,0.6545915007591248,0.5914304256439209,0.6857674717903137,0.7123672366142273,0.6253516674041748,0.6192067861557007
2,6.304064750671387,3.8033857345581055,4.301576137542725,6.306942462921143,8.38877010345459,6.302163180167776,0.0848865956068039,0.9997453689575195,0.9994441866874695,0.9997181296348572,0.9996876120567322,0.99993896484375,0.0003467158239800483,0.00024404388386756182,3.556860247044824e-05,0.00025102842482738197,0.07014936953783035,-0.08373192697763443,-0.1633664220571518,6.157715320587158,3.6831319332122803,4.219951629638672,6.255765438079834,7.9151153564453125,6.150578199822168,0.11504078656435013,0.9993519186973572,0.9998929500579834,0.9996260404586792,0.9989470839500427,0.9998748898506165,0.0014524717116728425,0.0009472625679336488,0.00013353499525692314,0.0009248579735867679,0.06437332928180695,-0.08359339088201523,-0.19714075326919556,3.6802384853363037,2.9458651542663574,2.8908586502075195,3.3488454818725586,3.2355880737304688,3.5878782272338867,3.5218207836151123,3.2150840759277344,4.327779769897461,3.6546037197113037,3.4408562183380127,3.418761968612671,0.9374276399612427,0.790808916091919,0.8274298906326294,0.8675495386123657,0.8517478108406067,0.9283005595207214,0.9375870227813721,0.8512837886810303,1.046851634979248,1.0049108266830444,0.9043897986412048,0.89643394947052
3,6.340428829193115,3.9142377376556396,4.332814693450928,6.326889991760254,8.447548866271973,6.338767180437748,0.07714053988456726,0.9997541308403015,0.9984716176986694,0.9996631145477295,0.9997717142105103,0.9998951554298401,0.000437433656770736,0.000305533321807161,4.5597993448609486e-05,0.000324746361002326,0.054482877254486084,-0.08423202484846115,-0.16419664025306702,6.223189830780029,4.150692939758301,4.340600967407227,6.172003269195557,8.192623138427734,6.215349919349101,0.07525792717933655,0.9992760419845581,0.9996342062950134,0.999494731426239,0.9989523887634277,0.9997637867927551,0.0012835219968110323,0.000896122248377651,0.00014048571756575257,0.0009737309301272035,0.0443960465490818,-0.08386888355016708,-0.16236795485019684,3.8322834968566895,2.9584455490112305,3.35323429107666,3.3014583587646484,3.394348382949829,3.2330262660980225,3.2652065753936768,3.3841147422790527,3.6505250930786133,3.8021180629730225,3.417475938796997,3.383733034133911,1.2244396209716797,1.005513072013855,1.077429175376892,1.1081644296646118,1.103184461593628,1.1567789316177368,1.1676379442214966,1.1014639139175415,1.3033289909362793,1.281691551208496,1.1529632806777954,1.1422688961029053
4,6.238539695739746,3.923970937728882,4.286478042602539,6.212282657623291,8.2703218460083,6.237279561019494,0.08949533104896545,0.9998106360435486,0.9999473690986633,0.9997379779815674,0.999806821346283,0.9999118447303772,0.000523524999152869,0.00036246320814825594,5.47634917893447e-05,0.0003898881550412625,0.0392489917576313,-0.08371585607528687,-0.1650238186120987,5.752863883972168,3.919879674911499,4.101253986358643,5.696662902832031,7.408506393432617,5.747733216297414,0.13912172615528107,0.9994948506355286,0.9999191761016846,0.9997091889381409,0.9992156028747559,0.9998607039451599,0.0014721985207870603,0.0009133713319897652,0.00014323275536298752,0.0010067917173728347,0.06201847642660141,-0.0801200345158577,-0.21934780478477478,3.3310205936431885,2.229172706604004,3.314007043838501,3.0778543949127197,3.2795121669769287,3.101738691329956,3.561842679977417,3.2579338550567627,3.9635775089263916,3.902174711227417,3.3018834590911865,3.2844326496124268,1.429568886756897,1.122495174407959,1.2954683303833008,1.3003770112991333,1.3165793418884277,1.3474290370941162,1.4030327796936035,1.313119649887085,1.5644720792770386,1.5390580892562866,1.3631601333618164,1.351357340812683
5,6.180859565734863,3.906296968460083,4.25522518157959,6.153062343597412,8.135645866394043,6.17940818784422,0.09597780555486679,0.9997791647911072,0.9999715685844421,0.9997636079788208,0.9998453259468079,0.9996341466903687,0.0006316654616966844,0.0004149050510022789,6.34961252217181e-05,0.0004431609995663166,0.027180537581443787,-0.08390402793884277,-0.1580793559551239,5.571090221405029,3.846510648727417,4.034099578857422,5.530656814575195,6.960377216339111,5.565213379366351,0.14581914246082306,0.999396026134491,0.9999841451644897,0.9996583461761475,0.9990865588188171,0.9997386336326599,0.001567545346915722,0.0009367675520479679,0.00014716731675434858,0.001005648635327816,0.012329194694757462,-0.08148366957902908,-0.1882232278585434,4.248955249786377,2.750319480895996,3.3262925148010254,3.3637759685516357,3.0275721549987793,2.855905294418335,4.114441394805908,3.3057048320770264,4.0661187171936035,3.659477710723877,3.4718563556671143,3.453381299972534,1.7034482955932617,1.2793513536453247,1.4927282333374023,1.5001850128173828,1.4809517860412598,1.492268443107605,1.6669690608978271,1.5064746141433716,1.8073006868362427,1.7416441440582275,1.5671322345733643,1.5541247129440308
6,6.064467906951904,3.9251489639282227,4.188838481903076,6.04118537902832,7.897084712982178,6.0630433685599625,0.10423408448696136,0.9997559785842896,0.9995968341827393,0.99969083070755,0.9998241662979126,0.9996882081031799,0.000774161599110812,0.00046513942652381957,7.118249050108716e-05,0.0005035332287661731,0.03064870648086071,-0.08370612561702728,-0.1664455235004425,5.287106513977051,3.8993217945098877,3.8559341430664062,5.253429412841797,6.566295146942139,5.282268306225551,0.1507030874490738,0.9994518756866455,0.9999069571495056,0.9995415210723877,0.9993022084236145,0.999631941318512,0.0017058103112503886,0.0010175300994887948,0.00014362938236445189,0.0010210778564214706,0.056870799511671066,-0.07951802015304565,-0.19463187456130981,3.900987386703491,2.894383192062378,3.196394205093384,2.9350497722625732,2.9274203777313232,3.3776869773864746,3.9079172611236572,3.2631900310516357,4.575424671173096,3.802492618560791,3.4780945777893066,3.4560937881469727,1.9114941358566284,1.4341341257095337,1.6535741090774536,1.6343512535095215,1.6146538257598877,1.6721476316452026,1.8788303136825562,1.6735941171646118,2.070880889892578,1.933323860168457,1.747698426246643,1.7337543964385986
7,5.803677558898926,3.8590750694274902,4.026756286621094,5.800319671630859,7.420990467071533,5.802720079710239,0.11462919414043427,0.9998229146003723,0.999940037727356,0.9997808337211609,0.9998268485069275,0.9998589754104614,0.0009041909361258149,0.0005297836032696068,7.919986092019826e-05,0.0005783889209851623,0.03629438579082489,-0.08274391293525696,-0.1600624918937683,4.311481475830078,3.0523147583007812,3.1290459632873535,4.361241817474365,5.228121280670166,4.3087813254974385,0.18186458945274353,0.9995940923690796,0.9999807476997375,0.9996377825737,0.9995189905166626,0.9996569752693176,0.0021109399385750294,0.001305330079048872,0.00015676538168918341,0.0011191111989319324,0.13729126751422882,-0.06933463364839554,-0.21191956102848053,4.171204566955566,3.163374662399292,3.292987585067749,3.0767390727996826,2.8015806674957275,3.9715805053710938,4.777663230895996,3.293541669845581,4.792299747467041,4.160279273986816,3.7501251697540283,3.7130725383758545,2.1166441440582275,1.5952026844024658,1.803632378578186,1.7658281326293945,1.7184935808181763,1.8881540298461914,2.149914264678955,1.8228362798690796,2.3209023475646973,2.1330461502075195,1.93146550655365,1.9158815145492554
8,5.482141017913818,3.5811991691589355,3.804823398590088,5.507312774658203,6.907678127288818,5.48137693366301,0.12384553998708725,0.9998449087142944,0.999255359172821,0.999767541885376,0.9998523592948914,0.9999439716339111,0.0010369709925726056,0.0005975976819172502,8.647370850667357e-05,0.0006227058474905789,0.04714081436395645,-0.08091124892234802,-0.16584275662899017,3.976414203643799,2.660930633544922,2.8445944786071777,4.047642230987549,4.87069845199585,3.974029893940446,0.1781671941280365,0.9997085928916931,0.9992250204086304,0.9997180104255676,0.9996248483657837,0.9998676180839539,0.0027441398706287146,0.0014486690051853657,0.00015144016651902348,0.001089364755898714,0.23230862617492676,-0.06322188675403595,-0.2527911365032196,4.458982467651367,3.0808112621307373,3.768604278564453,3.3941500186920166,3.0696682929992676,3.5048696994781494,4.414970397949219,3.220738410949707,5.233693599700928,4.225217819213867,3.8371708393096924,3.779902458190918,2.3258447647094727,1.7306212186813354,1.982606291770935,1.913140892982483,1.8341188430786133,2.035409450531006,2.351193904876709,1.9482063055038452,2.58589768409729,2.310497522354126,2.1017537117004395,2.08343243598938
9,5.031713962554932,3.085219383239746,3.426842212677002,5.133859634399414,6.2968974113464355,5.030973212126086,0.13799159228801727,0.9998276829719543,0.9994681477546692,0.9997049570083618,0.9998741745948792,0.9999023079872131,0.0012795996153727174,0.000697574985679239,9.414582018507645e-05,0.0006810378399677575,0.09186355769634247,-0.07769273221492767,-0.16705352067947388,3.3043274879455566,2.0750606060028076,2.2216925621032715,3.4922351837158203,4.186947822570801,3.30324096132934,0.21607960760593414,0.9997854828834534,0.9999228715896606,0.9997560381889343,0.9997297525405884,0.9998900294303894,0.004798009991645813,0.001999667612835765,0.00015671682194806635,0.001157916965894401,0.3147236406803131,-0.0491640530526638,-0.2727113962173462,5.188870429992676,3.4724643230438232,3.5408308506011963,3.7354915142059326,3.0532631874084473,4.277200698852539,4.9674811363220215,3.6654415130615234,5.931166172027588,5.449195861816406,4.328140735626221,4.238198280334473,2.5776164531707764,1.8867888450622559,2.1185429096221924,2.0753393173217773,1.9343063831329346,2.239938735961914,2.581623077392578,2.099984884262085,2.8817036151885986,2.581252098083496,2.2977097034454346,2.274989604949951
