step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,9.503483772277832,5.347756385803223,6.479475021362305,9.51694393157959,12.677186965942383,9.4287093010948,0.07958200573921204,0.9977441430091858,0.9993554353713989,0.9997069239616394,0.995851993560791,0.9995999932289124,0.00013222885900177062,8.900149259716272e-05,1.3371943168749567e-05,9.146910451818258e-05,0.03628827631473541,-0.0984869971871376,-0.1659812033176422,9.503483772277832,5.347756385803223,6.479475498199463,9.516944885253906,12.677186012268066,9.428709308753149,0.07958205044269562,0.9977442026138306,0.9993554353713989,0.9997069835662842,0.9958520531654358,0.9995998740196228,0.0013222892303019762,0.0008900149841792881,0.00013371945533435792,0.0009146928787231445,0.03628827631473541,-0.098486989736557,-0.1659812033176422,5.346772193908691,4.291892051696777,4.916629791259766,4.9830474853515625,4.713150978088379,4.707265853881836,5.376100540161133,4.734594345092773,5.737005710601807,5.17365026473999,4.998011112213135,4.986284255981445,0.5346772074699402,0.42918920516967773,0.49166297912597656,0.4983047544956207,0.4713151156902313,0.4707266092300415,0.5376101136207581,0.473459392786026,0.5737005472183228,0.517365038394928,0.49980106949806213,0.4986284375190735
1,9.556300163269043,5.496295928955078,6.4563822746276855,9.562994003295898,12.792234420776367,9.479061143281855,0.0835232064127922,0.9985095262527466,0.9995717406272888,0.9996774196624756,0.9973168969154358,0.999754786491394,0.00025359823484905064,0.00017332452989649028,2.5602750611142255e-05,0.00018223152437712997,0.04944793879985809,-0.09858426451683044,-0.16712982952594757,9.447527885437012,5.499039173126221,6.323014259338379,9.457828521728516,12.727084159851074,9.349385307197792,0.08990126103162766,0.9974705576896667,0.9997414350509644,0.9997147917747498,0.9953131079673767,0.9994663000106812,0.0014844409888610244,0.0009449984063394368,0.00013978464994579554,0.0009997939923778176,0.06118841469287872,-0.09829957783222198,-0.16766613721847534,5.586765766143799,4.438016414642334,4.680215835571289,4.945685386657715,4.69148588180542,5.124629020690918,5.640518665313721,4.94149923324585,5.932558536529541,5.411463260650635,5.139283657073975,5.131345272064209,1.0389386415481567,0.8294631838798523,0.9089878797531128,0.9420009851455688,0.8924436569213867,0.9348496794700623,1.0468922853469849,0.9192390441894531,1.108392357826233,1.0058515071868896,0.9627059102058411,0.9608119130134583
2,9.65652084350586,5.6861491203308105,6.498851299285889,9.652312278747559,12.753396034240723,9.590704096220412,0.08792512118816376,0.9988917708396912,0.9998939037322998,0.9996631145477295,0.9980477690696716,0.9998148083686829,0.00036683582584373653,0.0002501113049220294,3.7576141039608046e-05,0.0002709429827518761,0.05222231522202492,-0.09917053580284119,-0.16460171341896057,9.562973022460938,5.880279541015625,6.423562049865723,9.529885292053223,12.414133071899414,9.47476922518848,0.09519034624099731,0.9973099231719971,0.9989539980888367,0.9996335506439209,0.9950111508369446,0.9995388388633728,0.0015246807597577572,0.0009667167323641479,0.00014938424283172935,0.001111603924073279,0.057493917644023895,-0.09953806549310684,-0.15964876115322113,6.07155704498291,4.728243827819824,5.266073226928711,5.468082904815674,5.074545383453369,5.422808647155762,6.113117694854736,5.446213245391846,6.654437065124512,5.755311489105225,5.600039005279541,5.594847202301025,1.5400596857070923,1.2174437046051025,1.3424543142318726,1.392291784286499,1.308597207069397,1.3816313743591309,1.551172137260437,1.3697192668914795,1.6603540182113647,1.478003978729248,1.4241727590560913,1.4220623970031738
3,9.801042556762695,5.840970516204834,6.605953693389893,9.74521255493164,12.715780258178711,9.751565353500428,0.08651081472635269,0.9991192817687988,0.999931812286377,0.9996879696846008,0.9984567761421204,0.9998722672462463,0.00047178074601106346,0.00031877533183433115,4.973057730239816e-05,0.0003716306237038225,0.029908563941717148,-0.09987855702638626,-0.16010786592960358,9.69869613647461,5.983776092529297,6.644132137298584,9.527066230773926,12.139688491821289,9.618411485905211,0.08568248152732849,0.9986233711242676,0.9998129606246948,0.999580979347229,0.9975497722625732,0.9997641444206238,0.0016508291009813547,0.0009939206065610051,0.00016449399117846042,0.0012204170925542712,0.052504200488328934,-0.10045070946216583,-0.16096431016921997,6.628934383392334,5.227878570556641,6.023822784423828,5.7715959548950195,5.993289470672607,6.085177898406982,6.8050761222839355,6.000923156738281,7.18079948425293,6.476175785064697,6.219367504119873,6.209237098693848,2.0441431999206543,1.6136480569839478,1.805018663406372,1.8247184753417969,1.7714900970458984,1.8479169607162476,2.070770740509033,1.8271286487579346,2.2054336071014404,1.9725581407546997,1.8982826471328735,1.8955321311950684
4,9.755057334899902,6.0373311042785645,6.579541206359863,9.684113502502441,12.2676420211792,9.723590477780578,0.09203162044286728,0.9992318153381348,0.999824583530426,0.999772310256958,0.9988621473312378,0.9993950724601746,0.0006212393054738641,0.0003916544374078512,6.338996172416955e-05,0.00047865454689599574,0.035204239189624786,-0.10036619007587433,-0.1609451174736023,8.935754776000977,6.238898754119873,6.1452860832214355,8.786260604858398,10.636136054992676,8.91040035043871,0.106846883893013,0.9987549185752869,0.9998965859413147,0.9996758699417114,0.9976209402084351,0.9998191595077515,0.0019602898973971605,0.001119760680012405,0.0001936998887686059,0.0015255321050062776,0.05183025076985359,-0.10000890493392944,-0.175650954246521,7.86660099029541,6.124513149261475,6.7903289794921875,6.911083698272705,6.389835834503174,6.689279556274414,8.055806159973145,6.825808525085449,8.689831733703613,7.307363033294678,7.165045261383057,7.161125183105469,2.61629056930542,2.0548012256622314,2.2936644554138184,2.3225183486938477,2.22257661819458,2.3237650394439697,2.6554927825927734,2.3164255619049072,2.8399507999420166,2.4964325428009033,2.414191961288452,2.411755323410034
5,9.397528648376465,6.388257026672363,6.390829086303711,9.3639497756958,11.253161430358887,9.382047087082093,0.10012132674455643,0.999575138092041,0.9998194575309753,0.9997594356536865,0.9992507696151733,0.9999420046806335,0.000743554555810988,0.0004709119093604386,8.064925350481644e-05,0.0006145769730210304,0.030319910496473312,-0.10052864253520966,-0.16828447580337524,7.785946846008301,6.416448593139648,5.447151184082031,7.722643852233887,8.749646186828613,7.774343545042361,0.1231151819229126,0.9994175434112549,0.9991536140441895,0.9995934963226318,0.9988990426063538,0.999923825263977,0.001838711672462523,0.0013616379583254457,0.0002459595852997154,0.002055005868896842,0.0838443785905838,-0.09850553423166275,-0.18319901823997498,9.167722702026367,7.096010208129883,8.152518272399902,8.080839157104492,7.894514083862305,8.157113075256348,10.047219276428223,8.021769523620605,10.852291107177734,8.779326438903809,8.624933242797852,8.619251251220703,3.252537488937378,2.543671131134033,2.8618247509002686,2.880035877227783,2.772331953048706,2.8918874263763428,3.3697509765625,2.8689794540405273,3.616814136505127,3.107304573059082,3.0165138244628906,3.014575719833374
6,8.717159271240234,6.451035022735596,6.0095438957214355,8.773944854736328,9.891945838928223,8.7088365893778,0.10958262532949448,0.9996646046638489,0.9989422559738159,0.9997093081474304,0.9994571208953857,0.9999122023582458,0.000798652064986527,0.0005723750218749046,0.00010145697888219729,0.0008232888067141175,0.040868137031793594,-0.10017916560173035,-0.17575928568840027,6.567924499511719,5.385133266448975,4.510014533996582,6.585455894470215,7.167713165283203,6.562313308372112,0.1381746530532837,0.9996078610420227,0.9991794228553772,0.9994230270385742,0.9992673993110657,0.9999738931655884,0.0026845403481274843,0.0018104922492057085,0.00030658612377010286,0.0028066993691027164,0.14089751243591309,-0.09509105980396271,-0.2064465433359146,11.111177444458008,8.656867980957031,9.856575965881348,9.335010528564453,9.598464012145996,10.567527770996094,12.613058090209961,9.996016502380371,13.720072746276855,10.388178825378418,10.584295272827148,10.563122749328613,4.005857944488525,3.1297852993011475,3.534250020980835,3.4991607666015625,3.4266159534454346,3.630753993988037,4.255852699279785,3.5532987117767334,4.590765953063965,3.8072903156280518,3.74336314201355,3.7412352561950684
7,7.64536714553833,5.580648422241211,5.28820276260376,7.830790042877197,8.320001602172852,7.641652788014546,0.12555278837680817,0.9997811913490295,0.9999605417251587,0.9997113347053528,0.9996248483657837,0.999954104423523,0.0010053219739347696,0.0007454295409843326,0.00013113861496094614,0.0011427730787545443,0.08582566678524017,-0.09837958216667175,-0.18799051642417908,5.396737575531006,3.8966047763824463,3.5180752277374268,5.444256782531738,5.8705973625183105,5.394174086845961,0.16850122809410095,0.999721348285675,0.9994274973869324,0.9997252821922302,0.9994065761566162,0.9999412894248962,0.007713133003562689,0.0026135887019336224,0.00041392576531507075,0.004642990417778492,0.19163554906845093,-0.08839280158281326,-0.2285919189453125,14.00273323059082,10.83652114868164,12.511176109313965,12.107734680175781,11.5133056640625,12.375128746032715,17.06317138671875,12.613444328308105,18.218591690063477,13.170927047729492,13.44127368927002,13.402606010437012,4.959596633911133,3.8643720149993896,4.393024921417236,4.3202009201049805,4.194360733032227,4.467832565307617,5.481376647949219,4.418771743774414,5.901535987854004,4.701222896575928,4.670229434967041,4.667141437530518
8,6.675892353057861,4.477874279022217,4.506861209869385,6.942606449127197,7.128350734710693,6.674091737143137,0.13812172412872314,0.9998505115509033,0.9998385906219482,0.9997348189353943,0.999713659286499,0.9999905228614807,0.0020904180128127337,0.0010033773723989725,0.0001714777754386887,0.0018011005595326424,0.12691903114318848,-0.09532732516527176,-0.19605852663516998,4.890748023986816,3.20641827583313,2.9911487102508545,4.933828353881836,5.302285671234131,4.889248118823564,0.17048674821853638,0.9998244047164917,0.999885082244873,0.9996237754821777,0.9996265769004822,0.9999763369560242,0.0142935486510396,0.0035504016559571028,0.0005506418528966606,0.008031261153519154,0.2145994007587433,-0.08266883343458176,-0.21936163306236267,17.257259368896484,14.514938354492188,15.894613265991211,15.894886016845703,15.967062950134277,16.02646827697754,22.82776641845703,16.567745208740234,24.057294845581055,17.592147827148438,17.660017013549805,17.551694869995117,6.13296365737915,4.878061294555664,5.487668037414551,5.423367500305176,5.3168044090271,5.571943759918213,7.145862579345703,5.579261302947998,7.651977062225342,5.930319309234619,5.91182279586792,5.902100563049316
9,6.046985626220703,3.9463887214660645,3.957854986190796,6.322878360748291,6.390373229980469,6.04587250995231,0.14413316547870636,0.9998775124549866,0.9999924302101135,0.9997121691703796,0.9997657537460327,0.999983549118042,0.003699119435623288,0.0012936696875840425,0.00022037947201170027,0.0028278708923608065,0.15058325231075287,-0.09208563715219498,-0.2076525092124939,4.748694896697998,3.1500933170318604,2.800947666168213,4.739274501800537,5.05703067779541,4.747225343070243,0.16328077018260956,0.9998172521591187,0.9997090101242065,0.9997233152389526,0.9994816184043884,0.9999712109565735,0.01693974994122982,0.0042582484893500805,0.0006989233079366386,0.012883612886071205,0.19955642521381378,-0.07987865805625916,-0.23090320825576782,20.216947555541992,18.423545837402344,19.638568878173828,21.26835823059082,20.1271915435791,21.947023391723633,29.306392669677734,21.38784408569336,29.53606605529785,23.206769943237305,22.505870819091797,22.314498901367188,7.476274490356445,6.175372123718262,6.834146976470947,6.940201282501221,6.735212802886963,7.140106201171875,9.281347274780273,7.093210697174072,9.762809753417969,7.581972122192383,7.502065181732178,7.478025913238525
