step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,2.9712631702423096,2.0969691276550293,2.119952440261841,2.9626715183258057,3.8001697063446045,2.969360253495504,0.18708795309066772,0.9995670914649963,0.9999408721923828,0.9995020031929016,0.9994899034500122,0.9998095631599426,0.00014744077634532005,9.51908077695407e-05,1.3481941095960792e-05,9.887437772704288e-05,0.3187974989414215,0.0047504836693406105,-0.21105775237083435,2.9712629318237305,2.0969691276550293,2.119952440261841,2.9626715183258057,3.8001694679260254,2.969360255455346,0.18708795309066772,0.9995670318603516,0.9999409317970276,0.9995020031929016,0.9994898438453674,0.9998095631599426,0.00147440773434937,0.0009519080049358308,0.0001348194055026397,0.000988743850030005,0.3187974989414215,0.004750482272356749,-0.21105776727199554,1.5118446350097656,1.6564744710922241,2.0597102642059326,1.5550944805145264,2.0716605186462402,1.6881524324417114,1.0432943105697632,1.6823498010635376,2.1979329586029053,1.9841426610946655,1.745065689086914,1.682604193687439,0.15118446946144104,0.1656474471092224,0.20597103238105774,0.15550945699214935,0.20716607570648193,0.1688152551651001,0.1043294370174408,0.16823498904705048,0.21979330480098724,0.19841426610946655,0.17450657486915588,0.16826042532920837
1,3.039533853530884,1.956045150756836,2.1351213455200195,3.029409646987915,3.950960636138916,3.0387763291032215,0.121097631752491,0.9997982382774353,0.9992680549621582,0.9996619820594788,0.9998098015785217,0.9999693632125854,0.0002644816704560071,0.00017409886640962213,2.5629167794249952e-05,0.00018221205391455442,0.24725235998630524,0.00029881863156333566,-0.15428848564624786,3.1420750617980957,1.9562102556228638,2.228217601776123,3.13623309135437,4.079102039337158,3.1398482029496204,0.13483835756778717,0.9996276497840881,0.999999463558197,0.9996512532234192,0.9995169043540955,0.9998384118080139,0.0014471877366304398,0.0009141461923718452,0.00013821384345646948,0.0009557199664413929,0.37905728816986084,0.0011039323871955276,-0.2203265130519867,2.161132335662842,1.512717843055725,1.7135396003723145,1.3980600833892822,1.6437519788742065,1.8552613258361816,1.9783313274383545,1.6533201932907104,1.9686962366104126,2.1125426292419434,1.7997353076934814,1.7304950952529907,0.34822878241539,0.29302912950515747,0.35195082426071167,0.27031639218330383,0.34655696153640747,0.33376312255859375,0.2756580412387848,0.3103218972682953,0.39146462082862854,0.38356897234916687,0.33048588037490845,0.3162258267402649
2,3.128979444503784,1.8744183778762817,2.13370418548584,3.1502130031585693,4.076902389526367,3.12845892204047,0.12148609757423401,0.9998363852500916,0.9997788071632385,0.9997403621673584,0.999845564365387,0.9999436736106873,0.0003850949869956821,0.0002520566340535879,3.7141853681532666e-05,0.000261019536992535,0.34323835372924805,-0.005683818366378546,-0.15538425743579865,3.159611225128174,1.8111916780471802,2.152270793914795,3.2215638160705566,4.006887912750244,3.1579923000552452,0.17221474647521973,0.9996087551116943,0.9996663928031921,0.9997081160545349,0.9994707107543945,0.9997749924659729,0.0017745186341926455,0.0009963726624846458,0.0001511478767497465,0.0010838716989383101,0.5099823474884033,-0.008072150871157646,-0.26605644822120667,2.040936231613159,1.7275370359420776,1.68251371383667,1.7903591394424438,1.6304129362106323,2.0887715816497803,2.18756365776062,1.7652530670166016,2.8400418758392334,1.975213646888733,1.972860336303711,1.9085922241210938,0.5137757658958435,0.42833593487739563,0.48012790083885193,0.41749513149261475,0.4597269892692566,0.49758124351501465,0.4584561586380005,0.44939061999320984,0.62969970703125,0.5374875068664551,0.48720771074295044,0.46749529242515564
3,3.308295726776123,1.8752764463424683,2.2163383960723877,3.3136661052703857,4.345790863037109,3.3077595513405864,0.09810888767242432,0.999819815158844,0.9999999403953552,0.9998018741607666,0.9998502731323242,0.9997639060020447,0.0004779379814863205,0.0003135207516606897,4.846784213441424e-05,0.0003439739521127194,0.32520633935928345,-0.016511626541614532,-0.16037610173225403,3.58978533744812,1.783758521080017,2.423522710800171,3.5657856464385986,4.642790794372559,3.5870798788591998,0.12246136367321014,0.9996454119682312,0.9999502897262573,0.9996366500854492,0.9995590448379517,0.9998272657394409,0.0014829685678705573,0.000922217674087733,0.00015794676437508315,0.0010647347662597895,0.2714693546295166,-0.029528992250561714,-0.23969081044197083,2.5199713706970215,2.065858840942383,2.7454075813293457,2.0575103759765625,2.01049542427063,1.9095722436904907,1.9067286252975464,2.295286178588867,2.066598892211914,2.4354069232940674,2.2012836933135986,2.136384963989258,0.7091420292854309,0.5847075581550598,0.6990096569061279,0.5742490291595459,0.6058957576751709,0.6320602893829346,0.5957624316215515,0.6223271489143372,0.7676362991333008,0.7215786576271057,0.651236891746521,0.6263738870620728
4,3.422652006149292,1.8305665254592896,2.296765089035034,3.4092535972595215,4.463703632354736,3.422115295290303,0.08295810222625732,0.9998137950897217,0.9998763203620911,0.9997518658638,0.9998633861541748,0.9997736811637878,0.0005890126922167838,0.0003722447145264596,5.9717440308304504e-05,0.00042631119140423834,0.214745432138443,-0.022380400449037552,-0.16206443309783936,3.598151922225952,1.640995740890503,2.503877878189087,3.5509889125823975,4.525778770446777,3.596121756306935,0.126828134059906,0.9996181726455688,0.9999083280563354,0.9998077750205994,0.9996028542518616,0.9994528889656067,0.0017826855182647705,0.0009752364130690694,0.00016963503730949014,0.0012498860014602542,0.26763230562210083,-0.030410539358854294,-0.1939087063074112,2.8526265621185303,1.9572805166244507,2.699561595916748,2.276087522506714,2.408518075942993,2.2385549545288086,2.3587300777435303,2.1651928424835205,1.954100489616394,1.9774843454360962,2.288813591003418,2.2228970527648926,0.915177583694458,0.7105599641799927,0.8922185301780701,0.7357085347175598,0.7730963230133057,0.7854642868041992,0.762060284614563,0.7693561911582947,0.8798492550849915,0.8392362594604492,0.8062726855278015,0.7765752673149109
5,3.6898913383483887,1.7498743534088135,2.4116644859313965,3.651289701461792,4.8776116371154785,3.689294915914411,0.09049791097640991,0.999828577041626,0.9993123412132263,0.9998165965080261,0.9998480677604675,0.9998289942741394,0.0007003778591752052,0.00042106592445634305,7.143984112190083e-05,0.0005208754446357489,0.2061518132686615,-0.034241143614053726,-0.15907761454582214,4.299257278442383,1.463881015777588,2.668001174926758,4.21259880065918,5.775303363800049,4.295742727013729,0.1320786327123642,0.9995013475418091,1.0,0.9997224807739258,0.9994893670082092,0.9992468357086182,0.0022693464998155832,0.0009467268246226013,0.00018651329446583986,0.0012242777738720179,0.22227567434310913,-0.05213165283203125,-0.2694784700870514,2.9624202251434326,2.2877390384674072,2.991854190826416,2.69762921333313,2.3474535942077637,2.3617849349975586,3.2040581703186035,2.508577585220337,3.2896807193756104,3.163562297821045,2.7814762592315674,2.7326841354370117,1.1115186214447021,0.8533116579055786,1.0928523540496826,0.9210346341133118,0.9219280481338501,0.9316352605819702,0.996218204498291,0.9235771298408508,1.1099321842193604,1.0609545707702637,0.9922962188720703,0.9616615772247314
6,3.8328914642333984,1.5473664999008179,2.4043467044830322,3.789001703262329,5.119414806365967,3.8322204581989707,0.10394833236932755,0.999811053276062,0.9999906420707703,0.9997779130935669,0.9998641610145569,0.9997239112854004,0.0008919429965317249,0.00046697366633452475,8.367599366465583e-05,0.0005863210535608232,0.2041345089673996,-0.04007691890001297,-0.16287289559841156,3.724921703338623,1.0707417726516724,2.198031425476074,3.6804726123809814,4.81355619430542,3.7231458555186294,0.16907982528209686,0.9997014999389648,0.9999533891677856,0.9996760487556458,0.9995649456977844,0.9999176859855652,0.002992198569700122,0.0010573863983154297,0.0002086445747409016,0.0015581742627546191,0.316006064414978,-0.03819397836923599,-0.24989235401153564,3.205301284790039,2.3772809505462646,2.973309278488159,1.9246582984924316,2.1813642978668213,2.870911121368408,3.3331332206726074,3.319516897201538,3.269010305404663,2.934075355529785,2.8388562202453613,2.7806873321533203,1.3080673217773438,0.9860010743141174,1.2654670476913452,0.9851810336112976,1.0283933877944946,1.1146880388259888,1.2179802656173706,1.150391697883606,1.31084144115448,1.23780357837677,1.1604814529418945,1.128943920135498
7,4.022985935211182,1.3925169706344604,2.45230770111084,3.9573049545288086,5.305149555206299,4.022351360678746,0.12237351387739182,0.9997988939285278,0.9999104738235474,0.999697744846344,0.999817430973053,0.9998544454574585,0.001146360533311963,0.0005090834456495941,9.805646550375968e-05,0.0007130751037038863,0.17391420900821686,-0.04843050613999367,-0.1682669222354889,3.7118146419525146,1.0170868635177612,2.269784450531006,3.591686487197876,4.496078968048096,3.710587275520279,0.1919230818748474,0.999765932559967,0.9997355937957764,0.9997170567512512,0.9996337294578552,0.9999563694000244,0.003451485885307193,0.0012064850889146328,0.00025071934214793146,0.002119020326063037,0.21489223837852478,-0.04546605423092842,-0.29644471406936646,4.547136306762695,2.8629279136657715,2.9749598503112793,3.095883369445801,3.131956100463867,3.4520339965820312,4.363235950469971,3.532201051712036,4.920697212219238,4.3869099617004395,3.7267940044403076,3.6641640663146973,1.6097655296325684,1.1463979482650757,1.415889024734497,1.1746101379394531,1.2226526737213135,1.333078145980835,1.5159518718719482,1.3642674684524536,1.6562013626098633,1.528865098953247,1.3967679738998413,1.3656302690505981
8,4.022319316864014,1.2282634973526,2.4121816158294678,3.9484026432037354,5.138059139251709,4.021838240427643,0.13865335285663605,0.9998572468757629,0.9999983310699463,0.9997698664665222,0.9998555779457092,0.9999175071716309,0.001417335937730968,0.0005688364617526531,0.00011465556599432603,0.0008671710384078324,0.1533360779285431,-0.050640933215618134,-0.17577466368675232,3.4017794132232666,0.8745964765548706,2.037590503692627,3.281471014022827,3.9951834678649902,3.400500100287956,0.19959187507629395,0.9996920824050903,0.9994413256645203,0.9997948408126831,0.9997240304946899,0.999636173248291,0.004138633608818054,0.0013494944432750344,0.00028225095593370497,0.002970291068777442,0.18866044282913208,-0.03390148654580116,-0.29861754179000854,5.571712017059326,3.026005744934082,4.541147232055664,3.277841806411743,3.2854206562042236,4.097864151000977,4.050561428070068,3.719072103500366,5.38969612121582,3.982936382293701,4.094225883483887,4.005498886108398,1.9823691844940186,1.3178656101226807,1.697104811668396,1.362803339958191,1.4054594039916992,1.5887881517410278,1.7516623735427856,1.5795502662658691,2.0046279430389404,1.7491651773452759,1.6439396142959595,1.6106374263763428
9,3.968353271484375,1.0616333484649658,2.316131591796875,3.8678886890411377,4.949049472808838,3.966928304388819,0.14335303008556366,0.9995871782302856,0.999052107334137,0.9996343851089478,0.9998474717140198,0.9992542862892151,0.0017760535702109337,0.0006358899991028011,0.00013506908726412803,0.001075250911526382,0.1377549171447754,-0.05059317499399185,-0.2066808044910431,3.2403204441070557,0.7239882349967957,1.792431354522705,3.076453685760498,3.7479805946350098,3.2396648708189977,0.1984616070985794,0.9998224973678589,0.9999130964279175,0.9996903538703918,0.9996839165687561,0.999967634677887,0.004673289135098457,0.0015647262334823608,0.0003484315238893032,0.003798677818849683,0.36827147006988525,-0.015839461237192154,-0.35131779313087463,5.7183451652526855,3.893378496170044,4.514523983001709,4.767370223999023,3.384803533554077,5.258918285369873,5.235538959503174,4.257993698120117,5.105280876159668,7.067752361297607,4.920390605926514,4.793286323547363,2.3344566822052,1.536057710647583,1.9465773105621338,1.6525218486785889,1.5814781188964844,1.9325162172317505,2.0623717308044434,1.8060230016708374,2.2766854763031006,2.2487897872924805,1.937747836112976,1.898215413093567
