step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.2937636375427246,0.0,0.0,0.0,0.361506849527359,0.0,0.0,0.11730976402759552,0.0,0.0,0.0,0.0,0.06595095992088318,0.0,0.0,0.0,0.1614658087491989,0.0,0.0,3.041322543140268e-06,0.46569421887397766,0.0,0.0,0.0,0.42663082480430603,0.0,0.0,0.08855173736810684,0.0,0.0,0.0,0.0,0.009509015828371048,0.0,0.0,0.0,0.009598752483725548,0.0,0.0,1.5471876395167783e-05,0.03461538627743721,0.036087825894355774,0.003510611830279231,0.768862247467041,0.07922157645225525,0.09021364152431488,0.005691260565072298,0.9773356318473816,0.00013235429651103914,8.900403918232769e-05,1.3372014109336305e-05,9.152275742962956e-05,6.181907519930974e-05,3.498357182252221e-05,1.7096783722081454e-06,1.1464788258308545e-05,0.0002675917639862746,0.00017694468260742724,4.488804188440554e-05,0.000285973132122308,0.014336086809635162,0.22740089893341064,0.03628827631473541,-0.0984869971871376,-0.1659812033176422,6.029777526855469,0.07958200573921204,0.5346772074699402,0.42918920516967773,0.49166297912597656,0.4983047544956207,0.4713151156902313,0.4707266092300415,0.5376101136207581,0.473459392786026,0.5737005472183228,0.517365038394928
1,0.2906280755996704,0.0,0.0,0.0,0.36461374163627625,0.0,0.0,0.11685021221637726,0.0,0.0,0.0,0.0,0.06437739729881287,0.0,0.0,0.0,0.16352789103984833,0.0,0.0,2.6363636607129592e-06,0.44627323746681213,0.0,0.0,0.0,0.4468802809715271,0.0,0.0,0.08731627464294434,0.0,0.0,0.0,0.0,0.01027496624737978,0.0,0.0,0.0,0.009243282489478588,0.0,0.0,1.1961543350480497e-05,0.028846153989434242,0.039481036365032196,0.003947565797716379,0.787624716758728,0.06047635152935982,0.08976495265960693,0.006546576041728258,0.9706982970237732,0.0002708326210267842,0.00017205256153829396,2.5212902983184904e-05,0.0001767100766301155,0.00013720901915803552,6.795338413212448e-05,3.1164354368229397e-06,2.09466179512674e-05,0.0005173292011022568,0.00033635227009654045,8.548657933715731e-05,0.0005536003736779094,0.015150320716202259,0.22788763046264648,0.05049290135502815,-0.09849342703819275,-0.16882532835006714,6.026480197906494,0.08329977840185165,1.0235111713409424,0.8160163164138794,0.8942247629165649,0.9274992346763611,0.8806602954864502,0.916594922542572,1.0308609008789062,0.9056766033172607,1.0892434120178223,0.9894739985466003
2,0.28662174940109253,0.0,0.0,0.0,0.3632948398590088,0.0,0.0,0.11548616737127304,0.0,0.0,0.0,0.0,0.05842107906937599,0.0,0.0,0.0,0.17615988850593567,0.0,0.0,1.6298043192364275e-05,0.4502842426300049,0.0,0.0,0.0,0.4417509138584137,0.0,0.0,0.08863355219364166,0.0,0.0,0.0,0.0,0.010058727115392685,0.0,0.0,0.0,0.009249100461602211,0.0,0.0,2.3467429855372757e-05,0.021153846755623817,0.03876247629523277,0.004000000189989805,0.7996007800102234,0.03847960755228996,0.08155392110347748,0.006360129453241825,0.981001079082489,0.0004614056379068643,0.00024722761008888483,3.6324214306659997e-05,0.0002541204448789358,0.0002382933016633615,9.93747598840855e-05,4.448539129953133e-06,3.082112380070612e-05,0.0007940554642118514,0.0004821833863388747,0.00012316348147578537,0.0008052185294218361,0.0152871860191226,0.23457640409469604,0.05368100479245186,-0.09875306487083435,-0.17109915614128113,6.12794303894043,0.08769134432077408,1.4768006801605225,1.1650304794311523,1.2800766229629517,1.3327250480651855,1.2575558423995972,1.3115556240081787,1.486209750175476,1.315921664237976,1.5849159955978394,1.4115804433822632
3,0.2885133922100067,0.0,0.0,0.0,0.3552684783935547,0.0,0.0,0.11321764439344406,0.0,0.0,0.0,0.0,0.05146709829568863,0.0,0.0,0.0,0.19152018427848816,0.0,0.0,1.3189477613195777e-05,0.4516896605491638,0.0,0.0,0.0,0.43883761763572693,0.0,0.0,0.09058693051338196,0.0,0.0,0.0,0.0,0.00948487501591444,0.0,0.0,0.0,0.00937195960432291,0.0,0.0,2.8952610591659322e-05,0.028846153989434242,0.03808383271098137,0.003697877749800682,0.8129740357398987,0.040967170149087906,0.0702645555138588,0.006523135583847761,0.9844571948051453,0.0006504995981231332,0.0003142865898553282,4.648957110475749e-05,0.00032598842517472804,0.00031032616971060634,0.000126332335639745,5.488076567417011e-06,3.907572681782767e-05,0.001171668409369886,0.0006119869649410248,0.00015768245793879032,0.0010510273277759552,0.015131763182580471,0.24297785758972168,0.032437194138765335,-0.09896384924650192,-0.16845466196537018,6.224109172821045,0.0875372663140297,1.9014726877212524,1.4943726062774658,1.6541353464126587,1.687633991241455,1.6456254720687866,1.687303066253662,1.920168161392212,1.702541470527649,2.040584087371826,1.8166354894638062
4,0.2881588339805603,0.0,0.0,0.0,0.3464927077293396,0.0,0.0,0.11173412948846817,0.0,0.0,0.0,0.0,0.042982351034879684,0.0,0.0,0.0,0.21062403917312622,0.0,0.0,7.976592314662412e-06,0.4492802321910858,0.0,0.0,0.0,0.4419104754924774,0.0,0.0,0.09100551158189774,0.0,0.0,0.0,0.0,0.008370167575776577,0.0,0.0,0.0,0.009413572028279305,0.0,0.0,2.006547038035933e-05,0.051923077553510666,0.037205588072538376,0.002811485668644309,0.8235528469085693,0.06600817292928696,0.06176009401679039,0.0031866750214248896,0.988902747631073,0.0009271368617191911,0.00039164876216091216,5.666149809258059e-05,0.0003968269156757742,0.00036018670652993023,0.00015693309251219034,6.560799192811828e-06,4.632150739780627e-05,0.0019267980242148042,0.0007757912389934063,0.00019380870799068362,0.0013621202670037746,0.014407998882234097,0.25359025597572327,0.034654997289180756,-0.09849362075328827,-0.1630096435546875,6.143194198608398,0.09566644579172134,2.358579397201538,1.836099624633789,2.0201053619384766,2.062556028366089,1.997724175453186,2.037489652633667,2.379382371902466,2.0912764072418213,2.5529329776763916,2.2183830738067627
5,0.27185508608818054,0.0,0.0,0.0,0.34617745876312256,0.0,0.0,0.11612550169229507,0.0,0.0,0.0,0.0,0.0343332439661026,0.0,0.0,0.0,0.23150472342967987,0.0,0.0,4.013790658063954e-06,0.4527507424354553,0.0,0.0,0.0,0.43769508600234985,0.0,0.0,0.09238636493682861,0.0,0.0,0.0,0.0,0.007542092818766832,0.0,0.0,0.0,0.009602914564311504,0.0,0.0,2.280300213897135e-05,0.08076923340559006,0.038522955030202866,0.0021598003804683685,0.8285428881645203,0.08362455666065216,0.0549626499414444,0.0009688808349892497,0.993937075138092,0.001557811046950519,0.0005098482361063361,6.730518362019211e-05,0.00048285609227605164,0.0005879007512703538,0.00020614117966033518,7.528436071879696e-06,5.386449265643023e-05,0.003364712465554476,0.001040417468175292,0.00023816879547666758,0.0017544850707054138,0.013971885666251183,0.26581746339797974,0.03866387531161308,-0.09636978060007095,-0.1565832942724228,5.893311023712158,0.10894328355789185,2.8710005283355713,2.1978700160980225,2.4273629188537598,2.4627525806427,2.41540265083313,2.434819221496582,2.916081428527832,2.5131680965423584,3.193328380584717,2.671905040740967
6,0.2563571035861969,0.0,0.0,0.0,0.33826372027397156,0.0,0.0,0.13354705274105072,0.0,0.0,0.0,0.0,0.028623292222619057,0.0,0.0,0.0,0.24317000806331635,0.0,0.0,3.886748891090974e-05,0.44535326957702637,0.0,0.0,0.0,0.43875983357429504,0.0,0.0,0.09868557006120682,0.0,0.0,0.0,0.0,0.007294175680726767,0.0,0.0,0.0,0.009875933639705181,0.0,0.0,3.12080628646072e-05,0.10000000149011612,0.037205588072538376,0.0022896381560713053,0.8307384848594666,0.11536654084920883,0.04678831249475479,0.00045213138218969107,0.9960103034973145,0.002396753989160061,0.0006435293471440673,7.570203160867095e-05,0.0005550666828639805,0.000929669477045536,0.00025324156740680337,8.005028576008044e-06,5.9449972468428314e-05,0.004846251104027033,0.001352635445073247,0.00027882118592970073,0.0021414950024336576,0.014064675197005272,0.2718063294887543,0.07923967391252518,-0.09407798200845718,-0.1651192158460617,5.7267327308654785,0.12034229934215546,3.369403123855591,2.5507259368896484,2.820438861846924,2.8194422721862793,2.8179521560668945,2.861013889312744,3.4462742805480957,2.940481424331665,3.847452402114868,3.0938422679901123
7,0.21251818537712097,0.0,0.0,0.0,0.3142509162425995,0.0,0.0,0.17329543828964233,0.0,0.0,0.0,0.0,0.04062322899699211,0.0,0.0,0.0,0.25923818349838257,0.0,0.0,7.401486072922125e-05,0.43777960538864136,0.0,0.0,0.0,0.43660682439804077,0.0,0.0,0.10807007551193237,0.0,0.0,0.0,0.0,0.007669634651392698,0.0,0.0,0.0,0.009837140329182148,0.0,0.0,3.673738319776021e-05,0.16923077404499054,0.04694610834121704,0.0019400749588385224,0.8317365050315857,0.16486342251300812,0.08010328561067581,0.00032643508166074753,0.9982958436012268,0.004496674053370953,0.0009185179369524121,8.569830970373005e-05,0.0006445129401981831,0.001619500806555152,0.0003343223361298442,8.230769708461594e-06,6.150219996925443e-05,0.008473980240523815,0.002081220969557762,0.0003439458378124982,0.002817524131387472,0.01440104003995657,0.2999057471752167,0.1533801257610321,-0.0851224735379219,-0.19955947995185852,5.275920867919922,0.14553749561309814,4.10473108291626,2.9818687438964844,3.3382441997528076,3.3229598999023438,3.3294849395751953,3.353288173675537,4.246087074279785,3.51703143119812,4.849055767059326,3.669062852859497
8,0.14464518427848816,0.0,0.0,0.0,0.24586424231529236,0.0,0.0,0.23226293921470642,0.0,0.0,0.0,0.0,0.09273746609687805,0.0,0.0,0.0,0.28351402282714844,0.0,0.0,0.0009760987595655024,0.4223904609680176,0.0,0.0,0.0,0.42768505215644836,0.0,0.0,0.12737677991390228,0.0,0.0,0.0,0.0,0.012279791757464409,0.0,0.0,0.0,0.010222828015685081,0.0,0.0,4.50841398560442e-05,0.32884615659713745,0.08219560980796814,0.003935081418603659,0.837524950504303,0.31824991106987,0.21602512896060944,0.0063622272573411465,0.9994261264801025,0.008502228185534477,0.001428584917448461,9.681977098807693e-05,0.0007417593151330948,0.0028015109710395336,0.00045964846503920853,8.354008969035931e-06,6.0672940890071914e-05,0.015258882194757462,0.003404331626370549,0.0004509304999373853,0.0038358038291335106,0.01856268011033535,0.3771965205669403,0.244652658700943,-0.06500682234764099,-0.2598154842853546,4.673717498779297,0.17500001192092896,5.143864631652832,3.4831292629241943,3.9700424671173096,4.009393692016602,4.095621109008789,3.987995147705078,5.362239360809326,4.307861328125,6.2427520751953125,4.448546409606934
9,0.11609074473381042,0.0,0.0,0.0,0.21648654341697693,0.0,0.0,0.23871728777885437,0.0,0.0,0.0,0.0,0.12898127734661102,0.0,0.0,0.0,0.29891282320022583,0.0,0.0,0.0008112069335766137,0.4003371596336365,0.0,0.0,0.0,0.43620577454566956,0.0,0.0,0.13613834977149963,0.0,0.0,0.0,0.0,0.01657722517848015,0.0,0.0,0.0,0.010690905153751373,0.0,0.0,5.057458474766463e-05,0.41730770468711853,0.11349301785230637,0.00615730369463563,0.837724506855011,0.3944813013076782,0.32421791553497314,0.010228504426777363,0.9996758699417114,0.012157835066318512,0.0019794937688857317,0.0001057669724104926,0.0008390875300392509,0.0039033882785588503,0.0005784161621704698,8.49775824462995e-06,5.8651796280173585e-05,0.021620694547891617,0.004688425920903683,0.0005518810357898474,0.005022953264415264,0.022554978728294373,0.4286775588989258,0.3055035471916199,-0.0487191416323185,-0.29531553387641907,4.334707260131836,0.19406220316886902,6.2416605949401855,3.9758219718933105,4.500366687774658,4.719130039215088,4.84292459487915,4.677159786224365,6.462635517120361,5.1142048835754395,7.5600738525390625,5.220184803009033
10,0.10029569268226624,0.0,0.0,0.0,0.20239216089248657,0.0,0.0,0.2495826631784439,0.0,0.0,0.0,0.0,0.14372414350509644,0.0,0.0,0.0,0.3033321797847748,0.0,0.0,0.0006731750327162445,0.3878416419029236,0.0,0.0,0.0,0.43699517846107483,0.0,0.0,0.1455424278974533,0.0,0.0,0.0,0.0,0.01868463307619095,0.0,0.0,0.0,0.010888369753956795,0.0,0.0,4.774368790094741e-05,0.45192307233810425,0.13441117107868195,0.0068264673464000225,0.8405189514160156,0.41908758878707886,0.36361441016197205,0.014355935156345367,0.9997785091400146,0.015210941433906555,0.0024744421243667603,0.00011187380005139858,0.0009103987831622362,0.00506156450137496,0.0006811398197896779,8.47867522679735e-06,5.831039379700087e-05,0.026957765221595764,0.005818599369376898,0.0006307853036560118,0.006236520130187273,0.024466456845402718,0.44769972562789917,0.34562453627586365,-0.03973338380455971,-0.30976584553718567,4.152575969696045,0.20942680537700653,7.220513343811035,4.447469234466553,5.127607345581055,5.292438507080078,5.470937728881836,5.269711017608643,7.492175579071045,5.828867435455322,8.854536056518555,5.94393253326416
11,0.09372177720069885,0.0,0.0,0.0,0.2074638158082962,0.0,0.0,0.26889073848724365,0.0,0.0,0.0,0.0,0.13445007801055908,0.0,0.0,0.0,0.2948291003704071,0.0,0.0,0.000644465908408165,0.38067957758903503,0.0,0.0,0.0,0.440254271030426,0.0,0.0,0.14932647347450256,0.0,0.0,0.0,0.0,0.018722590059041977,0.0,0.0,0.0,0.010969413444399834,0.0,0.0,4.766872007166967e-05,0.41923075914382935,0.1374451071023941,0.006781523581594229,0.8441117405891418,0.3749596178531647,0.33160489797592163,0.012809430249035358,0.9998331665992737,0.017667941749095917,0.002854839200153947,0.00011521084525156766,0.000917317986022681,0.006083258427679539,0.0007659276016056538,8.30507906357525e-06,5.860374585608952e-05,0.030979536473751068,0.0067221736535429955,0.000681053614243865,0.006942861247807741,0.02460332214832306,0.4298975169658661,0.37094199657440186,-0.03867071121931076,-0.30384498834609985,4.087185859680176,0.22369128465652466,8.068499565124512,4.8756279945373535,5.547572612762451,5.794669151306152,5.944575786590576,5.755319595336914,8.347075462341309,6.455416679382324,10.031401634216309,6.531957149505615
12,0.09130014479160309,0.0,0.0,0.0,0.21503986418247223,0.0,0.0,0.2861057221889496,0.0,0.0,0.0,0.0,0.12376368790864944,0.0,0.0,0.0,0.2836606800556183,0.0,0.0,0.00012989157403353602,0.37631842494010925,0.0,0.0,0.0,0.440644770860672,0.0,0.0,0.15167203545570374,0.0,0.0,0.0,0.0,0.020363569259643555,0.0,0.0,0.0,0.010956378653645515,0.0,0.0,4.4822823838330805e-05,0.3673076927661896,0.13756486773490906,0.008294631727039814,0.8457085490226746,0.33121415972709656,0.2939399778842926,0.010411100462079048,0.9998311996459961,0.019597606733441353,0.003226042725145817,0.0001169142487924546,0.0009540271712467074,0.007006641943007708,0.0008393586613237858,8.082493877736852e-06,5.9555659390753135e-05,0.03490341827273369,0.00756283150985837,0.0007218862883746624,0.008107968606054783,0.025971978902816772,0.4075271785259247,0.3913109600543976,-0.03904804214835167,-0.290330171585083,4.03695011138916,0.23508791625499725,8.86841869354248,5.286917686462402,6.030282020568848,6.241955280303955,6.335128307342529,6.151749134063721,9.166926383972168,7.003060340881348,11.112882614135742,7.05757474899292
13,0.09137749671936035,0.0,0.0,0.0,0.2257363349199295,0.0,0.0,0.2929741442203522,0.0,0.0,0.0,0.0,0.1394759565591812,0.0,0.0,0.0,0.25030210614204407,0.0,0.0,0.00013392075197771192,0.37824714183807373,0.0,0.0,0.0,0.4398401975631714,0.0,0.0,0.1513061225414276,0.0,0.0,0.0,0.0,0.01981113664805889,0.0,0.0,0.0,0.010742323473095894,0.0,0.0,5.308300387696363e-05,0.32692307233810425,0.1405588835477829,0.0075505622662603855,0.8463073372840881,0.31125617027282715,0.27015820145606995,0.008126027882099152,0.9998196363449097,0.0219710823148489,0.003588648047298193,0.00011849165457533672,0.001032847911119461,0.007713743485510349,0.0009123174822889268,7.863946848374326e-06,5.65072477911599e-05,0.0393521673977375,0.008401598781347275,0.0007655703229829669,0.009681133553385735,0.025412917137145996,0.3898863196372986,0.40981626510620117,-0.03991803154349327,-0.2717805504798889,3.9755818843841553,0.24828052520751953,9.63664722442627,5.669178485870361,6.3800506591796875,6.703625679016113,6.651913642883301,6.578224182128906,9.999333381652832,7.536962985992432,12.220044136047363,7.5280280113220215
14,0.09293986856937408,0.0,0.0,0.0,0.2405329793691635,0.0,0.0,0.2834961712360382,0.0,0.0,0.0,0.0,0.14341026544570923,0.0,0.0,0.0,0.2393808364868164,0.0,0.0,0.00023981987033039331,0.3782667815685272,0.0,0.0,0.0,0.43873775005340576,0.0,0.0,0.15298566222190857,0.0,0.0,0.0,0.0,0.01913261041045189,0.0,0.0,0.0,0.010824259370565414,0.0,0.0,5.2937179134460166e-05,0.321153849363327,0.14171656966209412,0.007008739281445742,0.8477045893669128,0.3853597640991211,0.2489936798810959,0.005968121346086264,0.999828040599823,0.024639368057250977,0.003990496508777142,0.00012023458839394152,0.001079918583855033,0.008667943067848682,0.0009929235093295574,7.65230470278766e-06,5.6678349210415035e-05,0.0443895049393177,0.009309884160757065,0.0008135775569826365,0.011411390267312527,0.024986082687973976,0.38300493359565735,0.4280893802642822,-0.04013567045331001,-0.26033711433410645,3.911428451538086,0.26306232810020447,10.45499038696289,6.129201889038086,6.833083629608154,7.0030517578125,7.050425052642822,7.000553607940674,10.847392082214355,8.096382141113281,13.524701118469238,8.02553939819336
15,0.08738649636507034,0.0,0.0,0.0,0.25469300150871277,0.0,0.0,0.2722550332546234,0.0,0.0,0.0,0.0,0.14808617532253265,0.0,0.0,0.0,0.237049400806427,0.0,0.0,0.0005298916948959231,0.3748151957988739,0.0,0.0,0.0,0.440721720457077,0.0,0.0,0.15403805673122406,0.0,0.0,0.0,0.0,0.01937379129230976,0.0,0.0,0.0,0.010989990085363388,0.0,0.0,6.125659274403006e-05,0.3346153795719147,0.15025947988033295,0.006848939228802919,0.8475049734115601,0.45829471945762634,0.24665488302707672,0.00392899289727211,0.9998397827148438,0.027696844190359116,0.004465566482394934,0.00012229032290633768,0.0011641797609627247,0.009774366393685341,0.001087841927073896,7.3649775913509075e-06,5.561214857152663e-05,0.05028274655342102,0.01040862500667572,0.0008709488902240992,0.013839487917721272,0.025347964838147163,0.38563573360443115,0.44667381048202515,-0.03871874883770943,-0.26145830750465393,3.8448827266693115,0.27565136551856995,11.34426498413086,6.6514997482299805,7.303183078765869,7.513216018676758,7.433335781097412,7.522940158843994,11.874427795410156,8.761768341064453,14.948118209838867,8.587766647338867
16,0.08408204466104507,0.0,0.0,0.0,0.25731101632118225,0.0,0.0,0.2547527551651001,0.0,0.0,0.0,0.0,0.19195392727851868,0.0,0.0,0.0,0.21142806112766266,0.0,0.0,0.00047221544082276523,0.37172931432724,0.0,0.0,0.0,0.4418430030345917,0.0,0.0,0.15261918306350708,0.0,0.0,0.0,0.0,0.022656690329313278,0.0,0.0,0.0,0.011096189729869366,0.0,0.0,5.5606065870961174e-05,0.35576921701431274,0.16738523542881012,0.008826467208564281,0.8477045893669128,0.5537045001983643,0.26546239852905273,0.005249087233096361,0.9998575448989868,0.03254348412156105,0.005056406836956739,0.00012307867291383445,0.0011605465551838279,0.011374419555068016,0.0011952772038057446,6.956107881705975e-06,5.2560957556124777e-05,0.05929568409919739,0.011879537254571915,0.0009428479243069887,0.017252961173653603,0.02820822224020958,0.4038275480270386,0.46651917695999146,-0.03487537428736687,-0.26413652300834656,3.761317729949951,0.2905784249305725,12.545443534851074,7.346792221069336,7.976839542388916,8.172922134399414,7.967404842376709,8.214322090148926,13.244561195373535,9.642571449279785,16.873397827148438,9.263351440429688
17,0.0770956501364708,0.0,0.0,0.0,0.24962317943572998,0.0,0.0,0.26038286089897156,0.0,0.0,0.0,0.0,0.20855480432510376,0.0,0.0,0.0,0.20386599004268646,0.0,0.0,0.00047744857147336006,0.3641156256198883,0.0,0.0,0.0,0.4440021812915802,0.0,0.0,0.15425126254558563,0.0,0.0,0.0,0.0,0.026462199166417122,0.0,0.0,0.0,0.01110762357711792,0.0,0.0,6.110721005825326e-05,0.3673076927661896,0.17788423597812653,0.011607990600168705,0.8487025499343872,0.5855894684791565,0.2714303731918335,0.007286470383405685,0.9998719096183777,0.036331627517938614,0.005532875657081604,0.00012257916387170553,0.001140789594501257,0.012835842557251453,0.0012923923786729574,6.572021447937004e-06,5.002101170248352e-05,0.06636001169681549,0.013071904890239239,0.0010005378862842917,0.019754545763134956,0.03142804279923439,0.41287359595298767,0.4792622923851013,-0.03203718364238739,-0.2567223906517029,3.7032158374786377,0.3042975664138794,13.61740779876709,7.933655261993408,8.602777481079102,8.766602516174316,8.445454597473145,8.818246841430664,14.339207649230957,10.39811897277832,18.734249114990234,9.81836223602295
18,0.07251109182834625,0.0,0.0,0.0,0.230764240026474,0.0,0.0,0.26967653632164,0.0,0.0,0.0,0.0,0.22374790906906128,0.0,0.0,0.0,0.2028152048587799,0.0,0.0,0.0004851033736485988,0.3632656931877136,0.0,0.0,0.0,0.4395083785057068,0.0,0.0,0.15679007768630981,0.0,0.0,0.0,0.0,0.029212597757577896,0.0,0.0,0.0,0.011159495450556278,0.0,0.0,6.375270459102467e-05,0.36346152424812317,0.1829540878534317,0.013892634771764278,0.8487025499343872,0.5953004360198975,0.2920089662075043,0.01590513251721859,0.9998722672462463,0.03878871724009514,0.005824711173772812,0.00012121754116378725,0.0010919555788859725,0.01401391439139843,0.0013559189392253757,6.254841991903959e-06,4.8913709179032594e-05,0.07079477608203888,0.013810237869620323,0.0010284311138093472,0.021150391548871994,0.033840589225292206,0.4270222783088684,0.48410341143608093,-0.03151506558060646,-0.261538028717041,3.668194055557251,0.316350519657135,14.281764030456543,8.4004545211792,9.05653190612793,9.139978408813477,8.779568672180176,9.24189281463623,14.971306800842285,10.891724586486816,20.30324363708496,10.203761100769043
19,0.07401859760284424,0.0,0.0,0.0,0.23377734422683716,0.0,0.0,0.28006425499916077,0.0,0.0,0.0,0.0,0.20769339799880981,0.0,0.0,0.0,0.2040642350912094,0.0,0.0,0.0003821522695943713,0.3597468435764313,0.0,0.0,0.0,0.4437224268913269,0.0,0.0,0.15534277260303497,0.0,0.0,0.0,0.0,0.03001009114086628,0.0,0.0,0.0,0.011114129796624184,0.0,0.0,6.376278179232031e-05,0.32307693362236023,0.18191616237163544,0.014674157835543156,0.8493013978004456,0.4563613533973694,0.28768160939216614,0.019191574305295944,0.9998804330825806,0.04024986922740936,0.005948117468506098,0.00011872148752445355,0.001106899930164218,0.014542089775204659,0.0013867173111066222,6.010726792737842e-06,4.575680577545427e-05,0.07316561043262482,0.01424211822450161,0.001036525471135974,0.021562635898590088,0.034464601427316666,0.41211268305778503,0.48116418719291687,-0.03334534913301468,-0.2759801745414734,3.664473533630371,0.3265206515789032,14.658012390136719,8.693971633911133,9.489288330078125,9.495241165161133,9.070813179016113,9.650810241699219,15.364665031433105,11.222358703613281,21.707786560058594,10.488299369812012
20,0.08437903225421906,0.0,0.0,0.0,0.24978668987751007,0.0,0.0,0.2859894931316376,0.0,0.0,0.0,0.0,0.1785442978143692,0.0,0.0,0.0,0.20106345415115356,0.0,0.0,0.0002371027076151222,0.36063289642333984,0.0,0.0,0.0,0.4427449107170105,0.0,0.0,0.15740472078323364,0.0,0.0,0.0,0.0,0.028089281171560287,0.0,0.0,0.0,0.011067237704992294,0.0,0.0,6.0961247072555125e-05,0.26538461446762085,0.17277444899082184,0.013555556535720825,0.8499001860618591,0.27168092131614685,0.2573978304862976,0.0194073636084795,0.9998737573623657,0.040644772350788116,0.005941031500697136,0.00011583906598389149,0.0011072661727666855,0.014747570268809795,0.001383017748594284,5.724665243178606e-06,4.39225732407067e-05,0.07417817413806915,0.014346321113407612,0.0010280588176101446,0.02103879302740097,0.03283149376511574,0.3798161745071411,0.4715343713760376,-0.0374576635658741,-0.28202468156814575,3.683169364929199,0.33802464604377747,14.767263412475586,8.908833503723145,9.782068252563477,9.828469276428223,9.298612594604492,9.923483848571777,15.529085159301758,11.392927169799805,23.015790939331055,10.708398818969727
