step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,10.488099098205566,4.826311111450195,6.907626628875732,10.470252990722656,14.764740943908691,10.390829819599771,0.054386623203754425,0.9960340261459351,0.9999150037765503,0.9995785355567932,0.9926101565361023,0.9991490244865417,0.00010822718468261883,7.545506377937272e-05,9.526638677925803e-06,6.617268081754446e-05,0.04146505892276764,-0.10069725662469864,-0.17300420999526978,10.48809814453125,4.826310634613037,6.907626628875732,10.470252990722656,14.764742851257324,10.390829829529375,0.05438658967614174,0.9960340857505798,0.9999150037765503,0.9995782971382141,0.9926102161407471,0.9991492629051208,0.001082272152416408,0.0007545504486188293,9.52664777287282e-05,0.000661726575344801,0.04146505892276764,-0.10069725662469864,-0.1730041801929474,4.200137138366699,3.6430699825286865,3.8364720344543457,3.7474958896636963,3.695207118988037,3.9589827060699463,4.2346649169921875,3.850560188293457,4.252751350402832,3.9945690631866455,3.9413909912109375,3.9293951988220215,0.4200136959552765,0.3643070161342621,0.38364723324775696,0.3747495710849762,0.36952072381973267,0.3958982825279236,0.4234665334224701,0.3850560188293457,0.42527514696121216,0.3994569182395935,0.3941391110420227,0.3929395377635956
1,10.457277297973633,4.694241046905518,6.843581676483154,10.483192443847656,14.753789901733398,10.418132791661444,0.06087086349725723,0.9976825714111328,0.9998478293418884,0.9996491074562073,0.995658814907074,0.9996496438980103,0.00020342299831099808,0.0001432399731129408,1.7949409084394574e-05,0.00012224484817124903,0.05674919858574867,-0.10053447633981705,-0.17321881651878357,10.223227500915527,4.485527038574219,6.668695449829102,10.294289588928223,14.435522079467773,10.15124411577247,0.06924067437648773,0.9970978498458862,0.9991061687469482,0.9994229674339294,0.9946230053901672,0.9995591044425964,0.001148385927081108,0.0007723920862190425,9.567545930622146e-05,0.0006341621628962457,0.07087138295173645,-0.10002288967370987,-0.17287343740463257,4.22253942489624,3.593684434890747,3.47102952003479,3.795353651046753,3.6018755435943604,3.8355515003204346,4.219401836395264,3.820124387741089,4.214382171630859,4.081125736236572,3.885507345199585,3.876309633255005,0.7997183799743652,0.6865379810333252,0.6911428570747375,0.7158504724502563,0.6920698285102844,0.739181637763977,0.8023487329483032,0.7280897498130798,0.8036015629768372,0.7669891119003296,0.7425530552864075,0.7405491471290588
2,10.438718795776367,4.732408046722412,6.803462505340576,10.481095314025879,14.771559715270996,10.415932536122773,0.060362350195646286,0.9985535740852356,0.9997315406799316,0.9996010065078735,0.9973863959312439,0.9998229742050171,0.0002995540853589773,0.00020435835176613182,2.5680550606921315e-05,0.00017340053454972804,0.04815865680575371,-0.10048728436231613,-0.17343077063560486,10.242313385009766,4.653867721557617,6.629360198974609,10.317700386047363,14.618767738342285,10.176690224529297,0.06082005053758621,0.9974581003189087,0.9990663528442383,0.9996287822723389,0.9952631592750549,0.9994725584983826,0.001148790935985744,0.0007667542668059468,9.693331230664626e-05,0.0006473442772403359,0.033886607736349106,-0.10008072853088379,-0.17305107414722443,4.134296894073486,3.6106913089752197,3.5536184310913086,3.6967132091522217,3.6992926597595215,4.019016742706299,4.1652421951293945,3.8538742065429688,4.252017498016357,4.008086204528809,3.899285078048706,3.88800311088562,1.1326615810394287,0.9786229729652405,0.9767231345176697,1.01321280002594,0.9920811057090759,1.066321849822998,1.137982964515686,1.0401067733764648,1.1479084491729736,1.0904695987701416,1.0576092004776,1.0547056198120117
3,10.523473739624023,4.745372295379639,6.857667922973633,10.569623947143555,14.883686065673828,10.505268821824343,0.061023227870464325,0.9988651871681213,0.9985688924789429,0.9995673894882202,0.9980559945106506,0.9998542666435242,0.00038188949110917747,0.00025489539257250726,3.201276922482066e-05,0.00021799179376102984,0.04636799171566963,-0.10058342665433884,-0.17017187178134918,10.49718189239502,4.627536296844482,6.839835166931152,10.560336112976074,14.879864692687988,10.421304502013735,0.0639382153749466,0.9971913695335388,0.9999622702598572,0.9996020793914795,0.9948603510856628,0.9991315603256226,0.001089385012164712,0.00074775330722332,9.196123573929071e-05,0.0006264924886636436,0.041874341666698456,-0.10039953142404556,-0.1719617396593094,4.222100257873535,3.5919525623321533,3.5995888710021973,3.571892499923706,3.6673426628112793,3.834740161895752,4.205827713012695,3.8353829383850098,4.1396260261535645,4.0090837478637695,3.867753744125366,3.858184337615967,1.4403610229492188,1.2393817901611328,1.2381649017333984,1.2677310705184937,1.2586722373962402,1.3419411182403564,1.443884015083313,1.3185651302337646,1.4462960958480835,1.3815780878067017,1.3376576900482178,1.334135890007019
4,10.541519165039062,4.709657192230225,6.897667407989502,10.579696655273438,14.86103630065918,10.528383080736434,0.06216158717870712,0.9992047548294067,0.9995831251144409,0.9995614886283875,0.9987070560455322,0.9999091625213623,0.0004458127077668905,0.0003003844467457384,3.839188502752222e-05,0.0002610389783512801,0.0590091310441494,-0.10060359537601471,-0.17004726827144623,10.350534439086914,4.482362270355225,6.865477561950684,10.360724449157715,14.52139949798584,10.299488430068001,0.06876333057880402,0.9971149563789368,0.9999614953994751,0.9996280074119568,0.9947502613067627,0.9991252422332764,0.001121467212215066,0.0007227393216453493,9.635038441047072e-05,0.00065653957426548,0.09900007396936417,-0.1001909151673317,-0.16900286078453064,4.216712951660156,3.646244764328003,3.7902302742004395,3.6398258209228516,3.537933826446533,3.7256863117218018,4.281065940856934,3.848701238632202,4.277767181396484,4.0529093742370605,3.901707887649536,3.8927953243255615,1.7169702053070068,1.4789705276489258,1.4920374155044556,1.5037208795547485,1.4852025508880615,1.5788519382476807,1.7266169786453247,1.5704345703125,1.7284038066864014,1.6476802825927734,1.5928889513015747,1.588830590248108
5,10.604103088378906,4.745574951171875,6.94685697555542,10.655741691589355,14.907597541809082,10.5916070895745,0.05999099835753441,0.9991880059242249,0.9992933869361877,0.9994747042655945,0.998749852180481,0.999862790107727,0.0005078847170807421,0.0003382704744581133,4.361858736956492e-05,0.0002940608246717602,0.056662462651729584,-0.1007322147488594,-0.16811056435108185,10.549835205078125,4.711517333984375,6.898542404174805,10.680615425109863,14.821078300476074,10.51001094497861,0.05494606867432594,0.998052179813385,0.9999788403511047,0.9996315240859985,0.9964807033538818,0.9993525147438049,0.0011696493020281196,0.000722052704077214,9.285646956413984e-05,0.0006261870148591697,0.04774186760187149,-0.10067424923181534,-0.16220596432685852,4.2647528648376465,3.639927625656128,3.797686815261841,3.880218505859375,3.6986804008483887,3.7906839847564697,4.132815361022949,3.821892738342285,4.23639440536499,4.111110210418701,3.9374165534973145,3.9257588386535645,1.969746470451355,1.693691611289978,1.7208303213119507,1.7396094799041748,1.705115795135498,1.798494577407837,1.9657142162322998,1.793924331665039,1.9775265455245972,1.892232060432434,1.8256886005401611,1.820892095565796
6,10.689741134643555,4.714958667755127,7.023683547973633,10.754252433776855,14.942237854003906,10.679185534919576,0.05957919731736183,0.9992833733558655,0.9996152520179749,0.999460756778717,0.9989305734634399,0.9998930096626282,0.0005681893089786172,0.000374470284441486,4.831962360185571e-05,0.00033249109401367605,0.05514499172568321,-0.10089906305074692,-0.16731293499469757,10.742164611816406,4.388394832611084,7.093514442443848,10.900986671447754,14.82988452911377,10.670145056741573,0.05869476497173309,0.9966449737548828,0.9997973442077637,0.999477744102478,0.9938277006149292,0.9989432096481323,0.001175600104033947,0.0007159249507822096,9.282955579692498e-05,0.000626780092716217,0.04847973585128784,-0.10106530040502548,-0.16258768737316132,4.269866466522217,3.622499942779541,3.7248945236206055,3.7269320487976074,3.717059373855591,3.9726924896240234,4.22654914855957,3.8334507942199707,4.17634391784668,4.122273921966553,3.939256429672241,3.9290480613708496,2.1978600025177,1.8844900131225586,1.9193141460418701,1.9364453554153442,1.9045472145080566,2.013639211654663,2.189554452896118,1.9950273036956787,2.195190906524658,2.1130688190460205,2.0349137783050537,2.029660701751709
7,10.737469673156738,4.661144256591797,7.10258150100708,10.802567481994629,14.89571475982666,10.727962579223352,0.061122868210077286,0.9993582367897034,0.9994686245918274,0.9995470643043518,0.99907386302948,0.9997811913490295,0.0006066799396649003,0.00040397109114564955,5.2768471505260095e-05,0.0003612766449805349,0.06374607980251312,-0.10097528249025345,-0.16732652485370636,10.5371675491333,4.181094169616699,7.067863464355469,10.683594703674316,14.385436058044434,10.469754314405087,0.06986764818429947,0.9972020387649536,0.999659538269043,0.9995813965797424,0.9948571920394897,0.9991306662559509,0.001191222108900547,0.0007125313859432936,9.436558320885524e-05,0.0006510931998491287,0.1040714755654335,-0.10056708008050919,-0.16526587307453156,4.302813529968262,3.6447792053222656,3.766824245452881,3.728055000305176,3.5719716548919678,3.943624973297119,4.154972076416016,3.8654704093933105,4.426787853240967,4.161621570587158,3.9566917419433594,3.948596239089966,2.4054715633392334,2.0572707653045654,2.1012325286865234,2.1129448413848877,2.068472385406494,2.2039644718170166,2.382852077484131,2.1783554553985596,2.4149696826934814,2.3150269985198975,2.2240562438964844,2.2186059951782227
8,10.796249389648438,4.5665388107299805,7.172135829925537,10.879212379455566,14.855672836303711,10.788000461290789,0.0631471574306488,0.9994477033615112,0.9998430609703064,0.9996460676193237,0.9991917014122009,0.9997580647468567,0.000663111568428576,0.00042661308543756604,5.68009345442988e-05,0.0003949415113311261,0.05823606997728348,-0.10106347501277924,-0.16727817058563232,10.51366901397705,3.8551487922668457,7.006026268005371,10.769987106323242,14.188265800476074,10.453168999847462,0.07545270025730133,0.9972577691078186,0.9998589158058167,0.9995276927947998,0.9949700832366943,0.99900221824646,0.0010977544588968158,0.0007020269404165447,9.605177183402702e-05,0.0006571422563865781,0.028147924691438675,-0.10048933327198029,-0.1634126454591751,4.277059555053711,3.6866707801818848,3.6411259174346924,3.5065815448760986,3.7649712562561035,4.031213760375977,4.3419294357299805,3.8815479278564453,4.377071857452393,4.173379421234131,3.9681549072265625,3.9615554809570312,2.588853597640991,2.2156782150268555,2.2512171268463135,2.2473526000976562,2.2343907356262207,2.3829288482666016,2.57489275932312,2.343165159225464,2.6071348190307617,2.496938943862915,2.3942553997039795,2.388798952102661
9,10.911205291748047,4.521657466888428,7.271478176116943,11.03199577331543,14.849555015563965,10.905710477690494,0.061153020709753036,0.9993825554847717,0.9994580149650574,0.9995937943458557,0.9991979598999023,0.999509334564209,0.0006740788230672479,0.00044414502917788923,6.0218113503651693e-05,0.00042333322926424444,0.05714338645339012,-0.10131267458200455,-0.16480688750743866,10.886503219604492,3.9947052001953125,7.215534210205078,11.29586124420166,14.394563674926758,10.815566398950283,0.054926797747612,0.9974105358123779,0.9991260170936584,0.9996660947799683,0.9949833750724792,0.9993648529052734,0.0012842122232541442,0.000687563035171479,9.165942174149677e-05,0.0006628025439567864,0.04961615428328514,-0.10149555653333664,-0.1709173321723938,4.375311851501465,3.7727065086364746,4.034832000732422,4.087547302246094,3.7635812759399414,3.9642763137817383,4.237869739532471,3.9484310150146484,4.472330093383789,4.179129123687744,4.083601474761963,4.072611331939697,2.7627933025360107,2.3651227951049805,2.4236581325531006,2.42573881149292,2.3829777240753174,2.536590814590454,2.736346483230591,2.497231960296631,2.788325548171997,2.6597325801849365,2.557851791381836,2.5519351959228516
