step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,6.641061782836914,3.6328110694885254,4.540264129638672,6.619956016540527,8.975515365600586,6.631754239629855,0.09272000938653946,0.9992530345916748,0.9999683499336243,0.9996771812438965,0.9987947940826416,0.9997805953025818,0.00013397827569860965,8.982110739452764e-05,1.2978834092791658e-05,8.846574201015756e-05,0.06855718046426773,-0.08624804019927979,-0.21908165514469147,6.641061782836914,3.6328113079071045,4.5402631759643555,6.619955062866211,8.975515365600586,6.631754242213839,0.09272004663944244,0.9992531538009644,0.9999682903289795,0.9996772408485413,0.9987947344779968,0.9997805953025818,0.0013397828442975879,0.0008982109138742089,0.0001297883572988212,0.0008846573764458299,0.06855719536542892,-0.08624804019927979,-0.21908165514469147,3.521674633026123,2.9633355140686035,3.4260499477386475,2.9915852546691895,3.051604986190796,3.5778958797454834,3.578106641769409,3.201974630355835,4.0072760581970215,3.548856019973755,3.386836290359497,3.36344575881958,0.3521674573421478,0.29633358120918274,0.34260502457618713,0.2991585433483124,0.3051605224609375,0.3577895760536194,0.3578106462955475,0.3201974630355835,0.40072759985923767,0.3548855781555176,0.3386836051940918,0.33634456992149353
1,6.528491020202637,3.6961398124694824,4.433586597442627,6.528478145599365,8.8246431350708,6.525106654342419,0.09001832455396652,0.9996145367622375,0.9984989762306213,0.9996696710586548,0.9996268153190613,0.9995549917221069,0.00023826035612728447,0.0001695518585620448,2.4229326299973764e-05,0.00016840000171214342,0.11579087376594543,-0.08470868319272995,-0.17848199605941772,6.266939163208008,3.6964471340179443,4.2709641456604,6.283782958984375,8.412455558776855,6.258523915439284,0.09744512289762497,0.999176561832428,0.9992815852165222,0.9995494484901428,0.998706579208374,0.9998053908348083,0.0013454443542286754,0.0009089921950362623,0.00013075546303298324,0.0009474533726461232,0.16745425760746002,-0.08222820609807968,-0.19149085879325867,3.510227680206299,2.7866930961608887,2.8634121417999268,3.201967477798462,3.017833948135376,3.2027506828308105,3.662597417831421,3.0561683177948,3.711270570755005,3.5619523525238037,3.2574875354766846,3.2320289611816406,0.6655269265174866,0.5431127548217773,0.5912048816680908,0.5868858695030212,0.5739156007766724,0.639599084854126,0.686053991317749,0.5921019315719604,0.7302517294883728,0.6744583249092102,0.6283110976219177,0.6235787272453308
2,6.514561653137207,3.5383493900299072,4.394267559051514,6.532083034515381,8.81886100769043,6.512018028124851,0.0899994969367981,0.999671459197998,0.9999733567237854,0.999701738357544,0.9997166395187378,0.9994958639144897,0.0003524351923260838,0.00024067713820841163,3.454659236012958e-05,0.0002493081265129149,0.0884518176317215,-0.08470165729522705,-0.17679719626903534,6.373772621154785,3.295224189758301,4.280550479888916,6.418779373168945,8.62581729888916,6.364999257705115,0.09427494555711746,0.9992745518684387,0.9997631907463074,0.9996008276939392,0.9988695383071899,0.9997795224189758,0.0013695352245122194,0.0009071400272659957,0.00013140286318957806,0.0009227616828866303,0.041509341448545456,-0.08338677138090134,-0.19074170291423798,3.3923428058624268,2.5779130458831787,3.2729666233062744,2.981078863143921,3.020444869995117,3.392488718032837,3.556248188018799,2.990446090698242,3.63812255859375,3.2932887077331543,3.211534261703491,3.1867904663085938,0.9348996877670288,0.7440647482872009,0.8569326996803284,0.8235580325126648,0.8166168332099915,0.9126681089401245,0.9714208841323853,0.8302497267723083,1.0193555355072021,0.9349223375320435,0.8844688534736633,0.8777626156806946
3,6.496764183044434,3.4710724353790283,4.366060733795166,6.529975414276123,8.784399032592773,6.494761022749232,0.07733388990163803,0.9997093677520752,0.9997575283050537,0.9996780157089233,0.9997836351394653,0.9995662569999695,0.00044781863107346,0.0003036560083273798,4.379969323053956e-05,0.0003102666814811528,0.08865939825773239,-0.08473168313503265,-0.16435830295085907,6.2929182052612305,3.232142448425293,4.236220836639404,6.364587306976318,8.415990829467773,6.284560775912332,0.07235279679298401,0.9992915987968445,0.9995651841163635,0.9997329711914062,0.9988381266593933,0.9997360706329346,0.0014345337403938174,0.0009038978605531156,0.00013184772979002446,0.000910730566829443,0.09020815044641495,-0.08290593326091766,-0.1922382265329361,3.635748863220215,3.178313970565796,3.0421977043151855,3.330630302429199,2.8840086460113525,2.9870119094848633,3.492093801498413,3.1443819999694824,3.3255321979522705,3.5186946392059326,3.25386118888855,3.221940517425537,1.2031612396240234,0.9853760600090027,1.0734390020370483,1.0720220804214478,1.0206960439682007,1.117434024810791,1.2219109535217285,1.0587823390960693,1.247768759727478,1.191290020942688,1.1191880702972412,1.1094638109207153
4,6.478558540344238,3.3882808685302734,4.3639326095581055,6.523952007293701,8.705680847167969,6.477012839551926,0.07703329622745514,0.999774694442749,0.9998393654823303,0.9996584057807922,0.9997982978820801,0.999883770942688,0.0005237571895122528,0.0003592505236156285,5.172488818061538e-05,0.0003721906978171319,0.08797024935483932,-0.08482738584280014,-0.15913546085357666,6.2005228996276855,3.043471097946167,4.24310302734375,6.289273262023926,8.123299598693848,6.191358038408329,0.0911685898900032,0.9992089867591858,0.9999788403511047,0.9995895028114319,0.9987629652023315,0.9996793866157532,0.0013566723791882396,0.0008811317384243011,0.00012711391900666058,0.0008956752717494965,0.09355013817548752,-0.08327750861644745,-0.17770065367221832,3.1883437633514404,2.980264186859131,3.287898540496826,2.974299430847168,3.1275036334991455,3.3326756954193115,3.488255023956299,2.7459239959716797,3.8638052940368652,3.3404502868652344,3.2329423427581787,3.2049367427825928,1.399566650390625,1.1809955835342407,1.2922077178955078,1.2594586610794067,1.2280833721160889,1.3357340097427368,1.4456968307495117,1.2246075868606567,1.5055186748504639,1.4040313959121704,1.327589988708496,1.3159390687942505
5,6.449573040008545,3.2886886596679688,4.3713908195495605,6.483942985534668,8.62173843383789,6.4476482799445405,0.07389207929372787,0.9997116327285767,0.9996457099914551,0.999649703502655,0.9997988343238831,0.9995890855789185,0.0006372362840920687,0.00040740074473433197,5.942733332631178e-05,0.0004365649074316025,0.06524434685707092,-0.08460506796836853,-0.17033448815345764,5.945055961608887,2.821528673171997,4.181225299835205,5.963109016418457,7.6694865226745605,5.93692633018275,0.12557952105998993,0.9993888139724731,0.9999350905418396,0.9996539950370789,0.9990692138671875,0.9997625946998596,0.0014620843576267362,0.000899576407391578,0.0001329320075456053,0.0009754292550496757,0.1475077122449875,-0.08110279589891434,-0.21801403164863586,3.238220691680908,2.5420408248901367,3.2328267097473145,3.203794002532959,3.569286346435547,2.7231156826019287,2.8514344692230225,3.39026141166687,3.650723695755005,3.9035966396331787,3.23052978515625,3.2107977867126465,1.5794508457183838,1.3141953945159912,1.4829517602920532,1.4500244855880737,1.457794189453125,1.4682778120040894,1.582969069480896,1.4371223449707031,1.7170413732528687,1.6509793996810913,1.5140806436538696,1.5002820491790771
6,6.470347881317139,3.1453442573547363,4.377793312072754,6.51575231552124,8.658896446228027,6.468646201263558,0.0809464156627655,0.9997344017028809,0.9999547004699707,0.9996439218521118,0.9998291730880737,0.9996170997619629,0.0006951582035981119,0.00044265351607464254,6.591880082851276e-05,0.0004834568244405091,0.07175391912460327,-0.08447492122650146,-0.16800671815872192,6.216457843780518,2.477795362472534,4.140775203704834,6.373859882354736,8.393409729003906,6.208592391268693,0.12115161120891571,0.9993471503257751,0.9999995827674866,0.9997854232788086,0.9990013241767883,0.9994556903839111,0.0015869193011894822,0.0008337303879670799,0.00013036784366704524,0.0008876491338014603,0.09978887438774109,-0.08138088136911392,-0.1890345960855484,3.353076696395874,2.6147501468658447,2.8417937755584717,2.9947593212127686,2.5406219959259033,3.039881706237793,3.493647336959839,2.8536648750305176,3.5063271522521973,3.6733930110931396,3.091191530227661,3.074272394180298,1.7522004842758179,1.4393998384475708,1.6131904125213623,1.6005278825759888,1.5617647171020508,1.6208690404891968,1.7687766551971436,1.573226809501648,1.8911654949188232,1.8489443063735962,1.6670067310333252,1.6528356075286865
7,6.625985145568848,2.992680072784424,4.468585968017578,6.6970367431640625,8.861367225646973,6.6244274034240185,0.0800754651427269,0.9997712969779968,0.9998797178268433,0.9995571374893188,0.9998329281806946,0.9999209046363831,0.0008050642209127545,0.0004705725878011435,7.197809463832527e-05,0.0005147948977537453,0.06511147320270538,-0.0855279192328453,-0.16628272831439972,6.67080545425415,2.330136299133301,4.4570136070251465,6.951619625091553,8.699516296386719,6.661334868143981,0.10376981645822525,0.9994393587112427,0.9999446868896484,0.9997298121452332,0.9990764260292053,0.9997744560241699,0.001945200958289206,0.0008274134597741067,0.00013243166904430836,0.000926444714423269,0.04361207038164139,-0.08671483397483826,-0.1900491714477539,4.021737098693848,3.0584497451782227,2.9045534133911133,3.5045883655548096,3.0696420669555664,3.4416439533233643,3.161588668823242,3.52059268951416,3.7759642601013184,3.8384928703308105,3.429725408554077,3.4100394248962402,1.9727836847305298,1.5949394702911377,1.7361490726470947,1.7852545976638794,1.7069605588912964,1.7968950271606445,1.9015120267868042,1.7610586881637573,2.0732100009918213,2.042649984359741,1.8371413946151733,1.8223843574523926
8,6.724514961242676,2.840527057647705,4.548424243927002,6.813347339630127,8.941924095153809,6.723211294891282,0.08067040890455246,0.9998053908348083,0.9998721480369568,0.9996581673622131,0.9998235106468201,0.9999649524688721,0.0009048627107404172,0.000492311897687614,7.747253403067589e-05,0.0005500309052877128,0.06287957727909088,-0.08623722940683365,-0.15620654821395874,6.750813961029053,2.1356256008148193,4.463425636291504,7.065040111541748,9.007705688476562,6.743172342312029,0.08942200243473053,0.9994052052497864,0.9999525547027588,0.9996334910392761,0.9990151524543762,0.9998726844787598,0.0020530028268694878,0.0008141344296745956,0.000130533313495107,0.0008873588521964848,0.05048886686563492,-0.08644308894872665,-0.1889178603887558,3.554987907409668,2.9724555015563965,3.2948737144470215,3.306425094604492,3.026369571685791,3.5587191581726074,3.548131227493286,2.968817710876465,3.844686508178711,3.7476866245269775,3.382315158843994,3.359157085418701,2.12337327003479,1.724859595298767,1.8841313123703003,1.9308432340621948,1.8320541381835938,1.9670002460479736,2.05806303024292,1.875017523765564,2.242220401763916,2.2064177989959717,1.9843981266021729,1.9691897630691528
9,6.758533477783203,2.6257452964782715,4.589322090148926,6.87618350982666,8.900071144104004,6.757403777533832,0.08043860644102097,0.9998098611831665,0.9995378255844116,0.9997471570968628,0.9998384118080139,0.9998537302017212,0.0009797908132895827,0.0005123442388139665,8.3233266195748e-05,0.0006080436869524419,0.06888756155967712,-0.08651313930749893,-0.15943080186843872,6.151463985443115,1.785404086112976,4.0462470054626465,6.556811809539795,7.997776508331299,6.146107520515615,0.11524462699890137,0.9994921088218689,0.9999991059303284,0.9996880888938904,0.9991729259490967,0.9997970461845398,0.002583202440291643,0.000853536301292479,0.00013460333866532892,0.0009563124040141702,0.10047823935747147,-0.08296487480401993,-0.21691010892391205,3.7994840145111084,3.073303699493408,3.2569313049316406,3.9660184383392334,2.8677728176116943,3.3119609355926514,3.467801809310913,2.946667432785034,4.008156776428223,3.181438446044922,3.387953519821167,3.3661890029907227,2.283289909362793,1.850509524345398,2.011634349822998,2.1259443759918213,1.9287478923797607,2.0924999713897705,2.1895203590393066,1.9733285903930664,2.409897565841675,2.296396017074585,2.1161770820617676,2.1001477241516113
