step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,2.764960527420044,2.764665522305064,1.0044562816619873,2.0392699241638184,3.29768705368042,3.645127296447754,0.30739662051200867,0.9998783469200134,0.9998531937599182,0.9997982382774353,0.9999295473098755,0.999997079372406,0.0048295799642801285,0.0010297506814822555,0.0001424583897460252,0.00023224149481393397,0.47970229387283325,0.04538983479142189,-0.1936485320329666,0.1836776167154312,0.13901598812604787,0.07493297245184294,0.066781251427019,2.6862804889678955,2.6859352946730306,0.8461608290672302,1.9349180459976196,3.3179144859313965,3.477193593978882,0.2498406320810318,0.999858558177948,0.9998427033424377,0.9998098611831665,0.9999014139175415,0.9998749494552612,0.012540153227746487,0.0023097496014088392,0.0002862299152184278,0.0005262642516754568,0.38801291584968567,0.04544902592897415,-0.18131659924983978,5.041080951690674,3.924762010574341,4.965755939483643,3.800001859664917,2.5147156715393066,1.9606372117996216,4.842056751251221,3.9424026012420654,3.4450879096984863,3.921449661254883,3.8357949256896973,3.7052884101867676,2.600105047225952,1.971774697303772,1.7736283540725708,2.0397541522979736,0.9847848415374756,0.8697440028190613,1.7600150108337402,1.6821991205215454,1.1978522539138794,2.2632155418395996,1.714307427406311,1.6865583658218384
11,2.7717537879943848,2.7714973970495578,0.9432743787765503,2.0050599575042725,3.3701438903808594,3.683879852294922,0.2733878791332245,0.9998822212219238,0.9998753070831299,0.9998444318771362,0.9999116063117981,0.9999104142189026,0.005772611126303673,0.0011491067707538605,0.00015928490029182285,0.0002857394574675709,0.4313170313835144,0.03761220723390579,-0.17841677367687225,0.1852574096247554,0.15522463005501777,0.08324250390465748,0.08368750160560011,2.7351129055023193,2.7347418687375025,0.8414531946182251,1.8999333381652832,3.4632866382598877,3.6319453716278076,0.21874144673347473,0.9998490810394287,0.9999955892562866,0.9997526407241821,0.9998854398727417,0.999872624874115,0.014996238052845001,0.002545642899349332,0.0003174549783580005,0.0005876331706531346,0.4274318218231201,0.029385609552264214,-0.20239955186843872,4.894925594329834,5.669865131378174,4.238466739654541,4.290705680847168,3.894493579864502,2.1382193565368652,4.903953552246094,5.560741424560547,4.203988552093506,3.908637285232544,4.3703999519348145,4.201709747314453,2.801574230194092,2.3156723976135254,2.0010955333709717,2.2325594425201416,1.2450817823410034,0.9675283432006836,2.051792621612549,2.0418457984924316,1.4681847095489502,2.3873748779296875,1.9512710571289062,1.9028245210647583
12,2.855454921722412,2.854976422451933,0.8997235298156738,2.010490894317627,3.5394864082336426,3.828662395477295,0.24968695640563965,0.9998195767402649,1.0,0.9996511340141296,0.9998994469642639,0.9999517798423767,0.006737376097589731,0.0012675895122811198,0.00017553627549204975,0.0003412054793443531,0.3578057289123535,0.02609086036682129,-0.14795874059200287,0.18727770723402498,0.1752629601454828,0.09313469180997345,0.10510156425123567,2.849071502685547,2.8485472062942994,0.8163520693778992,1.9157785177230835,3.5584824085235596,3.556577682495117,0.21135607361793518,0.9998151659965515,0.9997153282165527,0.9997154474258423,0.9998927116394043,0.9999444484710693,0.01472521759569645,0.0027987246867269278,0.0003635091707110405,0.0007945696706883609,0.3517632484436035,0.017967382445931435,-0.19312670826911926,6.021974086761475,4.68565559387207,4.13673734664917,5.342226028442383,5.0448198318481445,2.65236759185791,4.486584186553955,6.463737487792969,5.205584526062012,6.131348609924316,5.017103672027588,4.838551044464111,3.0789263248443604,2.5312108993530273,2.1923859119415283,2.512211799621582,1.561489462852478,1.1021791696548462,2.263721466064453,2.440007448196411,1.80220365524292,2.7129573822021484,2.21972918510437,2.1592917442321777
13,2.9231419563293457,2.92277266819422,0.8518791794776917,1.9852391481399536,3.7014050483703613,3.9836554527282715,0.23271821439266205,0.9998505711555481,0.9999428987503052,0.9997503757476807,0.9998937845230103,0.9999774694442749,0.007679503411054611,0.0014054964995011687,0.00019347481429576874,0.00040838337736204267,0.3357250690460205,0.018923601135611534,-0.17938251793384552,0.19369704745709898,0.19881493729772048,0.10447047408379148,0.13210937709081916,2.9567794799804688,2.9564502410249176,0.7443531155586243,1.7687499523162842,3.9235329627990723,4.166827201843262,0.1759745180606842,0.9998683333396912,1.0,0.9998036623001099,0.9998814463615417,0.999930202960968,0.01544849295169115,0.002945464104413986,0.0003753288765437901,0.0007960780640132725,0.3517264425754547,0.015172790735960007,-0.30161362886428833,6.375480651855469,4.928707599639893,5.723801612854004,5.351565361022949,4.90522575378418,3.072467088699341,5.151271343231201,6.540238857269287,5.07833194732666,6.044265270233154,5.317135810852051,5.114260673522949,3.3574721813201904,2.735758066177368,2.5127017498016357,2.7448930740356445,1.852165699005127,1.245503544807434,2.5121524333953857,2.8158299922943115,2.099881887435913,2.9981095790863037,2.4874467849731445,2.416428804397583
14,3.032993793487549,3.032595055825403,0.8323026895523071,1.9940217733383179,3.9089291095733643,4.190179824829102,0.21890591084957123,0.9998542666435242,0.999697744846344,0.9998422861099243,0.9998928904533386,0.9999632835388184,0.008612162433564663,0.0015337172662839293,0.00021131277026142925,0.0004738194402307272,0.28435200452804565,0.009182600304484367,-0.19468677043914795,0.19854496754705905,0.22342709350399675,0.11653109952108934,0.15857031570747496,3.2535269260406494,3.2529757577569423,0.8365377187728882,1.927795171737671,4.31353235244751,4.67189884185791,0.1858680546283722,0.9998219609260559,0.9999873638153076,0.9997236728668213,0.9998459219932556,0.9999646544456482,0.016107356175780296,0.0032696069683879614,0.0003862378071062267,0.0008492374909110367,0.3886781930923462,-0.0046936459839344025,-0.21223357319831848,7.152227401733398,6.783286094665527,6.360249996185303,7.257571697235107,6.062901973724365,3.3199424743652344,5.395884037017822,5.473982810974121,5.937014579772949,7.197289943695068,6.0940351486206055,5.924861907958984,3.691892385482788,3.0918185710906982,2.8565869331359863,3.1528337001800537,2.232301712036133,1.4102872610092163,2.7422661781311035,3.037271499633789,2.4502179622650146,3.367424488067627,2.8032901287078857,2.7253589630126953
15,3.1176135540008545,3.1169760410122485,0.8145687580108643,1.9955111742019653,4.046900272369385,4.28765869140625,0.1806410253047943,0.9997850060462952,0.9999988079071045,0.9996076226234436,0.9998605847358704,0.9999347925186157,0.009054950438439846,0.0016679076943546534,0.00022975882166065276,0.0005509123438969254,0.2354964017868042,0.000958036573138088,-0.1849614977836609,0.20139867290854455,0.24784767610020936,0.1287253189412877,0.18177344109863042,3.0598526000976562,3.0594188438249668,0.8174647688865662,1.8512613773345947,3.793083667755127,3.9767723083496094,0.13527129590511322,0.9998323917388916,0.9999178051948547,0.9997682571411133,0.999861478805542,0.9998594522476196,0.015870869159698486,0.0035214039962738752,0.0004250753263477236,0.001121918554417789,0.22220873832702637,-0.0002409996377537027,-0.24050496518611908,7.424235820770264,5.385191917419434,4.50421667098999,6.077656269073486,6.843485355377197,6.503746509552002,6.525073528289795,6.108692169189453,7.233901500701904,7.223344802856445,6.382955074310303,6.1224236488342285,4.012380599975586,3.2684109210968018,2.9760689735412598,3.3974153995513916,2.6551733016967773,1.8537681102752686,3.0693299770355225,3.276022434234619,2.892000675201416,3.706592321395874,3.1107163429260254,3.0100085735321045
16,3.3218255043029785,3.3213913821355785,0.8167939782142639,2.0463297367095947,4.334014415740967,4.627897262573242,0.14573493599891663,0.9998465776443481,0.9999510049819946,0.9997879266738892,0.9998496174812317,0.999957799911499,0.009592382237315178,0.001779047423042357,0.0002438676601741463,0.0006350186886265874,0.23872876167297363,-0.012171811424195766,-0.1687382310628891,0.20455804891884327,0.27141056435182687,0.14129094400443137,0.20043750427663326,3.375972032546997,3.3754719538106293,0.969301700592041,1.9644008874893188,4.044422149658203,4.330654144287109,0.1773962527513504,0.9998357892036438,0.9997377991676331,0.9997644424438477,0.9998841285705566,0.9998997449874878,0.012251739390194416,0.0037907676305621862,0.00044350497773848474,0.0012703791726380587,0.2755860686302185,-0.021615413948893547,-0.22508513927459717,5.706478595733643,4.497971057891846,7.951339244842529,7.696678638458252,7.824840068817139,6.619134902954102,8.208980560302734,6.791673183441162,7.908523082733154,9.128557205200195,7.2334184646606445,7.043831825256348,4.092606544494629,3.3186962604522705,3.4276347160339355,3.764394760131836,3.133011817932129,2.286468029022217,3.5216662883758545,3.5771121978759766,3.341956615447998,4.181082725524902,3.464462995529175,3.3524467945098877
17,3.40124773979187,3.400826023280203,0.796983540058136,2.037557601928711,4.4317498207092285,4.76214599609375,0.1318979263305664,0.9998510479927063,0.9999906420707703,0.9997848868370056,0.9998706579208374,0.999866783618927,0.009635332971811295,0.0019239068496972322,0.0002573447418399155,0.0006745440769009292,0.22297684848308563,-0.018931906670331955,-0.16666007041931152,0.20794395469129084,0.2935990421660245,0.15287282031029464,0.21123438044975046,3.0295772552490234,3.029138558543466,0.8267338871955872,1.7840617895126343,3.567772150039673,3.8543922901153564,0.26705846190452576,0.9998286962509155,0.9999276995658875,0.9997891187667847,0.9998897910118103,0.9996127486228943,0.01446616556495428,0.0038358436431735754,0.0004596877843141556,0.001252951449714601,0.4688074588775635,0.0029394507873803377,-0.3086341619491577,4.03156042098999,3.482753038406372,6.505387783050537,8.104966163635254,5.406745910644531,7.517887115478516,8.917311668395996,8.06432056427002,6.003812313079834,8.204530715942383,6.623927593231201,6.5105671882629395,3.996133804321289,3.245128870010376,3.6585638523101807,4.124030113220215,3.2971835136413574,2.755095958709717,4.007838726043701,3.9709932804107666,3.556603193283081,4.525349140167236,3.7136921882629395,3.593750476837158
18,3.6271142959594727,3.626652387750774,0.8061932325363159,2.1199660301208496,4.717959880828857,5.122931480407715,0.13770155608654022,0.9998472929000854,0.999830961227417,0.9997996091842651,0.9998679757118225,0.9999881982803345,0.009898598305881023,0.002045727102085948,0.0002712940040510148,0.0007307062041945755,0.15254360437393188,-0.029611771926283836,-0.163710817694664,0.21176581285893917,0.3115562668070197,0.16339610157938295,0.22097656786791048,3.5267035961151123,3.5260428467728047,0.9220370650291443,2.048853635787964,4.139748573303223,4.766629219055176,0.19771017134189606,0.9997934699058533,1.0,0.9996815323829651,0.999860405921936,0.9996737837791443,0.016572533175349236,0.00401754304766655,0.0004841010959353298,0.0016567930579185486,0.26607340574264526,-0.026234911754727364,-0.3564232289791107,8.304195404052734,4.694175720214844,8.080217361450195,7.522342681884766,8.027570724487305,6.645918369293213,10.615431785583496,7.908146858215332,8.688650131225586,10.265715599060059,8.075236320495605,7.9193434715271,4.330089569091797,3.310774803161621,4.027072429656982,4.411860942840576,3.678986072540283,3.0808217525482178,4.596865177154541,4.311733245849609,4.000227451324463,5.0283331871032715,4.077676296234131,3.968106269836426
19,3.806730270385742,3.8060458458099915,0.8213358521461487,2.183697462081909,4.937075138092041,5.405399322509766,0.12526288628578186,0.9998075366020203,0.9998958706855774,0.9997338652610779,0.9998429417610168,0.9998448491096497,0.010280453599989414,0.002171333646401763,0.0002875264035537839,0.0008450766908936203,0.11105615645647049,-0.03664843738079071,-0.16825154423713684,0.21347218051552774,0.32494694095104937,0.1745379773478089,0.2333203170076013,3.343005895614624,3.342323525456874,0.9889448881149292,1.927828311920166,3.9083940982818604,4.601809978485107,0.16015341877937317,0.9997729063034058,0.9993505477905273,0.9997290968894958,0.9998787045478821,0.9996307492256165,0.017253650352358818,0.004396779928356409,0.0005218810983933508,0.001666578114964068,0.2507326900959015,-0.013040384277701378,-0.4012676477432251,9.249035835266113,6.487428665161133,9.19591236114502,6.864219665527344,8.81685733795166,7.315984725952148,10.054841041564941,7.225505828857422,10.573078155517578,7.789599418640137,8.357246398925781,8.108733177185059,4.729519844055176,3.5473670959472656,4.457383632659912,4.585948944091797,4.127029895782471,3.4436371326446533,5.081262588500977,4.527693271636963,4.590671062469482,5.246424674987793,4.433693885803223,4.321714878082275
20,3.916473865509033,3.9159599196611126,0.8281444907188416,2.2054831981658936,5.0821404457092285,5.542542934417725,0.1166994571685791,0.9998528957366943,0.9999668002128601,0.9997772574424744,0.9998760223388672,0.9999229311943054,0.010437279008328915,0.002315686782822013,0.00030255617457441986,0.0009534895652905107,0.11236623674631119,-0.039587993174791336,-0.17679093778133392,0.21472353622317314,0.33480719443410634,0.18542032105237014,0.24189062952995305,3.4399919509887695,3.4395580492641997,0.881038248538971,1.7895110845565796,4.31850004196167,4.915733337402344,0.14924225211143494,0.999811589717865,0.9998975992202759,0.9997104406356812,0.9998809695243835,0.9998306632041931,0.01704447716474533,0.00461655342951417,0.0004935708129778504,0.0017921685939654708,0.3991473913192749,-0.007582458201795816,-0.46455517411231995,6.761162281036377,5.968653202056885,8.794453620910645,9.470725059509277,6.616222858428955,9.422683715820312,9.388611793518066,7.972773551940918,8.75516414642334,8.398066520690918,8.154851913452148,7.917419910430908,4.848676681518555,3.7049355506896973,4.811205863952637,5.003422260284424,4.330429553985596,3.965611219406128,5.464104175567627,4.806678295135498,4.950920104980469,5.4870500564575195,4.737303256988525,4.621192932128906
21,3.985609769821167,3.9851321352220963,0.8444235920906067,2.1956186294555664,5.1625776290893555,5.617214679718018,0.10860460251569748,0.9998579621315002,0.9999698400497437,0.9998130202293396,0.9998576045036316,0.9999204874038696,0.010399913415312767,0.0024238121695816517,0.00031344950548373163,0.0010508151026442647,0.14141398668289185,-0.039947230368852615,-0.1769477128982544,0.21776864796876905,0.3412950603663921,0.1960545404554796,0.24217969246208665,2.9326670169830322,2.9323781794970096,0.9767633080482483,1.588465690612793,3.4487364292144775,3.932643175125122,0.22538578510284424,0.9998645186424255,1.0,0.9998107552528381,0.9998670220375061,0.999970018863678,0.013690429739654064,0.004741955082863569,0.0005403528339229524,0.0021052600350230932,0.41697901487350464,0.01999048888683319,-0.25444623827934265,4.876163005828857,5.282400131225586,7.280282497406006,8.209831237792969,7.4538445472717285,9.517829895019531,6.539236545562744,8.144756317138672,10.73430347442627,6.931087970733643,7.496973514556885,7.27379035949707,4.72836971282959,3.7580926418304443,5.007515907287598,5.225092887878418,4.580104827880859,4.483044147491455,5.525594234466553,5.082672119140625,5.471094131469727,5.5467753410339355,4.940835475921631,4.820474624633789
