step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,2.763885021209717,2.7634570128713216,0.9995266795158386,2.043531656265259,3.2955269813537598,3.6174604892730713,0.29494979977607727,0.9998266696929932,0.9995934367179871,0.9997711777687073,0.9998895525932312,0.99998939037323,0.004695304203778505,0.0009915669215843081,0.00014099638792686164,0.00023708543449174613,0.5416032671928406,0.03638506680727005,-0.21562451124191284,0.1838867027685046,0.13595834676350932,0.07324453437127885,0.05900781372620258,2.822141170501709,2.821605511588056,0.8966982364654541,2.0289053916931152,3.531318426132202,3.6862900257110596,0.2742873728275299,0.99980229139328,0.9999852776527405,0.9996484518051147,0.999884307384491,0.9998319149017334,0.012809638865292072,0.0021983932238072157,0.0002800242218654603,0.0005462137050926685,0.6259106993675232,0.03223101794719696,-0.23949146270751953,5.8722052574157715,4.5528483390808105,3.3448901176452637,4.092942714691162,3.1883859634399414,2.1798837184906006,4.634716033935547,4.493139743804932,2.9338176250457764,2.8640499114990234,3.815687894821167,3.729412317276001,2.573805570602417,2.108327627182007,1.7098430395126343,1.9757803678512573,1.0352369546890259,0.9079409837722778,1.7211534976959229,1.6655058860778809,1.1549526453018188,2.0238194465637207,1.6876366138458252,1.6545485258102417
11,2.866206407546997,2.8657766294454357,0.9708754420280457,2.070727586746216,3.4800472259521484,3.8148293495178223,0.2685548961162567,0.9998349547386169,0.9995356202125549,0.9998243451118469,0.9998858571052551,0.999980628490448,0.005653655156493187,0.0011040172539651394,0.00015478389104828238,0.0002762678195722401,0.5002248287200928,0.026378218084573746,-0.19642238318920135,0.18627812840044497,0.15292638741957493,0.0817610980381869,0.07648437580093742,2.9947493076324463,2.9944049907494374,0.9411846399307251,2.117605209350586,3.6571176052093506,3.95514178276062,0.20232023298740387,0.9998555779457092,0.9999953508377075,0.9997583031654358,0.9999085068702698,0.9997808337211609,0.013266339898109436,0.0023877730127424,0.00030578867881558836,0.0006121924961917102,0.42518505454063416,0.013858107849955559,-0.1825525015592575,5.164362907409668,5.11845064163208,5.022562026977539,4.896695137023926,3.7745163440704346,2.328176736831665,4.045069217681885,5.037525653839111,4.321698188781738,5.695890426635742,4.540494441986084,4.393996715545654,2.802515745162964,2.3785481452941895,2.0169904232025146,2.241379976272583,1.2797391414642334,1.0229617357254028,1.9283089637756348,1.979968786239624,1.4459760189056396,2.357032537460327,1.9453420639038086,1.9018425941467285
12,2.9003262519836426,2.9000241448713493,0.9038724899291992,2.0285613536834717,3.6080989837646484,3.91589617729187,0.23632335662841797,0.9998803734779358,0.9998167157173157,0.9998453855514526,0.9999078512191772,0.9999932050704956,0.006433316972106695,0.0012473897077143192,0.0001723724271869287,0.00034008765942417085,0.45048943161964417,0.01983897015452385,-0.1667858213186264,0.18778929132968186,0.17202428865130062,0.09123125448604696,0.09639843952318188,2.9882397651672363,2.987834564843352,0.7535085678100586,1.8753225803375244,3.971301317214966,4.179208278656006,0.2218935191631317,0.9998421669006348,0.999970018863678,0.9997470378875732,0.999889075756073,0.9998877048492432,0.015205699019134045,0.0028190715238451958,0.00033772134338505566,0.0006909178337082267,0.38538166880607605,0.021382847800850868,-0.18601727485656738,5.263082504272461,4.652581214904785,5.414153099060059,3.086038827896118,4.574899196624756,2.8197267055511475,5.968757152557373,5.989055633544922,5.6884541511535645,5.809056282043457,4.926580429077148,4.785555839538574,3.01457142829895,2.582345724105835,2.316480875015259,2.295161008834839,1.5696297883987427,1.1479835510253906,2.305454969406128,2.3564350605010986,1.8268071413040161,2.6587209701538086,2.2073590755462646,2.1442835330963135
13,2.9914989471435547,2.9910846226251175,0.8571751713752747,2.0112414360046387,3.809556007385254,4.133591651916504,0.21605505049228668,0.9998425245285034,0.9999663829803467,0.9997615814208984,0.9998881816864014,0.9998243451118469,0.007627767976373434,0.0013908128021284938,0.00018994067795574665,0.00038967953878454864,0.35796189308166504,0.011112459935247898,-0.1369931995868683,0.19343052625656126,0.19544413568684832,0.10238391111895909,0.12327343953016681,3.0539629459381104,3.05330421277885,0.7675378918647766,1.8581230640411377,3.974823236465454,4.2896409034729,0.18462181091308594,0.9997819662094116,0.9997020959854126,0.9996927380561829,0.9998695850372314,0.9998959898948669,0.016116298735141754,0.003012177301570773,0.00036730096326209605,0.0007367035723291337,0.2138865441083908,0.0026452664751559496,-0.2163327932357788,5.431074619293213,4.922280311584473,5.081118583679199,5.75189733505249,4.500718116760254,3.9528653621673584,6.493131637573242,7.132635116577148,5.486692905426025,7.286076068878174,5.603848934173584,5.415615081787109,3.211325168609619,2.782766580581665,2.565459728240967,2.6017253398895264,1.7768696546554565,1.3916664123535156,2.6918880939483643,2.8062021732330322,2.161364793777466,3.0806643962860107,2.506993055343628,2.432527542114258
14,3.0010058879852295,3.000668472109603,0.8064408898353577,1.9598573446273804,3.8899283409118652,4.178150177001953,0.1984751969575882,0.9998692274093628,0.9999807476997375,0.9998018741607666,0.9998787045478821,0.9999878406524658,0.00860972423106432,0.001518273027613759,0.0002094051887979731,0.00047407453530468047,0.3898722231388092,0.008536504581570625,-0.13717001676559448,0.19888144001364708,0.22062597118318078,0.11465266162296757,0.15107031520921738,2.5862009525299072,2.5859325494641143,0.6912243366241455,1.6119601726531982,3.240626573562622,3.4908857345581055,0.17332704365253448,0.9998802542686462,0.9999547600746155,0.9998452067375183,0.9998791217803955,0.9999449253082275,0.017514673992991447,0.0033166867215186357,0.0004196501395199448,0.0009092945838347077,0.5244476199150085,0.03650892525911331,-0.29676687717437744,5.512575149536133,5.539214134216309,6.9729814529418945,5.122199535369873,3.5998847484588623,4.750077724456787,6.811392307281494,6.338257789611816,5.003691673278809,5.5502753257751465,5.520054817199707,5.225335597991943,3.3889923095703125,3.014162302017212,2.9599621295928955,2.8110311031341553,1.9173225164413452,1.67597496509552,3.0660855770111084,3.1125848293304443,2.397742986679077,3.2779581546783447,2.7621819972991943,2.6716394424438477
15,3.085460662841797,3.0850472318959965,0.7907068133354187,1.9596519470214844,4.03349494934082,4.307918548583984,0.16888082027435303,0.9998483657836914,1.0,0.9997650384902954,0.9998794794082642,0.9998706579208374,0.009273779578506947,0.0016742645530030131,0.00023023737594485283,0.0005132167134433985,0.3148808777332306,-0.00042706134263426065,-0.13680413365364075,0.2017555931210518,0.2456966498401016,0.12703563121613115,0.17743750305846334,3.161067485809326,3.1607623571361425,0.8021224141120911,1.8271037340164185,4.092661380767822,4.401669979095459,0.11696100980043411,0.999861478805542,0.999984860420227,0.9998571276664734,0.9998626112937927,0.9997299909591675,0.016058528795838356,0.0036397192161530256,0.00043178998748771846,0.0011161366710439324,0.25016385316848755,-0.008121861144900322,-0.31735217571258545,7.844346523284912,5.163963794708252,6.635969161987305,5.669952869415283,5.746164798736572,6.633942127227783,6.910220146179199,7.33694314956665,6.525238990783691,6.422617435455322,6.488935947418213,6.228915691375732,3.7703466415405273,3.179086208343506,3.291968584060669,3.0545849800109863,2.2383553981781006,2.131392478942871,3.4048917293548584,3.4946436882019043,2.7736029624938965,3.535761594772339,3.08746337890625,2.978647470474243
16,3.2719287872314453,3.2710475944164403,0.7978569865226746,2.0074310302734375,4.305237770080566,4.582563400268555,0.13561244308948517,0.9997298121452332,0.9993516206741333,0.9998153448104858,0.9998953342437744,0.9990783333778381,0.009610268287360668,0.001800931291654706,0.00024287607811857015,0.0005839027580805123,0.2921237647533417,-0.011494079604744911,-0.13608701527118683,0.20455562211573125,0.27031151678413157,0.14053969381377102,0.20428906554356216,3.234121561050415,3.2336184837907376,0.9520496726036072,1.873362421989441,3.906548261642456,4.161319732666016,0.16278423368930817,0.9998265504837036,1.0,0.9997674226760864,0.9998831748962402,0.9996612668037415,0.013419990427792072,0.003762336913496256,0.00042971596121788025,0.001151419011875987,0.24584650993347168,-0.013002668507397175,-0.21172592043876648,6.595030784606934,3.943274974822998,7.1676716804504395,8.114029884338379,7.949746608734131,6.530418872833252,6.372048854827881,7.425802707672119,7.142784118652344,7.419939994812012,6.866074562072754,6.646001815795898,3.981146812438965,3.1800785064697266,3.6287198066711426,3.5003273487091064,2.7682602405548096,2.5265002250671387,3.6501147747039795,3.841179132461548,3.161187171936035,3.8635106086730957,3.410102605819702,3.2910401821136475
17,3.443758726119995,3.4431845363688445,0.8024300932884216,2.048846960067749,4.523685932159424,4.861199378967285,0.11426620185375214,0.9998241662979126,0.999674379825592,0.9998027086257935,0.9998588562011719,0.9999823570251465,0.009732220321893692,0.0019151729065924883,0.000255681574344635,0.0006812945357523859,0.26289403438568115,-0.021126365289092064,-0.16321668028831482,0.20639653623104098,0.29200521936640145,0.15269406992942097,0.22166406627162355,3.695927381515503,3.6953127018853644,0.9415017366409302,1.9686437845230103,4.609341621398926,5.382912635803223,0.20453399419784546,0.9998078942298889,0.9996121525764465,0.9997565746307373,0.9998689889907837,0.9998874068260193,0.014159882441163063,0.003735743463039398,0.00040760517003946006,0.0011753392172977328,0.22936172783374786,-0.027932561933994293,-0.26988115906715393,5.137200832366943,4.595646858215332,6.223489761352539,6.261117458343506,6.913151741027832,8.219505310058594,8.349530220031738,8.891656875610352,8.57321548461914,8.368199348449707,7.153271675109863,7.047940731048584,4.018648624420166,3.2559893131256104,3.8252029418945312,3.723904848098755,3.1471452713012695,3.051905870437622,4.0642781257629395,4.299844741821289,3.6483383178710938,4.233880519866943,3.7269134521484375,3.6023621559143066
18,3.5581462383270264,3.557417896611558,0.799662172794342,2.0646350383758545,4.6515936851501465,5.021515846252441,0.11773969978094101,0.9997865557670593,0.999731183052063,0.9997522234916687,0.9998485445976257,0.9997239112854004,0.009811343625187874,0.0020381680224090815,0.00026986762532033026,0.000726752623450011,0.2681752145290375,-0.02696499042212963,-0.16817724704742432,0.20917042814195158,0.30915636518970135,0.16411375788242366,0.2319843779451912,3.428439140319824,3.4279606586650284,0.9081915020942688,1.832033395767212,4.208047389984131,4.717952728271484,0.2419280707836151,0.9998198747634888,0.9999702572822571,0.9997174143791199,0.9998831748962402,0.9998019933700562,0.01551103312522173,0.0038475901819765568,0.0004476180474739522,0.0014116885140538216,0.3691709637641907,-0.01400455366820097,-0.2968330681324005,6.167064666748047,4.53305721282959,7.100596904754639,9.831642150878906,5.842422962188721,8.083587646484375,4.826313018798828,9.18738079071045,6.929147243499756,8.738005638122559,7.123921871185303,7.0362372398376465,4.148111820220947,3.260709047317505,4.084971904754639,4.249550819396973,3.3713293075561523,3.501551389694214,4.078939914703369,4.733851432800293,3.9229073524475098,4.6184234619140625,3.9970345497131348,3.8745341300964355
19,3.7332093715667725,3.7325219879878024,0.8034533858299255,2.1092147827148438,4.884383201599121,5.3152947425842285,0.12426333129405975,0.9998002052307129,0.9996217489242554,0.9997587203979492,0.9998756647109985,0.9998741149902344,0.010088114067912102,0.002156613627448678,0.00028425813070498407,0.0007613547495566308,0.21797391772270203,-0.033646926283836365,-0.1527075171470642,0.21281459413468834,0.3244544115662575,0.17508469632452034,0.23732812890317292,3.263030767440796,3.2624335266882047,0.8985840082168579,1.8454574346542358,3.8370327949523926,4.426599979400635,0.19701813161373138,0.9997885823249817,0.9997398257255554,0.9997232556343079,0.9998547434806824,0.9996927380561829,0.01666117273271084,0.004218817688524723,0.0005078005488030612,0.0017044773558154702,0.3505702614784241,-0.008094718679785728,-0.3432892858982086,7.945038795471191,4.4832258224487305,9.511160850524902,7.009846210479736,7.087930679321289,7.0635833740234375,10.466156005859375,8.232766151428223,8.495344161987305,8.800368309020996,7.909542083740234,7.7077555656433105,4.442025661468506,3.2905452251434326,4.555710792541504,4.454997539520264,3.674962282180786,3.7685415744781494,4.644909381866455,4.997973442077637,4.329187393188477,4.983678817749023,4.314253330230713,4.1993865966796875
20,3.857532262802124,3.8570441310796872,0.8139774799346924,2.1456758975982666,4.992496967315674,5.491229057312012,0.12321693450212479,0.9998596906661987,0.9999420642852783,0.9998039603233337,0.9998622536659241,0.9999905228614807,0.010164258070290089,0.002281650435179472,0.00029979264945723116,0.0009037094423547387,0.2325945645570755,-0.037177808582782745,-0.15989109873771667,0.21542746841907504,0.33495983242988586,0.18531172744897048,0.23931250384077432,3.1217076778411865,3.121275118702046,0.9880468845367432,1.8384755849838257,3.51719331741333,4.076147556304932,0.20218513906002045,0.9998220801353455,0.9998571872711182,0.999728798866272,0.9998899102210999,0.9997087121009827,0.015553292818367481,0.004424458835273981,0.0005428788135759532,0.0018774323398247361,0.41675055027008057,0.001119763357564807,-0.3923478424549103,6.625173091888428,5.036894798278809,7.835638523101807,8.212739944458008,8.42496109008789,8.956316947937012,11.511062622070312,7.405178070068359,9.565993309020996,9.461289405822754,8.3035249710083,8.067712783813477,4.571378707885742,3.3809056282043457,4.7873687744140625,4.772006988525391,4.085842132568359,4.233755588531494,5.257347106933594,5.155561447143555,4.78607702255249,5.3439836502075195,4.637423038482666,4.522988319396973
21,3.930405378341675,3.9295465958424076,0.8236604332923889,2.1634161472320557,5.056587219238281,5.531862735748291,0.13189786672592163,0.9997727870941162,0.999326765537262,0.9997669458389282,0.9998601675033569,0.9999175667762756,0.010529226623475552,0.00238131545484066,0.00031328972545452416,0.0010142151731997728,0.2126939296722412,-0.03886614739894867,-0.1590491682291031,0.21769064418971537,0.341065057143569,0.19513985300080092,0.23250781707465648,3.8308517932891846,3.8301687746990725,1.0202841758728027,1.981378197669983,4.784121513366699,5.2363667488098145,0.22289219498634338,0.9997983574867249,0.9999946355819702,0.9997134804725647,0.9998517036437988,0.999741792678833,0.014342153444886208,0.0038893900346010923,0.00046220250078476965,0.0018187918467447162,0.32041114568710327,-0.02946564368903637,-0.2478444129228592,6.229926586151123,4.371007919311523,9.315134048461914,8.378435134887695,7.737513065338135,6.569739818572998,10.751506805419922,6.496836185455322,7.536438941955566,8.103224754333496,7.548976421356201,7.48345947265625,4.66603946685791,3.4029879570007324,5.176390171051025,5.070425033569336,4.383644104003906,4.421041488647461,5.7335357666015625,5.215941429138184,5.025696754455566,5.549378395080566,4.864508152008057,4.75514554977417
