step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,2.702608823776245,2.7022160998564653,1.0027927160263062,2.0030224323272705,3.202073574066162,3.539558172225952,0.2997654676437378,0.9998416900634766,0.9999107718467712,0.99973064661026,0.9999091029167175,0.9999009370803833,0.004778651054948568,0.0010364474728703499,0.00014656172425020486,0.0002440559765091166,0.42925703525543213,0.04373735189437866,-0.1925654262304306,0.18428751375526192,0.1361288541855174,0.07340515951904308,0.05879687594249845,2.5133321285247803,2.5130161327442053,0.8269903659820557,1.8103104829788208,3.102346897125244,3.2097113132476807,0.23507966101169586,0.9998526573181152,0.9999998807907104,0.9998276233673096,0.9999041557312012,0.9995132684707642,0.01274880301207304,0.0024111720267683268,0.00031446837238036096,0.0005566880572587252,0.4061010777950287,0.04999367520213127,-0.24798764288425446,5.451980113983154,4.562164306640625,4.121284484863281,3.9630324840545654,3.540632724761963,2.1467432975769043,5.044220447540283,4.035433292388916,2.8732311725616455,3.6104319095611572,3.93491530418396,3.7558116912841797,2.685431957244873,2.07470703125,1.814136028289795,1.933300495147705,1.1887086629867554,0.9529311060905457,1.5333976745605469,1.6259238719940186,1.1251654624938965,2.2393839359283447,1.7173086404800415,1.6813985109329224
11,2.7408735752105713,2.7404556151764154,0.9476554989814758,1.9823542833328247,3.319582462310791,3.6314337253570557,0.252024382352829,0.9998331665992737,0.999890923500061,0.9997227787971497,0.9998907446861267,0.9999671578407288,0.005685498937964439,0.0011456815991550684,0.00016202242113649845,0.00030566458008252084,0.3585346043109894,0.0341574028134346,-0.1775512844324112,0.1841544698178768,0.15307633954565972,0.08236984756473248,0.08248437598347665,2.715402603149414,2.715010244762362,0.8303405046463013,1.880157470703125,3.375544548034668,3.6289758682250977,0.1601898968219757,0.9998512864112854,0.999957799911499,0.9997742176055908,0.9998840689659119,0.999867856502533,0.01406899280846119,0.0025177374482154846,0.0003122241178061813,0.0006683559040538967,0.25675320625305176,0.027689488604664803,-0.2879214584827423,4.561755657196045,4.30141544342041,3.980983257293701,5.195505619049072,4.123176097869873,3.001978635787964,3.8364882469177246,5.647751808166504,4.573478698730469,4.111656188964844,4.333419322967529,4.118277549743652,2.8460586071014404,2.275756597518921,2.007673978805542,2.233828544616699,1.4453761577606201,1.1380035877227783,1.7429378032684326,2.002065658569336,1.4354219436645508,2.4034202098846436,1.953054428100586,1.8921245336532593
12,2.7968039512634277,2.796465974961344,0.8832666277885437,1.9586623907089233,3.477417230606079,3.77901291847229,0.22511914372444153,0.9998670816421509,0.9999997615814209,0.9997779130935669,0.9998929500579834,0.9999778270721436,0.006733563728630543,0.0012875715037807822,0.00017927431326825172,0.0003577260940801352,0.31962981820106506,0.025234604254364967,-0.15661007165908813,0.18859587043523787,0.17390771084697917,0.09235672332550166,0.10539062648662365,2.9341588020324707,2.9338109580865828,0.7586380839347839,1.866414189338684,3.9288339614868164,4.205308437347412,0.17816026508808136,0.9998548626899719,0.9997924566268921,0.9998420476913452,0.9998891353607178,0.9998744130134583,0.016370991244912148,0.0028012751135975122,0.00034415238769724965,0.0006964579224586487,0.28103750944137573,0.01561669260263443,-0.19469502568244934,5.9695143699646,5.574598789215088,4.722233772277832,5.545589923858643,5.211281776428223,2.5823400020599365,5.128879070281982,5.347407817840576,5.543393611907959,4.708004474639893,5.033324718475342,4.839252471923828,3.1262753009796143,2.568849802017212,2.2350013256073,2.531421422958374,1.789029836654663,1.249279499053955,2.0519895553588867,2.3083128929138184,1.8114315271377563,2.597421646118164,2.2269012928009033,2.1493723392486572
13,2.86928653717041,2.868905978992866,0.8429813981056213,1.9432733058929443,3.647273063659668,3.957066535949707,0.20655417442321777,0.9998511672019958,0.9999798536300659,0.9997614622116089,0.9998802542686462,0.9999522566795349,0.007862686179578304,0.0014297990128397942,0.0001972781028598547,0.00041223643347620964,0.3419446647167206,0.0170808844268322,-0.11362627148628235,0.19153136353939773,0.1967560747591779,0.10402422412240411,0.13273437648662367,2.8771464824676514,2.876789077372628,0.7953364849090576,1.7907806634902954,3.7521417140960693,4.066606044769287,0.1907324492931366,0.9998666048049927,0.9998763799667358,0.9998442530632019,0.999880313873291,0.9998945593833923,0.016565952450037003,0.0032001447398215532,0.0003846891631837934,0.0008812675368972123,0.425067663192749,0.018261205404996872,-0.2591779828071594,5.542852401733398,6.771649360656738,5.090231418609619,5.221336364746094,4.378975868225098,4.541088581085205,5.48880672454834,7.41875696182251,3.876624584197998,6.192406177520752,5.452272891998291,5.242908954620361,3.3234713077545166,2.9523563385009766,2.481796979904175,2.749518871307373,2.0187020301818848,1.5129507780075073,2.347412347793579,2.7729671001434326,1.988883137702942,2.911520004272461,2.505958080291748,2.4163129329681396
14,2.937711477279663,2.937331037573249,0.824897825717926,1.9379709959030151,3.77119517326355,4.078510284423828,0.17114292085170746,0.999847412109375,0.999731183052063,0.9998385906219482,0.9998742341995239,0.9999347925186157,0.008496555499732494,0.0015537081053480506,0.0002163508761441335,0.00046233550528995693,0.29758650064468384,0.009784629568457603,-0.12997572124004364,0.19861831814050673,0.224437445490621,0.11722359987674283,0.15890625306405126,2.6315536499023438,2.631128554133148,0.8344696164131165,1.6990808248519897,3.1832737922668457,3.2562503814697266,0.14592823386192322,0.9998063445091248,0.9999348521232605,0.9997982382774353,0.9998740553855896,0.9994435906410217,0.015017705969512463,0.003375818720087409,0.0004501754592638463,0.000986924977041781,0.28783294558525085,0.03180379793047905,-0.25013992190361023,5.867792129516602,5.174595355987549,4.321207046508789,5.171692848205566,6.324280738830566,6.007913589477539,6.043585300445557,7.0358476638793945,5.691325664520264,7.427597522735596,5.9065842628479,5.579850196838379,3.517486572265625,3.1230785846710205,2.6233115196228027,2.944615125656128,2.3769776821136475,1.9170540571212769,2.640308380126953,3.1578636169433594,2.3023159503936768,3.3003382682800293,2.790334939956665,2.6798954010009766
15,3.055750608444214,3.0552610445884714,0.8081839084625244,1.9559955596923828,3.953273057937622,4.2596330642700195,0.1532602161169052,0.9998148679733276,0.9999867677688599,0.9997199177742004,0.9998721480369568,0.9997236132621765,0.009276391007006168,0.001675636856816709,0.0002339084167033434,0.0005238977610133588,0.25110194087028503,0.0010459092445671558,-0.1190672442317009,0.2024794290959835,0.24983502965420484,0.12972531871870158,0.18461719162762164,3.2792575359344482,3.2784784097286015,0.8123865723609924,1.898899793624878,4.176784992218018,4.590340614318848,0.15905427932739258,0.9997535943984985,0.9994734525680542,0.9996833205223083,0.9998666644096375,0.9998339414596558,0.015209107659757137,0.0033298481721431017,0.00041038510971702635,0.0010435337899252772,0.21713849902153015,-0.012350930832326412,-0.20668016374111176,7.063724040985107,5.02855920791626,5.5111589431762695,6.472548007965088,4.8197808265686035,5.462705135345459,7.40176248550415,6.452126979827881,6.8397016525268555,7.965610027313232,6.301767826080322,6.103498935699463,3.8117876052856445,3.2629776000976562,2.859907627105713,3.2506439685821533,2.5858051776885986,2.238175868988037,3.0825259685516357,3.4497897624969482,2.7171788215637207,3.701453924179077,3.096024751663208,2.97682785987854
16,3.238085985183716,3.237757028415367,0.7992862462997437,2.0108163356781006,4.201694965362549,4.549312114715576,0.1284189522266388,0.9998798966407776,1.0,0.9998300671577454,0.9998767971992493,0.9999513626098633,0.009649918414652348,0.0017957546515390277,0.00024867133470252156,0.000616144563537091,0.21686890721321106,-0.011365635320544243,-0.12665119767189026,0.2049130837619305,0.27322982661426065,0.1425267251767218,0.20841406699270007,3.672159194946289,3.671657479204515,0.8939113020896912,2.085648775100708,4.5574140548706055,5.187169551849365,0.1839238554239273,0.9998365044593811,0.99993497133255,0.9997720122337341,0.9998816847801208,0.9997791051864624,0.014964086003601551,0.003577659372240305,0.00041376883746124804,0.0011267460649833083,0.2884058356285095,-0.028680473566055298,-0.23259498178958893,5.312135219573975,5.4508748054504395,7.7561750411987305,8.331380844116211,6.351922988891602,5.758635520935059,9.513101577758789,8.0654878616333,7.4303083419799805,7.098626613616943,7.106864929199219,6.972172737121582,3.8586270809173584,3.4035775661468506,3.299008846282959,3.707702398300171,2.9112603664398193,2.552490711212158,3.677337646484375,3.869621992111206,3.1519126892089844,3.982067346572876,3.4413609504699707,3.315134286880493
17,3.394134521484375,3.393559773716373,0.7977678179740906,2.048267126083374,4.40999174118042,4.801594257354736,0.10357096791267395,0.9998174905776978,0.9999289512634277,0.999681830406189,0.9998824000358582,0.9999693632125854,0.009541604667901993,0.001913593034259975,0.00026433804305270314,0.0006747506558895111,0.1948978304862976,-0.02030887082219124,-0.14273251593112946,0.20710438832640649,0.2948988947272301,0.1550756322033703,0.22659375351970085,3.5611815452575684,3.56038841426509,0.9172579646110535,1.942138433456421,4.417189598083496,5.171835899353027,0.18231454491615295,0.9997521042823792,0.9997798204421997,0.9996126294136047,0.9998588562011719,0.9997823238372803,0.013844392262399197,0.0036636863369494677,0.0004182681441307068,0.0013295803219079971,0.3088315725326538,-0.025039440020918846,-0.3450477719306946,6.420974254608154,5.0690412521362305,6.697275161743164,6.130150318145752,6.480794429779053,8.095212936401367,8.689050674438477,8.602763175964355,8.074286460876465,5.233502388000488,6.949305057525635,6.800812244415283,4.030219554901123,3.5060276985168457,3.5895135402679443,3.897315502166748,3.21282696723938,3.057533025741577,4.12927770614624,4.293303966522217,3.5821800231933594,4.027019500732422,3.7325217723846436,3.5995113849639893
18,3.59269380569458,3.591940386638806,0.7951555848121643,2.095733165740967,4.671820640563965,5.141714096069336,0.10778273642063141,0.9997736811637878,0.9997762441635132,0.9997326731681824,0.9998841881752014,0.9994115829467773,0.009723574854433537,0.0020622462034225464,0.00027881874120794237,0.0007425548392347991,0.13068248331546783,-0.029546039178967476,-0.1595575362443924,0.20921318002045153,0.31156566563993693,0.1670026638099625,0.24061719083576466,3.6362907886505127,3.6357076272324607,0.9022384881973267,1.9453494548797607,4.386864185333252,5.237227439880371,0.20934344828128815,0.9998086094856262,0.9999529123306274,0.9997192621231079,0.9998661875724792,0.9997403621673584,0.015800107270479202,0.004046454560011625,0.00046462309546768665,0.0015330103924497962,0.22440128028392792,-0.026893174275755882,-0.26213496923446655,8.283364295959473,4.40678071975708,6.990508079528809,8.32906723022461,8.986028671264648,6.4613213539123535,8.58625602722168,8.809792518615723,10.677350044250488,9.910002708435059,8.144047737121582,8.022745132446289,4.360528945922852,3.524736166000366,3.829261541366577,4.260461807250977,3.6948137283325195,3.34658145904541,4.503172874450684,4.691498756408691,4.220373630523682,4.540029525756836,4.097146034240723,3.969958543777466
19,3.7335124015808105,3.7327444357104023,0.8030892014503479,2.1262693405151367,4.842026710510254,5.3639817237854,0.10930909961462021,0.9997750520706177,0.9999091625213623,0.9997172951698303,0.999860942363739,0.9994239211082458,0.010291188955307007,0.0021916828118264675,0.00029336800798773766,0.0008244295604526997,0.14544671773910522,-0.03469107672572136,-0.16123002767562866,0.21281257912516596,0.3273345379531384,0.17933969616073225,0.24943750358186662,3.545732259750366,3.5449996077997223,0.9184343218803406,1.8428475856781006,4.402570724487305,5.224579334259033,0.16939891874790192,0.9997621178627014,0.9992684721946716,0.9997661709785461,0.9998515844345093,0.9996941685676575,0.017316553741693497,0.0042723664082586765,0.0004705684259533882,0.0017397530609741807,0.22621920704841614,-0.023586373776197433,-0.26670801639556885,9.292381286621094,5.417374610900879,7.480216026306152,8.196222305297852,8.206243515014648,6.971805095672607,10.564454078674316,8.1315279006958,8.221257209777832,6.707884311676025,7.918936252593994,7.730203628540039,4.772644996643066,3.6356873512268066,4.126057147979736,4.59324836730957,4.0942463874816895,3.663114547729492,5.048213005065918,4.971889019012451,4.579014301300049,4.688414096832275,4.417253017425537,4.292266368865967
20,3.851034164428711,3.8502001170412155,0.8135210871696472,2.1377651691436768,4.985434532165527,5.504294395446777,0.11901208758354187,0.9997768402099609,0.9999924898147583,0.9996035695075989,0.9998611807823181,0.9998572468757629,0.010136725381016731,0.0023014885373413563,0.00030438750400207937,0.0009068548679351807,0.12999573349952698,-0.03701652213931084,-0.16987065970897675,0.21527150981128215,0.3369394702464342,0.19036594695007808,0.24787500513717534,3.530181884765625,3.529346830727275,0.9745389819145203,1.8351993560791016,4.30197286605835,4.699333667755127,0.2107221931219101,0.9997469782829285,0.9994298815727234,0.9997252225875854,0.9998314380645752,0.9996091723442078,0.013725705444812775,0.004114291165024042,0.00047866927343420684,0.0018007050966843963,0.49355292320251465,-0.012161795981228352,-0.33263811469078064,6.369630813598633,3.7745115756988525,7.21364164352417,9.014897346496582,7.7804789543151855,7.578357696533203,8.431306838989258,8.735620498657227,9.897416114807129,7.275641441345215,7.607150554656982,7.47989559173584,4.841702938079834,3.52297043800354,4.358370780944824,4.965341091156006,4.406763553619385,3.9882826805114746,5.328804016113281,5.289207935333252,5.0579400062561035,4.898242473602295,4.665762424468994,4.5478620529174805
21,3.9904074668884277,3.9898238134918644,0.8470538854598999,2.1807968616485596,5.139674186706543,5.582455158233643,0.12520471215248108,0.9998401403427124,1.0,0.9997544884681702,0.9998560547828674,0.9999392628669739,0.01017819531261921,0.0023837729822844267,0.0003173977311234921,0.0010233066277578473,0.16498538851737976,-0.03996281325817108,-0.19194693863391876,0.21817202866077423,0.3443998469784856,0.20091157228933296,0.23650000408291816,2.951850175857544,2.9513367871230898,1.1950877904891968,1.8286234140396118,3.2807657718658447,3.395108699798584,0.23805119097232819,0.9998006820678711,1.0,0.9996247291564941,0.999884843826294,0.9997382164001465,0.012274566106498241,0.004249624442309141,0.0006559446337632835,0.002446342958137393,0.3578255772590637,0.010408488102257252,-0.3887469470500946,5.798354148864746,3.5819520950317383,9.807541847229004,9.946550369262695,8.648463249206543,9.03217601776123,9.162485122680664,7.226975917816162,7.407577037811279,8.692983627319336,7.930505275726318,7.72108793258667,4.8475470542907715,3.393742322921753,4.836942195892334,5.399512767791748,4.758788108825684,4.425370216369629,5.650954246520996,5.398290157318115,5.231011390686035,5.213257312774658,4.915541648864746,4.805328369140625
