step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,9.296038627624512,5.736347198486328,6.479312896728516,9.222787857055664,12.36294174194336,9.199546335401445,0.08802925050258636,0.9966651797294617,0.9998252391815186,0.9995935559272766,0.9939216375350952,0.9994438290596008,0.00013873814896214753,9.262051025871187e-05,1.3897568351239897e-05,9.5625058747828e-05,0.09644970297813416,-0.09782662987709045,-0.16956862807273865,9.296039581298828,5.736347198486328,6.479312896728516,9.222787857055664,12.362942695617676,9.199546332670556,0.08802929520606995,0.9966652393341064,0.9998252987861633,0.9995936155319214,0.9939215779304504,0.9994438290596008,0.0013873819261789322,0.0009262050734832883,0.00013897566532250494,0.0009562500054016709,0.09644971787929535,-0.09782664477825165,-0.16956862807273865,5.437992572784424,4.267378330230713,4.911778450012207,4.944879531860352,4.5076165199279785,4.61083984375,5.434693813323975,4.753550052642822,5.717843532562256,5.160836696624756,4.974740505218506,4.965332508087158,0.5437992811203003,0.426737904548645,0.49117788672447205,0.494488000869751,0.4507616460323334,0.4610839784145355,0.5434693694114685,0.47535502910614014,0.5717843770980835,0.5160836577415466,0.4974741041660309,0.49653324484825134
1,9.460432052612305,5.675553798675537,6.5226030349731445,9.431184768676758,12.574397087097168,9.417973163607588,0.08928201347589493,0.9981411099433899,0.9983733296394348,0.999744713306427,0.9966102242469788,0.9997265934944153,0.00023973305360414088,0.00017290867981500924,2.547695839894004e-05,0.000177112000528723,0.07063351571559906,-0.0984441339969635,-0.16495338082313538,9.461665153503418,5.514235973358154,6.41506814956665,9.516814231872559,12.608234405517578,9.401618674056435,0.0872194692492485,0.9972658753395081,0.9975257515907288,0.9996814727783203,0.9949549436569214,0.9994583129882812,0.0014130767667666078,0.0009363375720568001,0.0001367159275105223,0.0009400747949257493,0.04704287648200989,-0.09855270385742188,-0.1600807160139084,5.478041648864746,4.319459915161133,4.6489386558532715,4.772678852081299,4.669445514678955,5.178802013397217,5.393044471740723,4.804941654205322,5.836582183837891,5.173911094665527,5.027585029602051,5.01871919631958,1.032302737236023,0.8102553486824036,0.9056186079978943,0.9213423132896423,0.8552453517913818,0.8734220862388611,1.0274101495742798,0.9021732211112976,1.0855426788330078,0.9797699451446533,0.9393082857131958,0.9378198981285095
2,9.440568923950195,5.65017032623291,6.456311225891113,9.437644958496094,12.580836296081543,9.408049970039514,0.09046071022748947,0.9985901117324829,0.9994838237762451,0.9996711611747742,0.9975365996360779,0.9996435046195984,0.00033919571433216333,0.0002450538449920714,3.598216426325962e-05,0.0002556276158429682,0.06903492659330368,-0.09848946332931519,-0.165788471698761,9.303315162658691,5.530828952789307,6.25015926361084,9.366138458251953,12.527673721313477,9.212560897910508,0.09115441888570786,0.9967509508132935,0.9999786019325256,0.9996141791343689,0.9938561916351318,0.9995346665382385,0.0013322817394509912,0.000930249982047826,0.00013666640734300017,0.0009612463763915002,0.06634091585874557,-0.0981450229883194,-0.16655874252319336,5.446727752685547,4.285533428192139,4.635950088500977,4.762240409851074,4.610008239746094,5.075153350830078,5.499403476715088,4.712062835693359,5.79133415222168,5.26345157623291,5.008186340332031,5.000147819519043,1.4716873168945312,1.1538153886795044,1.2771605253219604,1.3041077852249146,1.2192119359970093,1.245632290840149,1.4670803546905518,1.2819628715515137,1.5468950271606445,1.3967490196228027,1.336430311203003,1.3344218730926514
3,9.422102928161621,5.774379730224609,6.473412036895752,9.400627136230469,12.496204376220703,9.396865310443028,0.09004389494657516,0.998949408531189,0.9995286464691162,0.9996558427810669,0.9981858730316162,0.9998294711112976,0.00039272429421544075,0.0003062113537453115,4.540312147582881e-05,0.0003264681436121464,0.06249280273914337,-0.09857761114835739,-0.16663317382335663,9.05386734008789,5.938548564910889,6.343688488006592,9.021468162536621,11.75444507598877,8.967274960251576,0.09949930757284164,0.9980013966560364,0.999564528465271,0.9996446371078491,0.9963929057121277,0.9996082782745361,0.0012983045307919383,0.0009258869104087353,0.00013805895287077874,0.000985349528491497,0.04685927927494049,-0.0982828363776207,-0.16739103198051453,5.486638069152832,4.390597820281982,4.8553547859191895,4.723703384399414,4.699778079986572,5.048874378204346,5.63887357711792,4.808528423309326,6.1857757568359375,5.138513565063477,5.097663879394531,5.09187126159668,1.8662190437316895,1.4629755020141602,1.6327035427093506,1.6433262825012207,1.5460933446884155,1.5797851085662842,1.8619862794876099,1.6263599395751953,1.959036111831665,1.7684749364852905,1.694696068763733,1.6920491456985474
4,9.399479866027832,5.761468887329102,6.450680732727051,9.38492488861084,12.401494979858398,9.382836058170062,0.08924829214811325,0.9991202354431152,0.998862624168396,0.9997186064720154,0.998480498790741,0.9998718500137329,0.0005024794372729957,0.0003609215491451323,5.419950684881769e-05,0.0003877773997373879,0.05214013531804085,-0.09869153797626495,-0.16369448602199554,8.990728378295898,5.617407321929932,6.219229221343994,9.013522148132324,11.600671768188477,8.939894980268642,0.09507941454648972,0.9973718523979187,0.9992825984954834,0.9996348023414612,0.9951261878013611,0.9994968175888062,0.0014989677583798766,0.0009516535210423172,0.00014339416520670056,0.000958766438998282,0.04048878699541092,-0.09834040701389313,-0.15372416377067566,5.671809196472168,4.453763961791992,4.917074680328369,5.094139575958252,4.746501445770264,5.070781230926514,5.608527183532715,4.830050468444824,6.214813232421875,5.299341201782227,5.190680503845215,5.182133674621582,2.2192394733428955,1.7394143342971802,1.956815481185913,1.9684348106384277,1.8381681442260742,1.8795342445373535,2.215655565261841,1.9342128038406372,2.3265557289123535,2.103468894958496,2.0181500911712646,2.014801263809204
5,9.385295867919922,5.786037445068359,6.4800825119018555,9.346261978149414,12.289355278015137,9.371464686556404,0.08915185928344727,0.9992903470993042,0.9987607598304749,0.9996832609176636,0.998826265335083,0.9999059438705444,0.0005932654603384435,0.0004056415637023747,6.172741268528625e-05,0.0004381094768177718,0.042455799877643585,-0.0987466424703598,-0.16176724433898926,8.636016845703125,5.611937999725342,6.24481201171875,8.533674240112305,10.886048316955566,8.588081770066779,0.1064646914601326,0.9983983635902405,0.9999226927757263,0.9996396899223328,0.9971370100975037,0.9996899366378784,0.0016212932532653213,0.0009232392767444253,0.00014207736239768565,0.0009632395813241601,0.05985357239842415,-0.09797501564025879,-0.1629379391670227,5.634176254272461,4.5981364250183105,4.6860127449035645,4.872961044311523,4.993101119995117,5.046254634857178,5.62127685546875,5.032804012298584,6.577902793884277,5.4389753341674805,5.250160217285156,5.244785785675049,2.5343756675720215,1.9857983589172363,2.223353862762451,2.251837968826294,2.098451852798462,2.1474156379699707,2.5306954383850098,2.2074687480926514,2.6518025398254395,2.402454137802124,2.303365468978882,2.299484968185425
6,9.401613235473633,5.831820487976074,6.539224147796631,9.33835506439209,12.185832977294922,9.390394824578799,0.08844228088855743,0.9994634389877319,0.9996840953826904,0.9996455907821655,0.999174952507019,0.9998920559883118,0.0006368404137901962,0.000439622177509591,6.827400648035109e-05,0.0004815084976144135,0.03877190873026848,-0.09893087297677994,-0.16037499904632568,8.499475479125977,6.242578506469727,6.367225646972656,8.366434097290039,10.33481216430664,8.460605172540411,0.1175665333867073,0.9979744553565979,0.9965451955795288,0.9997247457504272,0.9963298439979553,0.9996564984321594,0.0018213879084214568,0.0009411174687556922,0.00014366554387379438,0.0009708069264888763,0.04413358122110367,-0.09853367507457733,-0.16274645924568176,5.7305474281311035,4.736211776733398,5.066349029541016,5.3288726806640625,5.0139970779418945,5.509725570678711,5.714308261871338,5.27605676651001,7.237550735473633,5.6543869972229,5.526800632476807,5.526744365692139,2.815446138381958,2.2046749591827393,2.483165979385376,2.511263370513916,2.3314578533172607,2.3865761756896973,2.8107991218566895,2.4500787258148193,2.939093589782715,2.6690967082977295,2.5601651668548584,2.5557422637939453
7,9.397318840026855,5.838658809661865,6.609380722045898,9.301515579223633,12.045644760131836,9.388366888193497,0.08786991983652115,0.9994893670082092,0.9998978972434998,0.999559223651886,0.9992591142654419,0.9999003410339355,0.0007356664282269776,0.00046822064905427396,7.403288327623159e-05,0.0005316458991728723,0.03970871865749359,-0.09903575479984283,-0.1609865128993988,8.116532325744629,6.486242771148682,6.253380298614502,7.92763090133667,9.748273849487305,8.091759659165923,0.13765455782413483,0.9985482096672058,0.9999918937683105,0.9997310638427734,0.9973120093345642,0.9998162388801575,0.001966931624338031,0.00102469592820853,0.00015050215006340295,0.0010155315976589918,0.04849110543727875,-0.09801259636878967,-0.17231813073158264,6.261308670043945,4.877152919769287,5.424549579620361,5.457595348358154,5.17891788482666,5.512214660644531,6.304750442504883,5.501752853393555,7.872443199157715,5.8458781242370605,5.8236565589904785,5.8344573974609375,3.0642757415771484,2.4002809524536133,2.7140235900878906,2.740652322769165,2.5375752449035645,2.599600076675415,3.059701919555664,2.6659200191497803,3.194173574447632,2.9062671661376953,2.7882468700408936,2.783276319503784
8,9.357247352600098,5.874112129211426,6.6476826667785645,9.222600936889648,11.885292053222656,9.349984475351315,0.08739015460014343,0.9995743632316589,0.9996810555458069,0.9996263980865479,0.9993875026702881,0.9999164342880249,0.0008579683490097523,0.0004945704713463783,7.917783659650013e-05,0.0005596738192252815,0.04144369065761566,-0.0990445613861084,-0.16220888495445251,7.768587112426758,6.82023286819458,6.014732360839844,7.541436195373535,9.310616493225098,7.74513785286511,0.1450006663799286,0.9986767768859863,0.9991098046302795,0.9998027682304382,0.997572124004364,0.999770998954773,0.002123693935573101,0.0010897808242589235,0.00015378800162579864,0.0010338366264477372,0.06205913424491882,-0.09742244333028793,-0.1724707931280136,6.521808624267578,5.224551200866699,5.576240062713623,5.77534818649292,5.533717632293701,5.978280067443848,6.425052642822266,5.759889602661133,8.573328971862793,6.246099948883057,6.161431789398193,6.174919128417969,3.2863564491271973,2.5737760066986084,2.9198265075683594,2.94596004486084,2.721874713897705,2.789470672607422,3.280191659927368,2.8588836193084717,3.4210140705108643,3.117455005645752,2.991481065750122,2.98587965965271
9,9.29336929321289,5.898024082183838,6.6649041175842285,9.123321533203125,11.696649551391602,9.287173859321216,0.08712990581989288,0.9995726346969604,0.9991348385810852,0.9996173977851868,0.9994038343429565,0.9999034404754639,0.0009437426924705505,0.000511670543346554,8.348932169610634e-05,0.0005804391112178564,0.04703604057431221,-0.09899681806564331,-0.16352799534797668,7.387988567352295,6.956593990325928,5.7736382484436035,7.1244378089904785,8.803277015686035,7.3697671221506695,0.15518218278884888,0.9985079765319824,1.0,0.9995714426040649,0.9973733425140381,0.9996598958969116,0.0023179948329925537,0.0011800386710092425,0.0001575255737407133,0.0010561321396380663,0.07664142549037933,-0.0965685099363327,-0.17945733666419983,7.1254777908325195,5.415796279907227,6.2671098709106445,6.371653079986572,5.997195720672607,6.0800628662109375,7.165717124938965,6.225028038024902,9.396773338317871,6.649999618530273,6.6694817543029785,6.688319206237793,3.4836432933807373,2.7282443046569824,3.101625442504883,3.129312753677368,2.885885715484619,2.9580814838409424,3.476487398147583,3.030073881149292,3.6247079372406006,3.305270195007324,3.172333240509033,3.1660754680633545
