step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,6.283659934997559,3.9302773475646973,4.358672142028809,6.2216668128967285,8.444787979125977,6.2756483554483955,0.08375642448663712,0.9992753267288208,0.999977171421051,0.9996490478515625,0.9988612532615662,0.999767541885376,0.00011975794768659398,8.81703817867674e-05,1.3211544683144893e-05,9.392425272380933e-05,0.11497297883033752,-0.08352158218622208,-0.17615580558776855,6.283660411834717,3.9302775859832764,4.358672142028809,6.221668243408203,8.444787979125977,6.275648353767271,0.08375642448663712,0.9992752075195312,0.9999772310256958,0.9996492266654968,0.9988614320755005,0.9997676014900208,0.0011975794332101941,0.0008817038615234196,0.00013211544137448072,0.0009392410865984857,0.11497296392917633,-0.08352158218622208,-0.17615579068660736,3.2703285217285156,2.9008266925811768,3.271184206008911,3.090830087661743,3.365307092666626,3.0673298835754395,3.31695818901062,3.1520802974700928,3.6752238273620605,3.88083815574646,3.299090623855591,3.269498825073242,0.3270328640937805,0.2900826632976532,0.3271184265613556,0.3090830147266388,0.3365307152271271,0.30673301219940186,0.3316958248615265,0.3152080476284027,0.36752235889434814,0.388083815574646,0.3299090564250946,0.3269498646259308
1,6.292308807373047,3.7897157669067383,4.308614730834961,6.252501487731934,8.467243194580078,6.289341399058637,0.07430765777826309,0.9996451139450073,0.9998665452003479,0.9996354579925537,0.9995490908622742,0.9998906254768372,0.00023939281527418643,0.00016976555343717337,2.531569407437928e-05,0.00018271127191837877,0.0738368034362793,-0.08300881087779999,-0.17369666695594788,6.172043800354004,3.6376941204071045,4.218058109283447,6.155724048614502,8.244575500488281,6.164994080007069,0.0854393020272255,0.9993263483047485,0.9998820424079895,0.9996532797813416,0.9989296793937683,0.9998345971107483,0.0012877173721790314,0.0009198777261190116,0.00013877365563530475,0.000999819952994585,0.12376485764980316,-0.08110542595386505,-0.21335671842098236,3.476898670196533,2.9696850776672363,3.120925188064575,3.228410482406616,2.9125919342041016,3.6608152389526367,3.6134092807769775,3.1274213790893555,3.6038424968719482,3.6908693313598633,3.340487003326416,3.309500217437744,0.6394675374031067,0.5561519861221313,0.6042537689208984,0.5979350209236145,0.5916208028793335,0.6399363279342651,0.6578108668327332,0.5941949486732483,0.6889781951904297,0.7166139483451843,0.6286963820457458,0.6226160526275635
2,6.403737545013428,3.7844390869140625,4.337141990661621,6.4135613441467285,8.551146507263184,6.4016779610653645,0.08481686562299728,0.9997066855430603,0.9990124702453613,0.9996781349182129,0.9997408390045166,0.9996960163116455,0.0003282598627265543,0.00024551452952437103,3.5949669836554676e-05,0.00025745187303982675,0.07207964360713959,-0.08439401537179947,-0.16360214352607727,6.36663293838501,3.6291701793670654,4.298454761505127,6.476032733917236,8.249432563781738,6.359541937471178,0.11345545202493668,0.999337911605835,0.9997619390487671,0.9997974038124084,0.9989242553710938,0.9996381402015686,0.0014351971913129091,0.0009478548890911043,0.000136624148581177,0.0009510872769169509,0.07005415856838226,-0.08485084027051926,-0.19508220255374908,3.797733783721924,3.041043758392334,3.00431227684021,3.4820780754089355,3.3491692543029785,3.713785409927368,3.620739221572876,3.3163681030273438,4.45712947845459,3.788191795349121,3.5570549964904785,3.5365171432495117,0.9524952173233032,0.802939236164093,0.8412076234817505,0.8840991258621216,0.8647918701171875,0.9448936581611633,0.9501678943634033,0.8637000918388367,1.0627285242080688,1.0218801498413086,0.9188902974128723,0.9111470580101013
3,6.517734050750732,3.8054006099700928,4.412928581237793,6.501816749572754,8.724713325500488,6.515716078638146,0.07613565027713776,0.9997192025184631,0.9991780519485474,0.9996973276138306,0.9997218251228333,0.9997697472572327,0.0004283847229089588,0.00030593640985898674,4.6719938836758956e-05,0.00033755271579138935,0.05834536626935005,-0.08535614609718323,-0.16713406145572662,6.507659435272217,3.5569875240325928,4.455803871154785,6.452098846435547,8.651689529418945,6.499180745279214,0.07497643679380417,0.9992814660072327,0.9999263286590576,0.9997427463531494,0.998779296875,0.9998742938041687,0.001435164245776832,0.0008944699657149613,0.00014776704483665526,0.0010108788264915347,0.03528006002306938,-0.08577366173267365,-0.16925117373466492,4.107224464416504,3.1747100353240967,3.6392087936401367,3.584339141845703,3.672595977783203,3.4743123054504395,3.458284616470337,3.626446008682251,3.8816184997558594,4.098145484924316,3.6716885566711426,3.639277696609497,1.2650765180587769,1.0373214483261108,1.1184256076812744,1.1511259078979492,1.142539381980896,1.195553183555603,1.1980702877044678,1.1365101337432861,1.340999722480774,1.3266716003417969,1.1912294626235962,1.1808589696884155
4,6.534316539764404,3.6422207355499268,4.398316860198975,6.530582427978516,8.704057693481445,6.532430627171312,0.0881226435303688,0.9997331500053406,0.9979501962661743,0.999606728553772,0.9998106360435486,0.9998118877410889,0.0005283739301376045,0.00036378030199557543,5.660863462253474e-05,0.0004045605310238898,0.046409379690885544,-0.08554215729236603,-0.1591368168592453,6.348306655883789,2.998461961746216,4.242805480957031,6.391699314117432,8.315166473388672,6.341919462363903,0.13395565748214722,0.99946528673172,0.9998149871826172,0.9995922446250916,0.9992421269416809,0.9997809529304504,0.0016182232648134232,0.0009171200799755752,0.00015062224701978266,0.0010602431138977408,0.0647691935300827,-0.08421193063259125,-0.21193130314350128,3.684680938720703,2.513960599899292,3.7842345237731934,3.5355820655822754,3.7414944171905518,3.5214192867279053,3.900341510772705,3.675262212753296,4.391249656677246,4.39613151550293,3.714435577392578,3.7019662857055664,1.5018819570541382,1.1789957284927368,1.3793281316757202,1.3845800161361694,1.3983047008514404,1.4246774911880493,1.4644279479980469,1.3853455781936646,1.6418116092681885,1.6291944980621338,1.4388548135757446,1.4278074502944946
5,6.6974568367004395,3.358591318130493,4.46962308883667,6.713962554931641,8.87387752532959,6.695613688845201,0.09245023131370544,0.999731719493866,0.9994549751281738,0.9996336102485657,0.9998456835746765,0.9996106028556824,0.00066084397258237,0.0004102118837181479,6.647159898420796e-05,0.0004716513794846833,0.03693138062953949,-0.08694125711917877,-0.16052447259426117,6.809853553771973,2.3991267681121826,4.406497955322266,6.943660736083984,8.963438034057617,6.803368009492715,0.12899254262447357,0.9994557499885559,0.9974900484085083,0.9997014999389648,0.9992089867591858,0.9998986124992371,0.002176772803068161,0.0009148864191956818,0.0001601549593033269,0.001079463749192655,0.024294521659612656,-0.0886547639966011,-0.1965007483959198,4.932060718536377,3.2639822959899902,4.021134376525879,4.112777233123779,3.6700048446655273,3.4497222900390625,4.698668003082275,3.949509620666504,4.7241973876953125,4.296318531036377,4.111837387084961,4.101914405822754,1.8383647203445435,1.3805233240127563,1.63764226436615,1.650403380393982,1.6189229488372803,1.6211731433868408,1.7814925909042358,1.6350312232971191,1.9449882507324219,1.8889743089675903,1.6997517347335815,1.6882847547531128
6,6.836125373840332,3.0890064239501953,4.536795139312744,6.8821821212768555,8.941494941711426,6.834516929401797,0.09768244624137878,0.999769389629364,0.9994304180145264,0.9995737075805664,0.9998234510421753,0.9999139904975891,0.0008368887938559055,0.00045506824972108006,7.548502617282793e-05,0.0005443105474114418,0.04675881192088127,-0.0880662128329277,-0.15451264381408691,6.840337753295898,2.2792890071868896,4.456328868865967,7.023167133331299,8.686637878417969,6.8337563950649,0.1254676878452301,0.9995265007019043,0.9998090863227844,0.9998477101325989,0.99922114610672,0.9997243881225586,0.0025036276783794165,0.000967874308116734,0.00016048176621552557,0.0011669843224808574,0.08689175546169281,-0.08849119395017624,-0.19185908138751984,4.717741012573242,3.653230667114258,4.12678337097168,3.862807512283325,3.7846460342407227,4.381394386291504,4.606011390686035,4.1518754959106445,5.595335006713867,4.668603420257568,4.354842662811279,4.3428239822387695,2.1170921325683594,1.5997800827026367,1.8769869804382324,1.8619276285171509,1.8255360126495361,1.8890163898468018,2.0536797046661377,1.8775453567504883,2.3009426593780518,2.1584224700927734,1.9560928344726562,1.9447065591812134
7,6.921026706695557,2.8743770122528076,4.594481945037842,6.982674598693848,8.867522239685059,6.919413444106245,0.10265272855758667,0.9997669458389282,0.9999604821205139,0.9995902180671692,0.9998236298561096,0.9998300671577454,0.0010250030318275094,0.0004995806375518441,8.60689178807661e-05,0.000628140929620713,0.060357656329870224,-0.08900468051433563,-0.15443339943885803,6.38936185836792,2.2542786598205566,4.3886260986328125,6.45753812789917,7.6523518562316895,6.383536833227149,0.13859468698501587,0.9995210766792297,0.9999349117279053,0.9995917081832886,0.9993217587471008,0.9997498989105225,0.002933858660981059,0.0010642146226018667,0.00018245434330310673,0.0014009881997480989,0.11491291224956512,-0.08670934289693832,-0.17562514543533325,5.148652076721191,4.255363464355469,4.576230049133301,4.335742950439453,3.847670078277588,5.408271789550781,5.799286365509033,4.4951348304748535,6.034070014953613,5.239389896392822,4.913980960845947,4.901285171508789,2.406951904296875,1.8517487049102783,2.133113145828247,2.0958657264709473,2.015951156616211,2.2301363945007324,2.414008378982544,2.124755620956421,2.6610641479492188,2.4550561904907227,2.2388651371002197,2.22749924659729
8,6.948311805725098,2.6667470932006836,4.642488479614258,7.001535892486572,8.73231029510498,6.946217571777702,0.10542996972799301,0.9996854662895203,0.9991683959960938,0.999557614326477,0.999843180179596,0.9995551705360413,0.0012564877979457378,0.0005325108068063855,9.717000648379326e-05,0.0007097579655237496,0.05299878492951393,-0.08948684483766556,-0.15735946595668793,6.334237575531006,2.1365742683410645,4.297506809234619,6.375288486480713,7.5987091064453125,6.328513273265023,0.1300390213727951,0.999396562576294,0.9999964833259583,0.9996803402900696,0.9993571639060974,0.9991991519927979,0.0033874742221087217,0.0010896202875301242,0.00019580461957957596,0.0015457132831215858,0.03449404239654541,-0.08667711913585663,-0.21030151844024658,5.593769550323486,4.386546611785889,5.51742696762085,5.070075035095215,4.492927551269531,5.080400466918945,5.2651214599609375,4.670694351196289,6.898177146911621,5.270488739013672,5.224563121795654,5.204098224639893,2.7096540927886963,2.091434955596924,2.4563381671905518,2.3791778087615967,2.2484331130981445,2.5020744800567627,2.681199550628662,2.364924907684326,3.0666327476501465,2.7217531204223633,2.5221621990203857,2.5102765560150146
9,6.892136096954346,2.546722412109375,4.603359699249268,6.939931392669678,8.508930206298828,6.890406236418843,0.11019281297922134,0.999750018119812,0.999855637550354,0.9994755387306213,0.999841034412384,0.9998157620429993,0.0015086577041074634,0.0005875265342183411,0.00010971713345497847,0.0007969763246364892,0.05884316936135292,-0.08954779803752899,-0.17259855568408966,5.752852916717529,2.2915661334991455,3.912445306777954,5.725066184997559,6.73665714263916,5.749134016350684,0.13563962280750275,0.9995665550231934,0.9998130798339844,0.9996330738067627,0.999557375907898,0.9995231628417969,0.004058649763464928,0.001312948646955192,0.00022227634326554835,0.0018803783459588885,0.1008058488368988,-0.08184846490621567,-0.2258632928133011,6.4834113121032715,5.254003524780273,5.526084899902344,5.925865173339844,4.741232395172119,6.515648365020752,5.913763046264648,5.648919105529785,7.782953262329102,6.7752299308776855,6.056711673736572,6.021872520446777,3.067471981048584,2.3886256217956543,2.742361068725586,2.714634895324707,2.476491928100586,2.8835856914520264,2.984851837158203,2.671618700027466,3.516273260116577,3.1059300899505615,2.855184555053711,2.842700242996216
