step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.22425244748592377,0.0,0.0,0.0,0.3334169387817383,0.0,0.0,0.19131259620189667,0.0,0.0,0.0,0.0,0.10226283222436905,0.0,0.0,0.0,0.14540903270244598,0.0,0.0,0.0033461046405136585,0.3379906117916107,0.0,0.0,0.0,0.4269939064979553,0.0,0.0,0.16025188565254211,0.0,0.0,0.0,0.0,0.05144781619310379,0.0,0.0,0.0,0.020360099151730537,0.0,0.0,0.002955688163638115,0.05384615436196327,0.07357285171747208,0.05034956336021423,0.6706586480140686,0.14109323918819427,0.1658887416124344,0.06555482000112534,0.8529302477836609,0.00013677490642294288,9.153112478088588e-05,1.346076351183001e-05,9.284940460929647e-05,6.111070979386568e-05,3.6208759411238134e-05,1.6702989569239435e-06,1.2060647350153886e-05,0.0002618436119519174,0.00017945736180990934,4.551768506644294e-05,0.00028522202046588063,0.058912500739097595,0.2509995996952057,0.07102446258068085,-0.08553784340620041,-0.21404863893985748,4.399355888366699,0.09544780105352402,0.36384743452072144,0.30079731345176697,0.3541257381439209,0.30652350187301636,0.3153226971626282,0.3638644814491272,0.36824461817741394,0.3272111415863037,0.4139597415924072,0.3645556569099426
1,0.20964325964450836,0.0,0.0,0.0,0.329475998878479,0.0,0.0,0.1888408362865448,0.0,0.0,0.0,0.0,0.10858957469463348,0.0,0.0,0.0,0.1598496437072754,0.0,0.0,0.0036006916780024767,0.3249525725841522,0.0,0.0,0.0,0.4073787033557892,0.0,0.0,0.16700996458530426,0.0,0.0,0.0,0.0,0.0660153478384018,0.0,0.0,0.0,0.03004259429872036,0.0,0.0,0.004600840620696545,0.05961538478732109,0.08119760453701019,0.0756654217839241,0.7183632254600525,0.13520367443561554,0.18380333483219147,0.09122622758150101,0.8598337173461914,0.00025252471095882356,0.00017445528646931052,2.540015339036472e-05,0.00017672160174697638,0.0001008206163533032,6.860007852083072e-05,3.0591543236369034e-06,2.2294883819995448e-05,0.000492720166221261,0.0003422906738705933,8.587991760578007e-05,0.0005444086855277419,0.08343695104122162,0.27202439308166504,0.11919620633125305,-0.08414073288440704,-0.1751091033220291,4.273753643035889,0.09385119378566742,0.6931073069572449,0.5570593476295471,0.6150106191635132,0.606884241104126,0.5965076684951782,0.6549211144447327,0.7108705043792725,0.6103546619415283,0.7650741934776306,0.6982547640800476
2,0.20924897491931915,0.0,0.0,0.0,0.3261522948741913,0.0,0.0,0.18250501155853271,0.0,0.0,0.0,0.0,0.11129733920097351,0.0,0.0,0.0,0.16652555763721466,0.0,0.0,0.00427077803760767,0.3139100670814514,0.0,0.0,0.0,0.4017091393470764,0.0,0.0,0.16641421616077423,0.0,0.0,0.0,0.0,0.07573097199201584,0.0,0.0,0.0,0.03397471830248833,0.0,0.0,0.008260863833129406,0.07307692617177963,0.08043912053108215,0.09314607083797455,0.7407185435295105,0.17086660861968994,0.185199573636055,0.10164772719144821,0.8684166073799133,0.00036951358197256923,0.0002486355369910598,3.649915015557781e-05,0.0002625109627842903,0.00016233125643339008,9.894708637148142e-05,4.494532731769141e-06,3.0421231713262387e-05,0.000705589831341058,0.0004854139406234026,0.00012220354983583093,0.0007988381548784673,0.09990953654050827,0.28207868337631226,0.090019591152668,-0.08440184593200684,-0.1744106411933899,4.298248291015625,0.09489694982767105,0.9851111173629761,0.7720608711242676,0.9011387228965759,0.8610711693763733,0.8554706573486328,0.9453901648521423,1.0164482593536377,0.8680918216705322,1.0863758325576782,0.9785395264625549
3,0.20902273058891296,0.0,0.0,0.0,0.32764148712158203,0.0,0.0,0.18235419690608978,0.0,0.0,0.0,0.0,0.10711144655942917,0.0,0.0,0.0,0.16957150399684906,0.0,0.0,0.004298591986298561,0.317617267370224,0.0,0.0,0.0,0.39299994707107544,0.0,0.0,0.1683962494134903,0.0,0.0,0.0,0.0,0.07348967343568802,0.0,0.0,0.0,0.036574602127075195,0.0,0.0,0.01092226430773735,0.0615384615957737,0.0836726576089859,0.09610487520694733,0.7586826086044312,0.16153700649738312,0.19942012429237366,0.08015596866607666,0.8767215013504028,0.00045300350757315755,0.00031427908106707036,4.71072671643924e-05,0.0003397880936972797,0.00018639498739503324,0.00012476822303142399,5.797258836537367e-06,3.688720607897267e-05,0.0008438267977908254,0.0006221581716090441,0.00015778528177179396,0.0010655935620889068,0.10304120182991028,0.2809664309024811,0.08815860748291016,-0.08462858945131302,-0.16498030722141266,4.297148704528809,0.08347883075475693,1.2892204523086548,1.0410066843032837,1.1461617946624756,1.1398234367370605,1.0843263864517212,1.1742019653320312,1.300695776939392,1.127920389175415,1.3601365089416504,1.2699919939041138
4,0.20979946851730347,0.0,0.0,0.0,0.33368727564811707,0.0,0.0,0.17119771242141724,0.0,0.0,0.0,0.0,0.10848037153482437,0.0,0.0,0.0,0.17316536605358124,0.0,0.0,0.0036698090843856335,0.3176530599594116,0.0,0.0,0.0,0.39928486943244934,0.0,0.0,0.1629859060049057,0.0,0.0,0.0,0.0,0.076637864112854,0.0,0.0,0.0,0.03339643031358719,0.0,0.0,0.010041849687695503,0.07500000298023224,0.08383233845233917,0.09621722996234894,0.7696606516838074,0.23923909664154053,0.207050159573555,0.06561279296875,0.8873845338821411,0.0005565661704167724,0.0003725410788320005,5.686988515662961e-05,0.00042110070353373885,0.000264855771092698,0.00014885744894854724,7.0996493377606384e-06,4.428652027854696e-05,0.0009840023703873158,0.0007387970108538866,0.00018982001347467303,0.001301080221310258,0.10329869389533997,0.2852994203567505,0.08361300826072693,-0.08535457402467728,-0.16513657569885254,4.37748384475708,0.08488470315933228,1.5294150114059448,1.276442527770996,1.411412000656128,1.366478681564331,1.3323336839675903,1.4357497692108154,1.571186900138855,1.3338872194290161,1.6900718212127686,1.529449224472046
5,0.21750004589557648,0.0,0.0,0.0,0.3344902992248535,0.0,0.0,0.1665201038122177,0.0,0.0,0.0,0.0,0.09848722070455551,0.0,0.0,0.0,0.17939220368862152,0.0,0.0,0.00361014436930418,0.3158618211746216,0.0,0.0,0.0,0.39991047978401184,0.0,0.0,0.16188786923885345,0.0,0.0,0.0,0.0,0.0749904215335846,0.0,0.0,0.0,0.0380312018096447,0.0,0.0,0.009318193420767784,0.0942307710647583,0.07680638879537582,0.09938827157020569,0.7728542685508728,0.34179654717445374,0.1873205304145813,0.05311248451471329,0.8809309005737305,0.0006489678053185344,0.00042243191273882985,6.727203435730189e-05,0.0004894352750852704,0.0003046163183171302,0.00016802517347969115,8.386349691136274e-06,5.296999734127894e-05,0.001209296635352075,0.0008356489706784487,0.00022308249026536942,0.0015552167315036058,0.10589682310819626,0.28147611021995544,0.05615183338522911,-0.08575934171676636,-0.1801241636276245,4.384578227996826,0.08563107252120972,1.769446849822998,1.4542008638381958,1.6648380756378174,1.6175825595855713,1.6294699907302856,1.6123281717300415,1.758015751838684,1.6190998554229736,2.0024025440216064,1.855669617652893
6,0.22826623916625977,0.0,0.0,0.0,0.32588905096054077,0.0,0.0,0.15547330677509308,0.0,0.0,0.0,0.0,0.09082362055778503,0.0,0.0,0.0,0.19552567601203918,0.0,0.0,0.004022120498120785,0.3162537217140198,0.0,0.0,0.0,0.3966550827026367,0.0,0.0,0.15937383472919464,0.0,0.0,0.0,0.0,0.07566047459840775,0.0,0.0,0.0,0.03997492790222168,0.0,0.0,0.012081984430551529,0.10576923191547394,0.07640718668699265,0.105325847864151,0.7854291200637817,0.40548163652420044,0.18849396705627441,0.044545728713274,0.9021009206771851,0.0008005406707525253,0.00046657369239255786,7.725112664047629e-05,0.0005632966058328748,0.00037939901812933385,0.0001843146310420707,9.441314432478976e-06,5.8752357290359214e-05,0.0014628585195168853,0.0009220105712302029,0.0002535457315389067,0.0017805160023272038,0.11155006289482117,0.29035860300064087,0.06080712378025055,-0.08633743226528168,-0.17825321853160858,4.410518646240234,0.0964432880282402,2.028689384460449,1.6377171277999878,1.863505244255066,1.8481688499450684,1.7881505489349365,1.8393038511276245,2.0295562744140625,1.8294882774353027,2.3093693256378174,2.1510326862335205
7,0.23613837361335754,0.0,0.0,0.0,0.3184720575809479,0.0,0.0,0.14725026488304138,0.0,0.0,0.0,0.0,0.08035190403461456,0.0,0.0,0.0,0.213344544172287,0.0,0.0,0.004442843142896891,0.32206422090530396,0.0,0.0,0.0,0.3943876028060913,0.0,0.0,0.15983054041862488,0.0,0.0,0.0,0.0,0.0714133083820343,0.0,0.0,0.0,0.039328496903181076,0.0,0.0,0.0129758445546031,0.13076923787593842,0.07129740715026855,0.10255680978298187,0.7928143739700317,0.4551489055156708,0.19106315076351166,0.0368318185210228,0.9047247171401978,0.001013309694826603,0.000508697412442416,8.778621850069612e-05,0.0006461291341111064,0.000483817420899868,0.00020308261446189135,1.0556361303315498e-05,6.223055243026465e-05,0.001819147844798863,0.0010057443287223577,0.0002857704530470073,0.0020308273378759623,0.10879651457071304,0.2981259226799011,0.049467939883470535,-0.08795201033353806,-0.17639821767807007,4.539039134979248,0.09882404655218124,2.3924338817596436,1.8925163745880127,2.084000825881958,2.1567435264587402,2.026672124862671,2.1243765354156494,2.260895013809204,2.143950939178467,2.672192096710205,2.474336862564087
8,0.23528139293193817,0.0,0.0,0.0,0.3093690872192383,0.0,0.0,0.13944494724273682,0.0,0.0,0.0,0.0,0.07920822501182556,0.0,0.0,0.0,0.23183603584766388,0.0,0.0,0.004860325250774622,0.3246783912181854,0.0,0.0,0.0,0.3992759585380554,0.0,0.0,0.15163488686084747,0.0,0.0,0.0,0.0,0.07228659093379974,0.0,0.0,0.0,0.03845031559467316,0.0,0.0,0.013673852197825909,0.14038461446762085,0.06950099766254425,0.10363046824932098,0.7990019917488098,0.5015913248062134,0.18925417959690094,0.034870270639657974,0.9221062660217285,0.0012114314595237374,0.000547118135727942,9.867290646070614e-05,0.000711629691068083,0.0005812869057990611,0.00021737822680734098,1.1637776879069861e-05,7.263859151862562e-05,0.002280388493090868,0.001092078979127109,0.00032041320810094476,0.0022737833205610514,0.10977313667535782,0.31589120626449585,0.0443011075258255,-0.08894919604063034,-0.16229242086410522,4.657009601593018,0.10240591317415237,2.704279899597168,2.1474623680114746,2.3804290294647217,2.44313383102417,2.2728471755981445,2.444652795791626,2.5636398792266846,2.3869054317474365,3.0692527294158936,2.8040452003479004
9,0.23400907218456268,0.0,0.0,0.0,0.3007676601409912,0.0,0.0,0.1298501044511795,0.0,0.0,0.0,0.0,0.0897412821650505,0.0,0.0,0.0,0.2393844872713089,0.0,0.0,0.006247386336326599,0.3196682333946228,0.0,0.0,0.0,0.4048005938529968,0.0,0.0,0.15313062071800232,0.0,0.0,0.0,0.0,0.06787227839231491,0.0,0.0,0.0,0.03948870673775673,0.0,0.0,0.015039567835628986,0.16730768978595734,0.07017964124679565,0.10180774331092834,0.8013972043991089,0.5108715891838074,0.18912848830223083,0.03513789921998978,0.9265985488891602,0.0015015223762020469,0.0005953640793450177,0.00011166869080625474,0.0008271755650639534,0.0007075162720866501,0.00023452599998563528,1.2651928045670502e-05,7.451510464306921e-05,0.002815238432958722,0.0011945277219638228,0.00036508444463834167,0.002627712208777666,0.10817945748567581,0.3353598117828369,0.048489831387996674,-0.08892396837472916,-0.16500280797481537,4.694583415985107,0.10734058916568756,3.0668997764587402,2.431239128112793,2.690011978149414,2.858792543411255,2.5075836181640625,2.744175910949707,2.8699991703033447,2.6477415561676025,3.534301280975342,3.0616440773010254
