step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,0.8376441597938538,0.8213187456130981,0.7363074421882629,0.8324548602104187,0.9757376909255981,0.8372267257775341,0.07030739635229111,0.9997193217277527,0.9996669292449951,0.9998591542243958,0.9995687007904053,0.9998964071273804,0.00014298838505055755,9.577738092048094e-05,1.3974567082186695e-05,9.779730316950008e-05,0.7345913052558899,0.5495161414146423,0.33777523040771484,0.8376441597938538,0.8213186860084534,0.7363073825836182,0.8324548602104187,0.9757377505302429,0.8372267259501605,0.0703074038028717,0.9997193217277527,0.9996669292449951,0.9998591542243958,0.9995686411857605,0.9998965859413147,0.001429883879609406,0.0009577737073414028,0.00013974567991681397,0.000977973104454577,0.7345912456512451,0.5495161414146423,0.33777520060539246,0.6992121934890747,0.6902762055397034,0.8255956768989563,0.7084869742393494,0.652151882648468,0.656828761100769,0.6569049954414368,0.6857535243034363,0.7423919439315796,0.7282495498657227,0.7045851945877075,0.4535539746284485,0.06992122530937195,0.0690276250243187,0.08255957067012787,0.07084869593381882,0.06521519273519516,0.06568287312984467,0.06569050252437592,0.06857535243034363,0.07423919439315796,0.07282495498657227,0.07045852392911911,0.04535539820790291
1,0.6545150876045227,0.6127874255180359,0.5408904552459717,0.6593083739280701,0.7810037136077881,0.6544703474519994,0.0706273689866066,0.9999233484268188,0.9998518228530884,0.9999058842658997,0.9999086856842041,0.9999883770942688,0.0002695655566640198,0.00017545184527989477,2.570882315922063e-05,0.00018186458328273147,0.864047646522522,0.6753481030464172,0.3971691429615021,0.889220654964447,0.8640296459197998,0.7550209164619446,0.8983457684516907,1.029489517211914,0.8889500781247752,0.10086018592119217,0.9997853636741638,0.9996297955513,0.9999174475669861,0.9996786117553711,0.9998644590377808,0.0014607988996431231,0.0009160175104625523,0.00013682831195183098,0.0009206092217937112,0.7333780527114868,0.5211600661277771,0.2484707236289978,0.6880966424942017,0.6798744797706604,0.8491816520690918,0.6566482186317444,0.7212216258049011,0.7195739150047302,0.6494807600975037,0.686457097530365,0.8721544146537781,0.6977142691612244,0.7220402956008911,0.4822317063808441,0.11872609704732895,0.11830642074346542,0.13827820122241974,0.11414576321840286,0.1147446259856224,0.11527927219867706,0.11340101808309555,0.11766812205314636,0.13553820550441742,0.1169014722108841,0.12029892206192017,0.06604477763175964
2,0.5405347347259521,0.5265461802482605,0.4582981765270233,0.5426473617553711,0.6335092186927795,0.5405011799786884,0.047490812838077545,0.9999452233314514,0.9999997615814209,0.9999303221702576,0.9999478459358215,0.9999566078186035,0.0003634073946159333,0.00024859278346411884,3.608659244491719e-05,0.00025837094290181994,0.8550738096237183,0.7523520588874817,0.581946611404419,0.8375501036643982,0.8846390247344971,0.7597896456718445,0.8259359002113342,0.9457117319107056,0.8372933546909227,0.07627084851264954,0.999816358089447,0.9999285340309143,0.9998679161071777,0.9997560977935791,0.9998878240585327,0.0013128732098266482,0.0009213988087140024,0.00013529552961699665,0.0009424141608178616,0.7556925415992737,0.5483930110931396,0.3153916597366333,0.843400239944458,0.6883926391601562,0.7097688317298889,0.7759776711463928,0.7391566038131714,0.7724873423576355,0.6676825881004333,0.6516472697257996,0.7738201022148132,0.7093884348869324,0.7331721782684326,0.4721300005912781,0.1628033071756363,0.1599910408258438,0.16658242046833038,0.16419152915477753,0.1664913147687912,0.16368351876735687,0.15408797562122345,0.15979410707950592,0.18360692262649536,0.15537646412849426,0.16366086900234222,0.07791059464216232
3,0.5161108374595642,0.46465396881103516,0.42176854610443115,0.5193048119544983,0.6246682405471802,0.5160811652832791,0.04095805063843727,0.9999539852142334,0.999913215637207,0.9999392628669739,0.9999545812606812,0.999976396560669,0.00045811114250682294,0.0003132447018288076,4.598652230924927e-05,0.0003215551550965756,0.8582888841629028,0.7687341570854187,0.6338614821434021,0.9937767386436462,0.8844553232192993,0.8121858835220337,0.9908267855644226,1.229973316192627,0.9934142770734731,0.08388731628656387,0.9997989535331726,1.0,0.9998688697814941,0.9997022747993469,0.9999324083328247,0.001416306127794087,0.0009339234093204141,0.00014082272537052631,0.0009355850634165108,0.6721889972686768,0.45656833052635193,0.16113252937793732,0.8142520785331726,0.7895976305007935,0.8252281546592712,0.6417282819747925,0.8427287936210632,0.6708006858825684,0.7530582547187805,0.782357931137085,0.7166858315467834,0.7268022298812866,0.7563239932060242,0.5350024700164795,0.1982138603925705,0.20351427793502808,0.20769034326076508,0.19746045768260956,0.2189328670501709,0.20003947615623474,0.19030265510082245,0.19911432266235352,0.21437448263168335,0.19621577858924866,0.2025858461856842,0.09298988431692123
4,0.47660285234451294,0.4312700033187866,0.3860657811164856,0.4801212251186371,0.5815911293029785,0.4765948370001908,0.0474216528236866,0.9999682903289795,0.9999737739562988,0.9999557137489319,0.999968409538269,0.9999857544898987,0.0005285485531203449,0.00037304466241039336,5.48422867723275e-05,0.0003788239264395088,0.9018437266349792,0.7986146807670593,0.6087625026702881,0.9786598682403564,0.8761938810348511,0.8156269788742065,0.9779621958732605,1.190161943435669,0.978408352862456,0.1077425479888916,0.9997778534889221,0.9999398589134216,0.9998849034309387,0.9996894598007202,0.999833881855011,0.0013570337323471904,0.0009223386878147721,0.0001397388259647414,0.0009372597560286522,0.7082939147949219,0.4724445343017578,0.17551001906394958,0.713777482509613,0.9051743149757385,0.663406252861023,0.8731194734573364,0.7408373951911926,0.726180911064148,0.6779387593269348,0.6771126389503479,0.7848750352859497,0.6848853230476379,0.7447307705879211,0.5239090323448181,0.23287612199783325,0.24567770957946777,0.23419880867004395,0.22731855511665344,0.25175124406814575,0.23681604862213135,0.22036603093147278,0.2268870621919632,0.2554192543029785,0.2252911478281021,0.23566019535064697,0.10150367766618729
5,0.4183276891708374,0.3919002115726471,0.3497519791126251,0.42238131165504456,0.49821051955223083,0.41831935285352834,0.03211988881230354,0.9999741911888123,0.9999215006828308,0.9999732971191406,0.9999691843986511,0.9999916553497314,0.0005801127990707755,0.00042352770105935633,6.231829320313409e-05,0.0004314316902309656,0.9324982166290283,0.8364424109458923,0.717362642288208,0.882412850856781,0.8109253644943237,0.7421598434448242,0.8965193629264832,1.0390403270721436,0.8821796854159387,0.06614995747804642,0.9998082518577576,0.9996069073677063,0.9999014139175415,0.9997069239616394,0.9999275207519531,0.001459984458051622,0.0009013319504447281,0.00013605810818262398,0.0009320454555563629,0.7287372946739197,0.518585205078125,0.260501891374588,0.7064154148101807,0.8055479526519775,0.6788961291313171,0.7409008741378784,0.6566373705863953,0.7540910840034485,0.6531478762626648,0.7231443524360657,0.6582527756690979,0.720142662525177,0.7097176909446716,0.47060874104499817,0.2620891034603119,0.27505815029144287,0.26119425892829895,0.2579907774925232,0.2740706205368042,0.2676757574081421,0.24979232251644135,0.25891533493995667,0.2682712972164154,0.24974963068962097,0.2624807357788086,0.10134898126125336
6,0.38551658391952515,0.36378568410873413,0.31884709000587463,0.3898826241493225,0.45944973826408386,0.3854908569617807,0.03209954872727394,0.99996417760849,0.9999219179153442,0.9999629855155945,0.9999763369560242,0.9999364018440247,0.0006416605901904404,0.0004648344765882939,6.948822556296363e-05,0.0004886891110800207,0.9271247982978821,0.8578413724899292,0.7638117074966431,0.9073206782341003,0.7943301200866699,0.7977214455604553,0.9048282504081726,1.0417861938476562,0.9068318194430464,0.08283893764019012,0.9997402429580688,0.9993460774421692,0.9998586773872375,0.9996599555015564,0.9997990727424622,0.0014984388835728168,0.0009197387844324112,0.0001411221455782652,0.000983484904281795,0.6985852718353271,0.5058912634849548,0.23929056525230408,0.7377914190292358,0.7173460125923157,0.73529052734375,0.7807170748710632,0.6539759039878845,0.9018110036849976,0.7477659583091736,0.7492576837539673,0.7511392831802368,0.689077615737915,0.746417224407196,0.503276526927948,0.2825210690498352,0.29834920167922974,0.2870613932609558,0.28499388694763184,0.3003661632537842,0.3042106330394745,0.2753080427646637,0.289043128490448,0.2911764681339264,0.27641695737838745,0.28894472122192383,0.10399026423692703
7,0.3755576014518738,0.3460632562637329,0.3124926686286926,0.37879252433776855,0.44574660062789917,0.3755452192235038,0.03682668134570122,0.9999744892120361,0.9998181462287903,0.9999614357948303,0.999977171421051,0.9999951720237732,0.0007598560769110918,0.0005059207323938608,7.515390461776406e-05,0.0005416238564066589,0.9428513050079346,0.8648739457130432,0.7549543976783752,0.947839081287384,0.8007620573043823,0.8570578694343567,0.9474405646324158,1.04624342918396,0.9477117622832743,0.08958645164966583,0.9998717308044434,0.9999538660049438,0.9998731017112732,0.9998300671577454,0.9999523162841797,0.0015028242487460375,0.0009180993074551225,0.00013591347669716924,0.0009610419510863721,0.7178984880447388,0.47754737734794617,0.16678161919116974,0.9270085096359253,0.8465771675109863,0.743492841720581,0.8332690000534058,0.8689836859703064,0.7324081063270569,0.719791829586029,0.7832567691802979,0.7172324061393738,0.7250404953956604,0.7897060513496399,0.5454339385032654,0.308216392993927,0.3254515826702118,0.31250059604644775,0.30836009979248047,0.3372677266597748,0.3253839612007141,0.29488128423690796,0.3177618384361267,0.3139926493167877,0.30397170782089233,0.31477877497673035,0.11074527353048325
8,0.36972564458847046,0.3180095851421356,0.3037892282009125,0.3713698387145996,0.4475734233856201,0.36971639025273423,0.02718472294509411,0.9999781847000122,0.9999321103096008,0.9999734163284302,0.9999806880950928,0.9999814629554749,0.0008437834912911057,0.0005338576156646013,8.092316420515999e-05,0.0005818511708639562,0.9377726912498474,0.8673684000968933,0.7767240405082703,1.0390169620513916,0.6930930614471436,0.8840698003768921,1.0362972021102905,1.2374303340911865,1.0387081849772124,0.09315493702888489,0.9998177289962769,0.9999963641166687,0.9998894333839417,0.999706506729126,0.9999720454216003,0.0015706317499279976,0.0008795137400738895,0.000141079057357274,0.0009693861939013004,0.7489078640937805,0.4318772256374359,-0.0034085214138031006,0.8460932970046997,0.9309594035148621,0.8705477118492126,0.6685936450958252,0.7164762020111084,0.8015204668045044,0.8869583606719971,0.7810214757919312,0.8485531806945801,0.7812706232070923,0.8131994605064392,0.5884513854980469,0.33137792348861694,0.34720441699028015,0.3466914892196655,0.3299906551837921,0.34913140535354614,0.33708879351615906,0.32050400972366333,0.3345925807952881,0.3334333598613739,0.3252973258495331,0.33553120493888855,0.11639934778213501
9,0.3663891553878784,0.29391834139823914,0.29619351029396057,0.3687295913696289,0.4459521770477295,0.3663744850897993,0.031754978001117706,0.9999718070030212,0.9999639987945557,0.9999601244926453,0.9999770522117615,0.9999755024909973,0.0009020661818794906,0.0005594016402028501,8.611728844698519e-05,0.0006280417437665164,0.9363955855369568,0.8697523474693298,0.7696706056594849,0.9199681878089905,0.6187841892242432,0.8314272165298462,0.9229263663291931,1.0350362062454224,0.9195634844253325,0.1088784784078598,0.9997888803482056,0.9999681711196899,0.999811053276062,0.9997119307518005,0.9999152421951294,0.0018208619439974427,0.0008656310965307057,0.00013846077490597963,0.0009745432180352509,0.7434400320053101,0.5017711520195007,0.2292754352092743,0.6549855470657349,0.721684992313385,0.9202298521995544,0.6942213177680969,0.7517187595367432,0.6682549715042114,0.7336347699165344,0.791496217250824,0.64071124792099,0.6722170114517212,0.7249154448509216,0.4937001168727875,0.3458968997001648,0.3685777485370636,0.3700593411922455,0.34746214747428894,0.36680251359939575,0.3575272560119629,0.33630144596099854,0.36062267422676086,0.3500170111656189,0.34207504987716675,0.35453423857688904,0.1220300942659378
