step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,0.9289397597312927,0.9767650961875916,0.7885745167732239,0.9209305047988892,1.1018441915512085,0.9287903766667596,0.06876258552074432,0.9998438358306885,0.9999253153800964,0.9998888969421387,0.9997648596763611,0.999969482421875,0.00013574096374213696,9.483438770985231e-05,1.354112373519456e-05,9.662639786256477e-05,0.7443263530731201,0.4927090108394623,0.1344553381204605,0.928939700126648,0.976764976978302,0.7885745167732239,0.9209305047988892,1.1018441915512085,0.9287903769059923,0.06876256316900253,0.9998438358306885,0.9999253153800964,0.9998888969421387,0.9997649192810059,0.9999697208404541,0.0013574096374213696,0.0009483438916504383,0.0001354112318949774,0.0009662640513852239,0.7443263530731201,0.4927090108394623,0.1344553381204605,0.7161815762519836,0.738444983959198,0.8597869277000427,0.7439410090446472,0.7355398535728455,0.6934741139411926,0.8251522183418274,0.7089342474937439,0.7012946605682373,0.749913215637207,0.7472662925720215,0.509787380695343,0.07161816209554672,0.07384449988603592,0.08597869426012039,0.0743940994143486,0.07355398684740067,0.06934741139411926,0.08251522481441498,0.07089342176914215,0.07012946158647537,0.07499132305383682,0.0747266337275505,0.05097873881459236
1,0.6710799336433411,0.6901519894599915,0.5898116827011108,0.6629365086555481,0.7846018671989441,0.6710458295829941,0.04769417643547058,0.9999276995658875,1.0,0.999926745891571,0.9999147653579712,0.9999567866325378,0.000236463311011903,0.0001737545826472342,2.5003813789226115e-05,0.00017998511611949652,0.8415855765342712,0.6595516204833984,0.3510470986366272,0.9687787294387817,0.9478693008422852,0.8367984890937805,0.9575313925743103,1.1474406719207764,0.9684327431716716,0.06263242661952972,0.9997794032096863,0.9999715685844421,0.9997888803482056,0.9996954798698425,0.9999606609344482,0.0012832353822886944,0.0009058487485162914,0.00013378319272305816,0.00094505277229473,0.7607287168502808,0.4674205780029297,0.19984672963619232,0.7032659649848938,0.6937840580940247,0.7816027998924255,0.6793631911277771,0.7037243843078613,0.7415670156478882,0.6731975078582764,0.7506623268127441,0.7214417457580566,0.8249701261520386,0.7273579239845276,0.5070915818214417,0.11947523057460785,0.11902257800102234,0.12813149392604828,0.10815495252609253,0.12319719791412354,0.11336421221494675,0.12763243913650513,0.12216585129499435,0.11901045590639114,0.11886598914861679,0.11990203708410263,0.06688951700925827
2,0.536260724067688,0.5745079517364502,0.4806431829929352,0.5308930277824402,0.6143618226051331,0.5362405495714927,0.029303422197699547,0.9999404549598694,0.9999499917030334,0.9999241232872009,0.9999489188194275,0.9999416470527649,0.000336415134370327,0.0002469504252076149,3.579795520636253e-05,0.0002532396465539932,0.8770853281021118,0.7527246475219727,0.606508731842041,0.9291518330574036,0.9232866764068604,0.7916486859321594,0.9384427070617676,1.0647753477096558,0.9288972526771071,0.07914962619543076,0.9998145699501038,1.0,0.9998546838760376,0.9997565150260925,0.9998878240585327,0.001331100589595735,0.0009420834830962121,0.0001373358245473355,0.0009960063034668565,0.6901258826255798,0.4939085841178894,0.17096960544586182,0.7497654557228088,0.7701035737991333,0.8095971345901489,0.7144079208374023,0.8178880214691162,0.7781659364700317,0.8840743899345398,0.7774425148963928,0.7516070008277893,0.6424561738967896,0.7695508003234863,0.5254555940628052,0.16680693626403809,0.1665019541978836,0.16349072754383087,0.1565367877483368,0.16392414271831512,0.15769898891448975,0.16031469404697418,0.1722189486026764,0.1626647412776947,0.1568213403224945,0.1626979410648346,0.07692331820726395
3,0.5274834632873535,0.5169599652290344,0.45407700538635254,0.5180913209915161,0.6362273693084717,0.5274698899577362,0.04513288661837578,0.9999474287033081,0.9999150037765503,0.9999092221260071,0.9999619722366333,0.9999664425849915,0.00044360963511280715,0.000301207386655733,4.544146577245556e-05,0.000325443601468578,0.91322922706604,0.7617488503456116,0.5862942337989807,1.0296661853790283,0.8989741802215576,0.8716889023780823,1.0098482370376587,1.2611379623413086,1.0292899481589475,0.09660995751619339,0.9997460842132568,0.9999900460243225,0.9998583793640137,0.9996113181114197,0.9999191164970398,0.0013694617664441466,0.0008356895414181054,0.0001399127213517204,0.0009352806955575943,0.7664823532104492,0.43870028853416443,0.12440813332796097,0.76233971118927,0.8440024256706238,0.8513153195381165,0.6861467361450195,0.7988460063934326,0.7130002379417419,0.6235529184341431,0.7925872206687927,0.7463681697845459,0.6640779376029968,0.7482237219810486,0.5392488241195679,0.20778805017471313,0.20575229823589325,0.20806729793548584,0.19302956759929657,0.2028067708015442,0.18938952684402466,0.18360289931297302,0.21184243261814117,0.2040337473154068,0.19221796095371246,0.1998530477285385,0.09333736449480057
4,0.483271986246109,0.4338138997554779,0.4121387302875519,0.47633954882621765,0.5866258144378662,0.4832610314839845,0.036237966269254684,0.9999629855155945,0.9999822974205017,0.9999510049819946,0.9999622106552124,0.9999812245368958,0.0005806516273878515,0.0003512368130031973,5.4116168030304834e-05,0.0003798569377977401,0.9121731519699097,0.7919276356697083,0.616158127784729,0.9955747723579407,0.7098268866539001,0.8300211429595947,1.004817008972168,1.186674952507019,0.9952449354642597,0.0742434486746788,0.9997830986976624,0.9999882578849792,0.999835193157196,0.999686062335968,0.9999259114265442,0.001775430398993194,0.0008751251152716577,0.00013788808428216726,0.0009443079470656812,0.6701202392578125,0.4508656859397888,0.1957172155380249,0.7757462859153748,0.779572069644928,0.8543394207954407,0.6677698493003845,0.719099223613739,0.6817657947540283,0.6887228488922119,0.7580994963645935,0.7927550673484802,0.7720776796340942,0.7489948272705078,0.5298979878425598,0.2429516464471817,0.24336211383342743,0.22947654128074646,0.2206139713525772,0.22639086842536926,0.22512654960155487,0.21773096919059753,0.2356039583683014,0.23692505061626434,0.228581041097641,0.23067627847194672,0.10043863952159882
5,0.4336472451686859,0.3706624209880829,0.3754505217075348,0.42723768949508667,0.5220215320587158,0.433642504464954,0.028706993907690048,0.999970018863678,0.9999761581420898,0.9999685287475586,0.9999679923057556,0.9999760985374451,0.0006791746127419174,0.00039633765118196607,6.221843068487942e-05,0.00043254587217234075,0.9228383898735046,0.8256910443305969,0.7246993780136108,0.9905924797058105,0.57332444190979,0.8531724214553833,1.0021575689315796,1.1742279529571533,0.9901859139255809,0.09267410635948181,0.9997528791427612,0.9999274611473083,0.9999121427536011,0.9995959997177124,0.9998687505722046,0.0020226282067596912,0.0008604597533121705,0.00014061135880183429,0.000966380990575999,0.7584230899810791,0.458930104970932,0.1387200653553009,0.8635455965995789,0.7114770412445068,0.8774933218955994,0.7183670401573181,0.7195656895637512,0.7602158784866333,0.7030436992645264,0.6482642292976379,0.7891877889633179,0.8132623434066772,0.7604422569274902,0.5374598503112793,0.2666517496109009,0.26829224824905396,0.26778459548950195,0.24841462075710297,0.25652486085891724,0.2533486485481262,0.24587245285511017,0.25555163621902466,0.25894850492477417,0.2566162645816803,0.25780054926872253,0.10260817408561707
6,0.4238889813423157,0.31830525398254395,0.3650549650192261,0.42266449332237244,0.5033685564994812,0.423858617179961,0.021655816584825516,0.9999573230743408,0.9999716877937317,0.9999688267707825,0.9999658465385437,0.9999192953109741,0.0007769206422381103,0.0004298256244510412,7.01045137248002e-05,0.0004820810572709888,0.9067418575286865,0.8318288326263428,0.7393878698348999,1.0888657569885254,0.5260661840438843,0.8737609386444092,1.1335556507110596,1.312635064125061,1.0884874918515859,0.08844799548387527,0.9997730851173401,0.9999235272407532,0.9997503161430359,0.9997272491455078,0.999885082244873,0.0024797231890261173,0.0008617205894552171,0.00014247308718040586,0.0009904856560751796,0.7299949526786804,0.4102984666824341,-0.044529080390930176,0.7219632267951965,0.7884926795959473,0.8104775547981262,0.8208872079849243,0.8466944098472595,0.8525503277778625,0.690330445766449,0.9442085027694702,0.7375897765159607,0.8542305827140808,0.8067424893379211,0.5965037941932678,0.2829691469669342,0.2880995273590088,0.28934308886528015,0.2838839292526245,0.28313207626342773,0.2835644781589508,0.2680378258228302,0.28826141357421875,0.2855355143547058,0.2916675806045532,0.2844494581222534,0.11103926599025726
7,0.4052022397518158,0.26625946164131165,0.34913837909698486,0.40726086497306824,0.47743847966194153,0.4052130053544403,0.032083846628665924,0.9999690651893616,0.9999665021896362,0.9999494552612305,0.9999765157699585,0.9999783635139465,0.0009250109433196485,0.0004584127163980156,7.76066372054629e-05,0.0005296214949339628,0.9093214869499207,0.8452389240264893,0.7096303701400757,0.9843493700027466,0.40047767758369446,0.7901445627212524,1.0546789169311523,1.1693891286849976,0.9840137800713539,0.12287922948598862,0.9998207688331604,0.9999927282333374,0.9999125599861145,0.9997096061706543,0.9998756051063538,0.0029110542964190245,0.0008798319031484425,0.000142710778163746,0.0009993420680984855,0.7673879861831665,0.46977320313453674,0.17536041140556335,0.7143462300300598,0.830920934677124,0.9567630290985107,0.8027597665786743,0.6806036233901978,0.702776312828064,0.7373623251914978,0.9781619310379028,0.7650378942489624,0.7561458349227905,0.7924878001213074,0.5601179003715515,0.30907168984413147,0.30896005034446716,0.32694312930107117,0.29700586199760437,0.3058900833129883,0.3070535361766815,0.2879343628883362,0.31650182604789734,0.31158584356307983,0.3071311414241791,0.3078077733516693,0.11565464735031128
8,0.3866289258003235,0.2142653614282608,0.32998281717300415,0.3932300806045532,0.45462170243263245,0.3865666117052519,0.02827327884733677,0.9999414682388306,0.9999997615814209,0.9999530911445618,0.9999746680259705,0.9998427033424377,0.0011571409413591027,0.00048587817582301795,8.465534483548254e-05,0.0005882207187823951,0.9286378622055054,0.8572680950164795,0.7336190938949585,0.9241612553596497,0.3636021316051483,0.7144079208374023,1.0101311206817627,1.1300451755523682,0.9239198388939914,0.06255228817462921,0.9998382329940796,0.9999929666519165,0.9998859763145447,0.9997225403785706,0.9999580979347229,0.0036405310966074467,0.0009381257114000618,0.00014635238039772958,0.0009956678841263056,0.7713602781295776,0.49541881680488586,0.2628425359725952,0.8912210464477539,0.8299262523651123,0.8458502292633057,0.8089033365249634,0.7988060116767883,0.8816234469413757,0.8843495845794678,0.9498606324195862,0.8140251040458679,0.7589755058288574,0.8463541269302368,0.5755516886711121,0.3305101692676544,0.3338903486728668,0.3503195643424988,0.32339635491371155,0.32416972517967224,0.3345695436000824,0.31851130723953247,0.34520357847213745,0.32773709297180176,0.3272095322608948,0.33155176043510437,0.11961016058921814
9,0.36149051785469055,0.18378649652004242,0.30914831161499023,0.3742685317993164,0.41663452982902527,0.36149403141424813,0.029523806646466255,0.9999827146530151,0.9999908804893494,0.9999768137931824,0.9999808073043823,0.9999933838844299,0.0013750172220170498,0.0005174062098376453,9.191358549287543e-05,0.0006410700152628124,0.949216902256012,0.8734339475631714,0.737120509147644,0.8328636288642883,0.3131905496120453,0.6470356583595276,0.9309572577476501,0.9723283052444458,0.8326470150535465,0.05745069682598114,0.9998542070388794,0.9999439716339111,0.9999520778656006,0.9997125267982483,0.9999544620513916,0.004119838122278452,0.0010153140174224973,0.00015285085828509182,0.0011106847086921334,0.7763049602508545,0.5463813543319702,0.29178476333618164,0.9703462719917297,0.8464120626449585,0.98946213722229,0.8933387398719788,0.943342387676239,0.8292349576950073,0.8456985950469971,0.9271708130836487,0.8835889101028442,0.9251711368560791,0.9053765535354614,0.5803705453872681,0.3535849452018738,0.35997745394706726,0.37836217880249023,0.34605342149734497,0.3579261004924774,0.35450658202171326,0.33836668729782104,0.3687921464443207,0.35750633478164673,0.3525594174861908,0.3567635118961334,0.12133821099996567
10,0.32842764258384705,0.15589073300361633,0.280007541179657,0.3451654613018036,0.3772318959236145,0.32842097367946116,0.02498268149793148,0.9999829530715942,1.0,0.9999799132347107,0.9999808669090271,0.9999880194664001,0.0017393321031704545,0.0005484814755618572,9.803153807297349e-05,0.0006819822010584176,0.9381113648414612,0.8928027749061584,0.8143187165260315,0.770367443561554,0.2808111011981964,0.5963202714920044,0.8654823303222656,0.9306663274765015,0.770224554074516,0.0805080384016037,0.99986332654953,0.9999831318855286,0.9999290108680725,0.9997978210449219,0.9998425245285034,0.004629513714462519,0.0011065276339650154,0.000151224056025967,0.001216519740410149,0.7824810147285461,0.593251645565033,0.2960360646247864,0.9242393374443054,0.8151845335960388,0.909933865070343,0.9730952978134155,0.8443511128425598,0.9319567084312439,1.0684059858322144,0.8353881239891052,0.9504193663597107,0.9960767030715942,0.924905002117157,0.5662739872932434,0.376272052526474,0.373801589012146,0.40469735860824585,0.3750990033149719,0.3816945552825928,0.3734920620918274,0.3783421218395233,0.3886638879776001,0.391826868057251,0.37732675671577454,0.38212165236473083,0.11927060782909393
11,0.31616783142089844,0.12666748464107513,0.25771036744117737,0.34037187695503235,0.37163442373275757,0.31616986677444164,0.021989353001117706,0.9999854564666748,0.9999926686286926,0.9999824166297913,0.999984860420227,0.9999892115592957,0.0021099280565977097,0.000589379109442234,0.00010483930964255705,0.000741059600841254,0.9556580781936646,0.8994250893592834,0.82822585105896,0.7948911786079407,0.22569075226783752,0.54245924949646,0.9469508528709412,1.0102450847625732,0.794732216177183,0.08131035417318344,0.9998672604560852,0.9999703168869019,0.9999310970306396,0.9997318983078003,0.9999604821205139,0.006021583452820778,0.0012326532742008567,0.0001658810506341979,0.0012411263305693865,0.7874765396118164,0.5756670832633972,0.15101739764213562,1.050325632095337,0.9467589855194092,0.9794369339942932,1.0959140062332153,1.0153053998947144,1.1702908277511597,1.058555006980896,0.9528209567070007,1.178236484527588,0.9348133206367493,1.038245677947998,0.6481841206550598,0.4133663475513458,0.40128958225250244,0.43580231070518494,0.41189080476760864,0.4142597019672394,0.4082198739051819,0.4170091152191162,0.41698819398880005,0.4251636564731598,0.40840861201286316,0.4152398109436035,0.12520821392536163
12,0.3012249767780304,0.11167163401842117,0.23342449963092804,0.33264997601509094,0.36196592450141907,0.30121654524561475,0.013076267205178738,0.9999842643737793,0.9999905228614807,0.9999829530715942,0.9999821186065674,0.999988317489624,0.002513128099963069,0.0006433961098082364,0.00011193857062608004,0.00081218546256423,0.9679824709892273,0.9075164794921875,0.8184604048728943,0.8010434508323669,0.21637339890003204,0.5327023863792419,0.9571158289909363,1.05024254322052,0.8007657885172923,0.05595048889517784,0.9998652338981628,0.9999687671661377,0.9999336004257202,0.9997519850730896,0.9999029040336609,0.007053554058074951,0.001335936482064426,0.00017923027917277068,0.001484183012507856,0.8337832689285278,0.5709479451179504,0.30112341046333313,1.1220859289169312,1.0740433931350708,1.1931774616241455,1.2627267837524414,1.0963084697723389,1.195198655128479,1.211965560913086,1.1834901571273804,1.0492548942565918,1.1866958141326904,1.1574947834014893,0.7247876524925232,0.4545128345489502,0.4411543309688568,0.46559786796569824,0.45051947236061096,0.453218013048172,0.4538549482822418,0.45943984389305115,0.4552019238471985,0.4560205042362213,0.4572213888168335,0.45467409491539,0.1311500370502472
13,0.3088805675506592,0.09603901952505112,0.2218085080385208,0.3527890741825104,0.38175028562545776,0.3088760670885642,0.019117506220936775,0.9999884366989136,0.9999995827674866,0.9999871253967285,0.9999846816062927,0.9999932646751404,0.003119670320302248,0.0007011992274783552,0.00011894612543983385,0.0008657309226691723,0.964532732963562,0.9034495949745178,0.7914718389511108,0.754163920879364,0.17597641050815582,0.4816948175430298,0.937500536441803,0.9991574883460999,0.7540778592591065,0.08452022075653076,0.9998815655708313,0.9999889731407166,0.9999523758888245,0.9997742772102356,0.9998732209205627,0.007915179245173931,0.0014220140874385834,0.00018109944358002394,0.0016126217087730765,0.7818102836608887,0.6066564321517944,0.4372599720954895,1.3294838666915894,1.0828518867492676,1.1929702758789062,1.2672569751739502,1.2433642148971558,1.1467552185058594,1.1343916654586792,1.1634587049484253,1.2190853357315063,1.4586273431777954,1.2238246202468872,0.7395234107971191,0.5051565766334534,0.48285263776779175,0.5172913074493408,0.4995948076248169,0.499372661113739,0.49603351950645447,0.5026225447654724,0.4977297782897949,0.5045741200447083,0.5174524784088135,0.5022680759429932,0.14825785160064697
