step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.004822113551199436,0.0,0.0,0.0,0.020410630851984024,0.0,0.0,0.05821395665407181,0.0,0.0,0.0,0.0,0.13068148493766785,0.0,0.0,0.0,0.23989757895469666,0.0,0.0,0.5459741950035095,0.08494644612073898,0.0,0.0,0.0,0.1616433560848236,0.0,0.0,0.16864876449108124,0.0,0.0,0.0,0.0,0.17645131051540375,0.0,0.0,0.0,0.18628768622875214,0.0,0.0,0.22202245891094208,0.6057692170143127,0.6110978126525879,0.5434207320213318,0.44191616773605347,0.9445000886917114,0.9441752433776855,0.9019378423690796,0.9072927236557007,0.0004709781496785581,0.00023919035447761416,3.6468445614445955e-05,7.883890066295862e-05,0.00019819362205453217,9.248605783795938e-05,7.425068361044396e-06,5.809329195471946e-06,0.0008129327325150371,0.00047646937309764326,0.00011744372022803873,0.0003676394117064774,0.5462489724159241,0.9165536761283875,0.7839696407318115,0.4871367812156677,0.09249800443649292,1.1321914196014404,0.12425387650728226,0.22155134350061417,0.12900146185420452,0.08306265989667735,0.045578125686733986,0.14185848832130432,0.17417354881763458,0.19796577095985413,0.17963945865631104,0.20176942646503448,0.156574547290802,0.21271392703056335,0.14825056493282318,0.17614863812923431,0.1790606677532196
1,0.001872373279184103,0.0,0.0,0.0,0.008437960408627987,0.0,0.0,0.024841153994202614,0.0,0.0,0.0,0.0,0.06550192832946777,0.0,0.0,0.0,0.16258516907691956,0.0,0.0,0.7367613911628723,0.060806624591350555,0.0,0.0,0.0,0.12081368267536163,0.0,0.0,0.12675614655017853,0.0,0.0,0.0,0.0,0.1457088589668274,0.0,0.0,0.0,0.18705934286117554,0.0,0.0,0.35885533690452576,0.7153846025466919,0.71257483959198,0.6478651762008667,0.5123752355575562,0.9797837138175964,0.9781050086021423,0.9598668217658997,0.9469696879386902,0.0008779808995313942,0.0004500631766859442,6.850135105196387e-05,0.00014784940867684782,0.00041121485992334783,0.00016680019325576723,1.4080475011724047e-05,1.0652765922714025e-05,0.001561820274218917,0.0008929695468395948,0.00021698916680179536,0.0006698593497276306,0.6501322388648987,0.9648501873016357,0.8265379071235657,0.6482208371162415,0.35857445001602173,0.8245075345039368,0.05471321567893028,0.2214160146564245,0.1281950656417757,0.0825501605309546,0.03925781335448846,0.2666691541671753,0.2886413037776947,0.30801984667778015,0.2861723303794861,0.2810027003288269,0.25651174783706665,0.31147658824920654,0.2804822623729706,0.2848905026912689,0.28673234581947327
2,0.0014448098372668028,0.0,0.0,0.0,0.005740568973124027,0.0,0.0,0.015646977350115776,0.0,0.0,0.0,0.0,0.03769662231206894,0.0,0.0,0.0,0.1052878201007843,0.0,0.0,0.8341831564903259,0.05451606586575508,0.0,0.0,0.0,0.10449177771806717,0.0,0.0,0.11078596115112305,0.0,0.0,0.0,0.0,0.12332282215356827,0.0,0.0,0.0,0.16422028839588165,0.0,0.0,0.4426630735397339,0.7942307591438293,0.7526546716690063,0.687992513179779,0.575049877166748,0.9927200078964233,0.9865022301673889,0.971696674823761,0.9730061888694763,0.0013592697214335203,0.0006305657443590462,9.811189374886453e-05,0.00021841321722604334,0.0006126051302999258,0.00023559349938295782,2.0226882043061778e-05,1.5731638995930552e-05,0.00233979569748044,0.0012401132844388485,0.00030647264793515205,0.0009391215862706304,0.6905655860900879,0.977169394493103,0.892101526260376,0.734606921672821,0.5631051063537598,0.6877319812774658,0.035967204719781876,0.22163637161254882,0.12738039221381767,0.08193500356981531,0.03317968810908496,0.3605111539363861,0.39278122782707214,0.3999076783657074,0.3666868209838867,0.38981369137763977,0.3604981303215027,0.3831694424152374,0.3653126358985901,0.3696472644805908,0.3816162347793579
3,0.001041050418280065,0.0,0.0,0.0,0.005452925805002451,0.0,0.0,0.014240051619708538,0.0,0.0,0.0,0.0,0.037814442068338394,0.0,0.0,0.0,0.09142834693193436,0.0,0.0,0.8500232100486755,0.04836536571383476,0.0,0.0,0.0,0.09755625575780869,0.0,0.0,0.10415064543485641,0.0,0.0,0.0,0.0,0.11966411024332047,0.0,0.0,0.0,0.15450266003608704,0.0,0.0,0.47576096653938293,0.817307710647583,0.7687824368476868,0.7078377604484558,0.5924151539802551,0.9940628409385681,0.9886327385902405,0.974300742149353,0.9721932411193848,0.0017631364753469825,0.0007801541942171752,0.0001247360632987693,0.0002877749502658844,0.0008080701809376478,0.00029165728483349085,2.570971082604956e-05,2.0513125491561368e-05,0.003140711225569248,0.001521577127277851,0.00038494443288072944,0.0012213465524837375,0.7101698517799377,0.9792678952217102,0.8916524052619934,0.7527260184288025,0.5912043452262878,0.6437981128692627,0.02798079140484333,0.22126339986920357,0.12764865441946313,0.08222516008536332,0.031234375610947614,0.44166287779808044,0.47233977913856506,0.4716154932975769,0.4536672532558441,0.4516987204551697,0.4693666994571686,0.4743211567401886,0.453046053647995,0.4831617474555969,0.47787702083587646
4,0.0007177922525443137,0.0,0.0,0.0,0.0033332579769194126,0.0,0.0,0.009773938916623592,0.0,0.0,0.0,0.0,0.02408996783196926,0.0,0.0,0.0,0.06189819052815437,0.0,0.0,0.9001867771148682,0.04274957254528999,0.0,0.0,0.0,0.08636270463466644,0.0,0.0,0.09172749519348145,0.0,0.0,0.0,0.0,0.10715404152870178,0.0,0.0,0.0,0.13991037011146545,0.0,0.0,0.5320957899093628,0.8461538553237915,0.798802375793457,0.7365118861198425,0.6145708560943604,0.9975539445877075,0.9927172064781189,0.9836447834968567,0.9748510718345642,0.002455450827255845,0.0009334845235571265,0.0001534604816697538,0.00035676511470228434,0.0010236360831186175,0.0003501742030493915,3.1331132049672306e-05,2.7003188733942807e-05,0.0043383096344769,0.0018584008794277906,0.0004728278727270663,0.0015401514247059822,0.7388466596603394,0.9861766695976257,0.8921360969543457,0.8136532306671143,0.7033348083496094,0.5638214349746704,0.04265962541103363,0.22196087524294855,0.13088078314438462,0.08451453507412225,0.035367187949595966,0.5376680493354797,0.5301337242126465,0.5485935807228088,0.5249063968658447,0.5305073857307434,0.5720512270927429,0.5611695051193237,0.5389897227287292,0.60521000623703,0.5645979046821594
5,0.0006096664583310485,0.0,0.0,0.0,0.002898294711485505,0.0,0.0,0.00813598558306694,0.0,0.0,0.0,0.0,0.02038278616964817,0.0,0.0,0.0,0.048585355281829834,0.0,0.0,0.9193879961967468,0.04068828001618385,0.0,0.0,0.0,0.08185318112373352,0.0,0.0,0.08807117491960526,0.0,0.0,0.0,0.0,0.10168526321649551,0.0,0.0,0.0,0.1325063854455948,0.0,0.0,0.555195689201355,0.8615384697914124,0.8144111633300781,0.7464120388031006,0.6345309019088745,0.9983506798744202,0.9947324395179749,0.9852227568626404,0.979789137840271,0.003044071141630411,0.0010771880624815822,0.00018127806833945215,0.00044164169230498374,0.0013588696019724011,0.00040680469828657806,3.6857276427326724e-05,3.0927643820177764e-05,0.00559324212372303,0.002178935334086418,0.0005572576774284244,0.0018590397667139769,0.7492020130157471,0.988357663154602,0.9062950611114502,0.8361496925354004,0.6457887887954712,0.5266645550727844,0.034695468842983246,0.22238035559654232,0.1385399869387038,0.08987172313034533,0.050796875827945766,0.6249838471412659,0.6374166011810303,0.6720542311668396,0.6546156406402588,0.648384690284729,0.6435952186584473,0.6234611868858337,0.6202936768531799,0.6964806318283081,0.6405463814735413
6,0.00040615248144604266,0.0,0.0,0.0,0.002050024224445224,0.0,0.0,0.005990283563733101,0.0,0.0,0.0,0.0,0.013232202269136906,0.0,0.0,0.0,0.03572044521570206,0.0,0.0,0.9426008462905884,0.03743625059723854,0.0,0.0,0.0,0.07505577802658081,0.0,0.0,0.07992102205753326,0.0,0.0,0.0,0.0,0.09205359220504761,0.0,0.0,0.0,0.1252843737602234,0.0,0.0,0.5902490019798279,0.857692301273346,0.8328542709350586,0.7639251351356506,0.6441117525100708,0.9985688924789429,0.9961811900138855,0.9892076253890991,0.9846047163009644,0.003871799912303686,0.0012190180132165551,0.00020967761520296335,0.0005226896028034389,0.0015406451420858502,0.00046487085637636483,4.244408046361059e-05,4.22534067183733e-05,0.0068517522886395454,0.0025195355992764235,0.0006395832169800997,0.0021997408475726843,0.7666512131690979,0.991554856300354,0.9324872493743896,0.8724927306175232,0.8085687160491943,0.47699204087257385,0.030488133430480957,0.22406141988933084,0.15126654918305577,0.09839672309113666,0.07709375137463212,0.7330338358879089,0.7483865022659302,0.7028625011444092,0.7458689212799072,0.7385218143463135,0.7295143008232117,0.7225523591041565,0.7030181288719177,0.7813513278961182,0.7159448266029358
7,0.00035324666532687843,0.0,0.0,0.0,0.0016257853712886572,0.0,0.0,0.004381370265036821,0.0,0.0,0.0,0.0,0.011790149845182896,0.0,0.0,0.0,0.03513972833752632,0.0,0.0,0.9467096924781799,0.036403462290763855,0.0,0.0,0.0,0.07156148552894592,0.0,0.0,0.07634788006544113,0.0,0.0,0.0,0.0,0.08911730349063873,0.0,0.0,0.0,0.12593591213226318,0.0,0.0,0.600633978843689,0.8634615540504456,0.8436327576637268,0.7717803120613098,0.6664670705795288,0.999148428440094,0.9969913363456726,0.9911174774169922,0.991351842880249,0.004651323892176151,0.0013826391659677029,0.00023573377984575927,0.0006073224358260632,0.0016514668241143227,0.0005277128657326102,4.7454621380893514e-05,4.343398177297786e-05,0.008359787985682487,0.0028727944009006023,0.0007155784405767918,0.002657865174114704,0.7748423218727112,0.993640661239624,0.9497739672660828,0.881311297416687,0.7755292654037476,0.46233293414115906,0.032697852700948715,0.22269928596913813,0.16877453193068503,0.10973156671505421,0.11585156455170362,0.823442280292511,0.8316181302070618,0.7968660593032837,0.8265562057495117,0.802971601486206,0.8054587244987488,0.8126654028892517,0.825000524520874,0.892001211643219,0.7930596470832825
8,0.0003730968455784023,0.0,0.0,0.0,0.001960593042895198,0.0,0.0,0.005705780815333128,0.0,0.0,0.0,0.0,0.01345774531364441,0.0,0.0,0.0,0.04067961499094963,0.0,0.0,0.9378231167793274,0.0380464643239975,0.0,0.0,0.0,0.07515555620193481,0.0,0.0,0.07871463149785995,0.0,0.0,0.0,0.0,0.09124218672513962,0.0,0.0,0.0,0.1251339465379715,0.0,0.0,0.5917072296142578,0.8769230842590332,0.8437924385070801,0.7642447352409363,0.671457052230835,0.9994367957115173,0.9967686533927917,0.9879138469696045,0.9895556569099426,0.005605965852737427,0.0015550863463431597,0.00026107014855369925,0.0006849141791462898,0.0019884651992470026,0.0005799047648906708,5.2217474149074405e-05,5.098559267935343e-05,0.01017250120639801,0.0032458691857755184,0.0007852865965105593,0.0030595867428928614,0.7679247856140137,0.9919618368148804,0.9348604679107666,0.8713061213493347,0.7476316690444946,0.4762893617153168,0.027839448302984238,0.22457059592008588,0.19137685081921518,0.12315250648185609,0.1631640647724271,0.914527416229248,0.925804615020752,0.9027628302574158,0.9293708801269531,0.9087249636650085,0.9129568338394165,0.8884656429290771,0.9036141633987427,0.9833390116691589,0.8926335573196411
9,0.00046953329001553357,0.0,0.0,0.0,0.0020816472824662924,0.0,0.0,0.005900016985833645,0.0,0.0,0.0,0.0,0.015119591727852821,0.0,0.0,0.0,0.041258979588747025,0.0,0.0,0.9351702332496643,0.03861446678638458,0.0,0.0,0.0,0.07543734461069107,0.0,0.0,0.07958193123340607,0.0,0.0,0.0,0.0,0.09403184056282043,0.0,0.0,0.0,0.12666863203048706,0.0,0.0,0.585665762424469,0.8788461685180664,0.844910204410553,0.7625343799591064,0.6674650311470032,0.9992393851280212,0.9968017935752869,0.9876013398170471,0.985980749130249,0.006154489237815142,0.0017123206052929163,0.0002776530454866588,0.0007719391142018139,0.0021602653432637453,0.0006386499153450131,5.5386994063155726e-05,4.904548040940426e-05,0.011707996018230915,0.003587154671549797,0.0008384285029023886,0.0032933144830167294,0.7663566470146179,0.9915502071380615,0.9487690925598145,0.8655421137809753,0.7443240880966187,0.4857505261898041,0.018281947821378708,0.22729848168790343,0.21817250422202053,0.13782125648111104,0.2093437538668513,0.9798145294189453,0.9828879237174988,1.0054383277893066,1.001233458518982,0.9649264812469482,0.9831185340881348,0.9844834208488464,0.9543583393096924,1.0174132585525513,0.9991852641105652
