step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.004322483204305172,0.0,0.0,0.0,0.018074458464980125,0.0,0.0,0.0439537912607193,0.0,0.0,0.0,0.0,0.09662298113107681,0.0,0.0,0.0,0.20961372554302216,0.0,0.0,0.6274126172065735,0.07948797941207886,0.0,0.0,0.0,0.15369467437267303,0.0,0.0,0.15980397164821625,0.0,0.0,0.0,0.0,0.1655825525522232,0.0,0.0,0.0,0.1871652603149414,0.0,0.0,0.25426557660102844,0.6096153855323792,0.6279840469360352,0.5638851523399353,0.4473053812980652,0.9558801054954529,0.9554964303970337,0.9226056337356567,0.914358377456665,0.0004726152983494103,0.00024123195908032358,3.647013727459125e-05,8.112496288958937e-05,0.00023432406305801123,9.111985855270177e-05,7.452057616319507e-06,5.266224889055593e-06,0.0008529993938282132,0.0004811098624486476,0.0001139687592512928,0.00034662315738387406,0.5663102269172668,0.9336493015289307,0.7285075783729553,0.5383738279342651,0.11690549552440643,1.091246247291565,0.10501116514205933,0.22101590082049366,0.128894040256273,0.08295516022131777,0.04562500034167897,0.15060046315193176,0.18234913051128387,0.18277955055236816,0.1473054438829422,0.16191346943378448,0.1660218983888626,0.20353317260742188,0.14847157895565033,0.15433643758296967,0.16073472797870636
1,0.0019079175544902682,0.0,0.0,0.0,0.008300977759063244,0.0,0.0,0.021516747772693634,0.0,0.0,0.0,0.0,0.05252398923039436,0.0,0.0,0.0,0.12606532871723175,0.0,0.0,0.789685070514679,0.061662331223487854,0.0,0.0,0.0,0.11814393103122711,0.0,0.0,0.12229938805103302,0.0,0.0,0.0,0.0,0.13656678795814514,0.0,0.0,0.0,0.1747811734676361,0.0,0.0,0.38654640316963196,0.7250000238418579,0.7156087756156921,0.6531485915184021,0.5183632373809814,0.9867380261421204,0.9785839915275574,0.9635030627250671,0.9549728035926819,0.000899449922144413,0.00044872850412502885,6.788686732761562e-05,0.00014866743003949523,0.0003885493497364223,0.00016887206584215164,1.386388157698093e-05,9.088105798582546e-06,0.0015846699243411422,0.0008918576641008258,0.00021285044203978032,0.0006336374208331108,0.6552983522415161,0.9682759642601013,0.8459383845329285,0.6830438375473022,0.2446390986442566,0.8066757917404175,0.06377860903739929,0.22079262860119347,0.1288404020597227,0.08291015999391675,0.04250781312992331,0.26595860719680786,0.2764206528663635,0.2834470868110657,0.24694706499576569,0.2803557217121124,0.27028951048851013,0.3208708167076111,0.2700936496257782,0.2739792764186859,0.27465131878852844
2,0.0010677309473976493,0.0,0.0,0.0,0.004787050187587738,0.0,0.0,0.011820297688245773,0.0,0.0,0.0,0.0,0.02950040064752102,0.0,0.0,0.0,0.07572323828935623,0.0,0.0,0.8771013617515564,0.049983277916908264,0.0,0.0,0.0,0.09699367731809616,0.0,0.0,0.10113701969385147,0.0,0.0,0.0,0.0,0.1173391118645668,0.0,0.0,0.0,0.15586364269256592,0.0,0.0,0.4786832630634308,0.7692307829856873,0.7594411373138428,0.7077553272247314,0.5776447057723999,0.9912605881690979,0.9877340197563171,0.9809613823890686,0.9698660373687744,0.0013041093479841948,0.0006321719847619534,9.732844773679972e-05,0.0002186811761930585,0.0005801580264233053,0.00023776633315719664,1.975276245502755e-05,1.3927699001214933e-05,0.0022662312258034945,0.001250959699973464,0.0003048309590667486,0.000935667660087347,0.7093207836151123,0.9823268055915833,0.8983039259910583,0.7842580080032349,0.6750928163528442,0.6491357088088989,0.022508105263113976,0.2219059161096811,0.12849213666981088,0.08249937905464322,0.0375781255797483,0.37183383107185364,0.3770205080509186,0.36760908365249634,0.35546669363975525,0.3513110280036926,0.367569237947464,0.3760257363319397,0.3764597773551941,0.3687872290611267,0.36380165815353394
3,0.0010289903730154037,0.0,0.0,0.0,0.004349300172179937,0.0,0.0,0.013194897212088108,0.0,0.0,0.0,0.0,0.032543789595365524,0.0,0.0,0.0,0.08180488646030426,0.0,0.0,0.8670780658721924,0.04872308298945427,0.0,0.0,0.0,0.09528140723705292,0.0,0.0,0.09936822205781937,0.0,0.0,0.0,0.0,0.11485987901687622,0.0,0.0,0.0,0.15575501322746277,0.0,0.0,0.48601239919662476,0.8269230723381042,0.7681037783622742,0.7138926386833191,0.6069859862327576,0.9953028559684753,0.9886053204536438,0.9783675670623779,0.9705449342727661,0.0018324099946767092,0.0007940073264762759,0.0001250119967153296,0.00027754061738960445,0.0008752091671340168,0.000299697567243129,2.554223101469688e-05,1.9933577277697623e-05,0.0031356732361018658,0.001552946981973946,0.0003860088181681931,0.0011813896708190441,0.7159367203712463,0.9814286231994629,0.9118556380271912,0.7701119780540466,0.5883933305740356,0.6397573947906494,0.052127763628959656,0.22116338990628717,0.12864179365336895,0.08299203529721125,0.033351563158794305,0.4881395101547241,0.4658043682575226,0.48301228880882263,0.42172279953956604,0.46431049704551697,0.4458678066730499,0.4320625364780426,0.5050084590911865,0.4718778133392334,0.45982709527015686
4,0.0007551960879936814,0.0,0.0,0.0,0.003526373067870736,0.0,0.0,0.010032542049884796,0.0,0.0,0.0,0.0,0.023566795513033867,0.0,0.0,0.0,0.06759332865476608,0.0,0.0,0.8945257067680359,0.04462616518139839,0.0,0.0,0.0,0.08815613389015198,0.0,0.0,0.09146185964345932,0.0,0.0,0.0,0.0,0.107469342648983,0.0,0.0,0.0,0.14659492671489716,0.0,0.0,0.5216915607452393,0.8557692170143127,0.7869461178779602,0.7334731817245483,0.6237524747848511,0.9967992305755615,0.991375744342804,0.9830350279808044,0.9779353141784668,0.002399059245362878,0.0009349239990115166,0.0001529246219433844,0.00035206813481636345,0.0010738578857854009,0.00035600672708824277,3.113092316198163e-05,2.5481516786385328e-05,0.004156068433076143,0.0018548883963376284,0.0004698515695054084,0.001498680328950286,0.7354528307914734,0.9856876134872437,0.9246227741241455,0.8060492873191833,0.6624228954315186,0.5821008086204529,0.045314040035009384,0.22251011013984684,0.13191381498239935,0.08519266033428723,0.035906250681728126,0.5880967974662781,0.5272431969642639,0.5701895952224731,0.5034744739532471,0.5455158948898315,0.5447870492935181,0.5174214839935303,0.5685226917266846,0.5646278858184814,0.5485149621963501
5,0.0005278231110423803,0.0,0.0,0.0,0.002508157165721059,0.0,0.0,0.006845152471214533,0.0,0.0,0.0,0.0,0.018398549407720566,0.0,0.0,0.0,0.04846120625734329,0.0,0.0,0.9232590794563293,0.040466781705617905,0.0,0.0,0.0,0.08004587888717651,0.0,0.0,0.08411994576454163,0.0,0.0,0.0,0.0,0.09780939668416977,0.0,0.0,0.0,0.13600927591323853,0.0,0.0,0.5615487098693848,0.8519230484962463,0.8090219497680664,0.7524294853210449,0.6369261145591736,0.9979057908058167,0.9942927956581116,0.9877691268920898,0.9857679605484009,0.0031833858229219913,0.001082291011698544,0.00018373882630839944,0.0004179435782134533,0.0013937954790890217,0.0004129831213504076,3.694402766996063e-05,3.1593895982950926e-05,0.005595633294433355,0.002193279331550002,0.0005667178193107247,0.0018316954374313354,0.7544957399368286,0.9901202321052551,0.9293362498283386,0.8461629152297974,0.7189507484436035,0.519507646560669,0.04223789647221565,0.22317399598658083,0.1388982149749063,0.09008844177937134,0.04704687583725899,0.6660799384117126,0.6050201654434204,0.7040184140205383,0.6103237867355347,0.6623731255531311,0.6577996015548706,0.6275045871734619,0.650531530380249,0.6552317142486572,0.6483513116836548
6,0.00046177353942766786,0.0,0.0,0.0,0.002239094115793705,0.0,0.0,0.0060227373614907265,0.0,0.0,0.0,0.0,0.017945963889360428,0.0,0.0,0.0,0.05200183019042015,0.0,0.0,0.9213285446166992,0.0386400930583477,0.0,0.0,0.0,0.07800380140542984,0.0,0.0,0.08243105560541153,0.0,0.0,0.0,0.0,0.09727250784635544,0.0,0.0,0.0,0.13603727519512177,0.0,0.0,0.567615270614624,0.867307722568512,0.8179640769958496,0.7575606107711792,0.6546906232833862,0.9986777305603027,0.9953246116638184,0.9888389110565186,0.9870172142982483,0.003890441032126546,0.001233346527442336,0.00021346019639167935,0.000509396253619343,0.0014635841362178326,0.0004679181147366762,4.2794461478479207e-05,3.634712265920825e-05,0.007052134722471237,0.0025415269192308187,0.0006578910979442298,0.0022467670496553183,0.7600074410438538,0.9912776350975037,0.923417329788208,0.8509116768836975,0.7433531880378723,0.5068593621253967,0.03760530799627304,0.22174607209861277,0.15157856062753122,0.09858797383029014,0.07113281358440873,0.7460780143737793,0.6981124877929688,0.7750107049942017,0.7453585863113403,0.7783114910125732,0.7652170658111572,0.7374428510665894,0.7530689239501953,0.7763941884040833,0.8100667595863342
7,0.00047352048568427563,0.0,0.0,0.0,0.002079470781609416,0.0,0.0,0.006537487264722586,0.0,0.0,0.0,0.0,0.015218756161630154,0.0,0.0,0.0,0.05046193301677704,0.0,0.0,0.9252287149429321,0.03912382572889328,0.0,0.0,0.0,0.0776146873831749,0.0,0.0,0.08313293755054474,0.0,0.0,0.0,0.0,0.09457021951675415,0.0,0.0,0.0,0.13472536206245422,0.0,0.0,0.5708329677581787,0.8519230484962463,0.8250698447227478,0.7565343379974365,0.6586825847625732,0.9986933469772339,0.9955381751060486,0.9874895215034485,0.987537682056427,0.004846480675041676,0.0014050218742340803,0.00023968867026269436,0.0005900876130908728,0.0016305919270962477,0.0005324524245224893,4.734542017104104e-05,4.33660825365223e-05,0.008770855143666267,0.0029109760653227568,0.0007305013132281601,0.0026342449709773064,0.7594947814941406,0.9909110069274902,0.9263104796409607,0.854877233505249,0.7074795961380005,0.5044805407524109,0.03507629781961441,0.22309214800596236,0.17024406381417065,0.11034594225231557,0.1121406267816201,0.8280273675918579,0.8067297339439392,0.9229620099067688,0.8297743201255798,0.8565756678581238,0.8535438179969788,0.8325926065444946,0.8448268175125122,0.8681164979934692,0.8597302436828613
8,0.0004831599653698504,0.0,0.0,0.0,0.002150752581655979,0.0,0.0,0.006602566223591566,0.0,0.0,0.0,0.0,0.01817619428038597,0.0,0.0,0.0,0.05632903799414635,0.0,0.0,0.9162582755088806,0.03915786370635033,0.0,0.0,0.0,0.0786651074886322,0.0,0.0,0.08571875095367432,0.0,0.0,0.0,0.0,0.10084487497806549,0.0,0.0,0.0,0.1382216066122055,0.0,0.0,0.5573917627334595,0.8634615540504456,0.8255888223648071,0.7529712915420532,0.656486988067627,0.9992056488990784,0.9958311915397644,0.9868838787078857,0.9863327145576477,0.005550976376980543,0.0015426154714077711,0.0002598276478238404,0.0006889199139550328,0.001949224155396223,0.0005827604327350855,5.181109736440703e-05,4.910446659778245e-05,0.01048202719539404,0.0032372968271374702,0.000787120487075299,0.0030125451739877462,0.7562030553817749,0.9907649159431458,0.9299770593643188,0.8433598875999451,0.7197721600532532,0.525974690914154,0.017109280452132225,0.2251468908786774,0.19435531775467096,0.12470156890340149,0.16735156562179326,0.9102213382720947,0.9245556592941284,0.9481236338615417,0.9172608256340027,0.9139835834503174,0.9637879133224487,0.9306826591491699,0.9368083477020264,0.9169473052024841,0.9322043657302856
9,0.00043989717960357666,0.0,0.0,0.0,0.0020195895340293646,0.0,0.0,0.005503416992723942,0.0,0.0,0.0,0.0,0.015491641126573086,0.0,0.0,0.0,0.05360886827111244,0.0,0.0,0.9229366779327393,0.03762023523449898,0.0,0.0,0.0,0.07730741053819656,0.0,0.0,0.08197390288114548,0.0,0.0,0.0,0.0,0.09615173190832138,0.0,0.0,0.0,0.1391030102968216,0.0,0.0,0.5678437352180481,0.8846153616905212,0.833732545375824,0.7590087652206421,0.6748502850532532,0.9995595216751099,0.9963687658309937,0.9884895086288452,0.9886209964752197,0.006465334910899401,0.0016801404999569058,0.0002761645591817796,0.0008131020586006343,0.0024297928903251886,0.0006341059925034642,5.5048461945261806e-05,4.94685627927538e-05,0.011652582325041294,0.0035341372713446617,0.0008367588743567467,0.0032861600629985332,0.7625243663787842,0.9920384883880615,0.9391710758209229,0.8570817708969116,0.7124048471450806,0.5103074908256531,0.031298182904720306,0.2263427643477917,0.21932016110047697,0.13867203794419763,0.21727344300597906,0.9803404211997986,1.0200034379959106,1.0188554525375366,0.9436696767807007,0.965829610824585,1.0135422945022583,0.9686570167541504,1.04070246219635,0.9519402980804443,0.9876312017440796
