step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,0.7450872659683228,0.7450281987146348,0.6482837200164795,0.6766045093536377,0.7655180096626282,0.8871011734008789,0.11069799214601517,0.9999265670776367,0.9997461438179016,0.9999318718910217,0.9999376535415649,0.9998949766159058,0.0002810075820889324,0.00010851052502403036,1.4756500604562461e-05,2.3145614250097424e-05,0.7979878783226013,0.6128145456314087,0.31068000197410583,0.175810164809227,0.08715292765343294,0.04546375248464756,0.0036406250693835317,0.7450873255729675,0.745028198701082,0.6482837796211243,0.6766045689582825,0.7655180096626282,0.8871011734008789,0.11069799959659576,0.9999265074729919,0.9997463226318359,0.9999319314956665,0.9999375939369202,0.999894917011261,0.002810075879096985,0.0010851052356883883,0.00014756499149370939,0.000231456127949059,0.7979878783226013,0.6128145456314087,0.31068000197410583,0.6206032633781433,0.6938379406929016,0.7811240553855896,0.715498149394989,0.8919809460639954,0.7834770083427429,0.8383292555809021,0.6747167706489563,0.8644158840179443,0.8300685286521912,0.7694051861763,0.46250900626182556,0.06206032261252403,0.06938380002975464,0.0781124085187912,0.07154981791973114,0.08919809758663177,0.07834769785404205,0.08383292704820633,0.06747167557477951,0.08644159138202667,0.083006851375103,0.07694052904844284,0.04625089839100838
1,0.6255075335502625,0.6254622491140263,0.4484666883945465,0.5427281856536865,0.6590752005577087,0.7566364407539368,0.1185954213142395,0.9999358057975769,0.9999516606330872,0.9999049305915833,0.9999662637710571,0.9998564720153809,0.0005972261424176395,0.00020366728131193668,2.770629907900002e-05,4.4281834561843425e-05,0.9084696769714355,0.7076258659362793,0.2473808377981186,0.17747226100414992,0.08779557861382273,0.04578156468458473,0.004109375034458936,0.8707555532455444,0.8707020618432887,0.6243175864219666,0.772590696811676,0.9162325263023376,1.010914921760559,0.16187764704227448,0.9999293088912964,0.9999054074287415,0.9999147057533264,0.9999507665634155,0.9998626112937927,0.0033101742155849934,0.0010820998577401042,0.00014799561176914722,0.0002280685876030475,0.7720048427581787,0.5494826436042786,0.02821621485054493,0.6610052585601807,0.6870073676109314,1.1227144002914429,0.786835789680481,0.6874693632125854,0.7146364450454712,0.7968969941139221,0.7699254155158997,0.8462573289871216,0.8811435103416443,0.7953891754150391,0.5291232466697693,0.10923852026462555,0.12276487797498703,0.16862748563289642,0.12996307015419006,0.13095800578594208,0.12510985136032104,0.14439408481121063,0.12205412238836288,0.14385555684566498,0.14613568782806396,0.13431012630462646,0.07172492146492004
2,0.5086076855659485,0.5085960917330408,0.38045981526374817,0.4517419934272766,0.5301340818405151,0.6140064597129822,0.06248733773827553,0.9999619126319885,0.9998199343681335,0.9999465942382812,0.9999770522117615,0.9999845027923584,0.0008613636600784957,0.0002919291437137872,3.997881503892131e-05,6.195900641614571e-05,0.9183605909347534,0.7787414789199829,0.5249645709991455,0.17810023099184039,0.08859277132367424,0.046527658710256214,0.005507812627474777,0.7261329293251038,0.7260803372162221,0.593752920627594,0.6746299862861633,0.7433881759643555,0.8462620377540588,0.08203131705522537,0.999927818775177,1.0,0.9998608827590942,0.9999651312828064,0.9999191761016846,0.003410153090953827,0.0011239303275942802,0.00015511218225583434,0.0002290315314894542,0.8190568089485168,0.6227635145187378,0.3954315781593323,0.874390721321106,0.784884512424469,0.789298415184021,0.8318873047828674,0.7501157522201538,0.8048447370529175,0.8269003629684448,0.7622998356819153,0.9449743032455444,0.6925049424171448,0.8062101602554321,0.4752946197986603,0.1696968525648117,0.17841127514839172,0.2038273811340332,0.1837165355682373,0.18568332493305206,0.18156105279922485,0.19924582540988922,0.1776231825351715,0.2073458731174469,0.18307168781757355,0.18701830506324768,0.08494842052459717
3,0.4772759675979614,0.4772482645949449,0.33455297350883484,0.41595152020454407,0.5036106109619141,0.578382670879364,0.07341203838586807,0.9999616742134094,0.9997209906578064,0.9999551177024841,0.999978244304657,0.999987781047821,0.001218013814650476,0.0003834832168649882,5.200263694860041e-05,7.836198346922174e-05,0.9149449467658997,0.7983134388923645,0.6161361336708069,0.17697585493326187,0.08918825448590724,0.04689250224037096,0.007796875186613761,0.8473126292228699,0.8472082195826526,0.5729087591171265,0.7298963069915771,0.9102077484130859,1.00874924659729,0.14339856803417206,0.9998993873596191,0.9996031522750854,0.9998776316642761,0.999950647354126,0.9998353719711304,0.004189689643681049,0.0012365967268124223,0.00016308475460391492,0.0002408521977486089,0.7624223232269287,0.5467762351036072,0.20093265175819397,0.8407156467437744,1.165204405784607,0.9447897672653198,0.8320703506469727,0.8542349934577942,0.7131751775741577,0.9353206157684326,0.7692574262619019,0.9258564114570618,1.0809768438339233,0.9061601758003235,0.5917860865592957,0.21086552739143372,0.2630535960197449,0.25739872455596924,0.23767048120498657,0.23611648380756378,0.22331231832504272,0.25400015711784363,0.2169322967529297,0.2533591389656067,0.25562775135040283,0.24083364009857178,0.10401390492916107
4,0.4294261038303375,0.429423945035427,0.2957923710346222,0.3657153844833374,0.45950427651405334,0.519749104976654,0.04968438297510147,0.9999807476997375,0.9999643564224243,0.9999707341194153,0.9999869465827942,0.9999906420707703,0.0015145648503676057,0.0004590173193719238,6.270522135309875e-05,9.51960901147686e-05,0.9291509389877319,0.8304678201675415,0.6532042026519775,0.1773171904683113,0.09133735177505513,0.048207033360376954,0.011867187690804713,0.8249525427818298,0.8248777174811684,0.553183376789093,0.6942791938781738,0.8988344669342041,0.9811004400253296,0.05100174620747566,0.9999262690544128,0.9999004602432251,0.9999019503593445,0.9999443888664246,0.9999354481697083,0.003973036538809538,0.001200824393890798,0.00016302753647323698,0.0002628822112455964,0.8127733469009399,0.5549517273902893,0.22393719851970673,0.8713060617446899,0.9097608327865601,0.8449236750602722,0.8686068058013916,0.9225606322288513,0.9236171841621399,0.8406463265419006,0.9067709445953369,0.9656323790550232,0.8080485463142395,0.8861873745918274,0.5646681785583496,0.26230543851852417,0.29347512125968933,0.2854743003845215,0.2766048014163971,0.2812519967556,0.28030461072921753,0.2958861291408539,0.2604843080043793,0.3072753846645355,0.29466983675956726,0.28377318382263184,0.11211010068655014
5,0.3689952790737152,0.36899078835127275,0.2505705952644348,0.32447975873947144,0.3940465450286865,0.430287629365921,0.05372803285717964,0.9999825954437256,0.9999985694885254,0.9999691247940063,0.9999881982803345,0.9999954700469971,0.0018468875205144286,0.0005413953913375735,7.310418004635721e-05,0.00011369722051313147,0.9378606677055359,0.8704506158828735,0.7587987184524536,0.17847980104386804,0.09451252206401478,0.05012375260936096,0.016242187774623745,0.8045653700828552,0.8045185099641351,0.5234949588775635,0.6945917010307312,0.8752489686012268,0.9483466744422913,0.07454343140125275,0.9999340772628784,0.9999613165855408,0.9999047517776489,0.9999542832374573,0.999921977519989,0.00466640992090106,0.0013260117266327143,0.00017228833166882396,0.00027341637178324163,0.8221925497055054,0.5687313675880432,0.2868872582912445,0.8370541334152222,1.020279884338379,0.8644310235977173,0.8693872094154358,0.9578565359115601,0.9060398936271667,0.9359099864959717,0.9930471777915955,0.9184492230415344,1.0679501295089722,0.9370405077934265,0.5890244245529175,0.297787606716156,0.34553784132003784,0.3185691237449646,0.3030424416065216,0.33211952447891235,0.30036261677742004,0.346293568611145,0.3122055232524872,0.33607545495033264,0.327004998922348,0.3218998908996582,0.11159591376781464
6,0.35134240984916687,0.3513358344598797,0.21198385953903198,0.29948410391807556,0.38128265738487244,0.42192116379737854,0.04009884595870972,0.9999833106994629,0.9999776482582092,0.9999738335609436,0.9999879598617554,0.9999975562095642,0.0022142340894788504,0.0006232417072169483,8.595875988248736e-05,0.00013877089077141136,0.9376254081726074,0.8796765208244324,0.7918793559074402,0.17868563182651995,0.09808205377437842,0.05256953366100788,0.021367187914438545,0.774512529373169,0.7744650506280284,0.3978927731513977,0.6541855931282043,0.863805890083313,0.908923327922821,0.13179892301559448,0.999932050704956,0.9999591112136841,0.9999056458473206,0.9999457001686096,0.9999405741691589,0.00638794619590044,0.0014474373310804367,0.00020737845625262707,0.00032610769267193973,0.8006643652915955,0.5976242423057556,0.22110550105571747,1.1303136348724365,1.0357072353363037,0.9051551222801208,1.2179640531539917,1.0150917768478394,1.3982511758804321,1.3536107540130615,1.0983707904815674,1.1211769580841064,0.9980170726776123,1.1273659467697144,0.6962908506393433,0.3581840693950653,0.3896218538284302,0.35941147804260254,0.3670877516269684,0.38463690876960754,0.366122841835022,0.40932193398475647,0.3654755651950836,0.3747946321964264,0.37109968066215515,0.3745757043361664,0.12426356226205826
7,0.34480270743370056,0.3447906162802082,0.20469780266284943,0.29135212302207947,0.37778329849243164,0.41982224583625793,0.05231567844748497,0.9999779462814331,0.9999892115592957,0.9999713897705078,0.9999824166297913,0.9999726414680481,0.0025708801113069057,0.0007085061515681446,9.747238800628111e-05,0.00016003054042812437,0.9408714175224304,0.8849892020225525,0.7783738374710083,0.17983404275029896,0.10420187740463008,0.056072658724151556,0.02584375040547457,0.8440086245536804,0.8439352886857975,0.4541141986846924,0.7132628560066223,0.9532451033592224,1.0284538269042969,0.10566357523202896,0.9999114274978638,0.9998822212219238,0.9998810291290283,0.9999410510063171,0.9999131560325623,0.007117798086255789,0.0015811969060450792,0.00020973656501155347,0.00036131497472524643,0.7707839608192444,0.5446966290473938,0.2212212085723877,1.166922926902771,1.1835131645202637,1.3069865703582764,1.181437373161316,1.4244667291641235,1.0521578788757324,1.2458361387252808,1.1975213289260864,1.4593265056610107,1.0553858280181885,1.2273553609848022,0.7960344552993774,0.3829634487628937,0.4274103045463562,0.4318142235279083,0.41675376892089844,0.4613240659236908,0.4041062891483307,0.44560593366622925,0.43204689025878906,0.4473542869091034,0.40647050738334656,0.425585001707077,0.13891750574111938
8,0.33415576815605164,0.33415203337832156,0.17440757155418396,0.2812057137489319,0.3736843466758728,0.4071950912475586,0.0651579424738884,0.9999852180480957,0.9999831914901733,0.9999771118164062,0.9999902844429016,0.999992847442627,0.003374627325683832,0.0008194215479306877,0.00011246767826378345,0.00017783009388949722,0.946033239364624,0.8930906057357788,0.8277592658996582,0.1808927593007684,0.11164941137860299,0.06017281506412473,0.03284375070594251,0.7862328886985779,0.7861674260645589,0.34118208289146423,0.6109631657600403,0.9659252166748047,1.00309157371521,0.17717602849006653,0.999927282333374,0.9999869465827942,0.9999092817306519,0.9999282956123352,0.9999403357505798,0.010940104722976685,0.002096273936331272,0.00025442420155741274,0.00036498880945146084,0.8720420002937317,0.5920119285583496,0.2781279981136322,1.4876633882522583,2.0338010787963867,1.340158224105835,1.2607022523880005,1.3100661039352417,1.2890088558197021,2.060835838317871,1.5639570951461792,1.5822972059249878,1.5686547756195068,1.54971444606781,0.9727553129196167,0.45091044902801514,0.5430023074150085,0.4993540048599243,0.473428875207901,0.5133253335952759,0.4607928991317749,0.5559828281402588,0.5115662217140198,0.5114043951034546,0.4771187901496887,0.49968862533569336,0.15870198607444763
9,0.3243868052959442,0.32438067942744797,0.15466417372226715,0.2641924023628235,0.37176474928855896,0.39879971742630005,0.05731001868844032,0.9999848008155823,0.9999983310699463,0.9999752044677734,0.9999886751174927,0.9999935030937195,0.004007192328572273,0.0009001400321722031,0.000126548926346004,0.00020402167865540832,0.9451015591621399,0.8979505896568298,0.8058695197105408,0.1827757131680846,0.12303124736645259,0.06637953443329024,0.04457031324447598,0.7086721658706665,0.7086497623691878,0.31402987241744995,0.5988591909408569,0.8280850648880005,0.8098791241645813,0.05032583326101303,0.9999399185180664,0.9999599456787109,0.9999236464500427,0.9999457597732544,0.9999538064002991,0.010103967972099781,0.0018833773210644722,0.0002588703646324575,0.00047080390504561365,0.8233322501182556,0.6311599612236023,0.4202248454093933,1.385077953338623,1.492851734161377,1.5680903196334839,1.503611445426941,1.476602554321289,1.2885351181030273,1.459067702293396,1.486137866973877,1.5128246545791626,1.4350475072860718,1.4607847929000854,0.8456966876983643,0.5179297924041748,0.6134376525878906,0.5317520499229431,0.5457552671432495,0.5635772347450256,0.5178433060646057,0.5979874134063721,0.5775719285011292,0.5892529487609863,0.5435291528701782,0.5598636865615845,0.17303414642810822
