step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,0.2835182547569275,0.2835083008078852,0.13632135093212128,0.22999143600463867,0.328571617603302,0.34977099299430847,0.050177931785583496,0.9999877214431763,0.9999942779541016,0.9999836087226868,0.99998939037323,0.9999904632568359,0.004770935978740454,0.001004568999633193,0.00014138180995360017,0.00023732823319733143,0.9734761118888855,0.9208667278289795,0.8400294184684753,0.18318247888237235,0.1335428678203607,0.07212922238295505,0.05206250085495412,0.7589643001556396,0.7588957151690076,0.33091357350349426,0.5916540026664734,0.9435867667198181,0.9601977467536926,0.10278648138046265,0.9999240636825562,0.9999762177467346,0.9998987317085266,0.9999272227287292,0.999953031539917,0.0133878905326128,0.002419490600004792,0.00029260313021950424,0.0005470646428875625,0.8579700589179993,0.5998899340629578,0.20527660846710205,1.602936029434204,1.6986171007156372,1.723823070526123,1.7170708179473877,1.8010984659194946,1.6323620080947876,1.9589158296585083,1.5591132640838623,1.7539024353027344,2.2073171138763428,1.7655155658721924,1.072983980178833,0.6056047081947327,0.6240659356117249,0.6381257176399231,0.6518896222114563,0.6694557666778564,0.578781008720398,0.592331051826477,0.6030200719833374,0.6216081380844116,0.6793465614318848,0.6264228224754333,0.17108261585235596
11,0.3012304902076721,0.3012244448748894,0.1298539638519287,0.23766377568244934,0.3582248389720917,0.3803572654724121,0.04368272423744202,0.9999865293502808,0.999995231628418,0.9999824166297913,0.9999862909317017,0.9999972581863403,0.005637883674353361,0.0011311675189062953,0.00015731573512312025,0.0002787926932796836,0.9569999575614929,0.9101455807685852,0.8506140112876892,0.18649023883044719,0.15154943497153,0.08112906631620717,0.0705625016707927,0.7858628034591675,0.7858270524155337,0.2714828848838806,0.580151379108429,1.0048846006393433,1.0147165060043335,0.09346963465213776,0.9999481439590454,0.9999675154685974,0.9999489188194275,0.9999477863311768,0.9999138116836548,0.014800860546529293,0.002546908101066947,0.00031039697933010757,0.0006195581518113613,0.8034249544143677,0.5841164588928223,0.3218909502029419,1.6922632455825806,2.0223140716552734,2.047051429748535,1.6438744068145752,1.9642417430877686,1.8768247365951538,1.8193538188934326,2.214533567428589,2.118290424346924,1.7585200071334839,1.915726661682129,1.1888751983642578,0.6780782341957092,0.7033481001853943,0.7203804850578308,0.7201953530311584,0.7535992860794067,0.6610506176948547,0.6689680814743042,0.6884104609489441,0.7223681211471558,0.7519426345825195,0.7068341970443726,0.20406560599803925
12,0.3039543628692627,0.30395211048686865,0.12813040614128113,0.2309442013502121,0.3710986375808716,0.392191618680954,0.05263154208660126,0.9999881386756897,0.9999986290931702,0.9999864101409912,0.9999863505363464,0.9999907612800598,0.006731096655130386,0.001265921164304018,0.00017518892127554864,0.00034490678808651865,0.9560871124267578,0.9092261791229248,0.8271930813789368,0.18882971622049807,0.17192428904236295,0.09125156692272866,0.09596093933680096,0.8614707589149475,0.8614031388007564,0.28356772661209106,0.6102216839790344,1.1299891471862793,1.1270742416381836,0.10801946371793747,0.9999229311943054,0.9999497532844543,0.9998985528945923,0.9999361038208008,0.9999386072158813,0.015824973583221436,0.0027108262293040752,0.00034415113623254,0.000719438074156642,0.8070569634437561,0.5380792021751404,0.2350907027721405,1.894242525100708,2.1875736713409424,2.5588390827178955,1.9979661703109741,2.545935869216919,2.2906112670898438,2.1440229415893555,1.9857778549194336,2.224555015563965,1.8566964864730835,2.168621778488159,1.4236490726470947,0.7470470070838928,0.7706303596496582,0.8401513695716858,0.7956117987632751,0.8723741173744202,0.7345996499061584,0.7502644658088684,0.775231659412384,0.7896043658256531,0.8191351890563965,0.789465069770813,0.22990766167640686
13,0.31535181403160095,0.31534562676022343,0.12051131576299667,0.2319798618555069,0.3938576877117157,0.41656604409217834,0.03590657189488411,0.9999855160713196,0.9999934434890747,0.9999843835830688,0.99998539686203,0.999978244304657,0.007736646570265293,0.0013948909472674131,0.00019199874077457935,0.00039252667920663953,0.9348604679107666,0.9008026123046875,0.8543906807899475,0.1937449254095554,0.19621068892534824,0.10313781803008168,0.12642968995845877,0.8675168752670288,0.8674773634874179,0.2911323606967926,0.6043007969856262,1.0839307308197021,1.1438757181167603,0.0900714322924614,0.9999310970306396,0.999999463558197,0.9999322891235352,0.9999287724494934,0.999840259552002,0.016701895743608475,0.0029089751187711954,0.0003639451169874519,0.00080850999802351,0.7819116115570068,0.5343372821807861,0.13089784979820251,2.4708385467529297,2.035360097885132,2.4543497562408447,2.3187613487243652,2.1977992057800293,2.068182945251465,2.2342751026153564,2.61065673828125,2.714231491088867,2.293886661529541,2.339834213256836,1.5394939184188843,0.8440756797790527,0.8391512632369995,0.9113880395889282,0.8650892972946167,0.9142196774482727,0.8120191097259521,0.8474680185317993,0.8575518131256104,0.8741629719734192,0.8920894265174866,0.8657215237617493,0.2605350911617279
14,0.32174402475357056,0.3217351528089705,0.11126694083213806,0.22938436269760132,0.4085879325866699,0.42685914039611816,0.028193576261401176,0.9999850392341614,0.9999997019767761,0.9999768137931824,0.9999856948852539,0.9999982714653015,0.008455951698124409,0.0015056453412398696,0.00020853891328442842,0.0004596614744514227,0.9553960561752319,0.8970578908920288,0.810623049736023,0.19760581120848655,0.22189772392623128,0.11588688073912637,0.15573437792249023,0.9053170680999756,0.9052245330609133,0.32423830032348633,0.6151426434516907,1.1380364894866943,1.1798425912857056,0.09586675465106964,0.9999013543128967,1.0,0.9998778104782104,0.9999264478683472,0.9997649192810059,0.013914898037910461,0.0031643013935536146,0.00038002972723916173,0.0009119610185734928,0.775388777256012,0.5119938254356384,0.23873597383499146,2.6326653957366943,2.1842963695526123,2.1358628273010254,2.2568464279174805,2.477532148361206,2.233447551727295,2.6135075092315674,2.087259531021118,2.7916500568389893,2.463258743286133,2.3876328468322754,1.6097815036773682,0.9339516162872314,0.9116275310516357,0.9939731359481812,0.920261561870575,0.9489854574203491,0.8986506462097168,0.9529823064804077,0.9101628065109253,0.9183346033096313,0.9352563619613647,0.9324186444282532,0.2856959104537964
15,0.34651944041252136,0.3465101723499016,0.11856334656476974,0.24560238420963287,0.43947604298591614,0.46143099665641785,0.023960622027516365,0.9999797940254211,0.9999939799308777,0.9999842643737793,0.9999745488166809,0.9999620318412781,0.009154751896858215,0.0016413609264418483,0.0002261420013383031,0.0005153415258973837,0.9604065418243408,0.8818063139915466,0.7964357137680054,0.2013510920852423,0.24714008281938732,0.12843078734818847,0.18018750220537189,0.8471856713294983,0.847145165166288,0.3349739909172058,0.6022029519081116,1.0070884227752686,1.0769461393356323,0.08169366419315338,0.9999375343322754,0.9999678730964661,0.9999198913574219,0.9999447464942932,0.9999394416809082,0.015836771577596664,0.003587465500459075,0.00042727109394036233,0.00106879195664078,0.8382886648178101,0.5426334738731384,0.19662538170814514,2.898253917694092,2.6163570880889893,2.6914889812469482,2.318636655807495,2.3821208477020264,2.6102371215820312,2.856107711791992,2.250675678253174,2.5200867652893066,2.7751121520996094,2.5919077396392822,1.6809929609298706,1.0497283935546875,0.9896845817565918,1.0375258922576904,0.9982438087463379,1.015641212463379,0.9847514033317566,1.029807448387146,0.9823710322380066,0.9756351709365845,1.0107474327087402,1.0074137449264526,0.329941064119339
16,0.36041736602783203,0.3604143313401825,0.1154450923204422,0.2420169711112976,0.46013733744621277,0.4910733103752136,0.028979727998375893,0.9999843835830688,0.9999918937683105,0.9999876618385315,0.9999780058860779,0.99998939037323,0.00954285915941,0.0017623543972149491,0.00024123795446939766,0.0006147047388367355,0.9474742412567139,0.8743504881858826,0.7552362680435181,0.20422938145697117,0.2707812188006938,0.14130813186056912,0.20023437876254319,1.1110731363296509,1.1109910499563156,0.4076746106147766,0.7139356732368469,1.3406494855880737,1.4218997955322266,0.14666949212551117,0.9999068975448608,0.9999478459358215,0.9998754262924194,0.9999168515205383,0.9999504089355469,0.013059315271675587,0.003593113273382187,0.0004087689449079335,0.0011375736212357879,0.7080472707748413,0.41227495670318604,-0.06679020822048187,2.8105499744415283,3.0601518154144287,2.7145965099334717,2.1411006450653076,3.4604616165161133,2.539052963256836,3.5308947563171387,2.4369823932647705,2.814805746078491,3.167243480682373,2.867583990097046,2.1542294025421143,1.0762062072753906,1.0740160942077637,1.0745073556900024,1.035830020904541,1.032589077949524,1.0500670671463013,1.1207960844039917,1.0394420623779297,1.022209882736206,1.1038814783096313,1.0629545450210571,0.3605641722679138
17,0.37050843238830566,0.3705070420916197,0.11285506188869476,0.2387368083000183,0.47658565640449524,0.5070991516113281,0.02050093561410904,0.9999851584434509,0.9999960064888,0.9999884366989136,0.9999768137931824,0.9999938011169434,0.009654827415943146,0.0019111573928967118,0.0002577835402917117,0.0006750678294338286,0.933657169342041,0.8665685057640076,0.7705281376838684,0.20594954237341884,0.2911296074464917,0.15277360085397956,0.21631250418897255,1.0476515293121338,1.047566372599828,0.3757841885089874,0.6266404390335083,1.2923730611801147,1.4256024360656738,0.1318192034959793,0.9999067783355713,0.9998711347579956,0.9999043345451355,0.9999125003814697,0.9999174475669861,0.013840201310813427,0.0038148604799062014,0.0004286804178263992,0.0013123058015480638,0.845855176448822,0.44250985980033875,0.056795161217451096,2.5268466472625732,3.42521333694458,2.4256789684295654,2.677185535430908,3.2581379413604736,2.4948389530181885,2.6832151412963867,2.999650716781616,3.357212781906128,2.46164870262146,2.830962896347046,2.065538167953491,1.153200387954712,1.1332663297653198,1.1223430633544922,1.0914844274520874,1.1239427328109741,1.121130347251892,1.156166672706604,1.0985584259033203,1.0838606357574463,1.1310008764266968,1.1214954853057861,0.38972100615501404
18,0.3693542182445526,0.3693459772433645,0.11423995345830917,0.23101775348186493,0.47696948051452637,0.5034957528114319,0.026325326412916183,0.9999814629554749,0.9999917149543762,0.9999878406524658,0.9999703168869019,0.9999914169311523,0.01014606561511755,0.0020420223008841276,0.0002745451929513365,0.0007656413363292813,0.9425137042999268,0.8678504228591919,0.7509994506835938,0.21077405989170073,0.3105730643123389,0.16456657003611325,0.23370312903076412,0.8083063364028931,0.8082823585200551,0.36070579290390015,0.5449627041816711,0.9117870926856995,1.0115299224853516,0.13435165584087372,0.9999527931213379,0.9999968409538269,0.9999306797981262,0.9999560713768005,0.9999757409095764,0.017758062109351158,0.004234027117490768,0.0005269474349915981,0.0013613927876576781,0.8295226097106934,0.5712354779243469,0.3259006142616272,2.747793436050415,3.4782817363739014,3.433227777481079,2.8518357276916504,3.4566218852996826,3.0157454013824463,4.063131809234619,3.680582046508789,2.6565158367156982,2.9397921562194824,3.2323529720306396,2.0501978397369385,1.173172950744629,1.2169954776763916,1.2092071771621704,1.1662734746932983,1.1668152809143066,1.1459968090057373,1.166109323501587,1.1956442594528198,1.1073722839355469,1.1469802856445312,1.1694567203521729,0.4053290784358978
19,0.4059988260269165,0.405994595670509,0.12384366989135742,0.24953560531139374,0.522262454032898,0.5576816201210022,0.044519491493701935,0.9999775290489197,0.9999837279319763,0.999982476234436,0.9999712109565735,0.9999775886535645,0.010317683219909668,0.002169054700061679,0.0002890254545491189,0.0008308269316330552,0.9489410519599915,0.8460801839828491,0.7111102342605591,0.21288928754627703,0.32534352235496045,0.1756342273739574,0.2422578166797757,1.0083394050598145,1.0082645350195079,0.3966940939426422,0.605658769607544,1.2232922315597534,1.3450958728790283,0.09682769328355789,0.9999056458473206,0.999919593334198,0.9998937845230103,0.9999077916145325,0.9999322891235352,0.01631160080432892,0.0045508346520364285,0.0004933796590194106,0.0017012134194374084,0.7818756699562073,0.44681885838508606,0.08100219070911407,3.3588337898254395,3.853724479675293,3.86067795753479,3.2492001056671143,2.9451346397399902,3.3233642578125,2.924243688583374,3.1595184803009033,2.9828813076019287,3.3993642330169678,3.305694341659546,2.358142137527466,1.2307871580123901,1.3131887912750244,1.3404016494750977,1.2198131084442139,1.2210180759429932,1.2030266523361206,1.184236764907837,1.2622661590576172,1.1590877771377563,1.1859996318817139,1.2319825887680054,0.46390289068222046
20,0.4016871154308319,0.40167741526057027,0.12222849577665329,0.24165025353431702,0.5162822008132935,0.558318018913269,0.0290837325155735,0.9999784827232361,0.9999911189079285,0.9999850988388062,0.999966561794281,0.9999891519546509,0.010328451171517372,0.0023264691699296236,0.0003013573295902461,0.0009101503528654575,0.9483828544616699,0.8472554683685303,0.7189405560493469,0.2153304497897625,0.33480668120086193,0.18610719601854725,0.24621094170957805,0.9868148565292358,0.9867868158254105,0.41573798656463623,0.6008564829826355,1.168137550354004,1.2812613248825073,0.11532071232795715,0.9999259114265442,0.9999507069587708,0.9999263286590576,0.9999227523803711,0.9999259114265442,0.015135799534618855,0.004448558669537306,0.0005004542181268334,0.0019153918838128448,0.8029702305793762,0.4612939655780792,0.13579553365707397,3.156196117401123,3.3284151554107666,3.8591957092285156,2.8474109172821045,2.9912948608398438,2.4306840896606445,3.2679708003997803,3.1794209480285645,3.413252592086792,3.512152910232544,3.198599338531494,2.261582136154175,1.2745734453201294,1.2813668251037598,1.3542476892471313,1.2736965417861938,1.2501182556152344,1.2272930145263672,1.2315129041671753,1.310782551765442,1.2509421110153198,1.2444549798965454,1.269898772239685,0.47354209423065186
