step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.21098025143146515,0.0,0.0,0.0,0.32870882749557495,0.0,0.0,0.19300760328769684,0.0,0.0,0.0,0.0,0.11856701225042343,0.0,0.0,0.0,0.14590205252170563,0.0,0.0,0.00283426302485168,0.3267897367477417,0.0,0.0,0.0,0.41352179646492004,0.0,0.0,0.1634838730096817,0.0,0.0,0.0,0.0,0.06399339437484741,0.0,0.0,0.0,0.028843572363257408,0.0,0.0,0.0033676126040518284,0.05576923117041588,0.08383233845233917,0.06845194101333618,0.6832334995269775,0.17468589544296265,0.18786810338497162,0.0804888904094696,0.8566832542419434,0.00012069713557139039,8.817356138024479e-05,1.321155286859721e-05,9.406828030478209e-05,5.33905258635059e-05,3.482454485492781e-05,1.6795177089079516e-06,1.1578163139347453e-05,0.0002427522704238072,0.0001745020563248545,4.461086791707203e-05,0.0002860764507204294,0.0764753669500351,0.26728561520576477,0.11497297883033752,-0.08352158218622208,-0.17615580558776855,4.09335470199585,0.08375642448663712,0.3270328640937805,0.2900826632976532,0.3271184265613556,0.3090830147266388,0.3365307152271271,0.30673301219940186,0.3316958248615265,0.3152080476284027,0.36752235889434814,0.388083815574646
1,0.20888900756835938,0.0,0.0,0.0,0.32552772760391235,0.0,0.0,0.19542919099330902,0.0,0.0,0.0,0.0,0.11650292575359344,0.0,0.0,0.0,0.14881570637226105,0.0,0.0,0.00483542587608099,0.3189637362957001,0.0,0.0,0.0,0.3956010043621063,0.0,0.0,0.17170846462249756,0.0,0.0,0.0,0.0,0.07105855643749237,0.0,0.0,0.0,0.03620276600122452,0.0,0.0,0.006465481128543615,0.0615384615957737,0.08770459145307541,0.08673658221960068,0.7105787992477417,0.21105709671974182,0.19579455256462097,0.0804823711514473,0.8620003461837769,0.0002389221335761249,0.00016948988195508718,2.5188397557940334e-05,0.00018203494255430996,9.438365668756887e-05,6.663805106654763e-05,3.0622015856351936e-06,2.1062032828922383e-05,0.0004403286729939282,0.00033333938335999846,8.44494134071283e-05,0.0005404222174547613,0.09401271492242813,0.27013853192329407,0.07364575564861298,-0.08279277384281158,-0.1730135828256607,4.121495723724365,0.07393187284469604,0.6346345543861389,0.5525444746017456,0.5995311141014099,0.5933946371078491,0.5876645445823669,0.6344390511512756,0.6528344750404358,0.5897841453552246,0.6828691363334656,0.7113213539123535
2,0.20883405208587646,0.0,0.0,0.0,0.3302597403526306,0.0,0.0,0.1904904842376709,0.0,0.0,0.0,0.0,0.1103249192237854,0.0,0.0,0.0,0.15629412233829498,0.0,0.0,0.0037966847885400057,0.31501954793930054,0.0,0.0,0.0,0.4015229642391205,0.0,0.0,0.1701202541589737,0.0,0.0,0.0,0.0,0.07238485664129257,0.0,0.0,0.0,0.03396064043045044,0.0,0.0,0.006991734728217125,0.06538461893796921,0.08666666597127914,0.08797253668308258,0.7327345013618469,0.1802506148815155,0.18984435498714447,0.07783599197864532,0.8718271255493164,0.00032825482776388526,0.00024429993936792016,3.550606197677553e-05,0.0002520694979466498,0.0001488272100687027,9.60128236329183e-05,4.203329808660783e-06,3.159367406624369e-05,0.000659524230286479,0.0004790409002453089,0.00011970032937824726,0.0007720411522313952,0.09536281228065491,0.27040016651153564,0.07192238420248032,-0.08383966982364655,-0.16519464552402496,4.2621564865112305,0.08403829485177994,0.9333730936050415,0.7890011072158813,0.8239770531654358,0.866597056388855,0.848124623298645,0.9250987768173218,0.9314262270927429,0.8468366265296936,1.0385240316390991,1.0031167268753052
3,0.21037273108959198,0.0,0.0,0.0,0.3249348998069763,0.0,0.0,0.19622260332107544,0.0,0.0,0.0,0.0,0.10670780390501022,0.0,0.0,0.0,0.15619775652885437,0.0,0.0,0.005564231891185045,0.3154199719429016,0.0,0.0,0.0,0.39194077253341675,0.0,0.0,0.17111298441886902,0.0,0.0,0.0,0.0,0.07435689866542816,0.0,0.0,0.0,0.037213876843452454,0.0,0.0,0.009955495595932007,0.06538461893796921,0.08163672685623169,0.09667915850877762,0.7570858001708984,0.18781854212284088,0.18863169848918915,0.07705745846033096,0.8719338178634644,0.00041477399645373225,0.00030432536732405424,4.541273301583715e-05,0.0003215683391317725,0.00018070524674840271,0.00011878620716743171,5.342664735508151e-06,3.8684389437548816e-05,0.0007987104472704232,0.0006018324056640267,0.00015246403927449137,0.0009864682797342539,0.10344251990318298,0.2684547007083893,0.05943894386291504,-0.0843079686164856,-0.1689935177564621,4.323493957519531,0.07532685995101929,1.2181997299194336,1.0049017667770386,1.0763285160064697,1.1098860502243042,1.1012600660324097,1.1523977518081665,1.1560465097427368,1.0952812433242798,1.2901707887649536,1.280641794204712
4,0.20807740092277527,0.0,0.0,0.0,0.32993870973587036,0.0,0.0,0.19505102932453156,0.0,0.0,0.0,0.0,0.10248831659555435,0.0,0.0,0.0,0.1599336415529251,0.0,0.0,0.004510816186666489,0.3155176043510437,0.0,0.0,0.0,0.38824933767318726,0.0,0.0,0.17203174531459808,0.0,0.0,0.0,0.0,0.07251020520925522,0.0,0.0,0.0,0.039809152483940125,0.0,0.0,0.011881958693265915,0.06730769574642181,0.0823153704404831,0.09996754676103592,0.7660678625106812,0.19817204773426056,0.1988857537508011,0.0668264701962471,0.8698859214782715,0.0005168775096535683,0.00035904711694456637,5.423206675914116e-05,0.00038507109275087714,0.00022005679784342647,0.000140405201818794,6.595513696083799e-06,4.59246220998466e-05,0.000911321141757071,0.0007107380079105496,0.0001821540790842846,0.001180134480819106,0.10664378106594086,0.26691943407058716,0.04997371509671211,-0.0839475765824318,-0.16000361740589142,4.316960334777832,0.08624906092882156,1.4198224544525146,1.1241662502288818,1.2990913391113281,1.3078633546829224,1.320282220840454,1.3452043533325195,1.3839778900146484,1.3072649240493774,1.5461959838867188,1.5388940572738647
5,0.2094184011220932,0.0,0.0,0.0,0.33440664410591125,0.0,0.0,0.18715305626392365,0.0,0.0,0.0,0.0,0.0986095443367958,0.0,0.0,0.0,0.16585317254066467,0.0,0.0,0.00455918163061142,0.31048333644866943,0.0,0.0,0.0,0.39398157596588135,0.0,0.0,0.16839610040187836,0.0,0.0,0.0,0.0,0.07036256790161133,0.0,0.0,0.0,0.04494119808077812,0.0,0.0,0.011835239827632904,0.07500000298023224,0.07999999821186066,0.10363795608282089,0.7718562483787537,0.2593995928764343,0.2018466740846634,0.05956847220659256,0.8851243853569031,0.0006218890775926411,0.0004013424622826278,6.238063360797241e-05,0.00044066892587579787,0.00027510873042047024,0.0001575263886479661,7.855275725887623e-06,5.3352268878370523e-05,0.0010944134555757046,0.0008061943226493895,0.00020817335462197661,0.001361102215014398,0.10999582707881927,0.26900768280029297,0.04235634207725525,-0.08452455699443817,-0.16375632584095,4.382544040679932,0.08993381261825562,1.688415765762329,1.2843077182769775,1.503334879875183,1.5165772438049316,1.4918222427368164,1.4970213174819946,1.6380655765533447,1.5033026933670044,1.7832598686218262,1.7413713932037354
6,0.21127229928970337,0.0,0.0,0.0,0.34791696071624756,0.0,0.0,0.16967031359672546,0.0,0.0,0.0,0.0,0.0966494232416153,0.0,0.0,0.0,0.17035458981990814,0.0,0.0,0.004136368632316589,0.3145377039909363,0.0,0.0,0.0,0.3956582248210907,0.0,0.0,0.16232329607009888,0.0,0.0,0.0,0.0,0.07230111211538315,0.0,0.0,0.0,0.040645163506269455,0.0,0.0,0.014534513466060162,0.09038461744785309,0.07712575048208237,0.10525093972682953,0.78143709897995,0.3349723219871521,0.2022780478000641,0.05400465428829193,0.8880707621574402,0.0007541785016655922,0.000441757554654032,6.921480235178024e-05,0.0004831855767406523,0.00030969028011895716,0.00017520795518066734,8.699839781911578e-06,5.678916204487905e-05,0.0013532416196539998,0.0008866797434166074,0.00023116313968785107,0.0015517532592639327,0.11145727336406708,0.2711275815963745,0.052326954901218414,-0.0847691223025322,-0.1568416804075241,4.413793563842773,0.09443192183971405,1.8857448101043701,1.443285346031189,1.6718180179595947,1.6626187562942505,1.635216236114502,1.687423586845398,1.8326650857925415,1.6755502223968506,2.039538860321045,1.9304465055465698
7,0.2188354879617691,0.0,0.0,0.0,0.3401916027069092,0.0,0.0,0.16467370092868805,0.0,0.0,0.0,0.0,0.0894380658864975,0.0,0.0,0.0,0.18261398375034332,0.0,0.0,0.004247176460921764,0.311798632144928,0.0,0.0,0.0,0.39865878224372864,0.0,0.0,0.16016794741153717,0.0,0.0,0.0,0.0,0.0732761025428772,0.0,0.0,0.0,0.041055966168642044,0.0,0.0,0.015042580664157867,0.09038461744785309,0.07664670795202255,0.1074107438325882,0.7940119504928589,0.36802035570144653,0.2029007524251938,0.049430202692747116,0.893763542175293,0.0008204841869883239,0.0004766545898746699,7.662361167604104e-05,0.0005468782037496567,0.00038452312583103776,0.0001891483407234773,9.697746463643853e-06,6.235236651264131e-05,0.001614101929590106,0.0009585769730620086,0.00025490825646556914,0.0017278811428695917,0.11358217149972916,0.2762877345085144,0.06544669717550278,-0.08510992676019669,-0.1516713947057724,4.46296501159668,0.09878271818161011,2.0717008113861084,1.6085455417633057,1.8329282999038696,1.8071095943450928,1.7476810216903687,1.9114919900894165,2.070859670639038,1.8298282623291016,2.2711503505706787,2.1159346103668213
8,0.22104009985923767,0.0,0.0,0.0,0.34091731905937195,0.0,0.0,0.15412187576293945,0.0,0.0,0.0,0.0,0.08938468992710114,0.0,0.0,0.0,0.19018159806728363,0.0,0.0,0.004354441538453102,0.31044498085975647,0.0,0.0,0.0,0.40180498361587524,0.0,0.0,0.1591375768184662,0.0,0.0,0.0,0.0,0.07308170944452286,0.0,0.0,0.0,0.04106513783335686,0.0,0.0,0.014465619809925556,0.12115384638309479,0.07257485389709473,0.10762297362089157,0.7976047396659851,0.4575263261795044,0.20722946524620056,0.04655219987034798,0.8956096768379211,0.0009821944404393435,0.0005009523592889309,8.343401714228094e-05,0.0006004545139148831,0.0004609758034348488,0.00019612631876952946,1.0708107765822206e-05,7.276592077687383e-05,0.0018966342322528362,0.0010095433099195361,0.0002758278278633952,0.001899459632113576,0.11362160742282867,0.2839060425758362,0.06134122982621193,-0.08517821133136749,-0.1526932269334793,4.4754157066345215,0.10162466019392014,2.2473161220550537,1.7457804679870605,2.018648386001587,1.9671334028244019,1.8713874816894531,2.0607497692108154,2.217741012573242,1.9577292203903198,2.509167194366455,2.25642728805542
9,0.22185198962688446,0.0,0.0,0.0,0.33775097131729126,0.0,0.0,0.15152743458747864,0.0,0.0,0.0,0.0,0.08421080559492111,0.0,0.0,0.0,0.19988931715488434,0.0,0.0,0.004769510589540005,0.30772048234939575,0.0,0.0,0.0,0.40079519152641296,0.0,0.0,0.16112948954105377,0.0,0.0,0.0,0.0,0.07270824909210205,0.0,0.0,0.0,0.0432283952832222,0.0,0.0,0.014418184757232666,0.13269230723381042,0.07101796567440033,0.10977528244256973,0.802594780921936,0.4804960787296295,0.20603162050247192,0.041405584663152695,0.9006655812263489,0.0011219971347600222,0.0005304107908159494,9.049614163814113e-05,0.0006479497533291578,0.0005309861153364182,0.00020865014812443405,1.1789988093369175e-05,8.007088035810739e-05,0.002240973524749279,0.0010704479645937681,0.00029881458613090217,0.0020584813319146633,0.11560267955064774,0.28885507583618164,0.0670323520898819,-0.0851694792509079,-0.15327198803424835,4.458574295043945,0.10647744685411453,2.4393417835235596,1.9015311002731323,2.1578001976013184,2.1415233612060547,1.974669337272644,2.2587409019470215,2.3687005043029785,2.107381582260132,2.7485830783843994,2.4506163597106934
