step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,6.283659934997559,3.9302773475646973,4.358672142028809,6.2216668128967285,8.444787979125977,6.2756483554483955,0.08375642448663712,0.9992753267288208,0.999977171421051,0.9996490478515625,0.9988612532615662,0.999767541885376,0.00011975794768659398,8.81703817867674e-05,1.3211544683144893e-05,9.392425272380933e-05,0.11497297883033752,-0.08352158218622208,-0.17615580558776855,6.283660411834717,3.9302775859832764,4.358672142028809,6.221668243408203,8.444787979125977,6.275648353767271,0.08375642448663712,0.9992752075195312,0.9999772310256958,0.9996492266654968,0.9988614320755005,0.9997676014900208,0.0011975794332101941,0.0008817038615234196,0.00013211544137448072,0.0009392410865984857,0.11497296392917633,-0.08352158218622208,-0.17615579068660736,3.2703285217285156,2.9008266925811768,3.271184206008911,3.090830087661743,3.365307092666626,3.0673298835754395,3.31695818901062,3.1520802974700928,3.6752238273620605,3.88083815574646,3.299090623855591,3.269498825073242,0.3270328640937805,0.2900826632976532,0.3271184265613556,0.3090830147266388,0.3365307152271271,0.30673301219940186,0.3316958248615265,0.3152080476284027,0.36752235889434814,0.388083815574646,0.3299090564250946,0.3269498646259308
1,6.265961170196533,3.784069776535034,4.2912187576293945,6.228349208831787,8.446353912353516,6.263155955968501,0.07393187284469604,0.999652624130249,0.9994387626647949,0.9996179938316345,0.9995687007904053,0.9999261498451233,0.00023888706346042454,0.00016948339180089533,2.518827204767149e-05,0.00018197130702901632,0.07364575564861298,-0.08279277384281158,-0.1730135828256607,6.1263957023620605,3.6254563331604004,4.185305595397949,6.11519193649292,8.213543891906738,6.11921746399151,0.08486485481262207,0.9992933869361877,0.9977836012840271,0.999737024307251,0.9989561438560486,0.9995896816253662,0.0012633377918973565,0.000918298028409481,0.00013746271724812686,0.0009778346866369247,0.12384876608848572,-0.08068916946649551,-0.21273034811019897,3.428025484085083,2.9332516193389893,3.0732476711273193,3.182974338531494,2.8729870319366455,3.605719804763794,3.563581943511963,3.083421468734741,3.5427534580230713,3.6378514766693115,3.2923812866210938,3.261058807373047,0.6346345543861389,0.5525444746017456,0.5995311141014099,0.5933946371078491,0.5876645445823669,0.6344390511512756,0.6528344750404358,0.5897841453552246,0.6828691363334656,0.7113213539123535,0.6239017844200134,0.6177865266799927
2,6.338832378387451,3.766732931137085,4.301202774047852,6.353330612182617,8.500080108642578,6.337158500516294,0.08403829485177994,0.9997718930244446,0.9996508955955505,0.9998248219490051,0.9997296333312988,0.9998066425323486,0.00032666081096976995,0.00024428198230452836,3.550586188794114e-05,0.0002515955129638314,0.07192238420248032,-0.08383966982364655,-0.16519464552402496,6.253485202789307,3.6041371822357178,4.2344770431518555,6.371700763702393,8.177125930786133,6.246439737435651,0.11266574263572693,0.99933260679245,0.9998288154602051,0.9996224045753479,0.9988923668861389,0.9999253153800964,0.00138529681134969,0.0009379383409395814,0.00013304247113410383,0.0009191376157104969,0.06964881718158722,-0.08378937095403671,-0.19821329414844513,3.6485331058502197,2.9340155124664307,2.8751816749572754,3.347437858581543,3.2166104316711426,3.564749240875244,3.476016044616699,3.187269687652588,4.268393516540527,3.6479897499084473,3.4166200160980225,3.3951010704040527,0.9333730936050415,0.7890011072158813,0.8239770531654358,0.866597056388855,0.848124623298645,0.9250987768173218,0.9314262270927429,0.8468366265296936,1.0385240316390991,1.0031167268753052,0.9006075263023376,0.8927413821220398
3,6.387452602386475,3.8267834186553955,4.3509626388549805,6.382037162780762,8.588351249694824,6.386039522265713,0.07532685995101929,0.9997960925102234,0.9999221563339233,0.9997530579566956,0.9997952580451965,0.9998536109924316,0.0004134584160055965,0.00030432219500653446,4.541264570434578e-05,0.00032135038054548204,0.05943894386291504,-0.0843079686164856,-0.1689935177564621,6.26340389251709,3.723747968673706,4.362990379333496,6.228565216064453,8.346314430236816,6.255421267968931,0.07351125031709671,0.9992932677268982,0.9998558759689331,0.9996395707130432,0.9988629817962646,0.9998752474784851,0.0013465076917782426,0.0008800328942015767,0.00013935394235886633,0.0009554593125358224,0.04066923260688782,-0.08382231742143631,-0.17190851271152496,3.8071107864379883,2.9704275131225586,3.3701601028442383,3.327153205871582,3.405226469039917,3.218348741531372,3.203096628189087,3.360901355743408,3.587897777557373,3.8022470474243164,3.405256986618042,3.371742010116577,1.2181997299194336,1.0049017667770386,1.0763285160064697,1.1098860502243042,1.1012600660324097,1.1523977518081665,1.1560465097427368,1.0952812433242798,1.2901707887649536,1.280641794204712,1.1485114097595215,1.1379045248031616
4,6.339021682739258,3.7429580688476562,4.330726623535156,6.335174083709717,8.490070343017578,6.3375133148375,0.08624906092882156,0.9997797608375549,0.9997798204421997,0.9997069835662842,0.9998012781143188,0.9998289942741394,0.0005166530609130859,0.0003590454871300608,5.423156471806578e-05,0.00038479961222037673,0.04997371509671211,-0.0839475765824318,-0.16000361740589142,6.00314998626709,3.2908129692077637,4.172855377197266,6.016026496887207,7.9225592613220215,5.9973207260697965,0.13245540857315063,0.9995145201683044,0.999943733215332,0.9997110366821289,0.999280571937561,0.9997920393943787,0.0014755064621567726,0.000872601754963398,0.0001384033093927428,0.0009558168239891529,0.0699082538485527,-0.08093186467885971,-0.20872196555137634,3.2796244621276855,2.2497637271881104,3.35107421875,3.131700038909912,3.324599027633667,3.1105501651763916,3.466430902481079,3.253082036972046,3.888765811920166,3.898406744003296,3.2953999042510986,3.2789995670318604,1.4198224544525146,1.1241662502288818,1.2990913391113281,1.3078633546829224,1.320282220840454,1.3452043533325195,1.3839778900146484,1.3072649240493774,1.5461959838867188,1.5388940572738647,1.359276294708252,1.3476568460464478
5,6.390238285064697,3.5425117015838623,4.365336894989014,6.398922920227051,8.531147003173828,6.3890087521853625,0.08993381261825562,0.9998062252998352,0.9997329115867615,0.9996947050094604,0.9998421669006348,0.9998775124549866,0.0006195335881784558,0.00040132025605998933,6.23804735369049e-05,0.00044052573502995074,0.04235634207725525,-0.08452455699443817,-0.16375632584095,6.256488800048828,2.7234556674957275,4.274877548217773,6.348136901855469,8.285906791687012,6.25096239004367,0.12725940346717834,0.9994756579399109,0.9997392892837524,0.9997565746307373,0.999116837978363,0.9999228715896606,0.001744604087434709,0.0008635654230602086,0.00014014703629072756,0.0009575724834576249,0.014157628640532494,-0.08407294005155563,-0.1874818652868271,4.150452136993408,2.7769935131073,3.3820128440856934,3.446676254272461,3.0827109813690186,2.9125967025756836,3.9706501960754395,3.3234825134277344,3.9554100036621094,3.6164164543151855,3.461740255355835,3.44592022895813,1.688415765762329,1.2843077182769775,1.503334879875183,1.5165772438049316,1.4918222427368164,1.4970213174819946,1.6380655765533447,1.5033026933670044,1.7832598686218262,1.7413713932037354,1.564747929573059,1.5521725416183472
6,6.407466888427734,3.3520843982696533,4.38941764831543,6.436841011047363,8.475847244262695,6.405658300810295,0.09443192183971405,0.9997262954711914,0.9999224543571472,0.9997081160545349,0.9998343586921692,0.9994761347770691,0.0007539208163507283,0.0004417484742589295,6.921459134900942e-05,0.0004825017531402409,0.052326954901218414,-0.0847691223025322,-0.1568416804075241,6.1713995933532715,2.634567975997925,4.2674384117126465,6.327093601226807,7.952874660491943,6.165055564027182,0.12370032072067261,0.9995629787445068,0.9997308850288391,0.9997092485427856,0.9993231892585754,0.9998887181282043,0.001959768123924732,0.0008843552204780281,0.0001331224775640294,0.0009291348978877068,0.09970181435346603,-0.08278365433216095,-0.19328013062477112,3.7252931594848633,2.929183006286621,3.257676124572754,3.0499298572540283,2.9982547760009766,3.460719347000122,3.654425859451294,3.3008387088775635,4.424580097198486,3.6916539669036865,3.4492554664611816,3.4307971000671387,1.8857448101043701,1.443285346031189,1.6718180179595947,1.6626187562942505,1.635216236114502,1.687423586845398,1.8326650857925415,1.6755502223968506,2.039538860321045,1.9304465055465698,1.74643075466156,1.733219027519226
7,6.4134392738342285,3.1976375579833984,4.437161445617676,6.450081825256348,8.34674072265625,6.412033617756743,0.09878271818161011,0.9997665286064148,0.999941885471344,0.9996358156204224,0.9998422265052795,0.9997451901435852,0.0008204217883758247,0.0004766285128425807,7.662324787816033e-05,0.0005466673173941672,0.06544669717550278,-0.08510992676019669,-0.1516713947057724,5.8638916015625,2.6271300315856934,4.32973575592041,5.910449981689453,7.167409420013428,5.858533582462022,0.13828256726264954,0.9994461536407471,0.9992343783378601,0.9995474815368652,0.9992145299911499,0.9998383522033691,0.002174909459426999,0.0008984366431832314,0.0001462453801650554,0.0010588261066004634,0.12815970182418823,-0.08138372004032135,-0.17164663970470428,3.8342645168304443,3.194777250289917,3.384307384490967,3.2129437923431396,2.850595235824585,4.0065693855285645,4.312999725341797,3.331322193145752,4.477785587310791,3.871476173400879,3.6477043628692627,3.6300086975097656,2.0717008113861084,1.6085455417633057,1.8329282999038696,1.8071095943450928,1.7476810216903687,1.9114919900894165,2.070859670639038,1.8298282623291016,2.2711503505706787,2.1159346103668213,1.9267231225967407,1.9129862785339355
8,6.392990589141846,3.0232748985290527,4.494939804077148,6.419159889221191,8.185956954956055,6.391750557233322,0.10162466019392014,0.9998026490211487,0.9996427297592163,0.9997266530990601,0.9998230934143066,0.9998593926429749,0.0009785027941688895,0.0005009385058656335,8.343314402736723e-05,0.0006003415328450501,0.06134122982621193,-0.08517821133136749,-0.1526932269334793,5.794462203979492,2.4415855407714844,4.31844425201416,5.823710918426514,7.1136369705200195,5.7900582677775665,0.13280782103538513,0.9996229410171509,0.9998985528945923,0.9996961951255798,0.9994252324104309,0.9999195337295532,0.0024916764814406633,0.0008760995115153491,0.0001427641254849732,0.0010102231753990054,0.04315066337585449,-0.08088367432355881,-0.19971366226673126,3.943971633911133,3.0844647884368896,3.811929702758789,3.5156302452087402,3.0987932682037354,3.4925901889801025,3.66892147064209,3.229375123977661,4.82089376449585,3.6298301219940186,3.6296403408050537,3.6081721782684326,2.2473161220550537,1.7457804679870605,2.018648386001587,1.9671334028244019,1.8713874816894531,2.0607497692108154,2.217741012573242,1.9577292203903198,2.509167194366455,2.25642728805542,2.0852081775665283,2.070767641067505
9,6.354397773742676,2.9161925315856934,4.518211364746094,6.378056526184082,8.025444984436035,6.352923938020192,0.10647744685411453,0.9997504949569702,0.9999604821205139,0.9997474551200867,0.9998486638069153,0.9995238780975342,0.001120658009313047,0.0005303327925503254,9.049542859429494e-05,0.0006478991126641631,0.0670323520898819,-0.0851694792509079,-0.15327198803424835,5.461244106292725,2.6096885204315186,4.085649490356445,5.46421480178833,6.635394096374512,5.457847544554168,0.1406092345714569,0.9996684789657593,0.9996855854988098,0.9997742772102356,0.9995002150535583,0.9998977184295654,0.002887674141675234,0.0009931258391588926,0.0001499692880315706,0.0011333499569445848,0.11696293950080872,-0.07771817594766617,-0.19468331336975098,4.325292587280273,3.43857479095459,3.5625007152557373,3.863101005554199,3.0514137744903564,4.176857948303223,3.880970001220703,3.6293609142303467,5.123237133026123,4.36076545715332,3.9412076473236084,3.9148881435394287,2.4393417835235596,1.9015311002731323,2.1578001976013184,2.1415233612060547,1.974669337272644,2.2587409019470215,2.3687005043029785,2.107381582260132,2.7485830783843994,2.4506163597106934,2.2548887729644775,2.2400662899017334
