step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.3051240146160126,0.0,0.0,0.0,0.34483465552330017,0.0,0.0,0.1261754333972931,0.0,0.0,0.0,0.0,0.0553891584277153,0.0,0.0,0.0,0.16841953992843628,0.0,0.0,5.713902282877825e-05,0.47107499837875366,0.0,0.0,0.0,0.4207932651042938,0.0,0.0,0.09008807688951492,0.0,0.0,0.0,0.0,0.008442270569503307,0.0,0.0,0.0,0.00957348570227623,0.0,0.0,2.7892965590581298e-05,0.017307693138718605,0.03433133661746979,0.0027990012895315886,0.7648702263832092,0.03241677209734917,0.08566340804100037,0.007018380798399448,0.9795465469360352,0.0001311006781179458,9.192618017550558e-05,1.3578265679825563e-05,9.58501041168347e-05,7.122690294636413e-05,3.6890825867885724e-05,1.7831584955274593e-06,1.1168729542987421e-05,0.0002569136559031904,0.00017969086184166372,4.54910405096598e-05,0.0002946256718132645,0.01350561436265707,0.2238473743200302,0.053498025983572006,-0.09840357303619385,-0.16623307764530182,6.049864292144775,0.07610054314136505,0.5424368977546692,0.4334922730922699,0.5000224709510803,0.4841843843460083,0.4700264632701874,0.49772536754608154,0.5397616028785706,0.47522270679473877,0.5708584785461426,0.5066838264465332
1,0.29814738035202026,0.0,0.0,0.0,0.3537813425064087,0.0,0.0,0.11871670931577682,0.0,0.0,0.0,0.0,0.061240192502737045,0.0,0.0,0.0,0.1680765002965927,0.0,0.0,3.7910984246991575e-05,0.4581705927848816,0.0,0.0,0.0,0.4339006245136261,0.0,0.0,0.0875619426369667,0.0,0.0,0.0,0.0,0.011022809892892838,0.0,0.0,0.0,0.009302088990807533,0.0,0.0,4.1968818550230935e-05,0.026923077180981636,0.03772455081343651,0.004749063868075609,0.7850298881530762,0.05785997584462166,0.08696242421865463,0.008241800591349602,0.979938268661499,0.00028175022453069687,0.0001717320701573044,2.543894515838474e-05,0.0001770419185049832,0.00013870792463421822,6.893672980368137e-05,3.2807836305437377e-06,2.173228858737275e-05,0.0005187020287849009,0.00033562304452061653,8.560537389712408e-05,0.0005444686976261437,0.01576041616499424,0.22933313250541687,0.06386463344097137,-0.0985603854060173,-0.1678866297006607,6.104495048522949,0.08092726767063141,1.0294337272644043,0.8165384531021118,0.8991712927818298,0.9182528853416443,0.8800819516181946,0.9343043565750122,1.0240947008132935,0.9004602432250977,1.0834293365478516,0.9616209864616394
2,0.28813934326171875,0.0,0.0,0.0,0.3603229522705078,0.0,0.0,0.12249033898115158,0.0,0.0,0.0,0.0,0.05539307743310928,0.0,0.0,0.0,0.1736183762550354,0.0,0.0,3.5994627978652716e-05,0.45639917254447937,0.0,0.0,0.0,0.4345797598361969,0.0,0.0,0.08893108367919922,0.0,0.0,0.0,0.0,0.010651163756847382,0.0,0.0,0.0,0.009392071515321732,0.0,0.0,4.6741257392568514e-05,0.023076923564076424,0.03728542849421501,0.0047315857373178005,0.8055887818336487,0.03822251409292221,0.08158102631568909,0.007225262001156807,0.9732296466827393,0.00045299975317902863,0.000246180163230747,3.619142444222234e-05,0.0002526220341678709,0.00022282361169345677,9.929262159857899e-05,4.694697054219432e-06,3.0967195925768465e-05,0.0007912139408290386,0.00047820754116401076,0.00012185462401248515,0.0007876669988036156,0.015952955931425095,0.22902686893939972,0.05268891900777817,-0.09866347908973694,-0.1682116538286209,6.120149612426758,0.07983173429965973,1.4656786918640137,1.1658307313919067,1.2772730588912964,1.3080482482910156,1.2596075534820557,1.3355348110198975,1.4574670791625977,1.2831432819366455,1.541118860244751,1.3694382905960083
3,0.29037928581237793,0.0,0.0,0.0,0.3545995056629181,0.0,0.0,0.11907293647527695,0.0,0.0,0.0,0.0,0.052024394273757935,0.0,0.0,0.0,0.183904230594635,0.0,0.0,1.973227335838601e-05,0.4573419988155365,0.0,0.0,0.0,0.43425387144088745,0.0,0.0,0.08894964307546616,0.0,0.0,0.0,0.0,0.01009637862443924,0.0,0.0,0.0,0.009314853698015213,0.0,0.0,4.3257834477117285e-05,0.032692309468984604,0.03612774610519409,0.004347066394984722,0.8149700164794922,0.046256281435489655,0.07221919298171997,0.005954281892627478,0.9799072742462158,0.0006175303133204579,0.00030304500251077116,4.5278564357431605e-05,0.00032276404090225697,0.0003293158661108464,0.00012130940740462393,5.6878102441260125e-06,4.009184704045765e-05,0.0011540112318471074,0.0005983271403238177,0.0001534993207314983,0.0010124772088602185,0.015649069100618362,0.23592600226402283,0.04392696171998978,-0.09878811240196228,-0.16417920589447021,6.1779561042785645,0.07805511355400085,1.8504581451416016,1.474923849105835,1.6311228275299072,1.6542115211486816,1.5972095727920532,1.6917974948883057,1.8407248258590698,1.6228758096694946,1.9439889192581177,1.7311078310012817
4,0.29143375158309937,0.0,0.0,0.0,0.34483447670936584,0.0,0.0,0.1155671775341034,0.0,0.0,0.0,0.0,0.04990621283650398,0.0,0.0,0.0,0.19824597239494324,0.0,0.0,1.2416156096151099e-05,0.461206316947937,0.0,0.0,0.0,0.431781142950058,0.0,0.0,0.08837813884019852,0.0,0.0,0.0,0.0,0.00937136635184288,0.0,0.0,0.0,0.009223157539963722,0.0,0.0,3.990241020801477e-05,0.07500000298023224,0.03744510933756828,0.0035855183377861977,0.8233532905578613,0.08337440341711044,0.06978349387645721,0.00262441230006516,0.9865025281906128,0.0008384251268580556,0.00035975122591480613,5.2849456551484764e-05,0.00037690612953156233,0.00033989071380347013,0.00014366317191161215,6.454195045080269e-06,4.544827970676124e-05,0.0016914908774197102,0.000718624796718359,0.00018171951523981988,0.0012586875818669796,0.015166559256613255,0.2481430470943451,0.04817402362823486,-0.09829601645469666,-0.16328006982803345,6.12121057510376,0.07617136090993881,2.1860275268554688,1.7470555305480957,1.9536552429199219,1.9603549242019653,1.8942792415618896,2.0061697959899902,2.176353931427002,1.9235260486602783,2.2955355644226074,2.0498461723327637
5,0.28150689601898193,0.0,0.0,0.0,0.3503953516483307,0.0,0.0,0.11144539713859558,0.0,0.0,0.0,0.0,0.044698555022478104,0.0,0.0,0.0,0.2119453251361847,0.0,0.0,8.387554771616124e-06,0.4580811560153961,0.0,0.0,0.0,0.43432900309562683,0.0,0.0,0.08815626055002213,0.0,0.0,0.0,0.0,0.010033169761300087,0.0,0.0,0.0,0.009360697120428085,0.0,0.0,3.972408740082756e-05,0.08269231021404266,0.038323353976011276,0.004264669492840767,0.8259480595588684,0.09786471724510193,0.06722453236579895,0.001036134664900601,0.9907412528991699,0.0011740465415641665,0.00041890644934028387,5.870893437531777e-05,0.00043422228191047907,0.0004506886762101203,0.00016656181833241135,6.973948075028602e-06,4.797962537850253e-05,0.0024421927519142628,0.0008427036227658391,0.0002059859107248485,0.0014854654436931014,0.015888003632426262,0.25662851333618164,0.03932838514447212,-0.09732311964035034,-0.1699542999267578,6.066626071929932,0.07482697069644928,2.4870638847351074,1.9915155172348022,2.2448251247406006,2.2340259552001953,2.161853551864624,2.289147138595581,2.4775450229644775,2.1941304206848145,2.609950304031372,2.337874174118042
6,0.2383396178483963,0.0,0.0,0.0,0.3620125353336334,0.0,0.0,0.12967728078365326,0.0,0.0,0.0,0.0,0.03695021569728851,0.0,0.0,0.0,0.2329103648662567,0.0,0.0,0.00011000698577845469,0.4454488754272461,0.0,0.0,0.0,0.44433119893074036,0.0,0.0,0.09120520949363708,0.0,0.0,0.0,0.0,0.009363764896988869,0.0,0.0,0.0,0.009603067301213741,0.0,0.0,4.786049612448551e-05,0.1288461536169052,0.03884231671690941,0.0038476905319839716,0.8329340815544128,0.13856936991214752,0.05838543549180031,0.0004484831588342786,0.9945961236953735,0.001783312764018774,0.0004935538163408637,6.286821007961407e-05,0.00047111109597608447,0.0007228389731608331,0.00019920547492802143,7.04045123711694e-06,5.211576717556454e-05,0.003615708090364933,0.00103653222322464,0.00022842540056444705,0.0016924921656027436,0.01566762663424015,0.26994410157203674,0.06134909763932228,-0.09374726563692093,-0.17706136405467987,5.8742852210998535,0.07340379059314728,2.7357563972473145,2.1986188888549805,2.4956696033477783,2.4669175148010254,2.3881936073303223,2.531085968017578,2.7268731594085693,2.423719644546509,2.875958204269409,2.5818676948547363
7,0.21503765881061554,0.0,0.0,0.0,0.3404574394226074,0.0,0.0,0.15697720646858215,0.0,0.0,0.0,0.0,0.039713986217975616,0.0,0.0,0.0,0.24771186709403992,0.0,0.0,0.00010183730046264827,0.44130951166152954,0.0,0.0,0.0,0.4436396658420563,0.0,0.0,0.09543637931346893,0.0,0.0,0.0,0.0,0.009878723882138729,0.0,0.0,0.0,0.009682439267635345,0.0,0.0,5.327725375536829e-05,0.17499999701976776,0.04295409098267555,0.004079900216311216,0.8371257185935974,0.18469244241714478,0.0687158852815628,0.0002511661150492728,0.9965008497238159,0.0026313001289963722,0.0005794100579805672,6.614041194552556e-05,0.000494345324113965,0.0010050099808722734,0.00022619444644078612,7.125474894564832e-06,5.40140135854017e-05,0.004954262636601925,0.0012662316439673305,0.0002512864302843809,0.0018713475437834859,0.016226686537265778,0.2875032424926758,0.10420902073383331,-0.08878025412559509,-0.19390295445919037,5.622308254241943,0.07247069478034973,2.966308116912842,2.3905253410339355,2.724912405014038,2.6796658039093018,2.5951988697052,2.7524633407592773,2.9588124752044678,2.632322072982788,3.1192736625671387,2.8039166927337646
8,0.18313805758953094,0.0,0.0,0.0,0.3028564155101776,0.0,0.0,0.1814243644475937,0.0,0.0,0.0,0.0,0.06462759524583817,0.0,0.0,0.0,0.26783326268196106,0.0,0.0,0.00012027352931909263,0.4382418096065521,0.0,0.0,0.0,0.43754148483276367,0.0,0.0,0.10312313586473465,0.0,0.0,0.0,0.0,0.011339538730680943,0.0,0.0,0.0,0.009692392311990261,0.0,0.0,6.162792851682752e-05,0.26153847575187683,0.05988023802638054,0.004252185113728046,0.8365269303321838,0.25503233075141907,0.14257940649986267,0.0007145094568841159,0.99803626537323,0.00375919695943594,0.0006925426423549652,6.872501398902386e-05,0.0005009275628253818,0.0013490060809999704,0.00025679735699668527,7.046276550681796e-06,4.9057522119255736e-05,0.006768468301743269,0.0015963001642376184,0.0002777630870696157,0.002019279869273305,0.01746775582432747,0.33255231380462646,0.15356390178203583,-0.07885094732046127,-0.23351937532424927,5.256953239440918,0.07187005877494812,3.159525156021118,2.5603644847869873,2.9233338832855225,2.856717586517334,2.7717952728271484,2.9411633014678955,3.158838987350464,2.808468818664551,3.3340260982513428,2.989088296890259
9,0.13991977274417877,0.0,0.0,0.0,0.24112221598625183,0.0,0.0,0.20967061817646027,0.0,0.0,0.0,0.0,0.10821224749088287,0.0,0.0,0.0,0.2995275855064392,0.0,0.0,0.0015476058470085263,0.423002153635025,0.0,0.0,0.0,0.4304410219192505,0.0,0.0,0.1191030889749527,0.0,0.0,0.0,0.0,0.017254961654543877,0.0,0.0,0.0,0.010120564140379429,0.0,0.0,7.821578765287995e-05,0.4115384519100189,0.0894610807299614,0.007882647216320038,0.84151691198349,0.43853798508644104,0.2660890519618988,0.015962788835167885,0.9989821314811707,0.005138500593602657,0.0008447252912446856,6.964307249290869e-05,0.0005123098380863667,0.0016779862344264984,0.00029147070017643273,6.817313533247216e-06,4.568101940094493e-05,0.009173772297799587,0.00200113607570529,0.00030891929054632783,0.002205237979069352,0.022798553109169006,0.40926113724708557,0.20630161464214325,-0.06221117451786995,-0.2819843888282776,4.837137222290039,0.0714191272854805,3.320924997329712,2.712728500366211,3.085028648376465,3.0108206272125244,2.9208333492279053,3.099287271499634,3.3329949378967285,2.957277536392212,3.523467779159546,3.1343233585357666
