step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,0.9119292497634888,0.9122366905212402,0.7703306674957275,0.9101794958114624,1.081523060798645,0.9116739467517546,0.033551257103681564,0.9998084902763367,0.9998959898948669,0.9999117255210876,0.9996825456619263,0.9999659657478333,0.00014058795932214707,9.50299363466911e-05,1.3711891369894147e-05,9.338500967714936e-05,0.7070983648300171,0.4975748062133789,0.20223575830459595,0.9119293689727783,0.912236750125885,0.7703306078910828,0.9101794362068176,1.081523060798645,0.9116739468630677,0.033551253378391266,0.9998084902763367,0.9998961091041565,0.9999116063117981,0.999682605266571,0.9999659061431885,0.0014058796223253012,0.0009502993780188262,0.00013711895735468715,0.0009338501840829849,0.7070983648300171,0.4975748062133789,0.20223578810691833,0.7325412631034851,0.7449557185173035,0.7362716197967529,0.7423481345176697,0.7985528111457825,0.7009412050247192,0.7423419952392578,0.7352661490440369,0.7577861547470093,0.7122014164924622,0.7403206825256348,0.499123752117157,0.07325412333011627,0.0744955763220787,0.07362715899944305,0.07423481345176697,0.0798552855849266,0.07009412348270416,0.07423420250415802,0.07352661341428757,0.07577861845493317,0.07122014462947845,0.07403206825256348,0.04991237446665764
1,0.7073361277580261,0.6988751888275146,0.6033489108085632,0.6991785764694214,0.8423632979393005,0.7072766359008597,0.08718805760145187,0.9999138712882996,0.9997204542160034,0.9999168515205383,0.9998890161514282,0.9999784827232361,0.0002534960221964866,0.00017720375035423785,2.606230009405408e-05,0.0001835612638387829,0.8074384331703186,0.6370857954025269,0.42541536688804626,0.951145589351654,0.9686360359191895,0.8389293551445007,0.9343349933624268,1.1078095436096191,0.9508257849244216,0.08980585634708405,0.9997621178627014,0.99980229139328,0.9998420476913452,0.999643862247467,0.9999470710754395,0.0013479044428095222,0.0009344179416075349,0.00014234406989999115,0.0009591205161996186,0.7770902514457703,0.47737690806388855,0.19134418666362762,0.6865424513816833,0.6630170345306396,0.7485799193382263,0.7847695350646973,0.7819327712059021,0.718777596950531,0.9068754315376282,0.7949532270431519,0.7626326680183411,0.850867509841919,0.7698948383331299,0.5327358245849609,0.10856910794973373,0.11304672807455063,0.12779471278190613,0.12087050080299377,0.13279929757118225,0.12135312706232071,0.14767390489578247,0.1325017362833023,0.11861643195152283,0.13418827950954437,0.1257413923740387,0.07288798689842224
2,0.6361165642738342,0.6034499406814575,0.5343238115310669,0.6323608160018921,0.762417733669281,0.6360961754640875,0.06866126507520676,0.9999484419822693,0.9999850988388062,0.9999499320983887,0.9999399781227112,0.9999657273292542,0.0003566963132470846,0.00024431533529423177,3.655570253613405e-05,0.00026372657157480717,0.8558858036994934,0.688502848148346,0.43533560633659363,1.0925239324569702,0.9686030149459839,0.9108793139457703,1.096784234046936,1.294412612915039,1.0920037803329359,0.0955595001578331,0.9997265338897705,0.9996079206466675,0.9998152852058411,0.9995846748352051,0.9999562501907349,0.001350658480077982,0.0008853535400703549,0.00013812273391522467,0.0009620524942874908,0.6691807508468628,0.4088796079158783,0.020931877195835114,0.7554298639297485,0.8103073835372925,0.7390996813774109,0.8216975331306458,0.9277374148368835,0.7484287023544312,0.8566566109657288,0.8536809682846069,0.6385828256607056,0.7772462368011475,0.7928867340087891,0.5875386595726013,0.15913976728916168,0.1630513221025467,0.16763600707054138,0.1554330438375473,0.19420620799064636,0.17135114967823029,0.17462754249572754,0.18115636706352234,0.15478859841823578,0.17273078858852386,0.16941207647323608,0.09114213287830353
3,0.5319258570671082,0.5064969062805176,0.4516173005104065,0.5320202112197876,0.6280325055122375,0.5318922097525461,0.04447491839528084,0.9999536275863647,0.999869704246521,0.9999402761459351,0.9999508261680603,0.9999833106994629,0.000474126631161198,0.00030543137108907104,4.609206735040061e-05,0.0003365963639225811,0.8682098984718323,0.7602380514144897,0.5086737871170044,0.9736616015434265,0.821593165397644,0.8282904624938965,0.9803195595741272,1.1426849365234375,0.9734085314711596,0.05914857238531113,0.9997916221618652,0.9996660351753235,0.9998445510864258,0.9997426271438599,0.9998432993888855,0.0015773598570376635,0.0009064573678188026,0.00013658158422913402,0.0009792883647605777,0.7459927797317505,0.4652833044528961,0.17471608519554138,0.7179371118545532,0.6860150098800659,0.7910741567611694,0.7275283932685852,0.7322063446044922,0.8099573850631714,0.7335661053657532,0.6950177550315857,0.7329831719398499,0.8198531866073608,0.7446138858795166,0.5203567147254944,0.19623756408691406,0.1955314576625824,0.20305262506008148,0.19272828102111816,0.21620269119739532,0.21577593684196472,0.206679105758667,0.20313039422035217,0.19049900770187378,0.21320316195487976,0.20330403745174408,0.09557012468576431
4,0.46473681926727295,0.4179838299751282,0.39266079664230347,0.46491995453834534,0.5547391176223755,0.4647209583167073,0.029034489765763283,0.9999657273292542,0.9999960660934448,0.9999673962593079,0.9999709725379944,0.9999480843544006,0.0006033334066160023,0.00036492085200734437,5.552579023060389e-05,0.00039566578925587237,0.886954128742218,0.8045784831047058,0.6750640273094177,0.9339650273323059,0.6537086367607117,0.7853142023086548,0.9411566257476807,1.1215810775756836,0.9336341803039734,0.0882391557097435,0.9997243881225586,0.9999040365219116,0.9997660517692566,0.9996325969696045,0.9998701214790344,0.0017376879695802927,0.000952792470343411,0.0001470586721552536,0.0009814355289563537,0.7214705348014832,0.4882619380950928,0.16732439398765564,0.728493332862854,0.7977868318557739,0.7234598398208618,0.7738288640975952,0.7003664970397949,0.7468998432159424,0.9068455696105957,0.8088964819908142,0.6491926908493042,0.731925368309021,0.756769597530365,0.5185514092445374,0.23706959187984467,0.23418323695659637,0.2370917797088623,0.23012462258338928,0.23247216641902924,0.24864178895950317,0.23762378096580505,0.23159150779247284,0.2200673669576645,0.2346174716949463,0.234348326921463,0.09880721569061279
5,0.4448087215423584,0.3696799874305725,0.373470276594162,0.4470288157463074,0.5296015739440918,0.4447962121507703,0.036601725965738297,0.9999666213989258,0.9999565482139587,0.9999611377716064,0.999968945980072,0.9999695420265198,0.0006671705632470548,0.0004092208109796047,6.419436977012083e-05,0.0004521234077401459,0.9095373153686523,0.8193222880363464,0.6492716073989868,1.0703595876693726,0.5865485072135925,0.8758046627044678,1.0995663404464722,1.2768545150756836,1.069914002770007,0.12434554845094681,0.999751627445221,0.9994461536407471,0.9999101758003235,0.9995947480201721,0.9999233484268188,0.002011176897212863,0.0008871323661878705,0.00014559697592630982,0.0010106040863320231,0.6952078342437744,0.4251363277435303,0.10535751283168793,0.8697905540466309,0.7197299599647522,0.988024890422821,0.6941236257553101,0.9186837673187256,0.8251372575759888,0.7101975679397583,0.7888034582138062,0.7018547058105469,0.7144837975502014,0.7930829524993896,0.5839809775352478,0.26943525671958923,0.2656099796295166,0.2760021984577179,0.2543952465057373,0.2764940857887268,0.2757648527622223,0.25904035568237305,0.2619292438030243,0.2464081197977066,0.2580358684062958,0.2643115222454071,0.10749246180057526
6,0.4227999150753021,0.3210029602050781,0.3544773459434509,0.4272429049015045,0.49946892261505127,0.4227991396714277,0.03280312567949295,0.9999688863754272,0.9999774694442749,0.9999541640281677,0.9999688267707825,0.9999881386756897,0.0008179712458513677,0.0004436707531567663,7.263960287673399e-05,0.0005110709462314844,0.9215972423553467,0.833860456943512,0.6715137362480164,0.9170693755149841,0.4839470684528351,0.7604877948760986,0.9628366231918335,1.0624949932098389,0.9166495743240769,0.06150452792644501,0.9996976256370544,0.9999935030937195,0.9998796582221985,0.9995435476303101,0.9997200965881348,0.002452131826430559,0.0008910266915336251,0.00015040735888760537,0.0010426657972857356,0.7738244533538818,0.4986361861228943,0.03449397534132004,0.6872202754020691,0.8159317374229431,0.73894864320755,0.7383772134780884,0.8547670245170593,0.8069767951965332,0.7399609684944153,0.8201629519462585,0.7800697684288025,0.7693964838981628,0.775181233882904,0.5249240398406982,0.29499900341033936,0.29323819279670715,0.29194286465644836,0.282359778881073,0.30566394329071045,0.30575329065322876,0.2814269959926605,0.29425710439682007,0.2798738479614258,0.2785464823246002,0.2908061444759369,0.11330768465995789
7,0.4101276099681854,0.2722942531108856,0.3361488878726959,0.4180243909358978,0.48875144124031067,0.41012765616499447,0.03298630192875862,0.999972403049469,0.9999848008155823,0.9999706149101257,0.9999762773513794,0.9999640583992004,0.0010071935830637813,0.00047535504563711584,8.055543730733916e-05,0.0005640581948682666,0.9100530743598938,0.8426910638809204,0.658190906047821,0.9809920787811279,0.40882229804992676,0.7674636244773865,1.0580096244812012,1.1742870807647705,0.980765266698602,0.11218871921300888,0.9998073577880859,0.9998562932014465,0.999893069267273,0.9996888637542725,0.9999117255210876,0.0029687390197068453,0.0009296148200519383,0.00015006597095634788,0.001093846745789051,0.744175910949707,0.47528669238090515,0.1162487119436264,0.7082159519195557,0.7795455455780029,0.7893799543380737,0.7257933020591736,0.985770046710968,0.7292853593826294,0.7577837705612183,0.8690619468688965,0.8989315629005432,0.9294947385787964,0.8173261880874634,0.575955867767334,0.31620925664901733,0.3183691203594208,0.3140614330768585,0.3036530315876007,0.33968040347099304,0.32693716883659363,0.30462080240249634,0.3129783868789673,0.31223076581954956,0.3064890503883362,0.3155229687690735,0.119791679084301
8,0.3955478072166443,0.23633301258087158,0.3275271952152252,0.40677064657211304,0.4636335074901581,0.39551834991784834,0.04024120420217514,0.9999566078186035,0.9999950528144836,0.9999711513519287,0.9999751448631287,0.999890923500061,0.0012308184523135424,0.00050205341540277,8.832908497424796e-05,0.0006086479988880455,0.9418419599533081,0.8536911010742188,0.7044458389282227,0.9800593852996826,0.37223178148269653,0.7452573180198669,1.0621287822723389,1.2035582065582275,0.9797602273451261,0.11622286587953568,0.9998126029968262,0.9999604225158691,0.9998917579650879,0.9996914863586426,0.9999054670333862,0.003468307200819254,0.0009535982389934361,0.00015616054588463157,0.0011210197117179632,0.6987531185150146,0.4711994230747223,0.03691400960087776,0.7756790518760681,0.9078399538993835,0.8708302974700928,1.081125020980835,1.0010602474212646,0.8520537614822388,0.7746622562408447,0.8659849762916565,0.8541479706764221,0.7260786890983582,0.8709462285041809,0.6137225031852722,0.3430744409561157,0.33531099557876587,0.3331849277019501,0.3319980502128601,0.37507200241088867,0.35231858491897583,0.3282214403152466,0.3395770490169525,0.3414459824562073,0.32529154419898987,0.340549498796463,0.12536191940307617
9,0.35721728205680847,0.18615171313285828,0.29394781589508057,0.37149178981781006,0.4198768734931946,0.35721783940846974,0.028938397765159607,0.9999752044677734,0.999999463558197,0.9999783635139465,0.9999775886535645,0.9999619722366333,0.0015364316059276462,0.0005338733899407089,9.581253834767267e-05,0.0006737328367307782,0.9439481496810913,0.8760223388671875,0.7474337816238403,0.8486732244491577,0.30046895146369934,0.6074725985527039,0.9610934257507324,1.0715405941009521,0.848506349981243,0.1113547682762146,0.9998770356178284,0.9999985694885254,0.9999343156814575,0.9997657537460327,0.9999576210975647,0.004312610719352961,0.0010781674645841122,0.00016241420235019177,0.0011268010130152106,0.7565668225288391,0.5537396669387817,0.228427916765213,0.9114754796028137,0.8728176951408386,0.898053765296936,1.1549056768417358,0.9045167565345764,1.0035394430160522,0.7938993573188782,0.9246946573257446,0.8341875076293945,0.7966879606246948,0.9094778299331665,0.5921249389648438,0.37340208888053894,0.36251479387283325,0.3570874333381653,0.36754482984542847,0.38376161456108093,0.37106192111968994,0.34612518548965454,0.3650791347026825,0.36255839467048645,0.35003483295440674,0.3639170229434967,0.12247241288423538
