step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,9.503483772277832,5.347756385803223,6.479475021362305,9.51694393157959,12.677186965942383,9.4287093010948,0.07958200573921204,0.9977441430091858,0.9993554353713989,0.9997069239616394,0.995851993560791,0.9995999932289124,0.00013222885900177062,8.900149259716272e-05,1.3371943168749567e-05,9.146910451818258e-05,0.03628827631473541,-0.0984869971871376,-0.1659812033176422,9.503483772277832,5.347756385803223,6.479475498199463,9.516944885253906,12.677186012268066,9.428709308753149,0.07958205044269562,0.9977442026138306,0.9993554353713989,0.9997069835662842,0.9958520531654358,0.9995998740196228,0.0013222892303019762,0.0008900149841792881,0.00013371945533435792,0.0009146928787231445,0.03628827631473541,-0.098486989736557,-0.1659812033176422,5.346772193908691,4.291892051696777,4.916629791259766,4.9830474853515625,4.713150978088379,4.707265853881836,5.376100540161133,4.734594345092773,5.737005710601807,5.17365026473999,4.998011112213135,4.986284255981445,0.5346772074699402,0.42918920516967773,0.49166297912597656,0.4983047544956207,0.4713151156902313,0.4707266092300415,0.5376101136207581,0.473459392786026,0.5737005472183228,0.517365038394928,0.49980106949806213,0.4986284375190735
1,9.489291191101074,5.452646255493164,6.4667887687683105,9.500651359558105,12.637126922607422,9.386476172051523,0.08329775929450989,0.9979625940322876,0.999108612537384,0.9997121095657349,0.9962268471717834,0.9997352361679077,0.00026380695635452867,0.00017213016690220684,2.5230623577954248e-05,0.00017741053306963295,0.050223395228385925,-0.09846806526184082,-0.1694241613149643,9.322260856628418,5.391117095947266,6.332267761230469,9.346628189086914,12.451925277709961,9.230003759303727,0.08962463587522507,0.996938169002533,0.9997543692588806,0.9995403289794922,0.9943534731864929,0.9994564652442932,0.001618528738617897,0.0009307404397986829,0.0001359512680210173,0.0009590642875991762,0.06278044730424881,-0.0980697050690651,-0.171836718916893,5.429943561553955,4.3070902824401855,4.531881809234619,4.794905662536621,4.568779945373535,4.944687843322754,5.479843616485596,4.802159786224365,5.742878437042236,5.248950004577637,4.985112190246582,4.976542949676514,1.0231496095657349,0.8162227869033813,0.8941009044647217,0.9268905520439148,0.8801723122596741,0.9168012142181396,1.0307358503341675,0.9053807854652405,1.0892021656036377,0.9895056486129761,0.9472162127494812,0.9452624320983887
2,9.428261756896973,5.285889148712158,6.450259685516357,9.456552505493164,12.366983413696289,9.37044964984738,0.0876685380935669,0.9983794689178467,0.9995965957641602,0.999753475189209,0.9969937801361084,0.9997692704200745,0.0004496937617659569,0.00024708255659788847,3.638079215306789e-05,0.0002511085185687989,0.05338829383254051,-0.09873916953802109,-0.1700747311115265,9.021662712097168,4.595937252044678,6.170201778411865,9.127077102661133,11.633824348449707,8.921348969422745,0.09631600230932236,0.9963021278381348,0.9999258518218994,0.9996996521949768,0.992835283279419,0.9994545578956604,0.0018603276694193482,0.00095787039026618,0.00014056074724067003,0.0009568729437887669,0.058688025921583176,-0.09850074350833893,-0.16956980526447296,5.581034183502197,4.331997871398926,4.779658317565918,4.993378162384033,4.66132116317749,4.900114059448242,5.610197067260742,5.01724910736084,6.091914653778076,5.229071140289307,5.119594097137451,5.111977577209473,1.475821852684021,1.1656039953231812,1.2796341180801392,1.3312593698501587,1.256223201751709,1.3121830224990845,1.4851458072662354,1.3141953945159912,1.5850762128829956,1.4104129076004028,1.361555576324463,1.359154224395752
3,9.291027069091797,4.599581241607666,6.341833114624023,9.393661499023438,11.979158401489258,9.26619558784278,0.08763046562671661,0.9987762570381165,0.9998980164527893,0.9997233748435974,0.9977227449417114,0.999839723110199,0.0006244498072192073,0.0003139423206448555,4.665940286940895e-05,0.00032791492412798107,0.03197311609983444,-0.09894462674856186,-0.16567039489746094,8.438848495483398,3.312069892883301,5.636160373687744,8.821755409240723,10.665807723999023,8.398674812642424,0.0929199606180191,0.9976450800895691,0.9994035363197327,0.9996909499168396,0.9952589273452759,0.9994819760322571,0.0025655762292444706,0.0009840993443503976,0.0001371783873764798,0.001005999045446515,0.0372050404548645,-0.09797411412000656,-0.16043713688850403,5.799038887023926,4.516275405883789,5.083279609680176,4.904465198516846,5.182466983795166,5.132063388824463,5.914191722869873,5.187845706939697,6.275894641876221,5.520140647888184,5.351566791534424,5.337276935577393,1.8987274169921875,1.4940972328186035,1.652238368988037,1.6822752952575684,1.6417381763458252,1.6871665716171265,1.9169788360595703,1.6957147121429443,2.0389246940612793,1.8138662576675415,1.752172827720642,1.7487872838974
4,8.779619216918945,3.652879238128662,5.8448262214660645,9.086409568786621,11.151501655578613,8.766321236798618,0.09610603004693985,0.9990357756614685,0.9998636245727539,0.999689519405365,0.9981839060783386,0.9998383522033691,0.0008639440056867898,0.00039228444802574813,5.6570697779534385e-05,0.0004056871111970395,0.03409811854362488,-0.09852468222379684,-0.1587143987417221,6.913794994354248,2.51786470413208,4.326792240142822,7.642634391784668,8.774638175964355,6.887861185008326,0.1276693344116211,0.998268723487854,0.9999558329582214,0.9998376369476318,0.9958900809288025,0.9996565580368042,0.004236632026731968,0.001239514327608049,0.0001386306539643556,0.0010773614048957825,0.1063675582408905,-0.09466470032930374,-0.17412447929382324,6.658236980438232,5.01381254196167,5.420976161956787,5.519639015197754,5.2527079582214355,5.3047027587890625,6.71461820602417,5.610877990722656,7.446533203125,5.904539585113525,5.884664535522461,5.871332168579102,2.352133274078369,1.8320579528808594,2.015540599822998,2.0531845092773438,1.9902321100234985,2.036060094833374,2.3742425441741943,2.07608962059021,2.5492043495178223,2.208770275115967,2.1487514972686768,2.144784450531006
5,7.886140823364258,2.902467727661133,5.04014778137207,8.468666076660156,9.94670295715332,7.87800913621407,0.10886117815971375,0.9992244839668274,0.9997147917747498,0.9997175335884094,0.99847012758255,0.9998458027839661,0.0013765101321041584,0.0004993675975129008,6.662467785645276e-05,0.0004880187625531107,0.043139565736055374,-0.09706328809261322,-0.16581305861473083,5.600529670715332,2.128152847290039,3.393927574157715,6.438929557800293,7.162559986114502,5.589320854492918,0.1563653200864792,0.9988923668861389,0.9996145963668823,0.9996201395988464,0.9973196983337402,0.999872624874115,0.007603687234222889,0.0015970647800713778,0.0001455717283533886,0.0011700269533321261,0.1893620491027832,-0.0891580581665039,-0.18557989597320557,7.546531677246094,5.4351348876953125,6.078390121459961,6.038040637969971,6.117945671081543,6.045013904571533,7.8447113037109375,6.141106605529785,9.027881622314453,6.653822898864746,6.692857265472412,6.668713092803955,2.8389828205108643,2.1747937202453613,2.4035096168518066,2.433497667312622,2.384772300720215,2.4174962043762207,2.8875486850738525,2.4663279056549072,3.1542606353759766,2.632844924926758,2.5794036388397217,2.5740303993225098
6,7.0974507331848145,2.5277438163757324,4.385438919067383,7.8511810302734375,8.982290267944336,7.093479721581593,0.12185392528772354,0.9995418787002563,0.9998098611831665,0.9998000860214233,0.9990691542625427,0.9999003410339355,0.0021789572201669216,0.0006221731309778988,7.512098090955988e-05,0.0005619428702630103,0.08664455264806747,-0.09531519562005997,-0.17514732480049133,5.091280937194824,2.0477676391601562,3.038083076477051,5.8892974853515625,6.60780143737793,5.083590818359416,0.17424003779888153,0.9993178844451904,0.9999676942825317,0.9998581409454346,0.9981393814086914,0.9999197721481323,0.009074902161955833,0.0018897183472290635,0.00013940344797447324,0.0011278610909357667,0.23272918164730072,-0.08647789806127548,-0.1992044746875763,8.042459487915039,5.77358341217041,6.441580295562744,6.121255874633789,6.479053974151611,6.836599349975586,8.407685279846191,6.672147274017334,10.14394760131836,6.867626190185547,7.178593635559082,7.150132656097412,3.3293159008026123,2.5176219940185547,2.7902543544769287,2.7842864990234375,2.776738405227661,2.838897705078125,3.4106955528259277,2.8699395656585693,3.812180280685425,3.037022590637207,3.016695261001587,3.009286403656006
7,5.866899490356445,2.1013214588165283,3.4977893829345703,6.73818302154541,7.4921956062316895,5.865006135546059,0.14658087491989136,0.999668300151825,0.9999738335609436,0.9997931122779846,0.9992855191230774,0.9999522566795349,0.0037927262019366026,0.0008415354532189667,8.381340012419969e-05,0.0006361949490383267,0.1533246636390686,-0.09026843309402466,-0.18481647968292236,3.6787407398223877,1.686430811882019,2.2002809047698975,4.257249355316162,4.875743389129639,3.6740246446542115,0.23114876449108124,0.9994474053382874,0.9999052882194519,0.9998077750205994,0.998454749584198,0.9999472498893738,0.018332816660404205,0.0030413835775107145,0.0001454460434615612,0.0012818299001082778,0.34404322504997253,-0.06625204533338547,-0.24091698229312897,10.584071159362793,6.806782245635986,7.859991073608398,7.701902866363525,7.665602684020996,7.734851360321045,11.238661766052246,8.133500099182129,13.827035903930664,8.343482971191406,8.989587783813477,8.903528213500977,3.9939985275268555,2.9177417755126953,3.2669999599456787,3.2423055171966553,3.2296626567840576,3.296062707901001,4.137911796569824,3.364516019821167,4.745106220245361,3.5314741134643555,3.572578191757202,3.5594193935394287
8,4.569141864776611,1.750313401222229,2.681774616241455,5.337032318115234,5.9047675132751465,4.568029956002847,0.17758554220199585,0.9997736811637878,0.9999369382858276,0.9997551441192627,0.9995868802070618,0.9999759793281555,0.006898651365190744,0.0012328652665019035,9.328194573754445e-05,0.0007547211716882885,0.23921100795269012,-0.07909902185201645,-0.21173767745494843,2.80460786819458,1.4407991170883179,1.7075660228729248,3.1063029766082764,3.7489471435546875,2.8023820486583255,0.26568758487701416,0.9995969533920288,0.9997186660766602,0.9997023940086365,0.9990867376327515,0.9999691247940063,0.03453390300273895,0.00522250309586525,0.0001521819067420438,0.0013956077164039016,0.4422767460346222,-0.033769141882658005,-0.32141363620758057,14.84675121307373,8.451579093933105,9.791897773742676,10.256987571716309,10.842890739440918,9.96219253540039,15.663559913635254,10.771501541137695,19.214900970458984,10.757224082946777,12.055948257446289,11.749666213989258,4.977074146270752,3.4255282878875732,3.8694300651550293,3.88227915763855,3.92944073677063,3.9112396240234375,5.200078964233398,4.046167850494385,6.1020731925964355,4.190830230712891,4.353414058685303,4.319291591644287
9,3.494063377380371,1.4951173067092896,2.0845389366149902,4.016385078430176,4.4893670082092285,3.4934764260966173,0.20939430594444275,0.9998286366462708,0.9997935891151428,0.999816358089447,0.9997025728225708,0.9999877214431763,0.01206201408058405,0.001909649814479053,0.00010368980292696506,0.0008837353670969605,0.33016258478164673,-0.057771630585193634,-0.2651821970939636,2.2024102210998535,1.260388970375061,1.4023867845535278,2.295994281768799,2.843224048614502,2.2015266576425456,0.28605014085769653,0.9996912479400635,0.9989635944366455,0.9998600482940674,0.9994512796401978,0.9999791383743286,0.06073516234755516,0.008348866365849972,0.0001636714005144313,0.0011681077303364873,0.5157985091209412,0.01481765415519476,-0.3951377868652344,21.849206924438477,10.347746849060059,11.97397232055664,14.743056297302246,15.251991271972656,14.493867874145508,21.928050994873047,15.059826850891113,26.260425567626953,14.44857120513916,16.635671615600586,15.754926681518555,6.513040065765381,4.057727813720703,4.609736919403076,4.872931957244873,4.968134880065918,4.884339332580566,6.757842540740967,5.050124645233154,8.009207725524902,5.110866069793701,5.483395576477051,5.386071681976318
