step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.30512353777885437,0.0,0.0,0.0,0.34483417868614197,0.0,0.0,0.1261756420135498,0.0,0.0,0.0,0.0,0.05538932979106903,0.0,0.0,0.0,0.16842016577720642,0.0,0.0,5.713923383154906e-05,0.47107499837875366,0.0,0.0,0.0,0.4207932651042938,0.0,0.0,0.09008807688951492,0.0,0.0,0.0,0.0,0.008442270569503307,0.0,0.0,0.0,0.00957348570227623,0.0,0.0,2.7892965590581298e-05,0.017307693138718605,0.03433133661746979,0.0027990012895315886,0.7648702263832092,0.03241677209734917,0.08566340804100037,0.007018380798399448,0.9795465469360352,0.0001311006781179458,9.192618017550558e-05,1.3578265679825563e-05,9.58501041168347e-05,7.122690294636413e-05,3.6890825867885724e-05,1.7831584955274593e-06,1.1168729542987421e-05,0.0002569136559031904,0.00017969086184166372,4.54910405096598e-05,0.0002946256718132645,0.01350561436265707,0.2238473743200302,0.053498025983572006,-0.09840357303619385,-0.16623307764530182,6.049864292144775,0.07610054314136505,0.5424368977546692,0.4334922730922699,0.5000224709510803,0.4841843843460083,0.4700264632701874,0.49772536754608154,0.5397616028785706,0.47522270679473877,0.5708584785461426,0.5066838264465332
1,0.2985270619392395,0.0,0.0,0.0,0.3536298871040344,0.0,0.0,0.11912962794303894,0.0,0.0,0.0,0.0,0.06070606783032417,0.0,0.0,0.0,0.16796986758708954,0.0,0.0,3.751152689801529e-05,0.45947492122650146,0.0,0.0,0.0,0.43270888924598694,0.0,0.0,0.08739633113145828,0.0,0.0,0.0,0.0,0.011077352799475193,0.0,0.0,0.0,0.009303538128733635,0.0,0.0,3.8952010072534904e-05,0.02500000037252903,0.03772455081343651,0.004803995136171579,0.7850298881530762,0.04481305181980133,0.08744637668132782,0.00826836097985506,0.9800429344177246,0.0002762715448625386,0.0001724639441817999,2.560581560828723e-05,0.00017662023310549557,0.00013846499496139586,6.88270665705204e-05,3.3077712942031212e-06,2.2029154933989048e-05,0.0005166156915947795,0.0003391288919374347,8.594992686994374e-05,0.0005466289003379643,0.015809131786227226,0.2286926507949829,0.06426148116588593,-0.09852409362792969,-0.16711004078388214,6.111529350280762,0.08314064145088196,1.0304988622665405,0.8164857029914856,0.8977786898612976,0.9236087799072266,0.8792056441307068,0.9330087900161743,1.0388686656951904,0.8994942307472229,1.0843855142593384,0.9745999574661255
2,0.28720352053642273,0.0,0.0,0.0,0.3606249988079071,0.0,0.0,0.12220491468906403,0.0,0.0,0.0,0.0,0.054769471287727356,0.0,0.0,0.0,0.17516274750232697,0.0,0.0,3.4331220376770943e-05,0.4586155116558075,0.0,0.0,0.0,0.43173032999038696,0.0,0.0,0.08936619758605957,0.0,0.0,0.0,0.0,0.010841643437743187,0.0,0.0,0.0,0.009405432268977165,0.0,0.0,4.086779881617986e-05,0.02500000037252903,0.0386027954518795,0.004811485763639212,0.8069859743118286,0.03989235684275627,0.08475577086210251,0.007268202491104603,0.9738916754722595,0.00045665708603337407,0.000249675998929888,3.668871067930013e-05,0.0002568266063462943,0.00021184344950597733,0.00010112823656527326,4.746591002913192e-06,3.2077270589070395e-05,0.0007885794620960951,0.0004852153651881963,0.00012348918244242668,0.0008047354058362544,0.016122298315167427,0.22994664311408997,0.051718562841415405,-0.098631352186203,-0.16702358424663544,6.122499465942383,0.08483541011810303,1.4722942113876343,1.1668950319290161,1.2733103036880493,1.3104983568191528,1.2690434455871582,1.3472236394882202,1.485280990600586,1.2968122959136963,1.5694606304168701,1.3903378248214722
3,0.29075953364372253,0.0,0.0,0.0,0.3542937636375427,0.0,0.0,0.11737869679927826,0.0,0.0,0.0,0.0,0.05046188831329346,0.0,0.0,0.0,0.18709789216518402,0.0,0.0,8.357961633009836e-06,0.4563458561897278,0.0,0.0,0.0,0.4358612298965454,0.0,0.0,0.08799716085195541,0.0,0.0,0.0,0.0,0.010433990508317947,0.0,0.0,0.0,0.009318533353507519,0.0,0.0,4.3234766053501517e-05,0.028846153989434242,0.037964072078466415,0.004549313336610794,0.8143712282180786,0.04057052358984947,0.07601305842399597,0.006408520508557558,0.9809243679046631,0.0006281929672695696,0.00031527510145679116,4.6652392484247684e-05,0.00033775815973058343,0.0003102996852248907,0.00012603537470567971,5.869378128409153e-06,4.040538624394685e-05,0.0011667786166071892,0.0006186792743392289,0.00015792038175277412,0.0010397348087280989,0.015932077541947365,0.2375451624393463,0.04235297441482544,-0.0987628772854805,-0.1628010869026184,6.181178569793701,0.08824241161346436,1.902345061302185,1.4988065958023071,1.6228686571121216,1.6613258123397827,1.6278879642486572,1.7144417762756348,1.9216010570526123,1.6775517463684082,2.0231401920318604,1.7865324020385742
4,0.29132455587387085,0.0,0.0,0.0,0.34202444553375244,0.0,0.0,0.11425083875656128,0.0,0.0,0.0,0.0,0.04679302126169205,0.0,0.0,0.0,0.20559383928775787,0.0,0.0,1.3286314242577646e-05,0.45658984780311584,0.0,0.0,0.0,0.43629172444343567,0.0,0.0,0.08774023503065109,0.0,0.0,0.0,0.0,0.0101419473066926,0.0,0.0,0.0,0.009196391329169273,0.0,0.0,3.987286254414357e-05,0.04615384712815285,0.039081837981939316,0.0041872658766806126,0.8231536746025085,0.04038626700639725,0.074381023645401,0.005296746268868446,0.9869963526725769,0.0008520453702658415,0.0003924720222130418,5.667024015565403e-05,0.0004047993279527873,0.0003679502697195858,0.00015531337703578174,6.998497156018857e-06,5.076977322460152e-05,0.0017876701895147562,0.0007769654621370137,0.0001949834986589849,0.0013516900362446904,0.015783613547682762,0.25237587094306946,0.04595937579870224,-0.09834974259138107,-0.16279718279838562,6.078540325164795,0.09793785959482193,2.3504295349121094,1.8367406129837036,1.9965269565582275,2.00654673576355,1.9672393798828125,2.0552361011505127,2.393282175064087,2.0661189556121826,2.5338494777679443,2.193242073059082
5,0.2746543884277344,0.0,0.0,0.0,0.35465505719184875,0.0,0.0,0.10972381383180618,0.0,0.0,0.0,0.0,0.03692103177309036,0.0,0.0,0.0,0.22403736412525177,0.0,0.0,8.36169328977121e-06,0.45028552412986755,0.0,0.0,0.0,0.44213396310806274,0.0,0.0,0.08794025331735611,0.0,0.0,0.0,0.0,0.010190136730670929,0.0,0.0,0.0,0.009410424157977104,0.0,0.0,3.9694466977380216e-05,0.07884615659713745,0.03944111615419388,0.0043820226565003395,0.8269460797309875,0.07533789426088333,0.06249365583062172,0.0014659882290288806,0.9922089576721191,0.00135123822838068,0.0004898298066109419,6.60422956570983e-05,0.0004908845294266939,0.0004848152748309076,0.00019762251758947968,7.829827154637314e-06,5.615440022666007e-05,0.002860790118575096,0.0009872188093140721,0.0002332690346520394,0.001708901603706181,0.016068944707512856,0.26094111800193787,0.037650659680366516,-0.09724288433790207,-0.17037808895111084,5.95111083984375,0.1068522185087204,2.824763059616089,2.1754310131073,2.3795456886291504,2.405740976333618,2.3455493450164795,2.4114272594451904,2.8814799785614014,2.450340747833252,3.0957751274108887,2.604602575302124
6,0.2667422294616699,0.0,0.0,0.0,0.3565928637981415,0.0,0.0,0.1120356097817421,0.0,0.0,0.0,0.0,0.029606834053993225,0.0,0.0,0.0,0.2350190430879593,0.0,0.0,3.4656343359529274e-06,0.4449330270290375,0.0,0.0,0.0,0.4479236304759979,0.0,0.0,0.08817087858915329,0.0,0.0,0.0,0.0,0.009352353401482105,0.0,0.0,0.0,0.009586303494870663,0.0,0.0,3.3824064303189516e-05,0.09038461744785309,0.038562875241041183,0.003857678035274148,0.8329340815544128,0.07709776610136032,0.05133413150906563,0.0006038189749233425,0.9945886135101318,0.0020455375779420137,0.0006044375477358699,7.441648631356657e-05,0.0005792371812276542,0.0007672444335184991,0.00024290183500852436,8.32893329061335e-06,6.0121728893136606e-05,0.004153599496930838,0.0012577713932842016,0.00027263746596872807,0.0020308084785938263,0.015614272095263004,0.26460355520248413,0.07984668016433716,-0.09549722820520401,-0.17840230464935303,5.819714069366455,0.11840284615755081,3.3081610202789307,2.502828359603882,2.744969606399536,2.7805018424987793,2.7297916412353516,2.796607255935669,3.4082605838775635,2.840303897857666,3.6985011100769043,3.012164354324341
7,0.23270100355148315,0.0,0.0,0.0,0.35505470633506775,0.0,0.0,0.13223296403884888,0.0,0.0,0.0,0.0,0.03151668980717659,0.0,0.0,0.0,0.24845801293849945,0.0,0.0,3.666469274321571e-05,0.4419892430305481,0.0,0.0,0.0,0.4469629228115082,0.0,0.0,0.09142525494098663,0.0,0.0,0.0,0.0,0.00991368293762207,0.0,0.0,0.0,0.009664017707109451,0.0,0.0,4.4883679947815835e-05,0.1288461536169052,0.04598802328109741,0.003940075170248747,0.8379241228103638,0.09304195642471313,0.06296075880527496,0.00016296442481689155,0.9974045753479004,0.003933560103178024,0.000855004764162004,8.457479998469353e-05,0.000652628019452095,0.0013537092600017786,0.00032014845055527985,8.717622222320642e-06,6.48880741209723e-05,0.007434218656271696,0.0019141507800668478,0.000335335178533569,0.0026402934454381466,0.016226686537265778,0.2799806594848633,0.15722492337226868,-0.0890728309750557,-0.19162216782569885,5.4005889892578125,0.1463162899017334,4.051542282104492,2.914409637451172,3.229417085647583,3.2852282524108887,3.2127978801727295,3.308507204055786,4.1681976318359375,3.3771822452545166,4.706716060638428,3.535890817642212
8,0.17157579958438873,0.0,0.0,0.0,0.35586392879486084,0.0,0.0,0.16183580458164215,0.0,0.0,0.0,0.0,0.04759737104177475,0.0,0.0,0.0,0.26309019327163696,0.0,0.0,3.686302443384193e-05,0.42677703499794006,0.0,0.0,0.0,0.4477602243423462,0.0,0.0,0.10411297529935837,0.0,0.0,0.0,0.0,0.011441570706665516,0.0,0.0,0.0,0.009860624559223652,0.0,0.0,4.756828275276348e-05,0.1903846114873886,0.06598802655935287,0.004162297118455172,0.8405189514160156,0.1343378871679306,0.1077786386013031,0.00022115847968962044,0.9989507794380188,0.007221928797662258,0.0012883861782029271,9.507840877631679e-05,0.0007553198374807835,0.002367671113461256,0.00042337662307545543,9.003366358228959e-06,6.523641059175134e-05,0.01322876289486885,0.003086245618760586,0.00042375957127660513,0.0034285029396414757,0.01769973151385784,0.3106929361820221,0.2509712278842926,-0.07584454119205475,-0.2211380898952484,4.865779399871826,0.1810636669397354,5.083899974822998,3.420549154281616,3.835453748703003,3.901613235473633,3.9315237998962402,4.039334774017334,5.344032287597656,4.096461296081543,6.129586696624756,4.2249579429626465
9,0.13559205830097198,0.0,0.0,0.0,0.31100210547447205,0.0,0.0,0.20015652477741241,0.0,0.0,0.0,0.0,0.07521381229162216,0.0,0.0,0.0,0.277978777885437,0.0,0.0,5.6664277508389205e-05,0.4132034182548523,0.0,0.0,0.0,0.44280004501342773,0.0,0.0,0.11824382841587067,0.0,0.0,0.0,0.0,0.015557294711470604,0.0,0.0,0.0,0.010142293758690357,0.0,0.0,5.311565109877847e-05,0.29807692766189575,0.08878243714570999,0.006504369899630547,0.8439121246337891,0.2767200767993927,0.15945546329021454,0.004400970879942179,0.9995973706245422,0.011325466446578503,0.0018284572288393974,0.00010430810652906075,0.0008420940721407533,0.003459627041593194,0.0005340900970622897,9.261948434868827e-06,6.306239811237901e-05,0.020886505022644997,0.0044784750789403915,0.0005200476152822375,0.004518310539424419,0.021369583904743195,0.35321611166000366,0.3242453932762146,-0.06083497032523155,-0.24953298270702362,4.450648307800293,0.20949295163154602,6.406670570373535,3.993368148803711,4.620915412902832,4.791889190673828,4.739925384521484,4.823819637298584,6.645394802093506,4.950900554656982,7.871291160583496,5.024784564971924
