step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,9.503483772277832,5.347756385803223,6.479475021362305,9.51694393157959,12.677186965942383,9.4287093010948,0.07958200573921204,0.9977441430091858,0.9993554353713989,0.9997069239616394,0.995851993560791,0.9995999932289124,0.00013222885900177062,8.900149259716272e-05,1.3371943168749567e-05,9.146910451818258e-05,0.03628827631473541,-0.0984869971871376,-0.1659812033176422,9.503483772277832,5.347756385803223,6.479475498199463,9.516944885253906,12.677186012268066,9.428709308753149,0.07958205044269562,0.9977442026138306,0.9993554353713989,0.9997069835662842,0.9958520531654358,0.9995998740196228,0.0013222892303019762,0.0008900149841792881,0.00013371945533435792,0.0009146928787231445,0.03628827631473541,-0.098486989736557,-0.1659812033176422,5.346772193908691,4.291892051696777,4.916629791259766,4.9830474853515625,4.713150978088379,4.707265853881836,5.376100540161133,4.734594345092773,5.737005710601807,5.17365026473999,4.998011112213135,4.986284255981445,0.5346772074699402,0.42918920516967773,0.49166297912597656,0.4983047544956207,0.4713151156902313,0.4707266092300415,0.5376101136207581,0.473459392786026,0.5737005472183228,0.517365038394928,0.49980106949806213,0.4986284375190735
1,9.465066909790039,5.4078216552734375,6.429014205932617,9.46446704864502,12.715371131896973,9.391097135651037,0.08318983763456345,0.998481810092926,0.9995378255844116,0.9997516870498657,0.997235119342804,0.9997421503067017,0.0002551596553530544,0.00017228000797331333,2.522108843550086e-05,0.00017789239063858986,0.04934535175561905,-0.09838709235191345,-0.1638721227645874,9.276351928710938,5.356864929199219,6.278602600097656,9.272814750671387,12.562743186950684,9.163048478031769,0.08960288017988205,0.9972995519638062,0.9996976852416992,0.9996438026428223,0.995090663433075,0.9993471503257751,0.0014598440611734986,0.000934905547183007,0.00013614869385492057,0.0009503327310085297,0.061366550624370575,-0.09792480617761612,-0.16168826818466187,5.3853020668029785,4.288163661956787,4.490445613861084,4.74600076675415,4.5096940994262695,4.903312683105469,5.431878089904785,4.747857093811035,5.686349391937256,5.2121148109436035,4.940112113952637,4.931332588195801,1.0186947584152222,0.8145177960395813,0.8900013566017151,0.9220573902130127,0.8743131756782532,0.912672758102417,1.0260405540466309,0.8999552726745605,1.0837242603302002,0.9858851432800293,0.9427862167358398,0.9408067464828491
2,9.429800033569336,5.546696186065674,6.443459987640381,9.407549858093262,12.56039047241211,9.387334936198782,0.08740983158349991,0.9987468123435974,0.9997992515563965,0.999631404876709,0.9978014826774597,0.9998082518577576,0.00036618459853343666,0.0002452511398587376,3.61061429430265e-05,0.0002556105609983206,0.05198589339852333,-0.0986567810177803,-0.15885072946548462,9.139832496643066,5.7311553955078125,6.353702068328857,9.071404457092285,11.999740600585938,9.065115879719851,0.09524854272603989,0.9970846772193909,0.9991489052772522,0.999670684337616,0.9946364760398865,0.9995322823524475,0.0014907087897881866,0.0009176169405691326,0.00013891751586925238,0.0010070553980767727,0.05772867426276207,-0.0985773503780365,-0.1542237401008606,5.453981876373291,4.2582292556762695,4.677036762237549,4.855799674987793,4.51019811630249,4.797380447387695,5.476487636566162,4.830214977264404,5.906660556793213,5.142616271972656,4.990860939025879,4.983707904815674,1.4596930742263794,1.1574852466583252,1.2665578126907349,1.3133635520935059,1.2362068891525269,1.299055814743042,1.468531608581543,1.2912992238998413,1.5636965036392212,1.3991843461990356,1.3455075025558472,1.3431066274642944
3,9.394354820251465,5.637235641479492,6.472095966339111,9.331832885742188,12.425922393798828,9.3689002486616,0.08599357306957245,0.9990834593772888,0.9999251365661621,0.9996791481971741,0.9984283447265625,0.9998432397842407,0.0004666741006076336,0.00030685440287925303,4.5962759031681344e-05,0.000337749719619751,0.030840106308460236,-0.098917655646801,-0.15532521903514862,9.010886192321777,5.81272554397583,6.434104919433594,8.85610294342041,11.63668441772461,8.946309640900818,0.0859563872218132,0.9978525638580322,0.9998732209205627,0.9997026324272156,0.9961427450180054,0.9995077252388,0.0014527796301990747,0.0009089931845664978,0.00013804520131088793,0.0010254679946228862,0.04796288162469864,-0.09880243986845016,-0.16410686075687408,5.466728687286377,4.295413970947266,4.811972618103027,4.601105213165283,4.811488151550293,4.847667694091797,5.527673721313477,4.8047943115234375,5.719433784484863,5.236934185028076,5.012321472167969,5.000107765197754,1.8541401624679565,1.467755675315857,1.616363763809204,1.6374790668487549,1.5887569189071655,1.649746298789978,1.8682615756988525,1.6386849880218506,1.9725854396820068,1.7786561250686646,1.7072429656982422,1.7039175033569336
4,9.222574234008789,5.673025131225586,6.424766540527344,9.126087188720703,12.031511306762695,9.20049381148965,0.0913405492901802,0.9991610050201416,0.9986074566841125,0.9996668100357056,0.9986036419868469,0.9998564124107361,0.0005999000859446824,0.0003657091874629259,5.5457709095207974e-05,0.00040539036854170263,0.03393116593360901,-0.09906128793954849,-0.15895354747772217,8.19130802154541,5.468542098999023,5.950407028198242,8.05629825592041,10.288923263549805,8.147421669607432,0.11212620139122009,0.9978774189949036,0.9998268485069275,0.9996114373207092,0.9960697293281555,0.9996563792228699,0.001616623834706843,0.000979624455794692,0.00014555636153090745,0.0010407969821244478,0.04942680150270462,-0.09824099391698837,-0.17411446571350098,5.909098148345947,4.506882190704346,4.838261604309082,4.879359722137451,4.545837879180908,4.740157604217529,5.851848125457764,4.861733436584473,6.177096366882324,5.321707248687744,5.163197994232178,5.157264232635498,2.2452640533447266,1.7641096115112305,1.9305142164230347,1.9525669813156128,1.8750040531158447,1.9512227773666382,2.2529666423797607,1.95260751247406,2.3791563510894775,2.1251933574676514,2.042860746383667,2.0394110679626465
5,8.858931541442871,5.660090446472168,6.203527927398682,8.776496887207031,11.36397933959961,8.8445299830158,0.09960224479436874,0.9993128776550293,0.9998356103897095,0.9996523261070251,0.9988799691200256,0.9998351335525513,0.0006933314725756645,0.00042965446482412517,6.56264164717868e-05,0.0004928719135932624,0.024799171835184097,-0.09897545725107193,-0.16334755718708038,7.185947895050049,5.057384014129639,5.176814556121826,7.150052547454834,8.91501522064209,7.16596483917604,0.13352462649345398,0.998487114906311,0.9995167851448059,0.9996944069862366,0.9970644116401672,0.9997533559799194,0.0018208668334409595,0.0011393270688131452,0.00015744470874778926,0.0010667666792869568,0.1060526967048645,-0.09680342674255371,-0.1851133108139038,6.373592853546143,4.682389736175537,5.116532325744629,5.040607929229736,4.913930416107178,5.082627296447754,6.479971408843994,5.030065536499023,6.892856121063232,5.659881591796875,5.52724552154541,5.523077487945557,2.6330108642578125,2.0439562797546387,2.2347781658172607,2.246316432952881,2.1622302532196045,2.250929117202759,2.6510531902313232,2.2463107109069824,2.805487871170044,2.4638779163360596,2.3737950325012207,2.37048602104187
6,8.336697578430176,5.231054306030273,5.799899101257324,8.32529067993164,10.540409088134766,8.327039558865108,0.1092660129070282,0.9994884133338928,0.9999203085899353,0.9996042847633362,0.9991956949234009,0.9999154210090637,0.0008312739664688706,0.0005059115937910974,7.431304402416572e-05,0.0005593038513325155,0.031877368688583374,-0.098747618496418,-0.1690005660057068,6.158271789550781,3.9883408546447754,4.269083023071289,6.2733917236328125,7.7025041580200195,6.144906440954103,0.15413843095302582,0.9989683032035828,0.9999043345451355,0.9997565746307373,0.9977869391441345,0.9998986124992371,0.002981934230774641,0.0013915126910433173,0.00015040913422126323,0.0011091470951214433,0.18587404489517212,-0.09476638585329056,-0.19319872558116913,7.087896823883057,5.050858497619629,5.465967178344727,5.128185749053955,5.2567667961120605,5.793576717376709,7.217097282409668,5.525513648986816,7.784616470336914,5.916171550750732,6.022664546966553,6.015003681182861,3.0383355617523193,2.326474905014038,2.5369491577148438,2.5126054286956787,2.4487483501434326,2.5825960636138916,3.070812225341797,2.5515377521514893,3.265563726425171,2.787320852279663,2.71209454536438,2.708818197250366
7,7.460049152374268,4.313244819641113,5.056002616882324,7.613735675811768,9.358003616333008,7.454446695377706,0.12681810557842255,0.9996019005775452,0.9999762773513794,0.9996418952941895,0.9993675947189331,0.9999393224716187,0.001107594813220203,0.0006271614693105221,8.330967102665454e-05,0.0006137803429737687,0.08409659564495087,-0.09760057926177979,-0.17584912478923798,4.87143087387085,2.946751356124878,3.2210187911987305,5.1429443359375,6.292954921722412,4.865882275043395,0.20155352354049683,0.9992343187332153,1.0,0.99964839220047,0.998316764831543,0.9998891949653625,0.006414825562387705,0.0020000438671559095,0.00015732931206002831,0.0012466631596907973,0.2764422595500946,-0.08848656713962555,-0.2003311663866043,8.460716247558594,5.537142753601074,6.120388031005859,5.888584613800049,5.538536071777344,5.937780857086182,8.753182411193848,6.1182780265808105,9.397494316101074,6.656190872192383,6.840829372406006,6.835853576660156,3.5220272541046143,2.6233458518981934,2.86630916595459,2.8197944164276123,2.725224494934082,2.8895328044891357,3.5865979194641113,2.8788819313049316,3.8240535259246826,3.143538236618042,3.087930679321289,3.085068941116333
8,6.4134297370910645,3.4152462482452393,4.183779239654541,6.731963157653809,8.110645294189453,6.410739038763769,0.14707374572753906,0.999758780002594,0.9999825358390808,0.9998139142990112,0.9995647072792053,0.9999719262123108,0.001962383044883609,0.000821717840153724,9.307637083111331e-05,0.0007341657183133066,0.14645171165466309,-0.09501810371875763,-0.18677803874015808,4.023331165313721,2.3853094577789307,2.576200485229492,4.296853065490723,5.376656532287598,4.019728776908259,0.22749929130077362,0.9996432065963745,0.9999499320983887,0.9998123049736023,0.9991790056228638,0.9999624490737915,0.011152653954923153,0.002727690152823925,0.00015549262752756476,0.0012673690216615796,0.35184168815612793,-0.07887115329504013,-0.211134135723114,10.39974308013916,6.398757457733154,6.777545928955078,6.745095729827881,6.766382694244385,6.801691055297852,10.631470680236816,7.088284492492676,11.396710395812988,7.682814598083496,8.068849563598633,8.030681610107422,4.136544704437256,2.9678382873535156,3.219470739364624,3.1750547885894775,3.0902342796325684,3.246107578277588,4.223865509033203,3.2616991996765137,4.518247604370117,3.558126449584961,3.5397191047668457,3.535083055496216
9,5.396188259124756,2.7589688301086426,3.3968122005462646,5.794870376586914,6.9633564949035645,5.3946836703257,0.16853885352611542,0.9997923970222473,0.9998822212219238,0.9997910857200623,0.9996501207351685,0.9999837279319763,0.0036537505220621824,0.0010956580517813563,0.0001021128409774974,0.0008579203858971596,0.21153081953525543,-0.09036274999380112,-0.1962893307209015,3.3887760639190674,2.003779649734497,2.112441062927246,3.5951337814331055,4.65896463394165,3.3869173570517557,0.2481922209262848,0.999535322189331,0.9994873404502869,0.9998379349708557,0.9988744258880615,0.9999511241912842,0.019128236919641495,0.0037426024209707975,0.0001549899170640856,0.0012464106548577547,0.4070238173007965,-0.06480887532234192,-0.2242860198020935,13.193059921264648,7.445789813995361,7.303402900695801,8.19542407989502,7.849902153015137,8.488387107849121,12.991243362426758,8.428458213806152,13.410933494567871,8.886289596557617,9.619288444519043,9.505888938903809,4.954390048980713,3.3757517337799072,3.5861918926239014,3.6309916973114014,3.521350860595703,3.7245354652404785,5.029548168182373,3.731106758117676,5.342228412628174,4.042052745819092,4.093814849853516,4.082049369812012
