step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.30512404441833496,0.0,0.0,0.0,0.34483397006988525,0.0,0.0,0.12617571651935577,0.0,0.0,0.0,0.0,0.055389244109392166,0.0,0.0,0.0,0.16841988265514374,0.0,0.0,5.713913560612127e-05,0.47107499837875366,0.0,0.0,0.0,0.4207932651042938,0.0,0.0,0.09008807688951492,0.0,0.0,0.0,0.0,0.008442270569503307,0.0,0.0,0.0,0.00957348570227623,0.0,0.0,2.7892965590581298e-05,0.017307693138718605,0.03433133661746979,0.0027990012895315886,0.7648702263832092,0.03241677209734917,0.08566340804100037,0.007018380798399448,0.9795465469360352,0.0001311006781179458,9.192618017550558e-05,1.3578265679825563e-05,9.58501041168347e-05,7.122690294636413e-05,3.6890825867885724e-05,1.7831584955274593e-06,1.1168729542987421e-05,0.0002569136559031904,0.00017969086184166372,4.54910405096598e-05,0.0002946256718132645,0.01350561436265707,0.2238473743200302,0.053498025983572006,-0.09840357303619385,-0.16623307764530182,6.049864292144775,0.07610054314136505,0.5424368977546692,0.4334922730922699,0.5000224709510803,0.4841843843460083,0.4700264632701874,0.49772536754608154,0.5397616028785706,0.47522270679473877,0.5708584785461426,0.5066838264465332
1,0.29816877841949463,0.0,0.0,0.0,0.35084855556488037,0.0,0.0,0.12131893634796143,0.0,0.0,0.0,0.0,0.060638148337602615,0.0,0.0,0.0,0.16899247467517853,0.0,0.0,3.310785905341618e-05,0.4553620517253876,0.0,0.0,0.0,0.43532615900039673,0.0,0.0,0.08896469324827194,0.0,0.0,0.0,0.0,0.01094254944473505,0.0,0.0,0.0,0.009362657554447651,0.0,0.0,4.1891082219081e-05,0.01923076994717121,0.03712574765086174,0.004841448273509741,0.7826347351074219,0.0505683496594429,0.08735230565071106,0.008685650303959846,0.9801215529441833,0.0002554791863076389,0.0001746538036968559,2.6240213628625497e-05,0.0001846075028879568,0.00013476090680342168,6.918956933077425e-05,3.361792551004328e-06,2.062183921225369e-05,0.0005018496885895729,0.0003433189122006297,8.775606693234295e-05,0.0005668955855071545,0.015774335712194443,0.2296430617570877,0.06423048675060272,-0.09878251701593399,-0.1645144373178482,6.184779644012451,0.08323289453983307,1.0577809810638428,0.8367583155632019,0.9221426844596863,0.9472959041595459,0.9028552770614624,0.9600414037704468,1.0651531219482422,0.922590970993042,1.1133015155792236,1.0006579160690308
2,0.29428422451019287,0.0,0.0,0.0,0.34368616342544556,0.0,0.0,0.12444085627794266,0.0,0.0,0.0,0.0,0.05673842877149582,0.0,0.0,0.0,0.1808292716741562,0.0,0.0,2.1009289412177168e-05,0.4547783136367798,0.0,0.0,0.0,0.4337223172187805,0.0,0.0,0.09123870730400085,0.0,0.0,0.0,0.0,0.01066103670746088,0.0,0.0,0.0,0.00955282710492611,0.0,0.0,4.678458208218217e-05,0.02500000037252903,0.03932135924696922,0.004744070116430521,0.8045908212661743,0.05674419179558754,0.09230973571538925,0.007881215773522854,0.9800642132759094,0.0003912492247764021,0.0002557873958721757,3.8835663872305304e-05,0.0002762139483820647,0.00019407534273341298,0.00010190103785134852,4.952163635607576e-06,2.9650771466549486e-05,0.0007235020748339593,0.000502919196151197,0.00012955009879078716,0.0008505194564349949,0.01607358269393444,0.23757025599479675,0.04830385744571686,-0.09944174438714981,-0.15907061100006104,6.330007076263428,0.08530207723379135,1.5725492238998413,1.2421925067901611,1.3660268783569336,1.4011666774749756,1.35597562789917,1.4520249366760254,1.5862876176834106,1.3845674991607666,1.679874300956726,1.4889963865280151
3,0.2939085066318512,0.0,0.0,0.0,0.32827645540237427,0.0,0.0,0.12074927985668182,0.0,0.0,0.0,0.0,0.05414023622870445,0.0,0.0,0.0,0.20290923118591309,0.0,0.0,1.625615914235823e-05,0.45335838198661804,0.0,0.0,0.0,0.4356093406677246,0.0,0.0,0.09096358716487885,0.0,0.0,0.0,0.0,0.010587465018033981,0.0,0.0,0.0,0.009429099038243294,0.0,0.0,5.2126470109215006e-05,0.032692309468984604,0.03752494975924492,0.004791510757058859,0.8091816306114197,0.09349072724580765,0.09228534996509552,0.007128354627639055,0.984847903251648,0.0005021363613195717,0.00032680094591341913,5.1510476623661816e-05,0.0003891276428475976,0.00023293221602216363,0.00012998809688724577,6.415633379219798e-06,3.9074748201528564e-05,0.0009136048029176891,0.0006422145524993539,0.00017188640777021646,0.00116410618647933,0.016075903549790382,0.2570436894893646,0.035430580377578735,-0.10047681629657745,-0.15618078410625458,6.592156410217285,0.0882183164358139,2.1476056575775146,1.6827545166015625,1.8436087369918823,1.8732393980026245,1.8347676992416382,1.961122751235962,2.166935920715332,1.8904495239257812,2.2802798748016357,2.0255300998687744
4,0.2795727849006653,0.0,0.0,0.0,0.3170086741447449,0.0,0.0,0.10578662157058716,0.0,0.0,0.0,0.0,0.044937003403902054,0.0,0.0,0.0,0.25268563628196716,0.0,0.0,9.37511049414752e-06,0.44292134046554565,0.0,0.0,0.0,0.4501878619194031,0.0,0.0,0.08750385791063309,0.0,0.0,0.0,0.0,0.010024668648838997,0.0,0.0,0.0,0.009327995590865612,0.0,0.0,3.4262611734448e-05,0.032692309468984604,0.03572854399681091,0.004424469545483589,0.8195608258247375,0.07169272750616074,0.0858621671795845,0.006103018764406443,0.9914189577102661,0.000634026771876961,0.0003974921419285238,6.832079088781029e-05,0.0005198502913117409,0.0002719552139751613,0.0001565038546686992,8.239449925895315e-06,4.5553639210993424e-05,0.0011564252199605107,0.0007845587097108364,0.0002262280322611332,0.0016569761792197824,0.01575113832950592,0.2976079285144806,0.038025256246328354,-0.10131795704364777,-0.16738465428352356,6.706353664398193,0.0969734638929367,2.839139223098755,2.1974809169769287,2.4319958686828613,2.416276454925537,2.360414505004883,2.518850803375244,2.8869943618774414,2.483076572418213,3.0301105976104736,2.663800001144409
5,0.2515871226787567,0.0,0.0,0.0,0.2921026349067688,0.0,0.0,0.08371651917695999,0.0,0.0,0.0,0.0,0.028372380882501602,0.0,0.0,0.0,0.3442158102989197,0.0,0.0,5.648503247357439e-06,0.4413084089756012,0.0,0.0,0.0,0.4499022662639618,0.0,0.0,0.08932903409004211,0.0,0.0,0.0,0.0,0.009572690352797508,0.0,0.0,0.0,0.009853572584688663,0.0,0.0,3.404631934245117e-05,0.03076923079788685,0.03556886315345764,0.004571785684674978,0.822554886341095,0.04150271415710449,0.08775012940168381,0.00408254424110055,0.9978588223457336,0.0007927105762064457,0.0004882872453890741,9.141757618635893e-05,0.0007602166151627898,0.0003886356425937265,0.0001906735124066472,1.008027174975723e-05,5.122732909512706e-05,0.0014895761851221323,0.0009723693365231156,0.0003068781807087362,0.0026369276456534863,0.015911201015114784,0.3725653290748596,0.024516336619853973,-0.10127858072519302,-0.1782045066356659,6.634331703186035,0.10607201606035233,3.741708278656006,2.8206801414489746,3.1495673656463623,3.163670778274536,3.061162233352661,3.218534231185913,3.797781467437744,3.1928651332855225,4.004117488861084,3.4388184547424316
6,0.2095373570919037,0.0,0.0,0.0,0.27076178789138794,0.0,0.0,0.06190742552280426,0.0,0.0,0.0,0.0,0.01650245673954487,0.0,0.0,0.0,0.44128885865211487,0.0,0.0,2.0630957351386314e-06,0.433337926864624,0.0,0.0,0.0,0.4564465284347534,0.0,0.0,0.0907534658908844,0.0,0.0,0.0,0.0,0.00893433764576912,0.0,0.0,0.0,0.010499538853764534,0.0,0.0,2.820182271534577e-05,0.021153846755623817,0.037005987018346786,0.004536828957498074,0.8275448679924011,0.018499284982681274,0.08360734581947327,0.002345083514228463,0.9992116689682007,0.0011377735063433647,0.0006706228014081717,0.00012770364992320538,0.0013627633452415466,0.0005138693959452212,0.00026612874353304505,1.2680643521889579e-05,6.392129580490291e-05,0.002367098117247224,0.0013167354045435786,0.000443989469204098,0.004855751059949398,0.016008630394935608,0.45776262879371643,0.053482379764318466,-0.09890295565128326,-0.19276848435401917,6.2170867919921875,0.12145239859819412,4.975742340087891,3.6103403568267822,4.027935028076172,4.057406902313232,3.969027042388916,4.183537483215332,5.093729496002197,4.135984420776367,5.315812110900879,4.449561595916748
7,0.17152592539787292,0.0,0.0,0.0,0.239238902926445,0.0,0.0,0.05421261116862297,0.0,0.0,0.0,0.0,0.01710718311369419,0.0,0.0,0.0,0.5179146528244019,0.0,0.0,6.971064863137144e-07,0.42074054479599,0.0,0.0,0.0,0.4576800465583801,0.0,0.0,0.100501649081707,0.0,0.0,0.0,0.0,0.010454577393829823,0.0,0.0,0.0,0.010597906075417995,0.0,0.0,2.529333323764149e-05,0.028846153989434242,0.040039919316768646,0.005795256234705448,0.8305388689041138,0.011786217801272869,0.07427256554365158,0.003014019224792719,0.99982088804245,0.0033528683707118034,0.0010136519558727741,0.00018630450358614326,0.0029665965121239424,0.0011091590858995914,0.00039071767241694033,1.5579309547320008e-05,8.329116099048406e-05,0.0052768150344491005,0.00198576133698225,0.0006660745129920542,0.009169036522507668,0.017398163676261902,0.5349940657615662,0.09699619561433792,-0.09309379011392593,-0.21736769378185272,5.516534805297852,0.1439732015132904,6.818005561828613,4.694381237030029,5.235602855682373,5.277856349945068,5.099253177642822,5.473265647888184,6.857029914855957,5.453009128570557,7.315486907958984,5.81430721282959
8,0.13581031560897827,0.0,0.0,0.0,0.1978258490562439,0.0,0.0,0.05541522055864334,0.0,0.0,0.0,0.0,0.0147005096077919,0.0,0.0,0.0,0.5962478518486023,0.0,0.0,2.6580988787827664e-07,0.4046798348426819,0.0,0.0,0.0,0.4637649357318878,0.0,0.0,0.10920670628547668,0.0,0.0,0.0,0.0,0.011885948479175568,0.0,0.0,0.0,0.010431727394461632,0.0,0.0,3.082164766965434e-05,0.026923077180981636,0.044950101524591446,0.006671660579741001,0.8311377167701721,0.00694409990683198,0.07171028852462769,0.0066234273836016655,0.9999163150787354,0.006170940585434437,0.0014558041002601385,0.00026479270309209824,0.00587206706404686,0.001944574760273099,0.0005571914953179657,1.7685571947367862e-05,9.460777800995857e-05,0.009885097853839397,0.0029065501876175404,0.0009642832446843386,0.01676766201853752,0.01850236766040325,0.6109243035316467,0.12459134310483932,-0.08545195311307907,-0.2587737739086151,5.042751312255859,0.1616610884666443,9.376677513122559,6.260653972625732,6.999730587005615,6.850499153137207,6.781567096710205,7.302674293518066,9.529014587402344,7.277600288391113,10.040019989013672,7.7372002601623535
9,0.10225848108530045,0.0,0.0,0.0,0.15033647418022156,0.0,0.0,0.054709624499082565,0.0,0.0,0.0,0.0,0.011015167459845543,0.0,0.0,0.0,0.6816802024841309,0.0,0.0,1.2437349994343094e-07,0.3978271484375,0.0,0.0,0.0,0.45835861563682556,0.0,0.0,0.12118306756019592,0.0,0.0,0.0,0.0,0.011834055185317993,0.0,0.0,0.0,0.010763567872345448,0.0,0.0,3.354006912559271e-05,0.03846153989434242,0.048942115157842636,0.006674157455563545,0.833932101726532,0.015416768379509449,0.07328449189662933,0.007299982476979494,0.9999731779098511,0.008551742881536484,0.0018510574009269476,0.00036963849561288953,0.01082010567188263,0.00279829790815711,0.0007048055995255709,2.1088206267450005e-05,0.00011933226778637618,0.014124128967523575,0.003696730826050043,0.0013304919702932239,0.027285175397992134,0.01878305710852146,0.6926754117012024,0.1267320215702057,-0.08021342754364014,-0.26038986444473267,4.828564643859863,0.1716000735759735,13.308571815490723,8.333882331848145,9.787712097167969,9.847577095031738,9.28512191772461,9.599281311035156,13.087522506713867,9.68387508392334,13.890480995178223,10.72166633605957
