step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,9.503483772277832,5.347756385803223,6.479475021362305,9.51694393157959,12.677186965942383,9.4287093010948,0.07958200573921204,0.9977441430091858,0.9993554353713989,0.9997069239616394,0.995851993560791,0.9995999932289124,0.00013222885900177062,8.900149259716272e-05,1.3371943168749567e-05,9.146910451818258e-05,0.03628827631473541,-0.0984869971871376,-0.1659812033176422,9.503483772277832,5.347756385803223,6.479475498199463,9.516944885253906,12.677186012268066,9.428709308753149,0.07958205044269562,0.9977442026138306,0.9993554353713989,0.9997069835662842,0.9958520531654358,0.9995998740196228,0.0013222892303019762,0.0008900149841792881,0.00013371945533435792,0.0009146928787231445,0.03628827631473541,-0.098486989736557,-0.1659812033176422,5.346772193908691,4.291892051696777,4.916629791259766,4.9830474853515625,4.713150978088379,4.707265853881836,5.376100540161133,4.734594345092773,5.737005710601807,5.17365026473999,4.998011112213135,4.986284255981445,0.5346772074699402,0.42918920516967773,0.49166297912597656,0.4983047544956207,0.4713151156902313,0.4707266092300415,0.5376101136207581,0.473459392786026,0.5737005472183228,0.517365038394928,0.49980106949806213,0.4986284375190735
1,9.599543571472168,5.469134330749512,6.468825817108154,9.599858283996582,12.859478950500488,9.52162446863595,0.08388178050518036,0.9984673261642456,0.9998775720596313,0.999676525592804,0.9972261190414429,0.999756395816803,0.0002592379169072956,0.00017404125537723303,2.576238512119744e-05,0.00018304931290913373,0.049047745764255524,-0.09872716665267944,-0.1641865074634552,9.5211181640625,5.445087432861328,6.337513446807861,9.519926071166992,12.852543830871582,9.41243424381115,0.09043459594249725,0.9973863959312439,0.9997998476028442,0.9995925426483154,0.9952041506767273,0.9994901418685913,0.0014717779122292995,0.0009539839811623096,0.00014152636867947876,0.0009991653496399522,0.06028633192181587,-0.09856203198432922,-0.1622825264930725,5.683622360229492,4.500255107879639,4.754377841949463,5.021822452545166,4.771693229675293,5.20285177230835,5.7347869873046875,5.025722026824951,6.031822204589844,5.500696659088135,5.22276496887207,5.215391159057617,1.0485519170761108,0.8356172442436218,0.9163145422935486,0.9495629668235779,0.900374174118042,0.9426313638687134,1.0562431812286377,0.9275758266448975,1.1182767152786255,1.0146982669830322,0.9709846377372742,0.9691503643989563
2,9.758025169372559,5.645057201385498,6.5286688804626465,9.730331420898438,12.901750564575195,9.685748660336415,0.08871687948703766,0.9988652467727661,0.9988211393356323,0.9996519684791565,0.9980216026306152,0.9998158812522888,0.0003778427198994905,0.0002522127178963274,3.814469891949557e-05,0.00027653505094349384,0.050105564296245575,-0.09952974319458008,-0.15795616805553436,9.70862865447998,5.8161773681640625,6.465461730957031,9.618057250976562,12.624089241027832,9.612541236781025,0.09627493470907211,0.9973058700561523,1.0,0.9997243285179138,0.9949203729629517,0.9996039867401123,0.001501920516602695,0.000986155471764505,0.0001542276586405933,0.0011546843452379107,0.052899107336997986,-0.10012665390968323,-0.15425562858581543,6.35418701171875,4.913866996765137,5.485708713531494,5.68201208114624,5.278740406036377,5.656708717346191,6.375302791595459,5.6796979904174805,6.933989524841309,6.005321979522705,5.836554050445557,5.832681655883789,1.5762476921081543,1.241039514541626,1.3704912662506104,1.4199345111846924,1.3356430530548096,1.4116190671920776,1.58537757396698,1.4000465869903564,1.6968647241592407,1.5104693174362183,1.4547733068466187,1.4528778791427612
3,9.993805885314941,5.779826641082764,6.664383411407471,9.89952564239502,12.93680191040039,9.95745728004873,0.0878969058394432,0.9990086555480957,0.9989798665046692,0.9993823170661926,0.998412549495697,0.9998556971549988,0.00048468177556060255,0.0003200203354936093,5.126389078213833e-05,0.000386801635613665,0.023211941123008728,-0.10057230293750763,-0.15305308997631073,9.94984245300293,5.860231399536133,6.730813503265381,9.70611572265625,12.328006744384766,9.894961218194073,0.08815085887908936,0.9984612464904785,0.9999549388885498,0.9995104074478149,0.9972411394119263,0.9997338056564331,0.0016978200292214751,0.0010113053722307086,0.00017686512728687376,0.0013728908961638808,0.03968212008476257,-0.10153958946466446,-0.16329500079154968,7.246038913726807,5.600566864013672,6.489811420440674,6.19130802154541,6.469020843505859,6.586392879486084,7.356318950653076,6.468430519104004,7.727904796600342,6.993790149688721,6.712958812713623,6.705209732055664,2.135892391204834,1.6707154512405396,1.8749959468841553,1.889650821685791,1.841426968574524,1.923675298690796,2.155202865600586,1.8997139930725098,2.2922146320343018,2.052027463912964,1.973551630973816,1.9713164567947388
4,9.952934265136719,5.983514308929443,6.657115936279297,9.844483375549316,12.276895523071289,9.92443777502246,0.09516080468893051,0.9992778897285461,0.9998046159744263,0.9995924234390259,0.998760998249054,0.999893844127655,0.0006450447253882885,0.0003946691285818815,6.75182745908387e-05,0.0005161630106158555,0.023229915648698807,-0.10144899040460587,-0.15959563851356506,8.809176445007324,6.190495491027832,6.108063697814941,8.605767250061035,10.114728927612305,8.787259646721363,0.11224684119224548,0.9989347457885742,0.9999425411224365,0.9997293949127197,0.9978470802307129,0.9998840093612671,0.002057987032458186,0.0011826952686533332,0.00022595511109102517,0.0018498738063499331,0.029400119557976723,-0.10113745182752609,-0.17302456498146057,9.290976524353027,6.917857646942139,7.707538604736328,7.81551456451416,7.282882213592529,7.681214809417725,9.24680233001709,7.755986213684082,9.875692367553711,8.336328506469727,8.191079139709473,8.189919471740723,2.8332345485687256,2.181345224380493,2.4430935382843018,2.4662883281707764,2.3701229095458984,2.486649513244629,2.8453338146209717,2.4708495140075684,3.0332210063934326,2.6658883094787598,2.5796029567718506,2.578275442123413
5,9.192020416259766,6.109925270080566,6.336010456085205,9.154034614562988,10.52894115447998,9.181808848502042,0.10665510594844818,0.9996042847633362,0.999837338924408,0.9997305274009705,0.9992769956588745,0.9999495148658752,0.0007584625855088234,0.00048723522922955453,9.100425813812762e-05,0.0007534000906161964,0.016813531517982483,-0.10142958164215088,-0.17298758029937744,6.822054386138916,5.073504447937012,4.837387561798096,6.699798583984375,7.448321342468262,6.814550699608377,0.1337890475988388,0.9994820356369019,0.9998596906661987,0.9996312260627747,0.998880922794342,0.9999610781669617,0.0023509101010859013,0.001657050452195108,0.0003298160736449063,0.0034473517443984747,0.08099398016929626,-0.09668487310409546,-0.1967960000038147,11.97549819946289,8.444770812988281,9.666314125061035,9.584151268005371,9.491164207458496,9.901164054870605,12.218331336975098,9.6187162399292,13.05656909942627,10.58962631225586,10.454630851745605,10.436257362365723,3.708141565322876,2.784289598464966,3.137218475341797,3.15057635307312,3.05380916595459,3.2023396492004395,3.746860980987549,3.158433675765991,4.00203275680542,3.4296953678131104,3.3373398780822754,3.336581230163574
6,7.751546859741211,4.893539905548096,5.49163818359375,7.892518997192383,8.331759452819824,7.747294445841725,0.12112006545066833,0.999750554561615,0.9999837279319763,0.9996272325515747,0.999550998210907,0.999968409538269,0.0010723486775532365,0.0006569995894096792,0.0001264405727852136,0.0013191774487495422,0.04739516228437424,-0.09937924891710281,-0.1912766844034195,5.168346405029297,3.1062686443328857,3.425133228302002,5.143361568450928,5.560894966125488,5.166188608918786,0.1557418256998062,0.9997580051422119,0.9999954104423523,0.99960857629776,0.99944669008255,0.9999834895133972,0.009438357315957546,0.002738713985309005,0.0004736922855954617,0.007669581566005945,0.13813601434230804,-0.08661950379610062,-0.22382384538650513,16.37631607055664,11.052044868469238,12.365897178649902,11.69778060913086,12.277701377868652,13.657975196838379,16.46101951599121,12.834875106811523,17.68986701965332,13.585729598999023,13.799921035766602,13.711973190307617,4.906559467315674,3.570758581161499,4.015233039855957,3.9624366760253906,3.929011821746826,4.1983771324157715,4.960363388061523,4.080890655517578,5.314910888671875,4.395339488983154,4.333388328552246,4.329181671142578
7,6.169024467468262,3.2820849418640137,4.29580020904541,6.46815824508667,6.437544345855713,6.167444455010479,0.14281295239925385,0.9998496770858765,0.9999224543571472,0.9997857809066772,0.9996489882469177,0.9999908804893494,0.003093732986599207,0.0009986788500100374,0.00018274402827955782,0.002916296711191535,0.09205278754234314,-0.09361012279987335,-0.21651673316955566,4.099600791931152,2.19037127494812,2.496772050857544,4.1089301109313965,4.400413990020752,4.098219913530813,0.18923917412757874,0.9997480511665344,0.9998717904090881,0.9997711181640625,0.999204695224762,0.9999842047691345,0.020452840253710747,0.004612113814800978,0.0007256969693116844,0.015077701769769192,0.17795388400554657,-0.07139329612255096,-0.2865538001060486,23.767656326293945,15.046667098999023,16.937877655029297,16.644758224487305,15.72913932800293,16.965641021728516,23.960216522216797,17.570140838623047,25.29969024658203,18.38575553894043,19.03075408935547,18.816804885864258,6.691772937774658,4.657867908477783,5.239587783813477,5.160672664642334,5.038388252258301,5.40955114364624,6.773794651031494,5.361581802368164,7.228972911834717,5.720271110534668,5.728246212005615,5.711810111999512
8,5.145381450653076,2.549159288406372,3.4747281074523926,5.487091541290283,5.302431583404541,5.144719500196324,0.15779094398021698,0.9999150633811951,0.999679684638977,0.9998183250427246,0.999792218208313,0.9999960660934448,0.0061576697044074535,0.0014661079039797187,0.0002618998696561903,0.005557405762374401,0.12187127023935318,-0.08557284623384476,-0.25511667132377625,3.7730164527893066,1.9249155521392822,2.2076661586761475,3.790978193283081,3.9648451805114746,3.77247168500657,0.18715976178646088,0.999912440776825,0.9999598264694214,0.9996842741966248,0.9997451305389404,0.9999896883964539,0.03157982975244522,0.006010743323713541,0.0010335510596632957,0.031945254653692245,0.18144726753234863,-0.061425816267728806,-0.321827232837677,33.867923736572266,21.70660972595215,23.89959716796875,23.69576644897461,23.148046493530273,22.656375885009766,33.72941207885742,24.333410263061523,35.18466567993164,25.382917404174805,26.760473251342773,26.316503524780273,9.291021347045898,6.278990268707275,7.004331111907959,6.918292045593262,6.758635520935059,7.048898220062256,9.360759735107422,7.171261310577393,9.913161277770996,7.592217445373535,7.733757019042969,7.685638904571533
9,4.760857582092285,2.3905749320983887,3.186105251312256,5.054901599884033,4.856609344482422,4.760317772485788,0.16714227199554443,0.9999024271965027,0.9991023540496826,0.9996748566627502,0.9997708797454834,0.9999925494194031,0.008402163162827492,0.00184261507820338,0.00036465824814513326,0.011084558442234993,0.12469806522130966,-0.08134698122739792,-0.263302743434906,4.082625865936279,2.1949875354766846,2.5215864181518555,4.046853065490723,4.174122333526611,4.07877157613936,0.1882026046514511,0.9990739822387695,0.9999715089797974,0.9996695518493652,0.999566376209259,0.9989281296730042,0.029829515144228935,0.005408162716776133,0.0012949852971360087,0.05445535108447075,0.15038348734378815,-0.06991574913263321,-0.26824337244033813,48.23158645629883,27.710731506347656,31.697206497192383,33.170066833496094,32.17406463623047,34.43463897705078,46.17789077758789,31.533554077148438,46.047122955322266,37.301902770996094,36.847877502441406,36.418216705322266,13.04634952545166,8.332883834838867,9.36760139465332,9.435534477233887,9.19537353515625,9.672769546508789,12.905280113220215,9.509195327758789,13.365925788879395,10.439668655395508,10.527058601379395,10.445159912109375
