step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,3.4614646434783936,2.2100565433502197,2.4568841457366943,3.46097469329834,4.43026065826416,3.4591442238898225,0.14207248389720917,0.9995416402816772,0.9995402693748474,0.9996802806854248,0.9993172883987427,0.9998857378959656,0.00014504516730085015,9.573192073730752e-05,1.3898519682697952e-05,9.726505231810734e-05,0.3584849536418915,-0.025292735546827316,-0.2042461335659027,3.4614644050598145,2.2100565433502197,2.4568843841552734,3.460974931716919,4.430260181427002,3.4591442245837487,0.14207252860069275,0.9995415806770325,0.9995403289794922,0.9996803998947144,0.9993172287940979,0.9998857378959656,0.0014504515565931797,0.0009573191637173295,0.0001389851822750643,0.0009726498392410576,0.3584849536418915,-0.025292735546827316,-0.2042461335659027,2.1966471672058105,1.8787841796875,1.9371103048324585,1.8522813320159912,1.7804512977600098,1.77396559715271,1.7984867095947266,1.752331256866455,2.686795711517334,2.2161152362823486,1.9872969388961792,1.9283933639526367,0.21966470777988434,0.18787842988967896,0.19371101260185242,0.1852281391620636,0.1780451387166977,0.17739655077457428,0.17984867095947266,0.1752331256866455,0.26867955923080444,0.22161152958869934,0.19872967898845673,0.1928393393754959
1,3.319973945617676,2.091428518295288,2.2653775215148926,3.311414957046509,4.464075565338135,3.3188803177845325,0.09028640389442444,0.9997201561927795,0.9989821314811707,0.9996525049209595,0.9997483491897583,0.9997798800468445,0.0002436981740174815,0.00017666663916315883,2.5914103389368393e-05,0.0001771230745362118,0.2902456820011139,-0.01747262477874756,-0.18558654189109802,3.1155929565429688,2.063253402709961,2.128958225250244,3.108916997909546,4.241731643676758,3.1136788466175433,0.10165748000144958,0.9996547102928162,0.9998378753662109,0.9997483491897583,0.9995341300964355,0.9998200535774231,0.0013395914575085044,0.0009452306549064815,0.00014053378254175186,0.0009368339669890702,0.3393491804599762,-0.00370845478028059,-0.19782352447509766,1.9829931259155273,1.435684323310852,1.644585371017456,1.5695778131484985,1.699165940284729,1.8423794507980347,2.0169384479522705,1.9565032720565796,1.722294569015503,1.7542568445205688,1.7624378204345703,1.6867659091949463,0.39170119166374207,0.30576419830322266,0.3332573473453522,0.31625768542289734,0.32460084557533264,0.3397391736507416,0.35880857706069946,0.34649908542633057,0.410094678401947,0.3700532019138336,0.34967759251594543,0.33618083596229553
2,3.249971866607666,2.0063588619232178,2.19846510887146,3.2498583793640137,4.390172958374023,3.249483521696676,0.09018954634666443,0.9998383522033691,0.9995397329330444,0.9998024106025696,0.9998418092727661,0.9998965859413147,0.00036000015097670257,0.0002480850671418011,3.637944610090926e-05,0.0002520314883440733,0.2936686873435974,-0.013189942575991154,-0.140928253531456,3.1034069061279297,1.9815877676010132,2.1435658931732178,3.1124842166900635,4.134995937347412,3.1014412642102474,0.1279202699661255,0.9996341466903687,0.9995431303977966,0.9996401071548462,0.9995236992835999,0.9999043345451355,0.0014320913469418883,0.0009237228077836335,0.00013564674009103328,0.0009365133009850979,0.2616488039493561,-0.002187844831496477,-0.17226645350456238,1.727769136428833,1.9250739812850952,1.3123867511749268,1.6703693866729736,1.3379663228988647,1.6940863132476807,1.7973458766937256,1.7005739212036133,1.949638843536377,1.970076560974121,1.708528757095337,1.639440894126892,0.5222094058990479,0.4605579674243927,0.4217080771923065,0.4472881853580475,0.4180819094181061,0.4706416726112366,0.4992198646068573,0.4788365662097931,0.5566585063934326,0.5240320563316345,0.47992345690727234,0.46056216955184937
3,3.279179096221924,1.949467658996582,2.195125102996826,3.2933969497680664,4.442020416259766,3.278690003910471,0.11044586449861526,0.9998480081558228,0.999749481678009,0.9997854828834534,0.9998679757118225,0.9998958706855774,0.00046489955275319517,0.0003147348470520228,4.5787055569235235e-05,0.0003194246382918209,0.2246560901403427,-0.015207990072667599,-0.09834108501672745,3.299591064453125,1.9202854633331299,2.231626272201538,3.3497793674468994,4.3691558837890625,3.2976766960104418,0.17894935607910156,0.9995594620704651,0.9998544454574585,0.9997867345809937,0.9994781613349915,0.9994059801101685,0.0016181775135919452,0.0009619977208785713,0.0001365465868730098,0.0009792031487450004,0.2054627537727356,-0.014253776520490646,-0.22494061291217804,1.9301841259002686,1.4326120615005493,1.8662549257278442,1.9603664875030518,1.6267567873001099,1.8282119035720825,2.290132999420166,1.429898977279663,2.539165496826172,2.186617374420166,1.9090203046798706,1.855981469154358,0.6591957211494446,0.5476864576339722,0.5565060377120972,0.5921421051025391,0.5326481461524963,0.6008157134056091,0.6712968945503235,0.5679481625556946,0.7511236071586609,0.6862101554870605,0.6165573000907898,0.5933305621147156
4,3.2273802757263184,1.9242637157440186,2.1748054027557373,3.232717275619507,4.3572916984558105,3.226648210910211,0.09856321662664413,0.9997647404670715,0.9999329447746277,0.9995233416557312,0.999879002571106,0.9998224377632141,0.0005357746849767864,0.0003733142220880836,5.4462179832626134e-05,0.00038265864714048803,0.175360307097435,-0.013506089337170124,-0.10589659959077835,3.0890398025512695,1.972534418106079,2.1984477043151855,3.0625782012939453,4.068625450134277,3.087385867458678,0.11605057865381241,0.9996929168701172,0.9999792575836182,0.9997783899307251,0.9995361566543579,0.9999510049819946,0.0013244568835943937,0.0009231322328560054,0.0001380202011205256,0.0009654620662331581,0.18717321753501892,-0.005136420484632254,-0.25966280698776245,1.8807231187820435,1.5819799900054932,1.8695881366729736,1.3889057636260986,1.860383152961731,1.7094104290008545,2.0682942867279053,1.4788604974746704,1.8559385538101196,1.6185358762741089,1.7312620878219604,1.658159613609314,0.7753477096557617,0.6449073553085327,0.6820572018623352,0.6667526960372925,0.6589398384094238,0.7073002457618713,0.8062708377838135,0.6517931222915649,0.8573799133300781,0.7742041349411011,0.7224953174591064,0.693470299243927
5,3.2298336029052734,1.944793462753296,2.1812469959259033,3.230682134628296,4.353309631347656,3.2294485481121216,0.10115820169448853,0.9998705983161926,0.9998049139976501,0.9997955560684204,0.9998754262924194,0.9999702572822571,0.0006340497639030218,0.0004255750682204962,6.200077768880874e-05,0.00043618559720925987,0.19670087099075317,-0.014284898526966572,-0.10014373809099197,3.2086904048919678,2.1144580841064453,2.2662081718444824,3.2020740509033203,4.155005931854248,3.2069309291486774,0.16522841155529022,0.9996339082717896,0.9996824264526367,0.9995732307434082,0.9995483160018921,0.9999093413352966,0.0014259141171351075,0.0009454149985685945,0.00013615556235890836,0.0009701394592411816,0.2604874074459076,-0.011876764707267284,-0.21306152641773224,1.2940337657928467,1.7535898685455322,1.6735841035842896,1.7424018383026123,1.8267490863800049,1.601151466369629,2.0271246433258057,1.8073755502700806,2.4374587535858154,2.1969947814941406,1.8360464572906494,1.7766575813293457,0.8202899098396301,0.7497889995574951,0.775382399559021,0.7694329023361206,0.7716305255889893,0.789228081703186,0.9185559153556824,0.7595053911209106,1.010655164718628,0.9102046489715576,0.8274673819541931,0.7944819331169128
6,3.151113271713257,1.9091854095458984,2.146501064300537,3.1476969718933105,4.1929779052734375,3.1507227109943567,0.10786578804254532,0.9998605847358704,0.9998770356178284,0.9998295903205872,0.9998562335968018,0.9999129772186279,0.0007149854791350663,0.00047192603233270347,6.925736670382321e-05,0.0004910362767986953,0.18528352677822113,-0.010543928481638432,-0.09042352437973022,2.8280727863311768,1.871462345123291,2.063141107559204,2.813613176345825,3.5479369163513184,2.8263544227597914,0.16474312543869019,0.999670684337616,0.9999016523361206,0.9997565150260925,0.9994946122169495,0.9999507069587708,0.001504097948782146,0.0008982529980130494,0.00013956931070424616,0.0009781065164133906,0.2581283152103424,0.011445586569607258,-0.20561552047729492,2.0066680908203125,1.5189135074615479,1.5480635166168213,1.3320907354354858,1.563136339187622,1.474528193473816,1.9211866855621338,1.7269618511199951,2.2807679176330566,1.5167258977890015,1.6889041662216187,1.6137551069259644,0.9325658679008484,0.8187220096588135,0.8434129953384399,0.8185722827911377,0.8413514494895935,0.8518065810203552,1.0129904747009277,0.8507264256477356,1.1314350366592407,0.9633345007896423,0.906491756439209,0.8690391778945923
7,3.139965057373047,1.9551112651824951,2.142500162124634,3.1362624168395996,4.154242515563965,3.1395012229393444,0.10791675001382828,0.9998379945755005,0.999313473701477,0.9997771978378296,0.9998630285263062,0.999883770942688,0.0008270794642157853,0.0005150501965545118,7.608110172441229e-05,0.0005360028007999063,0.1795608401298523,-0.010154644958674908,-0.1090698391199112,3.0182695388793945,2.2487361431121826,2.186249256134033,3.004795551300049,3.7792296409606934,3.0168701940267137,0.13728857040405273,0.9997249245643616,0.9997960329055786,0.9997133016586304,0.9996126294136047,0.9999738931655884,0.0016827554209157825,0.0009527285001240671,0.00014355944585986435,0.0010068751871585846,0.21280479431152344,-0.0019576014019548893,-0.25454485416412354,1.9990586042404175,1.5631109476089478,1.6267110109329224,2.078505039215088,1.6809910535812378,1.907160758972168,1.8890619277954102,1.5480031967163086,2.276012420654297,2.2574377059936523,1.8826051950454712,1.803837776184082,1.0322198867797852,0.881569504737854,0.9131205081939697,0.9350096583366394,0.9159286618232727,0.9503673911094666,1.0922763347625732,0.9115495085716248,1.2353790998458862,1.0865674018859863,0.9953988194465637,0.9539677500724792
8,3.0956082344055176,1.9669157266616821,2.126415967941284,3.090885639190674,4.045898914337158,3.0952839212979772,0.11175791174173355,0.9998813271522522,0.9999887943267822,0.9997949600219727,0.9999155402183533,0.9999071359634399,0.0008898698724806309,0.0005573108210228384,8.282050112029538e-05,0.0005837554926984012,0.17161238193511963,-0.00883497018367052,-0.13249625265598297,2.7799265384674072,2.010505199432373,2.069204568862915,2.772857427597046,3.3701369762420654,2.7786919414925126,0.17164522409439087,0.9997122883796692,0.9999269843101501,0.9997619986534119,0.9995721578598022,0.9999282360076904,0.0018345790449529886,0.0010168885346502066,0.00014884532720316201,0.001028736005537212,0.27014756202697754,0.007922308519482613,-0.2954277992248535,1.974729061126709,1.5718517303466797,2.0473787784576416,1.775162935256958,1.548797845840454,1.6575145721435547,2.058659553527832,2.3538668155670166,2.648808240890503,1.806246042251587,1.9443016052246094,1.8562862873077393,1.119227647781372,0.9363201260566711,1.0188859701156616,1.0109038352966309,0.9725980758666992,1.0118403434753418,1.1822748184204102,1.0475449562072754,1.3673806190490723,1.1526319980621338,1.081960916519165,1.0359833240509033
9,3.0623600482940674,1.9863656759262085,2.114978551864624,3.055541515350342,3.9680709838867188,3.062009114247072,0.12758325040340424,0.999872624874115,0.999962329864502,0.999706506729126,0.99991774559021,0.9999718070030212,0.0009918110445141792,0.0005978914559818804,8.88007489265874e-05,0.0006111245602369308,0.18014231324195862,-0.007946355268359184,-0.11729589104652405,2.880333423614502,2.1064929962158203,2.137701988220215,2.8572793006896973,3.5658018589019775,2.8788364481771027,0.21416078507900238,0.9996311068534851,0.9998915791511536,0.9998456239700317,0.9995047450065613,0.999637246131897,0.0018778725061565638,0.000998498173430562,0.00014445814304053783,0.0009533740812912583,0.28316184878349304,-0.0023544218856841326,-0.20238815248012543,2.095095157623291,1.5141676664352417,1.7433884143829346,1.646520972251892,1.6564759016036987,1.6508933305740356,2.1798675060272217,2.0337231159210205,3.025744676589966,1.926000714302063,1.9471877813339233,1.8811906576156616,1.2085601091384888,0.9882479906082153,1.0813779830932617,1.0655710697174072,1.0301733016967773,1.0680534839630127,1.2683215141296387,1.137544870376587,1.521359920501709,1.2194186449050903,1.1588629484176636,1.1105461120605469
