step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.09855794161558151,0.0,0.0,0.0,0.22604624927043915,0.0,0.0,0.20478972792625427,0.0,0.0,0.0,0.0,0.18617935478687286,0.0,0.0,0.0,0.2090539187192917,0.0,0.0,0.0753728598356247,0.2178398221731186,0.0,0.0,0.0,0.32064077258110046,0.0,0.0,0.20348060131072998,0.0,0.0,0.0,0.0,0.1358615905046463,0.0,0.0,0.0,0.08095602691173553,0.0,0.0,0.04122117534279823,0.2211538404226303,0.2679840326309204,0.202766552567482,0.5165668725967407,0.5153454542160034,0.5550873875617981,0.35419899225234985,0.6310901641845703,0.00014745048247277737,9.522204345557839e-05,1.3481952009897213e-05,9.88754618447274e-05,7.477039616787806e-05,3.848297637887299e-05,1.744187215990678e-06,1.1539927072590217e-05,0.00026053038891404867,0.00018534919945523143,4.711475412477739e-05,0.0003183056542184204,0.21022549271583557,0.4705926477909088,0.3187974989414215,0.0047504836693406105,-0.21105775237083435,2.459641456604004,0.18708795309066772,0.15118446946144104,0.1656474471092224,0.20597103238105774,0.15550945699214935,0.20716607570648193,0.1688152551651001,0.1043294370174408,0.16823498904705048,0.21979330480098724,0.19841426610946655
1,0.09460414201021194,0.0,0.0,0.0,0.20142295956611633,0.0,0.0,0.2097080647945404,0.0,0.0,0.0,0.0,0.19853496551513672,0.0,0.0,0.0,0.21507476270198822,0.0,0.0,0.08065509796142578,0.19453299045562744,0.0,0.0,0.0,0.30601298809051514,0.0,0.0,0.2068527340888977,0.0,0.0,0.0,0.0,0.14105120301246643,0.0,0.0,0.0,0.09326856583356857,0.0,0.0,0.05828150734305382,0.2750000059604645,0.2608383297920227,0.24132834374904633,0.6087824106216431,0.6190183162689209,0.5389851927757263,0.37287718057632446,0.716280996799469,0.00027446134481579065,0.00017432474123779684,2.5344546884298325e-05,0.0001804506464395672,0.00012725564010906965,6.942418258404359e-05,3.193732482031919e-06,2.0671079255407676e-05,0.0005192727549001575,0.00034175050677731633,8.67872586240992e-05,0.000572849705349654,0.24677322804927826,0.4942508935928345,0.24753156304359436,0.002008085837587714,-0.15530891716480255,2.355940580368042,0.12195708602666855,0.34292393922805786,0.2898275852203369,0.34853723645210266,0.2672921121120453,0.3435780704021454,0.3294682204723358,0.2711939215660095,0.30684012174606323,0.3879384398460388,0.3788820505142212
2,0.0942743569612503,0.0,0.0,0.0,0.1952173262834549,0.0,0.0,0.2071416676044464,0.0,0.0,0.0,0.0,0.18983271718025208,0.0,0.0,0.0,0.22033341228961945,0.0,0.0,0.09320050477981567,0.19176417589187622,0.0,0.0,0.0,0.3047056496143341,0.0,0.0,0.1968807727098465,0.0,0.0,0.0,0.0,0.14087702333927155,0.0,0.0,0.0,0.10071036964654922,0.0,0.0,0.0650620236992836,0.2865384519100189,0.26674652099609375,0.2576654255390167,0.6479041576385498,0.639089047908783,0.5513107776641846,0.3733454644680023,0.7341001033782959,0.00040040159365162253,0.0002511285711079836,3.5954675695393234e-05,0.0002527014003135264,0.00018993436242453754,0.0001005698723020032,4.493454071052838e-06,3.050291707040742e-05,0.0007515933830291033,0.0004943795502185822,0.00012343100388534367,0.0008199822041206062,0.26276329159736633,0.5033559203147888,0.3438500463962555,-0.0012323452392593026,-0.15439753234386444,2.388960361480713,0.12043758481740952,0.49467629194259644,0.4153172969818115,0.46641531586647034,0.4029500186443329,0.44732069969177246,0.4788014888763428,0.43978700041770935,0.4352802336215973,0.6072349548339844,0.5200362801551819
3,0.09617132693529129,0.0,0.0,0.0,0.20325450599193573,0.0,0.0,0.20177780091762543,0.0,0.0,0.0,0.0,0.18511204421520233,0.0,0.0,0.0,0.22700440883636475,0.0,0.0,0.08667989075183868,0.19363124668598175,0.0,0.0,0.0,0.2986223101615906,0.0,0.0,0.19727520644664764,0.0,0.0,0.0,0.0,0.14087294042110443,0.0,0.0,0.0,0.1034439280629158,0.0,0.0,0.066154345870018,0.26538461446762085,0.25465071201324463,0.26430463790893555,0.6822354793548584,0.6208348870277405,0.5372737050056458,0.3599463105201721,0.7699112296104431,0.00048227873048745096,0.00031216221395879984,4.556596832117066e-05,0.0003189470153301954,0.00023301169858314097,0.00012504405458457768,5.743743713537697e-06,3.7893019907642156e-05,0.000954155286308378,0.0006143741775304079,0.00015565352805424482,0.001014132983982563,0.2686021327972412,0.49878719449043274,0.3295934498310089,-0.00806360226124525,-0.1527254283428192,2.4273874759674072,0.09917198866605759,0.6578661203384399,0.5484967827796936,0.651035487651825,0.535301148891449,0.570448100566864,0.5882904529571533,0.555741012096405,0.5832784175872803,0.7249724864959717,0.6751308441162109
4,0.09363507479429245,0.0,0.0,0.0,0.20174813270568848,0.0,0.0,0.199066162109375,0.0,0.0,0.0,0.0,0.19090703129768372,0.0,0.0,0.0,0.2276332974433899,0.0,0.0,0.08701030164957047,0.1935320943593979,0.0,0.0,0.0,0.29546821117401123,0.0,0.0,0.1912449151277542,0.0,0.0,0.0,0.0,0.13616658747196198,0.0,0.0,0.0,0.10983750224113464,0.0,0.0,0.07375069707632065,0.2769230902194977,0.2556886374950409,0.275063693523407,0.7023952007293701,0.6311178207397461,0.5350673794746399,0.35969963669776917,0.8066596984863281,0.0005766492104157805,0.0003733540652319789,5.450056414701976e-05,0.0003787931054830551,0.0002758126938715577,0.00015042221639305353,6.779178875149228e-06,4.3172487494302914e-05,0.001127447932958603,0.000726731785107404,0.0001866724924184382,0.0011994052911177278,0.2789064943790436,0.5055437684059143,0.24103377759456635,-0.007867771200835705,-0.15301541984081268,2.4171864986419678,0.08266394585371017,0.8076569437980652,0.6437602639198303,0.794779896736145,0.6559184193611145,0.6976402997970581,0.6983770728111267,0.6811795830726624,0.6959829330444336,0.8103845715522766,0.7610993981361389
5,0.10034477710723877,0.0,0.0,0.0,0.2072378545999527,0.0,0.0,0.19584472477436066,0.0,0.0,0.0,0.0,0.19050204753875732,0.0,0.0,0.0,0.22348523139953613,0.0,0.0,0.0825854241847992,0.19725777208805084,0.0,0.0,0.0,0.29698115587234497,0.0,0.0,0.18810200691223145,0.0,0.0,0.0,0.0,0.1310419738292694,0.0,0.0,0.0,0.11026350408792496,0.0,0.0,0.07635357975959778,0.2230769246816635,0.25025948882102966,0.274789035320282,0.7129740118980408,0.5232031345367432,0.5247113108634949,0.35438886284828186,0.8000898361206055,0.0006752458866685629,0.00042497029062360525,6.254434993024915e-05,0.0004428017418831587,0.00030262628570199013,0.00016978518397081643,7.665954399271868e-06,5.135707397130318e-05,0.0013161541428416967,0.0008293892024084926,0.0002133773232344538,0.0013601792743429542,0.27839380502700806,0.49656736850738525,0.24274006485939026,-0.012746436521410942,-0.14813163876533508,2.465325117111206,0.08808471262454987,0.9257126450538635,0.7390360832214355,0.9234644174575806,0.7782484889030457,0.795850396156311,0.7849716544151306,0.8345818519592285,0.7951322793960571,0.9668973088264465,0.9046024084091187
6,0.09847477078437805,0.0,0.0,0.0,0.20478591322898865,0.0,0.0,0.19457606971263885,0.0,0.0,0.0,0.0,0.18892189860343933,0.0,0.0,0.0,0.22666358947753906,0.0,0.0,0.08657773584127426,0.1944146752357483,0.0,0.0,0.0,0.2903328537940979,0.0,0.0,0.18738824129104614,0.0,0.0,0.0,0.0,0.13434761762619019,0.0,0.0,0.0,0.11174873262643814,0.0,0.0,0.08176787942647934,0.23461538553237915,0.25584831833839417,0.2854207456111908,0.7287424802780151,0.5264380574226379,0.5231583118438721,0.3632824718952179,0.8100968599319458,0.000792396254837513,0.0004787890356965363,6.931136886123568e-05,0.0004816461878363043,0.00036060402635484934,0.00019134153262712061,8.505656296620145e-06,5.411305755842477e-05,0.0014898041263222694,0.0009354886715300381,0.0002374951436650008,0.001520784106105566,0.28879326581954956,0.5021575093269348,0.25595560669898987,-0.010315553285181522,-0.14615006744861603,2.417353630065918,0.09498237073421478,1.0144383907318115,0.809564471244812,1.0086383819580078,0.8049984574317932,0.8525558710098267,0.8760497570037842,0.9504270553588867,0.9232709407806396,1.0767954587936401,0.9917625188827515
7,0.09937822818756104,0.0,0.0,0.0,0.20680271089076996,0.0,0.0,0.193508118391037,0.0,0.0,0.0,0.0,0.1956312507390976,0.0,0.0,0.0,0.2209348976612091,0.0,0.0,0.08374477177858353,0.19225941598415375,0.0,0.0,0.0,0.29168686270713806,0.0,0.0,0.1875060647726059,0.0,0.0,0.0,0.0,0.13707172870635986,0.0,0.0,0.0,0.10909400880336761,0.0,0.0,0.08238191902637482,0.2519230842590332,0.26075848937034607,0.28722599148750305,0.7355289459228516,0.5458004474639893,0.5232557654380798,0.35940882563591003,0.8061372637748718,0.0008971077622845769,0.0005275618750602007,7.551865564892069e-05,0.0005259107565507293,0.00041445059468969703,0.0002094305382343009,9.099336239160039e-06,5.949583646724932e-05,0.0016782525926828384,0.0010322729358449578,0.0002601916785351932,0.001701895846053958,0.2908555269241333,0.5003047585487366,0.24787494540214539,-0.012189404107630253,-0.15551678836345673,2.416698694229126,0.10670769959688187,1.1315033435821533,0.8762263655662537,1.0584583282470703,0.8881266117095947,0.9420215487480164,0.9691118597984314,1.0718132257461548,1.0153132677078247,1.2440690994262695,1.1131559610366821
8,0.0952276661992073,0.0,0.0,0.0,0.20521187782287598,0.0,0.0,0.200456440448761,0.0,0.0,0.0,0.0,0.18857049942016602,0.0,0.0,0.0,0.22767657041549683,0.0,0.0,0.08285687118768692,0.19075526297092438,0.0,0.0,0.0,0.286220520734787,0.0,0.0,0.18941105902194977,0.0,0.0,0.0,0.0,0.13587531447410583,0.0,0.0,0.0,0.11218682676553726,0.0,0.0,0.08555102348327637,0.26730769872665405,0.2582035958766937,0.29284146428108215,0.7339321374893188,0.5312804579734802,0.5302422642707825,0.35197046399116516,0.8001412153244019,0.0010022895876318216,0.0005667437799274921,8.160273137036711e-05,0.0005695526488125324,0.0004781385068781674,0.00022702879505231977,9.901452358462848e-06,6.402138387784362e-05,0.0018096903804689646,0.0011110377963632345,0.0002818712964653969,0.0018599176546558738,0.29592421650886536,0.4990992844104767,0.2546806037425995,-0.010064532980322838,-0.14533476531505585,2.397712230682373,0.1155385747551918,1.2429713010787964,0.9315152168273926,1.139422059059143,0.9518470168113708,1.005858302116394,1.0553195476531982,1.1287314891815186,1.0814851522445679,1.3742012977600098,1.1714624166488647
9,0.09522141516208649,0.0,0.0,0.0,0.2017577588558197,0.0,0.0,0.19564010202884674,0.0,0.0,0.0,0.0,0.1905728429555893,0.0,0.0,0.0,0.2280363291501999,0.0,0.0,0.08877159655094147,0.19001513719558716,0.0,0.0,0.0,0.28205543756484985,0.0,0.0,0.1873166710138321,0.0,0.0,0.0,0.0,0.13562816381454468,0.0,0.0,0.0,0.11351583898067474,0.0,0.0,0.09146875888109207,0.27115383744239807,0.2650299370288849,0.299657940864563,0.7431137561798096,0.5535135269165039,0.5432019829750061,0.3535737693309784,0.8148259520530701,0.0010550066363066435,0.0006018978310748935,8.743018406676129e-05,0.0006097649456933141,0.0005121027934364974,0.00024089787621051073,1.0518659109948203e-05,6.876511179143563e-05,0.0019574223551899195,0.0011812029406428337,0.00030200715991668403,0.0019469253020361066,0.3027651607990265,0.5073769688606262,0.2641409635543823,-0.008059748448431492,-0.15751494467258453,2.383484125137329,0.11671191453933716,1.3146462440490723,0.9757670164108276,1.177257776260376,1.0308659076690674,1.048418402671814,1.1498364210128784,1.1846442222595215,1.123777985572815,1.4439905881881714,1.3032139539718628
