step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,0.8376441597938538,0.8213187456130981,0.7363074421882629,0.8324548602104187,0.9757376909255981,0.8372267257775341,0.07030739635229111,0.9997193217277527,0.9996669292449951,0.9998591542243958,0.9995687007904053,0.9998964071273804,0.00014298838505055755,9.577738092048094e-05,1.3974567082186695e-05,9.779730316950008e-05,0.7345913052558899,0.5495161414146423,0.33777523040771484,0.8376441597938538,0.8213186860084534,0.7363073825836182,0.8324548602104187,0.9757377505302429,0.8372267259501605,0.0703074038028717,0.9997193217277527,0.9996669292449951,0.9998591542243958,0.9995686411857605,0.9998965859413147,0.001429883879609406,0.0009577737073414028,0.00013974567991681397,0.000977973104454577,0.7345912456512451,0.5495161414146423,0.33777520060539246,0.6992121934890747,0.6902762055397034,0.8255956768989563,0.7084869742393494,0.652151882648468,0.656828761100769,0.6569049954414368,0.6857535243034363,0.7423919439315796,0.7282495498657227,0.7045851945877075,0.4535539746284485,0.06992122530937195,0.0690276250243187,0.08255957067012787,0.07084869593381882,0.06521519273519516,0.06568287312984467,0.06569050252437592,0.06857535243034363,0.07423919439315796,0.07282495498657227,0.07045852392911911,0.04535539820790291
1,0.6558789610862732,0.6173685193061829,0.5429762601852417,0.6603948473930359,0.7822287678718567,0.6558357432101376,0.07003089785575867,0.9999201893806458,0.9999822974205017,0.9999186992645264,0.9999117851257324,0.9999399781227112,0.00026692109531722963,0.00017531121557112783,2.5701838239911012e-05,0.00018333499610889703,0.8633394241333008,0.6742329001426697,0.39738383889198303,0.8915460109710693,0.8697766065597534,0.7575289011001587,0.900637686252594,1.031447410583496,0.8912709102924757,0.10031982511281967,0.9997962117195129,0.9996204376220703,0.9999053478240967,0.9996773600578308,0.9999374151229858,0.0013981465017423034,0.0009138879249803722,0.0001367474760627374,0.0009156567393802106,0.7336049675941467,0.5195921063423157,0.25125038623809814,0.6879109144210815,0.6789326667785645,0.8479040265083313,0.6569026708602905,0.7226123809814453,0.716610312461853,0.6497800946235657,0.6853660941123962,0.8692337274551392,0.6916924715042114,0.7206944823265076,0.4820086658000946,0.11867881566286087,0.11821570992469788,0.1380774825811386,0.11408495157957077,0.11499170958995819,0.1150958314538002,0.11347419023513794,0.11739515513181686,0.1351325362920761,0.11627359688282013,0.12014200538396835,0.06605200469493866
2,0.5432201623916626,0.5340614318847656,0.4612099826335907,0.5450233817100525,0.636448085308075,0.5431882945509212,0.046857722103595734,0.9999441504478455,0.9997377395629883,0.9999371767044067,0.9999440908432007,0.9999639987945557,0.0003606892714742571,0.00024680071510374546,3.601629941840656e-05,0.00025913582067005336,0.8524643182754517,0.7503771781921387,0.580050528049469,0.8441898822784424,0.8961357474327087,0.7669056057929993,0.8322333097457886,0.9528884887695312,0.8439672417276506,0.07678498327732086,0.9998346567153931,0.9999845623970032,0.9998865127563477,0.9997740387916565,0.9999063014984131,0.001294928602874279,0.0009047974017448723,0.00013451800623442978,0.0009310432942584157,0.7536866068840027,0.5440202355384827,0.31011179089546204,0.8419124484062195,0.6885743737220764,0.7088804841041565,0.7728352546691895,0.7289885878562927,0.7682098150253296,0.6695265173912048,0.6428369879722595,0.7685046792030334,0.7043725252151489,0.7294641733169556,0.4719385802745819,0.16210362315177917,0.1597365289926529,0.16613414883613586,0.163692906498909,0.16563700139522552,0.162912517786026,0.15419438481330872,0.15846392512321472,0.1825052797794342,0.15429092943668365,0.16296713054180145,0.07787579298019409
3,0.5207801461219788,0.4638120234012604,0.4277976155281067,0.5234861373901367,0.6291230916976929,0.5206881551663823,0.04086371883749962,0.9999059438705444,0.9996916055679321,0.9999520182609558,0.9999483227729797,0.999742329120636,0.00042727761319838464,0.0003077666915487498,4.5677075831918046e-05,0.0003213553864043206,0.8540636897087097,0.7654407024383545,0.6296992897987366,1.0007387399673462,0.7902105450630188,0.8195416331291199,1.0032955408096313,1.231532335281372,1.000319648271061,0.08460209518671036,0.9997813701629639,0.9994802474975586,0.9998895525932312,0.9997219443321228,0.9997918605804443,0.001558247720822692,0.0009011938236653805,0.00014025279961060733,0.0009484949405305088,0.6676800847053528,0.4529866576194763,0.1521269977092743,0.8121036291122437,0.7955302596092224,0.8204337358474731,0.6405965685844421,0.8366498947143555,0.6631960868835449,0.7526928782463074,0.7776554226875305,0.7143709659576416,0.7215187549591064,0.7534748315811157,0.5348878502845764,0.19622288644313812,0.20274439454078674,0.20577974617481232,0.19608446955680847,0.21710170805454254,0.19755980372428894,0.18975099921226501,0.19707727432250977,0.2126874029636383,0.19382427632808685,0.20088329911231995,0.09286488592624664
4,0.481546014547348,0.41339030861854553,0.3898468315601349,0.4856413006782532,0.5875855088233948,0.48149605765892717,0.04737294465303421,0.9999321103096008,0.9998568892478943,0.9999344944953918,0.9999640583992004,0.9998506903648376,0.000560031330678612,0.0003608279803302139,5.4742682550568134e-05,0.00037942841299809515,0.9001818299293518,0.7951294183731079,0.6051251888275146,0.9792301058769226,0.692160427570343,0.8151869773864746,0.9881165027618408,1.1911637783050537,0.9789215899864249,0.10737207531929016,0.9997880458831787,0.9999343752861023,0.9998430013656616,0.999688446521759,0.9999393224716187,0.001721442909911275,0.0008851680904626846,0.00013836049765814096,0.0009719989611767232,0.7036083936691284,0.4722197651863098,0.1837344616651535,0.7091101408004761,0.8999525904655457,0.6611617803573608,0.8769141435623169,0.7270117402076721,0.7172481417655945,0.6802918910980225,0.6846209168434143,0.7892372608184814,0.6890141367912292,0.7434563040733337,0.523147463798523,0.2289443165063858,0.24320003390312195,0.23133140802383423,0.2251473218202591,0.2480383813381195,0.2327335923910141,0.21866729855537415,0.2241634875535965,0.25335562229156494,0.2226187139749527,0.23282001912593842,0.10112523287534714
5,0.42757755517959595,0.3562595546245575,0.3599754869937897,0.4326835572719574,0.5054828524589539,0.4275649484277355,0.03164368122816086,0.9999684691429138,0.9999775290489197,0.9999704360961914,0.9999644756317139,0.9999750256538391,0.0006336932419799268,0.00040153972804546356,6.218082125997171e-05,0.00044589044409804046,0.9285882711410522,0.8301646113395691,0.7079340219497681,0.8959371447563171,0.556330680847168,0.7457302212715149,0.9330108165740967,1.0464484691619873,0.8957096814514318,0.06092429533600807,0.9998300075531006,0.9999930262565613,0.9998603463172913,0.9997525811195374,0.9999420046806335,0.0018965669441968203,0.0008327727555297315,0.0001337409921688959,0.0009162749047391117,0.7313494682312012,0.5097943544387817,0.2221474051475525,0.7121982574462891,0.8022799491882324,0.6766194105148315,0.734907865524292,0.6696304678916931,0.7351372838020325,0.6611112952232361,0.720506489276886,0.6534337997436523,0.7319781184196472,0.7097803354263306,0.4745083749294281,0.2559005320072174,0.2716260552406311,0.2570263147354126,0.25247758626937866,0.26900342106819153,0.26032590866088867,0.24623708426952362,0.25420987606048584,0.264190673828125,0.24673938751220703,0.2577736973762512,0.10139370709657669
6,0.3993081748485565,0.30078595876693726,0.33697739243507385,0.4051346480846405,0.4676567614078522,0.39929744422550356,0.030208563432097435,0.9999703168869019,0.9999613761901855,0.9999583959579468,0.9999744296073914,0.9999779462814331,0.0007535959593951702,0.0004318563442211598,6.975899304961786e-05,0.0004891459248028696,0.9224773645401001,0.8487155437469482,0.7515698671340942,0.9149139523506165,0.4841633141040802,0.7901251912117004,0.9469828009605408,1.0392913818359375,0.9145101296729264,0.09035384654998779,0.9997907280921936,0.9999447464942932,0.999817430973053,0.9996761083602905,0.9999735951423645,0.0023938927333801985,0.0008538048132322729,0.00014244072372093797,0.0009675921755842865,0.6968789100646973,0.5019525289535522,0.23307524621486664,0.7629531025886536,0.724065363407135,0.7360455989837646,0.785555362701416,0.6516690254211426,0.9258439540863037,0.7785380482673645,0.777363121509552,0.7594095468521118,0.6917219758033752,0.7593165636062622,0.5146430134773254,0.27564942836761475,0.2936410903930664,0.2799432575702667,0.27609968185424805,0.29247137904167175,0.295000284910202,0.27041977643966675,0.28234297037124634,0.2836025357246399,0.2721891403198242,0.2821359634399414,0.10467410832643509
7,0.394474059343338,0.2664007544517517,0.3340545892715454,0.4010767936706543,0.45932066440582275,0.3944683690193693,0.038016725331544876,0.9999756217002869,0.9999273419380188,0.9999619126319885,0.9999756813049316,0.9999986886978149,0.0008879837696440518,0.00045884764404036105,7.630856998730451e-05,0.0005378089263103902,0.9310356974601746,0.8528082966804504,0.7370460629463196,0.9620633125305176,0.4475386142730713,0.815362274646759,1.0179686546325684,1.0795152187347412,0.9619088989034325,0.08517220616340637,0.9998668432235718,0.9999322295188904,0.9999244213104248,0.9997818470001221,0.999945878982544,0.0029535454232245684,0.0008818634087219834,0.00013608598965220153,0.0009585299412719905,0.7231477499008179,0.4697668254375458,0.1438700556755066,0.9240066409111023,0.8829236030578613,0.7933865785598755,0.8822288513183594,0.9138076901435852,0.7360222935676575,0.7463561296463013,0.8425865173339844,0.7951259016990662,0.7315719127655029,0.8248016238212585,0.5739096403121948,0.29680028557777405,0.31962549686431885,0.30488136410713196,0.29885292053222656,0.3293040692806244,0.3131295144557953,0.2879287302494049,0.31210508942604065,0.3083339035511017,0.2970066964626312,0.3067968189716339,0.11266195774078369
8,0.393690824508667,0.2237192690372467,0.325752854347229,0.40465766191482544,0.462760865688324,0.3936789944347737,0.02837356925010681,0.9999743103981018,0.9999277591705322,0.9999619126319885,0.9999738931655884,0.9999978542327881,0.001109710312448442,0.00048089592019096017,8.300295303342864e-05,0.0005863039987161756,0.9234257340431213,0.8520083427429199,0.7558605670928955,0.9874887466430664,0.36429068446159363,0.7868855595588684,1.0665562152862549,1.170566439628601,0.9873328529152103,0.10989223420619965,0.9998221397399902,0.9999942183494568,0.9998705387115479,0.9997188448905945,0.9999134540557861,0.0033698142506182194,0.000943299091886729,0.00014139010454528034,0.0009847277542576194,0.79144287109375,0.45947393774986267,-0.009746134281158447,0.9431759119033813,1.0716273784637451,0.9297650456428528,0.7152469158172607,0.7756777405738831,0.8965495824813843,1.0368775129318237,0.8994011878967285,0.9251493811607361,0.9181594848632812,0.9111630320549011,0.6440752148628235,0.3220318853855133,0.34615394473075867,0.3420875668525696,0.3203575611114502,0.34231528639793396,0.3279759883880615,0.3193548619747162,0.3330288529396057,0.3303126096725464,0.32340478897094727,0.3307023346424103,0.1211930513381958
9,0.3887059688568115,0.18763743340969086,0.30942198634147644,0.4061981737613678,0.46213820576667786,0.38869566966567787,0.03343521058559418,0.9999770522117615,0.9999969005584717,0.9999648332595825,0.9999772310256958,0.9999897480010986,0.0013596047647297382,0.0005083829746581614,8.897153020370752e-05,0.0006415118696168065,0.9240807890892029,0.855596125125885,0.7487745881080627,0.8507845997810364,0.3009190261363983,0.6443108916282654,0.9590122699737549,1.0343693494796753,0.8505279501926473,0.09795179218053818,0.9998584985733032,0.9999338388442993,0.9999086260795593,0.999743640422821,0.999976396560669,0.004030390176922083,0.0009934920817613602,0.0001373986597172916,0.001037099282257259,0.7815911769866943,0.5440757274627686,0.23992717266082764,0.7965177893638611,0.863818883895874,1.0532732009887695,0.8442826271057129,0.8402610421180725,0.7683719396591187,0.8455930352210999,0.9405174851417542,0.7717856764793396,0.7865944504737854,0.8511015772819519,0.5541492700576782,0.34372979402542114,0.3761306703090668,0.3697723150253296,0.3443445861339569,0.3615543246269226,0.35289764404296875,0.34002456068992615,0.3673839867115021,0.35357391834259033,0.3458622097969055,0.3555273711681366,0.1288789063692093
