step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.004506061784923077,0.0,0.0,0.0,0.021613655611872673,0.0,0.0,0.053520623594522476,0.0,0.0,0.0,0.0,0.11677830666303635,0.0,0.0,0.0,0.23459872603416443,0.0,0.0,0.5689826607704163,0.09691126644611359,0.0,0.0,0.0,0.1756945699453354,0.0,0.0,0.17375503480434418,0.0,0.0,0.0,0.0,0.17048829793930054,0.0,0.0,0.0,0.17400282621383667,0.0,0.0,0.20914800465106964,0.5230769515037537,0.5948902368545532,0.4409638047218323,0.5211576819419861,0.9195178151130676,0.9490642547607422,0.9165776968002319,0.889737606048584,0.0001406249648425728,9.504107583779842e-05,1.3711940482608043e-05,9.341122495243326e-05,6.941996980458498e-05,3.862565426970832e-05,1.72355328231788e-06,1.1440186426625587e-05,0.0002547633775975555,0.00018510903464630246,4.660201011574827e-05,0.00029355380684137344,0.4509395360946655,0.9203589558601379,0.7070983648300171,0.4975748062133789,0.20223575830459595,1.190563440322876,0.033551257103681564,0.07325412333011627,0.0744955763220787,0.07362715899944305,0.07423481345176697,0.0798552855849266,0.07009412348270416,0.07423420250415802,0.07352661341428757,0.07577861845493317,0.07122014462947845
1,0.0029523386619985104,0.0,0.0,0.0,0.012512555345892906,0.0,0.0,0.028626995161175728,0.0,0.0,0.0,0.0,0.06448689103126526,0.0,0.0,0.0,0.15403975546360016,0.0,0.0,0.7373814582824707,0.08077048510313034,0.0,0.0,0.0,0.14116913080215454,0.0,0.0,0.14183656871318817,0.0,0.0,0.0,0.0,0.14465461671352386,0.0,0.0,0.0,0.17033572494983673,0.0,0.0,0.32123345136642456,0.6326923370361328,0.6737724542617798,0.5279300808906555,0.5976047515869141,0.9567161798477173,0.9727402925491333,0.9552801251411438,0.9350822567939758,0.00025510130217298865,0.00017672206740826368,2.595256592030637e-05,0.00018254414317198098,0.0001256382092833519,7.062948134262115e-05,3.204432459824602e-06,2.214573760284111e-05,0.0004582773253787309,0.00034202152164652944,8.790940046310425e-05,0.0005543200531974435,0.5373411178588867,0.955907940864563,0.8074630498886108,0.6383446455001831,0.4282606244087219,0.9313815236091614,0.08759871870279312,0.10818210989236832,0.11256938427686691,0.12733353674411774,0.12030855566263199,0.1327400654554367,0.12088723480701447,0.14712409675121307,0.13215096294879913,0.11821257323026657,0.13384509086608887
2,0.0026529470924288034,0.0,0.0,0.0,0.008897565305233002,0.0,0.0,0.021745676174759865,0.0,0.0,0.0,0.0,0.04744380712509155,0.0,0.0,0.0,0.1265919804573059,0.0,0.0,0.7926681041717529,0.07020425796508789,0.0,0.0,0.0,0.12853708863258362,0.0,0.0,0.12890270352363586,0.0,0.0,0.0,0.0,0.13264477252960205,0.0,0.0,0.0,0.1668396145105362,0.0,0.0,0.3728715479373932,0.6846153736114502,0.7022754549980164,0.5716904401779175,0.6381237506866455,0.9742714166641235,0.9801134467124939,0.9679985046386719,0.9447073340415955,0.00035877618938684464,0.0002424716658424586,3.6168778024148196e-05,0.0002601887099444866,0.00017063220730051398,9.618520562071353e-05,4.541196631180355e-06,3.29361719195731e-05,0.0006370077026076615,0.0004749717772938311,0.00012233390589244664,0.0007667313329875469,0.5801870226860046,0.9667040705680847,0.855877697467804,0.6899356842041016,0.4424186646938324,0.8304987549781799,0.06866054981946945,0.15807054936885834,0.16168491542339325,0.16614657640457153,0.15419286489486694,0.19292069971561432,0.1701766401529312,0.17359839379787445,0.179307758808136,0.15382374823093414,0.17191140353679657
3,0.0009484185138717294,0.0,0.0,0.0,0.004205151926726103,0.0,0.0,0.011271439492702484,0.0,0.0,0.0,0.0,0.032135870307683945,0.0,0.0,0.0,0.1049877479672432,0.0,0.0,0.8464513421058655,0.060368966311216354,0.0,0.0,0.0,0.10781292617321014,0.0,0.0,0.11682456731796265,0.0,0.0,0.0,0.0,0.12766137719154358,0.0,0.0,0.0,0.1626904159784317,0.0,0.0,0.4246417284011841,0.7192307710647583,0.7449900507926941,0.6157403588294983,0.6956087350845337,0.9835715293884277,0.9886683821678162,0.9833370447158813,0.976974606513977,0.00046846765326336026,0.00030231321579776704,4.5199958549346775e-05,0.0003286811988800764,0.0001943228708114475,0.00012005440657958388,5.713079190172721e-06,3.967421071138233e-05,0.000817428226582706,0.0005968431942164898,0.00015281089872587472,0.0009709756122902036,0.6243041157722473,0.9835755228996277,0.8664514422416687,0.761459469795227,0.5147606134414673,0.7221739888191223,0.04486590251326561,0.19369211792945862,0.19368724524974823,0.2005917727947235,0.18988178670406342,0.21391922235488892,0.21326765418052673,0.2045256495475769,0.20083148777484894,0.18858490884304047,0.21092572808265686
4,0.0006338917883113027,0.0,0.0,0.0,0.003224589629098773,0.0,0.0,0.009706106968224049,0.0,0.0,0.0,0.0,0.026349050924181938,0.0,0.0,0.0,0.06815943121910095,0.0,0.0,0.8919268846511841,0.055795326828956604,0.0,0.0,0.0,0.10112886130809784,0.0,0.0,0.10481800138950348,0.0,0.0,0.0,0.0,0.1166069358587265,0.0,0.0,0.0,0.1502542346715927,0.0,0.0,0.47139662504196167,0.7692307829856873,0.7733333110809326,0.6419101357460022,0.6998003721237183,0.99132239818573,0.9923362731933594,0.9873975515365601,0.9750197529792786,0.000596477126237005,0.0003602460492402315,5.418005821411498e-05,0.0003825340827461332,0.0002677088778000325,0.0001430856209481135,6.842737093393225e-06,4.7012650611577556e-05,0.00102975161280483,0.0007095188484527171,0.00018070481019094586,0.0011591819347813725,0.6503735184669495,0.9864361882209778,0.8864122033119202,0.8065999746322632,0.6799709796905518,0.640920877456665,0.028512416407465935,0.23317818343639374,0.2304893434047699,0.23374484479427338,0.22566688060760498,0.22946226596832275,0.24442487955093384,0.2342962920665741,0.22819869220256805,0.2172119915485382,0.23204390704631805
5,0.0006045355694368482,0.0,0.0,0.0,0.0024360932875424623,0.0,0.0,0.007333314977586269,0.0,0.0,0.0,0.0,0.021084528416395187,0.0,0.0,0.0,0.06767070293426514,0.0,0.0,0.9008708000183105,0.0539994053542614,0.0,0.0,0.0,0.09355659037828445,0.0,0.0,0.09899237006902695,0.0,0.0,0.0,0.0,0.11181274801492691,0.0,0.0,0.0,0.14659073948860168,0.0,0.0,0.4950481653213501,0.7865384817123413,0.7807585000991821,0.6602572202682495,0.7247504591941833,0.9926814436912537,0.9933623671531677,0.9884186387062073,0.9870001077651978,0.0006502888863906264,0.0004052664735354483,6.214297172846273e-05,0.0004329297225922346,0.00031293524079956114,0.00016012795094866306,7.97764823801117e-06,5.209926166571677e-05,0.0012631037971004844,0.0007963753305375576,0.00020543576101772487,0.0013344974722713232,0.6681613922119141,0.9896267056465149,0.909247875213623,0.8229313492774963,0.6562678217887878,0.6063336730003357,0.035342443734407425,0.26402419805526733,0.2601790130138397,0.2706608474254608,0.2487293928861618,0.2706455588340759,0.26999783515930176,0.25421959161758423,0.2570124566555023,0.2426629662513733,0.2543371617794037
6,0.0005022497498430312,0.0,0.0,0.0,0.002687936881557107,0.0,0.0,0.00615730881690979,0.0,0.0,0.0,0.0,0.0190129317343235,0.0,0.0,0.0,0.0582309253513813,0.0,0.0,0.9134087562561035,0.05137225612998009,0.0,0.0,0.0,0.08777609467506409,0.0,0.0,0.09390012919902802,0.0,0.0,0.0,0.0,0.10803711414337158,0.0,0.0,0.0,0.13703079521656036,0.0,0.0,0.5218836069107056,0.8038461804389954,0.7857484817504883,0.677463173866272,0.7499001622200012,0.9960594773292542,0.994147539138794,0.9897254705429077,0.9875062704086304,0.000787349883466959,0.0004352693213149905,6.965915235923603e-05,0.0004891531425528228,0.0003491892712190747,0.00017120616394095123,9.051516826730222e-06,6.122107151895761e-05,0.0016335609834641218,0.0008672129479236901,0.00022784338216297328,0.001490022987127304,0.684749960899353,0.9906531572341919,0.921441376209259,0.8380368947982788,0.680345892906189,0.5663028359413147,0.03077826276421547,0.2883623540401459,0.28580954670906067,0.28578752279281616,0.27490487694740295,0.29733091592788696,0.2977113723754883,0.275186151266098,0.2868604063987732,0.27428263425827026,0.27352604269981384
7,0.00040431765955872834,0.0,0.0,0.0,0.0019850267563015223,0.0,0.0,0.005823231302201748,0.0,0.0,0.0,0.0,0.017516886815428734,0.0,0.0,0.0,0.056215446442365646,0.0,0.0,0.9180550575256348,0.049396317452192307,0.0,0.0,0.0,0.08390235900878906,0.0,0.0,0.088834747672081,0.0,0.0,0.0,0.0,0.10546054691076279,0.0,0.0,0.0,0.13741891086101532,0.0,0.0,0.5349870920181274,0.8346154093742371,0.7916167974472046,0.6909139156341553,0.7524949908256531,0.9969253540039062,0.9951574802398682,0.9906541705131531,0.9891775846481323,0.0009581735357642174,0.00046368082985281944,7.629508036188781e-05,0.0005387897253967822,0.00038479105569422245,0.0001849207328632474,1.0158655641134828e-05,6.354384822770953e-05,0.001957469852641225,0.0009282968239858747,0.00024686692631803453,0.0016505267703905702,0.6976547837257385,0.9917880892753601,0.9105700254440308,0.8475369215011597,0.6709175705909729,0.5461936593055725,0.030149271711707115,0.3088687062263489,0.3096802830696106,0.30605214834213257,0.2951069176197052,0.3274591565132141,0.31690162420272827,0.29688501358032227,0.30368369817733765,0.3040996789932251,0.29896336793899536
8,0.0003682083624880761,0.0,0.0,0.0,0.0016069102566689253,0.0,0.0,0.0052050575613975525,0.0,0.0,0.0,0.0,0.014193766750395298,0.0,0.0,0.0,0.05303088203072548,0.0,0.0,0.9255951642990112,0.047674667090177536,0.0,0.0,0.0,0.0792858824133873,0.0,0.0,0.08678387850522995,0.0,0.0,0.0,0.0,0.0998048186302185,0.0,0.0,0.0,0.13504384458065033,0.0,0.0,0.5514069199562073,0.857692301273346,0.7954890131950378,0.7009763121604919,0.7634730339050293,0.9980539679527283,0.9954684376716614,0.9921080470085144,0.9901464581489563,0.0011319583281874657,0.00048663123743608594,8.311484998557717e-05,0.0005766094545833766,0.0004771680396515876,0.00018938296125270426,1.103897830034839e-05,7.134022598620504e-05,0.0023456453345716,0.000984144862741232,0.0002664742060005665,0.001807064632885158,0.7073838114738464,0.9928205609321594,0.9407438635826111,0.859637975692749,0.7190392017364502,0.5197511911392212,0.036559510976076126,0.3337300419807434,0.32527726888656616,0.3240095376968384,0.31975993514060974,0.35928982496261597,0.3386772871017456,0.3177606165409088,0.3269596993923187,0.33050110936164856,0.3163905739784241
9,0.00031484634382650256,0.0,0.0,0.0,0.0013775973347947001,0.0,0.0,0.004048842936754227,0.0,0.0,0.0,0.0,0.010903074406087399,0.0,0.0,0.0,0.038749370723962784,0.0,0.0,0.9446063041687012,0.043619491159915924,0.0,0.0,0.0,0.07815244793891907,0.0,0.0,0.08187142014503479,0.0,0.0,0.0,0.0,0.09514758735895157,0.0,0.0,0.0,0.1276358813047409,0.0,0.0,0.5735731720924377,0.8769230842590332,0.8085029721260071,0.7117603421211243,0.7720558643341064,0.9988828897476196,0.996492862701416,0.9935274720191956,0.9920194149017334,0.001442663837224245,0.0005154828540980816,8.952587086241692e-05,0.0006277043139562011,0.0005870888126082718,0.00019887584494426847,1.1939157047891058e-05,7.985744741745293e-05,0.0028427999932318926,0.001048441044986248,0.00028484442736953497,0.001908180071040988,0.7182820439338684,0.9942591786384583,0.9433172941207886,0.8813281655311584,0.7607642412185669,0.490591436624527,0.026319563388824463,0.3607539236545563,0.35053780674934387,0.3450217545032501,0.35126566886901855,0.36707639694213867,0.35519304871559143,0.33384692668914795,0.34909918904304504,0.3504725694656372,0.3387262523174286
