step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.0042393822222948074,0.0,0.0,0.0,0.018889842554926872,0.0,0.0,0.04155077040195465,0.0,0.0,0.0,0.0,0.08812769502401352,0.0,0.0,0.0,0.2089398056268692,0.0,0.0,0.6382524371147156,0.0961994007229805,0.0,0.0,0.0,0.16287945210933685,0.0,0.0,0.16304907202720642,0.0,0.0,0.0,0.0,0.16693051159381866,0.0,0.0,0.0,0.17830629646778107,0.0,0.0,0.2326352596282959,0.5596153736114502,0.6122155785560608,0.46474409103393555,0.530139684677124,0.9367241859436035,0.9534270763397217,0.9366371631622314,0.906144380569458,0.0001431017299182713,9.57782831392251e-05,1.397473897668533e-05,9.782685083337128e-05,7.018020551186055e-05,3.906964775524102e-05,1.8861342141462956e-06,1.198661993839778e-05,0.00026299955788999796,0.00018362114496994764,4.6533918066415936e-05,0.00029181543504819274,0.4741881191730499,0.9353191256523132,0.7345913052558899,0.5495161414146423,0.33777523040771484,1.1422381401062012,0.07030739635229111,0.06992122530937195,0.0690276250243187,0.08255957067012787,0.07084869593381882,0.06521519273519516,0.06568287312984467,0.06569050252437592,0.06857535243034363,0.07423919439315796,0.07282495498657227
1,0.002078999998047948,0.0,0.0,0.0,0.008164512924849987,0.0,0.0,0.024233881384134293,0.0,0.0,0.0,0.0,0.05937183275818825,0.0,0.0,0.0,0.14105653762817383,0.0,0.0,0.7650942802429199,0.07465986162424088,0.0,0.0,0.0,0.13212734460830688,0.0,0.0,0.13646921515464783,0.0,0.0,0.0,0.0,0.1445537954568863,0.0,0.0,0.0,0.17909447848796844,0.0,0.0,0.3330953121185303,0.6634615659713745,0.699800431728363,0.5471336245536804,0.6077843904495239,0.9731714725494385,0.980780303478241,0.9671230912208557,0.9393250942230225,0.0002670049434527755,0.00017531220510136336,2.5702254788484424e-05,0.00018340452515985817,0.00012877218250650913,7.145330891944468e-05,3.361008339197724e-06,2.1674388335668482e-05,0.00047418801113963127,0.0003421287692617625,8.672348485561088e-05,0.0005543821025639772,0.556850254535675,0.9655227661132812,0.8633394241333008,0.6742329001426697,0.39738383889198303,0.9166396260261536,0.07003089785575867,0.11867881566286087,0.11821570992469788,0.1380774825811386,0.11408495157957077,0.11499170958995819,0.1150958314538002,0.11347419023513794,0.11739515513181686,0.1351325362920761,0.11627359688282013
2,0.0012324772542342544,0.0,0.0,0.0,0.00671370979398489,0.0,0.0,0.015277904458343983,0.0,0.0,0.0,0.0,0.035545967519283295,0.0,0.0,0.0,0.09043744951486588,0.0,0.0,0.8507925271987915,0.06670014560222626,0.0,0.0,0.0,0.11916705965995789,0.0,0.0,0.11900592595338821,0.0,0.0,0.0,0.0,0.12974530458450317,0.0,0.0,0.0,0.1665986329317093,0.0,0.0,0.3987829387187958,0.6961538195610046,0.7333732843399048,0.5913882851600647,0.6504989862442017,0.9808954000473022,0.9864482283592224,0.9779835939407349,0.9601934552192688,0.0003608153492677957,0.00024682460934855044,3.601716161938384e-05,0.000259278662269935,0.0001616206718608737,0.00010028475662693381,4.631123829312855e-06,2.8942818971700035e-05,0.000650708272587508,0.00048338386113755405,0.0001227322209160775,0.000790149555541575,0.6004523634910583,0.9767761826515198,0.8524643182754517,0.7503771781921387,0.580050528049469,0.7921268343925476,0.046857722103595734,0.16210362315177917,0.1597365289926529,0.16613414883613586,0.163692906498909,0.16563700139522552,0.162912517786026,0.15419438481330872,0.15846392512321472,0.1825052797794342,0.15429092943668365
3,0.0009965702192857862,0.0,0.0,0.0,0.005441581830382347,0.0,0.0,0.014439264312386513,0.0,0.0,0.0,0.0,0.031873807311058044,0.0,0.0,0.0,0.08608798682689667,0.0,0.0,0.8611607551574707,0.06042090058326721,0.0,0.0,0.0,0.1070278137922287,0.0,0.0,0.11406758427619934,0.0,0.0,0.0,0.0,0.12662018835544586,0.0,0.0,0.0,0.16142866015434265,0.0,0.0,0.43043485283851624,0.7115384340286255,0.7517764568328857,0.6191211342811584,0.6792414784431458,0.9865458607673645,0.9896782040596008,0.9803186655044556,0.9602851867675781,0.0004282876616343856,0.0003077703877352178,4.567727228277363e-05,0.00032145134173333645,0.0001996990613406524,0.0001230961934197694,6.001776455377694e-06,3.754840145120397e-05,0.0008226216305047274,0.0006068114889785647,0.00015446293400600553,0.0009780891705304384,0.627639889717102,0.9791232347488403,0.8540636897087097,0.7654407024383545,0.6296992897987366,0.7261521816253662,0.04086371883749962,0.19622288644313812,0.20274439454078674,0.20577974617481232,0.19608446955680847,0.21710170805454254,0.19755980372428894,0.18975099921226501,0.19707727432250977,0.2126874029636383,0.19382427632808685
4,0.0008230834500864148,0.0,0.0,0.0,0.0038084492553025484,0.0,0.0,0.011557151563465595,0.0,0.0,0.0,0.0,0.027137715369462967,0.0,0.0,0.0,0.07749797403812408,0.0,0.0,0.8791755437850952,0.05413467064499855,0.0,0.0,0.0,0.09970014542341232,0.0,0.0,0.10269343852996826,0.0,0.0,0.0,0.0,0.11874981969594955,0.0,0.0,0.0,0.16126671433448792,0.0,0.0,0.4634552299976349,0.7557692527770996,0.7756487131118774,0.6467615962028503,0.7097803950309753,0.9895954132080078,0.9925111532211304,0.9851412177085876,0.9670031666755676,0.0005601788870990276,0.0003608313563745469,5.474281351780519e-05,0.00037977960892021656,0.0002545946335885674,0.0001422141504008323,7.182324679888552e-06,4.4480053475126624e-05,0.0010069707641378045,0.0007130130543373525,0.00018206032109446824,0.001166810281574726,0.6551150679588318,0.9838122129440308,0.9001818299293518,0.7951294183731079,0.6051251888275146,0.6682561635971069,0.04737294465303421,0.2289443165063858,0.24320003390312195,0.23133140802383423,0.2251473218202591,0.2480383813381195,0.2327335923910141,0.21866729855537415,0.2241634875535965,0.25335562229156494,0.2226187139749527
5,0.0008169561624526978,0.0,0.0,0.0,0.0027225837111473083,0.0,0.0,0.008682895451784134,0.0,0.0,0.0,0.0,0.021487917751073837,0.0,0.0,0.0,0.0557326041162014,0.0,0.0,0.9105570316314697,0.05040104687213898,0.0,0.0,0.0,0.09069105237722397,0.0,0.0,0.0981319397687912,0.0,0.0,0.0,0.0,0.11190855503082275,0.0,0.0,0.0,0.1481436938047409,0.0,0.0,0.5007237195968628,0.7846153974533081,0.7803193926811218,0.6681498289108276,0.7261477112770081,0.9936187267303467,0.9938305616378784,0.9878489971160889,0.9781084656715393,0.0006368308095261455,0.000401567027438432,6.218123598955572e-05,0.0004459938209038228,0.00029434519819915295,0.00015655066817998886,8.266152690339368e-06,5.085675365990028e-05,0.0012537501752376556,0.0008004984701983631,0.00020610171486623585,0.0013102965895086527,0.6754825115203857,0.9877783060073853,0.9285882711410522,0.8301646113395691,0.7079340219497681,0.612886369228363,0.03164368122816086,0.2559005320072174,0.2716260552406311,0.2570263147354126,0.25247758626937866,0.26900342106819153,0.26032590866088867,0.24623708426952362,0.25420987606048584,0.264190673828125,0.24673938751220703
6,0.0004941727966070175,0.0,0.0,0.0,0.0024812023621052504,0.0,0.0,0.008116515353322029,0.0,0.0,0.0,0.0,0.01786189153790474,0.0,0.0,0.0,0.04643496498465538,0.0,0.0,0.9246112704277039,0.04720759019255638,0.0,0.0,0.0,0.08594868332147598,0.0,0.0,0.09270524978637695,0.0,0.0,0.0,0.0,0.10667834430932999,0.0,0.0,0.0,0.1419631987810135,0.0,0.0,0.5254969596862793,0.8019230961799622,0.7930938005447388,0.6838676929473877,0.7433133721351624,0.9955186247825623,0.9949334263801575,0.989505410194397,0.9783793091773987,0.0007556546479463577,0.00043186882976442575,6.975916039664298e-05,0.0004895217716693878,0.0003294023044873029,0.00016815890558063984,9.52910977503052e-06,5.870548920938745e-05,0.0015597373712807894,0.0008631735690869391,0.0002281523193232715,0.0014829316642135382,0.6910480856895447,0.9889088273048401,0.9224773645401001,0.8487155437469482,0.7515698671340942,0.5723671913146973,0.030208563432097435,0.27564942836761475,0.2936410903930664,0.2799432575702667,0.27609968185424805,0.29247137904167175,0.295000284910202,0.27041977643966675,0.28234297037124634,0.2836025357246399,0.2721891403198242
7,0.0003981119953095913,0.0,0.0,0.0,0.002553218277171254,0.0,0.0,0.00590030662715435,0.0,0.0,0.0,0.0,0.018520712852478027,0.0,0.0,0.0,0.05408758297562599,0.0,0.0,0.9185400605201721,0.04731566831469536,0.0,0.0,0.0,0.0835823118686676,0.0,0.0,0.08641758561134338,0.0,0.0,0.0,0.0,0.10462585836648941,0.0,0.0,0.0,0.14858417212963104,0.0,0.0,0.5294743776321411,0.8192307949066162,0.7987225651741028,0.6957328915596008,0.7495009899139404,0.9971750974655151,0.9956053495407104,0.9915474057197571,0.9836430549621582,0.0008942252025008202,0.000458879629150033,7.6310258009471e-05,0.0005381660303100944,0.0003859681892208755,0.00017764548829291016,1.0513862434891053e-05,6.689343717880547e-05,0.0019061570055782795,0.0009208305855281651,0.00024772065808065236,0.0016760221915319562,0.7024914622306824,0.9911491274833679,0.9310356974601746,0.8528082966804504,0.7370460629463196,0.5564410090446472,0.038016725331544876,0.29680028557777405,0.31962549686431885,0.30488136410713196,0.29885292053222656,0.3293040692806244,0.3131295144557953,0.2879287302494049,0.31210508942604065,0.3083339035511017,0.2970066964626312
8,0.0005189876537770033,0.0,0.0,0.0,0.0024970064405351877,0.0,0.0,0.00705290399491787,0.0,0.0,0.0,0.0,0.018011102452874184,0.0,0.0,0.0,0.04445197805762291,0.0,0.0,0.9274680614471436,0.04440448805689812,0.0,0.0,0.0,0.08476915210485458,0.0,0.0,0.08780547231435776,0.0,0.0,0.0,0.0,0.10409373790025711,0.0,0.0,0.0,0.138532817363739,0.0,0.0,0.5403943061828613,0.8346154093742371,0.7966467142105103,0.6975356340408325,0.7540917992591858,0.9983246922492981,0.9953150749206543,0.9902219176292419,0.9809946417808533,0.0011113062500953674,0.00048093253280967474,8.300309127662331e-05,0.000586432171985507,0.0004618129169102758,0.0001875539164757356,1.120012893807143e-05,7.114840991562232e-05,0.0023137356620281935,0.000980464043095708,0.00026643689488992095,0.0017506326548755169,0.7041175961494446,0.9899320602416992,0.9234257340431213,0.8520083427429199,0.7558605670928955,0.5413938760757446,0.02837356925010681,0.3220318853855133,0.34615394473075867,0.3420875668525696,0.3203575611114502,0.34231528639793396,0.3279759883880615,0.3193548619747162,0.3330288529396057,0.3303126096725464,0.32340478897094727
9,0.0008500247495248914,0.0,0.0,0.0,0.0022430699318647385,0.0,0.0,0.007306811399757862,0.0,0.0,0.0,0.0,0.016081921756267548,0.0,0.0,0.0,0.04386307671666145,0.0,0.0,0.929655134677887,0.04627349600195885,0.0,0.0,0.0,0.08199924230575562,0.0,0.0,0.08534997701644897,0.0,0.0,0.0,0.0,0.10165431350469589,0.0,0.0,0.0,0.13705910742282867,0.0,0.0,0.5476638674736023,0.8538461327552795,0.8035129904747009,0.7039750814437866,0.7493013739585876,0.9992309808731079,0.9959506392478943,0.9905409812927246,0.9775303602218628,0.001365425530821085,0.0005083977011963725,8.897182124201208e-05,0.0006418742123059928,0.0005478602251969278,0.00019557597988750786,1.1904431630682666e-05,7.548779103672132e-05,0.002863123081624508,0.0010477828327566385,0.00028438755543902516,0.0019263008143752813,0.710466742515564,0.9896011352539062,0.9240807890892029,0.855596125125885,0.7487745881080627,0.5306104421615601,0.03343521058559418,0.34372979402542114,0.3761306703090668,0.3697723150253296,0.3443445861339569,0.3615543246269226,0.35289764404296875,0.34002456068992615,0.3673839867115021,0.35357391834259033,0.3458622097969055
