step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.30512335896492004,0.0,0.0,0.0,0.3448343276977539,0.0,0.0,0.12617577612400055,0.0,0.0,0.0,0.0,0.055389344692230225,0.0,0.0,0.0,0.16842009127140045,0.0,0.0,5.71392010897398e-05,0.47107499837875366,0.0,0.0,0.0,0.4207932651042938,0.0,0.0,0.09008807688951492,0.0,0.0,0.0,0.0,0.008442270569503307,0.0,0.0,0.0,0.00957348570227623,0.0,0.0,2.7892965590581298e-05,0.017307693138718605,0.03433133661746979,0.0027990012895315886,0.7648702263832092,0.03241677209734917,0.08566340804100037,0.007018380798399448,0.9795465469360352,0.0001311006781179458,9.192618017550558e-05,1.3578265679825563e-05,9.58501041168347e-05,7.122690294636413e-05,3.6890825867885724e-05,1.7831584955274593e-06,1.1168729542987421e-05,0.0002569136559031904,0.00017969086184166372,4.54910405096598e-05,0.0002946256718132645,0.01350561436265707,0.2238473743200302,0.053498025983572006,-0.09840357303619385,-0.16623307764530182,6.049864292144775,0.07610054314136505,0.5424368977546692,0.4334922730922699,0.5000224709510803,0.4841843843460083,0.4700264632701874,0.49772536754608154,0.5397616028785706,0.47522270679473877,0.5708584785461426,0.5066838264465332
1,0.29568228125572205,0.0,0.0,0.0,0.3555688261985779,0.0,0.0,0.11902160197496414,0.0,0.0,0.0,0.0,0.06030253320932388,0.0,0.0,0.0,0.16940757632255554,0.0,0.0,1.712835546641145e-05,0.4597890377044678,0.0,0.0,0.0,0.4329448640346527,0.0,0.0,0.08809038251638412,0.0,0.0,0.0,0.0,0.009865883737802505,0.0,0.0,0.0,0.009270940907299519,0.0,0.0,3.886560443788767e-05,0.02500000037252903,0.037964072078466415,0.0037952561397105455,0.7844310998916626,0.05140503868460655,0.08622770011425018,0.007994987070560455,0.980268120765686,0.00028802716406062245,0.00017253446276299655,2.5517849280731753e-05,0.00017840390501078218,0.00014407659182325006,6.915659469086677e-05,3.291181656095432e-06,2.1728370484197512e-05,0.0005180957959964871,0.00033694534795358777,8.588186756242067e-05,0.0005462637636810541,0.014878909103572369,0.22970552742481232,0.06341712176799774,-0.09857742488384247,-0.1679866760969162,6.1161956787109375,0.08328443765640259,1.032127022743225,0.8168864846229553,0.8996098041534424,0.9245288968086243,0.8807054162025452,0.9345990419387817,1.0413585901260376,0.9016279578208923,1.0860079526901245,0.9751564264297485
2,0.2856456935405731,0.0,0.0,0.0,0.36076420545578003,0.0,0.0,0.12210293114185333,0.0,0.0,0.0,0.0,0.05166489630937576,0.0,0.0,0.0,0.17981165647506714,0.0,0.0,1.0558761459833477e-05,0.45681339502334595,0.0,0.0,0.0,0.43390560150146484,0.0,0.0,0.09037645906209946,0.0,0.0,0.0,0.0,0.00944497250020504,0.0,0.0,0.0,0.009418712928891182,0.0,0.0,4.084943429916166e-05,0.02500000037252903,0.03556886315345764,0.003830212401226163,0.8065868020057678,0.035885922610759735,0.07422900199890137,0.0071454583667218685,0.9750185012817383,0.0004929574206471443,0.00024734484031796455,3.662458766484633e-05,0.0002562412992119789,0.0002351271250518039,9.946803038474172e-05,4.651439212466357e-06,3.182216823915951e-05,0.000828951015137136,0.0004836901498492807,0.00012344193237368017,0.0008037493098527193,0.015029693953692913,0.2314670979976654,0.051337286829948425,-0.09876184910535812,-0.16858987510204315,6.134462833404541,0.08558308333158493,1.4802169799804688,1.1700483560562134,1.28071928024292,1.3196756839752197,1.2768632173538208,1.3541394472122192,1.496301293373108,1.3064628839492798,1.5812160968780518,1.3963993787765503
3,0.2909252345561981,0.0,0.0,0.0,0.34925734996795654,0.0,0.0,0.11713267862796783,0.0,0.0,0.0,0.0,0.04681692644953728,0.0,0.0,0.0,0.19585129618644714,0.0,0.0,1.6464722648379393e-05,0.46007290482521057,0.0,0.0,0.0,0.43087494373321533,0.0,0.0,0.09106311947107315,0.0,0.0,0.0,0.0,0.008555086329579353,0.0,0.0,0.0,0.009393594227731228,0.0,0.0,4.034059020341374e-05,0.048076923936605453,0.03616766631603241,0.0029837703332304955,0.8217564821243286,0.05803662911057472,0.06817204505205154,0.003764284308999777,0.9843149781227112,0.0007240901468321681,0.00031867570942267776,4.689921115641482e-05,0.00033187534427270293,0.00032993650529533625,0.000128307961858809,5.7464085330138914e-06,4.1501043597236276e-05,0.0013837115839123726,0.0006282219546847045,0.0001597458467585966,0.0010762106394395232,0.014482230879366398,0.24266131222248077,0.040467485785484314,-0.09866897016763687,-0.16342249512672424,6.173562526702881,0.09049643576145172,1.937235951423645,1.51974618434906,1.6465297937393188,1.690887451171875,1.6558350324630737,1.7419090270996094,1.9601311683654785,1.7117643356323242,2.071591854095459,1.8119487762451172
4,0.266595721244812,0.0,0.0,0.0,0.3574164807796478,0.0,0.0,0.11283218115568161,0.0,0.0,0.0,0.0,0.03929922357201576,0.0,0.0,0.0,0.22382886707782745,0.0,0.0,2.7519090508576483e-05,0.4581774175167084,0.0,0.0,0.0,0.4354730546474457,0.0,0.0,0.08901941776275635,0.0,0.0,0.0,0.0,0.007954380474984646,0.0,0.0,0.0,0.009335764683783054,0.0,0.0,3.9957416447578e-05,0.10769230872392654,0.037604790180921555,0.002309613162651658,0.8281437158584595,0.12268281728029251,0.05973389744758606,0.001000886084511876,0.9923568367958069,0.0012704532127827406,0.00042465474689379334,5.7688488595886156e-05,0.0004292426456231624,0.00048633708502165973,0.0001705485483398661,6.740009212080622e-06,5.013194095226936e-05,0.002750006504356861,0.0008677296573296189,0.00020364599185995758,0.001445077359676361,0.014085553586483002,0.2631312906742096,0.04424294829368591,-0.09665998071432114,-0.16597914695739746,6.003289222717285,0.10452067106962204,2.4747023582458496,1.9120545387268066,2.0792810916900635,2.097022533416748,2.056062698364258,2.1443724632263184,2.5221991539001465,2.1746976375579834,2.7014665603637695,2.2816972732543945
5,0.19965936243534088,0.0,0.0,0.0,0.3171592354774475,0.0,0.0,0.17028672993183136,0.0,0.0,0.0,0.0,0.052637360990047455,0.0,0.0,0.0,0.2601991295814514,0.0,0.0,5.814422183902934e-05,0.44521406292915344,0.0,0.0,0.0,0.43578147888183594,0.0,0.0,0.10101433098316193,0.0,0.0,0.0,0.0,0.008339515887200832,0.0,0.0,0.0,0.009599646553397179,0.0,0.0,5.0971575547009706e-05,0.23846153914928436,0.04810379445552826,0.00214232224971056,0.8315368890762329,0.2642672657966614,0.1006833165884018,0.0004545578558463603,0.9980058670043945,0.003453677985817194,0.0006950068054720759,7.11225438863039e-05,0.0005483782151713967,0.00121179164852947,0.00026123359566554427,7.6073592936154455e-06,5.548704575630836e-05,0.006335658952593803,0.0015780114335939288,0.0002768903796095401,0.002071102848276496,0.014737403951585293,0.31286609172821045,0.11793015897274017,-0.08447037637233734,-0.21027438342571259,5.362444877624512,0.12810730934143066,3.281346559524536,2.3986361026763916,2.6583034992218018,2.7215499877929688,2.6610710620880127,2.7176294326782227,3.339327812194824,2.7928593158721924,3.6836659908294678,2.890349864959717
6,0.09639467298984528,0.0,0.0,0.0,0.2002173215150833,0.0,0.0,0.19207161664962769,0.0,0.0,0.0,0.0,0.18066835403442383,0.0,0.0,0.0,0.3274564743041992,0.0,0.0,0.0031915761064738035,0.4034256637096405,0.0,0.0,0.0,0.4328126907348633,0.0,0.0,0.133968323469162,0.0,0.0,0.0,0.0,0.019049661234021187,0.0,0.0,0.0,0.010642079636454582,0.0,0.0,0.0001015680973068811,0.5942307710647583,0.13109780848026276,0.0069538080133497715,0.8347305059432983,0.78656005859375,0.4596864879131317,0.03304203972220421,0.9996606111526489,0.008956114761531353,0.0013811509124934673,8.820854418445379e-05,0.0006498664151877165,0.0028271800838410854,0.00043106518569402397,8.131491995300166e-06,5.541574500966817e-05,0.015622956678271294,0.0033298656344413757,0.00044234265806153417,0.0031315290834754705,0.024496614933013916,0.5112853646278381,0.2631247341632843,-0.03911455348134041,-0.3329390287399292,4.302145481109619,0.16738292574882507,4.5726847648620605,2.9356138706207275,3.4675683975219727,3.6550822257995605,3.6413190364837646,3.6428029537200928,4.7101593017578125,3.755798101425171,5.283359050750732,3.760645627975464
7,0.04331991448998451,0.0,0.0,0.0,0.11245405673980713,0.0,0.0,0.14778345823287964,0.0,0.0,0.0,0.0,0.19570252299308777,0.0,0.0,0.0,0.49795809388160706,0.0,0.0,0.0027819424867630005,0.352154940366745,0.0,0.0,0.0,0.41547292470932007,0.0,0.0,0.16768184304237366,0.0,0.0,0.0,0.0,0.04875394329428673,0.0,0.0,0.0,0.01574513129889965,0.0,0.0,0.00019122501544188708,0.8134615421295166,0.2751297354698181,0.028711611405014992,0.836327314376831,0.9934718608856201,0.7699697613716125,0.21482272446155548,0.9998688101768494,0.01868218556046486,0.002598439808934927,0.00010823136835824698,0.000766042503528297,0.0057799722999334335,0.0006835340172983706,8.353683369932696e-06,5.531241185963154e-05,0.032562702894210815,0.00634060800075531,0.0007434282451868057,0.004956567659974098,0.05336364731192589,0.6964210271835327,0.4098232090473175,0.042136527597904205,-0.4632340967655182,3.469529390335083,0.2166108638048172,6.583884239196777,3.4160544872283936,4.683826923370361,5.080426216125488,5.052968978881836,5.003659725189209,6.6925129890441895,5.197238445281982,7.8413286209106445,5.049677848815918
8,0.024135800078511238,0.0,0.0,0.0,0.08030208200216293,0.0,0.0,0.11528702825307846,0.0,0.0,0.0,0.0,0.17049890756607056,0.0,0.0,0.0,0.6067472696304321,0.0,0.0,0.003028965089470148,0.3253512382507324,0.0,0.0,0.0,0.39658647775650024,0.0,0.0,0.1737896353006363,0.0,0.0,0.0,0.0,0.08044708520174026,0.0,0.0,0.0,0.023544805124402046,0.0,0.0,0.00028076322632841766,0.857692301273346,0.37812376022338867,0.05748314782977104,0.8381237387657166,0.9988077282905579,0.8695763349533081,0.36725324392318726,0.9999220967292786,0.030526187270879745,0.0039296383038163185,0.0001239563716808334,0.0008357192855328321,0.009508009068667889,0.0009917516727000475,8.401369086641353e-06,5.58869396627415e-05,0.053882040083408356,0.00966657418757677,0.0010838444577530026,0.007411614526063204,0.08615338802337646,0.7802590131759644,0.5046144723892212,0.1033804789185524,-0.5366856455802917,3.0938024520874023,0.25273269414901733,9.032368659973145,3.9020512104034424,6.167839050292969,6.7620744705200195,6.858617305755615,6.772051811218262,9.37203311920166,6.991673946380615,10.957345962524414,6.777533531188965
9,0.02288290113210678,0.0,0.0,0.0,0.08883073925971985,0.0,0.0,0.13873466849327087,0.0,0.0,0.0,0.0,0.20277386903762817,0.0,0.0,0.0,0.5410484671592712,0.0,0.0,0.005729373544454575,0.3159741163253784,0.0,0.0,0.0,0.40842878818511963,0.0,0.0,0.18585443496704102,0.0,0.0,0.0,0.0,0.07039128988981247,0.0,0.0,0.0,0.01905127801001072,0.0,0.0,0.000300086394418031,0.8500000238418579,0.37381237745285034,0.04491635784506798,0.8391217589378357,0.9980146884918213,0.8498865365982056,0.28009361028671265,0.9998651146888733,0.036459602415561676,0.004739854950457811,0.00012174819130450487,0.0009983881609514356,0.011892898008227348,0.0011627665953710675,8.088307367870584e-06,5.3371491958387196e-05,0.06474180519580841,0.011498375795781612,0.001074485364370048,0.011424251832067966,0.07422984391450882,0.7495337724685669,0.5162088871002197,0.06936649233102798,-0.49740809202194214,3.2289652824401855,0.2732973098754883,10.936274528503418,4.857834339141846,6.843653678894043,7.766982078552246,7.703498840332031,7.663969993591309,11.218440055847168,8.241211891174316,13.377196311950684,7.6648030281066895
