step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,7.3962225914001465,4.638513565063477,5.5509562492370605,8.127936363220215,8.041970252990723,7.3905141487893395,0.07884560525417328,0.9991787672042847,0.9994927048683167,0.9996387362480164,0.9988669157028198,0.9991492033004761,0.0002463452983647585,0.00013678679533768445,4.539033034234308e-05,0.00031420806772075593,0.10984409600496292,-0.09111180156469345,-0.1580260545015335,7.396223545074463,4.638513088226318,5.5509562492370605,8.127937316894531,8.041971206665039,7.3905141470276705,0.07884559780359268,0.9991787075996399,0.9994925856590271,0.9996387958526611,0.9988669753074646,0.9991492033004761,0.002463452983647585,0.0013678681571036577,0.00045390333980321884,0.0031420800369232893,0.1098441332578659,-0.09111180901527405,-0.15802603960037231,5.643076419830322,5.450751304626465,4.957387447357178,5.126604080200195,4.523997783660889,4.928979873657227,5.826144218444824,5.471173286437988,5.872018814086914,5.672623634338379,5.347275733947754,5.315506935119629,0.5643076300621033,0.5450751781463623,0.4957387447357178,0.5126604437828064,0.4523998200893402,0.49289798736572266,0.5826144218444824,0.5471173524856567,0.5872018933296204,0.5672624111175537,0.5347275733947754,0.5315506458282471
1,7.512511253356934,4.537321090698242,5.64689302444458,8.252305030822754,8.15673542022705,7.5074411285799245,0.06818444281816483,0.9992647171020508,1.0,0.9995886087417603,0.9988207221031189,0.9995726346969604,0.0004625061701517552,0.0002540690766181797,8.449143933830783e-05,0.0005808852729387581,0.07420848309993744,-0.09173107147216797,-0.15814818441867828,7.552352428436279,4.405641078948975,5.684360980987549,8.296666145324707,8.198448181152344,7.546903141121073,0.05913665145635605,0.9992217421531677,0.9998458623886108,0.9994993805885315,0.9988560676574707,0.9994611144065857,0.0023908636067062616,0.0013513127341866493,0.0004413425631355494,0.0030730769503861666,0.04341232031583786,-0.09193048626184464,-0.1575554460287094,5.669070720672607,5.428544521331787,5.117592811584473,5.230250835418701,4.739424705505371,4.929943561553955,5.56074857711792,5.381269454956055,5.7462921142578125,5.615660190582275,5.3418803215026855,5.304911136627197,1.0739904642105103,1.0331624746322632,0.9570224285125732,0.9833734035491943,0.8792970776557922,0.9356446266174316,1.0784752368927002,1.0291783809661865,1.1018191576004028,1.071453332901001,1.0143417119979858,1.0078074932098389
2,7.606846809387207,4.6968255043029785,5.750236988067627,8.333799362182617,8.232531547546387,7.600855354358026,0.06817887723445892,0.9991806745529175,0.9995652437210083,0.9995371699333191,0.9988603591918945,0.9992848038673401,0.0006345633883029222,0.0003590525302570313,0.00011897063814103603,0.0008233180269598961,0.03859039768576622,-0.09215505421161652,-0.1579568088054657,7.630736827850342,4.864777565002441,5.8261237144470215,8.326811790466309,8.221597671508789,7.625599349911935,0.07345937937498093,0.9992830753326416,0.9997981786727905,0.9995958209037781,0.9988845586776733,0.9995579719543457,0.002416397212073207,0.0013400557218119502,0.00043962636846117675,0.0031103782821446657,0.027575626969337463,-0.09218990802764893,-0.157028928399086,5.680466175079346,5.417795181274414,4.7911481857299805,4.72545862197876,4.938558101654053,5.113893032073975,5.765577793121338,5.439870357513428,5.819628715515137,5.659296035766602,5.335169792175293,5.304192543029785,1.5329418182373047,1.470661997795105,1.3387041091918945,1.35399329662323,1.282909631729126,1.352177619934082,1.546389102935791,1.4688613414764404,1.5727108716964722,1.5287363529205322,1.4448086023330688,1.4358091354370117
3,7.619834899902344,4.6105828285217285,5.7520270347595215,8.361488342285156,8.24699592590332,7.613973459796679,0.06513231247663498,0.999184250831604,0.9998273849487305,0.999445378780365,0.9988498091697693,0.9993942975997925,0.000837257131934166,0.00045515457168221474,0.00015083501057233661,0.0010450128465890884,0.027781803160905838,-0.09230785816907883,-0.158219575881958,7.543733596801758,4.310504913330078,5.661435604095459,8.324082374572754,8.186264038085938,7.539267375556659,0.06066269055008888,0.9993370771408081,0.9999977350234985,0.999433696269989,0.998960554599762,0.9997767806053162,0.0027042697183787823,0.0013450487749651074,0.0004439333570189774,0.0030957304406911135,0.032102614641189575,-0.0921240970492363,-0.15795683860778809,5.706692218780518,5.425608158111572,4.758375644683838,5.341587543487549,4.897796154022217,5.211812973022461,5.651663780212402,5.410840034484863,5.77309513092041,5.663072109222412,5.384054660797119,5.347175598144531,1.9493374824523926,1.8643838167190552,1.6784642934799194,1.7503653764724731,1.6429389715194702,1.7364729642868042,1.9554892778396606,1.8620398044586182,1.9915317296981812,1.9412689208984375,1.8372293710708618,1.8254692554473877
4,7.65491247177124,4.555597305297852,5.783450126647949,8.402660369873047,8.284966468811035,7.6493770893522335,0.06544332951307297,0.9992281794548035,0.9997799396514893,0.999592125415802,0.9989585280418396,0.9992320537567139,0.0009905716869980097,0.0005369606660678983,0.0001782328326953575,0.001236590906046331,0.03183364123106003,-0.0924399271607399,-0.15848007798194885,7.616911888122559,4.214128017425537,5.731283664703369,8.405356407165527,8.275616645812988,7.610237188186244,0.06815985590219498,0.9990893602371216,0.9998066425323486,0.9994168877601624,0.9988479018211365,0.9990606307983398,0.0027141347527503967,0.00134185585193336,0.00043422571616247296,0.0030470092315226793,0.04429720342159271,-0.09218349307775497,-0.15819428861141205,5.699840545654297,5.443577289581299,5.038442134857178,4.893679141998291,4.6800856590271,5.218780517578125,5.715653896331787,5.428334712982178,5.832576751708984,5.588035583496094,5.35390043258667,5.320664405822754,2.322321891784668,2.2199149131774902,2.0123496055603027,2.0625407695770264,1.9453296661376953,2.08248233795166,2.3300764560699463,2.2172136306762695,2.373985528945923,2.3044517040252686,2.1870667934417725,2.1732795238494873
5,7.635824680328369,4.350065231323242,5.753286361694336,8.405411720275879,8.272895812988281,7.6307437933344495,0.06627916544675827,0.9992817044258118,0.9989501237869263,0.999595046043396,0.9988912343978882,0.9995734095573425,0.00123166898265481,0.0006164793157950044,0.00020329828839749098,0.0014148320769891143,0.03656158223748207,-0.09229995310306549,-0.1603459119796753,7.418161869049072,3.5611391067504883,5.492088317871094,8.30240535736084,8.103130340576172,7.413012862062547,0.06984083354473114,0.9992530345916748,0.9999105334281921,0.9995060563087463,0.9988993406295776,0.9994500875473022,0.0033521242439746857,0.0013924604281783104,0.0004375465796329081,0.003133433638140559,0.054253075271844864,-0.09101425111293793,-0.1659594178199768,5.624597072601318,5.401491165161133,4.916846752166748,4.944435119628906,4.735504150390625,5.124439716339111,5.786647319793701,5.371311187744141,5.8624653816223145,5.632012844085693,5.339975357055664,5.30499792098999,2.6503190994262695,2.5345780849456787,2.3007187843322754,2.348649263381958,2.2217774391174316,2.384777784347534,2.6734399795532227,2.53033185005188,2.7197248935699463,2.6347670555114746,2.499908447265625,2.4841809272766113
6,7.625463008880615,4.163226127624512,5.707038879394531,8.428011894226074,8.280105590820312,7.620318842433051,0.061480894684791565,0.9992626905441284,0.9995759129524231,0.9994104504585266,0.9989066123962402,0.9996344447135925,0.0014672992983832955,0.0006905595655553043,0.0002254840946989134,0.001578732393682003,0.028589099645614624,-0.09222147613763809,-0.16169412434101105,7.350695610046387,3.2995901107788086,5.279262542724609,8.345922470092773,8.119747161865234,7.344399612542795,0.04610477760434151,0.9991002082824707,0.9998478293418884,0.999426543712616,0.9989237785339355,0.9989024996757507,0.0037887755315750837,0.001435233629308641,0.00044002055074088275,0.003122482215985656,0.009205879643559456,-0.09074264019727707,-0.165481299161911,5.457841396331787,5.410800457000732,5.092025279998779,5.121460914611816,4.908466815948486,5.541294574737549,5.607090950012207,5.390814781188965,5.693202972412109,5.62855339050293,5.385155200958252,5.341672420501709,2.927046537399292,2.816875457763672,2.5767288208007812,2.6229610443115234,2.487240791320801,2.6969187259674072,2.963425636291504,2.8134403228759766,3.013136625289917,2.9306282997131348,2.7848403453826904,2.7664120197296143
7,7.551638603210449,3.9015562534332275,5.611565589904785,8.391560554504395,8.21889877319336,7.546544488748561,0.06167133152484894,0.9992502927780151,0.9991483688354492,0.9996756315231323,0.998917281627655,0.9993030428886414,0.0017651472007855773,0.0007631648913957179,0.00024649102124385536,0.0017437890637665987,0.02857254073023796,-0.0918080061674118,-0.16419118642807007,6.985682487487793,2.8351528644561768,4.953999996185303,8.056723594665527,7.749270439147949,6.980835402340732,0.06498207151889801,0.9992470741271973,0.999813437461853,0.9995729923248291,0.9988433718681335,0.9993723630905151,0.004499106667935848,0.0015354919014498591,0.0004527231212705374,0.003244065446779132,0.0753190889954567,-0.08839818090200424,-0.17409072816371918,5.62421989440918,5.475358009338379,4.750788688659668,5.127462387084961,4.828813552856445,5.399025917053223,5.753973007202148,5.449925422668457,5.768985271453857,5.691903591156006,5.387045383453369,5.343931198120117,3.1908419132232666,3.074925184249878,2.7890186309814453,2.869558811187744,2.7175567150115967,2.9638330936431885,3.237190008163452,3.0724287033081055,3.28352427482605,3.2028005123138428,3.040167808532715,3.0195839405059814
8,7.517252445220947,3.641801357269287,5.547966957092285,8.401692390441895,8.20327091217041,7.51247721198336,0.060628678649663925,0.9993094801902771,0.9996464252471924,0.9995450973510742,0.9988676309585571,0.9996963739395142,0.002058357698842883,0.0008330931887030602,0.00026435242034494877,0.001884938101284206,0.033983275294303894,-0.09154242277145386,-0.16768226027488708,6.98613166809082,2.6213202476501465,4.915485858917236,8.130154609680176,7.793691635131836,6.982019009543008,0.06026330217719078,0.9993364214897156,0.9990620613098145,0.999695897102356,0.9989907741546631,0.9994364380836487,0.004947470035403967,0.0015947030624374747,0.00045106030302122235,0.0033575494308024645,0.06177309527993202,-0.0882912427186966,-0.18316428363323212,5.6822404861450195,5.509255886077881,5.359493732452393,5.012251377105713,4.80537748336792,5.196857929229736,5.819730758666992,5.500151634216309,5.740452766418457,5.7900214195251465,5.441583156585693,5.396450996398926,3.4324731826782227,3.30673885345459,3.038710117340088,3.0786967277526855,2.9204204082489014,3.182819366455078,3.488237142562866,3.309016227722168,3.5210912227630615,3.454690933227539,3.273289442062378,3.2506637573242188
9,7.405889511108398,3.352539300918579,5.421898365020752,8.337748527526855,8.099749565124512,7.4011674854641125,0.061737850308418274,0.9993032813072205,0.9987566471099854,0.9996419548988342,0.9988493323326111,0.9996625185012817,0.002450234955176711,0.0009078245493583381,0.00028284601285122335,0.002017176477238536,0.041287969797849655,-0.09092262387275696,-0.17124803364276886,6.559288501739502,2.248492479324341,4.533686637878418,7.782195568084717,7.328558444976807,6.555906048951092,0.07015448808670044,0.9993879795074463,0.9995586276054382,0.9996411800384521,0.9990231394767761,0.9995551109313965,0.0058601549826562405,0.001700657419860363,0.00047208109754137695,0.003454557852819562,0.1091298907995224,-0.08540275692939758,-0.18804702162742615,5.776381492614746,5.532466888427734,4.839714527130127,5.288178443908691,4.771489143371582,5.158587455749512,5.876587867736816,5.578413963317871,5.832411766052246,5.681943893432617,5.43361759185791,5.384753704071045,3.6580238342285156,3.5153889656066895,3.2098705768585205,3.2922985553741455,3.098236083984375,3.3745851516723633,3.7179369926452637,3.52750301361084,3.7422752380371094,3.6700005531311035,3.480612277984619,3.455876588821411
