step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,6.5411696434021,3.9995055198669434,4.454814910888672,6.534994125366211,8.807985305786133,6.533277150608188,0.09544780105352402,0.9993709325790405,0.9995498061180115,0.9996486306190491,0.9991183876991272,0.9996027946472168,0.00013625477731693536,9.152873826678842e-05,1.3460629816108849e-05,9.283658437198028e-05,0.07102446258068085,-0.08553784340620041,-0.21404863893985748,6.541170120239258,3.9995052814483643,4.45481538772583,6.534994602203369,8.807984352111816,6.533277153337335,0.09544778615236282,0.999370813369751,0.9995497465133667,0.9996486306190491,0.9991185069084167,0.9996029734611511,0.0013625476276502013,0.0009152873535640538,0.00013460626360028982,0.0009283660328947008,0.07102446258068085,-0.08553784340620041,-0.2140486240386963,3.638474225997925,3.0079729557037354,3.541257381439209,3.065235137939453,3.1532270908355713,3.6386449337005615,3.682446002960205,3.272111415863037,4.139597415924072,3.6455564498901367,3.478452444076538,3.454129934310913,0.36384743452072144,0.30079731345176697,0.3541257381439209,0.30652350187301636,0.3153226971626282,0.3638644814491272,0.36824461817741394,0.3272111415863037,0.4139597415924072,0.3645556569099426,0.3478452265262604,0.3454129993915558
1,6.473501682281494,4.01386022567749,4.375062465667725,6.479432582855225,8.683618545532227,6.470227403491457,0.09420990943908691,0.9995964765548706,0.9998720288276672,0.9995770454406738,0.9994885921478271,0.9998799562454224,0.00025206117425113916,0.00017532370111439377,2.565083013905678e-05,0.00018089041986968368,0.1179809421300888,-0.08447889983654022,-0.17315983772277832,6.266784191131592,3.9572417736053467,4.244399547576904,6.281494617462158,8.328590393066406,6.258219041956711,0.1019364595413208,0.9991649985313416,0.9999732375144958,0.9997932314872742,0.9985331892967224,0.9997832179069519,0.0013815902639180422,0.0009521775064058602,0.0001413444260833785,0.0010264944285154343,0.16696177423000336,-0.08258701115846634,-0.19120942056179047,3.7756550312042236,2.9529309272766113,3.0782759189605713,3.418217897415161,3.233124017715454,3.391812324523926,3.9177021980285645,3.2581002712249756,4.044755935668945,3.80483078956604,3.4875404834747314,3.4618160724639893,0.7024561762809753,0.5634793639183044,0.6229246854782104,0.6150487065315247,0.6044180989265442,0.6638354659080505,0.720823347568512,0.6184194087982178,0.7754147052764893,0.7072049975395203,0.6594024896621704,0.654558539390564
2,6.5386223793029785,3.8893916606903076,4.3641486167907715,6.550621032714844,8.725749969482422,6.536684160876093,0.09662146866321564,0.9997525811195374,0.998690664768219,0.9997130632400513,0.9997453093528748,0.9998735189437866,0.0003641578368842602,0.00025090636336244643,3.7498448364203796e-05,0.0002705841907300055,0.08433768153190613,-0.08537294715642929,-0.16919390857219696,6.4780755043029785,3.648225784301758,4.268580436706543,6.49446964263916,8.560495376586914,6.470625620462799,0.10332164168357849,0.9994317889213562,0.9993936419487,0.9996935725212097,0.9991334676742554,0.9997738599777222,0.00143423059489578,0.0009587920503690839,0.000150010222569108,0.0010904492810368538,0.03153722360730171,-0.0851651132106781,-0.19519008696079254,3.921483278274536,2.9100537300109863,3.747253894805908,3.3902053833007812,3.4300498962402344,3.8507332801818848,4.09718132019043,3.44065523147583,4.296168804168701,3.7685153484344482,3.685230016708374,3.661480188369751,1.019849419593811,0.7946350574493408,0.9321776032447815,0.8890136480331421,0.8842267394065857,0.9797794222831726,1.056229591369629,0.8980642557144165,1.125195026397705,1.0111327171325684,0.9590303301811218,0.9524224400520325
3,6.591307163238525,3.8827593326568604,4.333041667938232,6.608814716339111,8.69468879699707,6.58901943743094,0.08590646833181381,0.9996711015701294,0.9997864961624146,0.9997159838676453,0.9997541308403015,0.9994216561317444,0.0004685129679273814,0.00032106490107253194,4.9932943511521444e-05,0.000362658262019977,0.07782889902591705,-0.08624279499053955,-0.16402631998062134,6.389009952545166,3.6740834712982178,4.144351482391357,6.394815921783447,8.172642707824707,6.379651397977896,0.08208440989255905,0.9992132782936096,0.9999545216560364,0.9996886849403381,0.9987534880638123,0.9995819330215454,0.0016136601334437728,0.0010125202825292945,0.00016896671149879694,0.0011881018290296197,0.0846526175737381,-0.08482653647661209,-0.19424252212047577,4.632164001464844,3.929230213165283,3.838878870010376,4.170175552368164,3.604686975479126,3.7527949810028076,4.510429859161377,3.999016046524048,4.396487236022949,4.4762091636657715,4.131007671356201,4.095044136047363,1.3770732879638672,1.1028753519058228,1.2188360691070557,1.2120839357376099,1.1513738632202148,1.252831220626831,1.3981364965438843,1.2024158239364624,1.448237419128418,1.3529798984527588,1.2716844081878662,1.261927604675293
4,6.660445213317871,3.869506359100342,4.3666229248046875,6.679689884185791,8.512763023376465,6.658377621249936,0.08979370445013046,0.9997109770774841,0.9984304308891296,0.9995046257972717,0.9997689127922058,0.9998696446418762,0.0005813370808027685,0.0003835608658846468,6.242073141038418e-05,0.00048180631711147726,0.06635533273220062,-0.08772863447666168,-0.16357754170894623,6.39060115814209,3.649744987487793,4.331289291381836,6.380742073059082,7.561874866485596,6.382898941994299,0.11193633079528809,0.9994201064109802,0.9995973110198975,0.9997014999389648,0.9991360306739807,0.9996480345726013,0.001723980880342424,0.0010148669825866818,0.00018204811203759164,0.001400627545081079,0.09439922869205475,-0.08830399066209793,-0.20528432726860046,4.638118267059326,4.1694655418396,4.6789069175720215,4.191831588745117,4.418576240539551,4.762454032897949,5.136390686035156,3.9765524864196777,5.878992557525635,4.7868804931640625,4.663816928863525,4.6365227699279785,1.695804476737976,1.4006730318069458,1.556999921798706,1.5024462938308716,1.4695472717285156,1.5968241691589355,1.7642282247543335,1.472690463066101,1.8806272745132446,1.6895699501037598,1.6029411554336548,1.5915518999099731
5,6.746428489685059,3.810537815093994,4.4446635246276855,6.7273969650268555,8.340522766113281,6.744998689871069,0.09246242791414261,0.9997876286506653,0.9999616146087646,0.9995668530464172,0.9997990131378174,0.9999549388885498,0.0007074361783452332,0.0004453524888958782,7.7156895713415e-05,0.0005842794198542833,0.039991527795791626,-0.08889429271221161,-0.1817416101694107,6.36180305480957,3.355105400085449,4.417354583740234,6.226247787475586,7.310488700866699,6.357073267606364,0.14100351929664612,0.9996275305747986,0.9989393353462219,0.9997934699058533,0.999493420124054,0.9997380375862122,0.002143807942047715,0.001071239705197513,0.00021763685799669474,0.0018171574920415878,0.1497172862291336,-0.08696984499692917,-0.23515057563781738,5.498318672180176,4.0673933029174805,5.293349266052246,5.20733118057251,5.832828521728516,4.507387161254883,5.032517910003662,5.732901096343994,6.651385307312012,6.519500732421875,5.434291839599609,5.421479225158691,2.06321382522583,1.6575638055801392,1.9178296327590942,1.8592957258224487,1.8912731409072876,1.8731334209442139,2.077357530593872,1.8860011100769043,2.346204996109009,2.1596782207489014,1.9731552600860596,1.9601554870605469
6,6.667916774749756,3.8115458488464355,4.370012283325195,6.64069938659668,7.9792890548706055,6.665707672864182,0.11121198534965515,0.9996725916862488,0.9988252520561218,0.9995926022529602,0.9998161196708679,0.9995412230491638,0.0008817889029160142,0.0005076900124549866,9.447792399441823e-05,0.0007102262461557984,0.0401749424636364,-0.08986078947782516,-0.17040663957595825,5.415783882141113,3.6521294116973877,3.7232837677001953,5.2892961502075195,6.032826900482178,5.413361215817883,0.1749008148908615,0.9997456669807434,0.9999707341194153,0.9997098445892334,0.9995477199554443,0.9999549388885498,0.002518282039090991,0.0013086887774989009,0.00027570012025535107,0.002500281436368823,0.10148151963949203,-0.08589275926351547,-0.2150660753250122,6.840603351593018,4.831810474395752,5.332189083099365,5.736441612243652,4.699011325836182,5.84789514541626,7.300069332122803,5.563868999481201,7.830481052398682,7.49984884262085,6.148221492767334,6.1377973556518555,2.5202953815460205,1.958228349685669,2.2383973598480225,2.2276527881622314,2.1554155349731445,2.2520055770874023,2.576828956604004,2.236959934234619,2.873932123184204,2.672146797180176,2.3711864948272705,2.3594188690185547
7,6.421584129333496,3.9952754974365234,4.263333320617676,6.384091377258301,7.337879657745361,6.419630050718124,0.12084164470434189,0.9996928572654724,0.9999542236328125,0.9994562864303589,0.9998306035995483,0.9996433258056641,0.0011215562699362636,0.0005883742705918849,0.00011808917770395055,0.0009850207716226578,0.07456477731466293,-0.09024012088775635,-0.18246926367282867,4.8748908042907715,4.311280250549316,3.524996280670166,4.703300476074219,5.248870849609375,4.872825847979189,0.15475206077098846,0.999630868434906,0.9991952180862427,0.999685525894165,0.9997156262397766,0.9995555281639099,0.0028362476732581854,0.0017000047955662012,0.00035975128412246704,0.003986612893640995,0.17802157998085022,-0.07946955412626266,-0.2879577875137329,9.717445373535156,6.85331392288208,6.6223530769348145,7.944066047668457,6.722362995147705,7.82846212387085,8.4473237991333,8.334609031677246,10.379396438598633,9.807379722595215,8.265671730041504,8.193448066711426,3.210452079772949,2.422760248184204,2.6453301906585693,2.769710063934326,2.5836052894592285,2.7792153358459473,3.126709461212158,2.8134384155273438,3.593024492263794,3.349278688430786,2.9293525218963623,2.9155237674713135
8,5.85673713684082,4.162212371826172,4.061887264251709,5.858445167541504,6.341409683227539,5.856059668542251,0.1341649740934372,0.9998716115951538,0.9998799562454224,0.9996173977851868,0.9998466968536377,0.9999756813049316,0.0012201621429994702,0.0006933519034646451,0.00014959246618673205,0.001661162474192679,0.0762665867805481,-0.08839702606201172,-0.2001904845237732,4.066481590270996,3.8418831825256348,3.0238397121429443,3.985332489013672,4.23362398147583,4.063712654514699,0.17164742946624756,0.9992878437042236,0.9999967217445374,0.9997146725654602,0.9996742010116577,0.9990043640136719,0.0032180361449718475,0.0020576200913637877,0.0004507153353188187,0.00903052743524313,0.11795902252197266,-0.06666095554828644,-0.28817737102508545,11.36515998840332,8.304864883422852,9.280043601989746,8.820494651794434,7.832865238189697,9.571935653686523,10.91414737701416,8.355835914611816,12.986377716064453,12.309409141540527,9.974113464355469,9.827199935913086,3.9816272258758545,2.9696333408355713,3.262576103210449,3.3358869552612305,3.0694446563720703,3.42018461227417,3.858217716217041,3.3305728435516357,4.4862494468688965,4.197551727294922,3.5911941528320312,3.5716822147369385
9,5.3971052169799805,4.128763198852539,3.8101646900177,5.448683261871338,5.664366722106934,5.396111554197201,0.14401023089885712,0.9998079538345337,0.9970061182975769,0.9995689988136292,0.9998208284378052,0.9998739361763,0.0013709071790799499,0.0008282744674943388,0.0001856409216998145,0.002535328734666109,0.07568345218896866,-0.08539330214262009,-0.20594826340675354,3.4864213466644287,3.558741331100464,2.623293876647949,3.443868398666382,3.5726158618927,3.4855776572758717,0.18758545815944672,0.9997446537017822,0.9983154535293579,0.9996963143348694,0.9997084140777588,0.9997703433036804,0.0037048214580863714,0.0026194185484200716,0.0006096070865169168,0.012332235462963581,0.23918670415878296,-0.04755982756614685,-0.3400462865829468,15.327119827270508,10.14330005645752,11.691828727722168,12.930561065673828,9.421976089477539,10.760172843933105,10.808528900146484,10.218621253967285,16.576313018798828,13.776261329650879,12.1654691696167,11.89791202545166,5.0439534187316895,3.640054702758789,4.040811061859131,4.233967304229736,3.641350269317627,4.096214771270752,4.489542484283447,3.9606773853302,5.624760150909424,5.088322639465332,4.385965824127197,4.357053756713867
