step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,6.283659934997559,3.9302773475646973,4.358672142028809,6.2216668128967285,8.444787979125977,6.2756483554483955,0.08375642448663712,0.9992753267288208,0.999977171421051,0.9996490478515625,0.9988612532615662,0.999767541885376,0.00011975794768659398,8.81703817867674e-05,1.3211544683144893e-05,9.392425272380933e-05,0.11497297883033752,-0.08352158218622208,-0.17615580558776855,6.283660411834717,3.9302775859832764,4.358672142028809,6.221668243408203,8.444787979125977,6.275648353767271,0.08375642448663712,0.9992752075195312,0.9999772310256958,0.9996492266654968,0.9988614320755005,0.9997676014900208,0.0011975794332101941,0.0008817038615234196,0.00013211544137448072,0.0009392410865984857,0.11497296392917633,-0.08352158218622208,-0.17615579068660736,3.2703285217285156,2.9008266925811768,3.271184206008911,3.090830087661743,3.365307092666626,3.0673298835754395,3.31695818901062,3.1520802974700928,3.6752238273620605,3.88083815574646,3.299090623855591,3.269498825073242,0.3270328640937805,0.2900826632976532,0.3271184265613556,0.3090830147266388,0.3365307152271271,0.30673301219940186,0.3316958248615265,0.3152080476284027,0.36752235889434814,0.388083815574646,0.3299090564250946,0.3269498646259308
1,6.252626895904541,3.794921398162842,4.296138286590576,6.210569381713867,8.386099815368652,6.2497504132175985,0.07455886155366898,0.999645471572876,0.9984388947486877,0.9996616840362549,0.9995602965354919,0.9998951554298401,0.00023865546972956508,0.00016879942268133163,2.522356589906849e-05,0.00017903368279803544,0.07343395054340363,-0.08277551084756851,-0.1732596457004547,6.1036696434021,3.624114751815796,4.184314727783203,6.088160037994385,8.127519607543945,6.0962430398298695,0.08560501784086227,0.9992629289627075,0.9989401698112488,0.9996780753135681,0.9988603591918945,0.9997052550315857,0.0012745166895911098,0.0009166963282041252,0.00013769369979854673,0.0009668834391050041,0.12323304265737534,-0.08062149584293365,-0.21278174221515656,3.438142776489258,2.9326987266540527,3.092863082885742,3.2021474838256836,2.8850228786468506,3.61936616897583,3.585773468017578,3.1099236011505127,3.586714267730713,3.6514132022857666,3.310406446456909,3.2788004875183105,0.6356107592582703,0.5524411797523499,0.6015658378601074,0.595300555229187,0.588796079158783,0.6358042359352112,0.655011773109436,0.5922701954841614,0.687293529510498,0.7126222848892212,0.6256716847419739,0.6195349097251892
2,6.296292304992676,3.7498843669891357,4.3058037757873535,6.310430526733398,8.311935424804688,6.294523577789119,0.08549011498689651,0.9997647404670715,0.9999748468399048,0.9996406435966492,0.999746561050415,0.9999663233757019,0.00037335214437916875,0.00024425089941360056,3.564489816199057e-05,0.0002468584571033716,0.06970534473657608,-0.08379744738340378,-0.16251319646835327,6.122175216674805,3.4985220432281494,4.196593761444092,6.255543231964111,7.77217960357666,6.114063631766654,0.11588133126497269,0.9991780519485474,1.0,0.9994467496871948,0.9987421631813049,0.9997341632843018,0.0017660282319411635,0.000949724402744323,0.0001345168857369572,0.0009149870020337403,0.06374096870422363,-0.08349534124135971,-0.19335338473320007,3.6974844932556152,2.9480998516082764,2.9258415699005127,3.3859260082244873,3.2601239681243896,3.6064813137054443,3.551576614379883,3.259882688522339,4.3818206787109375,3.68107008934021,3.4698307514190674,3.4473650455474854,0.9389472603797913,0.7902718782424927,0.8308594822883606,0.8721086382865906,0.8532910346984863,0.9303438067436218,0.9406287670135498,0.8564549088478088,1.053155541419983,1.0071487426757812,0.9073209762573242,0.8993580937385559
3,6.323197841644287,3.7355427742004395,4.335057258605957,6.332077980041504,8.297297477722168,6.321573503732797,0.07817059010267258,0.9997581243515015,0.9999895691871643,0.9996530413627625,0.9997636675834656,0.999871551990509,0.0005105212330818176,0.0003076281864196062,4.555267878458835e-05,0.0003155171580146998,0.05398055166006088,-0.08428031951189041,-0.16218502819538116,6.201107978820801,3.557565927505493,4.318859100341797,6.201901435852051,8.002331733703613,6.193540543788078,0.07828986644744873,0.9992467164993286,0.9989681839942932,0.9997187852859497,0.9987170100212097,0.9998885989189148,0.0017644359031692147,0.0009124113130383193,0.00013940688222646713,0.0009306605206802487,0.03596749156713486,-0.08386678993701935,-0.18747074902057648,3.905708074569702,2.988758087158203,3.4580743312835693,3.4212703704833984,3.499938488006592,3.29692006111145,3.3438527584075928,3.4967892169952393,3.8032894134521484,3.9074738025665283,3.512207508087158,3.4780216217041016,1.2325669527053833,1.0070257186889648,1.0905954837799072,1.1239155530929565,1.1142911911010742,1.1640615463256836,1.1773717403411865,1.1168218851089478,1.322588324546814,1.292262315750122,1.1641501188278198,1.1533674001693726
4,6.169337272644043,3.4201574325561523,4.245438098907471,6.2124762535095215,7.9423089027404785,6.16785971473973,0.09273464977741241,0.9997721910476685,0.9997472167015076,0.9996848702430725,0.9997870922088623,0.9998482465744019,0.0007111364393495023,0.0003686202398966998,5.481657717609778e-05,0.0003886667836923152,0.039675258100032806,-0.08365905284881592,-0.164566308259964,5.400486946105957,2.5118300914764404,3.73832368850708,5.589325428009033,6.644053936004639,5.395443293170877,0.14993548393249512,0.9994701743125916,0.9983212351799011,0.9996356964111328,0.9992654323577881,0.9997717142105103,0.0023821827489882708,0.000985079794190824,0.00013814376143272966,0.0009564427891746163,0.06048824265599251,-0.07868915051221848,-0.2340291440486908,3.437154769897461,2.287184953689575,3.489633798599243,3.25172758102417,3.500216245651245,3.2320454120635986,3.6912662982940674,3.472780704498291,4.321753025054932,4.138880729675293,3.482264280319214,3.462331771850586,1.446781873703003,1.1278549432754517,1.324249267578125,1.3310141563415527,1.3470816612243652,1.36525559425354,1.4233810901641846,1.3465219736099243,1.612080454826355,1.5672972202301025,1.389151930809021,1.3771381378173828
5,6.032843112945557,2.983564615249634,4.109968185424805,6.147193908691406,7.645331382751465,6.0316341710361465,0.10147877782583237,0.9998023509979248,1.0,0.9997059106826782,0.999819278717041,0.9998677372932434,0.0008970416965894401,0.00042583499453030527,6.344306893879548e-05,0.0004373433184809983,0.03122476115822792,-0.08330005407333374,-0.16003237664699554,5.223382472991943,2.058440685272217,3.4411041736602783,5.573098659515381,6.4240193367004395,5.217567141675662,0.1517573446035385,0.9994492530822754,0.9998654127120972,0.9997321963310242,0.998958945274353,0.999904453754425,0.002955913543701172,0.0010650592157617211,0.00013721057621296495,0.0009382853168062866,0.055759068578481674,-0.07765505462884903,-0.20422343909740448,4.546213626861572,2.907755136489868,3.675295114517212,3.72849702835083,3.4070026874542236,3.1242687702178955,4.411356449127197,3.6950135231018066,4.7743964195251465,4.086365699768066,3.8356168270111084,3.810333490371704,1.7473632097244263,1.296391248703003,1.551563024520874,1.5620230436325073,1.545271873474121,1.532874584197998,1.7134373188018799,1.5742276906967163,1.9118109941482544,1.8031201362609863,1.6238082647323608,1.6101770401000977
6,5.761986255645752,2.563951015472412,3.8533477783203125,5.982062339782715,7.2085747718811035,5.760578383049459,0.11318792402744293,0.9997596740722656,0.9984596371650696,0.9996135234832764,0.9998568892478943,0.9998604655265808,0.0011599360732361674,0.0004951473092660308,7.075614121276885e-05,0.000500156485941261,0.04069683328270912,-0.08188335597515106,-0.15522882342338562,4.600173473358154,1.8496272563934326,2.945322036743164,5.084146499633789,5.675868988037109,4.5958021017433754,0.173591747879982,0.9994910359382629,0.999966561794281,0.9997032880783081,0.9990232586860657,0.9998576045036316,0.004114139825105667,0.0012499012518674135,0.000131752691231668,0.0009491310338489711,0.11351092904806137,-0.07144851982593536,-0.19856888055801392,4.203140735626221,3.1411876678466797,3.693817138671875,3.3565425872802734,3.4625728130340576,3.789581298828125,4.2583699226379395,3.7622623443603516,5.682491779327393,4.451549053192139,3.980151414871216,3.947482109069824,1.982683777809143,1.4708836078643799,1.7553704977035522,1.7303624153137207,1.726075291633606,1.7491048574447632,1.957168459892273,1.784386396408081,2.265542984008789,2.0460622310638428,1.8467639684677124,1.8311831951141357
7,5.342955112457275,2.141374111175537,3.464805841445923,5.704860687255859,6.628011226654053,5.342267855724083,0.12664751708507538,0.9998602271080017,0.9996629953384399,0.999767005443573,0.9998661875724792,0.9999821782112122,0.001564927981235087,0.000590530049521476,7.845635991543531e-05,0.0005468818126246333,0.05312714725732803,-0.07892191410064697,-0.16318896412849426,3.8674442768096924,1.5208896398544312,2.3789470195770264,4.438253879547119,4.794507026672363,3.865505493869983,0.19606657326221466,0.9996513724327087,1.0,0.9998300671577454,0.9994519352912903,0.9996185302734375,0.006521413568407297,0.0016010046238079667,0.00013192456390243024,0.0010612776968628168,0.21757955849170685,-0.05796954035758972,-0.24065807461738586,4.548388481140137,3.5272109508514404,3.9937989711761475,3.647946834564209,3.5574467182159424,4.636914253234863,5.369247913360596,3.9666616916656494,6.360530853271484,5.091991901397705,4.4700140953063965,4.410082817077637,2.223142147064209,1.6607677936553955,1.96463942527771,1.907626986503601,1.894111156463623,2.024533271789551,2.2830498218536377,1.9916439056396484,2.6441736221313477,2.3225762844085693,2.0916266441345215,2.0723495483398438
8,4.642496585845947,1.7262012958526611,2.9004111289978027,5.148355007171631,5.729044437408447,4.641987008427992,0.14624238014221191,0.9998727440834045,0.9999944567680359,0.9998409152030945,0.9999010562896729,0.9998484253883362,0.0024153911508619785,0.0007306407205760479,8.59720166772604e-05,0.0006173892761580646,0.10154616832733154,-0.0715731680393219,-0.16207966208457947,2.9175219535827637,1.2595847845077515,1.7874674797058105,3.3964102268218994,3.6666183471679688,2.916515468256723,0.2350957840681076,0.9997585415840149,0.9999315738677979,0.9996573328971863,0.9996395111083984,0.9999801516532898,0.01217030081897974,0.0023006678093224764,0.00013180261885281652,0.0012343393173068762,0.39759892225265503,-0.027149058878421783,-0.25854921340942383,5.333658218383789,3.659991979598999,5.163434028625488,4.440053939819336,4.450157642364502,4.533791542053223,5.674295902252197,4.379875183105469,8.253125190734863,6.044637203216553,5.193302154541016,5.046672344207764,2.5053138732910156,1.8404405117034912,2.259596824645996,2.1399056911468506,2.125581741333008,2.253492832183838,2.5842809677124023,2.209963083267212,3.1577088832855225,2.64194917678833,2.37182354927063,2.343306303024292
9,4.002478122711182,1.4805030822753906,2.419344902038574,4.585273265838623,4.981351852416992,4.001798931483618,0.1700475960969925,0.9998132586479187,0.9999156594276428,0.9998487830162048,0.9999279975891113,0.9995957016944885,0.0037568367552012205,0.0009298131917603314,9.278923243982717e-05,0.0007047298713587224,0.18987908959388733,-0.061258308589458466,-0.18476808071136475,2.5873701572418213,1.1929593086242676,1.5623340606689453,3.0247750282287598,3.347759246826172,2.586893931472897,0.2648865282535553,0.9998389482498169,0.9996869564056396,0.9998490214347839,0.999785840511322,0.9999284744262695,0.017514696344733238,0.0030847482848912477,0.00013213550846558064,0.0012103033950552344,0.4588579535484314,-0.006712781265377998,-0.29700690507888794,6.268442153930664,4.258518218994141,5.08925199508667,5.186553001403809,4.846682071685791,5.729739665985107,6.592366695404053,5.2208967208862305,9.835773468017578,8.18314266204834,6.121136665344238,5.906445503234863,2.8484103679656982,2.0566046237945557,2.518144369125366,2.416062831878662,2.3685247898101807,2.5749738216400146,2.947995901107788,2.4834911823272705,3.774233102798462,3.1379947662353516,2.7126433849334717,2.669525623321533
10,3.3587634563446045,1.302599549293518,2.0024619102478027,3.9247689247131348,4.210439682006836,3.3583006275568814,0.19923965632915497,0.9997811913490295,0.9992656111717224,0.9997952580451965,0.9999549984931946,0.9996843338012695,0.006119694095104933,0.0012297912035137415,9.965753270080313e-05,0.0007978165522217751,0.2622837722301483,-0.044268153607845306,-0.24884061515331268,2.127920150756836,1.0982537269592285,1.3260303735733032,2.4154162406921387,2.744532585144043,2.127605630182786,0.3053222894668579,0.9998602271080017,0.9998226165771484,0.9998070597648621,0.9998658299446106,0.9999294281005859,0.02633739821612835,0.004234922118484974,0.00013851311814505607,0.0011887898435816169,0.4856758713722229,0.037991393357515335,-0.45975950360298157,7.233845233917236,4.504983425140381,7.216919422149658,6.418634414672852,6.155188083648682,5.558126926422119,9.021581649780273,6.307132244110107,13.027750015258789,8.389167785644531,7.3833327293396,6.986765384674072,3.2370266914367676,2.2721168994903564,2.953770399093628,2.7720389366149902,2.712677001953125,2.8416805267333984,3.4888076782226562,2.821662187576294,4.641794204711914,3.6078224182128906,3.134939670562744,3.063655138015747
11,2.7625491619110107,1.169195294380188,1.6542047262191772,3.2427096366882324,3.471791982650757,2.7622862487960793,0.2357441782951355,0.9998822808265686,0.9996855854988098,0.9998783469200134,0.9999662041664124,0.9998523592948914,0.009885166771709919,0.001690743723884225,0.00010666969319572672,0.0009050077642314136,0.34770601987838745,-0.017650103196501732,-0.28629574179649353,1.7908623218536377,1.0185999870300293,1.1442927122116089,1.9677975177764893,2.289668560028076,1.790673898693657,0.3385016620159149,0.9998872876167297,0.9999998211860657,0.9998429417610168,0.9998502731323242,0.9999321103096008,0.04392331838607788,0.006093327887356281,0.0001329415972577408,0.0011930371401831508,0.540614664554596,0.0914766937494278,-0.4498380422592163,10.050738334655762,5.433574676513672,8.493232727050781,7.560743808746338,9.0205717086792,7.114869117736816,11.203102111816406,8.92227840423584,17.61568260192871,13.697391510009766,9.911218643188477,9.135863304138184,3.8410065174102783,2.549891948699951,3.4464879035949707,3.200214147567749,3.2859342098236084,3.201519250869751,4.192990303039551,3.383185625076294,5.870838165283203,4.547165870666504,3.7519233226776123,3.6246073246002197
12,2.3710296154022217,1.0906357765197754,1.4364416599273682,2.7458393573760986,3.0030384063720703,2.370639479564749,0.26888132095336914,0.9998265504837036,0.9990373849868774,0.9998471140861511,0.9999623894691467,0.9999063014984131,0.014593406580388546,0.002258298685774207,0.00011326179810566828,0.0009768839227035642,0.4194300174713135,0.012097904458642006,-0.3215338885784149,1.6570098400115967,0.9811816215515137,1.0709526538848877,1.7553907632827759,2.1501576900482178,1.6568386772828367,0.35624203085899353,0.9999117255210876,0.9999472498893738,0.9998363256454468,0.9998888373374939,0.9999949336051941,0.057220857590436935,0.007606772240251303,0.00012274440086912364,0.0011368697742000222,0.5953841209411621,0.12810449302196503,-0.3700917661190033,12.185844421386719,5.928905010223389,8.737380981445312,9.079131126403809,9.797331809997559,9.007712364196777,14.487594604492188,9.328227996826172,20.847984313964844,14.679009437561035,11.407912254333496,10.368361473083496,4.60751485824585,2.8192062377929688,3.9326236248016357,3.7324390411376953,3.885448455810547,3.7234444618225098,5.144265651702881,3.9224026203155518,7.315579891204834,5.487996578216553,4.45709228515625,4.252641201019287
13,2.184203863143921,1.0731581449508667,1.3269206285476685,2.481335401535034,2.831047296524048,2.1839294278559027,0.287520170211792,0.9998793005943298,0.9993382096290588,0.9998746514320374,0.9999704957008362,0.9999784231185913,0.020129229873418808,0.002888451097533107,0.00011679254384944215,0.0010023852810263634,0.47385749220848083,0.030246242880821228,-0.3344506323337555,1.7718327045440674,1.0527313947677612,1.1220577955245972,1.8405125141143799,2.3985776901245117,1.7716592644419367,0.3386634290218353,0.999921977519989,0.9999993443489075,0.9998810291290283,0.9998809695243835,0.9999719262123108,0.06888728588819504,0.008617864921689034,0.00010484018275747076,0.0009821997955441475,0.6027981042861938,0.09188508987426758,-0.4035452902317047,13.28464126586914,9.100561141967773,9.839069366455078,10.233885765075684,12.189109802246094,9.567713737487793,16.308401107788086,11.832125663757324,23.977787017822266,18.832916259765625,13.516621589660645,12.427970886230469,5.424192428588867,3.3945705890655518,4.480332851409912,4.3276472091674805,4.667751789093018,4.2618937492370605,6.188859939575195,4.664376735687256,8.938210487365723,6.766945838928223,5.311478137969971,5.025047779083252
14,2.0566608905792236,1.057382345199585,1.245570421218872,2.292112350463867,2.746314764022827,2.0565392251601757,0.3071193993091583,0.9999364614486694,0.9999958276748657,0.9998515248298645,0.9999616146087646,0.9999869465827942,0.02667745016515255,0.0036020867992192507,0.00011757361062336713,0.0010276151588186622,0.5201305150985718,0.04474459961056709,-0.3102535903453827,1.714076042175293,1.0379399061203003,1.0800421237945557,1.7422475814819336,2.3675620555877686,1.7140074175980278,0.37122783064842224,0.9999487996101379,0.999999463558197,0.9999372363090515,0.9999048113822937,0.9999772906303406,0.08564096689224243,0.009956900030374527,9.140048496192321e-05,0.0009269863367080688,0.6355640292167664,0.10786758363246918,-0.37848395109176636,12.7919921875,10.792351722717285,10.187256813049316,10.396114349365234,12.875933647155762,12.257417678833008,21.012222290039062,13.293846130371094,26.9945125579834,23.04884147644043,15.365050315856934,14.156566619873047,6.088829517364502,4.068367004394531,4.994660377502441,4.874633312225342,5.437413215637207,5.0004963874816895,7.617654800415039,5.473245620727539,10.6777925491333,8.343206405639648,6.257630348205566,5.887086391448975
15,2.00665283203125,1.0639568567276,1.2068500518798828,2.1871390342712402,2.8028640747070312,2.0065342344906467,0.33055615425109863,0.9999409317970276,0.9999818801879883,0.9998511672019958,0.9999836683273315,0.9999919533729553,0.034550879150629044,0.004376922734081745,0.00011663811892503873,0.0010584439150989056,0.545395016670227,0.05103994160890579,-0.25777602195739746,1.792443037033081,1.0953707695007324,1.1363627910614014,1.7816674709320068,2.588627576828003,1.7850058681902319,0.3952513039112091,0.993699848651886,0.9999976754188538,0.9999334812164307,0.9998934864997864,0.9767150282859802,0.1013421043753624,0.011323260143399239,7.71924969740212e-05,0.0007073290762491524,0.6109402179718018,0.09223994612693787,-0.26559844613075256,14.104653358459473,13.177983283996582,12.175640106201172,14.528154373168945,13.361974716186523,12.326014518737793,22.665573120117188,15.495646476745605,34.48313903808594,25.53594207763672,17.785472869873047,16.70104217529297,6.8199028968811035,4.89229154586792,5.617762565612793,5.764324188232422,6.169947624206543,5.668693542480469,9.059617042541504,6.395144939422607,13.00005054473877,10.003832817077637,7.3391571044921875,6.9182610511779785
16,1.9557416439056396,1.0772216320037842,1.1804940700531006,2.0747721195220947,2.853489398956299,1.9556273759393035,0.357145756483078,0.9999438524246216,0.9999927878379822,0.9998721480369568,0.9999608993530273,0.9999967217445374,0.0445236973464489,0.005345627199858427,0.00011547945905476809,0.001109754084609449,0.5665981769561768,0.0570530965924263,-0.20754094421863556,1.7244492769241333,1.1195186376571655,1.1422327756881714,1.6696091890335083,2.457390785217285,1.7243400965540685,0.42421436309814453,0.9999475479125977,0.9999668002128601,0.9999447464942932,0.9999012351036072,0.9999808669090271,0.1384940892457962,0.014207589440047741,6.000026405672543e-05,0.0006227425183169544,0.6226898431777954,0.10814881324768066,-0.30140015482902527,14.844862937927246,16.514009475708008,16.56528663635254,17.00403594970703,17.30897331237793,15.968541145324707,30.909639358520508,18.9094181060791,45.27838897705078,31.13766860961914,22.444082260131836,21.090486526489258,7.50907039642334,5.990790843963623,6.605642795562744,6.776237487792969,7.187258243560791,6.555673122406006,11.151946067810059,7.552036762237549,16.153934478759766,12.030111312866211,8.751270294189453,8.27381420135498
