step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,0.7986189126968384,0.7985946997537123,0.8994365334510803,0.7069883942604065,0.8066701889038086,0.831917405128479,0.14440742135047913,0.9999253153800964,0.9990062713623047,0.9998521208763123,0.9999391436576843,0.999954104423523,0.0006503164186142385,0.0005365250399336219,0.00011778467887779698,0.000554684258531779,0.8888494968414307,0.5801891684532166,0.2263011336326599,0.32357651770114904,0.2764460635185242,0.24951063618063926,0.40990625659003854,0.7986189723014832,0.7985946997400016,0.8994364738464355,0.7069883942604065,0.8066701292991638,0.8319172859191895,0.14440740644931793,0.9999252557754517,0.9990062713623047,0.999852180480957,0.9999391436576843,0.9999540448188782,0.006503164768218994,0.005365250166505575,0.001177846803329885,0.005546841770410538,0.8888494968414307,0.5801891684532166,0.2263011336326599,4.238821029663086,4.635819435119629,5.665249347686768,4.915221214294434,6.185330867767334,4.7853007316589355,5.084629535675049,3.5204038619995117,4.705024719238281,4.480413436889648,4.821621417999268,3.0400800704956055,0.4238820970058441,0.46358194947242737,0.5665249228477478,0.4915221333503723,0.6185330748558044,0.47853007912635803,0.5084629654884338,0.3520403802394867,0.47050246596336365,0.4480413794517517,0.48216214776039124,0.30400800704956055
1,0.772280752658844,0.772203149407546,0.6313549280166626,0.6605849862098694,0.7800300121307373,0.8323482275009155,0.06798559427261353,0.9999000430107117,0.9999943971633911,0.9998535513877869,0.9999244213104248,0.9998741745948792,0.0013720175484195352,0.0008390913135372102,0.0002097880933433771,0.0009300927049480379,0.8185505270957947,0.5900859832763672,0.31902796030044556,0.32363710701465603,0.27294022843241694,0.24526657499372956,0.3502734418399632,0.8963063359260559,0.8962131031267693,0.772588849067688,0.8926401734352112,0.8749985098838806,0.9533569812774658,0.10316578298807144,0.9998930096626282,0.9998726844787598,0.9998539090156555,0.9999175667762756,0.9998576045036316,0.00788273848593235,0.004704361781477928,0.0012698995415121317,0.005467536393553019,0.7890708446502686,0.5109082460403442,0.2604149580001831,4.657678604125977,5.132585525512695,4.542799472808838,4.236836910247803,4.689571857452393,4.41826868057251,5.240759372711182,5.600166320800781,3.879349946975708,4.464585781097412,4.686260223388672,3.144415855407715,0.6725552082061768,0.7760411500930786,0.7604451179504395,0.7057523131370544,0.7548023462295532,0.6668194532394409,0.7685466408729553,0.7613511681556702,0.6272016167640686,0.7124983072280884,0.7206013202667236,0.44146713614463806
2,0.7221479415893555,0.7221093514371962,0.5271115303039551,0.5714248418807983,0.7298350930213928,0.8510132431983948,0.07629775255918503,0.999929666519165,0.9999998211860657,0.9999083280563354,0.9999332427978516,0.9999405145645142,0.0018617082387208939,0.0011769488919526339,0.0002731697750277817,0.0012427709298208356,0.8165388703346252,0.6280496716499329,0.3866153061389923,0.3238322348892689,0.26759882263839246,0.2406698547303677,0.33830469325650486,0.536377489566803,0.5363553775244684,0.7687579393386841,0.5712476968765259,0.5294046401977539,0.5280988216400146,0.09425339102745056,0.9999546408653259,0.9999054074287415,0.9999134540557861,0.999955952167511,0.9999754428863525,0.007848796434700489,0.006068201269954443,0.0014752460410818458,0.006543098483234644,0.8721709847450256,0.7536477446556091,0.5832415819168091,6.208271503448486,6.011112213134766,5.490298748016357,5.862778186798096,4.8282551765441895,6.097000598907471,5.599348068237305,5.613090991973877,4.715717792510986,4.878391265869141,5.530426502227783,2.6256825923919678,0.8034803867340088,0.9511247873306274,0.89225172996521,0.7676767706871033,0.929193377494812,0.7792362570762634,0.9091600775718689,0.9108272194862366,0.8276733160018921,0.7936097979545593,0.8564233779907227,0.5028511881828308
3,0.6863804459571838,0.6863398410764509,0.49032196402549744,0.5425310730934143,0.699375331401825,0.7906344532966614,0.047974858433008194,0.9999265074729919,0.9999938607215881,0.9999041557312012,0.9999517798423767,0.9998806715011597,0.002170106628909707,0.0014006029814481735,0.00031934620346874,0.001547000021673739,0.8299943208694458,0.6453032493591309,0.40924689173698425,0.3214349652826786,0.26185817234218123,0.2387284496426582,0.37057812958490105,0.8218604326248169,0.8217784879372079,0.895415186882019,0.8394612669944763,0.8241221308708191,0.8070778250694275,0.11943965405225754,0.9998920559883118,0.9992520213127136,0.9998214244842529,0.9999315738677979,0.9998571276664734,0.006377819925546646,0.004786529578268528,0.0010303887538611889,0.005279020871967077,0.8111210465431213,0.5589627623558044,0.19967685639858246,4.47331428527832,4.141817092895508,3.7222325801849365,5.358423233032227,4.190316200256348,4.985955238342285,4.1238179206848145,4.925368785858154,5.48677921295166,4.535719871520996,4.594374656677246,2.937879800796509,0.9327901005744934,0.9639303684234619,0.9642444849014282,0.9992923736572266,0.9059997797012329,0.986894965171814,0.9695765972137451,1.0340911149978638,1.0828343629837036,0.981160581111908,0.9820815324783325,0.5564009547233582
4,0.6252695322036743,0.6252253117441458,0.4713854491710663,0.5077943205833435,0.6359368562698364,0.706081748008728,0.0698789656162262,0.9999278783798218,0.9999909996986389,0.9999211430549622,0.9999378323554993,0.9999069571495056,0.002295359969139099,0.001508368761278689,0.0003512722032610327,0.0019291809294372797,0.8433608412742615,0.6906601786613464,0.5486767292022705,0.32621496602892874,0.25761889055371284,0.23906813681125644,0.31942969307769087,0.5979276895523071,0.5978926812720473,0.9167162179946899,0.6083237528800964,0.5833487510681152,0.6215113401412964,0.09652566909790039,0.999941349029541,0.999987781047821,0.999898374080658,0.9999600648880005,0.9999220371246338,0.005087950732558966,0.005623956210911274,0.0009583274950273335,0.005493253469467163,0.8549498915672302,0.7113456130027771,0.5303893089294434,5.01498556137085,4.7410712242126465,4.1228556632995605,4.063475131988525,4.2084784507751465,4.5407328605651855,4.240074157714844,5.307641506195068,5.118361473083496,5.121922969818115,4.647960186004639,2.396360397338867,1.0831496715545654,0.9596490263938904,1.0232493877410889,1.0808733701705933,0.9319239854812622,1.0433399677276611,0.9817097783088684,1.0187749862670898,1.1532045602798462,1.161271095275879,1.0437145233154297,0.5546884536743164
5,0.6422576904296875,0.642211462589018,0.44569018483161926,0.5197018384933472,0.6539375185966492,0.7272744178771973,0.048677679151296616,0.9999307990074158,0.9999459981918335,0.9999140501022339,0.9999344944953918,0.999938428401947,0.002635008655488491,0.0014911305624991655,0.00036028973408974707,0.0018688979325816035,0.8488049507141113,0.6788536906242371,0.4960080087184906,0.32418025806546213,0.2545412780344486,0.23846719913184647,0.20858594125369562,0.6729483008384705,0.6729195340394231,0.7705404758453369,0.6761754155158997,0.6647652983665466,0.6870404481887817,0.1189608946442604,0.999939501285553,0.9999884963035583,0.9998571276664734,0.9999537467956543,0.999957263469696,0.006002087611705065,0.005362977739423513,0.0009147333330474794,0.0052962894551455975,0.8903177380561829,0.6617514491081238,0.4819822311401367,4.456603527069092,5.229292392730713,5.965792179107666,4.55617618560791,4.277982234954834,4.665292263031006,3.812286138534546,4.662158966064453,4.679742336273193,5.246793746948242,4.755212306976318,2.6735680103302,1.0097793340682983,1.0943751335144043,1.1297744512557983,1.1124036312103271,1.0582011938095093,1.0030324459075928,0.9956426024436951,1.0807783603668213,1.0098588466644287,1.1318652629852295,1.0625710487365723,0.5748940706253052
6,0.6113228797912598,0.611306524055908,0.42925336956977844,0.5291275382041931,0.6212818026542664,0.6665374636650085,0.042193759232759476,0.9999457597732544,0.9999916553497314,0.9999170303344727,0.9999417662620544,0.9999811053276062,0.0029174608644098043,0.0014853148022666574,0.00037174110184423625,0.0019236033549532294,0.8826962113380432,0.7009561061859131,0.43034064769744873,0.32525729134678844,0.2543524122238159,0.23955391734838488,0.14610937788151207,0.7026413083076477,0.7026171312586359,0.8295386433601379,0.5919404029846191,0.7234001159667969,0.7585548758506775,0.0799776017665863,0.9999315738677979,0.9992138147354126,0.9999057054519653,0.9999465942382812,0.9999391436576843,0.007385458797216415,0.005866143386811018,0.0008791571599431336,0.004071071278303862,0.8560493588447571,0.6390057802200317,0.3897944688796997,4.041813850402832,4.659153461456299,4.660452365875244,4.907752990722656,4.329522132873535,4.02597713470459,4.150333404541016,3.6784110069274902,4.252495288848877,4.378095626831055,4.308400630950928,2.4848599433898926,0.9875571727752686,1.1106008291244507,1.084232211112976,1.1454309225082397,1.047619342803955,1.0221418142318726,1.0517386198043823,1.0777353048324585,1.0348565578460693,1.1099696159362793,1.0671882629394531,0.5571209788322449
7,0.6228110790252686,0.6227790390327705,0.408374160528183,0.5301750302314758,0.6407806873321533,0.6745657324790955,0.06078115105628967,0.9999375343322754,0.9997602105140686,0.9999265074729919,0.9999450445175171,0.9999412894248962,0.0031697265803813934,0.0015538319712504745,0.0003684761468321085,0.002009195275604725,0.863686203956604,0.6956514120101929,0.39821192622184753,0.3229126657545566,0.2569250674545765,0.24818907402455812,0.17767968892119826,0.7369515895843506,0.7368983299946555,0.8052574396133423,0.7152634263038635,0.7379634380340576,0.7472743391990662,0.1144627258181572,0.9999114871025085,0.9996462464332581,0.9998239874839783,0.9999361038208008,0.9999209642410278,0.005991057958453894,0.0052101644687354565,0.0008070884505286813,0.0038622990250587463,0.8062605857849121,0.6136637330055237,0.28725185990333557,4.210909843444824,3.421854019165039,3.9363057613372803,3.6295342445373535,3.9724819660186768,3.9015116691589355,3.668346405029297,3.5904226303100586,3.59144926071167,5.058073997497559,3.8980889320373535,2.327665328979492,1.0857199430465698,1.0179638862609863,1.0346121788024902,1.0693293809890747,0.9827277660369873,0.9787334203720093,1.0423494577407837,1.0915745496749878,1.0709540843963623,1.2158082723617554,1.0589773654937744,0.5608744025230408
8,0.616715669631958,0.6166941812038822,0.38492682576179504,0.534002959728241,0.6327267289161682,0.6623122692108154,0.06545981019735336,0.9999420642852783,0.9999399185180664,0.9999107718467712,0.9999532103538513,0.9999464154243469,0.0033802848774939775,0.00148600316606462,0.0003592905413825065,0.0020011470187455416,0.8755701184272766,0.6997748613357544,0.4497635066509247,0.32545112982392305,0.26257741197943685,0.2585707933455706,0.20867969039827586,0.5501434206962585,0.5501391845298704,0.8125942349433899,0.5598549246788025,0.5448346138000488,0.5513582825660706,0.09454100579023361,0.9999633431434631,0.9996177554130554,0.9999488592147827,0.9999603033065796,0.9999831318855286,0.005307519342750311,0.0044022505171597,0.0007636431255377829,0.0030004687141627073,0.9108474850654602,0.7452659010887146,0.5392339825630188,3.9909424781799316,3.772254228591919,4.294734477996826,4.304450035095215,4.235939979553223,3.189488172531128,4.022975444793701,3.4050111770629883,3.570521593093872,4.041801929473877,3.8828117847442627,1.8799198865890503,1.07871675491333,1.0151187181472778,1.0103623867034912,1.1726582050323486,0.9737076163291931,0.9833421111106873,0.9198580384254456,1.0872236490249634,1.0216349363327026,1.0715292692184448,1.0334151983261108,0.5436201691627502
9,0.6170397996902466,0.6170200308751383,0.38244184851646423,0.5410195589065552,0.6342865228652954,0.6549887657165527,0.06545611470937729,0.9999330043792725,0.9999918341636658,0.9998860359191895,0.9999444484710693,0.9999472498893738,0.003265228122472763,0.0014148872578516603,0.00034489925019443035,0.001972650410607457,0.8623512983322144,0.7009840607643127,0.330635666847229,0.3264874541759491,0.26567191809415813,0.2641059499233961,0.19193750187754632,1.0685240030288696,1.068398700046557,0.9834840893745422,1.0527331829071045,1.0841056108474731,1.049508810043335,0.09309826791286469,0.9998693466186523,0.99968421459198,0.9998451471328735,0.9999076128005981,0.9998140931129456,0.004346266854554415,0.0024499399587512016,0.0005304367514327168,0.002820223569869995,0.7243172526359558,0.41538384556770325,-0.013727258890867233,2.726959466934204,2.770019769668579,2.7132883071899414,2.506087064743042,2.575171709060669,2.45456862449646,3.1225311756134033,2.410763740539551,2.584354877471924,3.1897406578063965,2.7053487300872803,1.9837993383407593,1.0039933919906616,0.9803777933120728,0.9967250227928162,1.1202460527420044,0.9239460229873657,0.9144987463951111,0.8903511762619019,0.9948115348815918,0.9638970494270325,1.052018642425537,0.9840866327285767,0.517868161201477
