step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,0.5540753602981567,0.5540543642139217,0.38777050375938416,0.4859166443347931,0.5660724639892578,0.5950085520744324,0.044189613312482834,0.9999492764472961,0.9998073577880859,0.9999243021011353,0.9999445080757141,0.9999919533729553,0.0029744834173470736,0.0013934284215793014,0.0003390871861483902,0.0019265819573774934,0.8531333208084106,0.7424119710922241,0.5826578736305237,0.3264329935610294,0.2680554877221585,0.27288829497992995,0.16943750258535145,0.8841891288757324,0.8841075095052687,1.0273417234420776,0.921832263469696,0.8816555142402649,0.8620390295982361,0.16419169306755066,0.9999022483825684,0.9999432563781738,0.9997422099113464,0.9999324083328247,0.9999414682388306,0.0035490759182721376,0.0027906105387955904,0.0005278070457279682,0.0036080938298255205,0.8063013553619385,0.5199032425880432,0.274687260389328,2.816910743713379,3.254356622695923,2.9113662242889404,2.112541913986206,2.7790544033050537,2.0500316619873047,1.978969693183899,3.0371997356414795,2.741441249847412,2.3155505657196045,2.5997426509857178,1.7451136112213135,0.9750257730484009,1.0198301076889038,0.9441050887107849,0.8794658780097961,0.9258725047111511,0.9188733100891113,0.9717395901679993,0.9124745726585388,0.973520815372467,0.8900878429412842,0.9410995841026306,0.45655205845832825
11,0.5525017380714417,0.5524818806070964,0.3743634819984436,0.4912712275981903,0.5676109790802002,0.5808619260787964,0.028688877820968628,0.9999414682388306,0.9998778700828552,0.9999364018440247,0.9999439120292664,0.9999446868896484,0.003019295632839203,0.0013108053244650364,0.00032139933318831027,0.0019070908892899752,0.8642172813415527,0.7419010996818542,0.6224339008331299,0.32431135401129724,0.26896132215857504,0.28017813906073574,0.17446875326335431,1.2010972499847412,1.2009985758533719,0.9839165210723877,1.3317182064056396,1.1804261207580566,1.182667851448059,0.18852439522743225,0.999879002571106,0.9998873472213745,0.9997289180755615,0.9998792409896851,0.9999479055404663,0.004237818066030741,0.0021354740019887686,0.00046560485498048365,0.0028556424658745527,0.7088431119918823,0.32697075605392456,-0.13462120294570923,2.9314346313476562,2.881226062774658,1.9149973392486572,1.9817429780960083,2.6494619846343994,2.027155637741089,2.3014156818389893,1.809057354927063,3.1375575065612793,2.692636489868164,2.432668447494507,1.9024603366851807,0.9024465084075928,0.9186007380485535,0.8962863683700562,0.8254426717758179,0.8555852174758911,0.8857940435409546,0.8968698382377625,0.8660587668418884,0.8755946755409241,0.876914381980896,0.8799592852592468,0.42572256922721863
12,0.5678115487098694,0.5677735584647265,0.3792184591293335,0.5156621932983398,0.5865299105644226,0.5818616151809692,0.03742152824997902,0.9999290108680725,0.9999698996543884,0.9999212622642517,0.9999496936798096,0.9998910427093506,0.0030486590694636106,0.0012360693654045463,0.000308710295939818,0.0018810875480994582,0.8505884408950806,0.7311536073684692,0.6125607490539551,0.32609440892934805,0.27175180107355124,0.2860073572397232,0.17211719021201136,0.9213019013404846,0.9212652608541144,1.0377980470657349,1.0156885385513306,0.9229223728179932,0.8671603202819824,0.10564140975475311,0.9999136328697205,0.9999526143074036,0.9998538494110107,0.9999247789382935,0.999921977519989,0.00400197459384799,0.002272865502163768,0.0005351030267775059,0.003084673313423991,0.785507321357727,0.4964677393436432,0.06426338851451874,2.793138027191162,2.4541022777557373,2.6870064735412598,2.734715461730957,2.308706760406494,2.4390194416046143,2.4360668659210205,2.997598171234131,1.9880187511444092,2.5749306678771973,2.541330337524414,1.7315236330032349,0.8678712248802185,0.8590184450149536,0.8595386743545532,0.7940611243247986,0.8520852327346802,0.8794704675674438,0.811262309551239,0.7880954146385193,0.8539960980415344,0.8726325631141663,0.8438032269477844,0.41693294048309326
13,0.5801061987876892,0.5800764086646277,0.3755621910095215,0.5234922170639038,0.6006737351417542,0.5960090756416321,0.04516379162669182,0.9999399185180664,0.9999787211418152,0.9999167323112488,0.9999359846115112,0.9999647736549377,0.0030392147600650787,0.0011778775369748473,0.00029283479670993984,0.001796854310669005,0.8596298694610596,0.7225470542907715,0.6095527410507202,0.32904426470398895,0.2731414006650448,0.2896342316269874,0.15096094019711018,1.4875248670578003,1.4873763595168994,1.2130300998687744,1.432058572769165,1.4498125314712524,1.6087806224822998,0.15589697659015656,0.9998621344566345,0.9998642206192017,0.9997373819351196,0.9998878836631775,0.9998915791511536,0.0031149224378168583,0.0017895164201036096,0.0003937981673516333,0.0020091223996132612,0.6433187127113342,0.2522893249988556,-0.21691599488258362,2.5103447437286377,1.9422856569290161,2.258465528488159,1.641836404800415,2.4869041442871094,1.7650091648101807,2.2490265369415283,2.5160365104675293,1.8980073928833008,2.67756986618042,2.1945486068725586,1.8432605266571045,0.8681232333183289,0.8255323171615601,0.8267542719841003,0.7463372349739075,0.8254695534706116,0.7975144386291504,0.7594355940818787,0.7739686965942383,0.8370789885520935,0.830599308013916,0.8090813755989075,0.406400203704834
14,0.6441594362258911,0.6441088349017211,0.40362465381622314,0.5872281789779663,0.6617305874824524,0.6705825328826904,0.05140769109129906,0.9999178647994995,0.9998952150344849,0.9998996257781982,0.9999264478683472,0.9999183416366577,0.003040819428861141,0.0011083943536505103,0.00027978731668554246,0.0017030083108693361,0.7999052405357361,0.6781890988349915,0.462821364402771,0.33109208285808567,0.2727421079576015,0.292868450731039,0.14888281509280205,1.0713567733764648,1.0712348182876448,1.3426742553710938,1.1537820100784302,1.0579752922058105,1.042640209197998,0.20626744627952576,0.9998556971549988,0.9997287392616272,0.9998016357421875,0.9998816847801208,0.9998394250869751,0.0034035188145935535,0.0023607213515788317,0.0005035751382820308,0.002421073615550995,0.7504643797874451,0.42698976397514343,0.1166728213429451,2.3840785026550293,2.1141910552978516,2.4554667472839355,2.2601234912872314,3.3610024452209473,3.6861319541931152,2.41447114944458,2.4682910442352295,1.863929033279419,2.468135118484497,2.5475821495056152,1.9015707969665527,0.8255372643470764,0.7630127668380737,0.8581734895706177,0.709620475769043,0.8242241740226746,0.7771257758140564,0.7696052193641663,0.7852628827095032,0.7793877124786377,0.7499842643737793,0.7841933965682983,0.425226628780365
15,0.6850212812423706,0.6849451848633532,0.3969820439815521,0.6087552309036255,0.705355703830719,0.7226037979125977,0.06897438317537308,0.9998871088027954,0.999945878982544,0.9998865127563477,0.99992835521698,0.9997999668121338,0.0029145521111786366,0.001057669403962791,0.00027047478943131864,0.0016832962865009904,0.7927280068397522,0.6498004198074341,0.4665442407131195,0.3310453160107136,0.2728683048486709,0.29639548346400263,0.15414062805473802,1.2402939796447754,1.240143290210296,1.232360601425171,1.1961338520050049,1.2646838426589966,1.2241694927215576,0.1280992478132248,0.9998571276664734,0.9991332292556763,0.9997856020927429,0.999851644039154,0.9999309182167053,0.0033285790123045444,0.0019190823659300804,0.00041601332486607134,0.0025408517103642225,0.7346885800361633,0.3201570510864258,-0.08657604455947876,1.6154886484146118,2.117964029312134,2.3444056510925293,1.9545520544052124,2.6427009105682373,2.067112445831299,2.347965717315674,2.49670672416687,2.0538344383239746,2.1099183559417725,2.1750648021698,1.7070932388305664,0.7843712568283081,0.7732536792755127,0.8154764771461487,0.6906038522720337,0.8687589764595032,0.7286264896392822,0.8148692846298218,0.807731032371521,0.7323024272918701,0.7103533744812012,0.7726346850395203,0.43768376111984253
16,0.7095090746879578,0.7094545367724892,0.4314769208431244,0.6387180685997009,0.7297129034996033,0.7427281141281128,0.05253217741847038,0.9999126195907593,0.9998196363449097,0.9998335838317871,0.9999226331710815,0.9999665021896362,0.0027584275230765343,0.0009690042934380472,0.0002542532456573099,0.0015522571047767997,0.7962231636047363,0.6315819025039673,0.4487643539905548,0.33233279854059217,0.2736374212801456,0.2984401695430279,0.16553906522691247,0.9491695165634155,0.9490979268505959,1.3747713565826416,0.9437995553016663,0.9631078839302063,0.9181054830551147,0.17675358057022095,0.9998906850814819,0.9989690184593201,0.9998217821121216,0.9998817443847656,0.9999725222587585,0.002619220642372966,0.0020560743287205696,0.0004296445695217699,0.0028143939562141895,0.7587132453918457,0.46828481554985046,0.027136683464050293,2.330174207687378,1.8294172286987305,1.7947360277175903,1.766292691230774,2.1687557697296143,1.656488060951233,2.203065872192383,1.5348516702651978,1.9370546340942383,2.7789342403411865,1.9999771118164062,1.398192048072815,0.7328523397445679,0.7227001190185547,0.7361616492271423,0.6688085198402405,0.7782745957374573,0.6988584995269775,0.7907407879829407,0.7447873950004578,0.7078444361686707,0.6735467314720154,0.725457489490509,0.4203689694404602
17,0.716722846031189,0.7166808303261235,0.44643205404281616,0.635883092880249,0.7403331398963928,0.7502918839454651,0.051710326224565506,0.9999111294746399,0.9999667406082153,0.9998854994773865,0.9999171495437622,0.999916136264801,0.0026503216940909624,0.0009365250589326024,0.0002417212672298774,0.0015076318522915244,0.8072704076766968,0.6256442070007324,0.4270218312740326,0.3323065686225891,0.2714974793791771,0.30102970048785205,0.16190625362098215,0.9398559927940369,0.9397560850210321,1.3209021091461182,0.9876717925071716,0.9245381951332092,0.9334026575088501,0.1704723984003067,0.9998623132705688,0.9998988509178162,0.9997155666351318,0.9999056458473206,0.9998646974563599,0.00277725444175303,0.0023491031024605036,0.00044936398626305163,0.004215512424707413,0.7444377541542053,0.4695327877998352,-0.1138663962483406,2.152162551879883,2.8365800380706787,2.778308391571045,2.890695571899414,1.903395414352417,1.7537379264831543,2.283942461013794,2.510669469833374,1.926748514175415,2.1177477836608887,2.315398931503296,1.6085869073867798,0.7278238534927368,0.7532591819763184,0.6845811009407043,0.6958799362182617,0.6955249309539795,0.6719092726707458,0.7694024443626404,0.6581211090087891,0.6840537786483765,0.6599386930465698,0.7000495195388794,0.40835806727409363
18,0.7250675559043884,0.7249908253333723,0.46553489565849304,0.6484249234199524,0.7526929378509521,0.7481123208999634,0.05646217241883278,0.9998900890350342,0.9999851584434509,0.9999222755432129,0.9999090433120728,0.9998204112052917,0.0024528203066438437,0.0008763446821831167,0.00022983555390965194,0.001470167306251824,0.8004950284957886,0.6212528347969055,0.3115573823451996,0.33118474736809733,0.2672362244129181,0.3015993911027909,0.15624219030141828,2.0993669033050537,2.098941831874465,2.2476513385772705,2.193720579147339,2.1234374046325684,1.9884074926376343,0.12876558303833008,0.9997904896736145,0.9997323155403137,0.9997181296348572,0.9998092651367188,0.9998059272766113,0.0019828553777188063,0.0010582524118945003,0.00025261909468099475,0.0016114580212160945,0.6391848921775818,0.09866897016763687,-0.3749936521053314,1.7596668004989624,1.5329245328903198,1.4037857055664062,1.5086395740509033,1.960878610610962,1.4883694648742676,1.984391689300537,1.3397489786148071,1.5844745635986328,1.5941073894500732,1.6156986951828003,1.470712423324585,0.7149078845977783,0.7237268090248108,0.6432121992111206,0.6597723960876465,0.6773414611816406,0.6366639137268066,0.6865736842155457,0.5959057211875916,0.6301494836807251,0.6504141092300415,0.6618667840957642,0.3891368806362152
19,0.7349050641059875,0.7348846165122922,0.4576398432254791,0.6747018694877625,0.7658790349960327,0.7410911321640015,0.06274965405464172,0.9999189972877502,0.999904990196228,0.9998906850814819,0.9999191761016846,0.9999427199363708,0.0023175538517534733,0.0008120948332361877,0.00021686218678951263,0.0013518088962882757,0.7994771599769592,0.6178349852561951,0.3282659947872162,0.33172232523560524,0.2637282411754131,0.3026176707446575,0.15138281494379044,1.1540007591247559,1.1538451403297805,1.5423072576522827,1.2865842580795288,1.141776204109192,1.0948917865753174,0.20464284718036652,0.9998306035995483,0.9990909099578857,0.9997811913490295,0.9998740553855896,0.9997863173484802,0.0023485857527703047,0.001797376200556755,0.00038978230440989137,0.0025043219793587923,0.6952771544456482,0.35751381516456604,-0.09070903062820435,2.4564504623413086,1.333598017692566,1.4900604486465454,2.0397872924804688,2.036024570465088,1.7571792602539062,2.1927316188812256,1.343392252922058,1.9957737922668457,2.409024238586426,1.905402421951294,1.4698172807693481,0.616066575050354,0.6616419553756714,0.5963174700737,0.6362603306770325,0.7041890621185303,0.5908889174461365,0.6144024729728699,0.5634253621101379,0.5848410129547119,0.6100587844848633,0.6178092360496521,0.3665781319141388
20,0.7777058482170105,0.7776540535765425,0.4817836582660675,0.7304272055625916,0.8083089590072632,0.7763237953186035,0.09161196649074554,0.9999057054519653,0.9997951984405518,0.9998642206192017,0.9999136924743652,0.9999322891235352,0.002247696043923497,0.0007812660187482834,0.00020676839631050825,0.0013203037669882178,0.816009521484375,0.5917081236839294,0.3037604093551636,0.3287211108207702,0.2605112972855568,0.30354423478245735,0.14723437778651713,1.3130075931549072,1.3128709849446034,1.555375099182129,1.4425833225250244,1.2856053113937378,1.2797181606292725,0.16898870468139648,0.9998681545257568,0.9997913837432861,0.9998425245285034,0.9998690485954285,0.9998825788497925,0.002108328975737095,0.0016530422726646066,0.00031724805012345314,0.0018558873562142253,0.616445779800415,0.2865126132965088,-0.14481616020202637,1.474303126335144,1.7695409059524536,1.572479248046875,1.5220617055892944,1.8239864110946655,2.1241421699523926,1.8159263134002686,2.2699882984161377,1.4089415073394775,2.2628931999206543,1.8044261932373047,1.4558544158935547,0.566615104675293,0.5754163265228271,0.5485828518867493,0.5679290294647217,0.745733916759491,0.6337517499923706,0.55857914686203,0.6081551909446716,0.5778599977493286,0.61034095287323,0.5992963910102844,0.3694518804550171
