step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,0.6548244953155518,0.6547843910423253,0.7631670236587524,0.6549645662307739,0.6499003767967224,0.6634858846664429,0.08641066402196884,0.9999303817749023,0.9999209642410278,0.9998622536659241,0.9999428391456604,0.9999449253082275,0.0007315407856367528,0.0005345013341866434,0.00011725039075827226,0.0005228542140685022,0.8103964328765869,0.6737431287765503,0.4633443057537079,0.32248767748475077,0.27676701068878173,0.24968360751867297,0.4082500052079558,0.6548244953155518,0.6547843909732846,0.7631670832633972,0.6549645662307739,0.6499003767967224,0.6634858250617981,0.08641068637371063,0.9999304413795471,0.9999210238456726,0.9998623132705688,0.9999427199363708,0.9999449849128723,0.00731540797278285,0.0053450134582817554,0.001172503805719316,0.005228542257100344,0.8103964328765869,0.6737431287765503,0.4633442759513855,4.822986602783203,4.482010364532471,5.033358573913574,4.517782688140869,4.319411277770996,4.250472545623779,3.7144935131073,4.655571937561035,3.9617974758148193,4.113602161407471,4.387149333953857,2.412335157394409,0.48229867219924927,0.4482010304927826,0.5033358335494995,0.45177826285362244,0.43194112181663513,0.42504724860191345,0.37144938111305237,0.46555718779563904,0.39617976546287537,0.4113602340221405,0.4387148916721344,0.24123352766036987
1,0.692210853099823,0.6921726973857387,0.5925210118293762,0.6183469295501709,0.6918694376945496,0.7499344348907471,0.09013284742832184,0.9999355673789978,0.9999380707740784,0.9999029636383057,0.999927818775177,0.9999809265136719,0.0014167746994644403,0.0008683853084221482,0.00021155485592316836,0.0009457102278247476,0.8737197518348694,0.648723304271698,0.38878297805786133,0.3238957193493843,0.2737182798981667,0.24556735537946225,0.3529921940434725,0.9277819991111755,0.927631930049449,0.7907713055610657,0.8490583896636963,0.9237525463104248,1.000777244567871,0.1639213114976883,0.999846339225769,0.9996153712272644,0.9997507333755493,0.9999069571495056,0.99977707862854,0.008410382084548473,0.004917863756418228,0.0012123460182920098,0.005394200328737497,0.72288578748703,0.4999953508377075,0.28460732102394104,3.572512626647949,4.138496398925781,6.068395614624023,4.094719409942627,3.997887372970581,4.688474178314209,3.478916883468628,4.480788707733154,4.951942443847656,4.928010940551758,4.440014362335205,3.06013560295105,0.7012960314750671,0.640425980091095,0.8087620735168457,0.6622126698493958,0.6431430578231812,0.6937836408615112,0.5749796628952026,0.7324347496032715,0.7124580144882202,0.6321724653244019,0.6801668405532837,0.38869044184684753
2,0.6597881317138672,0.6597565713876958,0.5396380424499512,0.5609973073005676,0.6597164273262024,0.755176305770874,0.062626913189888,0.999936580657959,0.9996973276138306,0.9998800754547119,0.9999482035636902,0.9999743700027466,0.0018690929282456636,0.0011388016864657402,0.00027677390608005226,0.0011645711492747068,0.841839075088501,0.667574942111969,0.3579978346824646,0.3241645587980747,0.27087423697113994,0.24235188685357567,0.3366953168157488,0.6359428763389587,0.6359199880126133,0.7929567694664001,0.672406792640686,0.6259140372276306,0.6345163583755493,0.11656134575605392,0.9999427199363708,0.9998331665992737,0.9998758435249329,0.9999569654464722,0.9999499320983887,0.008035282604396343,0.005585155449807644,0.001367931836284697,0.006137229036539793,0.836010217666626,0.6881126761436462,0.4537481665611267,5.727108955383301,5.470433235168457,5.658139228820801,5.485468864440918,4.990268230438232,5.492343902587891,4.939675807952881,4.200647354125977,6.29062557220459,4.326793193817139,5.258150577545166,2.8407468795776367,0.8333959579467773,0.8501923680305481,0.9251247048377991,0.8045464158058167,0.7952244281768799,0.8357121348381042,0.7974650263786316,0.7651920318603516,0.9333267211914062,0.8117031455039978,0.8351883292198181,0.4608551859855652
3,0.6368614435195923,0.6368464056994523,0.4818442761898041,0.5240998864173889,0.6472168564796448,0.719226598739624,0.07182439416646957,0.9999474287033081,0.9998580813407898,0.9999356865882874,0.9999432563781738,0.9999746680259705,0.0023836451582610607,0.0014170443173497915,0.0003294551861472428,0.0016367502976208925,0.8233972787857056,0.6859510540962219,0.4892062842845917,0.32146701484918594,0.26766830451786516,0.24095969870686532,0.35978906786534937,0.645050048828125,0.6450315007790135,0.6820979118347168,0.6872254610061646,0.6470929980278015,0.6200526356697083,0.1313597708940506,0.9999337792396545,0.9997907280921936,0.9998600482940674,0.9999515414237976,0.9999338388442993,0.007835197262465954,0.0055779325775802135,0.0012562338961288333,0.005938013084232807,0.830376148223877,0.6891704201698303,0.4577149748802185,6.0530290603637695,6.130713939666748,4.858433723449707,4.410787105560303,6.089426040649414,4.150212287902832,5.638995170593262,5.35521936416626,4.718852996826172,5.793810844421387,5.319947719573975,2.9085090160369873,0.9031097888946533,1.1083883047103882,1.008650779724121,0.8897576332092285,1.0807667970657349,0.9057901501655579,1.0340090990066528,0.981210470199585,1.0266075134277344,1.0186885595321655,0.9956979751586914,0.5362411737442017
4,0.6376963257789612,0.6376738395230255,0.4743688404560089,0.5320231914520264,0.6497036218643188,0.7073659300804138,0.07625511288642883,0.9999372363090515,0.999954104423523,0.9999247193336487,0.9999372363090515,0.9999491572380066,0.0024718972854316235,0.0014735715230926871,0.000358741293894127,0.0018754027551040053,0.8703082799911499,0.6868634819984436,0.4791959524154663,0.32601579576730727,0.2645382995158434,0.24210938677191735,0.31360938034020364,0.6154985427856445,0.6155095153082101,0.8355398774147034,0.6846963167190552,0.6021535396575928,0.602957010269165,0.1092284545302391,0.9999427795410156,0.9999959468841553,0.9998908638954163,0.9999570846557617,0.9999371767044067,0.005638488102704287,0.005363476928323507,0.0010634430218487978,0.0050901551730930805,0.8343950510025024,0.7093417644500732,0.4999385476112366,4.63473653793335,5.708716869354248,4.307298183441162,4.998649597167969,5.306861877441406,4.689544677734375,4.056901931762695,4.499327182769775,5.0511603355407715,4.019611835479736,4.727281093597412,2.492626190185547,1.006973385810852,1.2025800943374634,1.0406262874603271,0.9519829154014587,1.136328101158142,1.0053476095199585,0.9922775030136108,1.129909634590149,1.0938587188720703,0.9580970406532288,1.0517981052398682,0.5671674013137817
5,0.6005468368530273,0.6005173727637241,0.4250977039337158,0.5049570798873901,0.6136384606361389,0.6591242551803589,0.04512398689985275,0.9999366402626038,0.9996554255485535,0.9999289512634277,0.9999383687973022,0.9999532699584961,0.0024633989669382572,0.0015085170743986964,0.0003748081799130887,0.0018897497793659568,0.8909727334976196,0.7088410258293152,0.5311575531959534,0.32488115891814234,0.26246166467666626,0.24235016860067846,0.21035156649537384,0.5809807181358337,0.5809335669110708,0.7513208389282227,0.6301160454750061,0.5719655752182007,0.5688067674636841,0.09342207759618759,0.9999342560768127,0.999953031539917,0.9998769760131836,0.9999663233757019,0.9998961687088013,0.0071965488605201244,0.005545593332499266,0.0010216317605227232,0.0046379747800529,0.8774366974830627,0.7254325151443481,0.5079773664474487,5.206838607788086,5.8967180252075195,5.1525726318359375,5.257650375366211,4.750301837921143,5.026593208312988,4.827664375305176,4.638399600982666,4.046410083770752,4.693144798278809,4.949629306793213,2.497285842895508,1.100081205368042,1.1574702262878418,1.0882865190505981,1.0512696504592896,1.1211540699005127,1.115559697151184,1.0052863359451294,1.1043729782104492,1.0852760076522827,0.9937530159950256,1.082250952720642,0.5577535033226013
6,0.5941848158836365,0.5941575986069304,0.4024825096130371,0.5027592182159424,0.6097419857978821,0.6413605809211731,0.05431857332587242,0.9999385476112366,1.0,0.9998883605003357,0.9999397397041321,0.9999804496765137,0.002727427054196596,0.0015092656249180436,0.00038387294625863433,0.0020195806864649057,0.872789204120636,0.7141923904418945,0.49238938093185425,0.324925747513771,0.2632838340103626,0.24282876081764698,0.16410156490746888,0.6690067648887634,0.6689634987534266,0.7447060942649841,0.5840809345245361,0.6875439286231995,0.6952335238456726,0.09210130572319031,0.9999228119850159,0.9998295903205872,0.9998970031738281,0.999951958656311,0.9998803734779358,0.00727295596152544,0.005227354820817709,0.0008740315097384155,0.0045889453031122684,0.8493708372116089,0.6671736240386963,0.4058626890182495,4.386323928833008,4.11333703994751,4.48986291885376,3.843122959136963,3.7794430255889893,5.034389972686768,4.006536960601807,4.469089031219482,3.691316604614258,4.304015159606934,4.2117438316345215,2.351835012435913,1.0197409391403198,1.1548428535461426,1.111072301864624,1.021318793296814,1.0926185846328735,1.2026063203811646,1.0292912721633911,1.0792033672332764,1.026246428489685,1.0676811933517456,1.0804623365402222,0.5527300238609314
7,0.6162400841712952,0.6162014876348443,0.3924733102321625,0.5174416303634644,0.6380933523178101,0.6605082154273987,0.05901427939534187,0.9999224543571472,0.9999886751174927,0.999906599521637,0.9999480843544006,0.9998738765716553,0.0031391025986522436,0.001544403494335711,0.00037590437568724155,0.002028579590842128,0.8815271258354187,0.7005380392074585,0.44176873564720154,0.32346200376749035,0.2659560722112656,0.2508143870532513,0.19348437723703685,0.5892817974090576,0.5892574774844644,0.720344603061676,0.6624305248260498,0.5853312611579895,0.5595410466194153,0.1339385211467743,0.9999467134475708,0.9998748898506165,0.9998517036437988,0.9999662041664124,0.9999520182609558,0.006495106965303421,0.005119540728628635,0.001002272590994835,0.004940576385706663,0.858447790145874,0.7292431592941284,0.5097212195396423,3.703017234802246,5.37830114364624,4.271213531494141,3.641624689102173,5.190481185913086,4.196347713470459,4.426506996154785,4.196128845214844,5.033454895019531,5.232573509216309,4.526965141296387,2.318817615509033,0.9924364686012268,1.147076964378357,1.020033359527588,0.9939398765563965,1.1727440357208252,1.0999906063079834,1.0191960334777832,1.056638240814209,1.0876151323318481,1.1439818143844604,1.0733652114868164,0.564094603061676
8,0.6109132170677185,0.6108878793571185,0.38768166303634644,0.5203046202659607,0.635680079460144,0.6414687037467957,0.06222367659211159,0.9999467730522156,0.9998868107795715,0.9999048113822937,0.9999462962150574,0.9999902248382568,0.0033160538878291845,0.001561265322379768,0.0003762459091376513,0.002097255317494273,0.8874911665916443,0.7035990953445435,0.4141116440296173,0.3239785228669644,0.2681809516251087,0.25778907537460327,0.19142187712714076,0.8231232166290283,0.8231050324003071,0.8667823076248169,0.8308050632476807,0.8322992920875549,0.7993680238723755,0.1612541377544403,0.9999092817306519,0.9997917413711548,0.9998577237129211,0.9999243021011353,0.9999135732650757,0.005338350776582956,0.0033898092806339264,0.0006389425834640861,0.0032123085111379623,0.7756549715995789,0.5684604644775391,0.2816790044307709,2.753948211669922,4.098878383636475,2.788719415664673,2.789435863494873,3.365813970565796,3.9789700508117676,3.2698776721954346,2.7755789756774902,4.028676986694336,3.017122745513916,3.2867023944854736,2.115748882293701,1.0073310136795044,1.1177818775177002,1.0204042196273804,0.9627348184585571,1.0997952222824097,1.141371726989746,1.0607267618179321,1.0259661674499512,1.1643621921539307,1.1600583791732788,1.076053261756897,0.5620605945587158
9,0.6742342710494995,0.674208145903359,0.3749932646751404,0.5679765939712524,0.70344078540802,0.7156433463096619,0.057363204658031464,0.9999291300773621,0.9996452927589417,0.9999052286148071,0.9999343156814575,0.9999592304229736,0.0032636465039104223,0.0014939603861421347,0.0003583715879358351,0.002064160769805312,0.8910699486732483,0.6565417051315308,0.3901253342628479,0.3266753689944744,0.2699930371344089,0.26445829413831234,0.18285937838256358,0.5381021499633789,0.5380810326191996,0.6878427863121033,0.5217835307121277,0.5437490344047546,0.5354312062263489,0.14070293307304382,0.9999585747718811,0.9999359846115112,0.9999407529830933,0.9999726414680481,0.9999426603317261,0.005891286768019199,0.005576917435973883,0.000932900991756469,0.005851711146533489,0.8822880983352661,0.7678414583206177,0.5239048004150391,4.225329875946045,4.550861835479736,5.996908664703369,3.632622718811035,4.391400337219238,4.3408002853393555,4.012953281402588,4.537785530090332,4.4342145919799805,3.733617067337036,4.385649681091309,2.098629951477051,1.059012532234192,1.1078331470489502,1.072105884552002,0.9376824498176575,1.1147525310516357,1.0617293119430542,0.9814795255661011,1.0735206604003906,1.0539767742156982,0.9483139514923096,1.0410406589508057,0.5829365849494934
