step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.002598580438643694,0.0,0.0,0.0,0.013463170267641544,0.0,0.0,0.04221857711672783,0.0,0.0,0.0,0.0,0.0980885922908783,0.0,0.0,0.0,0.2312256395816803,0.0,0.0,0.6124054193496704,0.07700629532337189,0.0,0.0,0.0,0.15336991846561432,0.0,0.0,0.16061051189899445,0.0,0.0,0.0,0.0,0.17042674124240875,0.0,0.0,0.0,0.18910884857177734,0.0,0.0,0.24947766959667206,0.5769230723381042,0.6396008133888245,0.5654007792472839,0.5331337451934814,0.9247837066650391,0.9592300057411194,0.9376711845397949,0.9394592642784119,0.0006946189096197486,0.0005026834551244974,0.00011485044524306431,0.0005500507541000843,0.00030562779284082353,0.00019712993525899947,2.4113965992000885e-05,4.0484213968738914e-05,0.0012874960666522384,0.0009807965252548456,0.0003440293367020786,0.002430322812870145,0.5693514347076416,0.941719651222229,0.7735558152198792,0.5767656564712524,0.34674885869026184,1.0525448322296143,0.10002990067005157,0.3235704071819782,0.27647011205554006,0.2492096982896328,0.4131953184958547,0.4958600699901581,0.48786914348602295,0.4274102449417114,0.4567801058292389,0.45542848110198975,0.42368677258491516,0.4312031865119934,0.4332214295864105,0.3980223536491394,0.33534952998161316
1,0.0036654744762927294,0.0,0.0,0.0,0.014504561200737953,0.0,0.0,0.03246812894940376,0.0,0.0,0.0,0.0,0.07885412871837616,0.0,0.0,0.0,0.1687992513179779,0.0,0.0,0.7017084956169128,0.06658614426851273,0.0,0.0,0.0,0.1346796452999115,0.0,0.0,0.1395210176706314,0.0,0.0,0.0,0.0,0.1522679626941681,0.0,0.0,0.0,0.17931626737117767,0.0,0.0,0.3276289701461792,0.6769230961799622,0.6685828566551208,0.6155106425285339,0.5433133840560913,0.9753199815750122,0.9662871360778809,0.9455482363700867,0.9445221424102783,0.0013798121362924576,0.00086923036724329,0.00021108181681483984,0.0008941880660131574,0.0005887974984943867,0.00034826938644982874,4.4870670535601676e-05,8.04484952823259e-05,0.0024271528236567974,0.0016499630874022841,0.0006117172306403518,0.0032345494255423546,0.6178296804428101,0.9493625164031982,0.8474096655845642,0.6078510284423828,0.3673463761806488,0.8977243304252625,0.07504617422819138,0.32356409564614297,0.2735550960898399,0.24554266646504405,0.342945317029953,0.6874568462371826,0.6541501879692078,0.7586543560028076,0.6900087594985962,0.7165895700454712,0.668559193611145,0.8289898633956909,0.7216442823410034,0.6490895748138428,0.6639886498451233
2,0.003807962639257312,0.0,0.0,0.0,0.014088566415011883,0.0,0.0,0.031725797802209854,0.0,0.0,0.0,0.0,0.06607075035572052,0.0,0.0,0.0,0.17119555175304413,0.0,0.0,0.7131113409996033,0.06631796807050705,0.0,0.0,0.0,0.1301860213279724,0.0,0.0,0.1346738338470459,0.0,0.0,0.0,0.0,0.1419396996498108,0.0,0.0,0.0,0.18041794002056122,0.0,0.0,0.34646451473236084,0.75,0.6899400949478149,0.6261048913002014,0.5307385325431824,0.9869492650032043,0.9722814559936523,0.9472504258155823,0.9313653707504272,0.0017513136845082045,0.0011926516890525818,0.000269583921181038,0.0011501770932227373,0.0008100071572698653,0.00046937877777963877,5.906441583647393e-05,0.00011544328299351037,0.0035104015842080116,0.002263525500893593,0.0007346441270783544,0.003754227189347148,0.6288554668426514,0.9503791332244873,0.8152325749397278,0.6074095368385315,0.31760406494140625,0.869940996170044,0.08594642579555511,0.32167974859476084,0.2708074909448623,0.2416850107908249,0.3111328169656917,0.8343961238861084,0.8015713691711426,0.7806519865989685,0.8017240762710571,0.9960561990737915,0.8159381151199341,0.8653175830841064,0.8352257609367371,0.767755389213562,0.9666919708251953
3,0.0013144145486876369,0.0,0.0,0.0,0.006097643170505762,0.0,0.0,0.01786738634109497,0.0,0.0,0.0,0.0,0.04767633602023125,0.0,0.0,0.0,0.1454867571592331,0.0,0.0,0.7815575003623962,0.05500738322734833,0.0,0.0,0.0,0.10783956944942474,0.0,0.0,0.12046997994184494,0.0,0.0,0.0,0.0,0.13541337847709656,0.0,0.0,0.0,0.1769217550754547,0.0,0.0,0.4043479263782501,0.7230769395828247,0.7341716885566711,0.6727915406227112,0.6067864298820496,0.9866178035736084,0.984347403049469,0.9730135798454285,0.9684222936630249,0.002244057133793831,0.0014314795844256878,0.0003281446697656065,0.001582081662490964,0.0009048688225448132,0.0005607324419543147,7.193404599092901e-05,0.0001416808954672888,0.004149953369051218,0.002751584630459547,0.0009042074088938534,0.004834904335439205,0.6756519079208374,0.9747214317321777,0.8442801237106323,0.7008419632911682,0.4288581609725952,0.7630950808525085,0.09072387218475342,0.3242765977978706,0.2670091731846332,0.23960141792893408,0.32406250539468606,0.9743287563323975,0.9600686430931091,0.9356238842010498,0.8921051621437073,1.0885292291641235,1.0609978437423706,0.9198542833328247,0.8887498378753662,0.9969066381454468,1.1823874711990356
4,0.001291779219172895,0.0,0.0,0.0,0.006717959884554148,0.0,0.0,0.02113114856183529,0.0,0.0,0.0,0.0,0.04614171013236046,0.0,0.0,0.0,0.12675705552101135,0.0,0.0,0.7979604005813599,0.054290954023599625,0.0,0.0,0.0,0.10983585566282272,0.0,0.0,0.11710382997989655,0.0,0.0,0.0,0.0,0.12523727118968964,0.0,0.0,0.0,0.1740206927061081,0.0,0.0,0.4195114076137543,0.7403846383094788,0.7367265224456787,0.6753458380699158,0.602594792842865,0.9890522360801697,0.9846023321151733,0.9714455604553223,0.9543690085411072,0.0023671446833759546,0.001454406650736928,0.00034948851680383086,0.0017442938406020403,0.0008327842224389315,0.0005684971692971885,7.899236516095698e-05,0.00016578919894527644,0.004503486678004265,0.002768657635897398,0.0009557557641528547,0.005396274384111166,0.6781456470489502,0.9708606600761414,0.8356983065605164,0.7054010629653931,0.5293884873390198,0.727459728717804,0.05106198042631149,0.32198186546564106,0.264357318431139,0.2413711073249578,0.296609378727153,1.0494145154953003,0.9959498643875122,0.9915146827697754,0.96433025598526,1.0556268692016602,1.1332720518112183,1.0581563711166382,0.9594616293907166,0.9708893299102783,1.0352673530578613
5,0.0014593107625842094,0.0,0.0,0.0,0.005872620269656181,0.0,0.0,0.018866263329982758,0.0,0.0,0.0,0.0,0.04376565292477608,0.0,0.0,0.0,0.1163526400923729,0.0,0.0,0.8136835098266602,0.05472473055124283,0.0,0.0,0.0,0.10553038865327835,0.0,0.0,0.11489249020814896,0.0,0.0,0.0,0.0,0.1242275983095169,0.0,0.0,0.0,0.16309687495231628,0.0,0.0,0.43752792477607727,0.7576923370361328,0.733093798160553,0.6828140020370483,0.6283432841300964,0.9915592670440674,0.9839272499084473,0.9711287021636963,0.9703207612037659,0.002397705102339387,0.0014787777327001095,0.0003706572751980275,0.0019127666018903255,0.0010007142554968596,0.0005843624239787459,8.30947610666044e-05,0.00019188772421330214,0.004773496650159359,0.002839987864717841,0.0010062650544568896,0.005899674259126186,0.6851930618286133,0.9738032221794128,0.8514723777770996,0.7192222476005554,0.5435638427734375,0.7080726027488708,0.05276547372341156,0.3233950415253639,0.2644011163711547,0.24386063702404498,0.2366718791704625,1.0213984251022339,1.0605435371398926,1.0777406692504883,0.9782435297966003,1.1639554500579834,1.129468560218811,1.1083241701126099,1.0778467655181885,0.9867273569107056,1.0762145519256592
6,0.001612023334018886,0.0,0.0,0.0,0.006315411068499088,0.0,0.0,0.0177540834993124,0.0,0.0,0.0,0.0,0.03986818715929985,0.0,0.0,0.0,0.09720548242330551,0.0,0.0,0.8372448086738586,0.05451357364654541,0.0,0.0,0.0,0.10939990729093552,0.0,0.0,0.11136915534734726,0.0,0.0,0.0,0.0,0.12164455652236938,0.0,0.0,0.0,0.15494029223918915,0.0,0.0,0.4481325149536133,0.7903845906257629,0.71996009349823,0.6838302612304688,0.6383233070373535,0.9924319982528687,0.9821438193321228,0.9733400344848633,0.9683615565299988,0.0028022821061313152,0.0014600935392081738,0.0003703385009430349,0.0019397159339860082,0.001246760948561132,0.0005795732140541077,8.342604269273579e-05,0.00020516899530775845,0.004696269053965807,0.002868020674213767,0.0010028369724750519,0.005803121719509363,0.6855294108390808,0.9743196964263916,0.8593248128890991,0.7316213846206665,0.6186505556106567,0.6988818049430847,0.06188317760825157,0.3229822809994221,0.2655113224685192,0.24457266815006734,0.16268750244751573,0.9789972305297852,1.0976793766021729,1.0064324140548706,1.0405162572860718,1.1527957916259766,1.1867625713348389,1.0205624103546143,1.1068973541259766,1.0051796436309814,1.033790111541748
7,0.00152074103243649,0.0,0.0,0.0,0.006942334584891796,0.0,0.0,0.017753928899765015,0.0,0.0,0.0,0.0,0.04549003019928932,0.0,0.0,0.0,0.11425472050905228,0.0,0.0,0.8140382766723633,0.05688856169581413,0.0,0.0,0.0,0.11283636838197708,0.0,0.0,0.1150902509689331,0.0,0.0,0.0,0.0,0.12778550386428833,0.0,0.0,0.0,0.16233855485916138,0.0,0.0,0.4250607490539551,0.8519230484962463,0.7256686687469482,0.6744844317436218,0.6337324976921082,0.9958486557006836,0.982752799987793,0.970878541469574,0.9702700972557068,0.0031627884600311518,0.0015272470191121101,0.00036323966924101114,0.0019528556149452925,0.0015623201616108418,0.0005968520999886096,8.389333379454911e-05,0.00022346826153807342,0.005369149148464203,0.0029123558197170496,0.0009573741117492318,0.005746292881667614,0.6771991848945618,0.9737846851348877,0.8522772789001465,0.7069541215896606,0.5131387710571289,0.7332747578620911,0.033946555107831955,0.32322220340371133,0.2695032885670662,0.25134235568344593,0.18514844026416538,1.0518468618392944,1.0766689777374268,1.0126773118972778,0.9990022778511047,1.113667607307434,1.0889533758163452,1.024807333946228,1.0093580484390259,1.0608903169631958,1.0525503158569336
8,0.00137393269687891,0.0,0.0,0.0,0.005934415850788355,0.0,0.0,0.017580682411789894,0.0,0.0,0.0,0.0,0.04070084169507027,0.0,0.0,0.0,0.10622870922088623,0.0,0.0,0.8281815052032471,0.05232975259423256,0.0,0.0,0.0,0.10625112056732178,0.0,0.0,0.11348927766084671,0.0,0.0,0.0,0.0,0.12673638761043549,0.0,0.0,0.0,0.16568680107593536,0.0,0.0,0.435506671667099,0.8384615182876587,0.7310978174209595,0.6873433589935303,0.6485029458999634,0.9963471293449402,0.9837245345115662,0.9727503061294556,0.9712017774581909,0.003321265336126089,0.0015326833818107843,0.0003738074447028339,0.002022640546783805,0.001663791248574853,0.000603923574090004,8.499437535647303e-05,0.00025856541469693184,0.005576166789978743,0.0028872075490653515,0.0009856915567070246,0.00598941370844841,0.6896167993545532,0.9751126170158386,0.8735799193382263,0.7248870730400085,0.5731146335601807,0.7176179885864258,0.056918490678071976,0.32304239287972447,0.269918622225523,0.25942829363048076,0.19100000221282243,1.1312732696533203,1.0479018688201904,1.0255727767944336,0.9456824064254761,1.1430027484893799,1.090887427330017,1.0223004817962646,0.9937365651130676,1.1161915063858032,1.0632566213607788
9,0.0014593858504667878,0.0,0.0,0.0,0.006390837952494621,0.0,0.0,0.018224628642201424,0.0,0.0,0.0,0.0,0.0447004996240139,0.0,0.0,0.0,0.11864474415779114,0.0,0.0,0.8105799555778503,0.05554535612463951,0.0,0.0,0.0,0.11030000448226929,0.0,0.0,0.11690718680620193,0.0,0.0,0.0,0.0,0.13137982785701752,0.0,0.0,0.0,0.16571561992168427,0.0,0.0,0.4201520085334778,0.8326923251152039,0.7286626696586609,0.6766766905784607,0.6580837965011597,0.9943107962608337,0.9826626181602478,0.970079779624939,0.9728966951370239,0.003249142784625292,0.0014575528912246227,0.00035217718686908484,0.0019801934249699116,0.0016203471459448338,0.0005695096333511174,8.155081741278991e-05,0.00025526402168907225,0.005287812557071447,0.002758832648396492,0.0009149886900559068,0.005722086410969496,0.6796696782112122,0.9739261269569397,0.843843936920166,0.7108784317970276,0.4961012303829193,0.7465391755104065,0.046925321221351624,0.32630349412560467,0.2705639350414276,0.2668581381440162,0.18735156454145907,1.0085755586624146,0.976794421672821,0.9567672610282898,0.9408533573150635,1.0899040699005127,1.010688304901123,0.9156996607780457,0.9910007119178772,1.030829668045044,0.9981161952018738
