step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.0028046804945915937,0.0,0.0,0.0,0.015340042300522327,0.0,0.0,0.03521604463458061,0.0,0.0,0.0,0.0,0.08034564554691315,0.0,0.0,0.0,0.24159888923168182,0.0,0.0,0.6246947646141052,0.0774686262011528,0.0,0.0,0.0,0.15172214806079865,0.0,0.0,0.16102902591228485,0.0,0.0,0.0,0.0,0.169960156083107,0.0,0.0,0.0,0.19595474004745483,0.0,0.0,0.24386529624462128,0.567307710647583,0.6418363451957703,0.564332127571106,0.5297405123710632,0.9237329959869385,0.9622482657432556,0.9430161118507385,0.9452787637710571,0.0006510386010631919,0.0005365273682400584,0.00011778697808040306,0.0005550968926399946,0.00028387800557538867,0.00020739792671520263,2.404624319751747e-05,3.8128629967104644e-05,0.0011851661838591099,0.0010441502090543509,0.0003694458573590964,0.0025812878739088774,0.5684374570846558,0.946638822555542,0.8888494968414307,0.5801891684532166,0.2263011336326599,1.0594128370285034,0.14440742135047913,0.32357651770114904,0.2764460635185242,0.24951063618063926,0.40990625659003854,0.4238820970058441,0.46358194947242737,0.5665249228477478,0.4915221333503723,0.6185330748558044,0.47853007912635803,0.5084629654884338,0.3520403802394867,0.47050246596336365,0.4480413794517517
1,0.002675082068890333,0.0,0.0,0.0,0.011028091423213482,0.0,0.0,0.041008953005075455,0.0,0.0,0.0,0.0,0.08110686391592026,0.0,0.0,0.0,0.19483321905136108,0.0,0.0,0.6693477630615234,0.06592391431331635,0.0,0.0,0.0,0.13174131512641907,0.0,0.0,0.14375202357769012,0.0,0.0,0.0,0.0,0.159649059176445,0.0,0.0,0.0,0.1924661248922348,0.0,0.0,0.30646756291389465,0.6846153736114502,0.6609581112861633,0.6150761842727661,0.5257484912872314,0.9743488430976868,0.9666541814804077,0.9479821920394897,0.9220694303512573,0.0013737911358475685,0.0008391321753151715,0.00020978863176424056,0.0009310218738391995,0.0005684418138116598,0.0003337690723128617,4.531875310931355e-05,8.157613774528727e-05,0.0024252072907984257,0.001630665734410286,0.0006129826651886106,0.003586486214771867,0.6167880892753601,0.9452882409095764,0.8185505270957947,0.5900859832763672,0.31902796030044556,0.9202049970626831,0.06798559427261353,0.32363710701465603,0.27294022843241694,0.24526657499372956,0.3502734418399632,0.6725552082061768,0.7760411500930786,0.7604451179504395,0.7057523131370544,0.7548023462295532,0.6668194532394409,0.7685466408729553,0.7613511681556702,0.6272016167640686,0.7124983072280884
2,0.0033722214866429567,0.0,0.0,0.0,0.011151585727930069,0.0,0.0,0.027471212670207024,0.0,0.0,0.0,0.0,0.06450998783111572,0.0,0.0,0.0,0.14315155148506165,0.0,0.0,0.750343382358551,0.06302452832460403,0.0,0.0,0.0,0.1278410702943802,0.0,0.0,0.12919621169567108,0.0,0.0,0.0,0.0,0.1445518434047699,0.0,0.0,0.0,0.1736389547586441,0.0,0.0,0.3617473840713501,0.6884615421295166,0.7063472867012024,0.6358901858329773,0.5461077690124512,0.9824391603469849,0.9770749807357788,0.9571110010147095,0.9375835657119751,0.0018625797238200903,0.001176969613879919,0.0002731708809733391,0.001244786661118269,0.0007512654410675168,0.0004688040353357792,6.109762034611776e-05,0.00011298844765406102,0.003326509380713105,0.002277388470247388,0.0007485596579499543,0.0038621160201728344,0.6390044093132019,0.9580062627792358,0.8165388703346252,0.6280496716499329,0.3866153061389923,0.8377518057823181,0.07629775255918503,0.3238322348892689,0.26759882263839246,0.2406698547303677,0.33830469325650486,0.8034803867340088,0.9511247873306274,0.89225172996521,0.7676767706871033,0.929193377494812,0.7792362570762634,0.9091600775718689,0.9108272194862366,0.8276733160018921,0.7936097979545593
3,0.002295420039445162,0.0,0.0,0.0,0.010043485090136528,0.0,0.0,0.027048340067267418,0.0,0.0,0.0,0.0,0.06239152327179909,0.0,0.0,0.0,0.13496150076389313,0.0,0.0,0.763259768486023,0.06432460993528366,0.0,0.0,0.0,0.12067566066980362,0.0,0.0,0.12298262864351273,0.0,0.0,0.0,0.0,0.1352749913930893,0.0,0.0,0.0,0.16715200245380402,0.0,0.0,0.3895901143550873,0.7057692408561707,0.7227544784545898,0.649290919303894,0.5702594518661499,0.9847989678382874,0.9809074401855469,0.9588972330093384,0.9421001672744751,0.002176959067583084,0.0014007322024554014,0.0003193510929122567,0.001547076040878892,0.0008266759105026722,0.0005419635563157499,7.238071702886373e-05,0.00014572682266589254,0.0038793121930211782,0.0026516723446547985,0.0008749220287427306,0.004772350192070007,0.6527094841003418,0.9606139659881592,0.8299943208694458,0.6453032493591309,0.40924689173698425,0.7873028516769409,0.047974858433008194,0.3214349652826786,0.26185817234218123,0.2387284496426582,0.37057812958490105,0.9327901005744934,0.9639303684234619,0.9642444849014282,0.9992923736572266,0.9059997797012329,0.986894965171814,0.9695765972137451,1.0340911149978638,1.0828343629837036,0.981160581111908
4,0.0016673945356160402,0.0,0.0,0.0,0.00836133398115635,0.0,0.0,0.024095328524708748,0.0,0.0,0.0,0.0,0.0527968667447567,0.0,0.0,0.0,0.11475592851638794,0.0,0.0,0.7983231544494629,0.05703539773821831,0.0,0.0,0.0,0.11330040544271469,0.0,0.0,0.1134868711233139,0.0,0.0,0.0,0.0,0.12794260680675507,0.0,0.0,0.0,0.16192537546157837,0.0,0.0,0.42630934715270996,0.7576923370361328,0.744271457195282,0.673677921295166,0.6107784509658813,0.9893201589584351,0.9829855561256409,0.9651159048080444,0.9494789838790894,0.002317993901669979,0.0015083691105246544,0.00035127304727211595,0.0019292724318802357,0.0008964065345935524,0.0005852528265677392,7.920784992165864e-05,0.00019808858633041382,0.00416362751275301,0.002829016884788871,0.000978174153715372,0.00575599167495966,0.6771504282951355,0.96587735414505,0.8433608412742615,0.6906601786613464,0.5486767292022705,0.7265019416809082,0.0698789656162262,0.32621496602892874,0.25761889055371284,0.23906813681125644,0.31942969307769087,1.0831496715545654,0.9596490263938904,1.0232493877410889,1.0808733701705933,0.9319239854812622,1.0433399677276611,0.9817097783088684,1.0187749862670898,1.1532045602798462,1.161271095275879
5,0.002240816131234169,0.0,0.0,0.0,0.009952000342309475,0.0,0.0,0.022315381094813347,0.0,0.0,0.0,0.0,0.050381626933813095,0.0,0.0,0.0,0.11414462327957153,0.0,0.0,0.8009655475616455,0.05858393386006355,0.0,0.0,0.0,0.11547787487506866,0.0,0.0,0.11676619201898575,0.0,0.0,0.0,0.0,0.1288851499557495,0.0,0.0,0.0,0.15961115062236786,0.0,0.0,0.42067569494247437,0.7711538672447205,0.7325748801231384,0.6686816811561584,0.5960079431533813,0.9890331029891968,0.9814593195915222,0.964341938495636,0.9510757923126221,0.0026398473419249058,0.0014912429032847285,0.00036029249895364046,0.0018690100405365229,0.0011616672854870558,0.0005900115938857198,8.116269600577652e-05,0.00019831984536722302,0.00476033566519618,0.002847683150321245,0.0009713865001685917,0.005688630510121584,0.6716734766960144,0.965493381023407,0.8488049507141113,0.6788536906242371,0.4960080087184906,0.7374517321586609,0.048677679151296616,0.32418025806546213,0.2545412780344486,0.23846719913184647,0.20858594125369562,1.0097793340682983,1.0943751335144043,1.1297744512557983,1.1124036312103271,1.0582011938095093,1.0030324459075928,0.9956426024436951,1.0807783603668213,1.0098588466644287,1.1318652629852295
6,0.0020891570020467043,0.0,0.0,0.0,0.008430087007582188,0.0,0.0,0.019719047471880913,0.0,0.0,0.0,0.0,0.04676279053092003,0.0,0.0,0.0,0.10888326913118362,0.0,0.0,0.8141156435012817,0.056788116693496704,0.0,0.0,0.0,0.11406327784061432,0.0,0.0,0.11382097750902176,0.0,0.0,0.0,0.0,0.12340518087148666,0.0,0.0,0.0,0.15799984335899353,0.0,0.0,0.43392258882522583,0.7846153974533081,0.7282235622406006,0.6753358840942383,0.6293413043022156,0.9886174201965332,0.9821401238441467,0.9665948152542114,0.9645444750785828,0.0029203593730926514,0.0014854860492050648,0.0003717459039762616,0.0019263499416410923,0.0013633390190079808,0.000591903633903712,8.516242814948782e-05,0.00020861679513473064,0.005035600624978542,0.0029030004516243935,0.0009811150375753641,0.005814885720610619,0.6780064105987549,0.9697629809379578,0.8826962113380432,0.7009561061859131,0.43034064769744873,0.7158817052841187,0.042193759232759476,0.32525729134678844,0.2543524122238159,0.23955391734838488,0.14610937788151207,0.9875571727752686,1.1106008291244507,1.084232211112976,1.1454309225082397,1.047619342803955,1.0221418142318726,1.0517386198043823,1.0777353048324585,1.0348565578460693,1.1099696159362793
7,0.0017704820493236184,0.0,0.0,0.0,0.007453346624970436,0.0,0.0,0.021748237311840057,0.0,0.0,0.0,0.0,0.049541570246219635,0.0,0.0,0.0,0.10692966729402542,0.0,0.0,0.8125566840171814,0.05667783319950104,0.0,0.0,0.0,0.11163289099931717,0.0,0.0,0.1175549328327179,0.0,0.0,0.0,0.0,0.12680016458034515,0.0,0.0,0.0,0.15469737350940704,0.0,0.0,0.4326367974281311,0.8307692408561707,0.7342914342880249,0.673470675945282,0.6536926031112671,0.99404376745224,0.9816382527351379,0.9649339914321899,0.9645236134529114,0.003173962701112032,0.0015538798179477453,0.00036847800947725773,0.0020097147207707167,0.0015672339359298348,0.0006280087400227785,8.535569941159338e-05,0.00023432947637047619,0.005218951962888241,0.0029183337464928627,0.0009651490836404264,0.0059124077670276165,0.6769648790359497,0.9690293669700623,0.863686203956604,0.6956514120101929,0.39821192622184753,0.7262486815452576,0.06078115105628967,0.3229126657545566,0.2569250674545765,0.24818907402455812,0.17767968892119826,1.0857199430465698,1.0179638862609863,1.0346121788024902,1.0693293809890747,0.9827277660369873,0.9787334203720093,1.0423494577407837,1.0915745496749878,1.0709540843963623,1.2158082723617554
8,0.0021004206500947475,0.0,0.0,0.0,0.008476735092699528,0.0,0.0,0.02162318490445614,0.0,0.0,0.0,0.0,0.045127857476472855,0.0,0.0,0.0,0.10603176802396774,0.0,0.0,0.8166400790214539,0.060672152787446976,0.0,0.0,0.0,0.11328431963920593,0.0,0.0,0.11716288328170776,0.0,0.0,0.0,0.0,0.12518379092216492,0.0,0.0,0.0,0.15551376342773438,0.0,0.0,0.42818307876586914,0.8423076868057251,0.7205588817596436,0.6702746748924255,0.6594809889793396,0.9953343272209167,0.9805071353912354,0.962307870388031,0.9667113423347473,0.0033804751001298428,0.0014860546216368675,0.00035929091973230243,0.0020026261918246746,0.0015946286730468273,0.0005831928574480116,8.373444143217057e-05,0.000261532433796674,0.00513377133756876,0.002799972891807556,0.0009428996127098799,0.005804495420306921,0.6732787489891052,0.9678012132644653,0.8755701184272766,0.6997748613357544,0.4497635066509247,0.7400867938995361,0.06545981019735336,0.32545112982392305,0.26257741197943685,0.2585707933455706,0.20867969039827586,1.07871675491333,1.0151187181472778,1.0103623867034912,1.1726582050323486,0.9737076163291931,0.9833421111106873,0.9198580384254456,1.0872236490249634,1.0216349363327026,1.0715292692184448
9,0.0016648347955197096,0.0,0.0,0.0,0.007189505733549595,0.0,0.0,0.019905216991901398,0.0,0.0,0.0,0.0,0.04483401030302048,0.0,0.0,0.0,0.12270478904247284,0.0,0.0,0.8037016987800598,0.05916271358728409,0.0,0.0,0.0,0.114312082529068,0.0,0.0,0.11548874527215958,0.0,0.0,0.0,0.0,0.12631550431251526,0.0,0.0,0.0,0.161905899643898,0.0,0.0,0.4228150546550751,0.8461538553237915,0.7237125635147095,0.6724469661712646,0.6746506690979004,0.9952942132949829,0.9805931448936462,0.9660515785217285,0.9726755023002625,0.00326644373126328,0.0014149327762424946,0.00034490134567022324,0.0019733523949980736,0.0016090422868728638,0.0005601799348369241,8.104210428427905e-05,0.0002792991872411221,0.005070049315690994,0.0026621087454259396,0.000901062972843647,0.0056742215529084206,0.6756611466407776,0.9712417125701904,0.8623512983322144,0.7009840607643127,0.330635666847229,0.7511892914772034,0.06545611470937729,0.3264874541759491,0.26567191809415813,0.2641059499233961,0.19193750187754632,1.0039933919906616,0.9803777933120728,0.9967250227928162,1.1202460527420044,0.9239460229873657,0.9144987463951111,0.8903511762619019,0.9948115348815918,0.9638970494270325,1.052018642425537
