step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,0.8376441597938538,0.8213187456130981,0.7363074421882629,0.8324548602104187,0.9757376909255981,0.8372267257775341,0.07030739635229111,0.9997193217277527,0.9996669292449951,0.9998591542243958,0.9995687007904053,0.9998964071273804,0.00014298838505055755,9.577738092048094e-05,1.3974567082186695e-05,9.779730316950008e-05,0.7345913052558899,0.5495161414146423,0.33777523040771484,0.8376441597938538,0.8213186860084534,0.7363073825836182,0.8324548602104187,0.9757377505302429,0.8372267259501605,0.0703074038028717,0.9997193217277527,0.9996669292449951,0.9998591542243958,0.9995686411857605,0.9998965859413147,0.001429883879609406,0.0009577737073414028,0.00013974567991681397,0.000977973104454577,0.7345912456512451,0.5495161414146423,0.33777520060539246,0.6992121934890747,0.6902762055397034,0.8255956768989563,0.7084869742393494,0.652151882648468,0.656828761100769,0.6569049954414368,0.6857535243034363,0.7423919439315796,0.7282495498657227,0.7045851945877075,0.4535539746284485,0.06992122530937195,0.0690276250243187,0.08255957067012787,0.07084869593381882,0.06521519273519516,0.06568287312984467,0.06569050252437592,0.06857535243034363,0.07423919439315796,0.07282495498657227,0.07045852392911911,0.04535539820790291
1,0.6510817408561707,0.6117992401123047,0.5398167967796326,0.6555298566818237,0.7758539915084839,0.6510577337455381,0.06350726634263992,0.999932050704956,0.9996559619903564,0.9999361634254456,0.9999151825904846,0.9999822974205017,0.0002635474083945155,0.00017209206998813897,2.5214249035343528e-05,0.00018088343495037407,0.8650069236755371,0.6763947606086731,0.405677855014801,0.8906741738319397,0.8611729741096497,0.7571384906768799,0.899998664855957,1.0300873517990112,0.8903908540421339,0.10165631771087646,0.999792218208313,0.9999988079071045,0.9998863339424133,0.999667227268219,0.9999492168426514,0.0014202955644577742,0.000912970514036715,0.00013685741578228772,0.0009201731882058084,0.7329694628715515,0.5203798413276672,0.2505784034729004,0.6855191588401794,0.6780887842178345,0.849873960018158,0.6570491790771484,0.7221652865409851,0.7187637686729431,0.64926677942276,0.6848801374435425,0.8723468780517578,0.6960776448249817,0.721403181552887,0.4822840094566345,0.11853460967540741,0.1181332916021347,0.13615818321704865,0.11411954462528229,0.10860633105039597,0.109695665538311,0.1133710965514183,0.11749301850795746,0.1238219365477562,0.1167139783501625,0.11766476929187775,0.06433022767305374
2,0.5352960824966431,0.5287368893623352,0.454954594373703,0.5376102328300476,0.6260323524475098,0.5352566612872985,0.04027062654495239,0.9999265670776367,0.999915361404419,0.999941349029541,0.9999460577964783,0.9998589158058167,0.0003489878145046532,0.00023979577235877514,3.481212115730159e-05,0.00024883594596758485,0.8540810942649841,0.755620002746582,0.5865494608879089,0.8395330309867859,0.8963075876235962,0.7590848207473755,0.828610360622406,0.949471116065979,0.8393090098032007,0.07515323162078857,0.9998322129249573,0.9998841881752014,0.9998689293861389,0.9997624158859253,0.999946653842926,0.0012548802187666297,0.0009195871534757316,0.00013475492596626282,0.000933427014388144,0.7587319016456604,0.547037661075592,0.30982130765914917,0.8404844999313354,0.6889911890029907,0.7080488204956055,0.7743167281150818,0.7355191707611084,0.7712363600730896,0.6690171957015991,0.6509492993354797,0.7719545364379883,0.707856297492981,0.7318374514579773,0.4718855321407318,0.15094658732414246,0.15994371473789215,0.16464243829250336,0.1580352485179901,0.15317276120185852,0.14881032705307007,0.152922585606575,0.15953689813613892,0.1707705706357956,0.15501894056797028,0.15738001465797424,0.0743333250284195
3,0.5097314119338989,0.4696401059627533,0.4197629988193512,0.5121865272521973,0.6149550080299377,0.5096944085860826,0.04023605212569237,0.9999403357505798,0.9999880790710449,0.9999507069587708,0.9999549984931946,0.9998853802680969,0.0004199130635242909,0.00029718742007389665,4.3724932766053826e-05,0.000306915317196399,0.8587141036987305,0.7730304598808289,0.6410365104675293,0.9955729842185974,0.8589766025543213,0.8161808252334595,0.9933899641036987,1.2305957078933716,0.9952085668158235,0.08522976189851761,0.999772846698761,0.9995592832565308,0.9998037815093994,0.9997032880783081,0.9999192357063293,0.0014637754065915942,0.0009215626050718129,0.00014085562725085765,0.0009408902260474861,0.6781497597694397,0.45590245723724365,0.15885481238365173,0.8156625628471375,0.7898627519607544,0.8245724439620972,0.6423513889312744,0.8446913957595825,0.6696166396141052,0.7521786689758301,0.7850915193557739,0.7139735817909241,0.7209843397140503,0.7558985352516174,0.5352474451065063,0.1808571219444275,0.19486753642559052,0.20549562573432922,0.19197069108486176,0.1902216523885727,0.18554913997650146,0.18185453116893768,0.19082441926002502,0.20314033329486847,0.19499258697032928,0.1919773668050766,0.08725441247224808
4,0.46697282791137695,0.4290810823440552,0.38185393810272217,0.4696199297904968,0.5685003399848938,0.4669418578286532,0.04033680260181427,0.9999525547027588,0.9998062252998352,0.9999525547027588,0.9999622702598572,0.9999350905418396,0.0004784249176736921,0.00035034335451200604,5.196481288294308e-05,0.0003556171723175794,0.9024659991264343,0.8037253618240356,0.6423414945602417,0.973285973072052,0.7848994731903076,0.8077758550643921,0.9763522744178772,1.1917287111282349,0.9729721701755959,0.10672266036272049,0.9997720718383789,0.9998788833618164,0.9998635053634644,0.9996697902679443,0.9998871684074402,0.001577496761456132,0.0009176066378131509,0.00013976373884361237,0.0009518614388071001,0.7146816253662109,0.4754173457622528,0.18913933634757996,0.7154811024665833,0.9046853184700012,0.6682221293449402,0.8790674209594727,0.7373946905136108,0.7183378338813782,0.6842798590660095,0.6842629909515381,0.7882862687110901,0.6876484751701355,0.7467666268348694,0.5238052010536194,0.2156897336244583,0.22110916674137115,0.23229891061782837,0.21087120473384857,0.22006168961524963,0.21797151863574982,0.21111167967319489,0.21975459158420563,0.24151359498500824,0.22443535923957825,0.22148175537586212,0.09378807246685028
5,0.4138179123401642,0.38172802329063416,0.3517579138278961,0.41683679819107056,0.48912885785102844,0.4138017681591264,0.024101145565509796,0.9999692440032959,0.9999691843986511,0.9999614357948303,0.9999735951423645,0.9999699592590332,0.0005944512085989118,0.00039305552490986884,5.921809861320071e-05,0.0004169615567661822,0.9285311102867126,0.8379507660865784,0.7204795479774475,0.8884373903274536,0.6625697612762451,0.7424837946891785,0.9114577174186707,1.0463472604751587,0.8881864154487864,0.06381530314683914,0.9998414516448975,0.9997971057891846,0.9998713731765747,0.9997708201408386,0.9999711513519287,0.0016737905098125339,0.0008638984872959554,0.0001346286153420806,0.0009170885314233601,0.7276479005813599,0.5147036910057068,0.23282687366008759,0.7084460854530334,0.7985207438468933,0.6802467703819275,0.7396684885025024,0.6607401371002197,0.7435464859008789,0.6506746411323547,0.7186869978904724,0.6507264375686646,0.7235250473022461,0.7074782252311707,0.4708453118801117,0.24470184743404388,0.2449101060628891,0.2592593729496002,0.2403155267238617,0.24466530978679657,0.2426842302083969,0.24006909132003784,0.24894116818904877,0.25538700819015503,0.24886520206928253,0.24697990715503693,0.0944654643535614
6,0.3832327723503113,0.3380318880081177,0.32528048753738403,0.3868383467197418,0.4500235319137573,0.3832183757931541,0.027766279876232147,0.9999743700027466,0.9999773502349854,0.9999692440032959,0.9999745488166809,0.9999813437461853,0.0006728168809786439,0.00042662848136387765,6.572490383405238e-05,0.000464282842585817,0.9239386916160583,0.8582209348678589,0.7653778195381165,0.9165782928466797,0.6099629402160645,0.8090149164199829,0.9246105551719666,1.0435802936553955,0.9161069726308471,0.08655274659395218,0.9997742772102356,0.9997959733009338,0.9998800158500671,0.999670684337616,0.9998716711997986,0.0019453404238447547,0.0008831021259538829,0.00014232170360628515,0.000993983238004148,0.6876797676086426,0.5005677342414856,0.22863134741783142,0.7434986233711243,0.716681718826294,0.7286198735237122,0.7759829163551331,0.6484276056289673,0.9091992378234863,0.7581091523170471,0.7565382122993469,0.7511770129203796,0.6877779364585876,0.7476012110710144,0.5070346593856812,0.262918084859848,0.26856473088264465,0.2828775942325592,0.2625487148761749,0.27212199568748474,0.26197439432144165,0.2587190568447113,0.27315959334373474,0.2777174711227417,0.27479133009910583,0.2695392966270447,0.09649293124675751
7,0.376067578792572,0.3131149113178253,0.32228273153305054,0.378449946641922,0.4392049312591553,0.3760558071655908,0.03986801207065582,0.9999736547470093,0.9999924302101135,0.9999598860740662,0.9999803304672241,0.9999749660491943,0.0007654587971046567,0.00045164284529164433,7.069052662700415e-05,0.0005013148766011,0.939367413520813,0.8645617961883545,0.7653790712356567,0.9768427014350891,0.5734627842903137,0.8718858361244202,1.001107931137085,1.0714807510375977,0.9765173582128788,0.08925078809261322,0.9997556805610657,0.99996417760849,0.9998084306716919,0.9997330904006958,0.999717116355896,0.0022716501262038946,0.0008565873140469193,0.00013643584679812193,0.0009634025627747178,0.7148159146308899,0.4614788591861725,0.13663513958454132,0.9102603197097778,0.8567699193954468,0.7616074085235596,0.8447307348251343,0.8797493577003479,0.7160179018974304,0.7127020359039307,0.7946417331695557,0.7422775626182556,0.7143875956535339,0.7933144569396973,0.5565522909164429,0.2738370895385742,0.2857300043106079,0.30741727352142334,0.2774018943309784,0.2925369143486023,0.28027835488319397,0.2733198404312134,0.2935364246368408,0.30046921968460083,0.30016207695007324,0.2884689271450043,0.10162153095006943
8,0.3738083839416504,0.27166759967803955,0.3145889341831207,0.3771832287311554,0.4426473081111908,0.37379191212162666,0.05155210942029953,0.9999648332595825,0.9999556541442871,0.9999736547470093,0.9999766945838928,0.9999247789382935,0.0008439451339654624,0.00046252310858108103,7.503553933929652e-05,0.0005262112827040255,0.932498574256897,0.8667879104614258,0.7851274609565735,1.0327835083007812,0.46836793422698975,0.8563210964202881,1.0769197940826416,1.2067060470581055,1.032586857509207,0.10319118946790695,0.9998155236244202,0.9999861717224121,0.9998733401298523,0.9997116923332214,0.9999259114265442,0.002676647389307618,0.0008710369584150612,0.00014063155686017126,0.0009373027714900672,0.7658261656761169,0.4348430633544922,-0.032440878450870514,0.8779696822166443,0.9798725843429565,0.8780719637870789,0.6670333743095398,0.7317984700202942,0.839299738407135,0.9442322850227356,0.8243591785430908,0.8731061816215515,0.8352048397064209,0.8450948596000671,0.6103545427322388,0.28704577684402466,0.2936079502105713,0.3372853398323059,0.2989981174468994,0.3031685948371887,0.2866920530796051,0.28289803862571716,0.3039771616458893,0.3125312924385071,0.3147243857383728,0.30209288001060486,0.10591667145490646
9,0.37319880723953247,0.23707862198352814,0.30593323707580566,0.37988194823265076,0.44456976652145386,0.3731847073541307,0.0476655475795269,0.9999725818634033,0.9999957084655762,0.9999740719795227,0.9999762773513794,0.9999595284461975,0.0009762543486431241,0.0004816056170966476,8.016023639356717e-05,0.0005651885294355452,0.9315211772918701,0.866775631904602,0.7658711671829224,0.9012091755867004,0.40185433626174927,0.7456191778182983,0.962255597114563,1.0393770933151245,0.9008816916279435,0.10267770290374756,0.9998126029968262,0.999995231628418,0.9998973608016968,0.9996973276138306,0.9998891353607178,0.00298025063239038,0.0008681510807946324,0.00013665609003510326,0.0009612279245629907,0.7558432817459106,0.5129913687705994,0.22213052213191986,0.7099940180778503,0.7737303972244263,0.962067723274231,0.7489501237869263,0.7682824730873108,0.6988387107849121,0.7642858028411865,0.8460452556610107,0.6897047162055969,0.7080814242362976,0.7669980525970459,0.5161747932434082,0.30713003873825073,0.3151150047779083,0.3515784740447998,0.31683990359306335,0.3146108388900757,0.30753135681152344,0.29551196098327637,0.322590708732605,0.332893967628479,0.3330032229423523,0.3196805417537689,0.11190115660429001
10,0.3640402853488922,0.209854394197464,0.2991288900375366,0.3739340603351593,0.42927804589271545,0.3640337820537625,0.05424855649471283,0.9999794363975525,0.9999526739120483,0.9999756813049316,0.999977707862854,0.9999914765357971,0.0011574700474739075,0.000491709157358855,8.404490654356778e-05,0.0005981858703307807,0.942822277545929,0.8739007115364075,0.7892691493034363,0.9481425881385803,0.35154780745506287,0.7286193370819092,1.0455868244171143,1.1456892490386963,0.9477392298414159,0.05905931815505028,0.9997838735580444,0.9999573826789856,0.9998863339424133,0.999603807926178,0.9999423623085022,0.003279605181887746,0.0009319578530266881,0.00014237953291740268,0.0009957499569281936,0.7049795985221863,0.4795280694961548,0.2021922618150711,0.8460935354232788,0.7739155888557434,0.7986931204795837,0.8339412212371826,0.9120404124259949,0.7909607291221619,0.8559857606887817,0.9126163721084595,0.9191845059394836,0.8736475706100464,0.851707935333252,0.5870307683944702,0.31852391362190247,0.3319474160671234,0.374254047870636,0.33351513743400574,0.32006925344467163,0.31915274262428284,0.30797672271728516,0.3270062506198883,0.34723100066185,0.34388622641563416,0.3323562741279602,0.11385902762413025
11,0.3583771884441376,0.195327028632164,0.2942224442958832,0.36931663751602173,0.424839586019516,0.3583750707680175,0.051531028002500534,0.9999805688858032,0.9999988079071045,0.9999799132347107,0.9999790191650391,0.9999822974205017,0.001333485939539969,0.0005057384259998798,8.759419870330021e-05,0.0006303160334937274,0.9398256540298462,0.8768185377120972,0.8049677610397339,0.8625308871269226,0.3479402959346771,0.6635265350341797,0.9608059525489807,1.0537139177322388,0.8623371258506394,0.07540398091077805,0.9998403787612915,0.999923825263977,0.9999244809150696,0.9997114539146423,0.9999306201934814,0.004077670630067587,0.0009914649417623878,0.00014097684470470995,0.0009821932762861252,0.747883677482605,0.5349427461624146,0.2859680652618408,0.9114988446235657,0.9194925427436829,0.8343873023986816,0.9363325834274292,0.8417195081710815,0.7653207778930664,0.790815532207489,0.902025043964386,0.7475550174713135,0.8859215974807739,0.853506863117218,0.5590422749519348,0.331749826669693,0.35006651282310486,0.3867305517196655,0.3457130491733551,0.3319448232650757,0.33171024918556213,0.3256867825984955,0.3408204913139343,0.3656213581562042,0.3553207814693451,0.34653642773628235,0.11706498265266418
